,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
34,self_transition_down,gpt4o,34,scissors,scissors,0,0
35,self_transition_down,gpt4o,35,paper,scissors,-1,3
36,self_transition_down,gpt4o,36,rock,paper,-1,3
37,self_transition_down,gpt4o,37,scissors,rock,-1,3
38,self_transition_down,gpt4o,38,paper,scissors,-1,3
39,self_transition_down,gpt4o,39,paper,paper,0,0
40,self_transition_down,gpt4o,40,rock,paper,-1,3
41,self_transition_down,gpt4o,41,scissors,rock,-1,3
42,self_transition_down,gpt4o,42,paper,scissors,-1,3
43,self_transition_down,gpt4o,43,rock,paper,-1,3
44,self_transition_down,gpt4o,44,scissors,rock,-1,3
45,self_transition_down,gpt4o,45,paper,scissors,-1,3
46,self_transition_down,gpt4o,46,rock,paper,-1,3
47,self_transition_down,gpt4o,47,scissors,rock,-1,3
48,self_transition_down,gpt4o,48,paper,scissors,-1,3
49,self_transition_down,gpt4o,49,rock,paper,-1,3
50,self_transition_down,gpt4o,50,scissors,rock,-1,3
51,self_transition_down,gpt4o,51,scissors,paper,3,-1
52,self_transition_down,gpt4o,52,paper,paper,0,0
53,self_transition_down,gpt4o,53,rock,paper,-1,3
54,self_transition_down,gpt4o,54,scissors,paper,3,-1
55,self_transition_down,gpt4o,55,rock,paper,-1,3
56,self_transition_down,gpt4o,56,scissors,rock,-1,3
57,self_transition_down,gpt4o,57,paper,scissors,-1,3
58,self_transition_down,gpt4o,58,rock,paper,-1,3
59,self_transition_down,gpt4o,59,scissors,rock,-1,3
60,self_transition_down,gpt4o,60,paper,scissors,-1,3
61,self_transition_down,gpt4o,61,rock,paper,-1,3
62,self_transition_down,gpt4o,62,scissors,rock,-1,3
63,self_transition_down,gpt4o,63,paper,scissors,-1,3
64,self_transition_down,gpt4o,64,rock,paper,-1,3
65,self_transition_down,gpt4o,65,scissors,rock,-1,3
66,self_transition_down,gpt4o,66,paper,scissors,-1,3
67,self_transition_down,gpt4o,67,rock,paper,-1,3
68,self_transition_down,gpt4o,68,paper,rock,3,-1
69,self_transition_down,gpt4o,69,scissors,rock,-1,3
70,self_transition_down,gpt4o,70,paper,scissors,-1,3
71,self_transition_down,gpt4o,71,rock,paper,-1,3
72,self_transition_down,gpt4o,72,scissors,rock,-1,3
73,self_transition_down,gpt4o,73,paper,scissors,-1,3
74,self_transition_down,gpt4o,74,rock,paper,-1,3
75,self_transition_down,gpt4o,75,scissors,rock,-1,3
76,self_transition_down,gpt4o,76,paper,scissors,-1,3
77,self_transition_down,gpt4o,77,paper,paper,0,0
78,self_transition_down,gpt4o,78,rock,paper,-1,3
79,self_transition_down,gpt4o,79,scissors,paper,3,-1
80,self_transition_down,gpt4o,80,paper,paper,0,0
81,self_transition_down,gpt4o,81,paper,paper,0,0
82,self_transition_down,gpt4o,82,rock,rock,0,0
83,self_transition_down,gpt4o,83,scissors,rock,-1,3
84,self_transition_down,gpt4o,84,paper,scissors,-1,3
85,self_transition_down,gpt4o,85,rock,scissors,3,-1
86,self_transition_down,gpt4o,86,scissors,rock,-1,3
87,self_transition_down,gpt4o,87,paper,scissors,-1,3
88,self_transition_down,gpt4o,88,scissors,paper,3,-1
89,self_transition_down,gpt4o,89,paper,rock,3,-1
90,self_transition_down,gpt4o,90,rock,rock,0,0
91,self_transition_down,gpt4o,91,scissors,rock,-1,3
92,self_transition_down,gpt4o,92,paper,scissors,-1,3
93,self_transition_down,gpt4o,93,rock,paper,-1,3
94,self_transition_down,gpt4o,94,scissors,rock,-1,3
95,self_transition_down,gpt4o,95,paper,scissors,-1,3
96,self_transition_down,gpt4o,96,rock,paper,-1,3
97,self_transition_down,gpt4o,97,scissors,rock,-1,3
98,self_transition_down,gpt4o,98,paper,scissors,-1,3
99,self_transition_down,gpt4o,99,paper,paper,0,0
100,self_transition_down,gpt4o,100,rock,paper,-1,3
101,self_transition_down,gpt4o,101,scissors,rock,-1,3
102,self_transition_down,gpt4o,102,scissors,scissors,0,0
103,self_transition_down,gpt4o,103,paper,paper,0,0
104,self_transition_down,gpt4o,104,rock,paper,-1,3
105,self_transition_down,gpt4o,105,scissors,rock,-1,3
106,self_transition_down,gpt4o,106,paper,scissors,-1,3
107,self_transition_down,gpt4o,107,rock,paper,-1,3
108,self_transition_down,gpt4o,108,scissors,rock,-1,3
109,self_transition_down,gpt4o,109,paper,scissors,-1,3
110,self_transition_down,gpt4o,110,rock,paper,-1,3
111,self_transition_down,gpt4o,111,scissors,rock,-1,3
112,self_transition_down,gpt4o,112,paper,scissors,-1,3
113,self_transition_down,gpt4o,113,rock,paper,-1,3
114,self_transition_down,gpt4o,114,scissors,paper,3,-1
115,self_transition_down,gpt4o,115,scissors,rock,-1,3
116,self_transition_down,gpt4o,116,scissors,scissors,0,0
117,self_transition_down,gpt4o,117,paper,paper,0,0
118,self_transition_down,gpt4o,118,rock,rock,0,0
119,self_transition_down,gpt4o,119,scissors,rock,-1,3
120,self_transition_down,gpt4o,120,paper,scissors,-1,3
121,self_transition_down,gpt4o,121,rock,paper,-1,3
122,self_transition_down,gpt4o,122,scissors,rock,-1,3
123,self_transition_down,gpt4o,123,paper,scissors,-1,3
124,self_transition_down,gpt4o,124,rock,paper,-1,3
125,self_transition_down,gpt4o,125,scissors,rock,-1,3
126,self_transition_down,gpt4o,126,paper,scissors,-1,3
127,self_transition_down,gpt4o,127,rock,paper,-1,3
128,self_transition_down,gpt4o,128,scissors,rock,-1,3
129,self_transition_down,gpt4o,129,paper,scissors,-1,3
130,self_transition_down,gpt4o,130,rock,paper,-1,3
131,self_transition_down,gpt4o,131,scissors,rock,-1,3
132,self_transition_down,gpt4o,132,rock,scissors,3,-1
133,self_transition_down,gpt4o,133,scissors,rock,-1,3
134,self_transition_down,gpt4o,134,paper,scissors,-1,3
135,self_transition_down,gpt4o,135,rock,paper,-1,3
136,self_transition_down,gpt4o,136,scissors,rock,-1,3
137,self_transition_down,gpt4o,137,paper,scissors,-1,3
138,self_transition_down,gpt4o,138,rock,paper,-1,3
139,self_transition_down,gpt4o,139,scissors,rock,-1,3
140,self_transition_down,gpt4o,140,paper,scissors,-1,3
141,self_transition_down,gpt4o,141,rock,paper,-1,3
142,self_transition_down,gpt4o,142,scissors,rock,-1,3
143,self_transition_down,gpt4o,143,paper,scissors,-1,3
144,self_transition_down,gpt4o,144,rock,paper,-1,3
145,self_transition_down,gpt4o,145,scissors,rock,-1,3
146,self_transition_down,gpt4o,146,rock,scissors,3,-1
147,self_transition_down,gpt4o,147,paper,rock,3,-1
148,self_transition_down,gpt4o,148,rock,rock,0,0
149,self_transition_down,gpt4o,149,scissors,rock,-1,3
150,self_transition_down,gpt4o,150,paper,paper,0,0
151,self_transition_down,gpt4o,151,rock,paper,-1,3
152,self_transition_down,gpt4o,152,scissors,rock,-1,3
153,self_transition_down,gpt4o,153,paper,scissors,-1,3
154,self_transition_down,gpt4o,154,rock,paper,-1,3
155,self_transition_down,gpt4o,155,scissors,rock,-1,3
156,self_transition_down,gpt4o,156,paper,scissors,-1,3
157,self_transition_down,gpt4o,157,rock,paper,-1,3
158,self_transition_down,gpt4o,158,scissors,rock,-1,3
159,self_transition_down,gpt4o,159,paper,scissors,-1,3
160,self_transition_down,gpt4o,160,paper,paper,0,0
161,self_transition_down,gpt4o,161,rock,paper,-1,3
162,self_transition_down,gpt4o,162,scissors,rock,-1,3
163,self_transition_down,gpt4o,163,paper,paper,0,0
164,self_transition_down,gpt4o,164,rock,paper,-1,3
165,self_transition_down,gpt4o,165,scissors,rock,-1,3
166,self_transition_down,gpt4o,166,paper,paper,0,0
167,self_transition_down,gpt4o,167,rock,paper,-1,3
168,self_transition_down,gpt4o,168,scissors,rock,-1,3
169,self_transition_down,gpt4o,169,paper,rock,3,-1
170,self_transition_down,gpt4o,170,rock,paper,-1,3
171,self_transition_down,gpt4o,171,scissors,rock,-1,3
172,self_transition_down,gpt4o,172,scissors,paper,3,-1
173,self_transition_down,gpt4o,173,paper,paper,0,0
174,self_transition_down,gpt4o,174,rock,paper,-1,3
175,self_transition_down,gpt4o,175,scissors,rock,-1,3
176,self_transition_down,gpt4o,176,paper,paper,0,0
177,self_transition_down,gpt4o,177,rock,paper,-1,3
178,self_transition_down,gpt4o,178,scissors,rock,-1,3
179,self_transition_down,gpt4o,179,paper,paper,0,0
180,self_transition_down,gpt4o,180,rock,paper,-1,3
181,self_transition_down,gpt4o,181,rock,rock,0,0
182,self_transition_down,gpt4o,182,scissors,rock,-1,3
183,self_transition_down,gpt4o,183,paper,paper,0,0
184,self_transition_down,gpt4o,184,rock,paper,-1,3
185,self_transition_down,gpt4o,185,scissors,rock,-1,3
186,self_transition_down,gpt4o,186,paper,scissors,-1,3
187,self_transition_down,gpt4o,187,paper,paper,0,0
188,self_transition_down,gpt4o,188,rock,paper,-1,3
189,self_transition_down,gpt4o,189,scissors,rock,-1,3
190,self_transition_down,gpt4o,190,paper,paper,0,0
191,self_transition_down,gpt4o,191,rock,paper,-1,3
192,self_transition_down,gpt4o,192,scissors,rock,-1,3
193,self_transition_down,gpt4o,193,paper,scissors,-1,3
194,self_transition_down,gpt4o,194,rock,paper,-1,3
195,self_transition_down,gpt4o,195,scissors,rock,-1,3
196,self_transition_down,gpt4o,196,paper,scissors,-1,3
197,self_transition_down,gpt4o,197,rock,paper,-1,3
198,self_transition_down,gpt4o,198,scissors,rock,-1,3
199,self_transition_down,gpt4o,199,paper,scissors,-1,3
200,self_transition_down,gpt4o,200,rock,paper,-1,3
201,self_transition_down,gpt4o,201,scissors,rock,-1,3
202,self_transition_down,gpt4o,202,paper,scissors,-1,3
203,self_transition_down,gpt4o,203,rock,paper,-1,3
204,self_transition_down,gpt4o,204,scissors,rock,-1,3
205,self_transition_down,gpt4o,205,paper,scissors,-1,3
206,self_transition_down,gpt4o,206,scissors,paper,3,-1
207,self_transition_down,gpt4o,207,paper,paper,0,0
208,self_transition_down,gpt4o,208,rock,rock,0,0
209,self_transition_down,gpt4o,209,scissors,rock,-1,3
210,self_transition_down,gpt4o,210,paper,paper,0,0
211,self_transition_down,gpt4o,211,rock,paper,-1,3
212,self_transition_down,gpt4o,212,scissors,rock,-1,3
213,self_transition_down,gpt4o,213,paper,scissors,-1,3
214,self_transition_down,gpt4o,214,rock,paper,-1,3
215,self_transition_down,gpt4o,215,scissors,rock,-1,3
216,self_transition_down,gpt4o,216,paper,scissors,-1,3
217,self_transition_down,gpt4o,217,rock,paper,-1,3
218,self_transition_down,gpt4o,218,scissors,rock,-1,3
219,self_transition_down,gpt4o,219,paper,scissors,-1,3
220,self_transition_down,gpt4o,220,rock,paper,-1,3
221,self_transition_down,gpt4o,221,scissors,rock,-1,3
222,self_transition_down,gpt4o,222,paper,scissors,-1,3
223,self_transition_down,gpt4o,223,rock,paper,-1,3
224,self_transition_down,gpt4o,224,scissors,rock,-1,3
225,self_transition_down,gpt4o,225,paper,scissors,-1,3
226,self_transition_down,gpt4o,226,rock,paper,-1,3
227,self_transition_down,gpt4o,227,rock,paper,-1,3
228,self_transition_down,gpt4o,228,scissors,rock,-1,3
229,self_transition_down,gpt4o,229,scissors,scissors,0,0
230,self_transition_down,gpt4o,230,paper,paper,0,0
231,self_transition_down,gpt4o,231,scissors,paper,3,-1
232,self_transition_down,gpt4o,232,paper,paper,0,0
233,self_transition_down,gpt4o,233,rock,rock,0,0
234,self_transition_down,gpt4o,234,scissors,rock,-1,3
235,self_transition_down,gpt4o,235,paper,scissors,-1,3
236,self_transition_down,gpt4o,236,rock,paper,-1,3
237,self_transition_down,gpt4o,237,scissors,rock,-1,3
238,self_transition_down,gpt4o,238,paper,scissors,-1,3
239,self_transition_down,gpt4o,239,rock,paper,-1,3
240,self_transition_down,gpt4o,240,scissors,rock,-1,3
241,self_transition_down,gpt4o,241,paper,scissors,-1,3
242,self_transition_down,gpt4o,242,rock,paper,-1,3
243,self_transition_down,gpt4o,243,scissors,rock,-1,3
244,self_transition_down,gpt4o,244,scissors,scissors,0,0
245,self_transition_down,gpt4o,245,paper,paper,0,0
246,self_transition_down,gpt4o,246,rock,paper,-1,3
247,self_transition_down,gpt4o,247,scissors,rock,-1,3
248,self_transition_down,gpt4o,248,paper,scissors,-1,3
249,self_transition_down,gpt4o,249,rock,paper,-1,3
250,self_transition_down,gpt4o,250,scissors,rock,-1,3
251,self_transition_down,gpt4o,251,paper,scissors,-1,3
252,self_transition_down,gpt4o,252,rock,paper,-1,3
253,self_transition_down,gpt4o,253,scissors,rock,-1,3
254,self_transition_down,gpt4o,254,paper,scissors,-1,3
255,self_transition_down,gpt4o,255,scissors,paper,3,-1
256,self_transition_down,gpt4o,256,paper,paper,0,0
257,self_transition_down,gpt4o,257,scissors,rock,-1,3
258,self_transition_down,gpt4o,258,paper,scissors,-1,3
259,self_transition_down,gpt4o,259,rock,paper,-1,3
260,self_transition_down,gpt4o,260,rock,rock,0,0
261,self_transition_down,gpt4o,261,scissors,rock,-1,3
262,self_transition_down,gpt4o,262,paper,scissors,-1,3
263,self_transition_down,gpt4o,263,rock,paper,-1,3
264,self_transition_down,gpt4o,264,scissors,rock,-1,3
265,self_transition_down,gpt4o,265,paper,rock,3,-1
266,self_transition_down,gpt4o,266,rock,paper,-1,3
267,self_transition_down,gpt4o,267,scissors,rock,-1,3
268,self_transition_down,gpt4o,268,paper,scissors,-1,3
269,self_transition_down,gpt4o,269,rock,paper,-1,3
270,self_transition_down,gpt4o,270,scissors,rock,-1,3
271,self_transition_down,gpt4o,271,paper,scissors,-1,3
272,self_transition_down,gpt4o,272,rock,paper,-1,3
273,self_transition_down,gpt4o,273,scissors,rock,-1,3
274,self_transition_down,gpt4o,274,paper,scissors,-1,3
275,self_transition_down,gpt4o,275,paper,paper,0,0
276,self_transition_down,gpt4o,276,scissors,paper,3,-1
277,self_transition_down,gpt4o,277,paper,paper,0,0
278,self_transition_down,gpt4o,278,rock,rock,0,0
279,self_transition_down,gpt4o,279,scissors,rock,-1,3
280,self_transition_down,gpt4o,280,paper,paper,0,0
281,self_transition_down,gpt4o,281,rock,rock,0,0
282,self_transition_down,gpt4o,282,scissors,rock,-1,3
283,self_transition_down,gpt4o,283,paper,scissors,-1,3
284,self_transition_down,gpt4o,284,rock,paper,-1,3
285,self_transition_down,gpt4o,285,scissors,rock,-1,3
286,self_transition_down,gpt4o,286,paper,scissors,-1,3
287,self_transition_down,gpt4o,287,rock,paper,-1,3
288,self_transition_down,gpt4o,288,scissors,rock,-1,3
289,self_transition_down,gpt4o,289,paper,scissors,-1,3
290,self_transition_down,gpt4o,290,rock,paper,-1,3
291,self_transition_down,gpt4o,291,scissors,rock,-1,3
292,self_transition_down,gpt4o,292,paper,scissors,-1,3
293,self_transition_down,gpt4o,293,rock,paper,-1,3
294,self_transition_down,gpt4o,294,scissors,rock,-1,3
295,self_transition_down,gpt4o,295,paper,scissors,-1,3
296,self_transition_down,gpt4o,296,rock,paper,-1,3
297,self_transition_down,gpt4o,297,scissors,rock,-1,3
298,self_transition_down,gpt4o,298,rock,scissors,3,-1
299,self_transition_down,gpt4o,299,scissors,scissors,0,0
