,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
29,opponent_transition_up,choose_hypothesis_gpt4o,29,paper,scissors,-1,3
30,opponent_transition_up,choose_hypothesis_gpt4o,30,rock,rock,0,0
31,opponent_transition_up,choose_hypothesis_gpt4o,31,scissors,scissors,0,0
32,opponent_transition_up,choose_hypothesis_gpt4o,32,rock,rock,0,0
33,opponent_transition_up,choose_hypothesis_gpt4o,33,paper,rock,3,-1
34,opponent_transition_up,choose_hypothesis_gpt4o,34,paper,rock,3,-1
35,opponent_transition_up,choose_hypothesis_gpt4o,35,paper,scissors,-1,3
36,opponent_transition_up,choose_hypothesis_gpt4o,36,rock,rock,0,0
37,opponent_transition_up,choose_hypothesis_gpt4o,37,rock,rock,0,0
38,opponent_transition_up,choose_hypothesis_gpt4o,38,paper,paper,0,0
39,opponent_transition_up,choose_hypothesis_gpt4o,39,scissors,rock,-1,3
40,opponent_transition_up,choose_hypothesis_gpt4o,40,paper,paper,0,0
41,opponent_transition_up,choose_hypothesis_gpt4o,41,scissors,rock,-1,3
42,opponent_transition_up,choose_hypothesis_gpt4o,42,paper,scissors,-1,3
43,opponent_transition_up,choose_hypothesis_gpt4o,43,rock,rock,0,0
44,opponent_transition_up,choose_hypothesis_gpt4o,44,paper,rock,3,-1
45,opponent_transition_up,choose_hypothesis_gpt4o,45,paper,scissors,-1,3
46,opponent_transition_up,choose_hypothesis_gpt4o,46,rock,rock,0,0
47,opponent_transition_up,choose_hypothesis_gpt4o,47,paper,rock,3,-1
48,opponent_transition_up,choose_hypothesis_gpt4o,48,paper,rock,3,-1
49,opponent_transition_up,choose_hypothesis_gpt4o,49,rock,rock,0,0
50,opponent_transition_up,choose_hypothesis_gpt4o,50,paper,rock,3,-1
51,opponent_transition_up,choose_hypothesis_gpt4o,51,paper,rock,3,-1
52,opponent_transition_up,choose_hypothesis_gpt4o,52,paper,rock,3,-1
53,opponent_transition_up,choose_hypothesis_gpt4o,53,paper,scissors,-1,3
54,opponent_transition_up,choose_hypothesis_gpt4o,54,rock,paper,-1,3
55,opponent_transition_up,choose_hypothesis_gpt4o,55,scissors,scissors,0,0
56,opponent_transition_up,choose_hypothesis_gpt4o,56,rock,scissors,3,-1
57,opponent_transition_up,choose_hypothesis_gpt4o,57,rock,paper,-1,3
58,opponent_transition_up,choose_hypothesis_gpt4o,58,scissors,rock,-1,3
59,opponent_transition_up,choose_hypothesis_gpt4o,59,paper,scissors,-1,3
60,opponent_transition_up,choose_hypothesis_gpt4o,60,rock,paper,-1,3
61,opponent_transition_up,choose_hypothesis_gpt4o,61,scissors,scissors,0,0
62,opponent_transition_up,choose_hypothesis_gpt4o,62,rock,rock,0,0
63,opponent_transition_up,choose_hypothesis_gpt4o,63,rock,paper,-1,3
64,opponent_transition_up,choose_hypothesis_gpt4o,64,scissors,scissors,0,0
65,opponent_transition_up,choose_hypothesis_gpt4o,65,rock,scissors,3,-1
66,opponent_transition_up,choose_hypothesis_gpt4o,66,rock,scissors,3,-1
67,opponent_transition_up,choose_hypothesis_gpt4o,67,paper,scissors,-1,3
68,opponent_transition_up,choose_hypothesis_gpt4o,68,rock,rock,0,0
69,opponent_transition_up,choose_hypothesis_gpt4o,69,paper,paper,0,0
70,opponent_transition_up,choose_hypothesis_gpt4o,70,scissors,paper,3,-1
71,opponent_transition_up,choose_hypothesis_gpt4o,71,scissors,paper,3,-1
72,opponent_transition_up,choose_hypothesis_gpt4o,72,scissors,rock,-1,3
73,opponent_transition_up,choose_hypothesis_gpt4o,73,paper,scissors,-1,3
74,opponent_transition_up,choose_hypothesis_gpt4o,74,rock,rock,0,0
75,opponent_transition_up,choose_hypothesis_gpt4o,75,paper,scissors,-1,3
76,opponent_transition_up,choose_hypothesis_gpt4o,76,rock,rock,0,0
77,opponent_transition_up,choose_hypothesis_gpt4o,77,paper,paper,0,0
78,opponent_transition_up,choose_hypothesis_gpt4o,78,scissors,rock,-1,3
79,opponent_transition_up,choose_hypothesis_gpt4o,79,paper,scissors,-1,3
80,opponent_transition_up,choose_hypothesis_gpt4o,80,rock,paper,-1,3
81,opponent_transition_up,choose_hypothesis_gpt4o,81,scissors,scissors,0,0
82,opponent_transition_up,choose_hypothesis_gpt4o,82,rock,paper,-1,3
83,opponent_transition_up,choose_hypothesis_gpt4o,83,scissors,scissors,0,0
84,opponent_transition_up,choose_hypothesis_gpt4o,84,rock,paper,-1,3
85,opponent_transition_up,choose_hypothesis_gpt4o,85,scissors,scissors,0,0
86,opponent_transition_up,choose_hypothesis_gpt4o,86,scissors,rock,-1,3
87,opponent_transition_up,choose_hypothesis_gpt4o,87,paper,scissors,-1,3
88,opponent_transition_up,choose_hypothesis_gpt4o,88,rock,paper,-1,3
89,opponent_transition_up,choose_hypothesis_gpt4o,89,scissors,rock,-1,3
90,opponent_transition_up,choose_hypothesis_gpt4o,90,paper,paper,0,0
91,opponent_transition_up,choose_hypothesis_gpt4o,91,scissors,scissors,0,0
92,opponent_transition_up,choose_hypothesis_gpt4o,92,rock,scissors,3,-1
93,opponent_transition_up,choose_hypothesis_gpt4o,93,rock,paper,-1,3
94,opponent_transition_up,choose_hypothesis_gpt4o,94,scissors,scissors,0,0
95,opponent_transition_up,choose_hypothesis_gpt4o,95,paper,paper,0,0
96,opponent_transition_up,choose_hypothesis_gpt4o,96,scissors,scissors,0,0
97,opponent_transition_up,choose_hypothesis_gpt4o,97,rock,paper,-1,3
98,opponent_transition_up,choose_hypothesis_gpt4o,98,scissors,scissors,0,0
99,opponent_transition_up,choose_hypothesis_gpt4o,99,rock,scissors,3,-1
100,opponent_transition_up,choose_hypothesis_gpt4o,100,rock,paper,-1,3
101,opponent_transition_up,choose_hypothesis_gpt4o,101,scissors,scissors,0,0
102,opponent_transition_up,choose_hypothesis_gpt4o,102,rock,rock,0,0
103,opponent_transition_up,choose_hypothesis_gpt4o,103,paper,paper,0,0
104,opponent_transition_up,choose_hypothesis_gpt4o,104,scissors,paper,3,-1
105,opponent_transition_up,choose_hypothesis_gpt4o,105,rock,rock,0,0
106,opponent_transition_up,choose_hypothesis_gpt4o,106,paper,paper,0,0
107,opponent_transition_up,choose_hypothesis_gpt4o,107,scissors,scissors,0,0
108,opponent_transition_up,choose_hypothesis_gpt4o,108,scissors,paper,3,-1
109,opponent_transition_up,choose_hypothesis_gpt4o,109,scissors,rock,-1,3
110,opponent_transition_up,choose_hypothesis_gpt4o,110,paper,paper,0,0
111,opponent_transition_up,choose_hypothesis_gpt4o,111,scissors,scissors,0,0
112,opponent_transition_up,choose_hypothesis_gpt4o,112,rock,rock,0,0
113,opponent_transition_up,choose_hypothesis_gpt4o,113,paper,paper,0,0
114,opponent_transition_up,choose_hypothesis_gpt4o,114,scissors,paper,3,-1
115,opponent_transition_up,choose_hypothesis_gpt4o,115,scissors,rock,-1,3
116,opponent_transition_up,choose_hypothesis_gpt4o,116,paper,paper,0,0
117,opponent_transition_up,choose_hypothesis_gpt4o,117,scissors,scissors,0,0
118,opponent_transition_up,choose_hypothesis_gpt4o,118,rock,paper,-1,3
119,opponent_transition_up,choose_hypothesis_gpt4o,119,rock,scissors,3,-1
120,opponent_transition_up,choose_hypothesis_gpt4o,120,rock,paper,-1,3
121,opponent_transition_up,choose_hypothesis_gpt4o,121,rock,scissors,3,-1
122,opponent_transition_up,choose_hypothesis_gpt4o,122,rock,paper,-1,3
123,opponent_transition_up,choose_hypothesis_gpt4o,123,scissors,paper,3,-1
124,opponent_transition_up,choose_hypothesis_gpt4o,124,scissors,rock,-1,3
125,opponent_transition_up,choose_hypothesis_gpt4o,125,paper,paper,0,0
126,opponent_transition_up,choose_hypothesis_gpt4o,126,scissors,scissors,0,0
127,opponent_transition_up,choose_hypothesis_gpt4o,127,rock,scissors,3,-1
128,opponent_transition_up,choose_hypothesis_gpt4o,128,rock,paper,-1,3
129,opponent_transition_up,choose_hypothesis_gpt4o,129,scissors,rock,-1,3
130,opponent_transition_up,choose_hypothesis_gpt4o,130,scissors,paper,3,-1
131,opponent_transition_up,choose_hypothesis_gpt4o,131,scissors,rock,-1,3
132,opponent_transition_up,choose_hypothesis_gpt4o,132,rock,rock,0,0
133,opponent_transition_up,choose_hypothesis_gpt4o,133,paper,rock,3,-1
134,opponent_transition_up,choose_hypothesis_gpt4o,134,paper,scissors,-1,3
135,opponent_transition_up,choose_hypothesis_gpt4o,135,rock,rock,0,0
136,opponent_transition_up,choose_hypothesis_gpt4o,136,paper,paper,0,0
137,opponent_transition_up,choose_hypothesis_gpt4o,137,scissors,paper,3,-1
138,opponent_transition_up,choose_hypothesis_gpt4o,138,scissors,rock,-1,3
139,opponent_transition_up,choose_hypothesis_gpt4o,139,paper,paper,0,0
140,opponent_transition_up,choose_hypothesis_gpt4o,140,scissors,paper,3,-1
141,opponent_transition_up,choose_hypothesis_gpt4o,141,paper,rock,3,-1
142,opponent_transition_up,choose_hypothesis_gpt4o,142,paper,rock,3,-1
143,opponent_transition_up,choose_hypothesis_gpt4o,143,rock,rock,0,0
144,opponent_transition_up,choose_hypothesis_gpt4o,144,paper,paper,0,0
145,opponent_transition_up,choose_hypothesis_gpt4o,145,scissors,paper,3,-1
146,opponent_transition_up,choose_hypothesis_gpt4o,146,scissors,rock,-1,3
147,opponent_transition_up,choose_hypothesis_gpt4o,147,paper,scissors,-1,3
148,opponent_transition_up,choose_hypothesis_gpt4o,148,rock,paper,-1,3
149,opponent_transition_up,choose_hypothesis_gpt4o,149,paper,scissors,-1,3
150,opponent_transition_up,choose_hypothesis_gpt4o,150,scissors,rock,-1,3
151,opponent_transition_up,choose_hypothesis_gpt4o,151,paper,paper,0,0
152,opponent_transition_up,choose_hypothesis_gpt4o,152,scissors,scissors,0,0
153,opponent_transition_up,choose_hypothesis_gpt4o,153,rock,scissors,3,-1
154,opponent_transition_up,choose_hypothesis_gpt4o,154,rock,paper,-1,3
155,opponent_transition_up,choose_hypothesis_gpt4o,155,scissors,rock,-1,3
156,opponent_transition_up,choose_hypothesis_gpt4o,156,paper,scissors,-1,3
157,opponent_transition_up,choose_hypothesis_gpt4o,157,scissors,paper,3,-1
158,opponent_transition_up,choose_hypothesis_gpt4o,158,scissors,paper,3,-1
159,opponent_transition_up,choose_hypothesis_gpt4o,159,scissors,rock,-1,3
160,opponent_transition_up,choose_hypothesis_gpt4o,160,paper,scissors,-1,3
161,opponent_transition_up,choose_hypothesis_gpt4o,161,rock,paper,-1,3
162,opponent_transition_up,choose_hypothesis_gpt4o,162,scissors,rock,-1,3
163,opponent_transition_up,choose_hypothesis_gpt4o,163,paper,scissors,-1,3
164,opponent_transition_up,choose_hypothesis_gpt4o,164,rock,paper,-1,3
165,opponent_transition_up,choose_hypothesis_gpt4o,165,paper,rock,3,-1
166,opponent_transition_up,choose_hypothesis_gpt4o,166,paper,scissors,-1,3
167,opponent_transition_up,choose_hypothesis_gpt4o,167,rock,paper,-1,3
168,opponent_transition_up,choose_hypothesis_gpt4o,168,scissors,rock,-1,3
169,opponent_transition_up,choose_hypothesis_gpt4o,169,paper,paper,0,0
170,opponent_transition_up,choose_hypothesis_gpt4o,170,scissors,rock,-1,3
171,opponent_transition_up,choose_hypothesis_gpt4o,171,paper,paper,0,0
172,opponent_transition_up,choose_hypothesis_gpt4o,172,scissors,scissors,0,0
173,opponent_transition_up,choose_hypothesis_gpt4o,173,rock,paper,-1,3
174,opponent_transition_up,choose_hypothesis_gpt4o,174,scissors,rock,-1,3
175,opponent_transition_up,choose_hypothesis_gpt4o,175,paper,scissors,-1,3
176,opponent_transition_up,choose_hypothesis_gpt4o,176,rock,paper,-1,3
177,opponent_transition_up,choose_hypothesis_gpt4o,177,paper,scissors,-1,3
178,opponent_transition_up,choose_hypothesis_gpt4o,178,rock,paper,-1,3
179,opponent_transition_up,choose_hypothesis_gpt4o,179,scissors,scissors,0,0
180,opponent_transition_up,choose_hypothesis_gpt4o,180,rock,scissors,3,-1
181,opponent_transition_up,choose_hypothesis_gpt4o,181,rock,paper,-1,3
182,opponent_transition_up,choose_hypothesis_gpt4o,182,paper,rock,3,-1
183,opponent_transition_up,choose_hypothesis_gpt4o,183,paper,scissors,-1,3
184,opponent_transition_up,choose_hypothesis_gpt4o,184,rock,paper,-1,3
185,opponent_transition_up,choose_hypothesis_gpt4o,185,scissors,rock,-1,3
186,opponent_transition_up,choose_hypothesis_gpt4o,186,paper,paper,0,0
187,opponent_transition_up,choose_hypothesis_gpt4o,187,scissors,paper,3,-1
188,opponent_transition_up,choose_hypothesis_gpt4o,188,scissors,scissors,0,0
189,opponent_transition_up,choose_hypothesis_gpt4o,189,rock,scissors,3,-1
190,opponent_transition_up,choose_hypothesis_gpt4o,190,rock,scissors,3,-1
191,opponent_transition_up,choose_hypothesis_gpt4o,191,rock,paper,-1,3
192,opponent_transition_up,choose_hypothesis_gpt4o,192,scissors,scissors,0,0
193,opponent_transition_up,choose_hypothesis_gpt4o,193,paper,rock,3,-1
194,opponent_transition_up,choose_hypothesis_gpt4o,194,paper,scissors,-1,3
195,opponent_transition_up,choose_hypothesis_gpt4o,195,rock,rock,0,0
196,opponent_transition_up,choose_hypothesis_gpt4o,196,paper,scissors,-1,3
197,opponent_transition_up,choose_hypothesis_gpt4o,197,rock,paper,-1,3
198,opponent_transition_up,choose_hypothesis_gpt4o,198,scissors,scissors,0,0
199,opponent_transition_up,choose_hypothesis_gpt4o,199,scissors,scissors,0,0
200,opponent_transition_up,choose_hypothesis_gpt4o,200,rock,rock,0,0
201,opponent_transition_up,choose_hypothesis_gpt4o,201,paper,rock,3,-1
202,opponent_transition_up,choose_hypothesis_gpt4o,202,paper,rock,3,-1
203,opponent_transition_up,choose_hypothesis_gpt4o,203,paper,scissors,-1,3
204,opponent_transition_up,choose_hypothesis_gpt4o,204,rock,rock,0,0
205,opponent_transition_up,choose_hypothesis_gpt4o,205,paper,scissors,-1,3
206,opponent_transition_up,choose_hypothesis_gpt4o,206,rock,paper,-1,3
207,opponent_transition_up,choose_hypothesis_gpt4o,207,scissors,rock,-1,3
208,opponent_transition_up,choose_hypothesis_gpt4o,208,paper,scissors,-1,3
209,opponent_transition_up,choose_hypothesis_gpt4o,209,rock,paper,-1,3
210,opponent_transition_up,choose_hypothesis_gpt4o,210,scissors,rock,-1,3
211,opponent_transition_up,choose_hypothesis_gpt4o,211,paper,paper,0,0
212,opponent_transition_up,choose_hypothesis_gpt4o,212,scissors,scissors,0,0
213,opponent_transition_up,choose_hypothesis_gpt4o,213,rock,rock,0,0
214,opponent_transition_up,choose_hypothesis_gpt4o,214,paper,rock,3,-1
215,opponent_transition_up,choose_hypothesis_gpt4o,215,rock,scissors,3,-1
216,opponent_transition_up,choose_hypothesis_gpt4o,216,paper,paper,0,0
217,opponent_transition_up,choose_hypothesis_gpt4o,217,scissors,paper,3,-1
218,opponent_transition_up,choose_hypothesis_gpt4o,218,rock,paper,-1,3
219,opponent_transition_up,choose_hypothesis_gpt4o,219,scissors,rock,-1,3
220,opponent_transition_up,choose_hypothesis_gpt4o,220,paper,paper,0,0
221,opponent_transition_up,choose_hypothesis_gpt4o,221,scissors,scissors,0,0
222,opponent_transition_up,choose_hypothesis_gpt4o,222,rock,rock,0,0
223,opponent_transition_up,choose_hypothesis_gpt4o,223,paper,paper,0,0
224,opponent_transition_up,choose_hypothesis_gpt4o,224,scissors,scissors,0,0
225,opponent_transition_up,choose_hypothesis_gpt4o,225,rock,rock,0,0
226,opponent_transition_up,choose_hypothesis_gpt4o,226,paper,rock,3,-1
227,opponent_transition_up,choose_hypothesis_gpt4o,227,paper,scissors,-1,3
228,opponent_transition_up,choose_hypothesis_gpt4o,228,paper,rock,3,-1
229,opponent_transition_up,choose_hypothesis_gpt4o,229,paper,scissors,-1,3
230,opponent_transition_up,choose_hypothesis_gpt4o,230,rock,rock,0,0
231,opponent_transition_up,choose_hypothesis_gpt4o,231,paper,rock,3,-1
232,opponent_transition_up,choose_hypothesis_gpt4o,232,paper,scissors,-1,3
233,opponent_transition_up,choose_hypothesis_gpt4o,233,rock,rock,0,0
234,opponent_transition_up,choose_hypothesis_gpt4o,234,paper,rock,3,-1
235,opponent_transition_up,choose_hypothesis_gpt4o,235,rock,scissors,3,-1
236,opponent_transition_up,choose_hypothesis_gpt4o,236,rock,paper,-1,3
237,opponent_transition_up,choose_hypothesis_gpt4o,237,scissors,rock,-1,3
238,opponent_transition_up,choose_hypothesis_gpt4o,238,paper,paper,0,0
239,opponent_transition_up,choose_hypothesis_gpt4o,239,scissors,scissors,0,0
240,opponent_transition_up,choose_hypothesis_gpt4o,240,rock,rock,0,0
241,opponent_transition_up,choose_hypothesis_gpt4o,241,paper,paper,0,0
242,opponent_transition_up,choose_hypothesis_gpt4o,242,scissors,scissors,0,0
243,opponent_transition_up,choose_hypothesis_gpt4o,243,rock,rock,0,0
244,opponent_transition_up,choose_hypothesis_gpt4o,244,paper,paper,0,0
245,opponent_transition_up,choose_hypothesis_gpt4o,245,paper,paper,0,0
246,opponent_transition_up,choose_hypothesis_gpt4o,246,scissors,scissors,0,0
247,opponent_transition_up,choose_hypothesis_gpt4o,247,rock,rock,0,0
248,opponent_transition_up,choose_hypothesis_gpt4o,248,paper,paper,0,0
249,opponent_transition_up,choose_hypothesis_gpt4o,249,rock,rock,0,0
250,opponent_transition_up,choose_hypothesis_gpt4o,250,scissors,rock,-1,3
251,opponent_transition_up,choose_hypothesis_gpt4o,251,paper,scissors,-1,3
252,opponent_transition_up,choose_hypothesis_gpt4o,252,scissors,rock,-1,3
253,opponent_transition_up,choose_hypothesis_gpt4o,253,paper,scissors,-1,3
254,opponent_transition_up,choose_hypothesis_gpt4o,254,rock,scissors,3,-1
255,opponent_transition_up,choose_hypothesis_gpt4o,255,rock,scissors,3,-1
256,opponent_transition_up,choose_hypothesis_gpt4o,256,rock,paper,-1,3
257,opponent_transition_up,choose_hypothesis_gpt4o,257,scissors,scissors,0,0
258,opponent_transition_up,choose_hypothesis_gpt4o,258,rock,rock,0,0
259,opponent_transition_up,choose_hypothesis_gpt4o,259,paper,rock,3,-1
260,opponent_transition_up,choose_hypothesis_gpt4o,260,paper,scissors,-1,3
261,opponent_transition_up,choose_hypothesis_gpt4o,261,rock,paper,-1,3
262,opponent_transition_up,choose_hypothesis_gpt4o,262,scissors,rock,-1,3
263,opponent_transition_up,choose_hypothesis_gpt4o,263,paper,scissors,-1,3
264,opponent_transition_up,choose_hypothesis_gpt4o,264,rock,paper,-1,3
265,opponent_transition_up,choose_hypothesis_gpt4o,265,scissors,rock,-1,3
266,opponent_transition_up,choose_hypothesis_gpt4o,266,paper,scissors,-1,3
267,opponent_transition_up,choose_hypothesis_gpt4o,267,rock,paper,-1,3
268,opponent_transition_up,choose_hypothesis_gpt4o,268,scissors,rock,-1,3
269,opponent_transition_up,choose_hypothesis_gpt4o,269,paper,paper,0,0
270,opponent_transition_up,choose_hypothesis_gpt4o,270,scissors,paper,3,-1
271,opponent_transition_up,choose_hypothesis_gpt4o,271,scissors,paper,3,-1
272,opponent_transition_up,choose_hypothesis_gpt4o,272,scissors,rock,-1,3
273,opponent_transition_up,choose_hypothesis_gpt4o,273,scissors,paper,3,-1
274,opponent_transition_up,choose_hypothesis_gpt4o,274,scissors,rock,-1,3
275,opponent_transition_up,choose_hypothesis_gpt4o,275,paper,scissors,-1,3
276,opponent_transition_up,choose_hypothesis_gpt4o,276,rock,rock,0,0
277,opponent_transition_up,choose_hypothesis_gpt4o,277,paper,paper,0,0
278,opponent_transition_up,choose_hypothesis_gpt4o,278,scissors,paper,3,-1
279,opponent_transition_up,choose_hypothesis_gpt4o,279,scissors,rock,-1,3
280,opponent_transition_up,choose_hypothesis_gpt4o,280,paper,scissors,-1,3
281,opponent_transition_up,choose_hypothesis_gpt4o,281,rock,rock,0,0
282,opponent_transition_up,choose_hypothesis_gpt4o,282,paper,rock,3,-1
283,opponent_transition_up,choose_hypothesis_gpt4o,283,paper,scissors,-1,3
284,opponent_transition_up,choose_hypothesis_gpt4o,284,rock,paper,-1,3
285,opponent_transition_up,choose_hypothesis_gpt4o,285,scissors,rock,-1,3
286,opponent_transition_up,choose_hypothesis_gpt4o,286,paper,scissors,-1,3
287,opponent_transition_up,choose_hypothesis_gpt4o,287,rock,scissors,3,-1
288,opponent_transition_up,choose_hypothesis_gpt4o,288,rock,paper,-1,3
289,opponent_transition_up,choose_hypothesis_gpt4o,289,scissors,rock,-1,3
290,opponent_transition_up,choose_hypothesis_gpt4o,290,paper,scissors,-1,3
291,opponent_transition_up,choose_hypothesis_gpt4o,291,rock,rock,0,0
292,opponent_transition_up,choose_hypothesis_gpt4o,292,paper,rock,3,-1
293,opponent_transition_up,choose_hypothesis_gpt4o,293,paper,rock,3,-1
294,opponent_transition_up,choose_hypothesis_gpt4o,294,paper,rock,3,-1
295,opponent_transition_up,choose_hypothesis_gpt4o,295,paper,scissors,-1,3
296,opponent_transition_up,choose_hypothesis_gpt4o,296,rock,paper,-1,3
297,opponent_transition_up,choose_hypothesis_gpt4o,297,scissors,scissors,0,0
298,opponent_transition_up,choose_hypothesis_gpt4o,298,rock,scissors,3,-1
299,opponent_transition_up,choose_hypothesis_gpt4o,299,rock,paper,-1,3
