,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
35,opponent_transition_stay,base_llm_gpt4o,35,paper,rock,3,-1
36,opponent_transition_stay,base_llm_gpt4o,36,rock,scissors,3,-1
37,opponent_transition_stay,base_llm_gpt4o,37,scissors,paper,3,-1
38,opponent_transition_stay,base_llm_gpt4o,38,paper,rock,3,-1
39,opponent_transition_stay,base_llm_gpt4o,39,rock,scissors,3,-1
40,opponent_transition_stay,base_llm_gpt4o,40,scissors,paper,3,-1
41,opponent_transition_stay,base_llm_gpt4o,41,paper,rock,3,-1
42,opponent_transition_stay,base_llm_gpt4o,42,rock,scissors,3,-1
43,opponent_transition_stay,base_llm_gpt4o,43,scissors,paper,3,-1
44,opponent_transition_stay,base_llm_gpt4o,44,paper,rock,3,-1
45,opponent_transition_stay,base_llm_gpt4o,45,rock,scissors,3,-1
46,opponent_transition_stay,base_llm_gpt4o,46,scissors,paper,3,-1
47,opponent_transition_stay,base_llm_gpt4o,47,paper,rock,3,-1
48,opponent_transition_stay,base_llm_gpt4o,48,rock,scissors,3,-1
49,opponent_transition_stay,base_llm_gpt4o,49,scissors,paper,3,-1
50,opponent_transition_stay,base_llm_gpt4o,50,paper,rock,3,-1
51,opponent_transition_stay,base_llm_gpt4o,51,scissors,scissors,0,0
52,opponent_transition_stay,base_llm_gpt4o,52,scissors,rock,-1,3
53,opponent_transition_stay,base_llm_gpt4o,53,rock,rock,0,0
54,opponent_transition_stay,base_llm_gpt4o,54,rock,paper,-1,3
55,opponent_transition_stay,base_llm_gpt4o,55,paper,scissors,-1,3
56,opponent_transition_stay,base_llm_gpt4o,56,scissors,rock,-1,3
57,opponent_transition_stay,base_llm_gpt4o,57,rock,rock,0,0
58,opponent_transition_stay,base_llm_gpt4o,58,rock,paper,-1,3
59,opponent_transition_stay,base_llm_gpt4o,59,paper,scissors,-1,3
60,opponent_transition_stay,base_llm_gpt4o,60,scissors,rock,-1,3
61,opponent_transition_stay,base_llm_gpt4o,61,rock,rock,0,0
62,opponent_transition_stay,base_llm_gpt4o,62,rock,paper,-1,3
63,opponent_transition_stay,base_llm_gpt4o,63,paper,scissors,-1,3
64,opponent_transition_stay,base_llm_gpt4o,64,scissors,rock,-1,3
65,opponent_transition_stay,base_llm_gpt4o,65,rock,rock,0,0
66,opponent_transition_stay,base_llm_gpt4o,66,rock,paper,-1,3
67,opponent_transition_stay,base_llm_gpt4o,67,paper,scissors,-1,3
68,opponent_transition_stay,base_llm_gpt4o,68,paper,rock,3,-1
69,opponent_transition_stay,base_llm_gpt4o,69,scissors,scissors,0,0
70,opponent_transition_stay,base_llm_gpt4o,70,scissors,rock,-1,3
71,opponent_transition_stay,base_llm_gpt4o,71,scissors,rock,-1,3
72,opponent_transition_stay,base_llm_gpt4o,72,rock,rock,0,0
73,opponent_transition_stay,base_llm_gpt4o,73,rock,paper,-1,3
74,opponent_transition_stay,base_llm_gpt4o,74,rock,scissors,3,-1
75,opponent_transition_stay,base_llm_gpt4o,75,scissors,paper,3,-1
76,opponent_transition_stay,base_llm_gpt4o,76,paper,rock,3,-1
77,opponent_transition_stay,base_llm_gpt4o,77,rock,scissors,3,-1
78,opponent_transition_stay,base_llm_gpt4o,78,scissors,paper,3,-1
79,opponent_transition_stay,base_llm_gpt4o,79,paper,rock,3,-1
80,opponent_transition_stay,base_llm_gpt4o,80,rock,scissors,3,-1
81,opponent_transition_stay,base_llm_gpt4o,81,paper,paper,0,0
82,opponent_transition_stay,base_llm_gpt4o,82,paper,scissors,-1,3
83,opponent_transition_stay,base_llm_gpt4o,83,scissors,rock,-1,3
84,opponent_transition_stay,base_llm_gpt4o,84,rock,rock,0,0
85,opponent_transition_stay,base_llm_gpt4o,85,rock,paper,-1,3
86,opponent_transition_stay,base_llm_gpt4o,86,paper,scissors,-1,3
87,opponent_transition_stay,base_llm_gpt4o,87,scissors,rock,-1,3
88,opponent_transition_stay,base_llm_gpt4o,88,paper,rock,3,-1
89,opponent_transition_stay,base_llm_gpt4o,89,rock,scissors,3,-1
90,opponent_transition_stay,base_llm_gpt4o,90,scissors,rock,-1,3
91,opponent_transition_stay,base_llm_gpt4o,91,rock,rock,0,0
92,opponent_transition_stay,base_llm_gpt4o,92,rock,paper,-1,3
93,opponent_transition_stay,base_llm_gpt4o,93,paper,scissors,-1,3
94,opponent_transition_stay,base_llm_gpt4o,94,scissors,rock,-1,3
95,opponent_transition_stay,base_llm_gpt4o,95,rock,rock,0,0
96,opponent_transition_stay,base_llm_gpt4o,96,rock,paper,-1,3
97,opponent_transition_stay,base_llm_gpt4o,97,paper,scissors,-1,3
98,opponent_transition_stay,base_llm_gpt4o,98,rock,rock,0,0
99,opponent_transition_stay,base_llm_gpt4o,99,rock,paper,-1,3
100,opponent_transition_stay,base_llm_gpt4o,100,paper,scissors,-1,3
101,opponent_transition_stay,base_llm_gpt4o,101,scissors,rock,-1,3
102,opponent_transition_stay,base_llm_gpt4o,102,scissors,rock,-1,3
103,opponent_transition_stay,base_llm_gpt4o,103,rock,rock,0,0
104,opponent_transition_stay,base_llm_gpt4o,104,rock,paper,-1,3
105,opponent_transition_stay,base_llm_gpt4o,105,paper,scissors,-1,3
106,opponent_transition_stay,base_llm_gpt4o,106,scissors,rock,-1,3
107,opponent_transition_stay,base_llm_gpt4o,107,rock,rock,0,0
108,opponent_transition_stay,base_llm_gpt4o,108,scissors,paper,3,-1
109,opponent_transition_stay,base_llm_gpt4o,109,paper,rock,3,-1
110,opponent_transition_stay,base_llm_gpt4o,110,rock,scissors,3,-1
111,opponent_transition_stay,base_llm_gpt4o,111,scissors,paper,3,-1
112,opponent_transition_stay,base_llm_gpt4o,112,paper,rock,3,-1
113,opponent_transition_stay,base_llm_gpt4o,113,rock,scissors,3,-1
114,opponent_transition_stay,base_llm_gpt4o,114,scissors,paper,3,-1
115,opponent_transition_stay,base_llm_gpt4o,115,paper,rock,3,-1
116,opponent_transition_stay,base_llm_gpt4o,116,rock,scissors,3,-1
117,opponent_transition_stay,base_llm_gpt4o,117,scissors,paper,3,-1
118,opponent_transition_stay,base_llm_gpt4o,118,paper,rock,3,-1
119,opponent_transition_stay,base_llm_gpt4o,119,rock,scissors,3,-1
120,opponent_transition_stay,base_llm_gpt4o,120,scissors,paper,3,-1
121,opponent_transition_stay,base_llm_gpt4o,121,scissors,rock,-1,3
122,opponent_transition_stay,base_llm_gpt4o,122,rock,rock,0,0
123,opponent_transition_stay,base_llm_gpt4o,123,rock,paper,-1,3
124,opponent_transition_stay,base_llm_gpt4o,124,paper,scissors,-1,3
125,opponent_transition_stay,base_llm_gpt4o,125,rock,rock,0,0
126,opponent_transition_stay,base_llm_gpt4o,126,rock,paper,-1,3
127,opponent_transition_stay,base_llm_gpt4o,127,paper,scissors,-1,3
128,opponent_transition_stay,base_llm_gpt4o,128,scissors,rock,-1,3
129,opponent_transition_stay,base_llm_gpt4o,129,rock,rock,0,0
130,opponent_transition_stay,base_llm_gpt4o,130,rock,paper,-1,3
131,opponent_transition_stay,base_llm_gpt4o,131,paper,scissors,-1,3
132,opponent_transition_stay,base_llm_gpt4o,132,scissors,rock,-1,3
133,opponent_transition_stay,base_llm_gpt4o,133,rock,rock,0,0
134,opponent_transition_stay,base_llm_gpt4o,134,rock,paper,-1,3
135,opponent_transition_stay,base_llm_gpt4o,135,paper,scissors,-1,3
136,opponent_transition_stay,base_llm_gpt4o,136,scissors,rock,-1,3
137,opponent_transition_stay,base_llm_gpt4o,137,rock,rock,0,0
138,opponent_transition_stay,base_llm_gpt4o,138,rock,paper,-1,3
139,opponent_transition_stay,base_llm_gpt4o,139,paper,scissors,-1,3
140,opponent_transition_stay,base_llm_gpt4o,140,scissors,rock,-1,3
141,opponent_transition_stay,base_llm_gpt4o,141,rock,rock,0,0
142,opponent_transition_stay,base_llm_gpt4o,142,rock,paper,-1,3
143,opponent_transition_stay,base_llm_gpt4o,143,paper,scissors,-1,3
144,opponent_transition_stay,base_llm_gpt4o,144,scissors,rock,-1,3
145,opponent_transition_stay,base_llm_gpt4o,145,rock,rock,0,0
146,opponent_transition_stay,base_llm_gpt4o,146,paper,paper,0,0
147,opponent_transition_stay,base_llm_gpt4o,147,paper,scissors,-1,3
148,opponent_transition_stay,base_llm_gpt4o,148,scissors,rock,-1,3
149,opponent_transition_stay,base_llm_gpt4o,149,rock,rock,0,0
150,opponent_transition_stay,base_llm_gpt4o,150,rock,paper,-1,3
151,opponent_transition_stay,base_llm_gpt4o,151,paper,scissors,-1,3
152,opponent_transition_stay,base_llm_gpt4o,152,scissors,rock,-1,3
153,opponent_transition_stay,base_llm_gpt4o,153,rock,rock,0,0
154,opponent_transition_stay,base_llm_gpt4o,154,rock,paper,-1,3
155,opponent_transition_stay,base_llm_gpt4o,155,paper,scissors,-1,3
156,opponent_transition_stay,base_llm_gpt4o,156,scissors,rock,-1,3
157,opponent_transition_stay,base_llm_gpt4o,157,rock,rock,0,0
158,opponent_transition_stay,base_llm_gpt4o,158,rock,paper,-1,3
159,opponent_transition_stay,base_llm_gpt4o,159,paper,scissors,-1,3
160,opponent_transition_stay,base_llm_gpt4o,160,scissors,rock,-1,3
161,opponent_transition_stay,base_llm_gpt4o,161,rock,rock,0,0
162,opponent_transition_stay,base_llm_gpt4o,162,rock,paper,-1,3
163,opponent_transition_stay,base_llm_gpt4o,163,scissors,scissors,0,0
164,opponent_transition_stay,base_llm_gpt4o,164,scissors,rock,-1,3
165,opponent_transition_stay,base_llm_gpt4o,165,rock,rock,0,0
166,opponent_transition_stay,base_llm_gpt4o,166,rock,paper,-1,3
167,opponent_transition_stay,base_llm_gpt4o,167,paper,scissors,-1,3
168,opponent_transition_stay,base_llm_gpt4o,168,scissors,rock,-1,3
169,opponent_transition_stay,base_llm_gpt4o,169,rock,rock,0,0
170,opponent_transition_stay,base_llm_gpt4o,170,rock,paper,-1,3
171,opponent_transition_stay,base_llm_gpt4o,171,paper,scissors,-1,3
172,opponent_transition_stay,base_llm_gpt4o,172,rock,rock,0,0
173,opponent_transition_stay,base_llm_gpt4o,173,rock,paper,-1,3
174,opponent_transition_stay,base_llm_gpt4o,174,paper,scissors,-1,3
175,opponent_transition_stay,base_llm_gpt4o,175,scissors,rock,-1,3
176,opponent_transition_stay,base_llm_gpt4o,176,paper,rock,3,-1
177,opponent_transition_stay,base_llm_gpt4o,177,rock,scissors,3,-1
178,opponent_transition_stay,base_llm_gpt4o,178,rock,paper,-1,3
179,opponent_transition_stay,base_llm_gpt4o,179,paper,scissors,-1,3
180,opponent_transition_stay,base_llm_gpt4o,180,scissors,rock,-1,3
181,opponent_transition_stay,base_llm_gpt4o,181,rock,rock,0,0
182,opponent_transition_stay,base_llm_gpt4o,182,rock,paper,-1,3
183,opponent_transition_stay,base_llm_gpt4o,183,paper,scissors,-1,3
184,opponent_transition_stay,base_llm_gpt4o,184,scissors,rock,-1,3
185,opponent_transition_stay,base_llm_gpt4o,185,rock,rock,0,0
186,opponent_transition_stay,base_llm_gpt4o,186,rock,paper,-1,3
187,opponent_transition_stay,base_llm_gpt4o,187,paper,scissors,-1,3
188,opponent_transition_stay,base_llm_gpt4o,188,scissors,rock,-1,3
189,opponent_transition_stay,base_llm_gpt4o,189,rock,rock,0,0
190,opponent_transition_stay,base_llm_gpt4o,190,rock,paper,-1,3
191,opponent_transition_stay,base_llm_gpt4o,191,paper,scissors,-1,3
192,opponent_transition_stay,base_llm_gpt4o,192,scissors,rock,-1,3
193,opponent_transition_stay,base_llm_gpt4o,193,rock,rock,0,0
194,opponent_transition_stay,base_llm_gpt4o,194,rock,paper,-1,3
195,opponent_transition_stay,base_llm_gpt4o,195,paper,scissors,-1,3
196,opponent_transition_stay,base_llm_gpt4o,196,scissors,rock,-1,3
197,opponent_transition_stay,base_llm_gpt4o,197,rock,rock,0,0
198,opponent_transition_stay,base_llm_gpt4o,198,rock,paper,-1,3
199,opponent_transition_stay,base_llm_gpt4o,199,paper,scissors,-1,3
200,opponent_transition_stay,base_llm_gpt4o,200,scissors,rock,-1,3
201,opponent_transition_stay,base_llm_gpt4o,201,rock,rock,0,0
202,opponent_transition_stay,base_llm_gpt4o,202,rock,paper,-1,3
203,opponent_transition_stay,base_llm_gpt4o,203,rock,scissors,3,-1
204,opponent_transition_stay,base_llm_gpt4o,204,paper,paper,0,0
205,opponent_transition_stay,base_llm_gpt4o,205,paper,scissors,-1,3
206,opponent_transition_stay,base_llm_gpt4o,206,scissors,rock,-1,3
207,opponent_transition_stay,base_llm_gpt4o,207,rock,rock,0,0
208,opponent_transition_stay,base_llm_gpt4o,208,rock,paper,-1,3
209,opponent_transition_stay,base_llm_gpt4o,209,scissors,scissors,0,0
210,opponent_transition_stay,base_llm_gpt4o,210,scissors,rock,-1,3
211,opponent_transition_stay,base_llm_gpt4o,211,rock,rock,0,0
212,opponent_transition_stay,base_llm_gpt4o,212,rock,paper,-1,3
213,opponent_transition_stay,base_llm_gpt4o,213,rock,scissors,3,-1
214,opponent_transition_stay,base_llm_gpt4o,214,scissors,paper,3,-1
215,opponent_transition_stay,base_llm_gpt4o,215,paper,rock,3,-1
216,opponent_transition_stay,base_llm_gpt4o,216,rock,scissors,3,-1
217,opponent_transition_stay,base_llm_gpt4o,217,scissors,paper,3,-1
218,opponent_transition_stay,base_llm_gpt4o,218,paper,rock,3,-1
219,opponent_transition_stay,base_llm_gpt4o,219,rock,scissors,3,-1
220,opponent_transition_stay,base_llm_gpt4o,220,scissors,paper,3,-1
221,opponent_transition_stay,base_llm_gpt4o,221,paper,rock,3,-1
222,opponent_transition_stay,base_llm_gpt4o,222,rock,scissors,3,-1
223,opponent_transition_stay,base_llm_gpt4o,223,scissors,paper,3,-1
224,opponent_transition_stay,base_llm_gpt4o,224,scissors,rock,-1,3
225,opponent_transition_stay,base_llm_gpt4o,225,rock,rock,0,0
226,opponent_transition_stay,base_llm_gpt4o,226,rock,paper,-1,3
227,opponent_transition_stay,base_llm_gpt4o,227,paper,scissors,-1,3
228,opponent_transition_stay,base_llm_gpt4o,228,scissors,rock,-1,3
229,opponent_transition_stay,base_llm_gpt4o,229,rock,rock,0,0
230,opponent_transition_stay,base_llm_gpt4o,230,rock,paper,-1,3
231,opponent_transition_stay,base_llm_gpt4o,231,paper,scissors,-1,3
232,opponent_transition_stay,base_llm_gpt4o,232,rock,rock,0,0
233,opponent_transition_stay,base_llm_gpt4o,233,rock,paper,-1,3
234,opponent_transition_stay,base_llm_gpt4o,234,paper,scissors,-1,3
235,opponent_transition_stay,base_llm_gpt4o,235,scissors,rock,-1,3
236,opponent_transition_stay,base_llm_gpt4o,236,rock,rock,0,0
237,opponent_transition_stay,base_llm_gpt4o,237,rock,paper,-1,3
238,opponent_transition_stay,base_llm_gpt4o,238,paper,scissors,-1,3
239,opponent_transition_stay,base_llm_gpt4o,239,scissors,rock,-1,3
240,opponent_transition_stay,base_llm_gpt4o,240,rock,rock,0,0
241,opponent_transition_stay,base_llm_gpt4o,241,rock,paper,-1,3
242,opponent_transition_stay,base_llm_gpt4o,242,paper,scissors,-1,3
243,opponent_transition_stay,base_llm_gpt4o,243,scissors,rock,-1,3
244,opponent_transition_stay,base_llm_gpt4o,244,rock,rock,0,0
245,opponent_transition_stay,base_llm_gpt4o,245,rock,paper,-1,3
246,opponent_transition_stay,base_llm_gpt4o,246,paper,scissors,-1,3
247,opponent_transition_stay,base_llm_gpt4o,247,scissors,rock,-1,3
248,opponent_transition_stay,base_llm_gpt4o,248,rock,rock,0,0
249,opponent_transition_stay,base_llm_gpt4o,249,rock,paper,-1,3
250,opponent_transition_stay,base_llm_gpt4o,250,paper,scissors,-1,3
251,opponent_transition_stay,base_llm_gpt4o,251,scissors,rock,-1,3
252,opponent_transition_stay,base_llm_gpt4o,252,rock,rock,0,0
253,opponent_transition_stay,base_llm_gpt4o,253,paper,paper,0,0
254,opponent_transition_stay,base_llm_gpt4o,254,paper,scissors,-1,3
255,opponent_transition_stay,base_llm_gpt4o,255,scissors,rock,-1,3
256,opponent_transition_stay,base_llm_gpt4o,256,rock,rock,0,0
257,opponent_transition_stay,base_llm_gpt4o,257,scissors,paper,3,-1
258,opponent_transition_stay,base_llm_gpt4o,258,paper,rock,3,-1
259,opponent_transition_stay,base_llm_gpt4o,259,rock,scissors,3,-1
260,opponent_transition_stay,base_llm_gpt4o,260,scissors,paper,3,-1
261,opponent_transition_stay,base_llm_gpt4o,261,rock,rock,0,0
262,opponent_transition_stay,base_llm_gpt4o,262,paper,paper,0,0
263,opponent_transition_stay,base_llm_gpt4o,263,paper,scissors,-1,3
264,opponent_transition_stay,base_llm_gpt4o,264,scissors,rock,-1,3
265,opponent_transition_stay,base_llm_gpt4o,265,rock,rock,0,0
266,opponent_transition_stay,base_llm_gpt4o,266,rock,paper,-1,3
267,opponent_transition_stay,base_llm_gpt4o,267,paper,scissors,-1,3
268,opponent_transition_stay,base_llm_gpt4o,268,scissors,rock,-1,3
269,opponent_transition_stay,base_llm_gpt4o,269,scissors,rock,-1,3
270,opponent_transition_stay,base_llm_gpt4o,270,rock,rock,0,0
271,opponent_transition_stay,base_llm_gpt4o,271,rock,paper,-1,3
272,opponent_transition_stay,base_llm_gpt4o,272,scissors,scissors,0,0
273,opponent_transition_stay,base_llm_gpt4o,273,scissors,rock,-1,3
274,opponent_transition_stay,base_llm_gpt4o,274,paper,rock,3,-1
275,opponent_transition_stay,base_llm_gpt4o,275,paper,scissors,-1,3
276,opponent_transition_stay,base_llm_gpt4o,276,scissors,rock,-1,3
277,opponent_transition_stay,base_llm_gpt4o,277,rock,rock,0,0
278,opponent_transition_stay,base_llm_gpt4o,278,rock,paper,-1,3
279,opponent_transition_stay,base_llm_gpt4o,279,paper,scissors,-1,3
280,opponent_transition_stay,base_llm_gpt4o,280,scissors,rock,-1,3
281,opponent_transition_stay,base_llm_gpt4o,281,rock,rock,0,0
282,opponent_transition_stay,base_llm_gpt4o,282,rock,paper,-1,3
283,opponent_transition_stay,base_llm_gpt4o,283,paper,scissors,-1,3
284,opponent_transition_stay,base_llm_gpt4o,284,scissors,rock,-1,3
285,opponent_transition_stay,base_llm_gpt4o,285,scissors,rock,-1,3
286,opponent_transition_stay,base_llm_gpt4o,286,rock,rock,0,0
287,opponent_transition_stay,base_llm_gpt4o,287,rock,paper,-1,3
288,opponent_transition_stay,base_llm_gpt4o,288,paper,scissors,-1,3
289,opponent_transition_stay,base_llm_gpt4o,289,scissors,rock,-1,3
290,opponent_transition_stay,base_llm_gpt4o,290,rock,rock,0,0
291,opponent_transition_stay,base_llm_gpt4o,291,rock,paper,-1,3
292,opponent_transition_stay,base_llm_gpt4o,292,paper,scissors,-1,3
293,opponent_transition_stay,base_llm_gpt4o,293,scissors,rock,-1,3
294,opponent_transition_stay,base_llm_gpt4o,294,rock,rock,0,0
295,opponent_transition_stay,base_llm_gpt4o,295,rock,paper,-1,3
296,opponent_transition_stay,base_llm_gpt4o,296,paper,scissors,-1,3
297,opponent_transition_stay,base_llm_gpt4o,297,scissors,rock,-1,3
298,opponent_transition_stay,base_llm_gpt4o,298,scissors,rock,-1,3
299,opponent_transition_stay,base_llm_gpt4o,299,paper,rock,3,-1
