,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
142,self_transition_down,give_hypothesis_gpt4o,142,paper,scissors,-1,3
143,self_transition_down,give_hypothesis_gpt4o,143,rock,paper,-1,3
144,self_transition_down,give_hypothesis_gpt4o,144,scissors,rock,-1,3
145,self_transition_down,give_hypothesis_gpt4o,145,paper,scissors,-1,3
146,self_transition_down,give_hypothesis_gpt4o,146,rock,paper,-1,3
147,self_transition_down,give_hypothesis_gpt4o,147,scissors,rock,-1,3
148,self_transition_down,give_hypothesis_gpt4o,148,paper,scissors,-1,3
149,self_transition_down,give_hypothesis_gpt4o,149,rock,paper,-1,3
150,self_transition_down,give_hypothesis_gpt4o,150,rock,rock,0,0
151,self_transition_down,give_hypothesis_gpt4o,151,scissors,rock,-1,3
152,self_transition_down,give_hypothesis_gpt4o,152,paper,scissors,-1,3
153,self_transition_down,give_hypothesis_gpt4o,153,rock,paper,-1,3
154,self_transition_down,give_hypothesis_gpt4o,154,paper,rock,3,-1
155,self_transition_down,give_hypothesis_gpt4o,155,rock,paper,-1,3
156,self_transition_down,give_hypothesis_gpt4o,156,scissors,rock,-1,3
157,self_transition_down,give_hypothesis_gpt4o,157,paper,scissors,-1,3
158,self_transition_down,give_hypothesis_gpt4o,158,rock,paper,-1,3
159,self_transition_down,give_hypothesis_gpt4o,159,scissors,rock,-1,3
160,self_transition_down,give_hypothesis_gpt4o,160,paper,scissors,-1,3
161,self_transition_down,give_hypothesis_gpt4o,161,rock,paper,-1,3
162,self_transition_down,give_hypothesis_gpt4o,162,scissors,rock,-1,3
163,self_transition_down,give_hypothesis_gpt4o,163,paper,scissors,-1,3
164,self_transition_down,give_hypothesis_gpt4o,164,scissors,paper,3,-1
165,self_transition_down,give_hypothesis_gpt4o,165,paper,paper,0,0
166,self_transition_down,give_hypothesis_gpt4o,166,rock,paper,-1,3
167,self_transition_down,give_hypothesis_gpt4o,167,scissors,rock,-1,3
168,self_transition_down,give_hypothesis_gpt4o,168,paper,scissors,-1,3
169,self_transition_down,give_hypothesis_gpt4o,169,rock,paper,-1,3
170,self_transition_down,give_hypothesis_gpt4o,170,scissors,rock,-1,3
171,self_transition_down,give_hypothesis_gpt4o,171,rock,scissors,3,-1
172,self_transition_down,give_hypothesis_gpt4o,172,scissors,rock,-1,3
173,self_transition_down,give_hypothesis_gpt4o,173,paper,scissors,-1,3
174,self_transition_down,give_hypothesis_gpt4o,174,rock,paper,-1,3
175,self_transition_down,give_hypothesis_gpt4o,175,scissors,rock,-1,3
176,self_transition_down,give_hypothesis_gpt4o,176,paper,scissors,-1,3
177,self_transition_down,give_hypothesis_gpt4o,177,rock,paper,-1,3
178,self_transition_down,give_hypothesis_gpt4o,178,scissors,rock,-1,3
179,self_transition_down,give_hypothesis_gpt4o,179,paper,scissors,-1,3
180,self_transition_down,give_hypothesis_gpt4o,180,rock,paper,-1,3
181,self_transition_down,give_hypothesis_gpt4o,181,scissors,rock,-1,3
182,self_transition_down,give_hypothesis_gpt4o,182,paper,scissors,-1,3
183,self_transition_down,give_hypothesis_gpt4o,183,rock,paper,-1,3
184,self_transition_down,give_hypothesis_gpt4o,184,scissors,rock,-1,3
185,self_transition_down,give_hypothesis_gpt4o,185,paper,scissors,-1,3
186,self_transition_down,give_hypothesis_gpt4o,186,rock,paper,-1,3
187,self_transition_down,give_hypothesis_gpt4o,187,rock,rock,0,0
188,self_transition_down,give_hypothesis_gpt4o,188,rock,rock,0,0
189,self_transition_down,give_hypothesis_gpt4o,189,scissors,rock,-1,3
190,self_transition_down,give_hypothesis_gpt4o,190,paper,scissors,-1,3
191,self_transition_down,give_hypothesis_gpt4o,191,rock,paper,-1,3
192,self_transition_down,give_hypothesis_gpt4o,192,scissors,rock,-1,3
193,self_transition_down,give_hypothesis_gpt4o,193,paper,scissors,-1,3
194,self_transition_down,give_hypothesis_gpt4o,194,rock,paper,-1,3
195,self_transition_down,give_hypothesis_gpt4o,195,scissors,rock,-1,3
196,self_transition_down,give_hypothesis_gpt4o,196,paper,scissors,-1,3
197,self_transition_down,give_hypothesis_gpt4o,197,paper,paper,0,0
198,self_transition_down,give_hypothesis_gpt4o,198,rock,paper,-1,3
199,self_transition_down,give_hypothesis_gpt4o,199,scissors,rock,-1,3
200,self_transition_down,give_hypothesis_gpt4o,200,paper,scissors,-1,3
201,self_transition_down,give_hypothesis_gpt4o,201,rock,paper,-1,3
202,self_transition_down,give_hypothesis_gpt4o,202,rock,rock,0,0
203,self_transition_down,give_hypothesis_gpt4o,203,scissors,rock,-1,3
204,self_transition_down,give_hypothesis_gpt4o,204,paper,scissors,-1,3
205,self_transition_down,give_hypothesis_gpt4o,205,rock,paper,-1,3
206,self_transition_down,give_hypothesis_gpt4o,206,scissors,rock,-1,3
207,self_transition_down,give_hypothesis_gpt4o,207,paper,scissors,-1,3
208,self_transition_down,give_hypothesis_gpt4o,208,paper,paper,0,0
209,self_transition_down,give_hypothesis_gpt4o,209,paper,paper,0,0
210,self_transition_down,give_hypothesis_gpt4o,210,rock,paper,-1,3
211,self_transition_down,give_hypothesis_gpt4o,211,scissors,rock,-1,3
212,self_transition_down,give_hypothesis_gpt4o,212,paper,scissors,-1,3
213,self_transition_down,give_hypothesis_gpt4o,213,rock,paper,-1,3
214,self_transition_down,give_hypothesis_gpt4o,214,scissors,rock,-1,3
215,self_transition_down,give_hypothesis_gpt4o,215,paper,scissors,-1,3
216,self_transition_down,give_hypothesis_gpt4o,216,rock,paper,-1,3
217,self_transition_down,give_hypothesis_gpt4o,217,scissors,rock,-1,3
218,self_transition_down,give_hypothesis_gpt4o,218,paper,scissors,-1,3
219,self_transition_down,give_hypothesis_gpt4o,219,rock,paper,-1,3
220,self_transition_down,give_hypothesis_gpt4o,220,scissors,rock,-1,3
221,self_transition_down,give_hypothesis_gpt4o,221,paper,scissors,-1,3
222,self_transition_down,give_hypothesis_gpt4o,222,rock,paper,-1,3
223,self_transition_down,give_hypothesis_gpt4o,223,rock,rock,0,0
224,self_transition_down,give_hypothesis_gpt4o,224,scissors,rock,-1,3
225,self_transition_down,give_hypothesis_gpt4o,225,paper,scissors,-1,3
226,self_transition_down,give_hypothesis_gpt4o,226,rock,paper,-1,3
227,self_transition_down,give_hypothesis_gpt4o,227,scissors,rock,-1,3
228,self_transition_down,give_hypothesis_gpt4o,228,paper,scissors,-1,3
229,self_transition_down,give_hypothesis_gpt4o,229,rock,paper,-1,3
230,self_transition_down,give_hypothesis_gpt4o,230,scissors,rock,-1,3
231,self_transition_down,give_hypothesis_gpt4o,231,paper,scissors,-1,3
232,self_transition_down,give_hypothesis_gpt4o,232,rock,paper,-1,3
233,self_transition_down,give_hypothesis_gpt4o,233,scissors,rock,-1,3
234,self_transition_down,give_hypothesis_gpt4o,234,paper,scissors,-1,3
235,self_transition_down,give_hypothesis_gpt4o,235,paper,paper,0,0
236,self_transition_down,give_hypothesis_gpt4o,236,rock,paper,-1,3
237,self_transition_down,give_hypothesis_gpt4o,237,scissors,rock,-1,3
238,self_transition_down,give_hypothesis_gpt4o,238,paper,scissors,-1,3
239,self_transition_down,give_hypothesis_gpt4o,239,rock,paper,-1,3
240,self_transition_down,give_hypothesis_gpt4o,240,scissors,rock,-1,3
241,self_transition_down,give_hypothesis_gpt4o,241,paper,scissors,-1,3
242,self_transition_down,give_hypothesis_gpt4o,242,rock,paper,-1,3
243,self_transition_down,give_hypothesis_gpt4o,243,scissors,rock,-1,3
244,self_transition_down,give_hypothesis_gpt4o,244,paper,scissors,-1,3
245,self_transition_down,give_hypothesis_gpt4o,245,scissors,paper,3,-1
246,self_transition_down,give_hypothesis_gpt4o,246,paper,scissors,-1,3
247,self_transition_down,give_hypothesis_gpt4o,247,rock,paper,-1,3
248,self_transition_down,give_hypothesis_gpt4o,248,scissors,rock,-1,3
249,self_transition_down,give_hypothesis_gpt4o,249,paper,scissors,-1,3
250,self_transition_down,give_hypothesis_gpt4o,250,rock,paper,-1,3
251,self_transition_down,give_hypothesis_gpt4o,251,scissors,rock,-1,3
252,self_transition_down,give_hypothesis_gpt4o,252,paper,scissors,-1,3
253,self_transition_down,give_hypothesis_gpt4o,253,rock,paper,-1,3
254,self_transition_down,give_hypothesis_gpt4o,254,scissors,rock,-1,3
255,self_transition_down,give_hypothesis_gpt4o,255,paper,scissors,-1,3
256,self_transition_down,give_hypothesis_gpt4o,256,rock,paper,-1,3
257,self_transition_down,give_hypothesis_gpt4o,257,scissors,rock,-1,3
258,self_transition_down,give_hypothesis_gpt4o,258,paper,scissors,-1,3
259,self_transition_down,give_hypothesis_gpt4o,259,rock,paper,-1,3
260,self_transition_down,give_hypothesis_gpt4o,260,paper,rock,3,-1
261,self_transition_down,give_hypothesis_gpt4o,261,rock,paper,-1,3
262,self_transition_down,give_hypothesis_gpt4o,262,scissors,rock,-1,3
263,self_transition_down,give_hypothesis_gpt4o,263,paper,paper,0,0
264,self_transition_down,give_hypothesis_gpt4o,264,rock,paper,-1,3
265,self_transition_down,give_hypothesis_gpt4o,265,scissors,rock,-1,3
266,self_transition_down,give_hypothesis_gpt4o,266,scissors,scissors,0,0
267,self_transition_down,give_hypothesis_gpt4o,267,paper,scissors,-1,3
268,self_transition_down,give_hypothesis_gpt4o,268,rock,paper,-1,3
269,self_transition_down,give_hypothesis_gpt4o,269,paper,rock,3,-1
270,self_transition_down,give_hypothesis_gpt4o,270,rock,paper,-1,3
271,self_transition_down,give_hypothesis_gpt4o,271,scissors,rock,-1,3
272,self_transition_down,give_hypothesis_gpt4o,272,paper,scissors,-1,3
273,self_transition_down,give_hypothesis_gpt4o,273,rock,paper,-1,3
274,self_transition_down,give_hypothesis_gpt4o,274,scissors,rock,-1,3
275,self_transition_down,give_hypothesis_gpt4o,275,paper,scissors,-1,3
276,self_transition_down,give_hypothesis_gpt4o,276,scissors,paper,3,-1
277,self_transition_down,give_hypothesis_gpt4o,277,scissors,scissors,0,0
278,self_transition_down,give_hypothesis_gpt4o,278,paper,scissors,-1,3
279,self_transition_down,give_hypothesis_gpt4o,279,rock,paper,-1,3
280,self_transition_down,give_hypothesis_gpt4o,280,scissors,rock,-1,3
281,self_transition_down,give_hypothesis_gpt4o,281,paper,scissors,-1,3
282,self_transition_down,give_hypothesis_gpt4o,282,scissors,paper,3,-1
283,self_transition_down,give_hypothesis_gpt4o,283,paper,scissors,-1,3
284,self_transition_down,give_hypothesis_gpt4o,284,rock,paper,-1,3
285,self_transition_down,give_hypothesis_gpt4o,285,paper,rock,3,-1
286,self_transition_down,give_hypothesis_gpt4o,286,rock,paper,-1,3
287,self_transition_down,give_hypothesis_gpt4o,287,scissors,rock,-1,3
288,self_transition_down,give_hypothesis_gpt4o,288,paper,scissors,-1,3
289,self_transition_down,give_hypothesis_gpt4o,289,rock,paper,-1,3
290,self_transition_down,give_hypothesis_gpt4o,290,scissors,rock,-1,3
291,self_transition_down,give_hypothesis_gpt4o,291,paper,scissors,-1,3
292,self_transition_down,give_hypothesis_gpt4o,292,rock,paper,-1,3
293,self_transition_down,give_hypothesis_gpt4o,293,scissors,rock,-1,3
294,self_transition_down,give_hypothesis_gpt4o,294,paper,scissors,-1,3
295,self_transition_down,give_hypothesis_gpt4o,295,rock,paper,-1,3
296,self_transition_down,give_hypothesis_gpt4o,296,scissors,rock,-1,3
297,self_transition_down,give_hypothesis_gpt4o,297,rock,scissors,3,-1
298,self_transition_down,give_hypothesis_gpt4o,298,scissors,rock,-1,3
299,self_transition_down,give_hypothesis_gpt4o,299,rock,scissors,3,-1
