,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
40,W_stay_L_up_T_down,choose_hypothesis_gpt4o,40,scissors,scissors,0,0
41,W_stay_L_up_T_down,choose_hypothesis_gpt4o,41,paper,scissors,-1,3
42,W_stay_L_up_T_down,choose_hypothesis_gpt4o,42,scissors,rock,-1,3
43,W_stay_L_up_T_down,choose_hypothesis_gpt4o,43,rock,paper,-1,3
44,W_stay_L_up_T_down,choose_hypothesis_gpt4o,44,paper,scissors,-1,3
45,W_stay_L_up_T_down,choose_hypothesis_gpt4o,45,scissors,paper,3,-1
46,W_stay_L_up_T_down,choose_hypothesis_gpt4o,46,scissors,rock,-1,3
47,W_stay_L_up_T_down,choose_hypothesis_gpt4o,47,rock,paper,-1,3
48,W_stay_L_up_T_down,choose_hypothesis_gpt4o,48,paper,scissors,-1,3
49,W_stay_L_up_T_down,choose_hypothesis_gpt4o,49,scissors,paper,3,-1
50,W_stay_L_up_T_down,choose_hypothesis_gpt4o,50,scissors,rock,-1,3
51,W_stay_L_up_T_down,choose_hypothesis_gpt4o,51,rock,scissors,3,-1
52,W_stay_L_up_T_down,choose_hypothesis_gpt4o,52,rock,paper,-1,3
53,W_stay_L_up_T_down,choose_hypothesis_gpt4o,53,paper,scissors,-1,3
54,W_stay_L_up_T_down,choose_hypothesis_gpt4o,54,scissors,rock,-1,3
55,W_stay_L_up_T_down,choose_hypothesis_gpt4o,55,rock,paper,-1,3
56,W_stay_L_up_T_down,choose_hypothesis_gpt4o,56,paper,scissors,-1,3
57,W_stay_L_up_T_down,choose_hypothesis_gpt4o,57,scissors,paper,3,-1
58,W_stay_L_up_T_down,choose_hypothesis_gpt4o,58,scissors,rock,-1,3
59,W_stay_L_up_T_down,choose_hypothesis_gpt4o,59,rock,scissors,3,-1
60,W_stay_L_up_T_down,choose_hypothesis_gpt4o,60,rock,paper,-1,3
61,W_stay_L_up_T_down,choose_hypothesis_gpt4o,61,scissors,rock,-1,3
62,W_stay_L_up_T_down,choose_hypothesis_gpt4o,62,rock,paper,-1,3
63,W_stay_L_up_T_down,choose_hypothesis_gpt4o,63,paper,rock,3,-1
64,W_stay_L_up_T_down,choose_hypothesis_gpt4o,64,paper,scissors,-1,3
65,W_stay_L_up_T_down,choose_hypothesis_gpt4o,65,scissors,rock,-1,3
66,W_stay_L_up_T_down,choose_hypothesis_gpt4o,66,rock,scissors,3,-1
67,W_stay_L_up_T_down,choose_hypothesis_gpt4o,67,rock,paper,-1,3
68,W_stay_L_up_T_down,choose_hypothesis_gpt4o,68,paper,rock,3,-1
69,W_stay_L_up_T_down,choose_hypothesis_gpt4o,69,paper,scissors,-1,3
70,W_stay_L_up_T_down,choose_hypothesis_gpt4o,70,scissors,paper,3,-1
71,W_stay_L_up_T_down,choose_hypothesis_gpt4o,71,scissors,paper,3,-1
72,W_stay_L_up_T_down,choose_hypothesis_gpt4o,72,scissors,rock,-1,3
73,W_stay_L_up_T_down,choose_hypothesis_gpt4o,73,rock,paper,-1,3
74,W_stay_L_up_T_down,choose_hypothesis_gpt4o,74,paper,rock,3,-1
75,W_stay_L_up_T_down,choose_hypothesis_gpt4o,75,paper,scissors,-1,3
76,W_stay_L_up_T_down,choose_hypothesis_gpt4o,76,scissors,paper,3,-1
77,W_stay_L_up_T_down,choose_hypothesis_gpt4o,77,scissors,paper,3,-1
78,W_stay_L_up_T_down,choose_hypothesis_gpt4o,78,scissors,paper,3,-1
79,W_stay_L_up_T_down,choose_hypothesis_gpt4o,79,scissors,paper,3,-1
80,W_stay_L_up_T_down,choose_hypothesis_gpt4o,80,scissors,rock,-1,3
81,W_stay_L_up_T_down,choose_hypothesis_gpt4o,81,rock,paper,-1,3
82,W_stay_L_up_T_down,choose_hypothesis_gpt4o,82,paper,scissors,-1,3
83,W_stay_L_up_T_down,choose_hypothesis_gpt4o,83,scissors,paper,3,-1
84,W_stay_L_up_T_down,choose_hypothesis_gpt4o,84,scissors,rock,-1,3
85,W_stay_L_up_T_down,choose_hypothesis_gpt4o,85,rock,scissors,3,-1
86,W_stay_L_up_T_down,choose_hypothesis_gpt4o,86,rock,paper,-1,3
87,W_stay_L_up_T_down,choose_hypothesis_gpt4o,87,paper,scissors,-1,3
88,W_stay_L_up_T_down,choose_hypothesis_gpt4o,88,scissors,rock,-1,3
89,W_stay_L_up_T_down,choose_hypothesis_gpt4o,89,rock,scissors,3,-1
90,W_stay_L_up_T_down,choose_hypothesis_gpt4o,90,scissors,rock,-1,3
91,W_stay_L_up_T_down,choose_hypothesis_gpt4o,91,rock,rock,0,0
92,W_stay_L_up_T_down,choose_hypothesis_gpt4o,92,scissors,scissors,0,0
93,W_stay_L_up_T_down,choose_hypothesis_gpt4o,93,paper,paper,0,0
94,W_stay_L_up_T_down,choose_hypothesis_gpt4o,94,rock,paper,-1,3
95,W_stay_L_up_T_down,choose_hypothesis_gpt4o,95,paper,rock,3,-1
96,W_stay_L_up_T_down,choose_hypothesis_gpt4o,96,paper,rock,3,-1
97,W_stay_L_up_T_down,choose_hypothesis_gpt4o,97,scissors,scissors,0,0
98,W_stay_L_up_T_down,choose_hypothesis_gpt4o,98,paper,rock,3,-1
99,W_stay_L_up_T_down,choose_hypothesis_gpt4o,99,paper,scissors,-1,3
100,W_stay_L_up_T_down,choose_hypothesis_gpt4o,100,scissors,paper,3,-1
101,W_stay_L_up_T_down,choose_hypothesis_gpt4o,101,scissors,rock,-1,3
102,W_stay_L_up_T_down,choose_hypothesis_gpt4o,102,rock,paper,-1,3
103,W_stay_L_up_T_down,choose_hypothesis_gpt4o,103,paper,scissors,-1,3
104,W_stay_L_up_T_down,choose_hypothesis_gpt4o,104,scissors,rock,-1,3
105,W_stay_L_up_T_down,choose_hypothesis_gpt4o,105,rock,paper,-1,3
106,W_stay_L_up_T_down,choose_hypothesis_gpt4o,106,paper,paper,0,0
107,W_stay_L_up_T_down,choose_hypothesis_gpt4o,107,rock,scissors,3,-1
108,W_stay_L_up_T_down,choose_hypothesis_gpt4o,108,rock,paper,-1,3
109,W_stay_L_up_T_down,choose_hypothesis_gpt4o,109,paper,scissors,-1,3
110,W_stay_L_up_T_down,choose_hypothesis_gpt4o,110,scissors,paper,3,-1
111,W_stay_L_up_T_down,choose_hypothesis_gpt4o,111,scissors,paper,3,-1
112,W_stay_L_up_T_down,choose_hypothesis_gpt4o,112,rock,rock,0,0
113,W_stay_L_up_T_down,choose_hypothesis_gpt4o,113,scissors,paper,3,-1
114,W_stay_L_up_T_down,choose_hypothesis_gpt4o,114,scissors,rock,-1,3
115,W_stay_L_up_T_down,choose_hypothesis_gpt4o,115,rock,scissors,3,-1
116,W_stay_L_up_T_down,choose_hypothesis_gpt4o,116,rock,scissors,3,-1
117,W_stay_L_up_T_down,choose_hypothesis_gpt4o,117,rock,paper,-1,3
118,W_stay_L_up_T_down,choose_hypothesis_gpt4o,118,paper,scissors,-1,3
119,W_stay_L_up_T_down,choose_hypothesis_gpt4o,119,scissors,paper,3,-1
120,W_stay_L_up_T_down,choose_hypothesis_gpt4o,120,scissors,rock,-1,3
121,W_stay_L_up_T_down,choose_hypothesis_gpt4o,121,rock,scissors,3,-1
122,W_stay_L_up_T_down,choose_hypothesis_gpt4o,122,rock,paper,-1,3
123,W_stay_L_up_T_down,choose_hypothesis_gpt4o,123,paper,rock,3,-1
124,W_stay_L_up_T_down,choose_hypothesis_gpt4o,124,rock,rock,0,0
125,W_stay_L_up_T_down,choose_hypothesis_gpt4o,125,paper,scissors,-1,3
126,W_stay_L_up_T_down,choose_hypothesis_gpt4o,126,scissors,rock,-1,3
127,W_stay_L_up_T_down,choose_hypothesis_gpt4o,127,rock,scissors,3,-1
128,W_stay_L_up_T_down,choose_hypothesis_gpt4o,128,rock,rock,0,0
129,W_stay_L_up_T_down,choose_hypothesis_gpt4o,129,scissors,scissors,0,0
130,W_stay_L_up_T_down,choose_hypothesis_gpt4o,130,paper,paper,0,0
131,W_stay_L_up_T_down,choose_hypothesis_gpt4o,131,rock,scissors,3,-1
132,W_stay_L_up_T_down,choose_hypothesis_gpt4o,132,rock,scissors,3,-1
133,W_stay_L_up_T_down,choose_hypothesis_gpt4o,133,rock,scissors,3,-1
134,W_stay_L_up_T_down,choose_hypothesis_gpt4o,134,rock,paper,-1,3
135,W_stay_L_up_T_down,choose_hypothesis_gpt4o,135,paper,paper,0,0
136,W_stay_L_up_T_down,choose_hypothesis_gpt4o,136,rock,scissors,3,-1
137,W_stay_L_up_T_down,choose_hypothesis_gpt4o,137,rock,paper,-1,3
138,W_stay_L_up_T_down,choose_hypothesis_gpt4o,138,paper,scissors,-1,3
139,W_stay_L_up_T_down,choose_hypothesis_gpt4o,139,scissors,paper,3,-1
140,W_stay_L_up_T_down,choose_hypothesis_gpt4o,140,scissors,rock,-1,3
141,W_stay_L_up_T_down,choose_hypothesis_gpt4o,141,rock,scissors,3,-1
142,W_stay_L_up_T_down,choose_hypothesis_gpt4o,142,rock,scissors,3,-1
143,W_stay_L_up_T_down,choose_hypothesis_gpt4o,143,rock,paper,-1,3
144,W_stay_L_up_T_down,choose_hypothesis_gpt4o,144,paper,rock,3,-1
145,W_stay_L_up_T_down,choose_hypothesis_gpt4o,145,paper,scissors,-1,3
146,W_stay_L_up_T_down,choose_hypothesis_gpt4o,146,scissors,rock,-1,3
147,W_stay_L_up_T_down,choose_hypothesis_gpt4o,147,rock,scissors,3,-1
148,W_stay_L_up_T_down,choose_hypothesis_gpt4o,148,rock,rock,0,0
149,W_stay_L_up_T_down,choose_hypothesis_gpt4o,149,scissors,paper,3,-1
150,W_stay_L_up_T_down,choose_hypothesis_gpt4o,150,scissors,rock,-1,3
151,W_stay_L_up_T_down,choose_hypothesis_gpt4o,151,paper,scissors,-1,3
152,W_stay_L_up_T_down,choose_hypothesis_gpt4o,152,scissors,rock,-1,3
153,W_stay_L_up_T_down,choose_hypothesis_gpt4o,153,rock,paper,-1,3
154,W_stay_L_up_T_down,choose_hypothesis_gpt4o,154,paper,scissors,-1,3
155,W_stay_L_up_T_down,choose_hypothesis_gpt4o,155,rock,paper,-1,3
156,W_stay_L_up_T_down,choose_hypothesis_gpt4o,156,paper,scissors,-1,3
157,W_stay_L_up_T_down,choose_hypothesis_gpt4o,157,rock,rock,0,0
158,W_stay_L_up_T_down,choose_hypothesis_gpt4o,158,scissors,scissors,0,0
159,W_stay_L_up_T_down,choose_hypothesis_gpt4o,159,rock,paper,-1,3
160,W_stay_L_up_T_down,choose_hypothesis_gpt4o,160,paper,scissors,-1,3
161,W_stay_L_up_T_down,choose_hypothesis_gpt4o,161,scissors,paper,3,-1
162,W_stay_L_up_T_down,choose_hypothesis_gpt4o,162,scissors,rock,-1,3
163,W_stay_L_up_T_down,choose_hypothesis_gpt4o,163,rock,scissors,3,-1
164,W_stay_L_up_T_down,choose_hypothesis_gpt4o,164,rock,paper,-1,3
165,W_stay_L_up_T_down,choose_hypothesis_gpt4o,165,paper,paper,0,0
166,W_stay_L_up_T_down,choose_hypothesis_gpt4o,166,rock,paper,-1,3
167,W_stay_L_up_T_down,choose_hypothesis_gpt4o,167,paper,scissors,-1,3
168,W_stay_L_up_T_down,choose_hypothesis_gpt4o,168,scissors,paper,3,-1
169,W_stay_L_up_T_down,choose_hypothesis_gpt4o,169,scissors,rock,-1,3
170,W_stay_L_up_T_down,choose_hypothesis_gpt4o,170,rock,scissors,3,-1
171,W_stay_L_up_T_down,choose_hypothesis_gpt4o,171,rock,paper,-1,3
172,W_stay_L_up_T_down,choose_hypothesis_gpt4o,172,paper,rock,3,-1
173,W_stay_L_up_T_down,choose_hypothesis_gpt4o,173,rock,scissors,3,-1
174,W_stay_L_up_T_down,choose_hypothesis_gpt4o,174,rock,scissors,3,-1
175,W_stay_L_up_T_down,choose_hypothesis_gpt4o,175,rock,paper,-1,3
176,W_stay_L_up_T_down,choose_hypothesis_gpt4o,176,paper,scissors,-1,3
177,W_stay_L_up_T_down,choose_hypothesis_gpt4o,177,scissors,rock,-1,3
178,W_stay_L_up_T_down,choose_hypothesis_gpt4o,178,rock,scissors,3,-1
179,W_stay_L_up_T_down,choose_hypothesis_gpt4o,179,rock,paper,-1,3
180,W_stay_L_up_T_down,choose_hypothesis_gpt4o,180,paper,rock,3,-1
181,W_stay_L_up_T_down,choose_hypothesis_gpt4o,181,paper,scissors,-1,3
182,W_stay_L_up_T_down,choose_hypothesis_gpt4o,182,scissors,rock,-1,3
183,W_stay_L_up_T_down,choose_hypothesis_gpt4o,183,rock,scissors,3,-1
184,W_stay_L_up_T_down,choose_hypothesis_gpt4o,184,rock,paper,-1,3
185,W_stay_L_up_T_down,choose_hypothesis_gpt4o,185,paper,rock,3,-1
186,W_stay_L_up_T_down,choose_hypothesis_gpt4o,186,paper,rock,3,-1
187,W_stay_L_up_T_down,choose_hypothesis_gpt4o,187,paper,scissors,-1,3
188,W_stay_L_up_T_down,choose_hypothesis_gpt4o,188,scissors,paper,3,-1
189,W_stay_L_up_T_down,choose_hypothesis_gpt4o,189,scissors,paper,3,-1
190,W_stay_L_up_T_down,choose_hypothesis_gpt4o,190,scissors,rock,-1,3
191,W_stay_L_up_T_down,choose_hypothesis_gpt4o,191,rock,paper,-1,3
192,W_stay_L_up_T_down,choose_hypothesis_gpt4o,192,paper,rock,3,-1
193,W_stay_L_up_T_down,choose_hypothesis_gpt4o,193,paper,scissors,-1,3
194,W_stay_L_up_T_down,choose_hypothesis_gpt4o,194,scissors,rock,-1,3
195,W_stay_L_up_T_down,choose_hypothesis_gpt4o,195,rock,scissors,3,-1
196,W_stay_L_up_T_down,choose_hypothesis_gpt4o,196,rock,paper,-1,3
197,W_stay_L_up_T_down,choose_hypothesis_gpt4o,197,paper,rock,3,-1
198,W_stay_L_up_T_down,choose_hypothesis_gpt4o,198,paper,rock,3,-1
199,W_stay_L_up_T_down,choose_hypothesis_gpt4o,199,scissors,scissors,0,0
200,W_stay_L_up_T_down,choose_hypothesis_gpt4o,200,paper,paper,0,0
201,W_stay_L_up_T_down,choose_hypothesis_gpt4o,201,rock,rock,0,0
202,W_stay_L_up_T_down,choose_hypothesis_gpt4o,202,scissors,scissors,0,0
203,W_stay_L_up_T_down,choose_hypothesis_gpt4o,203,paper,scissors,-1,3
204,W_stay_L_up_T_down,choose_hypothesis_gpt4o,204,scissors,rock,-1,3
205,W_stay_L_up_T_down,choose_hypothesis_gpt4o,205,rock,paper,-1,3
206,W_stay_L_up_T_down,choose_hypothesis_gpt4o,206,paper,rock,3,-1
207,W_stay_L_up_T_down,choose_hypothesis_gpt4o,207,paper,rock,3,-1
208,W_stay_L_up_T_down,choose_hypothesis_gpt4o,208,paper,scissors,-1,3
209,W_stay_L_up_T_down,choose_hypothesis_gpt4o,209,scissors,paper,3,-1
210,W_stay_L_up_T_down,choose_hypothesis_gpt4o,210,scissors,paper,3,-1
211,W_stay_L_up_T_down,choose_hypothesis_gpt4o,211,paper,rock,3,-1
212,W_stay_L_up_T_down,choose_hypothesis_gpt4o,212,paper,rock,3,-1
213,W_stay_L_up_T_down,choose_hypothesis_gpt4o,213,paper,scissors,-1,3
214,W_stay_L_up_T_down,choose_hypothesis_gpt4o,214,scissors,rock,-1,3
215,W_stay_L_up_T_down,choose_hypothesis_gpt4o,215,rock,paper,-1,3
216,W_stay_L_up_T_down,choose_hypothesis_gpt4o,216,paper,scissors,-1,3
217,W_stay_L_up_T_down,choose_hypothesis_gpt4o,217,paper,rock,3,-1
218,W_stay_L_up_T_down,choose_hypothesis_gpt4o,218,paper,scissors,-1,3
219,W_stay_L_up_T_down,choose_hypothesis_gpt4o,219,scissors,paper,3,-1
220,W_stay_L_up_T_down,choose_hypothesis_gpt4o,220,scissors,paper,3,-1
221,W_stay_L_up_T_down,choose_hypothesis_gpt4o,221,scissors,rock,-1,3
222,W_stay_L_up_T_down,choose_hypothesis_gpt4o,222,rock,scissors,3,-1
223,W_stay_L_up_T_down,choose_hypothesis_gpt4o,223,rock,paper,-1,3
224,W_stay_L_up_T_down,choose_hypothesis_gpt4o,224,scissors,scissors,0,0
225,W_stay_L_up_T_down,choose_hypothesis_gpt4o,225,paper,paper,0,0
226,W_stay_L_up_T_down,choose_hypothesis_gpt4o,226,paper,scissors,-1,3
227,W_stay_L_up_T_down,choose_hypothesis_gpt4o,227,scissors,paper,3,-1
228,W_stay_L_up_T_down,choose_hypothesis_gpt4o,228,scissors,rock,-1,3
229,W_stay_L_up_T_down,choose_hypothesis_gpt4o,229,rock,paper,-1,3
230,W_stay_L_up_T_down,choose_hypothesis_gpt4o,230,paper,rock,3,-1
231,W_stay_L_up_T_down,choose_hypothesis_gpt4o,231,paper,scissors,-1,3
232,W_stay_L_up_T_down,choose_hypothesis_gpt4o,232,scissors,paper,3,-1
233,W_stay_L_up_T_down,choose_hypothesis_gpt4o,233,scissors,rock,-1,3
234,W_stay_L_up_T_down,choose_hypothesis_gpt4o,234,rock,scissors,3,-1
235,W_stay_L_up_T_down,choose_hypothesis_gpt4o,235,rock,scissors,3,-1
236,W_stay_L_up_T_down,choose_hypothesis_gpt4o,236,rock,paper,-1,3
237,W_stay_L_up_T_down,choose_hypothesis_gpt4o,237,rock,rock,0,0
238,W_stay_L_up_T_down,choose_hypothesis_gpt4o,238,scissors,rock,-1,3
239,W_stay_L_up_T_down,choose_hypothesis_gpt4o,239,scissors,paper,3,-1
240,W_stay_L_up_T_down,choose_hypothesis_gpt4o,240,scissors,rock,-1,3
241,W_stay_L_up_T_down,choose_hypothesis_gpt4o,241,rock,paper,-1,3
242,W_stay_L_up_T_down,choose_hypothesis_gpt4o,242,paper,rock,3,-1
243,W_stay_L_up_T_down,choose_hypothesis_gpt4o,243,paper,scissors,-1,3
244,W_stay_L_up_T_down,choose_hypothesis_gpt4o,244,scissors,paper,3,-1
245,W_stay_L_up_T_down,choose_hypothesis_gpt4o,245,scissors,rock,-1,3
246,W_stay_L_up_T_down,choose_hypothesis_gpt4o,246,rock,scissors,3,-1
247,W_stay_L_up_T_down,choose_hypothesis_gpt4o,247,rock,paper,-1,3
248,W_stay_L_up_T_down,choose_hypothesis_gpt4o,248,paper,scissors,-1,3
249,W_stay_L_up_T_down,choose_hypothesis_gpt4o,249,scissors,paper,3,-1
250,W_stay_L_up_T_down,choose_hypothesis_gpt4o,250,scissors,rock,-1,3
251,W_stay_L_up_T_down,choose_hypothesis_gpt4o,251,rock,paper,-1,3
252,W_stay_L_up_T_down,choose_hypothesis_gpt4o,252,paper,rock,3,-1
253,W_stay_L_up_T_down,choose_hypothesis_gpt4o,253,paper,scissors,-1,3
254,W_stay_L_up_T_down,choose_hypothesis_gpt4o,254,scissors,paper,3,-1
255,W_stay_L_up_T_down,choose_hypothesis_gpt4o,255,scissors,rock,-1,3
256,W_stay_L_up_T_down,choose_hypothesis_gpt4o,256,rock,scissors,3,-1
257,W_stay_L_up_T_down,choose_hypothesis_gpt4o,257,rock,paper,-1,3
258,W_stay_L_up_T_down,choose_hypothesis_gpt4o,258,paper,rock,3,-1
259,W_stay_L_up_T_down,choose_hypothesis_gpt4o,259,paper,scissors,-1,3
260,W_stay_L_up_T_down,choose_hypothesis_gpt4o,260,scissors,paper,3,-1
261,W_stay_L_up_T_down,choose_hypothesis_gpt4o,261,scissors,rock,-1,3
262,W_stay_L_up_T_down,choose_hypothesis_gpt4o,262,rock,paper,-1,3
263,W_stay_L_up_T_down,choose_hypothesis_gpt4o,263,paper,scissors,-1,3
264,W_stay_L_up_T_down,choose_hypothesis_gpt4o,264,paper,paper,0,0
265,W_stay_L_up_T_down,choose_hypothesis_gpt4o,265,rock,rock,0,0
266,W_stay_L_up_T_down,choose_hypothesis_gpt4o,266,scissors,rock,-1,3
267,W_stay_L_up_T_down,choose_hypothesis_gpt4o,267,rock,paper,-1,3
268,W_stay_L_up_T_down,choose_hypothesis_gpt4o,268,paper,rock,3,-1
269,W_stay_L_up_T_down,choose_hypothesis_gpt4o,269,paper,scissors,-1,3
270,W_stay_L_up_T_down,choose_hypothesis_gpt4o,270,scissors,paper,3,-1
271,W_stay_L_up_T_down,choose_hypothesis_gpt4o,271,scissors,rock,-1,3
272,W_stay_L_up_T_down,choose_hypothesis_gpt4o,272,rock,paper,-1,3
273,W_stay_L_up_T_down,choose_hypothesis_gpt4o,273,paper,rock,3,-1
274,W_stay_L_up_T_down,choose_hypothesis_gpt4o,274,paper,rock,3,-1
275,W_stay_L_up_T_down,choose_hypothesis_gpt4o,275,paper,scissors,-1,3
276,W_stay_L_up_T_down,choose_hypothesis_gpt4o,276,scissors,paper,3,-1
277,W_stay_L_up_T_down,choose_hypothesis_gpt4o,277,scissors,rock,-1,3
278,W_stay_L_up_T_down,choose_hypothesis_gpt4o,278,rock,scissors,3,-1
279,W_stay_L_up_T_down,choose_hypothesis_gpt4o,279,rock,paper,-1,3
280,W_stay_L_up_T_down,choose_hypothesis_gpt4o,280,rock,rock,0,0
281,W_stay_L_up_T_down,choose_hypothesis_gpt4o,281,scissors,rock,-1,3
282,W_stay_L_up_T_down,choose_hypothesis_gpt4o,282,rock,paper,-1,3
283,W_stay_L_up_T_down,choose_hypothesis_gpt4o,283,rock,scissors,3,-1
284,W_stay_L_up_T_down,choose_hypothesis_gpt4o,284,rock,paper,-1,3
285,W_stay_L_up_T_down,choose_hypothesis_gpt4o,285,rock,rock,0,0
286,W_stay_L_up_T_down,choose_hypothesis_gpt4o,286,paper,scissors,-1,3
287,W_stay_L_up_T_down,choose_hypothesis_gpt4o,287,scissors,rock,-1,3
288,W_stay_L_up_T_down,choose_hypothesis_gpt4o,288,rock,paper,-1,3
289,W_stay_L_up_T_down,choose_hypothesis_gpt4o,289,paper,rock,3,-1
290,W_stay_L_up_T_down,choose_hypothesis_gpt4o,290,paper,rock,3,-1
291,W_stay_L_up_T_down,choose_hypothesis_gpt4o,291,paper,scissors,-1,3
292,W_stay_L_up_T_down,choose_hypothesis_gpt4o,292,scissors,paper,3,-1
293,W_stay_L_up_T_down,choose_hypothesis_gpt4o,293,scissors,paper,3,-1
294,W_stay_L_up_T_down,choose_hypothesis_gpt4o,294,scissors,rock,-1,3
295,W_stay_L_up_T_down,choose_hypothesis_gpt4o,295,rock,paper,-1,3
296,W_stay_L_up_T_down,choose_hypothesis_gpt4o,296,paper,scissors,-1,3
297,W_stay_L_up_T_down,choose_hypothesis_gpt4o,297,scissors,paper,3,-1
298,W_stay_L_up_T_down,choose_hypothesis_gpt4o,298,scissors,rock,-1,3
299,W_stay_L_up_T_down,choose_hypothesis_gpt4o,299,rock,paper,-1,3
