,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
65,opponent_transition_stay,react_gpt4o,65,paper,rock,3,-1
66,opponent_transition_stay,react_gpt4o,66,rock,scissors,3,-1
67,opponent_transition_stay,react_gpt4o,67,scissors,paper,3,-1
68,opponent_transition_stay,react_gpt4o,68,paper,rock,3,-1
69,opponent_transition_stay,react_gpt4o,69,paper,scissors,-1,3
70,opponent_transition_stay,react_gpt4o,70,scissors,paper,3,-1
71,opponent_transition_stay,react_gpt4o,71,paper,rock,3,-1
72,opponent_transition_stay,react_gpt4o,72,rock,scissors,3,-1
73,opponent_transition_stay,react_gpt4o,73,scissors,paper,3,-1
74,opponent_transition_stay,react_gpt4o,74,paper,rock,3,-1
75,opponent_transition_stay,react_gpt4o,75,paper,scissors,-1,3
76,opponent_transition_stay,react_gpt4o,76,scissors,paper,3,-1
77,opponent_transition_stay,react_gpt4o,77,paper,rock,3,-1
78,opponent_transition_stay,react_gpt4o,78,rock,scissors,3,-1
79,opponent_transition_stay,react_gpt4o,79,scissors,paper,3,-1
80,opponent_transition_stay,react_gpt4o,80,paper,rock,3,-1
81,opponent_transition_stay,react_gpt4o,81,rock,scissors,3,-1
82,opponent_transition_stay,react_gpt4o,82,scissors,paper,3,-1
83,opponent_transition_stay,react_gpt4o,83,paper,rock,3,-1
84,opponent_transition_stay,react_gpt4o,84,rock,scissors,3,-1
85,opponent_transition_stay,react_gpt4o,85,scissors,paper,3,-1
86,opponent_transition_stay,react_gpt4o,86,scissors,rock,-1,3
87,opponent_transition_stay,react_gpt4o,87,rock,scissors,3,-1
88,opponent_transition_stay,react_gpt4o,88,scissors,paper,3,-1
89,opponent_transition_stay,react_gpt4o,89,paper,rock,3,-1
90,opponent_transition_stay,react_gpt4o,90,paper,scissors,-1,3
91,opponent_transition_stay,react_gpt4o,91,scissors,paper,3,-1
92,opponent_transition_stay,react_gpt4o,92,paper,rock,3,-1
93,opponent_transition_stay,react_gpt4o,93,rock,scissors,3,-1
94,opponent_transition_stay,react_gpt4o,94,scissors,paper,3,-1
95,opponent_transition_stay,react_gpt4o,95,paper,rock,3,-1
96,opponent_transition_stay,react_gpt4o,96,rock,scissors,3,-1
97,opponent_transition_stay,react_gpt4o,97,rock,paper,-1,3
98,opponent_transition_stay,react_gpt4o,98,paper,rock,3,-1
99,opponent_transition_stay,react_gpt4o,99,rock,scissors,3,-1
100,opponent_transition_stay,react_gpt4o,100,scissors,paper,3,-1
101,opponent_transition_stay,react_gpt4o,101,paper,rock,3,-1
102,opponent_transition_stay,react_gpt4o,102,rock,scissors,3,-1
103,opponent_transition_stay,react_gpt4o,103,scissors,paper,3,-1
104,opponent_transition_stay,react_gpt4o,104,paper,rock,3,-1
105,opponent_transition_stay,react_gpt4o,105,rock,scissors,3,-1
106,opponent_transition_stay,react_gpt4o,106,scissors,paper,3,-1
107,opponent_transition_stay,react_gpt4o,107,paper,rock,3,-1
108,opponent_transition_stay,react_gpt4o,108,scissors,scissors,0,0
109,opponent_transition_stay,react_gpt4o,109,scissors,paper,3,-1
110,opponent_transition_stay,react_gpt4o,110,paper,rock,3,-1
111,opponent_transition_stay,react_gpt4o,111,paper,scissors,-1,3
112,opponent_transition_stay,react_gpt4o,112,scissors,paper,3,-1
113,opponent_transition_stay,react_gpt4o,113,paper,rock,3,-1
114,opponent_transition_stay,react_gpt4o,114,rock,scissors,3,-1
115,opponent_transition_stay,react_gpt4o,115,scissors,paper,3,-1
116,opponent_transition_stay,react_gpt4o,116,paper,rock,3,-1
117,opponent_transition_stay,react_gpt4o,117,rock,scissors,3,-1
118,opponent_transition_stay,react_gpt4o,118,scissors,paper,3,-1
119,opponent_transition_stay,react_gpt4o,119,rock,rock,0,0
120,opponent_transition_stay,react_gpt4o,120,rock,scissors,3,-1
121,opponent_transition_stay,react_gpt4o,121,rock,paper,-1,3
122,opponent_transition_stay,react_gpt4o,122,paper,paper,0,0
123,opponent_transition_stay,react_gpt4o,123,paper,rock,3,-1
124,opponent_transition_stay,react_gpt4o,124,rock,scissors,3,-1
125,opponent_transition_stay,react_gpt4o,125,scissors,paper,3,-1
126,opponent_transition_stay,react_gpt4o,126,paper,rock,3,-1
127,opponent_transition_stay,react_gpt4o,127,rock,scissors,3,-1
128,opponent_transition_stay,react_gpt4o,128,scissors,paper,3,-1
129,opponent_transition_stay,react_gpt4o,129,paper,rock,3,-1
130,opponent_transition_stay,react_gpt4o,130,scissors,scissors,0,0
131,opponent_transition_stay,react_gpt4o,131,scissors,paper,3,-1
132,opponent_transition_stay,react_gpt4o,132,rock,rock,0,0
133,opponent_transition_stay,react_gpt4o,133,rock,paper,-1,3
134,opponent_transition_stay,react_gpt4o,134,paper,paper,0,0
135,opponent_transition_stay,react_gpt4o,135,paper,rock,3,-1
136,opponent_transition_stay,react_gpt4o,136,rock,scissors,3,-1
137,opponent_transition_stay,react_gpt4o,137,scissors,paper,3,-1
138,opponent_transition_stay,react_gpt4o,138,paper,rock,3,-1
139,opponent_transition_stay,react_gpt4o,139,rock,scissors,3,-1
140,opponent_transition_stay,react_gpt4o,140,scissors,paper,3,-1
141,opponent_transition_stay,react_gpt4o,141,paper,rock,3,-1
142,opponent_transition_stay,react_gpt4o,142,rock,scissors,3,-1
143,opponent_transition_stay,react_gpt4o,143,rock,paper,-1,3
144,opponent_transition_stay,react_gpt4o,144,paper,paper,0,0
145,opponent_transition_stay,react_gpt4o,145,paper,paper,0,0
146,opponent_transition_stay,react_gpt4o,146,paper,paper,0,0
147,opponent_transition_stay,react_gpt4o,147,paper,paper,0,0
148,opponent_transition_stay,react_gpt4o,148,rock,scissors,3,-1
149,opponent_transition_stay,react_gpt4o,149,paper,paper,0,0
150,opponent_transition_stay,react_gpt4o,150,scissors,scissors,0,0
151,opponent_transition_stay,react_gpt4o,151,scissors,paper,3,-1
152,opponent_transition_stay,react_gpt4o,152,paper,rock,3,-1
153,opponent_transition_stay,react_gpt4o,153,rock,scissors,3,-1
154,opponent_transition_stay,react_gpt4o,154,scissors,paper,3,-1
155,opponent_transition_stay,react_gpt4o,155,paper,rock,3,-1
156,opponent_transition_stay,react_gpt4o,156,rock,scissors,3,-1
157,opponent_transition_stay,react_gpt4o,157,scissors,paper,3,-1
158,opponent_transition_stay,react_gpt4o,158,paper,rock,3,-1
159,opponent_transition_stay,react_gpt4o,159,rock,scissors,3,-1
160,opponent_transition_stay,react_gpt4o,160,scissors,paper,3,-1
161,opponent_transition_stay,react_gpt4o,161,paper,rock,3,-1
162,opponent_transition_stay,react_gpt4o,162,rock,scissors,3,-1
163,opponent_transition_stay,react_gpt4o,163,scissors,paper,3,-1
164,opponent_transition_stay,react_gpt4o,164,rock,rock,0,0
165,opponent_transition_stay,react_gpt4o,165,rock,paper,-1,3
166,opponent_transition_stay,react_gpt4o,166,paper,paper,0,0
167,opponent_transition_stay,react_gpt4o,167,paper,paper,0,0
168,opponent_transition_stay,react_gpt4o,168,paper,scissors,-1,3
169,opponent_transition_stay,react_gpt4o,169,scissors,paper,3,-1
170,opponent_transition_stay,react_gpt4o,170,scissors,rock,-1,3
171,opponent_transition_stay,react_gpt4o,171,rock,scissors,3,-1
172,opponent_transition_stay,react_gpt4o,172,scissors,paper,3,-1
173,opponent_transition_stay,react_gpt4o,173,paper,rock,3,-1
174,opponent_transition_stay,react_gpt4o,174,rock,scissors,3,-1
175,opponent_transition_stay,react_gpt4o,175,scissors,paper,3,-1
176,opponent_transition_stay,react_gpt4o,176,paper,rock,3,-1
177,opponent_transition_stay,react_gpt4o,177,rock,scissors,3,-1
178,opponent_transition_stay,react_gpt4o,178,scissors,paper,3,-1
179,opponent_transition_stay,react_gpt4o,179,paper,rock,3,-1
180,opponent_transition_stay,react_gpt4o,180,rock,scissors,3,-1
181,opponent_transition_stay,react_gpt4o,181,scissors,paper,3,-1
182,opponent_transition_stay,react_gpt4o,182,paper,rock,3,-1
183,opponent_transition_stay,react_gpt4o,183,rock,scissors,3,-1
184,opponent_transition_stay,react_gpt4o,184,scissors,paper,3,-1
185,opponent_transition_stay,react_gpt4o,185,paper,rock,3,-1
186,opponent_transition_stay,react_gpt4o,186,rock,scissors,3,-1
187,opponent_transition_stay,react_gpt4o,187,scissors,paper,3,-1
188,opponent_transition_stay,react_gpt4o,188,paper,rock,3,-1
189,opponent_transition_stay,react_gpt4o,189,rock,scissors,3,-1
190,opponent_transition_stay,react_gpt4o,190,paper,paper,0,0
191,opponent_transition_stay,react_gpt4o,191,paper,paper,0,0
192,opponent_transition_stay,react_gpt4o,192,paper,scissors,-1,3
193,opponent_transition_stay,react_gpt4o,193,scissors,scissors,0,0
194,opponent_transition_stay,react_gpt4o,194,scissors,paper,3,-1
195,opponent_transition_stay,react_gpt4o,195,rock,rock,0,0
196,opponent_transition_stay,react_gpt4o,196,rock,paper,-1,3
197,opponent_transition_stay,react_gpt4o,197,paper,rock,3,-1
198,opponent_transition_stay,react_gpt4o,198,paper,paper,0,0
199,opponent_transition_stay,react_gpt4o,199,scissors,scissors,0,0
200,opponent_transition_stay,react_gpt4o,200,scissors,rock,-1,3
201,opponent_transition_stay,react_gpt4o,201,paper,scissors,-1,3
202,opponent_transition_stay,react_gpt4o,202,scissors,paper,3,-1
203,opponent_transition_stay,react_gpt4o,203,paper,rock,3,-1
204,opponent_transition_stay,react_gpt4o,204,rock,scissors,3,-1
205,opponent_transition_stay,react_gpt4o,205,scissors,paper,3,-1
206,opponent_transition_stay,react_gpt4o,206,paper,rock,3,-1
207,opponent_transition_stay,react_gpt4o,207,paper,scissors,-1,3
208,opponent_transition_stay,react_gpt4o,208,scissors,paper,3,-1
209,opponent_transition_stay,react_gpt4o,209,paper,rock,3,-1
210,opponent_transition_stay,react_gpt4o,210,scissors,scissors,0,0
211,opponent_transition_stay,react_gpt4o,211,scissors,rock,-1,3
212,opponent_transition_stay,react_gpt4o,212,rock,scissors,3,-1
213,opponent_transition_stay,react_gpt4o,213,scissors,paper,3,-1
214,opponent_transition_stay,react_gpt4o,214,paper,rock,3,-1
215,opponent_transition_stay,react_gpt4o,215,rock,scissors,3,-1
216,opponent_transition_stay,react_gpt4o,216,scissors,paper,3,-1
217,opponent_transition_stay,react_gpt4o,217,paper,rock,3,-1
218,opponent_transition_stay,react_gpt4o,218,rock,scissors,3,-1
219,opponent_transition_stay,react_gpt4o,219,scissors,paper,3,-1
220,opponent_transition_stay,react_gpt4o,220,paper,rock,3,-1
221,opponent_transition_stay,react_gpt4o,221,rock,scissors,3,-1
222,opponent_transition_stay,react_gpt4o,222,scissors,paper,3,-1
223,opponent_transition_stay,react_gpt4o,223,paper,rock,3,-1
224,opponent_transition_stay,react_gpt4o,224,paper,scissors,-1,3
225,opponent_transition_stay,react_gpt4o,225,scissors,scissors,0,0
226,opponent_transition_stay,react_gpt4o,226,scissors,paper,3,-1
227,opponent_transition_stay,react_gpt4o,227,paper,rock,3,-1
228,opponent_transition_stay,react_gpt4o,228,paper,scissors,-1,3
229,opponent_transition_stay,react_gpt4o,229,scissors,rock,-1,3
230,opponent_transition_stay,react_gpt4o,230,rock,paper,-1,3
231,opponent_transition_stay,react_gpt4o,231,paper,paper,0,0
232,opponent_transition_stay,react_gpt4o,232,paper,rock,3,-1
233,opponent_transition_stay,react_gpt4o,233,rock,scissors,3,-1
234,opponent_transition_stay,react_gpt4o,234,scissors,paper,3,-1
235,opponent_transition_stay,react_gpt4o,235,rock,rock,0,0
236,opponent_transition_stay,react_gpt4o,236,rock,scissors,3,-1
237,opponent_transition_stay,react_gpt4o,237,scissors,paper,3,-1
238,opponent_transition_stay,react_gpt4o,238,paper,rock,3,-1
239,opponent_transition_stay,react_gpt4o,239,rock,scissors,3,-1
240,opponent_transition_stay,react_gpt4o,240,scissors,paper,3,-1
241,opponent_transition_stay,react_gpt4o,241,paper,rock,3,-1
242,opponent_transition_stay,react_gpt4o,242,rock,scissors,3,-1
243,opponent_transition_stay,react_gpt4o,243,scissors,paper,3,-1
244,opponent_transition_stay,react_gpt4o,244,paper,rock,3,-1
245,opponent_transition_stay,react_gpt4o,245,rock,scissors,3,-1
246,opponent_transition_stay,react_gpt4o,246,scissors,paper,3,-1
247,opponent_transition_stay,react_gpt4o,247,paper,rock,3,-1
248,opponent_transition_stay,react_gpt4o,248,paper,scissors,-1,3
249,opponent_transition_stay,react_gpt4o,249,rock,paper,-1,3
250,opponent_transition_stay,react_gpt4o,250,scissors,rock,-1,3
251,opponent_transition_stay,react_gpt4o,251,rock,scissors,3,-1
252,opponent_transition_stay,react_gpt4o,252,scissors,paper,3,-1
253,opponent_transition_stay,react_gpt4o,253,paper,rock,3,-1
254,opponent_transition_stay,react_gpt4o,254,rock,scissors,3,-1
255,opponent_transition_stay,react_gpt4o,255,scissors,paper,3,-1
256,opponent_transition_stay,react_gpt4o,256,paper,rock,3,-1
257,opponent_transition_stay,react_gpt4o,257,rock,scissors,3,-1
258,opponent_transition_stay,react_gpt4o,258,scissors,paper,3,-1
259,opponent_transition_stay,react_gpt4o,259,paper,rock,3,-1
260,opponent_transition_stay,react_gpt4o,260,rock,scissors,3,-1
261,opponent_transition_stay,react_gpt4o,261,scissors,paper,3,-1
262,opponent_transition_stay,react_gpt4o,262,paper,paper,0,0
263,opponent_transition_stay,react_gpt4o,263,paper,rock,3,-1
264,opponent_transition_stay,react_gpt4o,264,rock,scissors,3,-1
265,opponent_transition_stay,react_gpt4o,265,scissors,paper,3,-1
266,opponent_transition_stay,react_gpt4o,266,paper,rock,3,-1
267,opponent_transition_stay,react_gpt4o,267,rock,scissors,3,-1
268,opponent_transition_stay,react_gpt4o,268,scissors,paper,3,-1
269,opponent_transition_stay,react_gpt4o,269,paper,rock,3,-1
270,opponent_transition_stay,react_gpt4o,270,rock,scissors,3,-1
271,opponent_transition_stay,react_gpt4o,271,scissors,paper,3,-1
272,opponent_transition_stay,react_gpt4o,272,paper,rock,3,-1
273,opponent_transition_stay,react_gpt4o,273,scissors,scissors,0,0
274,opponent_transition_stay,react_gpt4o,274,scissors,paper,3,-1
275,opponent_transition_stay,react_gpt4o,275,paper,rock,3,-1
276,opponent_transition_stay,react_gpt4o,276,rock,scissors,3,-1
277,opponent_transition_stay,react_gpt4o,277,scissors,paper,3,-1
278,opponent_transition_stay,react_gpt4o,278,paper,rock,3,-1
279,opponent_transition_stay,react_gpt4o,279,rock,scissors,3,-1
280,opponent_transition_stay,react_gpt4o,280,scissors,paper,3,-1
281,opponent_transition_stay,react_gpt4o,281,paper,rock,3,-1
282,opponent_transition_stay,react_gpt4o,282,rock,scissors,3,-1
283,opponent_transition_stay,react_gpt4o,283,scissors,paper,3,-1
284,opponent_transition_stay,react_gpt4o,284,paper,rock,3,-1
285,opponent_transition_stay,react_gpt4o,285,rock,scissors,3,-1
286,opponent_transition_stay,react_gpt4o,286,scissors,rock,-1,3
287,opponent_transition_stay,react_gpt4o,287,rock,rock,0,0
288,opponent_transition_stay,react_gpt4o,288,rock,paper,-1,3
289,opponent_transition_stay,react_gpt4o,289,paper,paper,0,0
290,opponent_transition_stay,react_gpt4o,290,paper,rock,3,-1
291,opponent_transition_stay,react_gpt4o,291,rock,scissors,3,-1
292,opponent_transition_stay,react_gpt4o,292,scissors,paper,3,-1
293,opponent_transition_stay,react_gpt4o,293,paper,rock,3,-1
294,opponent_transition_stay,react_gpt4o,294,rock,scissors,3,-1
295,opponent_transition_stay,react_gpt4o,295,scissors,paper,3,-1
296,opponent_transition_stay,react_gpt4o,296,paper,rock,3,-1
297,opponent_transition_stay,react_gpt4o,297,scissors,scissors,0,0
298,opponent_transition_stay,react_gpt4o,298,scissors,paper,3,-1
299,opponent_transition_stay,react_gpt4o,299,paper,rock,3,-1
