,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
36,W_stay_L_up_T_down,gpt4o,36,rock,scissors,3,-1
37,W_stay_L_up_T_down,gpt4o,37,rock,paper,-1,3
38,W_stay_L_up_T_down,gpt4o,38,paper,paper,0,0
39,W_stay_L_up_T_down,gpt4o,39,rock,scissors,3,-1
40,W_stay_L_up_T_down,gpt4o,40,rock,paper,-1,3
41,W_stay_L_up_T_down,gpt4o,41,paper,paper,0,0
42,W_stay_L_up_T_down,gpt4o,42,rock,paper,-1,3
43,W_stay_L_up_T_down,gpt4o,43,paper,rock,3,-1
44,W_stay_L_up_T_down,gpt4o,44,paper,paper,0,0
45,W_stay_L_up_T_down,gpt4o,45,rock,paper,-1,3
46,W_stay_L_up_T_down,gpt4o,46,paper,scissors,-1,3
47,W_stay_L_up_T_down,gpt4o,47,scissors,paper,3,-1
48,W_stay_L_up_T_down,gpt4o,48,scissors,paper,3,-1
49,W_stay_L_up_T_down,gpt4o,49,paper,rock,3,-1
50,W_stay_L_up_T_down,gpt4o,50,paper,scissors,-1,3
51,W_stay_L_up_T_down,gpt4o,51,scissors,paper,3,-1
52,W_stay_L_up_T_down,gpt4o,52,scissors,rock,-1,3
53,W_stay_L_up_T_down,gpt4o,53,rock,scissors,3,-1
54,W_stay_L_up_T_down,gpt4o,54,rock,paper,-1,3
55,W_stay_L_up_T_down,gpt4o,55,paper,paper,0,0
56,W_stay_L_up_T_down,gpt4o,56,rock,paper,-1,3
57,W_stay_L_up_T_down,gpt4o,57,paper,rock,3,-1
58,W_stay_L_up_T_down,gpt4o,58,paper,scissors,-1,3
59,W_stay_L_up_T_down,gpt4o,59,scissors,paper,3,-1
60,W_stay_L_up_T_down,gpt4o,60,scissors,paper,3,-1
61,W_stay_L_up_T_down,gpt4o,61,scissors,rock,-1,3
62,W_stay_L_up_T_down,gpt4o,62,rock,rock,0,0
63,W_stay_L_up_T_down,gpt4o,63,scissors,paper,3,-1
64,W_stay_L_up_T_down,gpt4o,64,scissors,rock,-1,3
65,W_stay_L_up_T_down,gpt4o,65,rock,scissors,3,-1
66,W_stay_L_up_T_down,gpt4o,66,rock,paper,-1,3
67,W_stay_L_up_T_down,gpt4o,67,paper,rock,3,-1
68,W_stay_L_up_T_down,gpt4o,68,paper,scissors,-1,3
69,W_stay_L_up_T_down,gpt4o,69,rock,scissors,3,-1
70,W_stay_L_up_T_down,gpt4o,70,rock,paper,-1,3
71,W_stay_L_up_T_down,gpt4o,71,paper,paper,0,0
72,W_stay_L_up_T_down,gpt4o,72,rock,rock,0,0
73,W_stay_L_up_T_down,gpt4o,73,scissors,paper,3,-1
74,W_stay_L_up_T_down,gpt4o,74,scissors,rock,-1,3
75,W_stay_L_up_T_down,gpt4o,75,rock,scissors,3,-1
76,W_stay_L_up_T_down,gpt4o,76,rock,paper,-1,3
77,W_stay_L_up_T_down,gpt4o,77,paper,rock,3,-1
78,W_stay_L_up_T_down,gpt4o,78,paper,scissors,-1,3
79,W_stay_L_up_T_down,gpt4o,79,scissors,scissors,0,0
80,W_stay_L_up_T_down,gpt4o,80,paper,paper,0,0
81,W_stay_L_up_T_down,gpt4o,81,rock,paper,-1,3
82,W_stay_L_up_T_down,gpt4o,82,paper,paper,0,0
83,W_stay_L_up_T_down,gpt4o,83,rock,paper,-1,3
84,W_stay_L_up_T_down,gpt4o,84,paper,paper,0,0
85,W_stay_L_up_T_down,gpt4o,85,rock,paper,-1,3
86,W_stay_L_up_T_down,gpt4o,86,paper,scissors,-1,3
87,W_stay_L_up_T_down,gpt4o,87,paper,paper,0,0
88,W_stay_L_up_T_down,gpt4o,88,rock,paper,-1,3
89,W_stay_L_up_T_down,gpt4o,89,paper,scissors,-1,3
90,W_stay_L_up_T_down,gpt4o,90,scissors,scissors,0,0
91,W_stay_L_up_T_down,gpt4o,91,paper,paper,0,0
92,W_stay_L_up_T_down,gpt4o,92,scissors,scissors,0,0
93,W_stay_L_up_T_down,gpt4o,93,scissors,paper,3,-1
94,W_stay_L_up_T_down,gpt4o,94,scissors,rock,-1,3
95,W_stay_L_up_T_down,gpt4o,95,rock,scissors,3,-1
96,W_stay_L_up_T_down,gpt4o,96,rock,paper,-1,3
97,W_stay_L_up_T_down,gpt4o,97,paper,rock,3,-1
98,W_stay_L_up_T_down,gpt4o,98,paper,rock,3,-1
99,W_stay_L_up_T_down,gpt4o,99,paper,scissors,-1,3
100,W_stay_L_up_T_down,gpt4o,100,scissors,paper,3,-1
101,W_stay_L_up_T_down,gpt4o,101,scissors,rock,-1,3
102,W_stay_L_up_T_down,gpt4o,102,rock,scissors,3,-1
103,W_stay_L_up_T_down,gpt4o,103,scissors,paper,3,-1
104,W_stay_L_up_T_down,gpt4o,104,scissors,rock,-1,3
105,W_stay_L_up_T_down,gpt4o,105,rock,rock,0,0
106,W_stay_L_up_T_down,gpt4o,106,scissors,scissors,0,0
107,W_stay_L_up_T_down,gpt4o,107,paper,rock,3,-1
108,W_stay_L_up_T_down,gpt4o,108,paper,paper,0,0
109,W_stay_L_up_T_down,gpt4o,109,rock,rock,0,0
110,W_stay_L_up_T_down,gpt4o,110,scissors,paper,3,-1
111,W_stay_L_up_T_down,gpt4o,111,scissors,paper,3,-1
112,W_stay_L_up_T_down,gpt4o,112,scissors,rock,-1,3
113,W_stay_L_up_T_down,gpt4o,113,rock,rock,0,0
114,W_stay_L_up_T_down,gpt4o,114,scissors,rock,-1,3
115,W_stay_L_up_T_down,gpt4o,115,scissors,rock,-1,3
116,W_stay_L_up_T_down,gpt4o,116,scissors,scissors,0,0
117,W_stay_L_up_T_down,gpt4o,117,paper,rock,3,-1
118,W_stay_L_up_T_down,gpt4o,118,paper,scissors,-1,3
119,W_stay_L_up_T_down,gpt4o,119,rock,paper,-1,3
120,W_stay_L_up_T_down,gpt4o,120,paper,paper,0,0
121,W_stay_L_up_T_down,gpt4o,121,rock,rock,0,0
122,W_stay_L_up_T_down,gpt4o,122,scissors,paper,3,-1
123,W_stay_L_up_T_down,gpt4o,123,scissors,rock,-1,3
124,W_stay_L_up_T_down,gpt4o,124,rock,paper,-1,3
125,W_stay_L_up_T_down,gpt4o,125,paper,rock,3,-1
126,W_stay_L_up_T_down,gpt4o,126,paper,scissors,-1,3
127,W_stay_L_up_T_down,gpt4o,127,scissors,paper,3,-1
128,W_stay_L_up_T_down,gpt4o,128,scissors,rock,-1,3
129,W_stay_L_up_T_down,gpt4o,129,scissors,paper,3,-1
130,W_stay_L_up_T_down,gpt4o,130,scissors,rock,-1,3
131,W_stay_L_up_T_down,gpt4o,131,rock,scissors,3,-1
132,W_stay_L_up_T_down,gpt4o,132,rock,paper,-1,3
133,W_stay_L_up_T_down,gpt4o,133,paper,rock,3,-1
134,W_stay_L_up_T_down,gpt4o,134,paper,scissors,-1,3
135,W_stay_L_up_T_down,gpt4o,135,scissors,paper,3,-1
136,W_stay_L_up_T_down,gpt4o,136,scissors,rock,-1,3
137,W_stay_L_up_T_down,gpt4o,137,rock,rock,0,0
138,W_stay_L_up_T_down,gpt4o,138,scissors,scissors,0,0
139,W_stay_L_up_T_down,gpt4o,139,rock,paper,-1,3
140,W_stay_L_up_T_down,gpt4o,140,paper,rock,3,-1
141,W_stay_L_up_T_down,gpt4o,141,paper,rock,3,-1
142,W_stay_L_up_T_down,gpt4o,142,paper,scissors,-1,3
143,W_stay_L_up_T_down,gpt4o,143,scissors,paper,3,-1
144,W_stay_L_up_T_down,gpt4o,144,scissors,rock,-1,3
145,W_stay_L_up_T_down,gpt4o,145,rock,scissors,3,-1
146,W_stay_L_up_T_down,gpt4o,146,rock,paper,-1,3
147,W_stay_L_up_T_down,gpt4o,147,paper,rock,3,-1
148,W_stay_L_up_T_down,gpt4o,148,paper,rock,3,-1
149,W_stay_L_up_T_down,gpt4o,149,paper,scissors,-1,3
150,W_stay_L_up_T_down,gpt4o,150,scissors,paper,3,-1
151,W_stay_L_up_T_down,gpt4o,151,scissors,rock,-1,3
152,W_stay_L_up_T_down,gpt4o,152,rock,rock,0,0
153,W_stay_L_up_T_down,gpt4o,153,scissors,rock,-1,3
154,W_stay_L_up_T_down,gpt4o,154,rock,rock,0,0
155,W_stay_L_up_T_down,gpt4o,155,rock,rock,0,0
156,W_stay_L_up_T_down,gpt4o,156,scissors,scissors,0,0
157,W_stay_L_up_T_down,gpt4o,157,paper,paper,0,0
158,W_stay_L_up_T_down,gpt4o,158,rock,rock,0,0
159,W_stay_L_up_T_down,gpt4o,159,scissors,paper,3,-1
160,W_stay_L_up_T_down,gpt4o,160,scissors,rock,-1,3
161,W_stay_L_up_T_down,gpt4o,161,rock,rock,0,0
162,W_stay_L_up_T_down,gpt4o,162,scissors,rock,-1,3
163,W_stay_L_up_T_down,gpt4o,163,rock,paper,-1,3
164,W_stay_L_up_T_down,gpt4o,164,paper,rock,3,-1
165,W_stay_L_up_T_down,gpt4o,165,paper,scissors,-1,3
166,W_stay_L_up_T_down,gpt4o,166,scissors,paper,3,-1
167,W_stay_L_up_T_down,gpt4o,167,rock,rock,0,0
168,W_stay_L_up_T_down,gpt4o,168,scissors,rock,-1,3
169,W_stay_L_up_T_down,gpt4o,169,rock,scissors,3,-1
170,W_stay_L_up_T_down,gpt4o,170,rock,paper,-1,3
171,W_stay_L_up_T_down,gpt4o,171,paper,paper,0,0
172,W_stay_L_up_T_down,gpt4o,172,rock,paper,-1,3
173,W_stay_L_up_T_down,gpt4o,173,rock,rock,0,0
174,W_stay_L_up_T_down,gpt4o,174,scissors,rock,-1,3
175,W_stay_L_up_T_down,gpt4o,175,rock,scissors,3,-1
176,W_stay_L_up_T_down,gpt4o,176,rock,paper,-1,3
177,W_stay_L_up_T_down,gpt4o,177,rock,rock,0,0
178,W_stay_L_up_T_down,gpt4o,178,scissors,paper,3,-1
179,W_stay_L_up_T_down,gpt4o,179,scissors,paper,3,-1
180,W_stay_L_up_T_down,gpt4o,180,scissors,rock,-1,3
181,W_stay_L_up_T_down,gpt4o,181,rock,scissors,3,-1
182,W_stay_L_up_T_down,gpt4o,182,rock,paper,-1,3
183,W_stay_L_up_T_down,gpt4o,183,rock,rock,0,0
184,W_stay_L_up_T_down,gpt4o,184,scissors,paper,3,-1
185,W_stay_L_up_T_down,gpt4o,185,scissors,rock,-1,3
186,W_stay_L_up_T_down,gpt4o,186,rock,paper,-1,3
187,W_stay_L_up_T_down,gpt4o,187,paper,rock,3,-1
188,W_stay_L_up_T_down,gpt4o,188,paper,scissors,-1,3
189,W_stay_L_up_T_down,gpt4o,189,scissors,paper,3,-1
190,W_stay_L_up_T_down,gpt4o,190,scissors,rock,-1,3
191,W_stay_L_up_T_down,gpt4o,191,rock,rock,0,0
192,W_stay_L_up_T_down,gpt4o,192,scissors,rock,-1,3
193,W_stay_L_up_T_down,gpt4o,193,scissors,paper,3,-1
194,W_stay_L_up_T_down,gpt4o,194,scissors,rock,-1,3
195,W_stay_L_up_T_down,gpt4o,195,rock,rock,0,0
196,W_stay_L_up_T_down,gpt4o,196,scissors,rock,-1,3
197,W_stay_L_up_T_down,gpt4o,197,rock,rock,0,0
198,W_stay_L_up_T_down,gpt4o,198,scissors,rock,-1,3
199,W_stay_L_up_T_down,gpt4o,199,scissors,rock,-1,3
200,W_stay_L_up_T_down,gpt4o,200,rock,scissors,3,-1
201,W_stay_L_up_T_down,gpt4o,201,rock,paper,-1,3
202,W_stay_L_up_T_down,gpt4o,202,paper,paper,0,0
203,W_stay_L_up_T_down,gpt4o,203,rock,paper,-1,3
204,W_stay_L_up_T_down,gpt4o,204,paper,rock,3,-1
205,W_stay_L_up_T_down,gpt4o,205,paper,paper,0,0
206,W_stay_L_up_T_down,gpt4o,206,rock,paper,-1,3
207,W_stay_L_up_T_down,gpt4o,207,paper,paper,0,0
208,W_stay_L_up_T_down,gpt4o,208,rock,paper,-1,3
209,W_stay_L_up_T_down,gpt4o,209,paper,paper,0,0
210,W_stay_L_up_T_down,gpt4o,210,rock,paper,-1,3
211,W_stay_L_up_T_down,gpt4o,211,paper,paper,0,0
212,W_stay_L_up_T_down,gpt4o,212,rock,paper,-1,3
213,W_stay_L_up_T_down,gpt4o,213,paper,paper,0,0
214,W_stay_L_up_T_down,gpt4o,214,rock,paper,-1,3
215,W_stay_L_up_T_down,gpt4o,215,paper,paper,0,0
216,W_stay_L_up_T_down,gpt4o,216,rock,paper,-1,3
217,W_stay_L_up_T_down,gpt4o,217,paper,paper,0,0
218,W_stay_L_up_T_down,gpt4o,218,scissors,paper,3,-1
219,W_stay_L_up_T_down,gpt4o,219,scissors,paper,3,-1
220,W_stay_L_up_T_down,gpt4o,220,scissors,paper,3,-1
221,W_stay_L_up_T_down,gpt4o,221,rock,rock,0,0
222,W_stay_L_up_T_down,gpt4o,222,paper,rock,3,-1
223,W_stay_L_up_T_down,gpt4o,223,paper,paper,0,0
224,W_stay_L_up_T_down,gpt4o,224,rock,rock,0,0
225,W_stay_L_up_T_down,gpt4o,225,scissors,paper,3,-1
226,W_stay_L_up_T_down,gpt4o,226,scissors,rock,-1,3
227,W_stay_L_up_T_down,gpt4o,227,rock,rock,0,0
228,W_stay_L_up_T_down,gpt4o,228,scissors,scissors,0,0
229,W_stay_L_up_T_down,gpt4o,229,paper,paper,0,0
230,W_stay_L_up_T_down,gpt4o,230,rock,paper,-1,3
231,W_stay_L_up_T_down,gpt4o,231,paper,rock,3,-1
232,W_stay_L_up_T_down,gpt4o,232,paper,paper,0,0
233,W_stay_L_up_T_down,gpt4o,233,rock,paper,-1,3
234,W_stay_L_up_T_down,gpt4o,234,paper,paper,0,0
235,W_stay_L_up_T_down,gpt4o,235,rock,paper,-1,3
236,W_stay_L_up_T_down,gpt4o,236,paper,scissors,-1,3
237,W_stay_L_up_T_down,gpt4o,237,scissors,paper,3,-1
238,W_stay_L_up_T_down,gpt4o,238,scissors,rock,-1,3
239,W_stay_L_up_T_down,gpt4o,239,rock,rock,0,0
240,W_stay_L_up_T_down,gpt4o,240,scissors,scissors,0,0
241,W_stay_L_up_T_down,gpt4o,241,paper,paper,0,0
242,W_stay_L_up_T_down,gpt4o,242,rock,scissors,3,-1
243,W_stay_L_up_T_down,gpt4o,243,rock,scissors,3,-1
244,W_stay_L_up_T_down,gpt4o,244,rock,scissors,3,-1
245,W_stay_L_up_T_down,gpt4o,245,rock,paper,-1,3
246,W_stay_L_up_T_down,gpt4o,246,paper,paper,0,0
247,W_stay_L_up_T_down,gpt4o,247,rock,paper,-1,3
248,W_stay_L_up_T_down,gpt4o,248,paper,scissors,-1,3
249,W_stay_L_up_T_down,gpt4o,249,scissors,paper,3,-1
250,W_stay_L_up_T_down,gpt4o,250,scissors,rock,-1,3
251,W_stay_L_up_T_down,gpt4o,251,rock,rock,0,0
252,W_stay_L_up_T_down,gpt4o,252,scissors,scissors,0,0
253,W_stay_L_up_T_down,gpt4o,253,paper,rock,3,-1
254,W_stay_L_up_T_down,gpt4o,254,paper,paper,0,0
255,W_stay_L_up_T_down,gpt4o,255,rock,rock,0,0
256,W_stay_L_up_T_down,gpt4o,256,scissors,scissors,0,0
257,W_stay_L_up_T_down,gpt4o,257,paper,paper,0,0
258,W_stay_L_up_T_down,gpt4o,258,rock,paper,-1,3
259,W_stay_L_up_T_down,gpt4o,259,paper,scissors,-1,3
260,W_stay_L_up_T_down,gpt4o,260,scissors,paper,3,-1
261,W_stay_L_up_T_down,gpt4o,261,scissors,rock,-1,3
262,W_stay_L_up_T_down,gpt4o,262,rock,scissors,3,-1
263,W_stay_L_up_T_down,gpt4o,263,rock,scissors,3,-1
264,W_stay_L_up_T_down,gpt4o,264,rock,paper,-1,3
265,W_stay_L_up_T_down,gpt4o,265,scissors,paper,3,-1
266,W_stay_L_up_T_down,gpt4o,266,paper,rock,3,-1
267,W_stay_L_up_T_down,gpt4o,267,paper,paper,0,0
268,W_stay_L_up_T_down,gpt4o,268,rock,rock,0,0
269,W_stay_L_up_T_down,gpt4o,269,scissors,rock,-1,3
270,W_stay_L_up_T_down,gpt4o,270,rock,paper,-1,3
271,W_stay_L_up_T_down,gpt4o,271,paper,rock,3,-1
272,W_stay_L_up_T_down,gpt4o,272,scissors,scissors,0,0
273,W_stay_L_up_T_down,gpt4o,273,paper,paper,0,0
274,W_stay_L_up_T_down,gpt4o,274,scissors,scissors,0,0
275,W_stay_L_up_T_down,gpt4o,275,paper,rock,3,-1
276,W_stay_L_up_T_down,gpt4o,276,paper,scissors,-1,3
277,W_stay_L_up_T_down,gpt4o,277,scissors,paper,3,-1
278,W_stay_L_up_T_down,gpt4o,278,scissors,rock,-1,3
279,W_stay_L_up_T_down,gpt4o,279,rock,scissors,3,-1
280,W_stay_L_up_T_down,gpt4o,280,rock,paper,-1,3
281,W_stay_L_up_T_down,gpt4o,281,paper,rock,3,-1
282,W_stay_L_up_T_down,gpt4o,282,paper,paper,0,0
283,W_stay_L_up_T_down,gpt4o,283,rock,rock,0,0
284,W_stay_L_up_T_down,gpt4o,284,rock,scissors,3,-1
285,W_stay_L_up_T_down,gpt4o,285,paper,paper,0,0
286,W_stay_L_up_T_down,gpt4o,286,rock,paper,-1,3
287,W_stay_L_up_T_down,gpt4o,287,paper,scissors,-1,3
288,W_stay_L_up_T_down,gpt4o,288,scissors,paper,3,-1
289,W_stay_L_up_T_down,gpt4o,289,scissors,paper,3,-1
290,W_stay_L_up_T_down,gpt4o,290,scissors,rock,-1,3
291,W_stay_L_up_T_down,gpt4o,291,rock,scissors,3,-1
292,W_stay_L_up_T_down,gpt4o,292,rock,paper,-1,3
293,W_stay_L_up_T_down,gpt4o,293,paper,scissors,-1,3
294,W_stay_L_up_T_down,gpt4o,294,scissors,paper,3,-1
295,W_stay_L_up_T_down,gpt4o,295,scissors,paper,3,-1
296,W_stay_L_up_T_down,gpt4o,296,scissors,rock,-1,3
297,W_stay_L_up_T_down,gpt4o,297,rock,scissors,3,-1
298,W_stay_L_up_T_down,gpt4o,298,rock,paper,-1,3
299,W_stay_L_up_T_down,gpt4o,299,paper,paper,0,0
