,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
142,self_transition_up,choose_hypothesis_gpt4o,142,paper,paper,0,0
143,self_transition_up,choose_hypothesis_gpt4o,143,rock,scissors,3,-1
144,self_transition_up,choose_hypothesis_gpt4o,144,paper,scissors,-1,3
145,self_transition_up,choose_hypothesis_gpt4o,145,scissors,paper,3,-1
146,self_transition_up,choose_hypothesis_gpt4o,146,rock,rock,0,0
147,self_transition_up,choose_hypothesis_gpt4o,147,paper,rock,3,-1
148,self_transition_up,choose_hypothesis_gpt4o,148,rock,scissors,3,-1
149,self_transition_up,choose_hypothesis_gpt4o,149,paper,paper,0,0
150,self_transition_up,choose_hypothesis_gpt4o,150,scissors,rock,-1,3
151,self_transition_up,choose_hypothesis_gpt4o,151,rock,scissors,3,-1
152,self_transition_up,choose_hypothesis_gpt4o,152,paper,scissors,-1,3
153,self_transition_up,choose_hypothesis_gpt4o,153,scissors,rock,-1,3
154,self_transition_up,choose_hypothesis_gpt4o,154,rock,paper,-1,3
155,self_transition_up,choose_hypothesis_gpt4o,155,paper,scissors,-1,3
156,self_transition_up,choose_hypothesis_gpt4o,156,scissors,rock,-1,3
157,self_transition_up,choose_hypothesis_gpt4o,157,scissors,paper,3,-1
158,self_transition_up,choose_hypothesis_gpt4o,158,rock,rock,0,0
159,self_transition_up,choose_hypothesis_gpt4o,159,paper,paper,0,0
160,self_transition_up,choose_hypothesis_gpt4o,160,scissors,rock,-1,3
161,self_transition_up,choose_hypothesis_gpt4o,161,rock,scissors,3,-1
162,self_transition_up,choose_hypothesis_gpt4o,162,paper,paper,0,0
163,self_transition_up,choose_hypothesis_gpt4o,163,scissors,paper,3,-1
164,self_transition_up,choose_hypothesis_gpt4o,164,rock,rock,0,0
165,self_transition_up,choose_hypothesis_gpt4o,165,paper,scissors,-1,3
166,self_transition_up,choose_hypothesis_gpt4o,166,scissors,rock,-1,3
167,self_transition_up,choose_hypothesis_gpt4o,167,rock,scissors,3,-1
168,self_transition_up,choose_hypothesis_gpt4o,168,paper,scissors,-1,3
169,self_transition_up,choose_hypothesis_gpt4o,169,scissors,rock,-1,3
170,self_transition_up,choose_hypothesis_gpt4o,170,scissors,paper,3,-1
171,self_transition_up,choose_hypothesis_gpt4o,171,rock,rock,0,0
172,self_transition_up,choose_hypothesis_gpt4o,172,paper,scissors,-1,3
173,self_transition_up,choose_hypothesis_gpt4o,173,scissors,paper,3,-1
174,self_transition_up,choose_hypothesis_gpt4o,174,rock,rock,0,0
175,self_transition_up,choose_hypothesis_gpt4o,175,paper,paper,0,0
176,self_transition_up,choose_hypothesis_gpt4o,176,scissors,paper,3,-1
177,self_transition_up,choose_hypothesis_gpt4o,177,rock,rock,0,0
178,self_transition_up,choose_hypothesis_gpt4o,178,paper,rock,3,-1
179,self_transition_up,choose_hypothesis_gpt4o,179,scissors,scissors,0,0
180,self_transition_up,choose_hypothesis_gpt4o,180,rock,scissors,3,-1
181,self_transition_up,choose_hypothesis_gpt4o,181,paper,scissors,-1,3
182,self_transition_up,choose_hypothesis_gpt4o,182,paper,paper,0,0
183,self_transition_up,choose_hypothesis_gpt4o,183,scissors,scissors,0,0
184,self_transition_up,choose_hypothesis_gpt4o,184,rock,rock,0,0
185,self_transition_up,choose_hypothesis_gpt4o,185,paper,rock,3,-1
186,self_transition_up,choose_hypothesis_gpt4o,186,scissors,scissors,0,0
187,self_transition_up,choose_hypothesis_gpt4o,187,rock,rock,0,0
188,self_transition_up,choose_hypothesis_gpt4o,188,paper,scissors,-1,3
189,self_transition_up,choose_hypothesis_gpt4o,189,scissors,paper,3,-1
190,self_transition_up,choose_hypothesis_gpt4o,190,rock,rock,0,0
191,self_transition_up,choose_hypothesis_gpt4o,191,paper,rock,3,-1
192,self_transition_up,choose_hypothesis_gpt4o,192,scissors,rock,-1,3
193,self_transition_up,choose_hypothesis_gpt4o,193,paper,scissors,-1,3
194,self_transition_up,choose_hypothesis_gpt4o,194,scissors,paper,3,-1
195,self_transition_up,choose_hypothesis_gpt4o,195,rock,rock,0,0
196,self_transition_up,choose_hypothesis_gpt4o,196,paper,scissors,-1,3
197,self_transition_up,choose_hypothesis_gpt4o,197,scissors,paper,3,-1
198,self_transition_up,choose_hypothesis_gpt4o,198,paper,paper,0,0
199,self_transition_up,choose_hypothesis_gpt4o,199,scissors,paper,3,-1
200,self_transition_up,choose_hypothesis_gpt4o,200,rock,rock,0,0
201,self_transition_up,choose_hypothesis_gpt4o,201,paper,rock,3,-1
202,self_transition_up,choose_hypothesis_gpt4o,202,scissors,scissors,0,0
203,self_transition_up,choose_hypothesis_gpt4o,203,rock,scissors,3,-1
204,self_transition_up,choose_hypothesis_gpt4o,204,paper,scissors,-1,3
205,self_transition_up,choose_hypothesis_gpt4o,205,scissors,rock,-1,3
206,self_transition_up,choose_hypothesis_gpt4o,206,rock,scissors,3,-1
207,self_transition_up,choose_hypothesis_gpt4o,207,paper,scissors,-1,3
208,self_transition_up,choose_hypothesis_gpt4o,208,scissors,rock,-1,3
209,self_transition_up,choose_hypothesis_gpt4o,209,rock,paper,-1,3
210,self_transition_up,choose_hypothesis_gpt4o,210,scissors,scissors,0,0
211,self_transition_up,choose_hypothesis_gpt4o,211,rock,scissors,3,-1
212,self_transition_up,choose_hypothesis_gpt4o,212,paper,scissors,-1,3
213,self_transition_up,choose_hypothesis_gpt4o,213,scissors,paper,3,-1
214,self_transition_up,choose_hypothesis_gpt4o,214,rock,paper,-1,3
215,self_transition_up,choose_hypothesis_gpt4o,215,rock,scissors,3,-1
216,self_transition_up,choose_hypothesis_gpt4o,216,paper,scissors,-1,3
217,self_transition_up,choose_hypothesis_gpt4o,217,scissors,paper,3,-1
218,self_transition_up,choose_hypothesis_gpt4o,218,rock,rock,0,0
219,self_transition_up,choose_hypothesis_gpt4o,219,paper,paper,0,0
220,self_transition_up,choose_hypothesis_gpt4o,220,scissors,paper,3,-1
221,self_transition_up,choose_hypothesis_gpt4o,221,rock,rock,0,0
222,self_transition_up,choose_hypothesis_gpt4o,222,paper,paper,0,0
223,self_transition_up,choose_hypothesis_gpt4o,223,scissors,rock,-1,3
224,self_transition_up,choose_hypothesis_gpt4o,224,paper,paper,0,0
225,self_transition_up,choose_hypothesis_gpt4o,225,scissors,scissors,0,0
226,self_transition_up,choose_hypothesis_gpt4o,226,rock,rock,0,0
227,self_transition_up,choose_hypothesis_gpt4o,227,paper,rock,3,-1
228,self_transition_up,choose_hypothesis_gpt4o,228,scissors,scissors,0,0
229,self_transition_up,choose_hypothesis_gpt4o,229,rock,rock,0,0
230,self_transition_up,choose_hypothesis_gpt4o,230,paper,rock,3,-1
231,self_transition_up,choose_hypothesis_gpt4o,231,scissors,scissors,0,0
232,self_transition_up,choose_hypothesis_gpt4o,232,rock,scissors,3,-1
233,self_transition_up,choose_hypothesis_gpt4o,233,paper,paper,0,0
234,self_transition_up,choose_hypothesis_gpt4o,234,scissors,rock,-1,3
235,self_transition_up,choose_hypothesis_gpt4o,235,rock,scissors,3,-1
236,self_transition_up,choose_hypothesis_gpt4o,236,paper,scissors,-1,3
237,self_transition_up,choose_hypothesis_gpt4o,237,scissors,paper,3,-1
238,self_transition_up,choose_hypothesis_gpt4o,238,rock,paper,-1,3
239,self_transition_up,choose_hypothesis_gpt4o,239,paper,paper,0,0
240,self_transition_up,choose_hypothesis_gpt4o,240,scissors,paper,3,-1
241,self_transition_up,choose_hypothesis_gpt4o,241,rock,paper,-1,3
242,self_transition_up,choose_hypothesis_gpt4o,242,paper,rock,3,-1
243,self_transition_up,choose_hypothesis_gpt4o,243,scissors,rock,-1,3
244,self_transition_up,choose_hypothesis_gpt4o,244,rock,scissors,3,-1
245,self_transition_up,choose_hypothesis_gpt4o,245,paper,scissors,-1,3
246,self_transition_up,choose_hypothesis_gpt4o,246,scissors,rock,-1,3
247,self_transition_up,choose_hypothesis_gpt4o,247,rock,scissors,3,-1
248,self_transition_up,choose_hypothesis_gpt4o,248,paper,scissors,-1,3
249,self_transition_up,choose_hypothesis_gpt4o,249,rock,rock,0,0
250,self_transition_up,choose_hypothesis_gpt4o,250,scissors,rock,-1,3
251,self_transition_up,choose_hypothesis_gpt4o,251,rock,scissors,3,-1
252,self_transition_up,choose_hypothesis_gpt4o,252,scissors,paper,3,-1
253,self_transition_up,choose_hypothesis_gpt4o,253,rock,paper,-1,3
254,self_transition_up,choose_hypothesis_gpt4o,254,paper,rock,3,-1
255,self_transition_up,choose_hypothesis_gpt4o,255,scissors,rock,-1,3
256,self_transition_up,choose_hypothesis_gpt4o,256,rock,paper,-1,3
257,self_transition_up,choose_hypothesis_gpt4o,257,paper,rock,3,-1
258,self_transition_up,choose_hypothesis_gpt4o,258,scissors,scissors,0,0
259,self_transition_up,choose_hypothesis_gpt4o,259,rock,rock,0,0
260,self_transition_up,choose_hypothesis_gpt4o,260,paper,paper,0,0
261,self_transition_up,choose_hypothesis_gpt4o,261,scissors,rock,-1,3
262,self_transition_up,choose_hypothesis_gpt4o,262,rock,scissors,3,-1
263,self_transition_up,choose_hypothesis_gpt4o,263,paper,scissors,-1,3
264,self_transition_up,choose_hypothesis_gpt4o,264,scissors,paper,3,-1
265,self_transition_up,choose_hypothesis_gpt4o,265,rock,rock,0,0
266,self_transition_up,choose_hypothesis_gpt4o,266,paper,paper,0,0
267,self_transition_up,choose_hypothesis_gpt4o,267,scissors,paper,3,-1
268,self_transition_up,choose_hypothesis_gpt4o,268,rock,rock,0,0
269,self_transition_up,choose_hypothesis_gpt4o,269,paper,paper,0,0
270,self_transition_up,choose_hypothesis_gpt4o,270,scissors,paper,3,-1
271,self_transition_up,choose_hypothesis_gpt4o,271,rock,rock,0,0
272,self_transition_up,choose_hypothesis_gpt4o,272,paper,scissors,-1,3
273,self_transition_up,choose_hypothesis_gpt4o,273,scissors,paper,3,-1
274,self_transition_up,choose_hypothesis_gpt4o,274,rock,rock,0,0
275,self_transition_up,choose_hypothesis_gpt4o,275,paper,rock,3,-1
276,self_transition_up,choose_hypothesis_gpt4o,276,scissors,scissors,0,0
277,self_transition_up,choose_hypothesis_gpt4o,277,rock,rock,0,0
278,self_transition_up,choose_hypothesis_gpt4o,278,paper,paper,0,0
279,self_transition_up,choose_hypothesis_gpt4o,279,scissors,scissors,0,0
280,self_transition_up,choose_hypothesis_gpt4o,280,paper,paper,0,0
281,self_transition_up,choose_hypothesis_gpt4o,281,scissors,paper,3,-1
282,self_transition_up,choose_hypothesis_gpt4o,282,rock,paper,-1,3
283,self_transition_up,choose_hypothesis_gpt4o,283,paper,rock,3,-1
284,self_transition_up,choose_hypothesis_gpt4o,284,scissors,rock,-1,3
285,self_transition_up,choose_hypothesis_gpt4o,285,rock,scissors,3,-1
286,self_transition_up,choose_hypothesis_gpt4o,286,paper,paper,0,0
287,self_transition_up,choose_hypothesis_gpt4o,287,scissors,scissors,0,0
288,self_transition_up,choose_hypothesis_gpt4o,288,rock,rock,0,0
289,self_transition_up,choose_hypothesis_gpt4o,289,paper,rock,3,-1
290,self_transition_up,choose_hypothesis_gpt4o,290,scissors,rock,-1,3
291,self_transition_up,choose_hypothesis_gpt4o,291,rock,scissors,3,-1
292,self_transition_up,choose_hypothesis_gpt4o,292,paper,scissors,-1,3
293,self_transition_up,choose_hypothesis_gpt4o,293,scissors,paper,3,-1
294,self_transition_up,choose_hypothesis_gpt4o,294,rock,rock,0,0
295,self_transition_up,choose_hypothesis_gpt4o,295,paper,paper,0,0
296,self_transition_up,choose_hypothesis_gpt4o,296,paper,rock,3,-1
297,self_transition_up,choose_hypothesis_gpt4o,297,scissors,rock,-1,3
298,self_transition_up,choose_hypothesis_gpt4o,298,rock,scissors,3,-1
299,self_transition_up,choose_hypothesis_gpt4o,299,paper,scissors,-1,3
