,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
109,opponent_transition_up,gpt4o,109,scissors,rock,-1,3
110,opponent_transition_up,gpt4o,110,paper,rock,3,-1
111,opponent_transition_up,gpt4o,111,paper,scissors,-1,3
112,opponent_transition_up,gpt4o,112,rock,paper,-1,3
113,opponent_transition_up,gpt4o,113,scissors,rock,-1,3
114,opponent_transition_up,gpt4o,114,paper,scissors,-1,3
115,opponent_transition_up,gpt4o,115,rock,paper,-1,3
116,opponent_transition_up,gpt4o,116,scissors,rock,-1,3
117,opponent_transition_up,gpt4o,117,paper,scissors,-1,3
118,opponent_transition_up,gpt4o,118,paper,paper,0,0
119,opponent_transition_up,gpt4o,119,scissors,rock,-1,3
120,opponent_transition_up,gpt4o,120,paper,scissors,-1,3
121,opponent_transition_up,gpt4o,121,rock,paper,-1,3
122,opponent_transition_up,gpt4o,122,scissors,rock,-1,3
123,opponent_transition_up,gpt4o,123,paper,scissors,-1,3
124,opponent_transition_up,gpt4o,124,rock,paper,-1,3
125,opponent_transition_up,gpt4o,125,scissors,rock,-1,3
126,opponent_transition_up,gpt4o,126,paper,scissors,-1,3
127,opponent_transition_up,gpt4o,127,rock,paper,-1,3
128,opponent_transition_up,gpt4o,128,scissors,rock,-1,3
129,opponent_transition_up,gpt4o,129,paper,scissors,-1,3
130,opponent_transition_up,gpt4o,130,rock,paper,-1,3
131,opponent_transition_up,gpt4o,131,scissors,rock,-1,3
132,opponent_transition_up,gpt4o,132,paper,scissors,-1,3
133,opponent_transition_up,gpt4o,133,rock,paper,-1,3
134,opponent_transition_up,gpt4o,134,scissors,rock,-1,3
135,opponent_transition_up,gpt4o,135,paper,scissors,-1,3
136,opponent_transition_up,gpt4o,136,rock,paper,-1,3
137,opponent_transition_up,gpt4o,137,scissors,rock,-1,3
138,opponent_transition_up,gpt4o,138,paper,scissors,-1,3
139,opponent_transition_up,gpt4o,139,rock,paper,-1,3
140,opponent_transition_up,gpt4o,140,scissors,paper,3,-1
141,opponent_transition_up,gpt4o,141,scissors,rock,-1,3
142,opponent_transition_up,gpt4o,142,paper,scissors,-1,3
143,opponent_transition_up,gpt4o,143,scissors,paper,3,-1
144,opponent_transition_up,gpt4o,144,scissors,rock,-1,3
145,opponent_transition_up,gpt4o,145,paper,scissors,-1,3
146,opponent_transition_up,gpt4o,146,rock,paper,-1,3
147,opponent_transition_up,gpt4o,147,scissors,rock,-1,3
148,opponent_transition_up,gpt4o,148,rock,scissors,3,-1
149,opponent_transition_up,gpt4o,149,rock,rock,0,0
150,opponent_transition_up,gpt4o,150,paper,scissors,-1,3
151,opponent_transition_up,gpt4o,151,rock,paper,-1,3
152,opponent_transition_up,gpt4o,152,scissors,rock,-1,3
153,opponent_transition_up,gpt4o,153,paper,scissors,-1,3
154,opponent_transition_up,gpt4o,154,rock,paper,-1,3
155,opponent_transition_up,gpt4o,155,scissors,rock,-1,3
156,opponent_transition_up,gpt4o,156,paper,scissors,-1,3
157,opponent_transition_up,gpt4o,157,rock,paper,-1,3
158,opponent_transition_up,gpt4o,158,scissors,rock,-1,3
159,opponent_transition_up,gpt4o,159,paper,scissors,-1,3
160,opponent_transition_up,gpt4o,160,rock,paper,-1,3
161,opponent_transition_up,gpt4o,161,scissors,rock,-1,3
162,opponent_transition_up,gpt4o,162,scissors,scissors,0,0
163,opponent_transition_up,gpt4o,163,rock,paper,-1,3
164,opponent_transition_up,gpt4o,164,scissors,paper,3,-1
165,opponent_transition_up,gpt4o,165,scissors,rock,-1,3
166,opponent_transition_up,gpt4o,166,paper,scissors,-1,3
167,opponent_transition_up,gpt4o,167,rock,paper,-1,3
168,opponent_transition_up,gpt4o,168,scissors,rock,-1,3
169,opponent_transition_up,gpt4o,169,paper,scissors,-1,3
170,opponent_transition_up,gpt4o,170,rock,paper,-1,3
171,opponent_transition_up,gpt4o,171,scissors,rock,-1,3
172,opponent_transition_up,gpt4o,172,paper,scissors,-1,3
173,opponent_transition_up,gpt4o,173,rock,paper,-1,3
174,opponent_transition_up,gpt4o,174,scissors,rock,-1,3
175,opponent_transition_up,gpt4o,175,paper,scissors,-1,3
176,opponent_transition_up,gpt4o,176,rock,paper,-1,3
177,opponent_transition_up,gpt4o,177,scissors,rock,-1,3
178,opponent_transition_up,gpt4o,178,paper,scissors,-1,3
179,opponent_transition_up,gpt4o,179,rock,paper,-1,3
180,opponent_transition_up,gpt4o,180,scissors,rock,-1,3
181,opponent_transition_up,gpt4o,181,rock,scissors,3,-1
182,opponent_transition_up,gpt4o,182,rock,paper,-1,3
183,opponent_transition_up,gpt4o,183,scissors,rock,-1,3
184,opponent_transition_up,gpt4o,184,rock,scissors,3,-1
185,opponent_transition_up,gpt4o,185,rock,paper,-1,3
186,opponent_transition_up,gpt4o,186,scissors,paper,3,-1
187,opponent_transition_up,gpt4o,187,scissors,rock,-1,3
188,opponent_transition_up,gpt4o,188,paper,scissors,-1,3
189,opponent_transition_up,gpt4o,189,rock,paper,-1,3
190,opponent_transition_up,gpt4o,190,paper,rock,3,-1
191,opponent_transition_up,gpt4o,191,paper,scissors,-1,3
192,opponent_transition_up,gpt4o,192,rock,paper,-1,3
193,opponent_transition_up,gpt4o,193,scissors,rock,-1,3
194,opponent_transition_up,gpt4o,194,paper,scissors,-1,3
195,opponent_transition_up,gpt4o,195,rock,paper,-1,3
196,opponent_transition_up,gpt4o,196,scissors,rock,-1,3
197,opponent_transition_up,gpt4o,197,paper,scissors,-1,3
198,opponent_transition_up,gpt4o,198,rock,paper,-1,3
199,opponent_transition_up,gpt4o,199,scissors,rock,-1,3
200,opponent_transition_up,gpt4o,200,paper,scissors,-1,3
201,opponent_transition_up,gpt4o,201,rock,paper,-1,3
202,opponent_transition_up,gpt4o,202,scissors,rock,-1,3
203,opponent_transition_up,gpt4o,203,paper,scissors,-1,3
204,opponent_transition_up,gpt4o,204,rock,paper,-1,3
205,opponent_transition_up,gpt4o,205,scissors,rock,-1,3
206,opponent_transition_up,gpt4o,206,paper,scissors,-1,3
207,opponent_transition_up,gpt4o,207,rock,paper,-1,3
208,opponent_transition_up,gpt4o,208,scissors,rock,-1,3
209,opponent_transition_up,gpt4o,209,paper,scissors,-1,3
210,opponent_transition_up,gpt4o,210,rock,paper,-1,3
211,opponent_transition_up,gpt4o,211,scissors,rock,-1,3
212,opponent_transition_up,gpt4o,212,paper,scissors,-1,3
213,opponent_transition_up,gpt4o,213,paper,paper,0,0
214,opponent_transition_up,gpt4o,214,scissors,paper,3,-1
215,opponent_transition_up,gpt4o,215,scissors,rock,-1,3
216,opponent_transition_up,gpt4o,216,paper,scissors,-1,3
217,opponent_transition_up,gpt4o,217,rock,paper,-1,3
218,opponent_transition_up,gpt4o,218,scissors,rock,-1,3
219,opponent_transition_up,gpt4o,219,paper,scissors,-1,3
220,opponent_transition_up,gpt4o,220,paper,paper,0,0
221,opponent_transition_up,gpt4o,221,rock,rock,0,0
222,opponent_transition_up,gpt4o,222,paper,scissors,-1,3
223,opponent_transition_up,gpt4o,223,rock,paper,-1,3
224,opponent_transition_up,gpt4o,224,scissors,rock,-1,3
225,opponent_transition_up,gpt4o,225,rock,scissors,3,-1
226,opponent_transition_up,gpt4o,226,rock,paper,-1,3
227,opponent_transition_up,gpt4o,227,scissors,rock,-1,3
228,opponent_transition_up,gpt4o,228,paper,paper,0,0
229,opponent_transition_up,gpt4o,229,paper,rock,3,-1
230,opponent_transition_up,gpt4o,230,paper,scissors,-1,3
231,opponent_transition_up,gpt4o,231,rock,scissors,3,-1
232,opponent_transition_up,gpt4o,232,rock,paper,-1,3
233,opponent_transition_up,gpt4o,233,scissors,rock,-1,3
234,opponent_transition_up,gpt4o,234,paper,scissors,-1,3
235,opponent_transition_up,gpt4o,235,scissors,paper,3,-1
236,opponent_transition_up,gpt4o,236,scissors,rock,-1,3
237,opponent_transition_up,gpt4o,237,paper,rock,3,-1
238,opponent_transition_up,gpt4o,238,paper,scissors,-1,3
239,opponent_transition_up,gpt4o,239,rock,paper,-1,3
240,opponent_transition_up,gpt4o,240,rock,rock,0,0
241,opponent_transition_up,gpt4o,241,paper,scissors,-1,3
242,opponent_transition_up,gpt4o,242,rock,paper,-1,3
243,opponent_transition_up,gpt4o,243,rock,paper,-1,3
244,opponent_transition_up,gpt4o,244,scissors,paper,3,-1
245,opponent_transition_up,gpt4o,245,scissors,rock,-1,3
246,opponent_transition_up,gpt4o,246,paper,rock,3,-1
247,opponent_transition_up,gpt4o,247,paper,scissors,-1,3
248,opponent_transition_up,gpt4o,248,rock,paper,-1,3
249,opponent_transition_up,gpt4o,249,scissors,rock,-1,3
250,opponent_transition_up,gpt4o,250,paper,scissors,-1,3
251,opponent_transition_up,gpt4o,251,rock,paper,-1,3
252,opponent_transition_up,gpt4o,252,scissors,rock,-1,3
253,opponent_transition_up,gpt4o,253,paper,scissors,-1,3
254,opponent_transition_up,gpt4o,254,rock,paper,-1,3
255,opponent_transition_up,gpt4o,255,scissors,rock,-1,3
256,opponent_transition_up,gpt4o,256,paper,scissors,-1,3
257,opponent_transition_up,gpt4o,257,rock,scissors,3,-1
258,opponent_transition_up,gpt4o,258,rock,paper,-1,3
259,opponent_transition_up,gpt4o,259,scissors,rock,-1,3
260,opponent_transition_up,gpt4o,260,paper,scissors,-1,3
261,opponent_transition_up,gpt4o,261,rock,paper,-1,3
262,opponent_transition_up,gpt4o,262,scissors,rock,-1,3
263,opponent_transition_up,gpt4o,263,rock,scissors,3,-1
264,opponent_transition_up,gpt4o,264,rock,paper,-1,3
265,opponent_transition_up,gpt4o,265,scissors,paper,3,-1
266,opponent_transition_up,gpt4o,266,scissors,rock,-1,3
267,opponent_transition_up,gpt4o,267,paper,scissors,-1,3
268,opponent_transition_up,gpt4o,268,rock,paper,-1,3
269,opponent_transition_up,gpt4o,269,scissors,rock,-1,3
270,opponent_transition_up,gpt4o,270,paper,scissors,-1,3
271,opponent_transition_up,gpt4o,271,rock,paper,-1,3
272,opponent_transition_up,gpt4o,272,scissors,rock,-1,3
273,opponent_transition_up,gpt4o,273,paper,scissors,-1,3
274,opponent_transition_up,gpt4o,274,rock,paper,-1,3
275,opponent_transition_up,gpt4o,275,scissors,rock,-1,3
276,opponent_transition_up,gpt4o,276,paper,scissors,-1,3
277,opponent_transition_up,gpt4o,277,rock,scissors,3,-1
278,opponent_transition_up,gpt4o,278,rock,paper,-1,3
279,opponent_transition_up,gpt4o,279,scissors,paper,3,-1
280,opponent_transition_up,gpt4o,280,scissors,rock,-1,3
281,opponent_transition_up,gpt4o,281,paper,scissors,-1,3
282,opponent_transition_up,gpt4o,282,rock,paper,-1,3
283,opponent_transition_up,gpt4o,283,scissors,rock,-1,3
284,opponent_transition_up,gpt4o,284,paper,scissors,-1,3
285,opponent_transition_up,gpt4o,285,rock,paper,-1,3
286,opponent_transition_up,gpt4o,286,scissors,rock,-1,3
287,opponent_transition_up,gpt4o,287,paper,scissors,-1,3
288,opponent_transition_up,gpt4o,288,rock,paper,-1,3
289,opponent_transition_up,gpt4o,289,scissors,rock,-1,3
290,opponent_transition_up,gpt4o,290,paper,scissors,-1,3
291,opponent_transition_up,gpt4o,291,rock,paper,-1,3
292,opponent_transition_up,gpt4o,292,scissors,rock,-1,3
293,opponent_transition_up,gpt4o,293,paper,scissors,-1,3
294,opponent_transition_up,gpt4o,294,rock,scissors,3,-1
295,opponent_transition_up,gpt4o,295,rock,paper,-1,3
296,opponent_transition_up,gpt4o,296,paper,paper,0,0
297,opponent_transition_up,gpt4o,297,scissors,rock,-1,3
298,opponent_transition_up,gpt4o,298,paper,rock,3,-1
299,opponent_transition_up,gpt4o,299,paper,scissors,-1,3
