,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
86,opponent_transition_stay,hm_gpt4o,86,rock,paper,-1,3
87,opponent_transition_stay,hm_gpt4o,87,paper,paper,0,0
88,opponent_transition_stay,hm_gpt4o,88,paper,paper,0,0
89,opponent_transition_stay,hm_gpt4o,89,scissors,paper,3,-1
90,opponent_transition_stay,hm_gpt4o,90,paper,rock,3,-1
91,opponent_transition_stay,hm_gpt4o,91,rock,scissors,3,-1
92,opponent_transition_stay,hm_gpt4o,92,scissors,paper,3,-1
93,opponent_transition_stay,hm_gpt4o,93,paper,paper,0,0
94,opponent_transition_stay,hm_gpt4o,94,paper,rock,3,-1
95,opponent_transition_stay,hm_gpt4o,95,rock,scissors,3,-1
96,opponent_transition_stay,hm_gpt4o,96,scissors,paper,3,-1
97,opponent_transition_stay,hm_gpt4o,97,paper,rock,3,-1
98,opponent_transition_stay,hm_gpt4o,98,scissors,scissors,0,0
99,opponent_transition_stay,hm_gpt4o,99,scissors,paper,3,-1
100,opponent_transition_stay,hm_gpt4o,100,paper,rock,3,-1
101,opponent_transition_stay,hm_gpt4o,101,rock,paper,-1,3
102,opponent_transition_stay,hm_gpt4o,102,paper,paper,0,0
103,opponent_transition_stay,hm_gpt4o,103,paper,paper,0,0
104,opponent_transition_stay,hm_gpt4o,104,paper,paper,0,0
105,opponent_transition_stay,hm_gpt4o,105,paper,scissors,-1,3
106,opponent_transition_stay,hm_gpt4o,106,scissors,scissors,0,0
107,opponent_transition_stay,hm_gpt4o,107,scissors,paper,3,-1
108,opponent_transition_stay,hm_gpt4o,108,paper,rock,3,-1
109,opponent_transition_stay,hm_gpt4o,109,rock,scissors,3,-1
110,opponent_transition_stay,hm_gpt4o,110,scissors,paper,3,-1
111,opponent_transition_stay,hm_gpt4o,111,paper,rock,3,-1
112,opponent_transition_stay,hm_gpt4o,112,rock,scissors,3,-1
113,opponent_transition_stay,hm_gpt4o,113,scissors,paper,3,-1
114,opponent_transition_stay,hm_gpt4o,114,paper,scissors,-1,3
115,opponent_transition_stay,hm_gpt4o,115,scissors,paper,3,-1
116,opponent_transition_stay,hm_gpt4o,116,paper,rock,3,-1
117,opponent_transition_stay,hm_gpt4o,117,rock,scissors,3,-1
118,opponent_transition_stay,hm_gpt4o,118,scissors,paper,3,-1
119,opponent_transition_stay,hm_gpt4o,119,paper,rock,3,-1
120,opponent_transition_stay,hm_gpt4o,120,rock,scissors,3,-1
121,opponent_transition_stay,hm_gpt4o,121,paper,paper,0,0
122,opponent_transition_stay,hm_gpt4o,122,paper,rock,3,-1
123,opponent_transition_stay,hm_gpt4o,123,rock,scissors,3,-1
124,opponent_transition_stay,hm_gpt4o,124,scissors,scissors,0,0
125,opponent_transition_stay,hm_gpt4o,125,paper,scissors,-1,3
126,opponent_transition_stay,hm_gpt4o,126,scissors,paper,3,-1
127,opponent_transition_stay,hm_gpt4o,127,paper,rock,3,-1
128,opponent_transition_stay,hm_gpt4o,128,rock,scissors,3,-1
129,opponent_transition_stay,hm_gpt4o,129,scissors,paper,3,-1
130,opponent_transition_stay,hm_gpt4o,130,paper,rock,3,-1
131,opponent_transition_stay,hm_gpt4o,131,rock,rock,0,0
132,opponent_transition_stay,hm_gpt4o,132,rock,scissors,3,-1
133,opponent_transition_stay,hm_gpt4o,133,scissors,paper,3,-1
134,opponent_transition_stay,hm_gpt4o,134,paper,rock,3,-1
135,opponent_transition_stay,hm_gpt4o,135,rock,scissors,3,-1
136,opponent_transition_stay,hm_gpt4o,136,scissors,paper,3,-1
137,opponent_transition_stay,hm_gpt4o,137,paper,rock,3,-1
138,opponent_transition_stay,hm_gpt4o,138,paper,scissors,-1,3
139,opponent_transition_stay,hm_gpt4o,139,scissors,paper,3,-1
140,opponent_transition_stay,hm_gpt4o,140,paper,rock,3,-1
141,opponent_transition_stay,hm_gpt4o,141,rock,scissors,3,-1
142,opponent_transition_stay,hm_gpt4o,142,scissors,paper,3,-1
143,opponent_transition_stay,hm_gpt4o,143,paper,rock,3,-1
144,opponent_transition_stay,hm_gpt4o,144,rock,scissors,3,-1
145,opponent_transition_stay,hm_gpt4o,145,rock,paper,-1,3
146,opponent_transition_stay,hm_gpt4o,146,scissors,rock,-1,3
147,opponent_transition_stay,hm_gpt4o,147,rock,scissors,3,-1
148,opponent_transition_stay,hm_gpt4o,148,scissors,rock,-1,3
149,opponent_transition_stay,hm_gpt4o,149,rock,scissors,3,-1
150,opponent_transition_stay,hm_gpt4o,150,scissors,paper,3,-1
151,opponent_transition_stay,hm_gpt4o,151,paper,paper,0,0
152,opponent_transition_stay,hm_gpt4o,152,paper,scissors,-1,3
153,opponent_transition_stay,hm_gpt4o,153,scissors,paper,3,-1
154,opponent_transition_stay,hm_gpt4o,154,paper,rock,3,-1
155,opponent_transition_stay,hm_gpt4o,155,rock,scissors,3,-1
156,opponent_transition_stay,hm_gpt4o,156,scissors,paper,3,-1
157,opponent_transition_stay,hm_gpt4o,157,scissors,rock,-1,3
158,opponent_transition_stay,hm_gpt4o,158,rock,scissors,3,-1
159,opponent_transition_stay,hm_gpt4o,159,scissors,paper,3,-1
160,opponent_transition_stay,hm_gpt4o,160,paper,rock,3,-1
161,opponent_transition_stay,hm_gpt4o,161,rock,scissors,3,-1
162,opponent_transition_stay,hm_gpt4o,162,scissors,paper,3,-1
163,opponent_transition_stay,hm_gpt4o,163,paper,rock,3,-1
164,opponent_transition_stay,hm_gpt4o,164,rock,scissors,3,-1
165,opponent_transition_stay,hm_gpt4o,165,scissors,paper,3,-1
166,opponent_transition_stay,hm_gpt4o,166,paper,paper,0,0
167,opponent_transition_stay,hm_gpt4o,167,paper,paper,0,0
168,opponent_transition_stay,hm_gpt4o,168,paper,rock,3,-1
169,opponent_transition_stay,hm_gpt4o,169,rock,scissors,3,-1
170,opponent_transition_stay,hm_gpt4o,170,scissors,paper,3,-1
171,opponent_transition_stay,hm_gpt4o,171,paper,rock,3,-1
172,opponent_transition_stay,hm_gpt4o,172,rock,scissors,3,-1
173,opponent_transition_stay,hm_gpt4o,173,scissors,paper,3,-1
174,opponent_transition_stay,hm_gpt4o,174,scissors,paper,3,-1
175,opponent_transition_stay,hm_gpt4o,175,paper,rock,3,-1
176,opponent_transition_stay,hm_gpt4o,176,rock,scissors,3,-1
177,opponent_transition_stay,hm_gpt4o,177,scissors,scissors,0,0
178,opponent_transition_stay,hm_gpt4o,178,scissors,paper,3,-1
179,opponent_transition_stay,hm_gpt4o,179,paper,rock,3,-1
180,opponent_transition_stay,hm_gpt4o,180,rock,scissors,3,-1
181,opponent_transition_stay,hm_gpt4o,181,scissors,paper,3,-1
182,opponent_transition_stay,hm_gpt4o,182,paper,rock,3,-1
183,opponent_transition_stay,hm_gpt4o,183,rock,scissors,3,-1
184,opponent_transition_stay,hm_gpt4o,184,scissors,paper,3,-1
185,opponent_transition_stay,hm_gpt4o,185,paper,paper,0,0
186,opponent_transition_stay,hm_gpt4o,186,paper,rock,3,-1
187,opponent_transition_stay,hm_gpt4o,187,rock,scissors,3,-1
188,opponent_transition_stay,hm_gpt4o,188,scissors,paper,3,-1
189,opponent_transition_stay,hm_gpt4o,189,paper,rock,3,-1
190,opponent_transition_stay,hm_gpt4o,190,scissors,scissors,0,0
191,opponent_transition_stay,hm_gpt4o,191,scissors,paper,3,-1
192,opponent_transition_stay,hm_gpt4o,192,paper,rock,3,-1
193,opponent_transition_stay,hm_gpt4o,193,rock,scissors,3,-1
194,opponent_transition_stay,hm_gpt4o,194,scissors,paper,3,-1
195,opponent_transition_stay,hm_gpt4o,195,rock,rock,0,0
196,opponent_transition_stay,hm_gpt4o,196,paper,rock,3,-1
197,opponent_transition_stay,hm_gpt4o,197,rock,scissors,3,-1
198,opponent_transition_stay,hm_gpt4o,198,paper,paper,0,0
199,opponent_transition_stay,hm_gpt4o,199,paper,rock,3,-1
200,opponent_transition_stay,hm_gpt4o,200,rock,scissors,3,-1
201,opponent_transition_stay,hm_gpt4o,201,scissors,paper,3,-1
202,opponent_transition_stay,hm_gpt4o,202,paper,paper,0,0
203,opponent_transition_stay,hm_gpt4o,203,paper,rock,3,-1
204,opponent_transition_stay,hm_gpt4o,204,scissors,scissors,0,0
205,opponent_transition_stay,hm_gpt4o,205,scissors,paper,3,-1
206,opponent_transition_stay,hm_gpt4o,206,paper,rock,3,-1
207,opponent_transition_stay,hm_gpt4o,207,rock,scissors,3,-1
208,opponent_transition_stay,hm_gpt4o,208,scissors,paper,3,-1
209,opponent_transition_stay,hm_gpt4o,209,rock,rock,0,0
210,opponent_transition_stay,hm_gpt4o,210,rock,scissors,3,-1
211,opponent_transition_stay,hm_gpt4o,211,scissors,paper,3,-1
212,opponent_transition_stay,hm_gpt4o,212,paper,rock,3,-1
213,opponent_transition_stay,hm_gpt4o,213,rock,scissors,3,-1
214,opponent_transition_stay,hm_gpt4o,214,scissors,paper,3,-1
215,opponent_transition_stay,hm_gpt4o,215,paper,rock,3,-1
216,opponent_transition_stay,hm_gpt4o,216,rock,scissors,3,-1
217,opponent_transition_stay,hm_gpt4o,217,scissors,paper,3,-1
218,opponent_transition_stay,hm_gpt4o,218,scissors,rock,-1,3
219,opponent_transition_stay,hm_gpt4o,219,rock,rock,0,0
220,opponent_transition_stay,hm_gpt4o,220,rock,rock,0,0
221,opponent_transition_stay,hm_gpt4o,221,rock,scissors,3,-1
222,opponent_transition_stay,hm_gpt4o,222,scissors,paper,3,-1
223,opponent_transition_stay,hm_gpt4o,223,paper,rock,3,-1
224,opponent_transition_stay,hm_gpt4o,224,rock,scissors,3,-1
225,opponent_transition_stay,hm_gpt4o,225,scissors,paper,3,-1
226,opponent_transition_stay,hm_gpt4o,226,paper,rock,3,-1
227,opponent_transition_stay,hm_gpt4o,227,rock,rock,0,0
228,opponent_transition_stay,hm_gpt4o,228,rock,paper,-1,3
229,opponent_transition_stay,hm_gpt4o,229,paper,rock,3,-1
230,opponent_transition_stay,hm_gpt4o,230,paper,scissors,-1,3
231,opponent_transition_stay,hm_gpt4o,231,scissors,scissors,0,0
232,opponent_transition_stay,hm_gpt4o,232,scissors,paper,3,-1
233,opponent_transition_stay,hm_gpt4o,233,paper,paper,0,0
234,opponent_transition_stay,hm_gpt4o,234,paper,rock,3,-1
235,opponent_transition_stay,hm_gpt4o,235,rock,scissors,3,-1
236,opponent_transition_stay,hm_gpt4o,236,scissors,paper,3,-1
237,opponent_transition_stay,hm_gpt4o,237,paper,rock,3,-1
238,opponent_transition_stay,hm_gpt4o,238,rock,rock,0,0
239,opponent_transition_stay,hm_gpt4o,239,rock,scissors,3,-1
240,opponent_transition_stay,hm_gpt4o,240,scissors,paper,3,-1
241,opponent_transition_stay,hm_gpt4o,241,paper,rock,3,-1
242,opponent_transition_stay,hm_gpt4o,242,paper,scissors,-1,3
243,opponent_transition_stay,hm_gpt4o,243,scissors,paper,3,-1
244,opponent_transition_stay,hm_gpt4o,244,paper,rock,3,-1
245,opponent_transition_stay,hm_gpt4o,245,rock,scissors,3,-1
246,opponent_transition_stay,hm_gpt4o,246,scissors,scissors,0,0
247,opponent_transition_stay,hm_gpt4o,247,scissors,paper,3,-1
248,opponent_transition_stay,hm_gpt4o,248,paper,rock,3,-1
249,opponent_transition_stay,hm_gpt4o,249,rock,scissors,3,-1
250,opponent_transition_stay,hm_gpt4o,250,scissors,paper,3,-1
251,opponent_transition_stay,hm_gpt4o,251,scissors,rock,-1,3
252,opponent_transition_stay,hm_gpt4o,252,rock,scissors,3,-1
253,opponent_transition_stay,hm_gpt4o,253,scissors,paper,3,-1
254,opponent_transition_stay,hm_gpt4o,254,paper,rock,3,-1
255,opponent_transition_stay,hm_gpt4o,255,scissors,scissors,0,0
256,opponent_transition_stay,hm_gpt4o,256,scissors,paper,3,-1
257,opponent_transition_stay,hm_gpt4o,257,paper,rock,3,-1
258,opponent_transition_stay,hm_gpt4o,258,rock,scissors,3,-1
259,opponent_transition_stay,hm_gpt4o,259,scissors,paper,3,-1
260,opponent_transition_stay,hm_gpt4o,260,paper,rock,3,-1
261,opponent_transition_stay,hm_gpt4o,261,rock,scissors,3,-1
262,opponent_transition_stay,hm_gpt4o,262,scissors,paper,3,-1
263,opponent_transition_stay,hm_gpt4o,263,paper,rock,3,-1
264,opponent_transition_stay,hm_gpt4o,264,rock,scissors,3,-1
265,opponent_transition_stay,hm_gpt4o,265,scissors,scissors,0,0
266,opponent_transition_stay,hm_gpt4o,266,scissors,paper,3,-1
267,opponent_transition_stay,hm_gpt4o,267,paper,rock,3,-1
268,opponent_transition_stay,hm_gpt4o,268,rock,rock,0,0
269,opponent_transition_stay,hm_gpt4o,269,rock,scissors,3,-1
270,opponent_transition_stay,hm_gpt4o,270,scissors,paper,3,-1
271,opponent_transition_stay,hm_gpt4o,271,paper,rock,3,-1
272,opponent_transition_stay,hm_gpt4o,272,rock,scissors,3,-1
273,opponent_transition_stay,hm_gpt4o,273,scissors,paper,3,-1
274,opponent_transition_stay,hm_gpt4o,274,paper,paper,0,0
275,opponent_transition_stay,hm_gpt4o,275,paper,rock,3,-1
276,opponent_transition_stay,hm_gpt4o,276,rock,scissors,3,-1
277,opponent_transition_stay,hm_gpt4o,277,scissors,paper,3,-1
278,opponent_transition_stay,hm_gpt4o,278,paper,rock,3,-1
279,opponent_transition_stay,hm_gpt4o,279,rock,scissors,3,-1
280,opponent_transition_stay,hm_gpt4o,280,scissors,paper,3,-1
281,opponent_transition_stay,hm_gpt4o,281,paper,rock,3,-1
282,opponent_transition_stay,hm_gpt4o,282,rock,scissors,3,-1
283,opponent_transition_stay,hm_gpt4o,283,scissors,rock,-1,3
284,opponent_transition_stay,hm_gpt4o,284,rock,paper,-1,3
285,opponent_transition_stay,hm_gpt4o,285,paper,rock,3,-1
286,opponent_transition_stay,hm_gpt4o,286,rock,scissors,3,-1
287,opponent_transition_stay,hm_gpt4o,287,scissors,paper,3,-1
288,opponent_transition_stay,hm_gpt4o,288,paper,paper,0,0
289,opponent_transition_stay,hm_gpt4o,289,paper,rock,3,-1
290,opponent_transition_stay,hm_gpt4o,290,rock,scissors,3,-1
291,opponent_transition_stay,hm_gpt4o,291,scissors,paper,3,-1
292,opponent_transition_stay,hm_gpt4o,292,paper,rock,3,-1
293,opponent_transition_stay,hm_gpt4o,293,rock,scissors,3,-1
294,opponent_transition_stay,hm_gpt4o,294,scissors,paper,3,-1
295,opponent_transition_stay,hm_gpt4o,295,paper,rock,3,-1
296,opponent_transition_stay,hm_gpt4o,296,rock,paper,-1,3
297,opponent_transition_stay,hm_gpt4o,297,paper,rock,3,-1
298,opponent_transition_stay,hm_gpt4o,298,rock,scissors,3,-1
299,opponent_transition_stay,hm_gpt4o,299,scissors,paper,3,-1
