,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
79,opponent_transition_up,gpt35,79,rock,paper,-1,3
80,opponent_transition_up,gpt35,80,scissors,rock,-1,3
81,opponent_transition_up,gpt35,81,paper,scissors,-1,3
82,opponent_transition_up,gpt35,82,rock,paper,-1,3
83,opponent_transition_up,gpt35,83,scissors,rock,-1,3
84,opponent_transition_up,gpt35,84,paper,scissors,-1,3
85,opponent_transition_up,gpt35,85,rock,paper,-1,3
86,opponent_transition_up,gpt35,86,scissors,rock,-1,3
87,opponent_transition_up,gpt35,87,paper,rock,3,-1
88,opponent_transition_up,gpt35,88,paper,scissors,-1,3
89,opponent_transition_up,gpt35,89,rock,paper,-1,3
90,opponent_transition_up,gpt35,90,scissors,rock,-1,3
91,opponent_transition_up,gpt35,91,paper,scissors,-1,3
92,opponent_transition_up,gpt35,92,rock,paper,-1,3
93,opponent_transition_up,gpt35,93,scissors,rock,-1,3
94,opponent_transition_up,gpt35,94,paper,scissors,-1,3
95,opponent_transition_up,gpt35,95,paper,paper,0,0
96,opponent_transition_up,gpt35,96,rock,scissors,3,-1
97,opponent_transition_up,gpt35,97,rock,paper,-1,3
98,opponent_transition_up,gpt35,98,scissors,paper,3,-1
99,opponent_transition_up,gpt35,99,scissors,rock,-1,3
100,opponent_transition_up,gpt35,100,paper,rock,3,-1
101,opponent_transition_up,gpt35,101,paper,scissors,-1,3
102,opponent_transition_up,gpt35,102,rock,paper,-1,3
103,opponent_transition_up,gpt35,103,scissors,rock,-1,3
104,opponent_transition_up,gpt35,104,paper,scissors,-1,3
105,opponent_transition_up,gpt35,105,rock,paper,-1,3
106,opponent_transition_up,gpt35,106,scissors,rock,-1,3
107,opponent_transition_up,gpt35,107,paper,rock,3,-1
108,opponent_transition_up,gpt35,108,paper,scissors,-1,3
109,opponent_transition_up,gpt35,109,rock,paper,-1,3
110,opponent_transition_up,gpt35,110,scissors,rock,-1,3
111,opponent_transition_up,gpt35,111,paper,scissors,-1,3
112,opponent_transition_up,gpt35,112,rock,paper,-1,3
113,opponent_transition_up,gpt35,113,scissors,rock,-1,3
114,opponent_transition_up,gpt35,114,paper,rock,3,-1
115,opponent_transition_up,gpt35,115,paper,scissors,-1,3
116,opponent_transition_up,gpt35,116,rock,paper,-1,3
117,opponent_transition_up,gpt35,117,scissors,rock,-1,3
118,opponent_transition_up,gpt35,118,paper,scissors,-1,3
119,opponent_transition_up,gpt35,119,rock,scissors,3,-1
120,opponent_transition_up,gpt35,120,rock,paper,-1,3
121,opponent_transition_up,gpt35,121,scissors,rock,-1,3
122,opponent_transition_up,gpt35,122,paper,scissors,-1,3
123,opponent_transition_up,gpt35,123,rock,paper,-1,3
124,opponent_transition_up,gpt35,124,scissors,rock,-1,3
125,opponent_transition_up,gpt35,125,paper,scissors,-1,3
126,opponent_transition_up,gpt35,126,rock,paper,-1,3
127,opponent_transition_up,gpt35,127,scissors,rock,-1,3
128,opponent_transition_up,gpt35,128,paper,scissors,-1,3
129,opponent_transition_up,gpt35,129,rock,paper,-1,3
130,opponent_transition_up,gpt35,130,scissors,rock,-1,3
131,opponent_transition_up,gpt35,131,paper,scissors,-1,3
132,opponent_transition_up,gpt35,132,rock,paper,-1,3
133,opponent_transition_up,gpt35,133,paper,rock,3,-1
134,opponent_transition_up,gpt35,134,paper,rock,3,-1
135,opponent_transition_up,gpt35,135,paper,scissors,-1,3
136,opponent_transition_up,gpt35,136,rock,paper,-1,3
137,opponent_transition_up,gpt35,137,paper,rock,3,-1
138,opponent_transition_up,gpt35,138,paper,rock,3,-1
139,opponent_transition_up,gpt35,139,paper,scissors,-1,3
140,opponent_transition_up,gpt35,140,rock,paper,-1,3
141,opponent_transition_up,gpt35,141,scissors,rock,-1,3
142,opponent_transition_up,gpt35,142,paper,scissors,-1,3
143,opponent_transition_up,gpt35,143,rock,rock,0,0
144,opponent_transition_up,gpt35,144,paper,rock,3,-1
145,opponent_transition_up,gpt35,145,paper,scissors,-1,3
146,opponent_transition_up,gpt35,146,rock,paper,-1,3
147,opponent_transition_up,gpt35,147,scissors,rock,-1,3
148,opponent_transition_up,gpt35,148,paper,scissors,-1,3
149,opponent_transition_up,gpt35,149,rock,paper,-1,3
150,opponent_transition_up,gpt35,150,scissors,rock,-1,3
151,opponent_transition_up,gpt35,151,paper,rock,3,-1
152,opponent_transition_up,gpt35,152,paper,scissors,-1,3
153,opponent_transition_up,gpt35,153,rock,rock,0,0
154,opponent_transition_up,gpt35,154,paper,paper,0,0
155,opponent_transition_up,gpt35,155,scissors,scissors,0,0
156,opponent_transition_up,gpt35,156,rock,paper,-1,3
157,opponent_transition_up,gpt35,157,scissors,paper,3,-1
158,opponent_transition_up,gpt35,158,scissors,scissors,0,0
159,opponent_transition_up,gpt35,159,rock,paper,-1,3
160,opponent_transition_up,gpt35,160,scissors,rock,-1,3
161,opponent_transition_up,gpt35,161,scissors,rock,-1,3
162,opponent_transition_up,gpt35,162,paper,scissors,-1,3
163,opponent_transition_up,gpt35,163,rock,paper,-1,3
164,opponent_transition_up,gpt35,164,scissors,rock,-1,3
165,opponent_transition_up,gpt35,165,paper,scissors,-1,3
166,opponent_transition_up,gpt35,166,rock,paper,-1,3
167,opponent_transition_up,gpt35,167,scissors,rock,-1,3
168,opponent_transition_up,gpt35,168,rock,scissors,3,-1
169,opponent_transition_up,gpt35,169,rock,paper,-1,3
170,opponent_transition_up,gpt35,170,scissors,rock,-1,3
171,opponent_transition_up,gpt35,171,paper,scissors,-1,3
172,opponent_transition_up,gpt35,172,scissors,paper,3,-1
173,opponent_transition_up,gpt35,173,scissors,rock,-1,3
174,opponent_transition_up,gpt35,174,paper,scissors,-1,3
175,opponent_transition_up,gpt35,175,rock,paper,-1,3
176,opponent_transition_up,gpt35,176,rock,rock,0,0
177,opponent_transition_up,gpt35,177,rock,scissors,3,-1
178,opponent_transition_up,gpt35,178,paper,scissors,-1,3
179,opponent_transition_up,gpt35,179,rock,paper,-1,3
180,opponent_transition_up,gpt35,180,scissors,paper,3,-1
181,opponent_transition_up,gpt35,181,scissors,scissors,0,0
182,opponent_transition_up,gpt35,182,rock,paper,-1,3
183,opponent_transition_up,gpt35,183,scissors,rock,-1,3
184,opponent_transition_up,gpt35,184,paper,scissors,-1,3
185,opponent_transition_up,gpt35,185,rock,paper,-1,3
186,opponent_transition_up,gpt35,186,scissors,rock,-1,3
187,opponent_transition_up,gpt35,187,paper,scissors,-1,3
188,opponent_transition_up,gpt35,188,rock,scissors,3,-1
189,opponent_transition_up,gpt35,189,rock,paper,-1,3
190,opponent_transition_up,gpt35,190,scissors,rock,-1,3
191,opponent_transition_up,gpt35,191,rock,scissors,3,-1
192,opponent_transition_up,gpt35,192,rock,scissors,3,-1
193,opponent_transition_up,gpt35,193,rock,scissors,3,-1
194,opponent_transition_up,gpt35,194,rock,scissors,3,-1
195,opponent_transition_up,gpt35,195,rock,scissors,3,-1
196,opponent_transition_up,gpt35,196,rock,paper,-1,3
197,opponent_transition_up,gpt35,197,scissors,rock,-1,3
198,opponent_transition_up,gpt35,198,paper,scissors,-1,3
199,opponent_transition_up,gpt35,199,rock,paper,-1,3
200,opponent_transition_up,gpt35,200,scissors,rock,-1,3
201,opponent_transition_up,gpt35,201,paper,scissors,-1,3
202,opponent_transition_up,gpt35,202,rock,paper,-1,3
203,opponent_transition_up,gpt35,203,scissors,rock,-1,3
204,opponent_transition_up,gpt35,204,paper,scissors,-1,3
205,opponent_transition_up,gpt35,205,rock,paper,-1,3
206,opponent_transition_up,gpt35,206,scissors,rock,-1,3
207,opponent_transition_up,gpt35,207,paper,rock,3,-1
208,opponent_transition_up,gpt35,208,paper,scissors,-1,3
209,opponent_transition_up,gpt35,209,rock,paper,-1,3
210,opponent_transition_up,gpt35,210,scissors,rock,-1,3
211,opponent_transition_up,gpt35,211,paper,scissors,-1,3
212,opponent_transition_up,gpt35,212,rock,paper,-1,3
213,opponent_transition_up,gpt35,213,scissors,rock,-1,3
214,opponent_transition_up,gpt35,214,paper,scissors,-1,3
215,opponent_transition_up,gpt35,215,rock,paper,-1,3
216,opponent_transition_up,gpt35,216,scissors,rock,-1,3
217,opponent_transition_up,gpt35,217,paper,scissors,-1,3
218,opponent_transition_up,gpt35,218,rock,paper,-1,3
219,opponent_transition_up,gpt35,219,scissors,rock,-1,3
220,opponent_transition_up,gpt35,220,paper,scissors,-1,3
221,opponent_transition_up,gpt35,221,rock,paper,-1,3
222,opponent_transition_up,gpt35,222,rock,rock,0,0
223,opponent_transition_up,gpt35,223,rock,paper,-1,3
224,opponent_transition_up,gpt35,224,scissors,paper,3,-1
225,opponent_transition_up,gpt35,225,scissors,rock,-1,3
226,opponent_transition_up,gpt35,226,paper,scissors,-1,3
227,opponent_transition_up,gpt35,227,rock,paper,-1,3
228,opponent_transition_up,gpt35,228,paper,rock,3,-1
229,opponent_transition_up,gpt35,229,paper,scissors,-1,3
230,opponent_transition_up,gpt35,230,rock,paper,-1,3
231,opponent_transition_up,gpt35,231,scissors,rock,-1,3
232,opponent_transition_up,gpt35,232,paper,scissors,-1,3
233,opponent_transition_up,gpt35,233,rock,paper,-1,3
234,opponent_transition_up,gpt35,234,scissors,rock,-1,3
235,opponent_transition_up,gpt35,235,rock,rock,0,0
236,opponent_transition_up,gpt35,236,paper,scissors,-1,3
237,opponent_transition_up,gpt35,237,rock,paper,-1,3
238,opponent_transition_up,gpt35,238,scissors,rock,-1,3
239,opponent_transition_up,gpt35,239,paper,scissors,-1,3
240,opponent_transition_up,gpt35,240,rock,paper,-1,3
241,opponent_transition_up,gpt35,241,scissors,paper,3,-1
242,opponent_transition_up,gpt35,242,scissors,rock,-1,3
243,opponent_transition_up,gpt35,243,paper,scissors,-1,3
244,opponent_transition_up,gpt35,244,rock,paper,-1,3
245,opponent_transition_up,gpt35,245,scissors,rock,-1,3
246,opponent_transition_up,gpt35,246,paper,scissors,-1,3
247,opponent_transition_up,gpt35,247,rock,paper,-1,3
248,opponent_transition_up,gpt35,248,rock,rock,0,0
249,opponent_transition_up,gpt35,249,paper,scissors,-1,3
250,opponent_transition_up,gpt35,250,rock,scissors,3,-1
251,opponent_transition_up,gpt35,251,rock,paper,-1,3
252,opponent_transition_up,gpt35,252,scissors,rock,-1,3
253,opponent_transition_up,gpt35,253,paper,scissors,-1,3
254,opponent_transition_up,gpt35,254,rock,paper,-1,3
255,opponent_transition_up,gpt35,255,scissors,rock,-1,3
256,opponent_transition_up,gpt35,256,paper,scissors,-1,3
257,opponent_transition_up,gpt35,257,rock,paper,-1,3
258,opponent_transition_up,gpt35,258,scissors,rock,-1,3
259,opponent_transition_up,gpt35,259,paper,scissors,-1,3
260,opponent_transition_up,gpt35,260,rock,paper,-1,3
261,opponent_transition_up,gpt35,261,scissors,rock,-1,3
262,opponent_transition_up,gpt35,262,paper,scissors,-1,3
263,opponent_transition_up,gpt35,263,rock,paper,-1,3
264,opponent_transition_up,gpt35,264,scissors,rock,-1,3
265,opponent_transition_up,gpt35,265,rock,scissors,3,-1
266,opponent_transition_up,gpt35,266,scissors,scissors,0,0
267,opponent_transition_up,gpt35,267,rock,paper,-1,3
268,opponent_transition_up,gpt35,268,scissors,rock,-1,3
269,opponent_transition_up,gpt35,269,paper,scissors,-1,3
270,opponent_transition_up,gpt35,270,rock,paper,-1,3
271,opponent_transition_up,gpt35,271,scissors,rock,-1,3
272,opponent_transition_up,gpt35,272,paper,scissors,-1,3
273,opponent_transition_up,gpt35,273,rock,scissors,3,-1
274,opponent_transition_up,gpt35,274,rock,paper,-1,3
275,opponent_transition_up,gpt35,275,scissors,rock,-1,3
276,opponent_transition_up,gpt35,276,paper,scissors,-1,3
277,opponent_transition_up,gpt35,277,rock,paper,-1,3
278,opponent_transition_up,gpt35,278,paper,rock,3,-1
279,opponent_transition_up,gpt35,279,paper,scissors,-1,3
280,opponent_transition_up,gpt35,280,rock,paper,-1,3
281,opponent_transition_up,gpt35,281,scissors,rock,-1,3
282,opponent_transition_up,gpt35,282,paper,scissors,-1,3
283,opponent_transition_up,gpt35,283,rock,paper,-1,3
284,opponent_transition_up,gpt35,284,scissors,rock,-1,3
285,opponent_transition_up,gpt35,285,paper,rock,3,-1
286,opponent_transition_up,gpt35,286,paper,scissors,-1,3
287,opponent_transition_up,gpt35,287,rock,paper,-1,3
288,opponent_transition_up,gpt35,288,scissors,rock,-1,3
289,opponent_transition_up,gpt35,289,scissors,scissors,0,0
290,opponent_transition_up,gpt35,290,rock,scissors,3,-1
291,opponent_transition_up,gpt35,291,rock,paper,-1,3
292,opponent_transition_up,gpt35,292,scissors,rock,-1,3
293,opponent_transition_up,gpt35,293,paper,scissors,-1,3
294,opponent_transition_up,gpt35,294,rock,paper,-1,3
295,opponent_transition_up,gpt35,295,scissors,rock,-1,3
296,opponent_transition_up,gpt35,296,paper,scissors,-1,3
297,opponent_transition_up,gpt35,297,paper,paper,0,0
298,opponent_transition_up,gpt35,298,scissors,rock,-1,3
299,opponent_transition_up,gpt35,299,paper,scissors,-1,3
