,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
42,W_up_L_down_T_stay,give_hypothesis_gpt4o,42,scissors,rock,-1,3
43,W_up_L_down_T_stay,give_hypothesis_gpt4o,43,paper,paper,0,0
44,W_up_L_down_T_stay,give_hypothesis_gpt4o,44,paper,scissors,-1,3
45,W_up_L_down_T_stay,give_hypothesis_gpt4o,45,rock,paper,-1,3
46,W_up_L_down_T_stay,give_hypothesis_gpt4o,46,scissors,rock,-1,3
47,W_up_L_down_T_stay,give_hypothesis_gpt4o,47,paper,scissors,-1,3
48,W_up_L_down_T_stay,give_hypothesis_gpt4o,48,rock,paper,-1,3
49,W_up_L_down_T_stay,give_hypothesis_gpt4o,49,scissors,rock,-1,3
50,W_up_L_down_T_stay,give_hypothesis_gpt4o,50,paper,scissors,-1,3
51,W_up_L_down_T_stay,give_hypothesis_gpt4o,51,rock,paper,-1,3
52,W_up_L_down_T_stay,give_hypothesis_gpt4o,52,scissors,rock,-1,3
53,W_up_L_down_T_stay,give_hypothesis_gpt4o,53,paper,scissors,-1,3
54,W_up_L_down_T_stay,give_hypothesis_gpt4o,54,rock,paper,-1,3
55,W_up_L_down_T_stay,give_hypothesis_gpt4o,55,scissors,rock,-1,3
56,W_up_L_down_T_stay,give_hypothesis_gpt4o,56,paper,scissors,-1,3
57,W_up_L_down_T_stay,give_hypothesis_gpt4o,57,rock,paper,-1,3
58,W_up_L_down_T_stay,give_hypothesis_gpt4o,58,scissors,rock,-1,3
59,W_up_L_down_T_stay,give_hypothesis_gpt4o,59,paper,scissors,-1,3
60,W_up_L_down_T_stay,give_hypothesis_gpt4o,60,rock,paper,-1,3
61,W_up_L_down_T_stay,give_hypothesis_gpt4o,61,scissors,rock,-1,3
62,W_up_L_down_T_stay,give_hypothesis_gpt4o,62,rock,scissors,3,-1
63,W_up_L_down_T_stay,give_hypothesis_gpt4o,63,paper,scissors,-1,3
64,W_up_L_down_T_stay,give_hypothesis_gpt4o,64,rock,rock,0,0
65,W_up_L_down_T_stay,give_hypothesis_gpt4o,65,rock,paper,-1,3
66,W_up_L_down_T_stay,give_hypothesis_gpt4o,66,scissors,rock,-1,3
67,W_up_L_down_T_stay,give_hypothesis_gpt4o,67,paper,scissors,-1,3
68,W_up_L_down_T_stay,give_hypothesis_gpt4o,68,paper,paper,0,0
69,W_up_L_down_T_stay,give_hypothesis_gpt4o,69,paper,scissors,-1,3
70,W_up_L_down_T_stay,give_hypothesis_gpt4o,70,rock,paper,-1,3
71,W_up_L_down_T_stay,give_hypothesis_gpt4o,71,scissors,rock,-1,3
72,W_up_L_down_T_stay,give_hypothesis_gpt4o,72,paper,scissors,-1,3
73,W_up_L_down_T_stay,give_hypothesis_gpt4o,73,rock,paper,-1,3
74,W_up_L_down_T_stay,give_hypothesis_gpt4o,74,scissors,rock,-1,3
75,W_up_L_down_T_stay,give_hypothesis_gpt4o,75,paper,paper,0,0
76,W_up_L_down_T_stay,give_hypothesis_gpt4o,76,paper,scissors,-1,3
77,W_up_L_down_T_stay,give_hypothesis_gpt4o,77,rock,paper,-1,3
78,W_up_L_down_T_stay,give_hypothesis_gpt4o,78,scissors,rock,-1,3
79,W_up_L_down_T_stay,give_hypothesis_gpt4o,79,paper,scissors,-1,3
80,W_up_L_down_T_stay,give_hypothesis_gpt4o,80,rock,paper,-1,3
81,W_up_L_down_T_stay,give_hypothesis_gpt4o,81,scissors,rock,-1,3
82,W_up_L_down_T_stay,give_hypothesis_gpt4o,82,paper,scissors,-1,3
83,W_up_L_down_T_stay,give_hypothesis_gpt4o,83,rock,paper,-1,3
84,W_up_L_down_T_stay,give_hypothesis_gpt4o,84,scissors,rock,-1,3
85,W_up_L_down_T_stay,give_hypothesis_gpt4o,85,scissors,scissors,0,0
86,W_up_L_down_T_stay,give_hypothesis_gpt4o,86,scissors,rock,-1,3
87,W_up_L_down_T_stay,give_hypothesis_gpt4o,87,paper,scissors,-1,3
88,W_up_L_down_T_stay,give_hypothesis_gpt4o,88,rock,paper,-1,3
89,W_up_L_down_T_stay,give_hypothesis_gpt4o,89,scissors,rock,-1,3
90,W_up_L_down_T_stay,give_hypothesis_gpt4o,90,paper,paper,0,0
91,W_up_L_down_T_stay,give_hypothesis_gpt4o,91,paper,scissors,-1,3
92,W_up_L_down_T_stay,give_hypothesis_gpt4o,92,rock,paper,-1,3
93,W_up_L_down_T_stay,give_hypothesis_gpt4o,93,scissors,rock,-1,3
94,W_up_L_down_T_stay,give_hypothesis_gpt4o,94,paper,scissors,-1,3
95,W_up_L_down_T_stay,give_hypothesis_gpt4o,95,rock,paper,-1,3
96,W_up_L_down_T_stay,give_hypothesis_gpt4o,96,rock,rock,0,0
97,W_up_L_down_T_stay,give_hypothesis_gpt4o,97,rock,paper,-1,3
98,W_up_L_down_T_stay,give_hypothesis_gpt4o,98,scissors,rock,-1,3
99,W_up_L_down_T_stay,give_hypothesis_gpt4o,99,paper,scissors,-1,3
100,W_up_L_down_T_stay,give_hypothesis_gpt4o,100,rock,paper,-1,3
101,W_up_L_down_T_stay,give_hypothesis_gpt4o,101,scissors,rock,-1,3
102,W_up_L_down_T_stay,give_hypothesis_gpt4o,102,paper,scissors,-1,3
103,W_up_L_down_T_stay,give_hypothesis_gpt4o,103,rock,paper,-1,3
104,W_up_L_down_T_stay,give_hypothesis_gpt4o,104,rock,rock,0,0
105,W_up_L_down_T_stay,give_hypothesis_gpt4o,105,paper,paper,0,0
106,W_up_L_down_T_stay,give_hypothesis_gpt4o,106,paper,scissors,-1,3
107,W_up_L_down_T_stay,give_hypothesis_gpt4o,107,scissors,rock,-1,3
108,W_up_L_down_T_stay,give_hypothesis_gpt4o,108,paper,paper,0,0
109,W_up_L_down_T_stay,give_hypothesis_gpt4o,109,paper,scissors,-1,3
110,W_up_L_down_T_stay,give_hypothesis_gpt4o,110,paper,paper,0,0
111,W_up_L_down_T_stay,give_hypothesis_gpt4o,111,paper,scissors,-1,3
112,W_up_L_down_T_stay,give_hypothesis_gpt4o,112,rock,paper,-1,3
113,W_up_L_down_T_stay,give_hypothesis_gpt4o,113,scissors,rock,-1,3
114,W_up_L_down_T_stay,give_hypothesis_gpt4o,114,paper,scissors,-1,3
115,W_up_L_down_T_stay,give_hypothesis_gpt4o,115,paper,rock,3,-1
116,W_up_L_down_T_stay,give_hypothesis_gpt4o,116,scissors,rock,-1,3
117,W_up_L_down_T_stay,give_hypothesis_gpt4o,117,paper,scissors,-1,3
118,W_up_L_down_T_stay,give_hypothesis_gpt4o,118,rock,paper,-1,3
119,W_up_L_down_T_stay,give_hypothesis_gpt4o,119,rock,rock,0,0
120,W_up_L_down_T_stay,give_hypothesis_gpt4o,120,rock,paper,-1,3
121,W_up_L_down_T_stay,give_hypothesis_gpt4o,121,scissors,rock,-1,3
122,W_up_L_down_T_stay,give_hypothesis_gpt4o,122,paper,scissors,-1,3
123,W_up_L_down_T_stay,give_hypothesis_gpt4o,123,rock,paper,-1,3
124,W_up_L_down_T_stay,give_hypothesis_gpt4o,124,scissors,rock,-1,3
125,W_up_L_down_T_stay,give_hypothesis_gpt4o,125,paper,scissors,-1,3
126,W_up_L_down_T_stay,give_hypothesis_gpt4o,126,rock,paper,-1,3
127,W_up_L_down_T_stay,give_hypothesis_gpt4o,127,scissors,rock,-1,3
128,W_up_L_down_T_stay,give_hypothesis_gpt4o,128,paper,rock,3,-1
129,W_up_L_down_T_stay,give_hypothesis_gpt4o,129,scissors,rock,-1,3
130,W_up_L_down_T_stay,give_hypothesis_gpt4o,130,paper,paper,0,0
131,W_up_L_down_T_stay,give_hypothesis_gpt4o,131,rock,scissors,3,-1
132,W_up_L_down_T_stay,give_hypothesis_gpt4o,132,paper,scissors,-1,3
133,W_up_L_down_T_stay,give_hypothesis_gpt4o,133,rock,paper,-1,3
134,W_up_L_down_T_stay,give_hypothesis_gpt4o,134,scissors,rock,-1,3
135,W_up_L_down_T_stay,give_hypothesis_gpt4o,135,paper,scissors,-1,3
136,W_up_L_down_T_stay,give_hypothesis_gpt4o,136,rock,paper,-1,3
137,W_up_L_down_T_stay,give_hypothesis_gpt4o,137,scissors,rock,-1,3
138,W_up_L_down_T_stay,give_hypothesis_gpt4o,138,paper,rock,3,-1
139,W_up_L_down_T_stay,give_hypothesis_gpt4o,139,scissors,rock,-1,3
140,W_up_L_down_T_stay,give_hypothesis_gpt4o,140,paper,scissors,-1,3
141,W_up_L_down_T_stay,give_hypothesis_gpt4o,141,rock,paper,-1,3
142,W_up_L_down_T_stay,give_hypothesis_gpt4o,142,rock,rock,0,0
143,W_up_L_down_T_stay,give_hypothesis_gpt4o,143,rock,paper,-1,3
144,W_up_L_down_T_stay,give_hypothesis_gpt4o,144,scissors,rock,-1,3
145,W_up_L_down_T_stay,give_hypothesis_gpt4o,145,paper,paper,0,0
146,W_up_L_down_T_stay,give_hypothesis_gpt4o,146,paper,scissors,-1,3
147,W_up_L_down_T_stay,give_hypothesis_gpt4o,147,rock,paper,-1,3
148,W_up_L_down_T_stay,give_hypothesis_gpt4o,148,paper,rock,3,-1
149,W_up_L_down_T_stay,give_hypothesis_gpt4o,149,scissors,rock,-1,3
150,W_up_L_down_T_stay,give_hypothesis_gpt4o,150,paper,scissors,-1,3
151,W_up_L_down_T_stay,give_hypothesis_gpt4o,151,rock,paper,-1,3
152,W_up_L_down_T_stay,give_hypothesis_gpt4o,152,scissors,rock,-1,3
153,W_up_L_down_T_stay,give_hypothesis_gpt4o,153,paper,paper,0,0
154,W_up_L_down_T_stay,give_hypothesis_gpt4o,154,paper,scissors,-1,3
155,W_up_L_down_T_stay,give_hypothesis_gpt4o,155,rock,paper,-1,3
156,W_up_L_down_T_stay,give_hypothesis_gpt4o,156,scissors,rock,-1,3
157,W_up_L_down_T_stay,give_hypothesis_gpt4o,157,paper,scissors,-1,3
158,W_up_L_down_T_stay,give_hypothesis_gpt4o,158,rock,paper,-1,3
159,W_up_L_down_T_stay,give_hypothesis_gpt4o,159,scissors,rock,-1,3
160,W_up_L_down_T_stay,give_hypothesis_gpt4o,160,paper,scissors,-1,3
161,W_up_L_down_T_stay,give_hypothesis_gpt4o,161,rock,paper,-1,3
162,W_up_L_down_T_stay,give_hypothesis_gpt4o,162,scissors,rock,-1,3
163,W_up_L_down_T_stay,give_hypothesis_gpt4o,163,rock,scissors,3,-1
164,W_up_L_down_T_stay,give_hypothesis_gpt4o,164,paper,scissors,-1,3
165,W_up_L_down_T_stay,give_hypothesis_gpt4o,165,rock,paper,-1,3
166,W_up_L_down_T_stay,give_hypothesis_gpt4o,166,scissors,rock,-1,3
167,W_up_L_down_T_stay,give_hypothesis_gpt4o,167,paper,scissors,-1,3
168,W_up_L_down_T_stay,give_hypothesis_gpt4o,168,rock,paper,-1,3
169,W_up_L_down_T_stay,give_hypothesis_gpt4o,169,scissors,rock,-1,3
170,W_up_L_down_T_stay,give_hypothesis_gpt4o,170,paper,scissors,-1,3
171,W_up_L_down_T_stay,give_hypothesis_gpt4o,171,rock,paper,-1,3
172,W_up_L_down_T_stay,give_hypothesis_gpt4o,172,scissors,rock,-1,3
173,W_up_L_down_T_stay,give_hypothesis_gpt4o,173,paper,scissors,-1,3
174,W_up_L_down_T_stay,give_hypothesis_gpt4o,174,rock,paper,-1,3
175,W_up_L_down_T_stay,give_hypothesis_gpt4o,175,scissors,rock,-1,3
176,W_up_L_down_T_stay,give_hypothesis_gpt4o,176,paper,scissors,-1,3
177,W_up_L_down_T_stay,give_hypothesis_gpt4o,177,rock,paper,-1,3
178,W_up_L_down_T_stay,give_hypothesis_gpt4o,178,scissors,rock,-1,3
179,W_up_L_down_T_stay,give_hypothesis_gpt4o,179,paper,paper,0,0
180,W_up_L_down_T_stay,give_hypothesis_gpt4o,180,paper,scissors,-1,3
181,W_up_L_down_T_stay,give_hypothesis_gpt4o,181,rock,paper,-1,3
182,W_up_L_down_T_stay,give_hypothesis_gpt4o,182,scissors,rock,-1,3
183,W_up_L_down_T_stay,give_hypothesis_gpt4o,183,paper,scissors,-1,3
184,W_up_L_down_T_stay,give_hypothesis_gpt4o,184,rock,paper,-1,3
185,W_up_L_down_T_stay,give_hypothesis_gpt4o,185,scissors,rock,-1,3
186,W_up_L_down_T_stay,give_hypothesis_gpt4o,186,paper,scissors,-1,3
187,W_up_L_down_T_stay,give_hypothesis_gpt4o,187,paper,paper,0,0
188,W_up_L_down_T_stay,give_hypothesis_gpt4o,188,paper,scissors,-1,3
189,W_up_L_down_T_stay,give_hypothesis_gpt4o,189,rock,rock,0,0
190,W_up_L_down_T_stay,give_hypothesis_gpt4o,190,rock,paper,-1,3
191,W_up_L_down_T_stay,give_hypothesis_gpt4o,191,scissors,rock,-1,3
192,W_up_L_down_T_stay,give_hypothesis_gpt4o,192,paper,paper,0,0
193,W_up_L_down_T_stay,give_hypothesis_gpt4o,193,paper,scissors,-1,3
194,W_up_L_down_T_stay,give_hypothesis_gpt4o,194,rock,paper,-1,3
195,W_up_L_down_T_stay,give_hypothesis_gpt4o,195,scissors,rock,-1,3
196,W_up_L_down_T_stay,give_hypothesis_gpt4o,196,paper,paper,0,0
197,W_up_L_down_T_stay,give_hypothesis_gpt4o,197,paper,scissors,-1,3
198,W_up_L_down_T_stay,give_hypothesis_gpt4o,198,scissors,paper,3,-1
199,W_up_L_down_T_stay,give_hypothesis_gpt4o,199,rock,paper,-1,3
200,W_up_L_down_T_stay,give_hypothesis_gpt4o,200,scissors,rock,-1,3
201,W_up_L_down_T_stay,give_hypothesis_gpt4o,201,paper,paper,0,0
202,W_up_L_down_T_stay,give_hypothesis_gpt4o,202,paper,scissors,-1,3
203,W_up_L_down_T_stay,give_hypothesis_gpt4o,203,rock,paper,-1,3
204,W_up_L_down_T_stay,give_hypothesis_gpt4o,204,scissors,rock,-1,3
205,W_up_L_down_T_stay,give_hypothesis_gpt4o,205,paper,scissors,-1,3
206,W_up_L_down_T_stay,give_hypothesis_gpt4o,206,paper,paper,0,0
207,W_up_L_down_T_stay,give_hypothesis_gpt4o,207,paper,scissors,-1,3
208,W_up_L_down_T_stay,give_hypothesis_gpt4o,208,rock,paper,-1,3
209,W_up_L_down_T_stay,give_hypothesis_gpt4o,209,scissors,rock,-1,3
210,W_up_L_down_T_stay,give_hypothesis_gpt4o,210,paper,paper,0,0
211,W_up_L_down_T_stay,give_hypothesis_gpt4o,211,paper,scissors,-1,3
212,W_up_L_down_T_stay,give_hypothesis_gpt4o,212,rock,paper,-1,3
213,W_up_L_down_T_stay,give_hypothesis_gpt4o,213,scissors,rock,-1,3
214,W_up_L_down_T_stay,give_hypothesis_gpt4o,214,rock,scissors,3,-1
215,W_up_L_down_T_stay,give_hypothesis_gpt4o,215,paper,scissors,-1,3
216,W_up_L_down_T_stay,give_hypothesis_gpt4o,216,rock,paper,-1,3
217,W_up_L_down_T_stay,give_hypothesis_gpt4o,217,rock,rock,0,0
218,W_up_L_down_T_stay,give_hypothesis_gpt4o,218,rock,paper,-1,3
219,W_up_L_down_T_stay,give_hypothesis_gpt4o,219,scissors,rock,-1,3
220,W_up_L_down_T_stay,give_hypothesis_gpt4o,220,paper,scissors,-1,3
221,W_up_L_down_T_stay,give_hypothesis_gpt4o,221,rock,paper,-1,3
222,W_up_L_down_T_stay,give_hypothesis_gpt4o,222,scissors,rock,-1,3
223,W_up_L_down_T_stay,give_hypothesis_gpt4o,223,paper,scissors,-1,3
224,W_up_L_down_T_stay,give_hypothesis_gpt4o,224,rock,paper,-1,3
225,W_up_L_down_T_stay,give_hypothesis_gpt4o,225,scissors,rock,-1,3
226,W_up_L_down_T_stay,give_hypothesis_gpt4o,226,paper,scissors,-1,3
227,W_up_L_down_T_stay,give_hypothesis_gpt4o,227,paper,paper,0,0
228,W_up_L_down_T_stay,give_hypothesis_gpt4o,228,paper,scissors,-1,3
229,W_up_L_down_T_stay,give_hypothesis_gpt4o,229,rock,paper,-1,3
230,W_up_L_down_T_stay,give_hypothesis_gpt4o,230,scissors,rock,-1,3
231,W_up_L_down_T_stay,give_hypothesis_gpt4o,231,paper,scissors,-1,3
232,W_up_L_down_T_stay,give_hypothesis_gpt4o,232,rock,paper,-1,3
233,W_up_L_down_T_stay,give_hypothesis_gpt4o,233,scissors,rock,-1,3
234,W_up_L_down_T_stay,give_hypothesis_gpt4o,234,rock,scissors,3,-1
235,W_up_L_down_T_stay,give_hypothesis_gpt4o,235,paper,scissors,-1,3
236,W_up_L_down_T_stay,give_hypothesis_gpt4o,236,rock,paper,-1,3
237,W_up_L_down_T_stay,give_hypothesis_gpt4o,237,scissors,rock,-1,3
238,W_up_L_down_T_stay,give_hypothesis_gpt4o,238,paper,scissors,-1,3
239,W_up_L_down_T_stay,give_hypothesis_gpt4o,239,rock,paper,-1,3
240,W_up_L_down_T_stay,give_hypothesis_gpt4o,240,scissors,rock,-1,3
241,W_up_L_down_T_stay,give_hypothesis_gpt4o,241,paper,paper,0,0
242,W_up_L_down_T_stay,give_hypothesis_gpt4o,242,paper,scissors,-1,3
243,W_up_L_down_T_stay,give_hypothesis_gpt4o,243,rock,paper,-1,3
244,W_up_L_down_T_stay,give_hypothesis_gpt4o,244,paper,rock,3,-1
245,W_up_L_down_T_stay,give_hypothesis_gpt4o,245,scissors,rock,-1,3
246,W_up_L_down_T_stay,give_hypothesis_gpt4o,246,paper,scissors,-1,3
247,W_up_L_down_T_stay,give_hypothesis_gpt4o,247,paper,paper,0,0
248,W_up_L_down_T_stay,give_hypothesis_gpt4o,248,rock,scissors,3,-1
249,W_up_L_down_T_stay,give_hypothesis_gpt4o,249,scissors,scissors,0,0
250,W_up_L_down_T_stay,give_hypothesis_gpt4o,250,scissors,rock,-1,3
251,W_up_L_down_T_stay,give_hypothesis_gpt4o,251,scissors,scissors,0,0
252,W_up_L_down_T_stay,give_hypothesis_gpt4o,252,scissors,rock,-1,3
253,W_up_L_down_T_stay,give_hypothesis_gpt4o,253,paper,paper,0,0
254,W_up_L_down_T_stay,give_hypothesis_gpt4o,254,paper,scissors,-1,3
255,W_up_L_down_T_stay,give_hypothesis_gpt4o,255,rock,paper,-1,3
256,W_up_L_down_T_stay,give_hypothesis_gpt4o,256,scissors,rock,-1,3
257,W_up_L_down_T_stay,give_hypothesis_gpt4o,257,paper,scissors,-1,3
258,W_up_L_down_T_stay,give_hypothesis_gpt4o,258,rock,paper,-1,3
259,W_up_L_down_T_stay,give_hypothesis_gpt4o,259,scissors,rock,-1,3
260,W_up_L_down_T_stay,give_hypothesis_gpt4o,260,paper,rock,3,-1
261,W_up_L_down_T_stay,give_hypothesis_gpt4o,261,scissors,rock,-1,3
262,W_up_L_down_T_stay,give_hypothesis_gpt4o,262,paper,scissors,-1,3
263,W_up_L_down_T_stay,give_hypothesis_gpt4o,263,rock,paper,-1,3
264,W_up_L_down_T_stay,give_hypothesis_gpt4o,264,scissors,rock,-1,3
265,W_up_L_down_T_stay,give_hypothesis_gpt4o,265,paper,scissors,-1,3
266,W_up_L_down_T_stay,give_hypothesis_gpt4o,266,rock,paper,-1,3
267,W_up_L_down_T_stay,give_hypothesis_gpt4o,267,scissors,rock,-1,3
268,W_up_L_down_T_stay,give_hypothesis_gpt4o,268,paper,rock,3,-1
269,W_up_L_down_T_stay,give_hypothesis_gpt4o,269,scissors,rock,-1,3
270,W_up_L_down_T_stay,give_hypothesis_gpt4o,270,paper,scissors,-1,3
271,W_up_L_down_T_stay,give_hypothesis_gpt4o,271,rock,paper,-1,3
272,W_up_L_down_T_stay,give_hypothesis_gpt4o,272,scissors,rock,-1,3
273,W_up_L_down_T_stay,give_hypothesis_gpt4o,273,paper,rock,3,-1
274,W_up_L_down_T_stay,give_hypothesis_gpt4o,274,scissors,rock,-1,3
275,W_up_L_down_T_stay,give_hypothesis_gpt4o,275,paper,scissors,-1,3
276,W_up_L_down_T_stay,give_hypothesis_gpt4o,276,rock,paper,-1,3
277,W_up_L_down_T_stay,give_hypothesis_gpt4o,277,scissors,rock,-1,3
278,W_up_L_down_T_stay,give_hypothesis_gpt4o,278,paper,scissors,-1,3
279,W_up_L_down_T_stay,give_hypothesis_gpt4o,279,paper,paper,0,0
280,W_up_L_down_T_stay,give_hypothesis_gpt4o,280,paper,scissors,-1,3
281,W_up_L_down_T_stay,give_hypothesis_gpt4o,281,rock,paper,-1,3
282,W_up_L_down_T_stay,give_hypothesis_gpt4o,282,scissors,rock,-1,3
283,W_up_L_down_T_stay,give_hypothesis_gpt4o,283,paper,scissors,-1,3
284,W_up_L_down_T_stay,give_hypothesis_gpt4o,284,rock,paper,-1,3
285,W_up_L_down_T_stay,give_hypothesis_gpt4o,285,scissors,rock,-1,3
286,W_up_L_down_T_stay,give_hypothesis_gpt4o,286,paper,scissors,-1,3
287,W_up_L_down_T_stay,give_hypothesis_gpt4o,287,rock,paper,-1,3
288,W_up_L_down_T_stay,give_hypothesis_gpt4o,288,scissors,rock,-1,3
289,W_up_L_down_T_stay,give_hypothesis_gpt4o,289,paper,scissors,-1,3
290,W_up_L_down_T_stay,give_hypothesis_gpt4o,290,rock,paper,-1,3
291,W_up_L_down_T_stay,give_hypothesis_gpt4o,291,scissors,rock,-1,3
292,W_up_L_down_T_stay,give_hypothesis_gpt4o,292,paper,scissors,-1,3
293,W_up_L_down_T_stay,give_hypothesis_gpt4o,293,rock,paper,-1,3
294,W_up_L_down_T_stay,give_hypothesis_gpt4o,294,scissors,rock,-1,3
295,W_up_L_down_T_stay,give_hypothesis_gpt4o,295,paper,scissors,-1,3
296,W_up_L_down_T_stay,give_hypothesis_gpt4o,296,scissors,paper,3,-1
297,W_up_L_down_T_stay,give_hypothesis_gpt4o,297,rock,paper,-1,3
298,W_up_L_down_T_stay,give_hypothesis_gpt4o,298,scissors,rock,-1,3
299,W_up_L_down_T_stay,give_hypothesis_gpt4o,299,paper,scissors,-1,3
