,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
35,opponent_transition_stay,choose_hypothesis_gpt4o,35,paper,paper,0,0
36,opponent_transition_stay,choose_hypothesis_gpt4o,36,paper,rock,3,-1
37,opponent_transition_stay,choose_hypothesis_gpt4o,37,rock,scissors,3,-1
38,opponent_transition_stay,choose_hypothesis_gpt4o,38,scissors,paper,3,-1
39,opponent_transition_stay,choose_hypothesis_gpt4o,39,scissors,paper,3,-1
40,opponent_transition_stay,choose_hypothesis_gpt4o,40,paper,rock,3,-1
41,opponent_transition_stay,choose_hypothesis_gpt4o,41,rock,scissors,3,-1
42,opponent_transition_stay,choose_hypothesis_gpt4o,42,scissors,scissors,0,0
43,opponent_transition_stay,choose_hypothesis_gpt4o,43,scissors,rock,-1,3
44,opponent_transition_stay,choose_hypothesis_gpt4o,44,rock,paper,-1,3
45,opponent_transition_stay,choose_hypothesis_gpt4o,45,paper,rock,3,-1
46,opponent_transition_stay,choose_hypothesis_gpt4o,46,rock,scissors,3,-1
47,opponent_transition_stay,choose_hypothesis_gpt4o,47,scissors,paper,3,-1
48,opponent_transition_stay,choose_hypothesis_gpt4o,48,scissors,paper,3,-1
49,opponent_transition_stay,choose_hypothesis_gpt4o,49,paper,paper,0,0
50,opponent_transition_stay,choose_hypothesis_gpt4o,50,paper,rock,3,-1
51,opponent_transition_stay,choose_hypothesis_gpt4o,51,rock,scissors,3,-1
52,opponent_transition_stay,choose_hypothesis_gpt4o,52,scissors,paper,3,-1
53,opponent_transition_stay,choose_hypothesis_gpt4o,53,paper,rock,3,-1
54,opponent_transition_stay,choose_hypothesis_gpt4o,54,rock,scissors,3,-1
55,opponent_transition_stay,choose_hypothesis_gpt4o,55,scissors,paper,3,-1
56,opponent_transition_stay,choose_hypothesis_gpt4o,56,paper,rock,3,-1
57,opponent_transition_stay,choose_hypothesis_gpt4o,57,scissors,scissors,0,0
58,opponent_transition_stay,choose_hypothesis_gpt4o,58,scissors,paper,3,-1
59,opponent_transition_stay,choose_hypothesis_gpt4o,59,paper,rock,3,-1
60,opponent_transition_stay,choose_hypothesis_gpt4o,60,rock,scissors,3,-1
61,opponent_transition_stay,choose_hypothesis_gpt4o,61,scissors,paper,3,-1
62,opponent_transition_stay,choose_hypothesis_gpt4o,62,paper,rock,3,-1
63,opponent_transition_stay,choose_hypothesis_gpt4o,63,rock,scissors,3,-1
64,opponent_transition_stay,choose_hypothesis_gpt4o,64,scissors,scissors,0,0
65,opponent_transition_stay,choose_hypothesis_gpt4o,65,scissors,rock,-1,3
66,opponent_transition_stay,choose_hypothesis_gpt4o,66,rock,paper,-1,3
67,opponent_transition_stay,choose_hypothesis_gpt4o,67,scissors,rock,-1,3
68,opponent_transition_stay,choose_hypothesis_gpt4o,68,rock,paper,-1,3
69,opponent_transition_stay,choose_hypothesis_gpt4o,69,paper,rock,3,-1
70,opponent_transition_stay,choose_hypothesis_gpt4o,70,rock,scissors,3,-1
71,opponent_transition_stay,choose_hypothesis_gpt4o,71,scissors,paper,3,-1
72,opponent_transition_stay,choose_hypothesis_gpt4o,72,paper,rock,3,-1
73,opponent_transition_stay,choose_hypothesis_gpt4o,73,rock,scissors,3,-1
74,opponent_transition_stay,choose_hypothesis_gpt4o,74,scissors,paper,3,-1
75,opponent_transition_stay,choose_hypothesis_gpt4o,75,paper,rock,3,-1
76,opponent_transition_stay,choose_hypothesis_gpt4o,76,rock,scissors,3,-1
77,opponent_transition_stay,choose_hypothesis_gpt4o,77,scissors,paper,3,-1
78,opponent_transition_stay,choose_hypothesis_gpt4o,78,paper,rock,3,-1
79,opponent_transition_stay,choose_hypothesis_gpt4o,79,rock,scissors,3,-1
80,opponent_transition_stay,choose_hypothesis_gpt4o,80,rock,paper,-1,3
81,opponent_transition_stay,choose_hypothesis_gpt4o,81,paper,scissors,-1,3
82,opponent_transition_stay,choose_hypothesis_gpt4o,82,scissors,paper,3,-1
83,opponent_transition_stay,choose_hypothesis_gpt4o,83,paper,paper,0,0
84,opponent_transition_stay,choose_hypothesis_gpt4o,84,paper,rock,3,-1
85,opponent_transition_stay,choose_hypothesis_gpt4o,85,rock,scissors,3,-1
86,opponent_transition_stay,choose_hypothesis_gpt4o,86,scissors,paper,3,-1
87,opponent_transition_stay,choose_hypothesis_gpt4o,87,scissors,rock,-1,3
88,opponent_transition_stay,choose_hypothesis_gpt4o,88,rock,scissors,3,-1
89,opponent_transition_stay,choose_hypothesis_gpt4o,89,scissors,paper,3,-1
90,opponent_transition_stay,choose_hypothesis_gpt4o,90,rock,rock,0,0
91,opponent_transition_stay,choose_hypothesis_gpt4o,91,rock,scissors,3,-1
92,opponent_transition_stay,choose_hypothesis_gpt4o,92,scissors,paper,3,-1
93,opponent_transition_stay,choose_hypothesis_gpt4o,93,paper,rock,3,-1
94,opponent_transition_stay,choose_hypothesis_gpt4o,94,rock,scissors,3,-1
95,opponent_transition_stay,choose_hypothesis_gpt4o,95,scissors,paper,3,-1
96,opponent_transition_stay,choose_hypothesis_gpt4o,96,paper,rock,3,-1
97,opponent_transition_stay,choose_hypothesis_gpt4o,97,rock,scissors,3,-1
98,opponent_transition_stay,choose_hypothesis_gpt4o,98,scissors,paper,3,-1
99,opponent_transition_stay,choose_hypothesis_gpt4o,99,paper,rock,3,-1
100,opponent_transition_stay,choose_hypothesis_gpt4o,100,rock,scissors,3,-1
101,opponent_transition_stay,choose_hypothesis_gpt4o,101,scissors,paper,3,-1
102,opponent_transition_stay,choose_hypothesis_gpt4o,102,paper,rock,3,-1
103,opponent_transition_stay,choose_hypothesis_gpt4o,103,rock,scissors,3,-1
104,opponent_transition_stay,choose_hypothesis_gpt4o,104,scissors,paper,3,-1
105,opponent_transition_stay,choose_hypothesis_gpt4o,105,paper,rock,3,-1
106,opponent_transition_stay,choose_hypothesis_gpt4o,106,paper,scissors,-1,3
107,opponent_transition_stay,choose_hypothesis_gpt4o,107,scissors,rock,-1,3
108,opponent_transition_stay,choose_hypothesis_gpt4o,108,rock,paper,-1,3
109,opponent_transition_stay,choose_hypothesis_gpt4o,109,paper,rock,3,-1
110,opponent_transition_stay,choose_hypothesis_gpt4o,110,paper,rock,3,-1
111,opponent_transition_stay,choose_hypothesis_gpt4o,111,rock,scissors,3,-1
112,opponent_transition_stay,choose_hypothesis_gpt4o,112,scissors,paper,3,-1
113,opponent_transition_stay,choose_hypothesis_gpt4o,113,paper,rock,3,-1
114,opponent_transition_stay,choose_hypothesis_gpt4o,114,rock,scissors,3,-1
115,opponent_transition_stay,choose_hypothesis_gpt4o,115,scissors,scissors,0,0
116,opponent_transition_stay,choose_hypothesis_gpt4o,116,scissors,paper,3,-1
117,opponent_transition_stay,choose_hypothesis_gpt4o,117,paper,rock,3,-1
118,opponent_transition_stay,choose_hypothesis_gpt4o,118,rock,scissors,3,-1
119,opponent_transition_stay,choose_hypothesis_gpt4o,119,scissors,paper,3,-1
120,opponent_transition_stay,choose_hypothesis_gpt4o,120,paper,rock,3,-1
121,opponent_transition_stay,choose_hypothesis_gpt4o,121,rock,scissors,3,-1
122,opponent_transition_stay,choose_hypothesis_gpt4o,122,scissors,paper,3,-1
123,opponent_transition_stay,choose_hypothesis_gpt4o,123,paper,rock,3,-1
124,opponent_transition_stay,choose_hypothesis_gpt4o,124,rock,scissors,3,-1
125,opponent_transition_stay,choose_hypothesis_gpt4o,125,rock,paper,-1,3
126,opponent_transition_stay,choose_hypothesis_gpt4o,126,paper,scissors,-1,3
127,opponent_transition_stay,choose_hypothesis_gpt4o,127,scissors,rock,-1,3
128,opponent_transition_stay,choose_hypothesis_gpt4o,128,rock,paper,-1,3
129,opponent_transition_stay,choose_hypothesis_gpt4o,129,paper,rock,3,-1
130,opponent_transition_stay,choose_hypothesis_gpt4o,130,rock,scissors,3,-1
131,opponent_transition_stay,choose_hypothesis_gpt4o,131,scissors,scissors,0,0
132,opponent_transition_stay,choose_hypothesis_gpt4o,132,scissors,scissors,0,0
133,opponent_transition_stay,choose_hypothesis_gpt4o,133,scissors,rock,-1,3
134,opponent_transition_stay,choose_hypothesis_gpt4o,134,rock,paper,-1,3
135,opponent_transition_stay,choose_hypothesis_gpt4o,135,paper,rock,3,-1
136,opponent_transition_stay,choose_hypothesis_gpt4o,136,scissors,rock,-1,3
137,opponent_transition_stay,choose_hypothesis_gpt4o,137,rock,scissors,3,-1
138,opponent_transition_stay,choose_hypothesis_gpt4o,138,scissors,paper,3,-1
139,opponent_transition_stay,choose_hypothesis_gpt4o,139,paper,scissors,-1,3
140,opponent_transition_stay,choose_hypothesis_gpt4o,140,scissors,paper,3,-1
141,opponent_transition_stay,choose_hypothesis_gpt4o,141,paper,rock,3,-1
142,opponent_transition_stay,choose_hypothesis_gpt4o,142,rock,rock,0,0
143,opponent_transition_stay,choose_hypothesis_gpt4o,143,rock,scissors,3,-1
144,opponent_transition_stay,choose_hypothesis_gpt4o,144,scissors,scissors,0,0
145,opponent_transition_stay,choose_hypothesis_gpt4o,145,scissors,rock,-1,3
146,opponent_transition_stay,choose_hypothesis_gpt4o,146,rock,paper,-1,3
147,opponent_transition_stay,choose_hypothesis_gpt4o,147,paper,scissors,-1,3
148,opponent_transition_stay,choose_hypothesis_gpt4o,148,scissors,rock,-1,3
149,opponent_transition_stay,choose_hypothesis_gpt4o,149,rock,paper,-1,3
150,opponent_transition_stay,choose_hypothesis_gpt4o,150,rock,rock,0,0
151,opponent_transition_stay,choose_hypothesis_gpt4o,151,rock,paper,-1,3
152,opponent_transition_stay,choose_hypothesis_gpt4o,152,paper,scissors,-1,3
153,opponent_transition_stay,choose_hypothesis_gpt4o,153,paper,paper,0,0
154,opponent_transition_stay,choose_hypothesis_gpt4o,154,paper,paper,0,0
155,opponent_transition_stay,choose_hypothesis_gpt4o,155,rock,scissors,3,-1
156,opponent_transition_stay,choose_hypothesis_gpt4o,156,scissors,rock,-1,3
157,opponent_transition_stay,choose_hypothesis_gpt4o,157,rock,paper,-1,3
158,opponent_transition_stay,choose_hypothesis_gpt4o,158,paper,rock,3,-1
159,opponent_transition_stay,choose_hypothesis_gpt4o,159,rock,scissors,3,-1
160,opponent_transition_stay,choose_hypothesis_gpt4o,160,scissors,paper,3,-1
161,opponent_transition_stay,choose_hypothesis_gpt4o,161,paper,paper,0,0
162,opponent_transition_stay,choose_hypothesis_gpt4o,162,paper,scissors,-1,3
163,opponent_transition_stay,choose_hypothesis_gpt4o,163,scissors,rock,-1,3
164,opponent_transition_stay,choose_hypothesis_gpt4o,164,scissors,paper,3,-1
165,opponent_transition_stay,choose_hypothesis_gpt4o,165,paper,rock,3,-1
166,opponent_transition_stay,choose_hypothesis_gpt4o,166,rock,scissors,3,-1
167,opponent_transition_stay,choose_hypothesis_gpt4o,167,scissors,paper,3,-1
168,opponent_transition_stay,choose_hypothesis_gpt4o,168,paper,paper,0,0
169,opponent_transition_stay,choose_hypothesis_gpt4o,169,paper,scissors,-1,3
170,opponent_transition_stay,choose_hypothesis_gpt4o,170,scissors,paper,3,-1
171,opponent_transition_stay,choose_hypothesis_gpt4o,171,rock,rock,0,0
172,opponent_transition_stay,choose_hypothesis_gpt4o,172,rock,paper,-1,3
173,opponent_transition_stay,choose_hypothesis_gpt4o,173,paper,scissors,-1,3
174,opponent_transition_stay,choose_hypothesis_gpt4o,174,scissors,paper,3,-1
175,opponent_transition_stay,choose_hypothesis_gpt4o,175,paper,rock,3,-1
176,opponent_transition_stay,choose_hypothesis_gpt4o,176,rock,rock,0,0
177,opponent_transition_stay,choose_hypothesis_gpt4o,177,rock,paper,-1,3
178,opponent_transition_stay,choose_hypothesis_gpt4o,178,scissors,rock,-1,3
179,opponent_transition_stay,choose_hypothesis_gpt4o,179,rock,scissors,3,-1
180,opponent_transition_stay,choose_hypothesis_gpt4o,180,scissors,paper,3,-1
181,opponent_transition_stay,choose_hypothesis_gpt4o,181,paper,paper,0,0
182,opponent_transition_stay,choose_hypothesis_gpt4o,182,paper,scissors,-1,3
183,opponent_transition_stay,choose_hypothesis_gpt4o,183,scissors,rock,-1,3
184,opponent_transition_stay,choose_hypothesis_gpt4o,184,rock,paper,-1,3
185,opponent_transition_stay,choose_hypothesis_gpt4o,185,paper,rock,3,-1
186,opponent_transition_stay,choose_hypothesis_gpt4o,186,rock,rock,0,0
187,opponent_transition_stay,choose_hypothesis_gpt4o,187,rock,paper,-1,3
188,opponent_transition_stay,choose_hypothesis_gpt4o,188,rock,rock,0,0
189,opponent_transition_stay,choose_hypothesis_gpt4o,189,paper,rock,3,-1
190,opponent_transition_stay,choose_hypothesis_gpt4o,190,rock,scissors,3,-1
191,opponent_transition_stay,choose_hypothesis_gpt4o,191,scissors,paper,3,-1
192,opponent_transition_stay,choose_hypothesis_gpt4o,192,paper,paper,0,0
193,opponent_transition_stay,choose_hypothesis_gpt4o,193,paper,paper,0,0
194,opponent_transition_stay,choose_hypothesis_gpt4o,194,paper,scissors,-1,3
195,opponent_transition_stay,choose_hypothesis_gpt4o,195,scissors,paper,3,-1
196,opponent_transition_stay,choose_hypothesis_gpt4o,196,paper,rock,3,-1
197,opponent_transition_stay,choose_hypothesis_gpt4o,197,paper,rock,3,-1
198,opponent_transition_stay,choose_hypothesis_gpt4o,198,rock,paper,-1,3
199,opponent_transition_stay,choose_hypothesis_gpt4o,199,paper,rock,3,-1
200,opponent_transition_stay,choose_hypothesis_gpt4o,200,rock,scissors,3,-1
201,opponent_transition_stay,choose_hypothesis_gpt4o,201,scissors,paper,3,-1
202,opponent_transition_stay,choose_hypothesis_gpt4o,202,rock,paper,-1,3
203,opponent_transition_stay,choose_hypothesis_gpt4o,203,paper,rock,3,-1
204,opponent_transition_stay,choose_hypothesis_gpt4o,204,rock,scissors,3,-1
205,opponent_transition_stay,choose_hypothesis_gpt4o,205,scissors,paper,3,-1
206,opponent_transition_stay,choose_hypothesis_gpt4o,206,paper,rock,3,-1
207,opponent_transition_stay,choose_hypothesis_gpt4o,207,rock,scissors,3,-1
208,opponent_transition_stay,choose_hypothesis_gpt4o,208,scissors,paper,3,-1
209,opponent_transition_stay,choose_hypothesis_gpt4o,209,paper,rock,3,-1
210,opponent_transition_stay,choose_hypothesis_gpt4o,210,rock,scissors,3,-1
211,opponent_transition_stay,choose_hypothesis_gpt4o,211,scissors,paper,3,-1
212,opponent_transition_stay,choose_hypothesis_gpt4o,212,paper,rock,3,-1
213,opponent_transition_stay,choose_hypothesis_gpt4o,213,rock,scissors,3,-1
214,opponent_transition_stay,choose_hypothesis_gpt4o,214,scissors,scissors,0,0
215,opponent_transition_stay,choose_hypothesis_gpt4o,215,scissors,paper,3,-1
216,opponent_transition_stay,choose_hypothesis_gpt4o,216,paper,rock,3,-1
217,opponent_transition_stay,choose_hypothesis_gpt4o,217,rock,scissors,3,-1
218,opponent_transition_stay,choose_hypothesis_gpt4o,218,scissors,paper,3,-1
219,opponent_transition_stay,choose_hypothesis_gpt4o,219,paper,rock,3,-1
220,opponent_transition_stay,choose_hypothesis_gpt4o,220,rock,rock,0,0
221,opponent_transition_stay,choose_hypothesis_gpt4o,221,rock,rock,0,0
222,opponent_transition_stay,choose_hypothesis_gpt4o,222,rock,paper,-1,3
223,opponent_transition_stay,choose_hypothesis_gpt4o,223,rock,scissors,3,-1
224,opponent_transition_stay,choose_hypothesis_gpt4o,224,scissors,paper,3,-1
225,opponent_transition_stay,choose_hypothesis_gpt4o,225,paper,rock,3,-1
226,opponent_transition_stay,choose_hypothesis_gpt4o,226,rock,scissors,3,-1
227,opponent_transition_stay,choose_hypothesis_gpt4o,227,scissors,paper,3,-1
228,opponent_transition_stay,choose_hypothesis_gpt4o,228,paper,rock,3,-1
229,opponent_transition_stay,choose_hypothesis_gpt4o,229,rock,scissors,3,-1
230,opponent_transition_stay,choose_hypothesis_gpt4o,230,scissors,paper,3,-1
231,opponent_transition_stay,choose_hypothesis_gpt4o,231,paper,rock,3,-1
232,opponent_transition_stay,choose_hypothesis_gpt4o,232,rock,scissors,3,-1
233,opponent_transition_stay,choose_hypothesis_gpt4o,233,scissors,paper,3,-1
234,opponent_transition_stay,choose_hypothesis_gpt4o,234,paper,rock,3,-1
235,opponent_transition_stay,choose_hypothesis_gpt4o,235,paper,scissors,-1,3
236,opponent_transition_stay,choose_hypothesis_gpt4o,236,scissors,rock,-1,3
237,opponent_transition_stay,choose_hypothesis_gpt4o,237,rock,paper,-1,3
238,opponent_transition_stay,choose_hypothesis_gpt4o,238,paper,rock,3,-1
239,opponent_transition_stay,choose_hypothesis_gpt4o,239,rock,scissors,3,-1
240,opponent_transition_stay,choose_hypothesis_gpt4o,240,scissors,paper,3,-1
241,opponent_transition_stay,choose_hypothesis_gpt4o,241,paper,rock,3,-1
242,opponent_transition_stay,choose_hypothesis_gpt4o,242,rock,scissors,3,-1
243,opponent_transition_stay,choose_hypothesis_gpt4o,243,scissors,paper,3,-1
244,opponent_transition_stay,choose_hypothesis_gpt4o,244,paper,paper,0,0
245,opponent_transition_stay,choose_hypothesis_gpt4o,245,scissors,paper,3,-1
246,opponent_transition_stay,choose_hypothesis_gpt4o,246,paper,paper,0,0
247,opponent_transition_stay,choose_hypothesis_gpt4o,247,paper,scissors,-1,3
248,opponent_transition_stay,choose_hypothesis_gpt4o,248,scissors,rock,-1,3
249,opponent_transition_stay,choose_hypothesis_gpt4o,249,rock,paper,-1,3
250,opponent_transition_stay,choose_hypothesis_gpt4o,250,paper,scissors,-1,3
251,opponent_transition_stay,choose_hypothesis_gpt4o,251,scissors,rock,-1,3
252,opponent_transition_stay,choose_hypothesis_gpt4o,252,rock,paper,-1,3
253,opponent_transition_stay,choose_hypothesis_gpt4o,253,paper,rock,3,-1
254,opponent_transition_stay,choose_hypothesis_gpt4o,254,rock,scissors,3,-1
255,opponent_transition_stay,choose_hypothesis_gpt4o,255,scissors,paper,3,-1
256,opponent_transition_stay,choose_hypothesis_gpt4o,256,paper,rock,3,-1
257,opponent_transition_stay,choose_hypothesis_gpt4o,257,rock,scissors,3,-1
258,opponent_transition_stay,choose_hypothesis_gpt4o,258,scissors,paper,3,-1
259,opponent_transition_stay,choose_hypothesis_gpt4o,259,paper,rock,3,-1
260,opponent_transition_stay,choose_hypothesis_gpt4o,260,rock,scissors,3,-1
261,opponent_transition_stay,choose_hypothesis_gpt4o,261,scissors,paper,3,-1
262,opponent_transition_stay,choose_hypothesis_gpt4o,262,paper,rock,3,-1
263,opponent_transition_stay,choose_hypothesis_gpt4o,263,rock,scissors,3,-1
264,opponent_transition_stay,choose_hypothesis_gpt4o,264,scissors,paper,3,-1
265,opponent_transition_stay,choose_hypothesis_gpt4o,265,paper,rock,3,-1
266,opponent_transition_stay,choose_hypothesis_gpt4o,266,scissors,scissors,0,0
267,opponent_transition_stay,choose_hypothesis_gpt4o,267,scissors,paper,3,-1
268,opponent_transition_stay,choose_hypothesis_gpt4o,268,paper,rock,3,-1
269,opponent_transition_stay,choose_hypothesis_gpt4o,269,rock,scissors,3,-1
270,opponent_transition_stay,choose_hypothesis_gpt4o,270,scissors,scissors,0,0
271,opponent_transition_stay,choose_hypothesis_gpt4o,271,scissors,paper,3,-1
272,opponent_transition_stay,choose_hypothesis_gpt4o,272,paper,rock,3,-1
273,opponent_transition_stay,choose_hypothesis_gpt4o,273,rock,scissors,3,-1
274,opponent_transition_stay,choose_hypothesis_gpt4o,274,scissors,scissors,0,0
275,opponent_transition_stay,choose_hypothesis_gpt4o,275,scissors,rock,-1,3
276,opponent_transition_stay,choose_hypothesis_gpt4o,276,scissors,scissors,0,0
277,opponent_transition_stay,choose_hypothesis_gpt4o,277,scissors,scissors,0,0
278,opponent_transition_stay,choose_hypothesis_gpt4o,278,scissors,paper,3,-1
279,opponent_transition_stay,choose_hypothesis_gpt4o,279,paper,paper,0,0
280,opponent_transition_stay,choose_hypothesis_gpt4o,280,paper,paper,0,0
281,opponent_transition_stay,choose_hypothesis_gpt4o,281,paper,paper,0,0
282,opponent_transition_stay,choose_hypothesis_gpt4o,282,scissors,scissors,0,0
283,opponent_transition_stay,choose_hypothesis_gpt4o,283,scissors,rock,-1,3
284,opponent_transition_stay,choose_hypothesis_gpt4o,284,rock,paper,-1,3
285,opponent_transition_stay,choose_hypothesis_gpt4o,285,paper,rock,3,-1
286,opponent_transition_stay,choose_hypothesis_gpt4o,286,rock,scissors,3,-1
287,opponent_transition_stay,choose_hypothesis_gpt4o,287,scissors,paper,3,-1
288,opponent_transition_stay,choose_hypothesis_gpt4o,288,paper,rock,3,-1
289,opponent_transition_stay,choose_hypothesis_gpt4o,289,rock,scissors,3,-1
290,opponent_transition_stay,choose_hypothesis_gpt4o,290,scissors,paper,3,-1
291,opponent_transition_stay,choose_hypothesis_gpt4o,291,paper,rock,3,-1
292,opponent_transition_stay,choose_hypothesis_gpt4o,292,rock,scissors,3,-1
293,opponent_transition_stay,choose_hypothesis_gpt4o,293,scissors,paper,3,-1
294,opponent_transition_stay,choose_hypothesis_gpt4o,294,paper,rock,3,-1
295,opponent_transition_stay,choose_hypothesis_gpt4o,295,rock,scissors,3,-1
296,opponent_transition_stay,choose_hypothesis_gpt4o,296,scissors,paper,3,-1
297,opponent_transition_stay,choose_hypothesis_gpt4o,297,rock,rock,0,0
298,opponent_transition_stay,choose_hypothesis_gpt4o,298,rock,scissors,3,-1
299,opponent_transition_stay,choose_hypothesis_gpt4o,299,rock,paper,-1,3
