,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
36,W_stay_L_up_T_down,gpt4o,36,rock,rock,0,0
37,W_stay_L_up_T_down,gpt4o,37,scissors,scissors,0,0
38,W_stay_L_up_T_down,gpt4o,38,paper,rock,3,-1
39,W_stay_L_up_T_down,gpt4o,39,paper,scissors,-1,3
40,W_stay_L_up_T_down,gpt4o,40,scissors,scissors,0,0
41,W_stay_L_up_T_down,gpt4o,41,paper,rock,3,-1
42,W_stay_L_up_T_down,gpt4o,42,paper,scissors,-1,3
43,W_stay_L_up_T_down,gpt4o,43,scissors,scissors,0,0
44,W_stay_L_up_T_down,gpt4o,44,paper,scissors,-1,3
45,W_stay_L_up_T_down,gpt4o,45,scissors,rock,-1,3
46,W_stay_L_up_T_down,gpt4o,46,rock,scissors,3,-1
47,W_stay_L_up_T_down,gpt4o,47,scissors,scissors,0,0
48,W_stay_L_up_T_down,gpt4o,48,paper,scissors,-1,3
49,W_stay_L_up_T_down,gpt4o,49,scissors,rock,-1,3
50,W_stay_L_up_T_down,gpt4o,50,rock,scissors,3,-1
51,W_stay_L_up_T_down,gpt4o,51,rock,paper,-1,3
52,W_stay_L_up_T_down,gpt4o,52,paper,paper,0,0
53,W_stay_L_up_T_down,gpt4o,53,scissors,rock,-1,3
54,W_stay_L_up_T_down,gpt4o,54,rock,scissors,3,-1
55,W_stay_L_up_T_down,gpt4o,55,rock,paper,-1,3
56,W_stay_L_up_T_down,gpt4o,56,paper,paper,0,0
57,W_stay_L_up_T_down,gpt4o,57,paper,rock,3,-1
58,W_stay_L_up_T_down,gpt4o,58,paper,scissors,-1,3
59,W_stay_L_up_T_down,gpt4o,59,scissors,paper,3,-1
60,W_stay_L_up_T_down,gpt4o,60,rock,scissors,3,-1
61,W_stay_L_up_T_down,gpt4o,61,scissors,paper,3,-1
62,W_stay_L_up_T_down,gpt4o,62,rock,rock,0,0
63,W_stay_L_up_T_down,gpt4o,63,scissors,scissors,0,0
64,W_stay_L_up_T_down,gpt4o,64,paper,scissors,-1,3
65,W_stay_L_up_T_down,gpt4o,65,scissors,scissors,0,0
66,W_stay_L_up_T_down,gpt4o,66,paper,rock,3,-1
67,W_stay_L_up_T_down,gpt4o,67,paper,scissors,-1,3
68,W_stay_L_up_T_down,gpt4o,68,scissors,scissors,0,0
69,W_stay_L_up_T_down,gpt4o,69,paper,rock,3,-1
70,W_stay_L_up_T_down,gpt4o,70,paper,scissors,-1,3
71,W_stay_L_up_T_down,gpt4o,71,scissors,scissors,0,0
72,W_stay_L_up_T_down,gpt4o,72,paper,scissors,-1,3
73,W_stay_L_up_T_down,gpt4o,73,scissors,scissors,0,0
74,W_stay_L_up_T_down,gpt4o,74,paper,scissors,-1,3
75,W_stay_L_up_T_down,gpt4o,75,scissors,rock,-1,3
76,W_stay_L_up_T_down,gpt4o,76,paper,scissors,-1,3
77,W_stay_L_up_T_down,gpt4o,77,scissors,rock,-1,3
78,W_stay_L_up_T_down,gpt4o,78,rock,scissors,3,-1
79,W_stay_L_up_T_down,gpt4o,79,rock,scissors,3,-1
80,W_stay_L_up_T_down,gpt4o,80,rock,paper,-1,3
81,W_stay_L_up_T_down,gpt4o,81,paper,paper,0,0
82,W_stay_L_up_T_down,gpt4o,82,paper,rock,3,-1
83,W_stay_L_up_T_down,gpt4o,83,paper,scissors,-1,3
84,W_stay_L_up_T_down,gpt4o,84,scissors,rock,-1,3
85,W_stay_L_up_T_down,gpt4o,85,rock,scissors,3,-1
86,W_stay_L_up_T_down,gpt4o,86,rock,paper,-1,3
87,W_stay_L_up_T_down,gpt4o,87,rock,rock,0,0
88,W_stay_L_up_T_down,gpt4o,88,scissors,scissors,0,0
89,W_stay_L_up_T_down,gpt4o,89,paper,rock,3,-1
90,W_stay_L_up_T_down,gpt4o,90,paper,rock,3,-1
91,W_stay_L_up_T_down,gpt4o,91,paper,scissors,-1,3
92,W_stay_L_up_T_down,gpt4o,92,scissors,rock,-1,3
93,W_stay_L_up_T_down,gpt4o,93,rock,scissors,3,-1
94,W_stay_L_up_T_down,gpt4o,94,rock,paper,-1,3
95,W_stay_L_up_T_down,gpt4o,95,paper,rock,3,-1
96,W_stay_L_up_T_down,gpt4o,96,paper,scissors,-1,3
97,W_stay_L_up_T_down,gpt4o,97,scissors,rock,-1,3
98,W_stay_L_up_T_down,gpt4o,98,rock,scissors,3,-1
99,W_stay_L_up_T_down,gpt4o,99,rock,paper,-1,3
100,W_stay_L_up_T_down,gpt4o,100,paper,rock,3,-1
101,W_stay_L_up_T_down,gpt4o,101,rock,paper,-1,3
102,W_stay_L_up_T_down,gpt4o,102,paper,paper,0,0
103,W_stay_L_up_T_down,gpt4o,103,paper,rock,3,-1
104,W_stay_L_up_T_down,gpt4o,104,paper,scissors,-1,3
105,W_stay_L_up_T_down,gpt4o,105,paper,scissors,-1,3
106,W_stay_L_up_T_down,gpt4o,106,paper,scissors,-1,3
107,W_stay_L_up_T_down,gpt4o,107,scissors,scissors,0,0
108,W_stay_L_up_T_down,gpt4o,108,paper,scissors,-1,3
109,W_stay_L_up_T_down,gpt4o,109,scissors,scissors,0,0
110,W_stay_L_up_T_down,gpt4o,110,paper,scissors,-1,3
111,W_stay_L_up_T_down,gpt4o,111,scissors,scissors,0,0
112,W_stay_L_up_T_down,gpt4o,112,paper,scissors,-1,3
113,W_stay_L_up_T_down,gpt4o,113,scissors,scissors,0,0
114,W_stay_L_up_T_down,gpt4o,114,paper,scissors,-1,3
115,W_stay_L_up_T_down,gpt4o,115,scissors,scissors,0,0
116,W_stay_L_up_T_down,gpt4o,116,paper,scissors,-1,3
117,W_stay_L_up_T_down,gpt4o,117,scissors,rock,-1,3
118,W_stay_L_up_T_down,gpt4o,118,rock,scissors,3,-1
119,W_stay_L_up_T_down,gpt4o,119,rock,paper,-1,3
120,W_stay_L_up_T_down,gpt4o,120,paper,scissors,-1,3
121,W_stay_L_up_T_down,gpt4o,121,scissors,scissors,0,0
122,W_stay_L_up_T_down,gpt4o,122,paper,scissors,-1,3
123,W_stay_L_up_T_down,gpt4o,123,scissors,scissors,0,0
124,W_stay_L_up_T_down,gpt4o,124,paper,scissors,-1,3
125,W_stay_L_up_T_down,gpt4o,125,scissors,scissors,0,0
126,W_stay_L_up_T_down,gpt4o,126,paper,scissors,-1,3
127,W_stay_L_up_T_down,gpt4o,127,paper,scissors,-1,3
128,W_stay_L_up_T_down,gpt4o,128,scissors,scissors,0,0
129,W_stay_L_up_T_down,gpt4o,129,paper,scissors,-1,3
130,W_stay_L_up_T_down,gpt4o,130,scissors,scissors,0,0
131,W_stay_L_up_T_down,gpt4o,131,rock,scissors,3,-1
132,W_stay_L_up_T_down,gpt4o,132,rock,scissors,3,-1
133,W_stay_L_up_T_down,gpt4o,133,rock,paper,-1,3
134,W_stay_L_up_T_down,gpt4o,134,paper,paper,0,0
135,W_stay_L_up_T_down,gpt4o,135,rock,scissors,3,-1
136,W_stay_L_up_T_down,gpt4o,136,scissors,paper,3,-1
137,W_stay_L_up_T_down,gpt4o,137,scissors,scissors,0,0
138,W_stay_L_up_T_down,gpt4o,138,paper,rock,3,-1
139,W_stay_L_up_T_down,gpt4o,139,paper,scissors,-1,3
140,W_stay_L_up_T_down,gpt4o,140,scissors,scissors,0,0
141,W_stay_L_up_T_down,gpt4o,141,paper,scissors,-1,3
142,W_stay_L_up_T_down,gpt4o,142,scissors,scissors,0,0
143,W_stay_L_up_T_down,gpt4o,143,paper,scissors,-1,3
144,W_stay_L_up_T_down,gpt4o,144,scissors,scissors,0,0
145,W_stay_L_up_T_down,gpt4o,145,paper,scissors,-1,3
146,W_stay_L_up_T_down,gpt4o,146,scissors,scissors,0,0
147,W_stay_L_up_T_down,gpt4o,147,paper,scissors,-1,3
148,W_stay_L_up_T_down,gpt4o,148,scissors,scissors,0,0
149,W_stay_L_up_T_down,gpt4o,149,paper,scissors,-1,3
150,W_stay_L_up_T_down,gpt4o,150,scissors,scissors,0,0
151,W_stay_L_up_T_down,gpt4o,151,paper,scissors,-1,3
152,W_stay_L_up_T_down,gpt4o,152,rock,scissors,3,-1
153,W_stay_L_up_T_down,gpt4o,153,rock,paper,-1,3
154,W_stay_L_up_T_down,gpt4o,154,paper,scissors,-1,3
155,W_stay_L_up_T_down,gpt4o,155,scissors,scissors,0,0
156,W_stay_L_up_T_down,gpt4o,156,paper,scissors,-1,3
157,W_stay_L_up_T_down,gpt4o,157,scissors,scissors,0,0
158,W_stay_L_up_T_down,gpt4o,158,paper,scissors,-1,3
159,W_stay_L_up_T_down,gpt4o,159,scissors,scissors,0,0
160,W_stay_L_up_T_down,gpt4o,160,paper,scissors,-1,3
161,W_stay_L_up_T_down,gpt4o,161,scissors,rock,-1,3
162,W_stay_L_up_T_down,gpt4o,162,rock,scissors,3,-1
163,W_stay_L_up_T_down,gpt4o,163,paper,scissors,-1,3
164,W_stay_L_up_T_down,gpt4o,164,rock,rock,0,0
165,W_stay_L_up_T_down,gpt4o,165,scissors,rock,-1,3
166,W_stay_L_up_T_down,gpt4o,166,rock,rock,0,0
167,W_stay_L_up_T_down,gpt4o,167,scissors,scissors,0,0
168,W_stay_L_up_T_down,gpt4o,168,paper,scissors,-1,3
169,W_stay_L_up_T_down,gpt4o,169,rock,rock,0,0
170,W_stay_L_up_T_down,gpt4o,170,scissors,rock,-1,3
171,W_stay_L_up_T_down,gpt4o,171,rock,scissors,3,-1
172,W_stay_L_up_T_down,gpt4o,172,rock,paper,-1,3
173,W_stay_L_up_T_down,gpt4o,173,paper,rock,3,-1
174,W_stay_L_up_T_down,gpt4o,174,rock,scissors,3,-1
175,W_stay_L_up_T_down,gpt4o,175,paper,paper,0,0
176,W_stay_L_up_T_down,gpt4o,176,rock,rock,0,0
177,W_stay_L_up_T_down,gpt4o,177,scissors,paper,3,-1
178,W_stay_L_up_T_down,gpt4o,178,scissors,rock,-1,3
179,W_stay_L_up_T_down,gpt4o,179,rock,rock,0,0
180,W_stay_L_up_T_down,gpt4o,180,scissors,paper,3,-1
181,W_stay_L_up_T_down,gpt4o,181,scissors,rock,-1,3
182,W_stay_L_up_T_down,gpt4o,182,rock,scissors,3,-1
183,W_stay_L_up_T_down,gpt4o,183,rock,scissors,3,-1
184,W_stay_L_up_T_down,gpt4o,184,rock,paper,-1,3
185,W_stay_L_up_T_down,gpt4o,185,paper,rock,3,-1
186,W_stay_L_up_T_down,gpt4o,186,paper,scissors,-1,3
187,W_stay_L_up_T_down,gpt4o,187,scissors,paper,3,-1
188,W_stay_L_up_T_down,gpt4o,188,scissors,paper,3,-1
189,W_stay_L_up_T_down,gpt4o,189,scissors,rock,-1,3
190,W_stay_L_up_T_down,gpt4o,190,rock,scissors,3,-1
191,W_stay_L_up_T_down,gpt4o,191,rock,paper,-1,3
192,W_stay_L_up_T_down,gpt4o,192,rock,rock,0,0
193,W_stay_L_up_T_down,gpt4o,193,scissors,paper,3,-1
194,W_stay_L_up_T_down,gpt4o,194,scissors,rock,-1,3
195,W_stay_L_up_T_down,gpt4o,195,scissors,rock,-1,3
196,W_stay_L_up_T_down,gpt4o,196,rock,rock,0,0
197,W_stay_L_up_T_down,gpt4o,197,scissors,scissors,0,0
198,W_stay_L_up_T_down,gpt4o,198,paper,rock,3,-1
199,W_stay_L_up_T_down,gpt4o,199,paper,paper,0,0
200,W_stay_L_up_T_down,gpt4o,200,rock,rock,0,0
201,W_stay_L_up_T_down,gpt4o,201,scissors,scissors,0,0
202,W_stay_L_up_T_down,gpt4o,202,paper,rock,3,-1
203,W_stay_L_up_T_down,gpt4o,203,paper,scissors,-1,3
204,W_stay_L_up_T_down,gpt4o,204,scissors,paper,3,-1
205,W_stay_L_up_T_down,gpt4o,205,scissors,rock,-1,3
206,W_stay_L_up_T_down,gpt4o,206,rock,rock,0,0
207,W_stay_L_up_T_down,gpt4o,207,scissors,paper,3,-1
208,W_stay_L_up_T_down,gpt4o,208,scissors,rock,-1,3
209,W_stay_L_up_T_down,gpt4o,209,rock,rock,0,0
210,W_stay_L_up_T_down,gpt4o,210,paper,rock,3,-1
211,W_stay_L_up_T_down,gpt4o,211,paper,rock,3,-1
212,W_stay_L_up_T_down,gpt4o,212,scissors,paper,3,-1
213,W_stay_L_up_T_down,gpt4o,213,paper,rock,3,-1
214,W_stay_L_up_T_down,gpt4o,214,paper,scissors,-1,3
215,W_stay_L_up_T_down,gpt4o,215,scissors,scissors,0,0
216,W_stay_L_up_T_down,gpt4o,216,paper,paper,0,0
217,W_stay_L_up_T_down,gpt4o,217,rock,scissors,3,-1
218,W_stay_L_up_T_down,gpt4o,218,rock,paper,-1,3
219,W_stay_L_up_T_down,gpt4o,219,paper,scissors,-1,3
220,W_stay_L_up_T_down,gpt4o,220,scissors,scissors,0,0
221,W_stay_L_up_T_down,gpt4o,221,scissors,scissors,0,0
222,W_stay_L_up_T_down,gpt4o,222,rock,paper,-1,3
223,W_stay_L_up_T_down,gpt4o,223,paper,paper,0,0
224,W_stay_L_up_T_down,gpt4o,224,rock,scissors,3,-1
225,W_stay_L_up_T_down,gpt4o,225,rock,paper,-1,3
226,W_stay_L_up_T_down,gpt4o,226,paper,scissors,-1,3
227,W_stay_L_up_T_down,gpt4o,227,scissors,scissors,0,0
228,W_stay_L_up_T_down,gpt4o,228,paper,paper,0,0
229,W_stay_L_up_T_down,gpt4o,229,rock,rock,0,0
230,W_stay_L_up_T_down,gpt4o,230,rock,rock,0,0
231,W_stay_L_up_T_down,gpt4o,231,scissors,paper,3,-1
232,W_stay_L_up_T_down,gpt4o,232,scissors,rock,-1,3
233,W_stay_L_up_T_down,gpt4o,233,scissors,rock,-1,3
234,W_stay_L_up_T_down,gpt4o,234,rock,scissors,3,-1
235,W_stay_L_up_T_down,gpt4o,235,rock,scissors,3,-1
236,W_stay_L_up_T_down,gpt4o,236,rock,paper,-1,3
237,W_stay_L_up_T_down,gpt4o,237,paper,rock,3,-1
238,W_stay_L_up_T_down,gpt4o,238,paper,rock,3,-1
239,W_stay_L_up_T_down,gpt4o,239,paper,scissors,-1,3
240,W_stay_L_up_T_down,gpt4o,240,rock,scissors,3,-1
241,W_stay_L_up_T_down,gpt4o,241,rock,paper,-1,3
242,W_stay_L_up_T_down,gpt4o,242,paper,rock,3,-1
243,W_stay_L_up_T_down,gpt4o,243,paper,scissors,-1,3
244,W_stay_L_up_T_down,gpt4o,244,scissors,scissors,0,0
245,W_stay_L_up_T_down,gpt4o,245,paper,rock,3,-1
246,W_stay_L_up_T_down,gpt4o,246,paper,scissors,-1,3
247,W_stay_L_up_T_down,gpt4o,247,scissors,paper,3,-1
248,W_stay_L_up_T_down,gpt4o,248,scissors,scissors,0,0
249,W_stay_L_up_T_down,gpt4o,249,scissors,paper,3,-1
250,W_stay_L_up_T_down,gpt4o,250,scissors,scissors,0,0
251,W_stay_L_up_T_down,gpt4o,251,paper,rock,3,-1
252,W_stay_L_up_T_down,gpt4o,252,paper,scissors,-1,3
253,W_stay_L_up_T_down,gpt4o,253,scissors,scissors,0,0
254,W_stay_L_up_T_down,gpt4o,254,paper,rock,3,-1
255,W_stay_L_up_T_down,gpt4o,255,paper,scissors,-1,3
256,W_stay_L_up_T_down,gpt4o,256,scissors,scissors,0,0
257,W_stay_L_up_T_down,gpt4o,257,paper,scissors,-1,3
258,W_stay_L_up_T_down,gpt4o,258,scissors,scissors,0,0
259,W_stay_L_up_T_down,gpt4o,259,paper,scissors,-1,3
260,W_stay_L_up_T_down,gpt4o,260,scissors,scissors,0,0
261,W_stay_L_up_T_down,gpt4o,261,scissors,scissors,0,0
262,W_stay_L_up_T_down,gpt4o,262,paper,scissors,-1,3
263,W_stay_L_up_T_down,gpt4o,263,rock,scissors,3,-1
264,W_stay_L_up_T_down,gpt4o,264,rock,rock,0,0
265,W_stay_L_up_T_down,gpt4o,265,rock,scissors,3,-1
266,W_stay_L_up_T_down,gpt4o,266,rock,paper,-1,3
267,W_stay_L_up_T_down,gpt4o,267,paper,rock,3,-1
268,W_stay_L_up_T_down,gpt4o,268,paper,scissors,-1,3
269,W_stay_L_up_T_down,gpt4o,269,scissors,scissors,0,0
270,W_stay_L_up_T_down,gpt4o,270,paper,scissors,-1,3
271,W_stay_L_up_T_down,gpt4o,271,scissors,scissors,0,0
272,W_stay_L_up_T_down,gpt4o,272,paper,paper,0,0
273,W_stay_L_up_T_down,gpt4o,273,rock,scissors,3,-1
274,W_stay_L_up_T_down,gpt4o,274,rock,paper,-1,3
275,W_stay_L_up_T_down,gpt4o,275,paper,rock,3,-1
276,W_stay_L_up_T_down,gpt4o,276,paper,scissors,-1,3
277,W_stay_L_up_T_down,gpt4o,277,scissors,scissors,0,0
278,W_stay_L_up_T_down,gpt4o,278,paper,rock,3,-1
279,W_stay_L_up_T_down,gpt4o,279,scissors,scissors,0,0
280,W_stay_L_up_T_down,gpt4o,280,paper,rock,3,-1
281,W_stay_L_up_T_down,gpt4o,281,paper,scissors,-1,3
282,W_stay_L_up_T_down,gpt4o,282,rock,scissors,3,-1
283,W_stay_L_up_T_down,gpt4o,283,rock,scissors,3,-1
284,W_stay_L_up_T_down,gpt4o,284,rock,paper,-1,3
285,W_stay_L_up_T_down,gpt4o,285,paper,paper,0,0
286,W_stay_L_up_T_down,gpt4o,286,rock,scissors,3,-1
287,W_stay_L_up_T_down,gpt4o,287,rock,paper,-1,3
288,W_stay_L_up_T_down,gpt4o,288,paper,paper,0,0
289,W_stay_L_up_T_down,gpt4o,289,rock,scissors,3,-1
290,W_stay_L_up_T_down,gpt4o,290,rock,paper,-1,3
291,W_stay_L_up_T_down,gpt4o,291,paper,paper,0,0
292,W_stay_L_up_T_down,gpt4o,292,rock,paper,-1,3
293,W_stay_L_up_T_down,gpt4o,293,paper,paper,0,0
294,W_stay_L_up_T_down,gpt4o,294,rock,paper,-1,3
295,W_stay_L_up_T_down,gpt4o,295,paper,paper,0,0
296,W_stay_L_up_T_down,gpt4o,296,rock,paper,-1,3
297,W_stay_L_up_T_down,gpt4o,297,paper,paper,0,0
298,W_stay_L_up_T_down,gpt4o,298,rock,paper,-1,3
299,W_stay_L_up_T_down,gpt4o,299,paper,scissors,-1,3
