,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
64,W_stay_L_up_T_down,give_hypothesis_gpt4o,64,paper,scissors,-1,3
65,W_stay_L_up_T_down,give_hypothesis_gpt4o,65,scissors,paper,3,-1
66,W_stay_L_up_T_down,give_hypothesis_gpt4o,66,scissors,rock,-1,3
67,W_stay_L_up_T_down,give_hypothesis_gpt4o,67,rock,paper,-1,3
68,W_stay_L_up_T_down,give_hypothesis_gpt4o,68,paper,scissors,-1,3
69,W_stay_L_up_T_down,give_hypothesis_gpt4o,69,paper,rock,3,-1
70,W_stay_L_up_T_down,give_hypothesis_gpt4o,70,paper,scissors,-1,3
71,W_stay_L_up_T_down,give_hypothesis_gpt4o,71,rock,rock,0,0
72,W_stay_L_up_T_down,give_hypothesis_gpt4o,72,scissors,rock,-1,3
73,W_stay_L_up_T_down,give_hypothesis_gpt4o,73,scissors,paper,3,-1
74,W_stay_L_up_T_down,give_hypothesis_gpt4o,74,scissors,rock,-1,3
75,W_stay_L_up_T_down,give_hypothesis_gpt4o,75,rock,paper,-1,3
76,W_stay_L_up_T_down,give_hypothesis_gpt4o,76,paper,scissors,-1,3
77,W_stay_L_up_T_down,give_hypothesis_gpt4o,77,scissors,rock,-1,3
78,W_stay_L_up_T_down,give_hypothesis_gpt4o,78,paper,paper,0,0
79,W_stay_L_up_T_down,give_hypothesis_gpt4o,79,rock,paper,-1,3
80,W_stay_L_up_T_down,give_hypothesis_gpt4o,80,paper,scissors,-1,3
81,W_stay_L_up_T_down,give_hypothesis_gpt4o,81,scissors,rock,-1,3
82,W_stay_L_up_T_down,give_hypothesis_gpt4o,82,rock,paper,-1,3
83,W_stay_L_up_T_down,give_hypothesis_gpt4o,83,paper,scissors,-1,3
84,W_stay_L_up_T_down,give_hypothesis_gpt4o,84,scissors,rock,-1,3
85,W_stay_L_up_T_down,give_hypothesis_gpt4o,85,rock,paper,-1,3
86,W_stay_L_up_T_down,give_hypothesis_gpt4o,86,paper,scissors,-1,3
87,W_stay_L_up_T_down,give_hypothesis_gpt4o,87,rock,rock,0,0
88,W_stay_L_up_T_down,give_hypothesis_gpt4o,88,scissors,rock,-1,3
89,W_stay_L_up_T_down,give_hypothesis_gpt4o,89,rock,paper,-1,3
90,W_stay_L_up_T_down,give_hypothesis_gpt4o,90,paper,scissors,-1,3
91,W_stay_L_up_T_down,give_hypothesis_gpt4o,91,scissors,rock,-1,3
92,W_stay_L_up_T_down,give_hypothesis_gpt4o,92,rock,paper,-1,3
93,W_stay_L_up_T_down,give_hypothesis_gpt4o,93,paper,scissors,-1,3
94,W_stay_L_up_T_down,give_hypothesis_gpt4o,94,scissors,rock,-1,3
95,W_stay_L_up_T_down,give_hypothesis_gpt4o,95,rock,paper,-1,3
96,W_stay_L_up_T_down,give_hypothesis_gpt4o,96,paper,scissors,-1,3
97,W_stay_L_up_T_down,give_hypothesis_gpt4o,97,scissors,rock,-1,3
98,W_stay_L_up_T_down,give_hypothesis_gpt4o,98,rock,paper,-1,3
99,W_stay_L_up_T_down,give_hypothesis_gpt4o,99,paper,scissors,-1,3
100,W_stay_L_up_T_down,give_hypothesis_gpt4o,100,scissors,paper,3,-1
101,W_stay_L_up_T_down,give_hypothesis_gpt4o,101,scissors,rock,-1,3
102,W_stay_L_up_T_down,give_hypothesis_gpt4o,102,rock,paper,-1,3
103,W_stay_L_up_T_down,give_hypothesis_gpt4o,103,paper,scissors,-1,3
104,W_stay_L_up_T_down,give_hypothesis_gpt4o,104,scissors,rock,-1,3
105,W_stay_L_up_T_down,give_hypothesis_gpt4o,105,rock,paper,-1,3
106,W_stay_L_up_T_down,give_hypothesis_gpt4o,106,paper,scissors,-1,3
107,W_stay_L_up_T_down,give_hypothesis_gpt4o,107,scissors,rock,-1,3
108,W_stay_L_up_T_down,give_hypothesis_gpt4o,108,scissors,paper,3,-1
109,W_stay_L_up_T_down,give_hypothesis_gpt4o,109,scissors,rock,-1,3
110,W_stay_L_up_T_down,give_hypothesis_gpt4o,110,rock,paper,-1,3
111,W_stay_L_up_T_down,give_hypothesis_gpt4o,111,paper,scissors,-1,3
112,W_stay_L_up_T_down,give_hypothesis_gpt4o,112,scissors,rock,-1,3
113,W_stay_L_up_T_down,give_hypothesis_gpt4o,113,rock,paper,-1,3
114,W_stay_L_up_T_down,give_hypothesis_gpt4o,114,paper,scissors,-1,3
115,W_stay_L_up_T_down,give_hypothesis_gpt4o,115,scissors,paper,3,-1
116,W_stay_L_up_T_down,give_hypothesis_gpt4o,116,scissors,rock,-1,3
117,W_stay_L_up_T_down,give_hypothesis_gpt4o,117,rock,paper,-1,3
118,W_stay_L_up_T_down,give_hypothesis_gpt4o,118,paper,scissors,-1,3
119,W_stay_L_up_T_down,give_hypothesis_gpt4o,119,scissors,rock,-1,3
120,W_stay_L_up_T_down,give_hypothesis_gpt4o,120,rock,paper,-1,3
121,W_stay_L_up_T_down,give_hypothesis_gpt4o,121,paper,scissors,-1,3
122,W_stay_L_up_T_down,give_hypothesis_gpt4o,122,scissors,rock,-1,3
123,W_stay_L_up_T_down,give_hypothesis_gpt4o,123,rock,paper,-1,3
124,W_stay_L_up_T_down,give_hypothesis_gpt4o,124,paper,scissors,-1,3
125,W_stay_L_up_T_down,give_hypothesis_gpt4o,125,scissors,rock,-1,3
126,W_stay_L_up_T_down,give_hypothesis_gpt4o,126,rock,paper,-1,3
127,W_stay_L_up_T_down,give_hypothesis_gpt4o,127,paper,scissors,-1,3
128,W_stay_L_up_T_down,give_hypothesis_gpt4o,128,scissors,rock,-1,3
129,W_stay_L_up_T_down,give_hypothesis_gpt4o,129,rock,paper,-1,3
130,W_stay_L_up_T_down,give_hypothesis_gpt4o,130,paper,scissors,-1,3
131,W_stay_L_up_T_down,give_hypothesis_gpt4o,131,scissors,rock,-1,3
132,W_stay_L_up_T_down,give_hypothesis_gpt4o,132,rock,paper,-1,3
133,W_stay_L_up_T_down,give_hypothesis_gpt4o,133,rock,scissors,3,-1
134,W_stay_L_up_T_down,give_hypothesis_gpt4o,134,scissors,paper,3,-1
135,W_stay_L_up_T_down,give_hypothesis_gpt4o,135,scissors,rock,-1,3
136,W_stay_L_up_T_down,give_hypothesis_gpt4o,136,rock,paper,-1,3
137,W_stay_L_up_T_down,give_hypothesis_gpt4o,137,paper,scissors,-1,3
138,W_stay_L_up_T_down,give_hypothesis_gpt4o,138,paper,rock,3,-1
139,W_stay_L_up_T_down,give_hypothesis_gpt4o,139,scissors,scissors,0,0
140,W_stay_L_up_T_down,give_hypothesis_gpt4o,140,paper,scissors,-1,3
141,W_stay_L_up_T_down,give_hypothesis_gpt4o,141,scissors,rock,-1,3
142,W_stay_L_up_T_down,give_hypothesis_gpt4o,142,rock,paper,-1,3
143,W_stay_L_up_T_down,give_hypothesis_gpt4o,143,paper,scissors,-1,3
144,W_stay_L_up_T_down,give_hypothesis_gpt4o,144,scissors,rock,-1,3
145,W_stay_L_up_T_down,give_hypothesis_gpt4o,145,rock,paper,-1,3
146,W_stay_L_up_T_down,give_hypothesis_gpt4o,146,paper,scissors,-1,3
147,W_stay_L_up_T_down,give_hypothesis_gpt4o,147,scissors,rock,-1,3
148,W_stay_L_up_T_down,give_hypothesis_gpt4o,148,rock,paper,-1,3
149,W_stay_L_up_T_down,give_hypothesis_gpt4o,149,paper,scissors,-1,3
150,W_stay_L_up_T_down,give_hypothesis_gpt4o,150,scissors,rock,-1,3
151,W_stay_L_up_T_down,give_hypothesis_gpt4o,151,rock,paper,-1,3
152,W_stay_L_up_T_down,give_hypothesis_gpt4o,152,paper,scissors,-1,3
153,W_stay_L_up_T_down,give_hypothesis_gpt4o,153,scissors,rock,-1,3
154,W_stay_L_up_T_down,give_hypothesis_gpt4o,154,rock,paper,-1,3
155,W_stay_L_up_T_down,give_hypothesis_gpt4o,155,rock,scissors,3,-1
156,W_stay_L_up_T_down,give_hypothesis_gpt4o,156,scissors,paper,3,-1
157,W_stay_L_up_T_down,give_hypothesis_gpt4o,157,scissors,rock,-1,3
158,W_stay_L_up_T_down,give_hypothesis_gpt4o,158,rock,paper,-1,3
159,W_stay_L_up_T_down,give_hypothesis_gpt4o,159,paper,scissors,-1,3
160,W_stay_L_up_T_down,give_hypothesis_gpt4o,160,scissors,rock,-1,3
161,W_stay_L_up_T_down,give_hypothesis_gpt4o,161,rock,paper,-1,3
162,W_stay_L_up_T_down,give_hypothesis_gpt4o,162,paper,scissors,-1,3
163,W_stay_L_up_T_down,give_hypothesis_gpt4o,163,scissors,rock,-1,3
164,W_stay_L_up_T_down,give_hypothesis_gpt4o,164,paper,paper,0,0
165,W_stay_L_up_T_down,give_hypothesis_gpt4o,165,rock,paper,-1,3
166,W_stay_L_up_T_down,give_hypothesis_gpt4o,166,paper,scissors,-1,3
167,W_stay_L_up_T_down,give_hypothesis_gpt4o,167,scissors,rock,-1,3
168,W_stay_L_up_T_down,give_hypothesis_gpt4o,168,rock,paper,-1,3
169,W_stay_L_up_T_down,give_hypothesis_gpt4o,169,paper,scissors,-1,3
170,W_stay_L_up_T_down,give_hypothesis_gpt4o,170,scissors,rock,-1,3
171,W_stay_L_up_T_down,give_hypothesis_gpt4o,171,rock,paper,-1,3
172,W_stay_L_up_T_down,give_hypothesis_gpt4o,172,paper,scissors,-1,3
173,W_stay_L_up_T_down,give_hypothesis_gpt4o,173,scissors,rock,-1,3
174,W_stay_L_up_T_down,give_hypothesis_gpt4o,174,rock,paper,-1,3
175,W_stay_L_up_T_down,give_hypothesis_gpt4o,175,paper,scissors,-1,3
176,W_stay_L_up_T_down,give_hypothesis_gpt4o,176,scissors,rock,-1,3
177,W_stay_L_up_T_down,give_hypothesis_gpt4o,177,rock,paper,-1,3
178,W_stay_L_up_T_down,give_hypothesis_gpt4o,178,paper,scissors,-1,3
179,W_stay_L_up_T_down,give_hypothesis_gpt4o,179,scissors,rock,-1,3
180,W_stay_L_up_T_down,give_hypothesis_gpt4o,180,scissors,paper,3,-1
181,W_stay_L_up_T_down,give_hypothesis_gpt4o,181,scissors,rock,-1,3
182,W_stay_L_up_T_down,give_hypothesis_gpt4o,182,rock,paper,-1,3
183,W_stay_L_up_T_down,give_hypothesis_gpt4o,183,paper,scissors,-1,3
184,W_stay_L_up_T_down,give_hypothesis_gpt4o,184,scissors,rock,-1,3
185,W_stay_L_up_T_down,give_hypothesis_gpt4o,185,scissors,paper,3,-1
186,W_stay_L_up_T_down,give_hypothesis_gpt4o,186,scissors,rock,-1,3
187,W_stay_L_up_T_down,give_hypothesis_gpt4o,187,rock,paper,-1,3
188,W_stay_L_up_T_down,give_hypothesis_gpt4o,188,paper,scissors,-1,3
189,W_stay_L_up_T_down,give_hypothesis_gpt4o,189,scissors,rock,-1,3
190,W_stay_L_up_T_down,give_hypothesis_gpt4o,190,rock,paper,-1,3
191,W_stay_L_up_T_down,give_hypothesis_gpt4o,191,paper,scissors,-1,3
192,W_stay_L_up_T_down,give_hypothesis_gpt4o,192,scissors,paper,3,-1
193,W_stay_L_up_T_down,give_hypothesis_gpt4o,193,scissors,rock,-1,3
194,W_stay_L_up_T_down,give_hypothesis_gpt4o,194,rock,paper,-1,3
195,W_stay_L_up_T_down,give_hypothesis_gpt4o,195,paper,scissors,-1,3
196,W_stay_L_up_T_down,give_hypothesis_gpt4o,196,scissors,rock,-1,3
197,W_stay_L_up_T_down,give_hypothesis_gpt4o,197,rock,paper,-1,3
198,W_stay_L_up_T_down,give_hypothesis_gpt4o,198,scissors,scissors,0,0
199,W_stay_L_up_T_down,give_hypothesis_gpt4o,199,paper,scissors,-1,3
200,W_stay_L_up_T_down,give_hypothesis_gpt4o,200,scissors,rock,-1,3
201,W_stay_L_up_T_down,give_hypothesis_gpt4o,201,rock,paper,-1,3
202,W_stay_L_up_T_down,give_hypothesis_gpt4o,202,paper,scissors,-1,3
203,W_stay_L_up_T_down,give_hypothesis_gpt4o,203,scissors,paper,3,-1
204,W_stay_L_up_T_down,give_hypothesis_gpt4o,204,scissors,rock,-1,3
205,W_stay_L_up_T_down,give_hypothesis_gpt4o,205,rock,paper,-1,3
206,W_stay_L_up_T_down,give_hypothesis_gpt4o,206,paper,scissors,-1,3
207,W_stay_L_up_T_down,give_hypothesis_gpt4o,207,scissors,rock,-1,3
208,W_stay_L_up_T_down,give_hypothesis_gpt4o,208,rock,paper,-1,3
209,W_stay_L_up_T_down,give_hypothesis_gpt4o,209,paper,scissors,-1,3
210,W_stay_L_up_T_down,give_hypothesis_gpt4o,210,scissors,paper,3,-1
211,W_stay_L_up_T_down,give_hypothesis_gpt4o,211,scissors,rock,-1,3
212,W_stay_L_up_T_down,give_hypothesis_gpt4o,212,rock,paper,-1,3
213,W_stay_L_up_T_down,give_hypothesis_gpt4o,213,paper,scissors,-1,3
214,W_stay_L_up_T_down,give_hypothesis_gpt4o,214,scissors,rock,-1,3
215,W_stay_L_up_T_down,give_hypothesis_gpt4o,215,rock,paper,-1,3
216,W_stay_L_up_T_down,give_hypothesis_gpt4o,216,paper,scissors,-1,3
217,W_stay_L_up_T_down,give_hypothesis_gpt4o,217,rock,paper,-1,3
218,W_stay_L_up_T_down,give_hypothesis_gpt4o,218,paper,scissors,-1,3
219,W_stay_L_up_T_down,give_hypothesis_gpt4o,219,scissors,rock,-1,3
220,W_stay_L_up_T_down,give_hypothesis_gpt4o,220,rock,paper,-1,3
221,W_stay_L_up_T_down,give_hypothesis_gpt4o,221,paper,scissors,-1,3
222,W_stay_L_up_T_down,give_hypothesis_gpt4o,222,scissors,rock,-1,3
223,W_stay_L_up_T_down,give_hypothesis_gpt4o,223,rock,paper,-1,3
224,W_stay_L_up_T_down,give_hypothesis_gpt4o,224,paper,scissors,-1,3
225,W_stay_L_up_T_down,give_hypothesis_gpt4o,225,scissors,paper,3,-1
226,W_stay_L_up_T_down,give_hypothesis_gpt4o,226,scissors,rock,-1,3
227,W_stay_L_up_T_down,give_hypothesis_gpt4o,227,rock,paper,-1,3
228,W_stay_L_up_T_down,give_hypothesis_gpt4o,228,scissors,scissors,0,0
229,W_stay_L_up_T_down,give_hypothesis_gpt4o,229,paper,scissors,-1,3
230,W_stay_L_up_T_down,give_hypothesis_gpt4o,230,scissors,rock,-1,3
231,W_stay_L_up_T_down,give_hypothesis_gpt4o,231,rock,paper,-1,3
232,W_stay_L_up_T_down,give_hypothesis_gpt4o,232,paper,scissors,-1,3
233,W_stay_L_up_T_down,give_hypothesis_gpt4o,233,scissors,paper,3,-1
234,W_stay_L_up_T_down,give_hypothesis_gpt4o,234,scissors,rock,-1,3
235,W_stay_L_up_T_down,give_hypothesis_gpt4o,235,rock,paper,-1,3
236,W_stay_L_up_T_down,give_hypothesis_gpt4o,236,paper,scissors,-1,3
237,W_stay_L_up_T_down,give_hypothesis_gpt4o,237,scissors,rock,-1,3
238,W_stay_L_up_T_down,give_hypothesis_gpt4o,238,rock,paper,-1,3
239,W_stay_L_up_T_down,give_hypothesis_gpt4o,239,paper,scissors,-1,3
240,W_stay_L_up_T_down,give_hypothesis_gpt4o,240,scissors,rock,-1,3
241,W_stay_L_up_T_down,give_hypothesis_gpt4o,241,rock,paper,-1,3
242,W_stay_L_up_T_down,give_hypothesis_gpt4o,242,paper,scissors,-1,3
243,W_stay_L_up_T_down,give_hypothesis_gpt4o,243,scissors,paper,3,-1
244,W_stay_L_up_T_down,give_hypothesis_gpt4o,244,scissors,rock,-1,3
245,W_stay_L_up_T_down,give_hypothesis_gpt4o,245,rock,paper,-1,3
246,W_stay_L_up_T_down,give_hypothesis_gpt4o,246,paper,scissors,-1,3
247,W_stay_L_up_T_down,give_hypothesis_gpt4o,247,scissors,rock,-1,3
248,W_stay_L_up_T_down,give_hypothesis_gpt4o,248,rock,paper,-1,3
249,W_stay_L_up_T_down,give_hypothesis_gpt4o,249,paper,scissors,-1,3
250,W_stay_L_up_T_down,give_hypothesis_gpt4o,250,paper,rock,3,-1
251,W_stay_L_up_T_down,give_hypothesis_gpt4o,251,paper,scissors,-1,3
252,W_stay_L_up_T_down,give_hypothesis_gpt4o,252,scissors,rock,-1,3
253,W_stay_L_up_T_down,give_hypothesis_gpt4o,253,rock,paper,-1,3
254,W_stay_L_up_T_down,give_hypothesis_gpt4o,254,rock,scissors,3,-1
255,W_stay_L_up_T_down,give_hypothesis_gpt4o,255,rock,paper,-1,3
256,W_stay_L_up_T_down,give_hypothesis_gpt4o,256,paper,scissors,-1,3
257,W_stay_L_up_T_down,give_hypothesis_gpt4o,257,scissors,rock,-1,3
258,W_stay_L_up_T_down,give_hypothesis_gpt4o,258,rock,paper,-1,3
259,W_stay_L_up_T_down,give_hypothesis_gpt4o,259,paper,scissors,-1,3
260,W_stay_L_up_T_down,give_hypothesis_gpt4o,260,rock,rock,0,0
261,W_stay_L_up_T_down,give_hypothesis_gpt4o,261,scissors,rock,-1,3
262,W_stay_L_up_T_down,give_hypothesis_gpt4o,262,scissors,paper,3,-1
263,W_stay_L_up_T_down,give_hypothesis_gpt4o,263,scissors,rock,-1,3
264,W_stay_L_up_T_down,give_hypothesis_gpt4o,264,rock,paper,-1,3
265,W_stay_L_up_T_down,give_hypothesis_gpt4o,265,paper,scissors,-1,3
266,W_stay_L_up_T_down,give_hypothesis_gpt4o,266,scissors,rock,-1,3
267,W_stay_L_up_T_down,give_hypothesis_gpt4o,267,rock,paper,-1,3
268,W_stay_L_up_T_down,give_hypothesis_gpt4o,268,paper,scissors,-1,3
269,W_stay_L_up_T_down,give_hypothesis_gpt4o,269,scissors,paper,3,-1
270,W_stay_L_up_T_down,give_hypothesis_gpt4o,270,scissors,rock,-1,3
271,W_stay_L_up_T_down,give_hypothesis_gpt4o,271,rock,paper,-1,3
272,W_stay_L_up_T_down,give_hypothesis_gpt4o,272,paper,scissors,-1,3
273,W_stay_L_up_T_down,give_hypothesis_gpt4o,273,scissors,paper,3,-1
274,W_stay_L_up_T_down,give_hypothesis_gpt4o,274,scissors,rock,-1,3
275,W_stay_L_up_T_down,give_hypothesis_gpt4o,275,rock,paper,-1,3
276,W_stay_L_up_T_down,give_hypothesis_gpt4o,276,paper,scissors,-1,3
277,W_stay_L_up_T_down,give_hypothesis_gpt4o,277,scissors,paper,3,-1
278,W_stay_L_up_T_down,give_hypothesis_gpt4o,278,scissors,rock,-1,3
279,W_stay_L_up_T_down,give_hypothesis_gpt4o,279,rock,paper,-1,3
280,W_stay_L_up_T_down,give_hypothesis_gpt4o,280,scissors,scissors,0,0
281,W_stay_L_up_T_down,give_hypothesis_gpt4o,281,paper,scissors,-1,3
282,W_stay_L_up_T_down,give_hypothesis_gpt4o,282,scissors,rock,-1,3
283,W_stay_L_up_T_down,give_hypothesis_gpt4o,283,scissors,paper,3,-1
284,W_stay_L_up_T_down,give_hypothesis_gpt4o,284,scissors,rock,-1,3
285,W_stay_L_up_T_down,give_hypothesis_gpt4o,285,rock,paper,-1,3
286,W_stay_L_up_T_down,give_hypothesis_gpt4o,286,paper,scissors,-1,3
287,W_stay_L_up_T_down,give_hypothesis_gpt4o,287,scissors,rock,-1,3
288,W_stay_L_up_T_down,give_hypothesis_gpt4o,288,rock,paper,-1,3
289,W_stay_L_up_T_down,give_hypothesis_gpt4o,289,paper,scissors,-1,3
290,W_stay_L_up_T_down,give_hypothesis_gpt4o,290,scissors,rock,-1,3
291,W_stay_L_up_T_down,give_hypothesis_gpt4o,291,rock,paper,-1,3
292,W_stay_L_up_T_down,give_hypothesis_gpt4o,292,scissors,scissors,0,0
293,W_stay_L_up_T_down,give_hypothesis_gpt4o,293,paper,scissors,-1,3
294,W_stay_L_up_T_down,give_hypothesis_gpt4o,294,scissors,rock,-1,3
295,W_stay_L_up_T_down,give_hypothesis_gpt4o,295,rock,paper,-1,3
296,W_stay_L_up_T_down,give_hypothesis_gpt4o,296,paper,scissors,-1,3
297,W_stay_L_up_T_down,give_hypothesis_gpt4o,297,scissors,rock,-1,3
298,W_stay_L_up_T_down,give_hypothesis_gpt4o,298,rock,paper,-1,3
299,W_stay_L_up_T_down,give_hypothesis_gpt4o,299,paper,scissors,-1,3
