,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
70,W_up_L_down_T_stay,gpt4o,70,rock,paper,-1,3
71,W_up_L_down_T_stay,gpt4o,71,scissors,rock,-1,3
72,W_up_L_down_T_stay,gpt4o,72,paper,scissors,-1,3
73,W_up_L_down_T_stay,gpt4o,73,rock,paper,-1,3
74,W_up_L_down_T_stay,gpt4o,74,scissors,rock,-1,3
75,W_up_L_down_T_stay,gpt4o,75,paper,scissors,-1,3
76,W_up_L_down_T_stay,gpt4o,76,rock,paper,-1,3
77,W_up_L_down_T_stay,gpt4o,77,scissors,rock,-1,3
78,W_up_L_down_T_stay,gpt4o,78,paper,scissors,-1,3
79,W_up_L_down_T_stay,gpt4o,79,rock,paper,-1,3
80,W_up_L_down_T_stay,gpt4o,80,scissors,rock,-1,3
81,W_up_L_down_T_stay,gpt4o,81,paper,paper,0,0
82,W_up_L_down_T_stay,gpt4o,82,paper,scissors,-1,3
83,W_up_L_down_T_stay,gpt4o,83,rock,paper,-1,3
84,W_up_L_down_T_stay,gpt4o,84,scissors,rock,-1,3
85,W_up_L_down_T_stay,gpt4o,85,paper,scissors,-1,3
86,W_up_L_down_T_stay,gpt4o,86,rock,paper,-1,3
87,W_up_L_down_T_stay,gpt4o,87,scissors,rock,-1,3
88,W_up_L_down_T_stay,gpt4o,88,paper,scissors,-1,3
89,W_up_L_down_T_stay,gpt4o,89,rock,paper,-1,3
90,W_up_L_down_T_stay,gpt4o,90,scissors,rock,-1,3
91,W_up_L_down_T_stay,gpt4o,91,paper,paper,0,0
92,W_up_L_down_T_stay,gpt4o,92,rock,scissors,3,-1
93,W_up_L_down_T_stay,gpt4o,93,paper,scissors,-1,3
94,W_up_L_down_T_stay,gpt4o,94,rock,paper,-1,3
95,W_up_L_down_T_stay,gpt4o,95,scissors,rock,-1,3
96,W_up_L_down_T_stay,gpt4o,96,paper,scissors,-1,3
97,W_up_L_down_T_stay,gpt4o,97,rock,paper,-1,3
98,W_up_L_down_T_stay,gpt4o,98,scissors,rock,-1,3
99,W_up_L_down_T_stay,gpt4o,99,paper,scissors,-1,3
100,W_up_L_down_T_stay,gpt4o,100,rock,paper,-1,3
101,W_up_L_down_T_stay,gpt4o,101,rock,rock,0,0
102,W_up_L_down_T_stay,gpt4o,102,rock,paper,-1,3
103,W_up_L_down_T_stay,gpt4o,103,scissors,rock,-1,3
104,W_up_L_down_T_stay,gpt4o,104,paper,scissors,-1,3
105,W_up_L_down_T_stay,gpt4o,105,rock,paper,-1,3
106,W_up_L_down_T_stay,gpt4o,106,scissors,rock,-1,3
107,W_up_L_down_T_stay,gpt4o,107,paper,scissors,-1,3
108,W_up_L_down_T_stay,gpt4o,108,rock,paper,-1,3
109,W_up_L_down_T_stay,gpt4o,109,scissors,rock,-1,3
110,W_up_L_down_T_stay,gpt4o,110,paper,scissors,-1,3
111,W_up_L_down_T_stay,gpt4o,111,rock,paper,-1,3
112,W_up_L_down_T_stay,gpt4o,112,scissors,rock,-1,3
113,W_up_L_down_T_stay,gpt4o,113,rock,scissors,3,-1
114,W_up_L_down_T_stay,gpt4o,114,paper,scissors,-1,3
115,W_up_L_down_T_stay,gpt4o,115,rock,paper,-1,3
116,W_up_L_down_T_stay,gpt4o,116,scissors,rock,-1,3
117,W_up_L_down_T_stay,gpt4o,117,paper,scissors,-1,3
118,W_up_L_down_T_stay,gpt4o,118,rock,paper,-1,3
119,W_up_L_down_T_stay,gpt4o,119,scissors,rock,-1,3
120,W_up_L_down_T_stay,gpt4o,120,paper,scissors,-1,3
121,W_up_L_down_T_stay,gpt4o,121,rock,paper,-1,3
122,W_up_L_down_T_stay,gpt4o,122,scissors,rock,-1,3
123,W_up_L_down_T_stay,gpt4o,123,paper,scissors,-1,3
124,W_up_L_down_T_stay,gpt4o,124,scissors,paper,3,-1
125,W_up_L_down_T_stay,gpt4o,125,rock,paper,-1,3
126,W_up_L_down_T_stay,gpt4o,126,scissors,rock,-1,3
127,W_up_L_down_T_stay,gpt4o,127,paper,scissors,-1,3
128,W_up_L_down_T_stay,gpt4o,128,rock,paper,-1,3
129,W_up_L_down_T_stay,gpt4o,129,scissors,rock,-1,3
130,W_up_L_down_T_stay,gpt4o,130,paper,scissors,-1,3
131,W_up_L_down_T_stay,gpt4o,131,rock,paper,-1,3
132,W_up_L_down_T_stay,gpt4o,132,scissors,rock,-1,3
133,W_up_L_down_T_stay,gpt4o,133,paper,scissors,-1,3
134,W_up_L_down_T_stay,gpt4o,134,rock,paper,-1,3
135,W_up_L_down_T_stay,gpt4o,135,scissors,rock,-1,3
136,W_up_L_down_T_stay,gpt4o,136,paper,scissors,-1,3
137,W_up_L_down_T_stay,gpt4o,137,rock,paper,-1,3
138,W_up_L_down_T_stay,gpt4o,138,scissors,rock,-1,3
139,W_up_L_down_T_stay,gpt4o,139,paper,scissors,-1,3
140,W_up_L_down_T_stay,gpt4o,140,rock,paper,-1,3
141,W_up_L_down_T_stay,gpt4o,141,scissors,rock,-1,3
142,W_up_L_down_T_stay,gpt4o,142,paper,paper,0,0
143,W_up_L_down_T_stay,gpt4o,143,paper,scissors,-1,3
144,W_up_L_down_T_stay,gpt4o,144,scissors,paper,3,-1
145,W_up_L_down_T_stay,gpt4o,145,rock,scissors,3,-1
146,W_up_L_down_T_stay,gpt4o,146,paper,scissors,-1,3
147,W_up_L_down_T_stay,gpt4o,147,rock,paper,-1,3
148,W_up_L_down_T_stay,gpt4o,148,scissors,rock,-1,3
149,W_up_L_down_T_stay,gpt4o,149,paper,scissors,-1,3
150,W_up_L_down_T_stay,gpt4o,150,rock,paper,-1,3
151,W_up_L_down_T_stay,gpt4o,151,scissors,rock,-1,3
152,W_up_L_down_T_stay,gpt4o,152,paper,scissors,-1,3
153,W_up_L_down_T_stay,gpt4o,153,rock,paper,-1,3
154,W_up_L_down_T_stay,gpt4o,154,scissors,rock,-1,3
155,W_up_L_down_T_stay,gpt4o,155,paper,scissors,-1,3
156,W_up_L_down_T_stay,gpt4o,156,rock,paper,-1,3
157,W_up_L_down_T_stay,gpt4o,157,scissors,rock,-1,3
158,W_up_L_down_T_stay,gpt4o,158,paper,scissors,-1,3
159,W_up_L_down_T_stay,gpt4o,159,rock,paper,-1,3
160,W_up_L_down_T_stay,gpt4o,160,scissors,rock,-1,3
161,W_up_L_down_T_stay,gpt4o,161,paper,scissors,-1,3
162,W_up_L_down_T_stay,gpt4o,162,paper,paper,0,0
163,W_up_L_down_T_stay,gpt4o,163,paper,scissors,-1,3
164,W_up_L_down_T_stay,gpt4o,164,rock,paper,-1,3
165,W_up_L_down_T_stay,gpt4o,165,scissors,rock,-1,3
166,W_up_L_down_T_stay,gpt4o,166,paper,paper,0,0
167,W_up_L_down_T_stay,gpt4o,167,paper,scissors,-1,3
168,W_up_L_down_T_stay,gpt4o,168,rock,paper,-1,3
169,W_up_L_down_T_stay,gpt4o,169,scissors,rock,-1,3
170,W_up_L_down_T_stay,gpt4o,170,paper,scissors,-1,3
171,W_up_L_down_T_stay,gpt4o,171,rock,paper,-1,3
172,W_up_L_down_T_stay,gpt4o,172,scissors,rock,-1,3
173,W_up_L_down_T_stay,gpt4o,173,paper,scissors,-1,3
174,W_up_L_down_T_stay,gpt4o,174,rock,paper,-1,3
175,W_up_L_down_T_stay,gpt4o,175,scissors,rock,-1,3
176,W_up_L_down_T_stay,gpt4o,176,paper,scissors,-1,3
177,W_up_L_down_T_stay,gpt4o,177,rock,paper,-1,3
178,W_up_L_down_T_stay,gpt4o,178,scissors,rock,-1,3
179,W_up_L_down_T_stay,gpt4o,179,paper,scissors,-1,3
180,W_up_L_down_T_stay,gpt4o,180,rock,paper,-1,3
181,W_up_L_down_T_stay,gpt4o,181,scissors,rock,-1,3
182,W_up_L_down_T_stay,gpt4o,182,paper,scissors,-1,3
183,W_up_L_down_T_stay,gpt4o,183,rock,paper,-1,3
184,W_up_L_down_T_stay,gpt4o,184,scissors,rock,-1,3
185,W_up_L_down_T_stay,gpt4o,185,paper,scissors,-1,3
186,W_up_L_down_T_stay,gpt4o,186,rock,paper,-1,3
187,W_up_L_down_T_stay,gpt4o,187,scissors,rock,-1,3
188,W_up_L_down_T_stay,gpt4o,188,paper,scissors,-1,3
189,W_up_L_down_T_stay,gpt4o,189,rock,paper,-1,3
190,W_up_L_down_T_stay,gpt4o,190,rock,rock,0,0
191,W_up_L_down_T_stay,gpt4o,191,rock,paper,-1,3
192,W_up_L_down_T_stay,gpt4o,192,rock,rock,0,0
193,W_up_L_down_T_stay,gpt4o,193,rock,paper,-1,3
194,W_up_L_down_T_stay,gpt4o,194,scissors,rock,-1,3
195,W_up_L_down_T_stay,gpt4o,195,paper,paper,0,0
196,W_up_L_down_T_stay,gpt4o,196,paper,scissors,-1,3
197,W_up_L_down_T_stay,gpt4o,197,rock,paper,-1,3
198,W_up_L_down_T_stay,gpt4o,198,scissors,rock,-1,3
199,W_up_L_down_T_stay,gpt4o,199,paper,scissors,-1,3
200,W_up_L_down_T_stay,gpt4o,200,rock,paper,-1,3
201,W_up_L_down_T_stay,gpt4o,201,scissors,rock,-1,3
202,W_up_L_down_T_stay,gpt4o,202,paper,scissors,-1,3
203,W_up_L_down_T_stay,gpt4o,203,rock,paper,-1,3
204,W_up_L_down_T_stay,gpt4o,204,scissors,rock,-1,3
205,W_up_L_down_T_stay,gpt4o,205,paper,scissors,-1,3
206,W_up_L_down_T_stay,gpt4o,206,rock,paper,-1,3
207,W_up_L_down_T_stay,gpt4o,207,rock,rock,0,0
208,W_up_L_down_T_stay,gpt4o,208,rock,paper,-1,3
209,W_up_L_down_T_stay,gpt4o,209,scissors,rock,-1,3
210,W_up_L_down_T_stay,gpt4o,210,paper,scissors,-1,3
211,W_up_L_down_T_stay,gpt4o,211,rock,rock,0,0
212,W_up_L_down_T_stay,gpt4o,212,rock,paper,-1,3
213,W_up_L_down_T_stay,gpt4o,213,scissors,rock,-1,3
214,W_up_L_down_T_stay,gpt4o,214,paper,scissors,-1,3
215,W_up_L_down_T_stay,gpt4o,215,rock,paper,-1,3
216,W_up_L_down_T_stay,gpt4o,216,paper,rock,3,-1
217,W_up_L_down_T_stay,gpt4o,217,paper,rock,3,-1
218,W_up_L_down_T_stay,gpt4o,218,scissors,rock,-1,3
219,W_up_L_down_T_stay,gpt4o,219,paper,scissors,-1,3
220,W_up_L_down_T_stay,gpt4o,220,rock,paper,-1,3
221,W_up_L_down_T_stay,gpt4o,221,scissors,rock,-1,3
222,W_up_L_down_T_stay,gpt4o,222,rock,scissors,3,-1
223,W_up_L_down_T_stay,gpt4o,223,paper,scissors,-1,3
224,W_up_L_down_T_stay,gpt4o,224,rock,paper,-1,3
225,W_up_L_down_T_stay,gpt4o,225,scissors,rock,-1,3
226,W_up_L_down_T_stay,gpt4o,226,paper,scissors,-1,3
227,W_up_L_down_T_stay,gpt4o,227,rock,paper,-1,3
228,W_up_L_down_T_stay,gpt4o,228,scissors,rock,-1,3
229,W_up_L_down_T_stay,gpt4o,229,paper,scissors,-1,3
230,W_up_L_down_T_stay,gpt4o,230,rock,paper,-1,3
231,W_up_L_down_T_stay,gpt4o,231,scissors,rock,-1,3
232,W_up_L_down_T_stay,gpt4o,232,paper,scissors,-1,3
233,W_up_L_down_T_stay,gpt4o,233,rock,paper,-1,3
234,W_up_L_down_T_stay,gpt4o,234,scissors,rock,-1,3
235,W_up_L_down_T_stay,gpt4o,235,paper,scissors,-1,3
236,W_up_L_down_T_stay,gpt4o,236,rock,paper,-1,3
237,W_up_L_down_T_stay,gpt4o,237,scissors,rock,-1,3
238,W_up_L_down_T_stay,gpt4o,238,paper,scissors,-1,3
239,W_up_L_down_T_stay,gpt4o,239,rock,paper,-1,3
240,W_up_L_down_T_stay,gpt4o,240,scissors,rock,-1,3
241,W_up_L_down_T_stay,gpt4o,241,rock,scissors,3,-1
242,W_up_L_down_T_stay,gpt4o,242,paper,scissors,-1,3
243,W_up_L_down_T_stay,gpt4o,243,rock,paper,-1,3
244,W_up_L_down_T_stay,gpt4o,244,scissors,rock,-1,3
245,W_up_L_down_T_stay,gpt4o,245,paper,scissors,-1,3
246,W_up_L_down_T_stay,gpt4o,246,scissors,paper,3,-1
247,W_up_L_down_T_stay,gpt4o,247,rock,paper,-1,3
248,W_up_L_down_T_stay,gpt4o,248,scissors,rock,-1,3
249,W_up_L_down_T_stay,gpt4o,249,rock,scissors,3,-1
250,W_up_L_down_T_stay,gpt4o,250,paper,scissors,-1,3
251,W_up_L_down_T_stay,gpt4o,251,rock,paper,-1,3
252,W_up_L_down_T_stay,gpt4o,252,paper,rock,3,-1
253,W_up_L_down_T_stay,gpt4o,253,scissors,rock,-1,3
254,W_up_L_down_T_stay,gpt4o,254,paper,scissors,-1,3
255,W_up_L_down_T_stay,gpt4o,255,rock,paper,-1,3
256,W_up_L_down_T_stay,gpt4o,256,scissors,rock,-1,3
257,W_up_L_down_T_stay,gpt4o,257,paper,scissors,-1,3
258,W_up_L_down_T_stay,gpt4o,258,rock,paper,-1,3
259,W_up_L_down_T_stay,gpt4o,259,paper,rock,3,-1
260,W_up_L_down_T_stay,gpt4o,260,scissors,rock,-1,3
261,W_up_L_down_T_stay,gpt4o,261,paper,scissors,-1,3
262,W_up_L_down_T_stay,gpt4o,262,rock,paper,-1,3
263,W_up_L_down_T_stay,gpt4o,263,scissors,rock,-1,3
264,W_up_L_down_T_stay,gpt4o,264,paper,scissors,-1,3
265,W_up_L_down_T_stay,gpt4o,265,rock,paper,-1,3
266,W_up_L_down_T_stay,gpt4o,266,scissors,rock,-1,3
267,W_up_L_down_T_stay,gpt4o,267,paper,scissors,-1,3
268,W_up_L_down_T_stay,gpt4o,268,rock,paper,-1,3
269,W_up_L_down_T_stay,gpt4o,269,scissors,rock,-1,3
270,W_up_L_down_T_stay,gpt4o,270,rock,scissors,3,-1
271,W_up_L_down_T_stay,gpt4o,271,scissors,scissors,0,0
272,W_up_L_down_T_stay,gpt4o,272,scissors,rock,-1,3
273,W_up_L_down_T_stay,gpt4o,273,paper,scissors,-1,3
274,W_up_L_down_T_stay,gpt4o,274,rock,paper,-1,3
275,W_up_L_down_T_stay,gpt4o,275,scissors,rock,-1,3
276,W_up_L_down_T_stay,gpt4o,276,paper,scissors,-1,3
277,W_up_L_down_T_stay,gpt4o,277,rock,paper,-1,3
278,W_up_L_down_T_stay,gpt4o,278,scissors,rock,-1,3
279,W_up_L_down_T_stay,gpt4o,279,paper,scissors,-1,3
280,W_up_L_down_T_stay,gpt4o,280,rock,paper,-1,3
281,W_up_L_down_T_stay,gpt4o,281,scissors,rock,-1,3
282,W_up_L_down_T_stay,gpt4o,282,paper,scissors,-1,3
283,W_up_L_down_T_stay,gpt4o,283,rock,paper,-1,3
284,W_up_L_down_T_stay,gpt4o,284,scissors,rock,-1,3
285,W_up_L_down_T_stay,gpt4o,285,rock,scissors,3,-1
286,W_up_L_down_T_stay,gpt4o,286,paper,scissors,-1,3
287,W_up_L_down_T_stay,gpt4o,287,rock,paper,-1,3
288,W_up_L_down_T_stay,gpt4o,288,scissors,rock,-1,3
289,W_up_L_down_T_stay,gpt4o,289,paper,scissors,-1,3
290,W_up_L_down_T_stay,gpt4o,290,rock,paper,-1,3
291,W_up_L_down_T_stay,gpt4o,291,scissors,rock,-1,3
292,W_up_L_down_T_stay,gpt4o,292,paper,scissors,-1,3
293,W_up_L_down_T_stay,gpt4o,293,rock,paper,-1,3
294,W_up_L_down_T_stay,gpt4o,294,scissors,rock,-1,3
295,W_up_L_down_T_stay,gpt4o,295,scissors,scissors,0,0
296,W_up_L_down_T_stay,gpt4o,296,scissors,rock,-1,3
297,W_up_L_down_T_stay,gpt4o,297,paper,scissors,-1,3
298,W_up_L_down_T_stay,gpt4o,298,rock,paper,-1,3
299,W_up_L_down_T_stay,gpt4o,299,scissors,rock,-1,3
