,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
63,prev_outcome_prev_transition,give_hypothesis_gpt4o,63,rock,paper,-1,3
64,prev_outcome_prev_transition,give_hypothesis_gpt4o,64,scissors,scissors,0,0
65,prev_outcome_prev_transition,give_hypothesis_gpt4o,65,scissors,paper,3,-1
66,prev_outcome_prev_transition,give_hypothesis_gpt4o,66,scissors,paper,3,-1
67,prev_outcome_prev_transition,give_hypothesis_gpt4o,67,paper,paper,0,0
68,prev_outcome_prev_transition,give_hypothesis_gpt4o,68,paper,rock,3,-1
69,prev_outcome_prev_transition,give_hypothesis_gpt4o,69,rock,rock,0,0
70,prev_outcome_prev_transition,give_hypothesis_gpt4o,70,rock,scissors,3,-1
71,prev_outcome_prev_transition,give_hypothesis_gpt4o,71,scissors,paper,3,-1
72,prev_outcome_prev_transition,give_hypothesis_gpt4o,72,paper,rock,3,-1
73,prev_outcome_prev_transition,give_hypothesis_gpt4o,73,rock,rock,0,0
74,prev_outcome_prev_transition,give_hypothesis_gpt4o,74,rock,scissors,3,-1
75,prev_outcome_prev_transition,give_hypothesis_gpt4o,75,rock,paper,-1,3
76,prev_outcome_prev_transition,give_hypothesis_gpt4o,76,scissors,paper,3,-1
77,prev_outcome_prev_transition,give_hypothesis_gpt4o,77,paper,paper,0,0
78,prev_outcome_prev_transition,give_hypothesis_gpt4o,78,paper,rock,3,-1
79,prev_outcome_prev_transition,give_hypothesis_gpt4o,79,paper,rock,3,-1
80,prev_outcome_prev_transition,give_hypothesis_gpt4o,80,paper,rock,3,-1
81,prev_outcome_prev_transition,give_hypothesis_gpt4o,81,paper,rock,3,-1
82,prev_outcome_prev_transition,give_hypothesis_gpt4o,82,paper,rock,3,-1
83,prev_outcome_prev_transition,give_hypothesis_gpt4o,83,paper,rock,3,-1
84,prev_outcome_prev_transition,give_hypothesis_gpt4o,84,paper,scissors,-1,3
85,prev_outcome_prev_transition,give_hypothesis_gpt4o,85,rock,rock,0,0
86,prev_outcome_prev_transition,give_hypothesis_gpt4o,86,rock,scissors,3,-1
87,prev_outcome_prev_transition,give_hypothesis_gpt4o,87,rock,paper,-1,3
88,prev_outcome_prev_transition,give_hypothesis_gpt4o,88,scissors,scissors,0,0
89,prev_outcome_prev_transition,give_hypothesis_gpt4o,89,scissors,paper,3,-1
90,prev_outcome_prev_transition,give_hypothesis_gpt4o,90,scissors,paper,3,-1
91,prev_outcome_prev_transition,give_hypothesis_gpt4o,91,scissors,scissors,0,0
92,prev_outcome_prev_transition,give_hypothesis_gpt4o,92,rock,paper,-1,3
93,prev_outcome_prev_transition,give_hypothesis_gpt4o,93,rock,paper,-1,3
94,prev_outcome_prev_transition,give_hypothesis_gpt4o,94,scissors,paper,3,-1
95,prev_outcome_prev_transition,give_hypothesis_gpt4o,95,paper,rock,3,-1
96,prev_outcome_prev_transition,give_hypothesis_gpt4o,96,rock,scissors,3,-1
97,prev_outcome_prev_transition,give_hypothesis_gpt4o,97,scissors,paper,3,-1
98,prev_outcome_prev_transition,give_hypothesis_gpt4o,98,paper,paper,0,0
99,prev_outcome_prev_transition,give_hypothesis_gpt4o,99,paper,rock,3,-1
100,prev_outcome_prev_transition,give_hypothesis_gpt4o,100,paper,rock,3,-1
101,prev_outcome_prev_transition,give_hypothesis_gpt4o,101,paper,paper,0,0
102,prev_outcome_prev_transition,give_hypothesis_gpt4o,102,scissors,rock,-1,3
103,prev_outcome_prev_transition,give_hypothesis_gpt4o,103,scissors,rock,-1,3
104,prev_outcome_prev_transition,give_hypothesis_gpt4o,104,paper,paper,0,0
105,prev_outcome_prev_transition,give_hypothesis_gpt4o,105,paper,rock,3,-1
106,prev_outcome_prev_transition,give_hypothesis_gpt4o,106,scissors,rock,-1,3
107,prev_outcome_prev_transition,give_hypothesis_gpt4o,107,scissors,paper,3,-1
108,prev_outcome_prev_transition,give_hypothesis_gpt4o,108,scissors,rock,-1,3
109,prev_outcome_prev_transition,give_hypothesis_gpt4o,109,paper,paper,0,0
110,prev_outcome_prev_transition,give_hypothesis_gpt4o,110,paper,rock,3,-1
111,prev_outcome_prev_transition,give_hypothesis_gpt4o,111,paper,rock,3,-1
112,prev_outcome_prev_transition,give_hypothesis_gpt4o,112,paper,scissors,-1,3
113,prev_outcome_prev_transition,give_hypothesis_gpt4o,113,scissors,rock,-1,3
114,prev_outcome_prev_transition,give_hypothesis_gpt4o,114,scissors,paper,3,-1
115,prev_outcome_prev_transition,give_hypothesis_gpt4o,115,scissors,paper,3,-1
116,prev_outcome_prev_transition,give_hypothesis_gpt4o,116,scissors,paper,3,-1
117,prev_outcome_prev_transition,give_hypothesis_gpt4o,117,scissors,paper,3,-1
118,prev_outcome_prev_transition,give_hypothesis_gpt4o,118,scissors,paper,3,-1
119,prev_outcome_prev_transition,give_hypothesis_gpt4o,119,scissors,rock,-1,3
120,prev_outcome_prev_transition,give_hypothesis_gpt4o,120,paper,paper,0,0
121,prev_outcome_prev_transition,give_hypothesis_gpt4o,121,paper,rock,3,-1
122,prev_outcome_prev_transition,give_hypothesis_gpt4o,122,paper,rock,3,-1
123,prev_outcome_prev_transition,give_hypothesis_gpt4o,123,paper,rock,3,-1
124,prev_outcome_prev_transition,give_hypothesis_gpt4o,124,paper,scissors,-1,3
125,prev_outcome_prev_transition,give_hypothesis_gpt4o,125,rock,rock,0,0
126,prev_outcome_prev_transition,give_hypothesis_gpt4o,126,rock,scissors,3,-1
127,prev_outcome_prev_transition,give_hypothesis_gpt4o,127,rock,scissors,3,-1
128,prev_outcome_prev_transition,give_hypothesis_gpt4o,128,rock,paper,-1,3
129,prev_outcome_prev_transition,give_hypothesis_gpt4o,129,scissors,paper,3,-1
130,prev_outcome_prev_transition,give_hypothesis_gpt4o,130,paper,paper,0,0
131,prev_outcome_prev_transition,give_hypothesis_gpt4o,131,rock,rock,0,0
132,prev_outcome_prev_transition,give_hypothesis_gpt4o,132,scissors,scissors,0,0
133,prev_outcome_prev_transition,give_hypothesis_gpt4o,133,scissors,paper,3,-1
134,prev_outcome_prev_transition,give_hypothesis_gpt4o,134,scissors,paper,3,-1
135,prev_outcome_prev_transition,give_hypothesis_gpt4o,135,scissors,paper,3,-1
136,prev_outcome_prev_transition,give_hypothesis_gpt4o,136,paper,paper,0,0
137,prev_outcome_prev_transition,give_hypothesis_gpt4o,137,scissors,rock,-1,3
138,prev_outcome_prev_transition,give_hypothesis_gpt4o,138,scissors,paper,3,-1
139,prev_outcome_prev_transition,give_hypothesis_gpt4o,139,scissors,paper,3,-1
140,prev_outcome_prev_transition,give_hypothesis_gpt4o,140,scissors,paper,3,-1
141,prev_outcome_prev_transition,give_hypothesis_gpt4o,141,paper,paper,0,0
142,prev_outcome_prev_transition,give_hypothesis_gpt4o,142,paper,rock,3,-1
143,prev_outcome_prev_transition,give_hypothesis_gpt4o,143,paper,rock,3,-1
144,prev_outcome_prev_transition,give_hypothesis_gpt4o,144,paper,rock,3,-1
145,prev_outcome_prev_transition,give_hypothesis_gpt4o,145,paper,rock,3,-1
146,prev_outcome_prev_transition,give_hypothesis_gpt4o,146,rock,rock,0,0
147,prev_outcome_prev_transition,give_hypothesis_gpt4o,147,rock,scissors,3,-1
148,prev_outcome_prev_transition,give_hypothesis_gpt4o,148,rock,paper,-1,3
149,prev_outcome_prev_transition,give_hypothesis_gpt4o,149,scissors,scissors,0,0
150,prev_outcome_prev_transition,give_hypothesis_gpt4o,150,scissors,paper,3,-1
151,prev_outcome_prev_transition,give_hypothesis_gpt4o,151,scissors,paper,3,-1
152,prev_outcome_prev_transition,give_hypothesis_gpt4o,152,scissors,paper,3,-1
153,prev_outcome_prev_transition,give_hypothesis_gpt4o,153,rock,paper,-1,3
154,prev_outcome_prev_transition,give_hypothesis_gpt4o,154,scissors,paper,3,-1
155,prev_outcome_prev_transition,give_hypothesis_gpt4o,155,paper,rock,3,-1
156,prev_outcome_prev_transition,give_hypothesis_gpt4o,156,rock,rock,0,0
157,prev_outcome_prev_transition,give_hypothesis_gpt4o,157,rock,scissors,3,-1
158,prev_outcome_prev_transition,give_hypothesis_gpt4o,158,rock,scissors,3,-1
159,prev_outcome_prev_transition,give_hypothesis_gpt4o,159,rock,paper,-1,3
160,prev_outcome_prev_transition,give_hypothesis_gpt4o,160,scissors,paper,3,-1
161,prev_outcome_prev_transition,give_hypothesis_gpt4o,161,paper,paper,0,0
162,prev_outcome_prev_transition,give_hypothesis_gpt4o,162,paper,rock,3,-1
163,prev_outcome_prev_transition,give_hypothesis_gpt4o,163,paper,scissors,-1,3
164,prev_outcome_prev_transition,give_hypothesis_gpt4o,164,rock,rock,0,0
165,prev_outcome_prev_transition,give_hypothesis_gpt4o,165,rock,scissors,3,-1
166,prev_outcome_prev_transition,give_hypothesis_gpt4o,166,rock,scissors,3,-1
167,prev_outcome_prev_transition,give_hypothesis_gpt4o,167,rock,paper,-1,3
168,prev_outcome_prev_transition,give_hypothesis_gpt4o,168,scissors,scissors,0,0
169,prev_outcome_prev_transition,give_hypothesis_gpt4o,169,scissors,paper,3,-1
170,prev_outcome_prev_transition,give_hypothesis_gpt4o,170,scissors,paper,3,-1
171,prev_outcome_prev_transition,give_hypothesis_gpt4o,171,scissors,paper,3,-1
172,prev_outcome_prev_transition,give_hypothesis_gpt4o,172,scissors,rock,-1,3
173,prev_outcome_prev_transition,give_hypothesis_gpt4o,173,paper,paper,0,0
174,prev_outcome_prev_transition,give_hypothesis_gpt4o,174,paper,rock,3,-1
175,prev_outcome_prev_transition,give_hypothesis_gpt4o,175,paper,rock,3,-1
176,prev_outcome_prev_transition,give_hypothesis_gpt4o,176,paper,scissors,-1,3
177,prev_outcome_prev_transition,give_hypothesis_gpt4o,177,rock,rock,0,0
178,prev_outcome_prev_transition,give_hypothesis_gpt4o,178,scissors,scissors,0,0
179,prev_outcome_prev_transition,give_hypothesis_gpt4o,179,scissors,paper,3,-1
180,prev_outcome_prev_transition,give_hypothesis_gpt4o,180,scissors,paper,3,-1
181,prev_outcome_prev_transition,give_hypothesis_gpt4o,181,scissors,paper,3,-1
182,prev_outcome_prev_transition,give_hypothesis_gpt4o,182,scissors,rock,-1,3
183,prev_outcome_prev_transition,give_hypothesis_gpt4o,183,scissors,rock,-1,3
184,prev_outcome_prev_transition,give_hypothesis_gpt4o,184,paper,paper,0,0
185,prev_outcome_prev_transition,give_hypothesis_gpt4o,185,paper,rock,3,-1
186,prev_outcome_prev_transition,give_hypothesis_gpt4o,186,paper,rock,3,-1
187,prev_outcome_prev_transition,give_hypothesis_gpt4o,187,paper,rock,3,-1
188,prev_outcome_prev_transition,give_hypothesis_gpt4o,188,paper,rock,3,-1
189,prev_outcome_prev_transition,give_hypothesis_gpt4o,189,paper,rock,3,-1
190,prev_outcome_prev_transition,give_hypothesis_gpt4o,190,scissors,paper,3,-1
191,prev_outcome_prev_transition,give_hypothesis_gpt4o,191,rock,paper,-1,3
192,prev_outcome_prev_transition,give_hypothesis_gpt4o,192,rock,scissors,3,-1
193,prev_outcome_prev_transition,give_hypothesis_gpt4o,193,rock,paper,-1,3
194,prev_outcome_prev_transition,give_hypothesis_gpt4o,194,scissors,paper,3,-1
195,prev_outcome_prev_transition,give_hypothesis_gpt4o,195,paper,paper,0,0
196,prev_outcome_prev_transition,give_hypothesis_gpt4o,196,scissors,rock,-1,3
197,prev_outcome_prev_transition,give_hypothesis_gpt4o,197,scissors,rock,-1,3
198,prev_outcome_prev_transition,give_hypothesis_gpt4o,198,paper,paper,0,0
199,prev_outcome_prev_transition,give_hypothesis_gpt4o,199,paper,rock,3,-1
200,prev_outcome_prev_transition,give_hypothesis_gpt4o,200,paper,scissors,-1,3
201,prev_outcome_prev_transition,give_hypothesis_gpt4o,201,rock,rock,0,0
202,prev_outcome_prev_transition,give_hypothesis_gpt4o,202,rock,scissors,3,-1
203,prev_outcome_prev_transition,give_hypothesis_gpt4o,203,rock,scissors,3,-1
204,prev_outcome_prev_transition,give_hypothesis_gpt4o,204,rock,paper,-1,3
205,prev_outcome_prev_transition,give_hypothesis_gpt4o,205,scissors,paper,3,-1
206,prev_outcome_prev_transition,give_hypothesis_gpt4o,206,paper,rock,3,-1
207,prev_outcome_prev_transition,give_hypothesis_gpt4o,207,paper,rock,3,-1
208,prev_outcome_prev_transition,give_hypothesis_gpt4o,208,paper,scissors,-1,3
209,prev_outcome_prev_transition,give_hypothesis_gpt4o,209,rock,rock,0,0
210,prev_outcome_prev_transition,give_hypothesis_gpt4o,210,rock,scissors,3,-1
211,prev_outcome_prev_transition,give_hypothesis_gpt4o,211,paper,scissors,-1,3
212,prev_outcome_prev_transition,give_hypothesis_gpt4o,212,paper,rock,3,-1
213,prev_outcome_prev_transition,give_hypothesis_gpt4o,213,paper,rock,3,-1
214,prev_outcome_prev_transition,give_hypothesis_gpt4o,214,paper,rock,3,-1
215,prev_outcome_prev_transition,give_hypothesis_gpt4o,215,rock,rock,0,0
216,prev_outcome_prev_transition,give_hypothesis_gpt4o,216,rock,scissors,3,-1
217,prev_outcome_prev_transition,give_hypothesis_gpt4o,217,rock,paper,-1,3
218,prev_outcome_prev_transition,give_hypothesis_gpt4o,218,scissors,paper,3,-1
219,prev_outcome_prev_transition,give_hypothesis_gpt4o,219,paper,paper,0,0
220,prev_outcome_prev_transition,give_hypothesis_gpt4o,220,paper,rock,3,-1
221,prev_outcome_prev_transition,give_hypothesis_gpt4o,221,paper,rock,3,-1
222,prev_outcome_prev_transition,give_hypothesis_gpt4o,222,paper,scissors,-1,3
223,prev_outcome_prev_transition,give_hypothesis_gpt4o,223,rock,rock,0,0
224,prev_outcome_prev_transition,give_hypothesis_gpt4o,224,rock,scissors,3,-1
225,prev_outcome_prev_transition,give_hypothesis_gpt4o,225,rock,paper,-1,3
226,prev_outcome_prev_transition,give_hypothesis_gpt4o,226,scissors,scissors,0,0
227,prev_outcome_prev_transition,give_hypothesis_gpt4o,227,scissors,paper,3,-1
228,prev_outcome_prev_transition,give_hypothesis_gpt4o,228,scissors,paper,3,-1
229,prev_outcome_prev_transition,give_hypothesis_gpt4o,229,scissors,paper,3,-1
230,prev_outcome_prev_transition,give_hypothesis_gpt4o,230,scissors,rock,-1,3
231,prev_outcome_prev_transition,give_hypothesis_gpt4o,231,paper,paper,0,0
232,prev_outcome_prev_transition,give_hypothesis_gpt4o,232,paper,rock,3,-1
233,prev_outcome_prev_transition,give_hypothesis_gpt4o,233,paper,rock,3,-1
234,prev_outcome_prev_transition,give_hypothesis_gpt4o,234,paper,rock,3,-1
235,prev_outcome_prev_transition,give_hypothesis_gpt4o,235,paper,scissors,-1,3
236,prev_outcome_prev_transition,give_hypothesis_gpt4o,236,rock,rock,0,0
237,prev_outcome_prev_transition,give_hypothesis_gpt4o,237,rock,scissors,3,-1
238,prev_outcome_prev_transition,give_hypothesis_gpt4o,238,rock,paper,-1,3
239,prev_outcome_prev_transition,give_hypothesis_gpt4o,239,scissors,paper,3,-1
240,prev_outcome_prev_transition,give_hypothesis_gpt4o,240,paper,paper,0,0
241,prev_outcome_prev_transition,give_hypothesis_gpt4o,241,paper,rock,3,-1
242,prev_outcome_prev_transition,give_hypothesis_gpt4o,242,paper,rock,3,-1
243,prev_outcome_prev_transition,give_hypothesis_gpt4o,243,paper,scissors,-1,3
244,prev_outcome_prev_transition,give_hypothesis_gpt4o,244,rock,rock,0,0
245,prev_outcome_prev_transition,give_hypothesis_gpt4o,245,rock,scissors,3,-1
246,prev_outcome_prev_transition,give_hypothesis_gpt4o,246,rock,paper,-1,3
247,prev_outcome_prev_transition,give_hypothesis_gpt4o,247,scissors,scissors,0,0
248,prev_outcome_prev_transition,give_hypothesis_gpt4o,248,paper,paper,0,0
249,prev_outcome_prev_transition,give_hypothesis_gpt4o,249,paper,rock,3,-1
250,prev_outcome_prev_transition,give_hypothesis_gpt4o,250,paper,rock,3,-1
251,prev_outcome_prev_transition,give_hypothesis_gpt4o,251,paper,rock,3,-1
252,prev_outcome_prev_transition,give_hypothesis_gpt4o,252,rock,rock,0,0
253,prev_outcome_prev_transition,give_hypothesis_gpt4o,253,rock,scissors,3,-1
254,prev_outcome_prev_transition,give_hypothesis_gpt4o,254,rock,paper,-1,3
255,prev_outcome_prev_transition,give_hypothesis_gpt4o,255,scissors,paper,3,-1
256,prev_outcome_prev_transition,give_hypothesis_gpt4o,256,paper,rock,3,-1
257,prev_outcome_prev_transition,give_hypothesis_gpt4o,257,rock,rock,0,0
258,prev_outcome_prev_transition,give_hypothesis_gpt4o,258,rock,scissors,3,-1
259,prev_outcome_prev_transition,give_hypothesis_gpt4o,259,rock,paper,-1,3
260,prev_outcome_prev_transition,give_hypothesis_gpt4o,260,scissors,scissors,0,0
261,prev_outcome_prev_transition,give_hypothesis_gpt4o,261,scissors,paper,3,-1
262,prev_outcome_prev_transition,give_hypothesis_gpt4o,262,scissors,paper,3,-1
263,prev_outcome_prev_transition,give_hypothesis_gpt4o,263,scissors,paper,3,-1
264,prev_outcome_prev_transition,give_hypothesis_gpt4o,264,scissors,paper,3,-1
265,prev_outcome_prev_transition,give_hypothesis_gpt4o,265,scissors,paper,3,-1
266,prev_outcome_prev_transition,give_hypothesis_gpt4o,266,scissors,paper,3,-1
267,prev_outcome_prev_transition,give_hypothesis_gpt4o,267,scissors,rock,-1,3
268,prev_outcome_prev_transition,give_hypothesis_gpt4o,268,paper,paper,0,0
269,prev_outcome_prev_transition,give_hypothesis_gpt4o,269,paper,rock,3,-1
270,prev_outcome_prev_transition,give_hypothesis_gpt4o,270,paper,rock,3,-1
271,prev_outcome_prev_transition,give_hypothesis_gpt4o,271,paper,rock,3,-1
272,prev_outcome_prev_transition,give_hypothesis_gpt4o,272,paper,rock,3,-1
273,prev_outcome_prev_transition,give_hypothesis_gpt4o,273,paper,rock,3,-1
274,prev_outcome_prev_transition,give_hypothesis_gpt4o,274,paper,scissors,-1,3
275,prev_outcome_prev_transition,give_hypothesis_gpt4o,275,rock,rock,0,0
276,prev_outcome_prev_transition,give_hypothesis_gpt4o,276,rock,scissors,3,-1
277,prev_outcome_prev_transition,give_hypothesis_gpt4o,277,rock,scissors,3,-1
278,prev_outcome_prev_transition,give_hypothesis_gpt4o,278,scissors,scissors,0,0
279,prev_outcome_prev_transition,give_hypothesis_gpt4o,279,scissors,paper,3,-1
280,prev_outcome_prev_transition,give_hypothesis_gpt4o,280,scissors,paper,3,-1
281,prev_outcome_prev_transition,give_hypothesis_gpt4o,281,scissors,paper,3,-1
282,prev_outcome_prev_transition,give_hypothesis_gpt4o,282,scissors,rock,-1,3
283,prev_outcome_prev_transition,give_hypothesis_gpt4o,283,rock,rock,0,0
284,prev_outcome_prev_transition,give_hypothesis_gpt4o,284,scissors,scissors,0,0
285,prev_outcome_prev_transition,give_hypothesis_gpt4o,285,scissors,paper,3,-1
286,prev_outcome_prev_transition,give_hypothesis_gpt4o,286,scissors,paper,3,-1
287,prev_outcome_prev_transition,give_hypothesis_gpt4o,287,scissors,paper,3,-1
288,prev_outcome_prev_transition,give_hypothesis_gpt4o,288,scissors,paper,3,-1
289,prev_outcome_prev_transition,give_hypothesis_gpt4o,289,scissors,paper,3,-1
290,prev_outcome_prev_transition,give_hypothesis_gpt4o,290,scissors,paper,3,-1
291,prev_outcome_prev_transition,give_hypothesis_gpt4o,291,scissors,paper,3,-1
292,prev_outcome_prev_transition,give_hypothesis_gpt4o,292,scissors,rock,-1,3
293,prev_outcome_prev_transition,give_hypothesis_gpt4o,293,paper,rock,3,-1
294,prev_outcome_prev_transition,give_hypothesis_gpt4o,294,rock,rock,0,0
295,prev_outcome_prev_transition,give_hypothesis_gpt4o,295,rock,scissors,3,-1
296,prev_outcome_prev_transition,give_hypothesis_gpt4o,296,rock,scissors,3,-1
297,prev_outcome_prev_transition,give_hypothesis_gpt4o,297,rock,paper,-1,3
298,prev_outcome_prev_transition,give_hypothesis_gpt4o,298,scissors,paper,3,-1
299,prev_outcome_prev_transition,give_hypothesis_gpt4o,299,paper,paper,0,0
