,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
46,W_up_L_down_T_stay,gpt4o,46,scissors,paper,3,-1
47,W_up_L_down_T_stay,gpt4o,47,rock,rock,0,0
48,W_up_L_down_T_stay,gpt4o,48,rock,paper,-1,3
49,W_up_L_down_T_stay,gpt4o,49,rock,paper,-1,3
50,W_up_L_down_T_stay,gpt4o,50,scissors,paper,3,-1
51,W_up_L_down_T_stay,gpt4o,51,rock,paper,-1,3
52,W_up_L_down_T_stay,gpt4o,52,scissors,paper,3,-1
53,W_up_L_down_T_stay,gpt4o,53,rock,paper,-1,3
54,W_up_L_down_T_stay,gpt4o,54,scissors,paper,3,-1
55,W_up_L_down_T_stay,gpt4o,55,rock,rock,0,0
56,W_up_L_down_T_stay,gpt4o,56,rock,paper,-1,3
57,W_up_L_down_T_stay,gpt4o,57,scissors,paper,3,-1
58,W_up_L_down_T_stay,gpt4o,58,rock,rock,0,0
59,W_up_L_down_T_stay,gpt4o,59,rock,paper,-1,3
60,W_up_L_down_T_stay,gpt4o,60,scissors,paper,3,-1
61,W_up_L_down_T_stay,gpt4o,61,rock,rock,0,0
62,W_up_L_down_T_stay,gpt4o,62,rock,paper,-1,3
63,W_up_L_down_T_stay,gpt4o,63,rock,paper,-1,3
64,W_up_L_down_T_stay,gpt4o,64,scissors,paper,3,-1
65,W_up_L_down_T_stay,gpt4o,65,rock,paper,-1,3
66,W_up_L_down_T_stay,gpt4o,66,scissors,paper,3,-1
67,W_up_L_down_T_stay,gpt4o,67,rock,paper,-1,3
68,W_up_L_down_T_stay,gpt4o,68,scissors,paper,3,-1
69,W_up_L_down_T_stay,gpt4o,69,rock,paper,-1,3
70,W_up_L_down_T_stay,gpt4o,70,scissors,paper,3,-1
71,W_up_L_down_T_stay,gpt4o,71,rock,paper,-1,3
72,W_up_L_down_T_stay,gpt4o,72,rock,rock,0,0
73,W_up_L_down_T_stay,gpt4o,73,scissors,paper,3,-1
74,W_up_L_down_T_stay,gpt4o,74,rock,paper,-1,3
75,W_up_L_down_T_stay,gpt4o,75,scissors,paper,3,-1
76,W_up_L_down_T_stay,gpt4o,76,rock,paper,-1,3
77,W_up_L_down_T_stay,gpt4o,77,scissors,paper,3,-1
78,W_up_L_down_T_stay,gpt4o,78,rock,paper,-1,3
79,W_up_L_down_T_stay,gpt4o,79,scissors,rock,-1,3
80,W_up_L_down_T_stay,gpt4o,80,paper,paper,0,0
81,W_up_L_down_T_stay,gpt4o,81,paper,paper,0,0
82,W_up_L_down_T_stay,gpt4o,82,paper,paper,0,0
83,W_up_L_down_T_stay,gpt4o,83,paper,paper,0,0
84,W_up_L_down_T_stay,gpt4o,84,paper,paper,0,0
85,W_up_L_down_T_stay,gpt4o,85,paper,scissors,-1,3
86,W_up_L_down_T_stay,gpt4o,86,paper,scissors,-1,3
87,W_up_L_down_T_stay,gpt4o,87,rock,scissors,3,-1
88,W_up_L_down_T_stay,gpt4o,88,paper,paper,0,0
89,W_up_L_down_T_stay,gpt4o,89,paper,scissors,-1,3
90,W_up_L_down_T_stay,gpt4o,90,rock,paper,-1,3
91,W_up_L_down_T_stay,gpt4o,91,scissors,rock,-1,3
92,W_up_L_down_T_stay,gpt4o,92,paper,paper,0,0
93,W_up_L_down_T_stay,gpt4o,93,paper,scissors,-1,3
94,W_up_L_down_T_stay,gpt4o,94,rock,paper,-1,3
95,W_up_L_down_T_stay,gpt4o,95,scissors,rock,-1,3
96,W_up_L_down_T_stay,gpt4o,96,paper,paper,0,0
97,W_up_L_down_T_stay,gpt4o,97,paper,scissors,-1,3
98,W_up_L_down_T_stay,gpt4o,98,rock,paper,-1,3
99,W_up_L_down_T_stay,gpt4o,99,scissors,scissors,0,0
100,W_up_L_down_T_stay,gpt4o,100,scissors,scissors,0,0
101,W_up_L_down_T_stay,gpt4o,101,paper,paper,0,0
102,W_up_L_down_T_stay,gpt4o,102,paper,paper,0,0
103,W_up_L_down_T_stay,gpt4o,103,paper,paper,0,0
104,W_up_L_down_T_stay,gpt4o,104,paper,scissors,-1,3
105,W_up_L_down_T_stay,gpt4o,105,rock,scissors,3,-1
106,W_up_L_down_T_stay,gpt4o,106,paper,paper,0,0
107,W_up_L_down_T_stay,gpt4o,107,paper,scissors,-1,3
108,W_up_L_down_T_stay,gpt4o,108,paper,scissors,-1,3
109,W_up_L_down_T_stay,gpt4o,109,rock,scissors,3,-1
110,W_up_L_down_T_stay,gpt4o,110,paper,scissors,-1,3
111,W_up_L_down_T_stay,gpt4o,111,rock,paper,-1,3
112,W_up_L_down_T_stay,gpt4o,112,scissors,scissors,0,0
113,W_up_L_down_T_stay,gpt4o,113,scissors,scissors,0,0
114,W_up_L_down_T_stay,gpt4o,114,scissors,paper,3,-1
115,W_up_L_down_T_stay,gpt4o,115,rock,paper,-1,3
116,W_up_L_down_T_stay,gpt4o,116,scissors,rock,-1,3
117,W_up_L_down_T_stay,gpt4o,117,paper,paper,0,0
118,W_up_L_down_T_stay,gpt4o,118,paper,scissors,-1,3
119,W_up_L_down_T_stay,gpt4o,119,paper,scissors,-1,3
120,W_up_L_down_T_stay,gpt4o,120,rock,scissors,3,-1
121,W_up_L_down_T_stay,gpt4o,121,paper,scissors,-1,3
122,W_up_L_down_T_stay,gpt4o,122,rock,scissors,3,-1
123,W_up_L_down_T_stay,gpt4o,123,paper,paper,0,0
