,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
42,prev_outcome_prev_transition,choose_hypothesis_gpt4o,42,paper,paper,0,0
43,prev_outcome_prev_transition,choose_hypothesis_gpt4o,43,rock,scissors,3,-1
44,prev_outcome_prev_transition,choose_hypothesis_gpt4o,44,scissors,scissors,0,0
45,prev_outcome_prev_transition,choose_hypothesis_gpt4o,45,scissors,scissors,0,0
46,prev_outcome_prev_transition,choose_hypothesis_gpt4o,46,rock,rock,0,0
47,prev_outcome_prev_transition,choose_hypothesis_gpt4o,47,scissors,rock,-1,3
48,prev_outcome_prev_transition,choose_hypothesis_gpt4o,48,rock,paper,-1,3
49,prev_outcome_prev_transition,choose_hypothesis_gpt4o,49,rock,rock,0,0
50,prev_outcome_prev_transition,choose_hypothesis_gpt4o,50,paper,rock,3,-1
51,prev_outcome_prev_transition,choose_hypothesis_gpt4o,51,scissors,scissors,0,0
52,prev_outcome_prev_transition,choose_hypothesis_gpt4o,52,paper,rock,3,-1
53,prev_outcome_prev_transition,choose_hypothesis_gpt4o,53,rock,paper,-1,3
54,prev_outcome_prev_transition,choose_hypothesis_gpt4o,54,paper,rock,3,-1
55,prev_outcome_prev_transition,choose_hypothesis_gpt4o,55,scissors,scissors,0,0
56,prev_outcome_prev_transition,choose_hypothesis_gpt4o,56,paper,rock,3,-1
57,prev_outcome_prev_transition,choose_hypothesis_gpt4o,57,rock,rock,0,0
58,prev_outcome_prev_transition,choose_hypothesis_gpt4o,58,rock,paper,-1,3
59,prev_outcome_prev_transition,choose_hypothesis_gpt4o,59,scissors,paper,3,-1
60,prev_outcome_prev_transition,choose_hypothesis_gpt4o,60,paper,paper,0,0
61,prev_outcome_prev_transition,choose_hypothesis_gpt4o,61,paper,paper,0,0
62,prev_outcome_prev_transition,choose_hypothesis_gpt4o,62,scissors,scissors,0,0
63,prev_outcome_prev_transition,choose_hypothesis_gpt4o,63,paper,scissors,-1,3
64,prev_outcome_prev_transition,choose_hypothesis_gpt4o,64,scissors,rock,-1,3
65,prev_outcome_prev_transition,choose_hypothesis_gpt4o,65,scissors,paper,3,-1
66,prev_outcome_prev_transition,choose_hypothesis_gpt4o,66,rock,scissors,3,-1
67,prev_outcome_prev_transition,choose_hypothesis_gpt4o,67,paper,rock,3,-1
68,prev_outcome_prev_transition,choose_hypothesis_gpt4o,68,rock,scissors,3,-1
69,prev_outcome_prev_transition,choose_hypothesis_gpt4o,69,scissors,paper,3,-1
70,prev_outcome_prev_transition,choose_hypothesis_gpt4o,70,paper,paper,0,0
71,prev_outcome_prev_transition,choose_hypothesis_gpt4o,71,paper,paper,0,0
72,prev_outcome_prev_transition,choose_hypothesis_gpt4o,72,scissors,scissors,0,0
73,prev_outcome_prev_transition,choose_hypothesis_gpt4o,73,paper,scissors,-1,3
74,prev_outcome_prev_transition,choose_hypothesis_gpt4o,74,scissors,paper,3,-1
75,prev_outcome_prev_transition,choose_hypothesis_gpt4o,75,scissors,paper,3,-1
76,prev_outcome_prev_transition,choose_hypothesis_gpt4o,76,scissors,rock,-1,3
77,prev_outcome_prev_transition,choose_hypothesis_gpt4o,77,paper,scissors,-1,3
78,prev_outcome_prev_transition,choose_hypothesis_gpt4o,78,scissors,rock,-1,3
79,prev_outcome_prev_transition,choose_hypothesis_gpt4o,79,paper,paper,0,0
80,prev_outcome_prev_transition,choose_hypothesis_gpt4o,80,paper,rock,3,-1
81,prev_outcome_prev_transition,choose_hypothesis_gpt4o,81,paper,scissors,-1,3
82,prev_outcome_prev_transition,choose_hypothesis_gpt4o,82,rock,paper,-1,3
83,prev_outcome_prev_transition,choose_hypothesis_gpt4o,83,paper,scissors,-1,3
84,prev_outcome_prev_transition,choose_hypothesis_gpt4o,84,paper,rock,3,-1
85,prev_outcome_prev_transition,choose_hypothesis_gpt4o,85,paper,scissors,-1,3
86,prev_outcome_prev_transition,choose_hypothesis_gpt4o,86,rock,paper,-1,3
87,prev_outcome_prev_transition,choose_hypothesis_gpt4o,87,paper,rock,3,-1
88,prev_outcome_prev_transition,choose_hypothesis_gpt4o,88,scissors,scissors,0,0
89,prev_outcome_prev_transition,choose_hypothesis_gpt4o,89,paper,paper,0,0
90,prev_outcome_prev_transition,choose_hypothesis_gpt4o,90,paper,paper,0,0
91,prev_outcome_prev_transition,choose_hypothesis_gpt4o,91,scissors,scissors,0,0
92,prev_outcome_prev_transition,choose_hypothesis_gpt4o,92,paper,scissors,-1,3
93,prev_outcome_prev_transition,choose_hypothesis_gpt4o,93,scissors,rock,-1,3
94,prev_outcome_prev_transition,choose_hypothesis_gpt4o,94,scissors,paper,3,-1
95,prev_outcome_prev_transition,choose_hypothesis_gpt4o,95,scissors,rock,-1,3
96,prev_outcome_prev_transition,choose_hypothesis_gpt4o,96,paper,paper,0,0
97,prev_outcome_prev_transition,choose_hypothesis_gpt4o,97,paper,paper,0,0
98,prev_outcome_prev_transition,choose_hypothesis_gpt4o,98,scissors,paper,3,-1
99,prev_outcome_prev_transition,choose_hypothesis_gpt4o,99,scissors,rock,-1,3
100,prev_outcome_prev_transition,choose_hypothesis_gpt4o,100,paper,paper,0,0
101,prev_outcome_prev_transition,choose_hypothesis_gpt4o,101,paper,paper,0,0
102,prev_outcome_prev_transition,choose_hypothesis_gpt4o,102,scissors,scissors,0,0
103,prev_outcome_prev_transition,choose_hypothesis_gpt4o,103,paper,rock,3,-1
104,prev_outcome_prev_transition,choose_hypothesis_gpt4o,104,rock,scissors,3,-1
105,prev_outcome_prev_transition,choose_hypothesis_gpt4o,105,scissors,paper,3,-1
106,prev_outcome_prev_transition,choose_hypothesis_gpt4o,106,paper,rock,3,-1
107,prev_outcome_prev_transition,choose_hypothesis_gpt4o,107,rock,scissors,3,-1
108,prev_outcome_prev_transition,choose_hypothesis_gpt4o,108,scissors,paper,3,-1
109,prev_outcome_prev_transition,choose_hypothesis_gpt4o,109,paper,rock,3,-1
110,prev_outcome_prev_transition,choose_hypothesis_gpt4o,110,rock,rock,0,0
111,prev_outcome_prev_transition,choose_hypothesis_gpt4o,111,rock,rock,0,0
112,prev_outcome_prev_transition,choose_hypothesis_gpt4o,112,paper,rock,3,-1
113,prev_outcome_prev_transition,choose_hypothesis_gpt4o,113,rock,scissors,3,-1
114,prev_outcome_prev_transition,choose_hypothesis_gpt4o,114,scissors,paper,3,-1
115,prev_outcome_prev_transition,choose_hypothesis_gpt4o,115,paper,rock,3,-1
116,prev_outcome_prev_transition,choose_hypothesis_gpt4o,116,rock,scissors,3,-1
117,prev_outcome_prev_transition,choose_hypothesis_gpt4o,117,scissors,paper,3,-1
118,prev_outcome_prev_transition,choose_hypothesis_gpt4o,118,paper,rock,3,-1
119,prev_outcome_prev_transition,choose_hypothesis_gpt4o,119,rock,scissors,3,-1
120,prev_outcome_prev_transition,choose_hypothesis_gpt4o,120,scissors,rock,-1,3
121,prev_outcome_prev_transition,choose_hypothesis_gpt4o,121,rock,paper,-1,3
122,prev_outcome_prev_transition,choose_hypothesis_gpt4o,122,scissors,scissors,0,0
123,prev_outcome_prev_transition,choose_hypothesis_gpt4o,123,scissors,scissors,0,0
124,prev_outcome_prev_transition,choose_hypothesis_gpt4o,124,rock,rock,0,0
125,prev_outcome_prev_transition,choose_hypothesis_gpt4o,125,scissors,rock,-1,3
126,prev_outcome_prev_transition,choose_hypothesis_gpt4o,126,rock,scissors,3,-1
127,prev_outcome_prev_transition,choose_hypothesis_gpt4o,127,paper,scissors,-1,3
128,prev_outcome_prev_transition,choose_hypothesis_gpt4o,128,paper,rock,3,-1
129,prev_outcome_prev_transition,choose_hypothesis_gpt4o,129,paper,scissors,-1,3
130,prev_outcome_prev_transition,choose_hypothesis_gpt4o,130,scissors,rock,-1,3
131,prev_outcome_prev_transition,choose_hypothesis_gpt4o,131,scissors,paper,3,-1
132,prev_outcome_prev_transition,choose_hypothesis_gpt4o,132,scissors,rock,-1,3
133,prev_outcome_prev_transition,choose_hypothesis_gpt4o,133,paper,paper,0,0
134,prev_outcome_prev_transition,choose_hypothesis_gpt4o,134,paper,scissors,-1,3
135,prev_outcome_prev_transition,choose_hypothesis_gpt4o,135,rock,rock,0,0
136,prev_outcome_prev_transition,choose_hypothesis_gpt4o,136,rock,rock,0,0
137,prev_outcome_prev_transition,choose_hypothesis_gpt4o,137,paper,rock,3,-1
138,prev_outcome_prev_transition,choose_hypothesis_gpt4o,138,scissors,rock,-1,3
139,prev_outcome_prev_transition,choose_hypothesis_gpt4o,139,scissors,paper,3,-1
140,prev_outcome_prev_transition,choose_hypothesis_gpt4o,140,paper,rock,3,-1
141,prev_outcome_prev_transition,choose_hypothesis_gpt4o,141,rock,rock,0,0
142,prev_outcome_prev_transition,choose_hypothesis_gpt4o,142,rock,rock,0,0
143,prev_outcome_prev_transition,choose_hypothesis_gpt4o,143,paper,scissors,-1,3
144,prev_outcome_prev_transition,choose_hypothesis_gpt4o,144,paper,rock,3,-1
145,prev_outcome_prev_transition,choose_hypothesis_gpt4o,145,paper,scissors,-1,3
146,prev_outcome_prev_transition,choose_hypothesis_gpt4o,146,rock,rock,0,0
147,prev_outcome_prev_transition,choose_hypothesis_gpt4o,147,rock,paper,-1,3
148,prev_outcome_prev_transition,choose_hypothesis_gpt4o,148,scissors,rock,-1,3
149,prev_outcome_prev_transition,choose_hypothesis_gpt4o,149,rock,paper,-1,3
150,prev_outcome_prev_transition,choose_hypothesis_gpt4o,150,rock,scissors,3,-1
151,prev_outcome_prev_transition,choose_hypothesis_gpt4o,151,rock,paper,-1,3
152,prev_outcome_prev_transition,choose_hypothesis_gpt4o,152,scissors,scissors,0,0
153,prev_outcome_prev_transition,choose_hypothesis_gpt4o,153,scissors,scissors,0,0
154,prev_outcome_prev_transition,choose_hypothesis_gpt4o,154,scissors,scissors,0,0
155,prev_outcome_prev_transition,choose_hypothesis_gpt4o,155,rock,paper,-1,3
156,prev_outcome_prev_transition,choose_hypothesis_gpt4o,156,rock,rock,0,0
157,prev_outcome_prev_transition,choose_hypothesis_gpt4o,157,paper,paper,0,0
158,prev_outcome_prev_transition,choose_hypothesis_gpt4o,158,rock,scissors,3,-1
159,prev_outcome_prev_transition,choose_hypothesis_gpt4o,159,scissors,paper,3,-1
160,prev_outcome_prev_transition,choose_hypothesis_gpt4o,160,paper,rock,3,-1
161,prev_outcome_prev_transition,choose_hypothesis_gpt4o,161,rock,rock,0,0
162,prev_outcome_prev_transition,choose_hypothesis_gpt4o,162,rock,rock,0,0
163,prev_outcome_prev_transition,choose_hypothesis_gpt4o,163,rock,paper,-1,3
164,prev_outcome_prev_transition,choose_hypothesis_gpt4o,164,scissors,scissors,0,0
165,prev_outcome_prev_transition,choose_hypothesis_gpt4o,165,scissors,rock,-1,3
166,prev_outcome_prev_transition,choose_hypothesis_gpt4o,166,paper,paper,0,0
167,prev_outcome_prev_transition,choose_hypothesis_gpt4o,167,paper,paper,0,0
168,prev_outcome_prev_transition,choose_hypothesis_gpt4o,168,scissors,paper,3,-1
169,prev_outcome_prev_transition,choose_hypothesis_gpt4o,169,rock,paper,-1,3
170,prev_outcome_prev_transition,choose_hypothesis_gpt4o,170,rock,scissors,3,-1
171,prev_outcome_prev_transition,choose_hypothesis_gpt4o,171,rock,paper,-1,3
172,prev_outcome_prev_transition,choose_hypothesis_gpt4o,172,scissors,scissors,0,0
173,prev_outcome_prev_transition,choose_hypothesis_gpt4o,173,scissors,rock,-1,3
174,prev_outcome_prev_transition,choose_hypothesis_gpt4o,174,paper,paper,0,0
175,prev_outcome_prev_transition,choose_hypothesis_gpt4o,175,paper,rock,3,-1
176,prev_outcome_prev_transition,choose_hypothesis_gpt4o,176,paper,scissors,-1,3
177,prev_outcome_prev_transition,choose_hypothesis_gpt4o,177,rock,rock,0,0
178,prev_outcome_prev_transition,choose_hypothesis_gpt4o,178,rock,scissors,3,-1
179,prev_outcome_prev_transition,choose_hypothesis_gpt4o,179,scissors,paper,3,-1
180,prev_outcome_prev_transition,choose_hypothesis_gpt4o,180,paper,paper,0,0
181,prev_outcome_prev_transition,choose_hypothesis_gpt4o,181,paper,paper,0,0
182,prev_outcome_prev_transition,choose_hypothesis_gpt4o,182,scissors,paper,3,-1
183,prev_outcome_prev_transition,choose_hypothesis_gpt4o,183,rock,paper,-1,3
184,prev_outcome_prev_transition,choose_hypothesis_gpt4o,184,rock,rock,0,0
185,prev_outcome_prev_transition,choose_hypothesis_gpt4o,185,paper,rock,3,-1
186,prev_outcome_prev_transition,choose_hypothesis_gpt4o,186,scissors,scissors,0,0
187,prev_outcome_prev_transition,choose_hypothesis_gpt4o,187,paper,rock,3,-1
188,prev_outcome_prev_transition,choose_hypothesis_gpt4o,188,rock,scissors,3,-1
189,prev_outcome_prev_transition,choose_hypothesis_gpt4o,189,scissors,paper,3,-1
190,prev_outcome_prev_transition,choose_hypothesis_gpt4o,190,paper,rock,3,-1
191,prev_outcome_prev_transition,choose_hypothesis_gpt4o,191,rock,rock,0,0
192,prev_outcome_prev_transition,choose_hypothesis_gpt4o,192,rock,scissors,3,-1
193,prev_outcome_prev_transition,choose_hypothesis_gpt4o,193,paper,paper,0,0
194,prev_outcome_prev_transition,choose_hypothesis_gpt4o,194,rock,paper,-1,3
195,prev_outcome_prev_transition,choose_hypothesis_gpt4o,195,paper,scissors,-1,3
196,prev_outcome_prev_transition,choose_hypothesis_gpt4o,196,paper,scissors,-1,3
197,prev_outcome_prev_transition,choose_hypothesis_gpt4o,197,rock,rock,0,0
198,prev_outcome_prev_transition,choose_hypothesis_gpt4o,198,rock,rock,0,0
199,prev_outcome_prev_transition,choose_hypothesis_gpt4o,199,paper,paper,0,0
200,prev_outcome_prev_transition,choose_hypothesis_gpt4o,200,rock,paper,-1,3
201,prev_outcome_prev_transition,choose_hypothesis_gpt4o,201,scissors,rock,-1,3
202,prev_outcome_prev_transition,choose_hypothesis_gpt4o,202,rock,paper,-1,3
203,prev_outcome_prev_transition,choose_hypothesis_gpt4o,203,rock,scissors,3,-1
204,prev_outcome_prev_transition,choose_hypothesis_gpt4o,204,scissors,paper,3,-1
205,prev_outcome_prev_transition,choose_hypothesis_gpt4o,205,paper,rock,3,-1
206,prev_outcome_prev_transition,choose_hypothesis_gpt4o,206,rock,rock,0,0
207,prev_outcome_prev_transition,choose_hypothesis_gpt4o,207,rock,rock,0,0
208,prev_outcome_prev_transition,choose_hypothesis_gpt4o,208,paper,rock,3,-1
209,prev_outcome_prev_transition,choose_hypothesis_gpt4o,209,scissors,scissors,0,0
210,prev_outcome_prev_transition,choose_hypothesis_gpt4o,210,paper,scissors,-1,3
211,prev_outcome_prev_transition,choose_hypothesis_gpt4o,211,scissors,rock,-1,3
212,prev_outcome_prev_transition,choose_hypothesis_gpt4o,212,rock,paper,-1,3
213,prev_outcome_prev_transition,choose_hypothesis_gpt4o,213,rock,rock,0,0
214,prev_outcome_prev_transition,choose_hypothesis_gpt4o,214,rock,scissors,3,-1
215,prev_outcome_prev_transition,choose_hypothesis_gpt4o,215,rock,paper,-1,3
216,prev_outcome_prev_transition,choose_hypothesis_gpt4o,216,scissors,scissors,0,0
217,prev_outcome_prev_transition,choose_hypothesis_gpt4o,217,scissors,scissors,0,0
218,prev_outcome_prev_transition,choose_hypothesis_gpt4o,218,rock,scissors,3,-1
219,prev_outcome_prev_transition,choose_hypothesis_gpt4o,219,paper,paper,0,0
220,prev_outcome_prev_transition,choose_hypothesis_gpt4o,220,scissors,paper,3,-1
221,prev_outcome_prev_transition,choose_hypothesis_gpt4o,221,rock,rock,0,0
222,prev_outcome_prev_transition,choose_hypothesis_gpt4o,222,scissors,rock,-1,3
223,prev_outcome_prev_transition,choose_hypothesis_gpt4o,223,rock,paper,-1,3
224,prev_outcome_prev_transition,choose_hypothesis_gpt4o,224,rock,scissors,3,-1
225,prev_outcome_prev_transition,choose_hypothesis_gpt4o,225,rock,paper,-1,3
226,prev_outcome_prev_transition,choose_hypothesis_gpt4o,226,scissors,scissors,0,0
227,prev_outcome_prev_transition,choose_hypothesis_gpt4o,227,scissors,rock,-1,3
228,prev_outcome_prev_transition,choose_hypothesis_gpt4o,228,paper,paper,0,0
229,prev_outcome_prev_transition,choose_hypothesis_gpt4o,229,paper,paper,0,0
230,prev_outcome_prev_transition,choose_hypothesis_gpt4o,230,scissors,paper,3,-1
231,prev_outcome_prev_transition,choose_hypothesis_gpt4o,231,rock,rock,0,0
232,prev_outcome_prev_transition,choose_hypothesis_gpt4o,232,scissors,rock,-1,3
233,prev_outcome_prev_transition,choose_hypothesis_gpt4o,233,rock,paper,-1,3
234,prev_outcome_prev_transition,choose_hypothesis_gpt4o,234,rock,rock,0,0
235,prev_outcome_prev_transition,choose_hypothesis_gpt4o,235,paper,scissors,-1,3
236,prev_outcome_prev_transition,choose_hypothesis_gpt4o,236,paper,scissors,-1,3
237,prev_outcome_prev_transition,choose_hypothesis_gpt4o,237,rock,rock,0,0
238,prev_outcome_prev_transition,choose_hypothesis_gpt4o,238,rock,rock,0,0
239,prev_outcome_prev_transition,choose_hypothesis_gpt4o,239,paper,paper,0,0
240,prev_outcome_prev_transition,choose_hypothesis_gpt4o,240,rock,scissors,3,-1
241,prev_outcome_prev_transition,choose_hypothesis_gpt4o,241,scissors,paper,3,-1
242,prev_outcome_prev_transition,choose_hypothesis_gpt4o,242,paper,rock,3,-1
243,prev_outcome_prev_transition,choose_hypothesis_gpt4o,243,rock,rock,0,0
244,prev_outcome_prev_transition,choose_hypothesis_gpt4o,244,rock,rock,0,0
245,prev_outcome_prev_transition,choose_hypothesis_gpt4o,245,paper,paper,0,0
246,prev_outcome_prev_transition,choose_hypothesis_gpt4o,246,rock,rock,0,0
247,prev_outcome_prev_transition,choose_hypothesis_gpt4o,247,rock,rock,0,0
248,prev_outcome_prev_transition,choose_hypothesis_gpt4o,248,paper,rock,3,-1
249,prev_outcome_prev_transition,choose_hypothesis_gpt4o,249,scissors,rock,-1,3
250,prev_outcome_prev_transition,choose_hypothesis_gpt4o,250,scissors,paper,3,-1
251,prev_outcome_prev_transition,choose_hypothesis_gpt4o,251,scissors,rock,-1,3
252,prev_outcome_prev_transition,choose_hypothesis_gpt4o,252,paper,paper,0,0
253,prev_outcome_prev_transition,choose_hypothesis_gpt4o,253,paper,paper,0,0
254,prev_outcome_prev_transition,choose_hypothesis_gpt4o,254,scissors,scissors,0,0
255,prev_outcome_prev_transition,choose_hypothesis_gpt4o,255,paper,rock,3,-1
256,prev_outcome_prev_transition,choose_hypothesis_gpt4o,256,rock,scissors,3,-1
257,prev_outcome_prev_transition,choose_hypothesis_gpt4o,257,scissors,paper,3,-1
258,prev_outcome_prev_transition,choose_hypothesis_gpt4o,258,paper,rock,3,-1
259,prev_outcome_prev_transition,choose_hypothesis_gpt4o,259,rock,rock,0,0
260,prev_outcome_prev_transition,choose_hypothesis_gpt4o,260,rock,rock,0,0
261,prev_outcome_prev_transition,choose_hypothesis_gpt4o,261,paper,rock,3,-1
262,prev_outcome_prev_transition,choose_hypothesis_gpt4o,262,scissors,rock,-1,3
263,prev_outcome_prev_transition,choose_hypothesis_gpt4o,263,scissors,paper,3,-1
264,prev_outcome_prev_transition,choose_hypothesis_gpt4o,264,rock,rock,0,0
265,prev_outcome_prev_transition,choose_hypothesis_gpt4o,265,paper,paper,0,0
266,prev_outcome_prev_transition,choose_hypothesis_gpt4o,266,rock,scissors,3,-1
267,prev_outcome_prev_transition,choose_hypothesis_gpt4o,267,scissors,scissors,0,0
268,prev_outcome_prev_transition,choose_hypothesis_gpt4o,268,rock,rock,0,0
269,prev_outcome_prev_transition,choose_hypothesis_gpt4o,269,scissors,rock,-1,3
270,prev_outcome_prev_transition,choose_hypothesis_gpt4o,270,rock,paper,-1,3
271,prev_outcome_prev_transition,choose_hypothesis_gpt4o,271,paper,scissors,-1,3
272,prev_outcome_prev_transition,choose_hypothesis_gpt4o,272,paper,rock,3,-1
273,prev_outcome_prev_transition,choose_hypothesis_gpt4o,273,paper,rock,3,-1
274,prev_outcome_prev_transition,choose_hypothesis_gpt4o,274,paper,scissors,-1,3
275,prev_outcome_prev_transition,choose_hypothesis_gpt4o,275,rock,rock,0,0
276,prev_outcome_prev_transition,choose_hypothesis_gpt4o,276,paper,scissors,-1,3
277,prev_outcome_prev_transition,choose_hypothesis_gpt4o,277,paper,rock,3,-1
278,prev_outcome_prev_transition,choose_hypothesis_gpt4o,278,paper,rock,3,-1
279,prev_outcome_prev_transition,choose_hypothesis_gpt4o,279,paper,scissors,-1,3
280,prev_outcome_prev_transition,choose_hypothesis_gpt4o,280,rock,rock,0,0
281,prev_outcome_prev_transition,choose_hypothesis_gpt4o,281,rock,rock,0,0
282,prev_outcome_prev_transition,choose_hypothesis_gpt4o,282,paper,paper,0,0
283,prev_outcome_prev_transition,choose_hypothesis_gpt4o,283,scissors,paper,3,-1
284,prev_outcome_prev_transition,choose_hypothesis_gpt4o,284,scissors,rock,-1,3
285,prev_outcome_prev_transition,choose_hypothesis_gpt4o,285,paper,paper,0,0
286,prev_outcome_prev_transition,choose_hypothesis_gpt4o,286,paper,paper,0,0
287,prev_outcome_prev_transition,choose_hypothesis_gpt4o,287,scissors,scissors,0,0
288,prev_outcome_prev_transition,choose_hypothesis_gpt4o,288,paper,rock,3,-1
289,prev_outcome_prev_transition,choose_hypothesis_gpt4o,289,rock,scissors,3,-1
290,prev_outcome_prev_transition,choose_hypothesis_gpt4o,290,scissors,paper,3,-1
291,prev_outcome_prev_transition,choose_hypothesis_gpt4o,291,paper,paper,0,0
292,prev_outcome_prev_transition,choose_hypothesis_gpt4o,292,paper,scissors,-1,3
293,prev_outcome_prev_transition,choose_hypothesis_gpt4o,293,rock,paper,-1,3
294,prev_outcome_prev_transition,choose_hypothesis_gpt4o,294,rock,rock,0,0
295,prev_outcome_prev_transition,choose_hypothesis_gpt4o,295,paper,rock,3,-1
296,prev_outcome_prev_transition,choose_hypothesis_gpt4o,296,scissors,rock,-1,3
297,prev_outcome_prev_transition,choose_hypothesis_gpt4o,297,scissors,paper,3,-1
298,prev_outcome_prev_transition,choose_hypothesis_gpt4o,298,scissors,rock,-1,3
299,prev_outcome_prev_transition,choose_hypothesis_gpt4o,299,paper,paper,0,0
