,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
204,opponent_transition_up,gpt4o,204,paper,scissors,-1,3
205,opponent_transition_up,gpt4o,205,rock,paper,-1,3
206,opponent_transition_up,gpt4o,206,scissors,paper,3,-1
207,opponent_transition_up,gpt4o,207,scissors,rock,-1,3
208,opponent_transition_up,gpt4o,208,rock,rock,0,0
209,opponent_transition_up,gpt4o,209,paper,scissors,-1,3
210,opponent_transition_up,gpt4o,210,rock,paper,-1,3
211,opponent_transition_up,gpt4o,211,scissors,rock,-1,3
212,opponent_transition_up,gpt4o,212,paper,scissors,-1,3
213,opponent_transition_up,gpt4o,213,rock,paper,-1,3
214,opponent_transition_up,gpt4o,214,paper,rock,3,-1
215,opponent_transition_up,gpt4o,215,paper,scissors,-1,3
216,opponent_transition_up,gpt4o,216,rock,scissors,3,-1
217,opponent_transition_up,gpt4o,217,scissors,paper,3,-1
218,opponent_transition_up,gpt4o,218,scissors,rock,-1,3
219,opponent_transition_up,gpt4o,219,paper,scissors,-1,3
220,opponent_transition_up,gpt4o,220,rock,paper,-1,3
221,opponent_transition_up,gpt4o,221,scissors,rock,-1,3
222,opponent_transition_up,gpt4o,222,paper,scissors,-1,3
223,opponent_transition_up,gpt4o,223,rock,paper,-1,3
224,opponent_transition_up,gpt4o,224,scissors,rock,-1,3
225,opponent_transition_up,gpt4o,225,rock,scissors,3,-1
226,opponent_transition_up,gpt4o,226,paper,paper,0,0
227,opponent_transition_up,gpt4o,227,scissors,rock,-1,3
228,opponent_transition_up,gpt4o,228,rock,scissors,3,-1
229,opponent_transition_up,gpt4o,229,rock,paper,-1,3
230,opponent_transition_up,gpt4o,230,scissors,rock,-1,3
231,opponent_transition_up,gpt4o,231,paper,scissors,-1,3
232,opponent_transition_up,gpt4o,232,scissors,paper,3,-1
233,opponent_transition_up,gpt4o,233,scissors,paper,3,-1
234,opponent_transition_up,gpt4o,234,scissors,rock,-1,3
235,opponent_transition_up,gpt4o,235,paper,scissors,-1,3
236,opponent_transition_up,gpt4o,236,rock,paper,-1,3
237,opponent_transition_up,gpt4o,237,scissors,rock,-1,3
238,opponent_transition_up,gpt4o,238,paper,scissors,-1,3
239,opponent_transition_up,gpt4o,239,rock,paper,-1,3
240,opponent_transition_up,gpt4o,240,scissors,rock,-1,3
241,opponent_transition_up,gpt4o,241,scissors,scissors,0,0
242,opponent_transition_up,gpt4o,242,rock,paper,-1,3
243,opponent_transition_up,gpt4o,243,scissors,rock,-1,3
244,opponent_transition_up,gpt4o,244,paper,scissors,-1,3
245,opponent_transition_up,gpt4o,245,rock,paper,-1,3
246,opponent_transition_up,gpt4o,246,scissors,rock,-1,3
247,opponent_transition_up,gpt4o,247,paper,scissors,-1,3
248,opponent_transition_up,gpt4o,248,rock,paper,-1,3
249,opponent_transition_up,gpt4o,249,paper,rock,3,-1
250,opponent_transition_up,gpt4o,250,paper,scissors,-1,3
251,opponent_transition_up,gpt4o,251,rock,scissors,3,-1
252,opponent_transition_up,gpt4o,252,rock,paper,-1,3
253,opponent_transition_up,gpt4o,253,scissors,rock,-1,3
254,opponent_transition_up,gpt4o,254,paper,scissors,-1,3
255,opponent_transition_up,gpt4o,255,rock,paper,-1,3
256,opponent_transition_up,gpt4o,256,paper,rock,3,-1
257,opponent_transition_up,gpt4o,257,paper,scissors,-1,3
258,opponent_transition_up,gpt4o,258,rock,paper,-1,3
259,opponent_transition_up,gpt4o,259,scissors,rock,-1,3
260,opponent_transition_up,gpt4o,260,paper,scissors,-1,3
261,opponent_transition_up,gpt4o,261,paper,paper,0,0
262,opponent_transition_up,gpt4o,262,scissors,scissors,0,0
263,opponent_transition_up,gpt4o,263,scissors,scissors,0,0
264,opponent_transition_up,gpt4o,264,scissors,rock,-1,3
265,opponent_transition_up,gpt4o,265,paper,scissors,-1,3
266,opponent_transition_up,gpt4o,266,rock,paper,-1,3
267,opponent_transition_up,gpt4o,267,scissors,rock,-1,3
268,opponent_transition_up,gpt4o,268,paper,rock,3,-1
269,opponent_transition_up,gpt4o,269,paper,scissors,-1,3
270,opponent_transition_up,gpt4o,270,rock,paper,-1,3
271,opponent_transition_up,gpt4o,271,scissors,rock,-1,3
272,opponent_transition_up,gpt4o,272,rock,scissors,3,-1
273,opponent_transition_up,gpt4o,273,rock,paper,-1,3
274,opponent_transition_up,gpt4o,274,scissors,rock,-1,3
275,opponent_transition_up,gpt4o,275,paper,scissors,-1,3
276,opponent_transition_up,gpt4o,276,rock,paper,-1,3
277,opponent_transition_up,gpt4o,277,scissors,rock,-1,3
