,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
70,W_up_L_down_T_stay,choose_hypothesis_gpt4o,70,rock,scissors,3,-1
71,W_up_L_down_T_stay,choose_hypothesis_gpt4o,71,rock,scissors,3,-1
72,W_up_L_down_T_stay,choose_hypothesis_gpt4o,72,paper,paper,0,0
73,W_up_L_down_T_stay,choose_hypothesis_gpt4o,73,scissors,scissors,0,0
74,W_up_L_down_T_stay,choose_hypothesis_gpt4o,74,scissors,paper,3,-1
75,W_up_L_down_T_stay,choose_hypothesis_gpt4o,75,rock,rock,0,0
76,W_up_L_down_T_stay,choose_hypothesis_gpt4o,76,rock,rock,0,0
77,W_up_L_down_T_stay,choose_hypothesis_gpt4o,77,rock,paper,-1,3
78,W_up_L_down_T_stay,choose_hypothesis_gpt4o,78,scissors,scissors,0,0
79,W_up_L_down_T_stay,choose_hypothesis_gpt4o,79,scissors,rock,-1,3
80,W_up_L_down_T_stay,choose_hypothesis_gpt4o,80,paper,paper,0,0
81,W_up_L_down_T_stay,choose_hypothesis_gpt4o,81,paper,rock,3,-1
82,W_up_L_down_T_stay,choose_hypothesis_gpt4o,82,scissors,rock,-1,3
83,W_up_L_down_T_stay,choose_hypothesis_gpt4o,83,paper,scissors,-1,3
84,W_up_L_down_T_stay,choose_hypothesis_gpt4o,84,paper,paper,0,0
85,W_up_L_down_T_stay,choose_hypothesis_gpt4o,85,paper,scissors,-1,3
86,W_up_L_down_T_stay,choose_hypothesis_gpt4o,86,rock,paper,-1,3
87,W_up_L_down_T_stay,choose_hypothesis_gpt4o,87,rock,rock,0,0
88,W_up_L_down_T_stay,choose_hypothesis_gpt4o,88,rock,rock,0,0
89,W_up_L_down_T_stay,choose_hypothesis_gpt4o,89,rock,rock,0,0
90,W_up_L_down_T_stay,choose_hypothesis_gpt4o,90,rock,rock,0,0
91,W_up_L_down_T_stay,choose_hypothesis_gpt4o,91,rock,rock,0,0
92,W_up_L_down_T_stay,choose_hypothesis_gpt4o,92,rock,paper,-1,3
93,W_up_L_down_T_stay,choose_hypothesis_gpt4o,93,scissors,scissors,0,0
94,W_up_L_down_T_stay,choose_hypothesis_gpt4o,94,scissors,paper,3,-1
95,W_up_L_down_T_stay,choose_hypothesis_gpt4o,95,rock,scissors,3,-1
96,W_up_L_down_T_stay,choose_hypothesis_gpt4o,96,paper,paper,0,0
97,W_up_L_down_T_stay,choose_hypothesis_gpt4o,97,paper,scissors,-1,3
98,W_up_L_down_T_stay,choose_hypothesis_gpt4o,98,rock,paper,-1,3
99,W_up_L_down_T_stay,choose_hypothesis_gpt4o,99,scissors,paper,3,-1
100,W_up_L_down_T_stay,choose_hypothesis_gpt4o,100,rock,paper,-1,3
101,W_up_L_down_T_stay,choose_hypothesis_gpt4o,101,scissors,scissors,0,0
102,W_up_L_down_T_stay,choose_hypothesis_gpt4o,102,scissors,rock,-1,3
103,W_up_L_down_T_stay,choose_hypothesis_gpt4o,103,paper,paper,0,0
104,W_up_L_down_T_stay,choose_hypothesis_gpt4o,104,paper,scissors,-1,3
105,W_up_L_down_T_stay,choose_hypothesis_gpt4o,105,rock,paper,-1,3
106,W_up_L_down_T_stay,choose_hypothesis_gpt4o,106,scissors,scissors,0,0
107,W_up_L_down_T_stay,choose_hypothesis_gpt4o,107,scissors,rock,-1,3
108,W_up_L_down_T_stay,choose_hypothesis_gpt4o,108,scissors,paper,3,-1
109,W_up_L_down_T_stay,choose_hypothesis_gpt4o,109,rock,rock,0,0
110,W_up_L_down_T_stay,choose_hypothesis_gpt4o,110,rock,paper,-1,3
111,W_up_L_down_T_stay,choose_hypothesis_gpt4o,111,scissors,scissors,0,0
112,W_up_L_down_T_stay,choose_hypothesis_gpt4o,112,scissors,scissors,0,0
113,W_up_L_down_T_stay,choose_hypothesis_gpt4o,113,scissors,rock,-1,3
114,W_up_L_down_T_stay,choose_hypothesis_gpt4o,114,paper,paper,0,0
115,W_up_L_down_T_stay,choose_hypothesis_gpt4o,115,scissors,scissors,0,0
116,W_up_L_down_T_stay,choose_hypothesis_gpt4o,116,scissors,rock,-1,3
117,W_up_L_down_T_stay,choose_hypothesis_gpt4o,117,paper,scissors,-1,3
118,W_up_L_down_T_stay,choose_hypothesis_gpt4o,118,rock,paper,-1,3
119,W_up_L_down_T_stay,choose_hypothesis_gpt4o,119,scissors,scissors,0,0
120,W_up_L_down_T_stay,choose_hypothesis_gpt4o,120,scissors,scissors,0,0
121,W_up_L_down_T_stay,choose_hypothesis_gpt4o,121,scissors,rock,-1,3
122,W_up_L_down_T_stay,choose_hypothesis_gpt4o,122,paper,paper,0,0
123,W_up_L_down_T_stay,choose_hypothesis_gpt4o,123,paper,scissors,-1,3
124,W_up_L_down_T_stay,choose_hypothesis_gpt4o,124,rock,rock,0,0
125,W_up_L_down_T_stay,choose_hypothesis_gpt4o,125,rock,paper,-1,3
126,W_up_L_down_T_stay,choose_hypothesis_gpt4o,126,scissors,rock,-1,3
127,W_up_L_down_T_stay,choose_hypothesis_gpt4o,127,paper,paper,0,0
128,W_up_L_down_T_stay,choose_hypothesis_gpt4o,128,paper,scissors,-1,3
129,W_up_L_down_T_stay,choose_hypothesis_gpt4o,129,rock,paper,-1,3
130,W_up_L_down_T_stay,choose_hypothesis_gpt4o,130,paper,rock,3,-1
131,W_up_L_down_T_stay,choose_hypothesis_gpt4o,131,scissors,rock,-1,3
132,W_up_L_down_T_stay,choose_hypothesis_gpt4o,132,paper,scissors,-1,3
133,W_up_L_down_T_stay,choose_hypothesis_gpt4o,133,rock,paper,-1,3
134,W_up_L_down_T_stay,choose_hypothesis_gpt4o,134,scissors,rock,-1,3
135,W_up_L_down_T_stay,choose_hypothesis_gpt4o,135,paper,paper,0,0
136,W_up_L_down_T_stay,choose_hypothesis_gpt4o,136,paper,paper,0,0
137,W_up_L_down_T_stay,choose_hypothesis_gpt4o,137,paper,paper,0,0
138,W_up_L_down_T_stay,choose_hypothesis_gpt4o,138,paper,rock,3,-1
139,W_up_L_down_T_stay,choose_hypothesis_gpt4o,139,scissors,scissors,0,0
140,W_up_L_down_T_stay,choose_hypothesis_gpt4o,140,scissors,paper,3,-1
141,W_up_L_down_T_stay,choose_hypothesis_gpt4o,141,rock,rock,0,0
142,W_up_L_down_T_stay,choose_hypothesis_gpt4o,142,rock,scissors,3,-1
143,W_up_L_down_T_stay,choose_hypothesis_gpt4o,143,paper,rock,3,-1
144,W_up_L_down_T_stay,choose_hypothesis_gpt4o,144,scissors,paper,3,-1
145,W_up_L_down_T_stay,choose_hypothesis_gpt4o,145,rock,paper,-1,3
146,W_up_L_down_T_stay,choose_hypothesis_gpt4o,146,scissors,rock,-1,3
147,W_up_L_down_T_stay,choose_hypothesis_gpt4o,147,paper,paper,0,0
148,W_up_L_down_T_stay,choose_hypothesis_gpt4o,148,rock,paper,-1,3
149,W_up_L_down_T_stay,choose_hypothesis_gpt4o,149,scissors,rock,-1,3
150,W_up_L_down_T_stay,choose_hypothesis_gpt4o,150,paper,scissors,-1,3
151,W_up_L_down_T_stay,choose_hypothesis_gpt4o,151,rock,paper,-1,3
152,W_up_L_down_T_stay,choose_hypothesis_gpt4o,152,scissors,rock,-1,3
153,W_up_L_down_T_stay,choose_hypothesis_gpt4o,153,paper,paper,0,0
154,W_up_L_down_T_stay,choose_hypothesis_gpt4o,154,paper,paper,0,0
155,W_up_L_down_T_stay,choose_hypothesis_gpt4o,155,rock,rock,0,0
156,W_up_L_down_T_stay,choose_hypothesis_gpt4o,156,scissors,rock,-1,3
157,W_up_L_down_T_stay,choose_hypothesis_gpt4o,157,paper,paper,0,0
158,W_up_L_down_T_stay,choose_hypothesis_gpt4o,158,paper,scissors,-1,3
159,W_up_L_down_T_stay,choose_hypothesis_gpt4o,159,rock,rock,0,0
160,W_up_L_down_T_stay,choose_hypothesis_gpt4o,160,rock,rock,0,0
161,W_up_L_down_T_stay,choose_hypothesis_gpt4o,161,rock,rock,0,0
162,W_up_L_down_T_stay,choose_hypothesis_gpt4o,162,rock,rock,0,0
163,W_up_L_down_T_stay,choose_hypothesis_gpt4o,163,rock,paper,-1,3
164,W_up_L_down_T_stay,choose_hypothesis_gpt4o,164,scissors,rock,-1,3
165,W_up_L_down_T_stay,choose_hypothesis_gpt4o,165,paper,scissors,-1,3
166,W_up_L_down_T_stay,choose_hypothesis_gpt4o,166,rock,paper,-1,3
167,W_up_L_down_T_stay,choose_hypothesis_gpt4o,167,scissors,scissors,0,0
168,W_up_L_down_T_stay,choose_hypothesis_gpt4o,168,scissors,rock,-1,3
169,W_up_L_down_T_stay,choose_hypothesis_gpt4o,169,paper,paper,0,0
170,W_up_L_down_T_stay,choose_hypothesis_gpt4o,170,paper,rock,3,-1
171,W_up_L_down_T_stay,choose_hypothesis_gpt4o,171,scissors,rock,-1,3
172,W_up_L_down_T_stay,choose_hypothesis_gpt4o,172,paper,scissors,-1,3
173,W_up_L_down_T_stay,choose_hypothesis_gpt4o,173,paper,rock,3,-1
174,W_up_L_down_T_stay,choose_hypothesis_gpt4o,174,scissors,scissors,0,0
175,W_up_L_down_T_stay,choose_hypothesis_gpt4o,175,scissors,rock,-1,3
176,W_up_L_down_T_stay,choose_hypothesis_gpt4o,176,paper,paper,0,0
177,W_up_L_down_T_stay,choose_hypothesis_gpt4o,177,paper,scissors,-1,3
178,W_up_L_down_T_stay,choose_hypothesis_gpt4o,178,rock,paper,-1,3
179,W_up_L_down_T_stay,choose_hypothesis_gpt4o,179,scissors,scissors,0,0
180,W_up_L_down_T_stay,choose_hypothesis_gpt4o,180,scissors,rock,-1,3
181,W_up_L_down_T_stay,choose_hypothesis_gpt4o,181,paper,scissors,-1,3
182,W_up_L_down_T_stay,choose_hypothesis_gpt4o,182,rock,paper,-1,3
183,W_up_L_down_T_stay,choose_hypothesis_gpt4o,183,scissors,rock,-1,3
184,W_up_L_down_T_stay,choose_hypothesis_gpt4o,184,paper,paper,0,0
185,W_up_L_down_T_stay,choose_hypothesis_gpt4o,185,scissors,paper,3,-1
186,W_up_L_down_T_stay,choose_hypothesis_gpt4o,186,rock,rock,0,0
187,W_up_L_down_T_stay,choose_hypothesis_gpt4o,187,rock,paper,-1,3
188,W_up_L_down_T_stay,choose_hypothesis_gpt4o,188,scissors,scissors,0,0
189,W_up_L_down_T_stay,choose_hypothesis_gpt4o,189,scissors,scissors,0,0
190,W_up_L_down_T_stay,choose_hypothesis_gpt4o,190,scissors,rock,-1,3
191,W_up_L_down_T_stay,choose_hypothesis_gpt4o,191,paper,paper,0,0
192,W_up_L_down_T_stay,choose_hypothesis_gpt4o,192,scissors,rock,-1,3
193,W_up_L_down_T_stay,choose_hypothesis_gpt4o,193,paper,scissors,-1,3
194,W_up_L_down_T_stay,choose_hypothesis_gpt4o,194,rock,paper,-1,3
195,W_up_L_down_T_stay,choose_hypothesis_gpt4o,195,paper,rock,3,-1
196,W_up_L_down_T_stay,choose_hypothesis_gpt4o,196,scissors,scissors,0,0
197,W_up_L_down_T_stay,choose_hypothesis_gpt4o,197,scissors,rock,-1,3
198,W_up_L_down_T_stay,choose_hypothesis_gpt4o,198,scissors,scissors,0,0
199,W_up_L_down_T_stay,choose_hypothesis_gpt4o,199,scissors,rock,-1,3
200,W_up_L_down_T_stay,choose_hypothesis_gpt4o,200,paper,paper,0,0
201,W_up_L_down_T_stay,choose_hypothesis_gpt4o,201,paper,paper,0,0
202,W_up_L_down_T_stay,choose_hypothesis_gpt4o,202,paper,scissors,-1,3
203,W_up_L_down_T_stay,choose_hypothesis_gpt4o,203,rock,paper,-1,3
204,W_up_L_down_T_stay,choose_hypothesis_gpt4o,204,scissors,scissors,0,0
205,W_up_L_down_T_stay,choose_hypothesis_gpt4o,205,scissors,rock,-1,3
206,W_up_L_down_T_stay,choose_hypothesis_gpt4o,206,paper,paper,0,0
207,W_up_L_down_T_stay,choose_hypothesis_gpt4o,207,paper,scissors,-1,3
208,W_up_L_down_T_stay,choose_hypothesis_gpt4o,208,rock,paper,-1,3
209,W_up_L_down_T_stay,choose_hypothesis_gpt4o,209,scissors,rock,-1,3
210,W_up_L_down_T_stay,choose_hypothesis_gpt4o,210,paper,scissors,-1,3
211,W_up_L_down_T_stay,choose_hypothesis_gpt4o,211,rock,rock,0,0
212,W_up_L_down_T_stay,choose_hypothesis_gpt4o,212,rock,paper,-1,3
213,W_up_L_down_T_stay,choose_hypothesis_gpt4o,213,scissors,rock,-1,3
214,W_up_L_down_T_stay,choose_hypothesis_gpt4o,214,paper,paper,0,0
215,W_up_L_down_T_stay,choose_hypothesis_gpt4o,215,paper,paper,0,0
216,W_up_L_down_T_stay,choose_hypothesis_gpt4o,216,paper,paper,0,0
217,W_up_L_down_T_stay,choose_hypothesis_gpt4o,217,rock,paper,-1,3
218,W_up_L_down_T_stay,choose_hypothesis_gpt4o,218,scissors,rock,-1,3
219,W_up_L_down_T_stay,choose_hypothesis_gpt4o,219,paper,scissors,-1,3
220,W_up_L_down_T_stay,choose_hypothesis_gpt4o,220,rock,paper,-1,3
221,W_up_L_down_T_stay,choose_hypothesis_gpt4o,221,scissors,rock,-1,3
222,W_up_L_down_T_stay,choose_hypothesis_gpt4o,222,paper,paper,0,0
223,W_up_L_down_T_stay,choose_hypothesis_gpt4o,223,paper,scissors,-1,3
224,W_up_L_down_T_stay,choose_hypothesis_gpt4o,224,rock,paper,-1,3
225,W_up_L_down_T_stay,choose_hypothesis_gpt4o,225,scissors,scissors,0,0
226,W_up_L_down_T_stay,choose_hypothesis_gpt4o,226,scissors,scissors,0,0
227,W_up_L_down_T_stay,choose_hypothesis_gpt4o,227,scissors,rock,-1,3
228,W_up_L_down_T_stay,choose_hypothesis_gpt4o,228,scissors,scissors,0,0
229,W_up_L_down_T_stay,choose_hypothesis_gpt4o,229,scissors,rock,-1,3
230,W_up_L_down_T_stay,choose_hypothesis_gpt4o,230,paper,paper,0,0
231,W_up_L_down_T_stay,choose_hypothesis_gpt4o,231,paper,scissors,-1,3
232,W_up_L_down_T_stay,choose_hypothesis_gpt4o,232,rock,paper,-1,3
233,W_up_L_down_T_stay,choose_hypothesis_gpt4o,233,scissors,rock,-1,3
234,W_up_L_down_T_stay,choose_hypothesis_gpt4o,234,paper,paper,0,0
235,W_up_L_down_T_stay,choose_hypothesis_gpt4o,235,paper,paper,0,0
236,W_up_L_down_T_stay,choose_hypothesis_gpt4o,236,paper,paper,0,0
237,W_up_L_down_T_stay,choose_hypothesis_gpt4o,237,paper,scissors,-1,3
238,W_up_L_down_T_stay,choose_hypothesis_gpt4o,238,rock,rock,0,0
239,W_up_L_down_T_stay,choose_hypothesis_gpt4o,239,rock,paper,-1,3
240,W_up_L_down_T_stay,choose_hypothesis_gpt4o,240,scissors,rock,-1,3
241,W_up_L_down_T_stay,choose_hypothesis_gpt4o,241,paper,scissors,-1,3
242,W_up_L_down_T_stay,choose_hypothesis_gpt4o,242,rock,paper,-1,3
243,W_up_L_down_T_stay,choose_hypothesis_gpt4o,243,scissors,rock,-1,3
244,W_up_L_down_T_stay,choose_hypothesis_gpt4o,244,paper,scissors,-1,3
245,W_up_L_down_T_stay,choose_hypothesis_gpt4o,245,rock,paper,-1,3
246,W_up_L_down_T_stay,choose_hypothesis_gpt4o,246,scissors,rock,-1,3
247,W_up_L_down_T_stay,choose_hypothesis_gpt4o,247,paper,paper,0,0
248,W_up_L_down_T_stay,choose_hypothesis_gpt4o,248,rock,paper,-1,3
249,W_up_L_down_T_stay,choose_hypothesis_gpt4o,249,scissors,paper,3,-1
250,W_up_L_down_T_stay,choose_hypothesis_gpt4o,250,rock,rock,0,0
251,W_up_L_down_T_stay,choose_hypothesis_gpt4o,251,rock,paper,-1,3
252,W_up_L_down_T_stay,choose_hypothesis_gpt4o,252,scissors,rock,-1,3
253,W_up_L_down_T_stay,choose_hypothesis_gpt4o,253,paper,paper,0,0
254,W_up_L_down_T_stay,choose_hypothesis_gpt4o,254,rock,scissors,3,-1
255,W_up_L_down_T_stay,choose_hypothesis_gpt4o,255,paper,scissors,-1,3
256,W_up_L_down_T_stay,choose_hypothesis_gpt4o,256,rock,rock,0,0
257,W_up_L_down_T_stay,choose_hypothesis_gpt4o,257,rock,rock,0,0
258,W_up_L_down_T_stay,choose_hypothesis_gpt4o,258,rock,paper,-1,3
259,W_up_L_down_T_stay,choose_hypothesis_gpt4o,259,scissors,rock,-1,3
260,W_up_L_down_T_stay,choose_hypothesis_gpt4o,260,rock,paper,-1,3
261,W_up_L_down_T_stay,choose_hypothesis_gpt4o,261,scissors,scissors,0,0
262,W_up_L_down_T_stay,choose_hypothesis_gpt4o,262,scissors,scissors,0,0
263,W_up_L_down_T_stay,choose_hypothesis_gpt4o,263,scissors,rock,-1,3
264,W_up_L_down_T_stay,choose_hypothesis_gpt4o,264,paper,paper,0,0
265,W_up_L_down_T_stay,choose_hypothesis_gpt4o,265,paper,paper,0,0
266,W_up_L_down_T_stay,choose_hypothesis_gpt4o,266,paper,paper,0,0
267,W_up_L_down_T_stay,choose_hypothesis_gpt4o,267,paper,scissors,-1,3
268,W_up_L_down_T_stay,choose_hypothesis_gpt4o,268,rock,rock,0,0
269,W_up_L_down_T_stay,choose_hypothesis_gpt4o,269,rock,scissors,3,-1
270,W_up_L_down_T_stay,choose_hypothesis_gpt4o,270,paper,paper,0,0
271,W_up_L_down_T_stay,choose_hypothesis_gpt4o,271,paper,scissors,-1,3
272,W_up_L_down_T_stay,choose_hypothesis_gpt4o,272,rock,paper,-1,3
273,W_up_L_down_T_stay,choose_hypothesis_gpt4o,273,scissors,scissors,0,0
274,W_up_L_down_T_stay,choose_hypothesis_gpt4o,274,scissors,scissors,0,0
275,W_up_L_down_T_stay,choose_hypothesis_gpt4o,275,scissors,rock,-1,3
276,W_up_L_down_T_stay,choose_hypothesis_gpt4o,276,paper,paper,0,0
277,W_up_L_down_T_stay,choose_hypothesis_gpt4o,277,paper,scissors,-1,3
278,W_up_L_down_T_stay,choose_hypothesis_gpt4o,278,rock,rock,0,0
279,W_up_L_down_T_stay,choose_hypothesis_gpt4o,279,rock,paper,-1,3
280,W_up_L_down_T_stay,choose_hypothesis_gpt4o,280,scissors,scissors,0,0
281,W_up_L_down_T_stay,choose_hypothesis_gpt4o,281,scissors,rock,-1,3
282,W_up_L_down_T_stay,choose_hypothesis_gpt4o,282,paper,scissors,-1,3
283,W_up_L_down_T_stay,choose_hypothesis_gpt4o,283,scissors,rock,-1,3
284,W_up_L_down_T_stay,choose_hypothesis_gpt4o,284,paper,scissors,-1,3
285,W_up_L_down_T_stay,choose_hypothesis_gpt4o,285,rock,paper,-1,3
286,W_up_L_down_T_stay,choose_hypothesis_gpt4o,286,scissors,scissors,0,0
287,W_up_L_down_T_stay,choose_hypothesis_gpt4o,287,scissors,rock,-1,3
288,W_up_L_down_T_stay,choose_hypothesis_gpt4o,288,paper,scissors,-1,3
289,W_up_L_down_T_stay,choose_hypothesis_gpt4o,289,rock,paper,-1,3
290,W_up_L_down_T_stay,choose_hypothesis_gpt4o,290,scissors,rock,-1,3
291,W_up_L_down_T_stay,choose_hypothesis_gpt4o,291,paper,paper,0,0
292,W_up_L_down_T_stay,choose_hypothesis_gpt4o,292,scissors,scissors,0,0
293,W_up_L_down_T_stay,choose_hypothesis_gpt4o,293,scissors,rock,-1,3
294,W_up_L_down_T_stay,choose_hypothesis_gpt4o,294,paper,scissors,-1,3
295,W_up_L_down_T_stay,choose_hypothesis_gpt4o,295,rock,paper,-1,3
296,W_up_L_down_T_stay,choose_hypothesis_gpt4o,296,scissors,rock,-1,3
297,W_up_L_down_T_stay,choose_hypothesis_gpt4o,297,paper,scissors,-1,3
298,W_up_L_down_T_stay,choose_hypothesis_gpt4o,298,rock,paper,-1,3
299,W_up_L_down_T_stay,choose_hypothesis_gpt4o,299,scissors,rock,-1,3
