,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
45,self_transition_down,choose_hypothesis_gpt4o,45,scissors,rock,-1,3
46,self_transition_down,choose_hypothesis_gpt4o,46,paper,scissors,-1,3
47,self_transition_down,choose_hypothesis_gpt4o,47,rock,rock,0,0
48,self_transition_down,choose_hypothesis_gpt4o,48,scissors,rock,-1,3
49,self_transition_down,choose_hypothesis_gpt4o,49,paper,scissors,-1,3
50,self_transition_down,choose_hypothesis_gpt4o,50,rock,paper,-1,3
51,self_transition_down,choose_hypothesis_gpt4o,51,scissors,rock,-1,3
52,self_transition_down,choose_hypothesis_gpt4o,52,paper,paper,0,0
53,self_transition_down,choose_hypothesis_gpt4o,53,rock,paper,-1,3
54,self_transition_down,choose_hypothesis_gpt4o,54,rock,scissors,3,-1
55,self_transition_down,choose_hypothesis_gpt4o,55,scissors,rock,-1,3
56,self_transition_down,choose_hypothesis_gpt4o,56,paper,paper,0,0
57,self_transition_down,choose_hypothesis_gpt4o,57,scissors,paper,3,-1
58,self_transition_down,choose_hypothesis_gpt4o,58,scissors,rock,-1,3
59,self_transition_down,choose_hypothesis_gpt4o,59,paper,scissors,-1,3
60,self_transition_down,choose_hypothesis_gpt4o,60,rock,paper,-1,3
61,self_transition_down,choose_hypothesis_gpt4o,61,scissors,rock,-1,3
62,self_transition_down,choose_hypothesis_gpt4o,62,paper,scissors,-1,3
63,self_transition_down,choose_hypothesis_gpt4o,63,rock,paper,-1,3
64,self_transition_down,choose_hypothesis_gpt4o,64,scissors,scissors,0,0
65,self_transition_down,choose_hypothesis_gpt4o,65,paper,paper,0,0
66,self_transition_down,choose_hypothesis_gpt4o,66,rock,rock,0,0
67,self_transition_down,choose_hypothesis_gpt4o,67,scissors,paper,3,-1
68,self_transition_down,choose_hypothesis_gpt4o,68,paper,rock,3,-1
69,self_transition_down,choose_hypothesis_gpt4o,69,rock,scissors,3,-1
70,self_transition_down,choose_hypothesis_gpt4o,70,scissors,scissors,0,0
71,self_transition_down,choose_hypothesis_gpt4o,71,paper,paper,0,0
72,self_transition_down,choose_hypothesis_gpt4o,72,rock,scissors,3,-1
73,self_transition_down,choose_hypothesis_gpt4o,73,scissors,paper,3,-1
74,self_transition_down,choose_hypothesis_gpt4o,74,paper,paper,0,0
75,self_transition_down,choose_hypothesis_gpt4o,75,rock,scissors,3,-1
76,self_transition_down,choose_hypothesis_gpt4o,76,rock,paper,-1,3
77,self_transition_down,choose_hypothesis_gpt4o,77,scissors,rock,-1,3
78,self_transition_down,choose_hypothesis_gpt4o,78,paper,scissors,-1,3
79,self_transition_down,choose_hypothesis_gpt4o,79,rock,paper,-1,3
80,self_transition_down,choose_hypothesis_gpt4o,80,rock,rock,0,0
81,self_transition_down,choose_hypothesis_gpt4o,81,scissors,rock,-1,3
82,self_transition_down,choose_hypothesis_gpt4o,82,paper,paper,0,0
83,self_transition_down,choose_hypothesis_gpt4o,83,rock,scissors,3,-1
84,self_transition_down,choose_hypothesis_gpt4o,84,scissors,scissors,0,0
85,self_transition_down,choose_hypothesis_gpt4o,85,paper,scissors,-1,3
86,self_transition_down,choose_hypothesis_gpt4o,86,rock,rock,0,0
87,self_transition_down,choose_hypothesis_gpt4o,87,scissors,rock,-1,3
88,self_transition_down,choose_hypothesis_gpt4o,88,paper,scissors,-1,3
89,self_transition_down,choose_hypothesis_gpt4o,89,rock,paper,-1,3
90,self_transition_down,choose_hypothesis_gpt4o,90,rock,rock,0,0
91,self_transition_down,choose_hypothesis_gpt4o,91,scissors,paper,3,-1
92,self_transition_down,choose_hypothesis_gpt4o,92,paper,paper,0,0
93,self_transition_down,choose_hypothesis_gpt4o,93,rock,paper,-1,3
94,self_transition_down,choose_hypothesis_gpt4o,94,scissors,scissors,0,0
95,self_transition_down,choose_hypothesis_gpt4o,95,paper,scissors,-1,3
96,self_transition_down,choose_hypothesis_gpt4o,96,rock,rock,0,0
97,self_transition_down,choose_hypothesis_gpt4o,97,scissors,paper,3,-1
98,self_transition_down,choose_hypothesis_gpt4o,98,paper,rock,3,-1
99,self_transition_down,choose_hypothesis_gpt4o,99,rock,rock,0,0
100,self_transition_down,choose_hypothesis_gpt4o,100,scissors,rock,-1,3
101,self_transition_down,choose_hypothesis_gpt4o,101,paper,scissors,-1,3
102,self_transition_down,choose_hypothesis_gpt4o,102,rock,paper,-1,3
103,self_transition_down,choose_hypothesis_gpt4o,103,scissors,rock,-1,3
104,self_transition_down,choose_hypothesis_gpt4o,104,paper,scissors,-1,3
105,self_transition_down,choose_hypothesis_gpt4o,105,rock,paper,-1,3
106,self_transition_down,choose_hypothesis_gpt4o,106,scissors,rock,-1,3
107,self_transition_down,choose_hypothesis_gpt4o,107,paper,paper,0,0
108,self_transition_down,choose_hypothesis_gpt4o,108,rock,rock,0,0
109,self_transition_down,choose_hypothesis_gpt4o,109,scissors,rock,-1,3
110,self_transition_down,choose_hypothesis_gpt4o,110,paper,scissors,-1,3
111,self_transition_down,choose_hypothesis_gpt4o,111,rock,rock,0,0
112,self_transition_down,choose_hypothesis_gpt4o,112,scissors,paper,3,-1
113,self_transition_down,choose_hypothesis_gpt4o,113,paper,paper,0,0
114,self_transition_down,choose_hypothesis_gpt4o,114,rock,scissors,3,-1
115,self_transition_down,choose_hypothesis_gpt4o,115,scissors,paper,3,-1
116,self_transition_down,choose_hypothesis_gpt4o,116,paper,paper,0,0
117,self_transition_down,choose_hypothesis_gpt4o,117,rock,paper,-1,3
118,self_transition_down,choose_hypothesis_gpt4o,118,scissors,scissors,0,0
119,self_transition_down,choose_hypothesis_gpt4o,119,paper,paper,0,0
120,self_transition_down,choose_hypothesis_gpt4o,120,rock,scissors,3,-1
121,self_transition_down,choose_hypothesis_gpt4o,121,scissors,rock,-1,3
122,self_transition_down,choose_hypothesis_gpt4o,122,paper,scissors,-1,3
123,self_transition_down,choose_hypothesis_gpt4o,123,rock,paper,-1,3
124,self_transition_down,choose_hypothesis_gpt4o,124,scissors,rock,-1,3
125,self_transition_down,choose_hypothesis_gpt4o,125,rock,scissors,3,-1
126,self_transition_down,choose_hypothesis_gpt4o,126,scissors,scissors,0,0
127,self_transition_down,choose_hypothesis_gpt4o,127,paper,scissors,-1,3
128,self_transition_down,choose_hypothesis_gpt4o,128,rock,paper,-1,3
129,self_transition_down,choose_hypothesis_gpt4o,129,paper,rock,3,-1
130,self_transition_down,choose_hypothesis_gpt4o,130,rock,scissors,3,-1
131,self_transition_down,choose_hypothesis_gpt4o,131,scissors,paper,3,-1
132,self_transition_down,choose_hypothesis_gpt4o,132,paper,rock,3,-1
133,self_transition_down,choose_hypothesis_gpt4o,133,rock,scissors,3,-1
134,self_transition_down,choose_hypothesis_gpt4o,134,scissors,scissors,0,0
135,self_transition_down,choose_hypothesis_gpt4o,135,paper,rock,3,-1
136,self_transition_down,choose_hypothesis_gpt4o,136,scissors,rock,-1,3
137,self_transition_down,choose_hypothesis_gpt4o,137,rock,paper,-1,3
138,self_transition_down,choose_hypothesis_gpt4o,138,scissors,rock,-1,3
139,self_transition_down,choose_hypothesis_gpt4o,139,paper,paper,0,0
140,self_transition_down,choose_hypothesis_gpt4o,140,rock,scissors,3,-1
141,self_transition_down,choose_hypothesis_gpt4o,141,scissors,scissors,0,0
142,self_transition_down,choose_hypothesis_gpt4o,142,paper,paper,0,0
143,self_transition_down,choose_hypothesis_gpt4o,143,rock,scissors,3,-1
144,self_transition_down,choose_hypothesis_gpt4o,144,scissors,paper,3,-1
145,self_transition_down,choose_hypothesis_gpt4o,145,paper,rock,3,-1
146,self_transition_down,choose_hypothesis_gpt4o,146,rock,rock,0,0
147,self_transition_down,choose_hypothesis_gpt4o,147,scissors,scissors,0,0
148,self_transition_down,choose_hypothesis_gpt4o,148,paper,rock,3,-1
149,self_transition_down,choose_hypothesis_gpt4o,149,rock,scissors,3,-1
150,self_transition_down,choose_hypothesis_gpt4o,150,rock,paper,-1,3
151,self_transition_down,choose_hypothesis_gpt4o,151,scissors,rock,-1,3
152,self_transition_down,choose_hypothesis_gpt4o,152,paper,paper,0,0
153,self_transition_down,choose_hypothesis_gpt4o,153,rock,paper,-1,3
154,self_transition_down,choose_hypothesis_gpt4o,154,paper,rock,3,-1
155,self_transition_down,choose_hypothesis_gpt4o,155,rock,paper,-1,3
156,self_transition_down,choose_hypothesis_gpt4o,156,scissors,rock,-1,3
157,self_transition_down,choose_hypothesis_gpt4o,157,paper,scissors,-1,3
158,self_transition_down,choose_hypothesis_gpt4o,158,rock,paper,-1,3
159,self_transition_down,choose_hypothesis_gpt4o,159,scissors,rock,-1,3
160,self_transition_down,choose_hypothesis_gpt4o,160,paper,scissors,-1,3
161,self_transition_down,choose_hypothesis_gpt4o,161,rock,paper,-1,3
162,self_transition_down,choose_hypothesis_gpt4o,162,scissors,rock,-1,3
163,self_transition_down,choose_hypothesis_gpt4o,163,paper,scissors,-1,3
164,self_transition_down,choose_hypothesis_gpt4o,164,scissors,paper,3,-1
165,self_transition_down,choose_hypothesis_gpt4o,165,paper,paper,0,0
166,self_transition_down,choose_hypothesis_gpt4o,166,rock,paper,-1,3
167,self_transition_down,choose_hypothesis_gpt4o,167,scissors,rock,-1,3
168,self_transition_down,choose_hypothesis_gpt4o,168,paper,scissors,-1,3
169,self_transition_down,choose_hypothesis_gpt4o,169,rock,paper,-1,3
170,self_transition_down,choose_hypothesis_gpt4o,170,scissors,rock,-1,3
171,self_transition_down,choose_hypothesis_gpt4o,171,rock,paper,-1,3
172,self_transition_down,choose_hypothesis_gpt4o,172,scissors,rock,-1,3
173,self_transition_down,choose_hypothesis_gpt4o,173,paper,scissors,-1,3
174,self_transition_down,choose_hypothesis_gpt4o,174,rock,rock,0,0
175,self_transition_down,choose_hypothesis_gpt4o,175,scissors,scissors,0,0
176,self_transition_down,choose_hypothesis_gpt4o,176,paper,rock,3,-1
177,self_transition_down,choose_hypothesis_gpt4o,177,rock,scissors,3,-1
178,self_transition_down,choose_hypothesis_gpt4o,178,scissors,paper,3,-1
179,self_transition_down,choose_hypothesis_gpt4o,179,paper,rock,3,-1
180,self_transition_down,choose_hypothesis_gpt4o,180,rock,rock,0,0
181,self_transition_down,choose_hypothesis_gpt4o,181,scissors,paper,3,-1
182,self_transition_down,choose_hypothesis_gpt4o,182,paper,paper,0,0
183,self_transition_down,choose_hypothesis_gpt4o,183,rock,paper,-1,3
184,self_transition_down,choose_hypothesis_gpt4o,184,scissors,rock,-1,3
185,self_transition_down,choose_hypothesis_gpt4o,185,paper,paper,0,0
186,self_transition_down,choose_hypothesis_gpt4o,186,rock,paper,-1,3
187,self_transition_down,choose_hypothesis_gpt4o,187,rock,scissors,3,-1
188,self_transition_down,choose_hypothesis_gpt4o,188,rock,paper,-1,3
189,self_transition_down,choose_hypothesis_gpt4o,189,scissors,scissors,0,0
190,self_transition_down,choose_hypothesis_gpt4o,190,paper,rock,3,-1
191,self_transition_down,choose_hypothesis_gpt4o,191,rock,scissors,3,-1
192,self_transition_down,choose_hypothesis_gpt4o,192,scissors,scissors,0,0
193,self_transition_down,choose_hypothesis_gpt4o,193,paper,scissors,-1,3
194,self_transition_down,choose_hypothesis_gpt4o,194,rock,rock,0,0
195,self_transition_down,choose_hypothesis_gpt4o,195,scissors,paper,3,-1
196,self_transition_down,choose_hypothesis_gpt4o,196,paper,paper,0,0
197,self_transition_down,choose_hypothesis_gpt4o,197,paper,rock,3,-1
198,self_transition_down,choose_hypothesis_gpt4o,198,rock,scissors,3,-1
199,self_transition_down,choose_hypothesis_gpt4o,199,scissors,paper,3,-1
200,self_transition_down,choose_hypothesis_gpt4o,200,paper,paper,0,0
201,self_transition_down,choose_hypothesis_gpt4o,201,rock,paper,-1,3
202,self_transition_down,choose_hypothesis_gpt4o,202,rock,rock,0,0
203,self_transition_down,choose_hypothesis_gpt4o,203,scissors,scissors,0,0
204,self_transition_down,choose_hypothesis_gpt4o,204,paper,paper,0,0
205,self_transition_down,choose_hypothesis_gpt4o,205,rock,paper,-1,3
206,self_transition_down,choose_hypothesis_gpt4o,206,scissors,scissors,0,0
207,self_transition_down,choose_hypothesis_gpt4o,207,paper,rock,3,-1
208,self_transition_down,choose_hypothesis_gpt4o,208,paper,scissors,-1,3
209,self_transition_down,choose_hypothesis_gpt4o,209,paper,rock,3,-1
210,self_transition_down,choose_hypothesis_gpt4o,210,rock,scissors,3,-1
211,self_transition_down,choose_hypothesis_gpt4o,211,scissors,scissors,0,0
212,self_transition_down,choose_hypothesis_gpt4o,212,paper,rock,3,-1
213,self_transition_down,choose_hypothesis_gpt4o,213,rock,scissors,3,-1
214,self_transition_down,choose_hypothesis_gpt4o,214,scissors,scissors,0,0
215,self_transition_down,choose_hypothesis_gpt4o,215,paper,paper,0,0
216,self_transition_down,choose_hypothesis_gpt4o,216,rock,rock,0,0
217,self_transition_down,choose_hypothesis_gpt4o,217,scissors,rock,-1,3
218,self_transition_down,choose_hypothesis_gpt4o,218,paper,paper,0,0
219,self_transition_down,choose_hypothesis_gpt4o,219,rock,scissors,3,-1
220,self_transition_down,choose_hypothesis_gpt4o,220,scissors,paper,3,-1
221,self_transition_down,choose_hypothesis_gpt4o,221,paper,paper,0,0
222,self_transition_down,choose_hypothesis_gpt4o,222,rock,scissors,3,-1
223,self_transition_down,choose_hypothesis_gpt4o,223,rock,paper,-1,3
224,self_transition_down,choose_hypothesis_gpt4o,224,scissors,scissors,0,0
225,self_transition_down,choose_hypothesis_gpt4o,225,paper,rock,3,-1
226,self_transition_down,choose_hypothesis_gpt4o,226,rock,scissors,3,-1
227,self_transition_down,choose_hypothesis_gpt4o,227,scissors,paper,3,-1
228,self_transition_down,choose_hypothesis_gpt4o,228,paper,paper,0,0
229,self_transition_down,choose_hypothesis_gpt4o,229,rock,scissors,3,-1
230,self_transition_down,choose_hypothesis_gpt4o,230,scissors,scissors,0,0
231,self_transition_down,choose_hypothesis_gpt4o,231,paper,rock,3,-1
232,self_transition_down,choose_hypothesis_gpt4o,232,rock,scissors,3,-1
233,self_transition_down,choose_hypothesis_gpt4o,233,scissors,paper,3,-1
234,self_transition_down,choose_hypothesis_gpt4o,234,paper,paper,0,0
235,self_transition_down,choose_hypothesis_gpt4o,235,paper,paper,0,0
236,self_transition_down,choose_hypothesis_gpt4o,236,rock,paper,-1,3
237,self_transition_down,choose_hypothesis_gpt4o,237,scissors,rock,-1,3
238,self_transition_down,choose_hypothesis_gpt4o,238,paper,paper,0,0
239,self_transition_down,choose_hypothesis_gpt4o,239,rock,scissors,3,-1
240,self_transition_down,choose_hypothesis_gpt4o,240,scissors,paper,3,-1
241,self_transition_down,choose_hypothesis_gpt4o,241,paper,rock,3,-1
242,self_transition_down,choose_hypothesis_gpt4o,242,rock,scissors,3,-1
243,self_transition_down,choose_hypothesis_gpt4o,243,scissors,paper,3,-1
244,self_transition_down,choose_hypothesis_gpt4o,244,paper,rock,3,-1
245,self_transition_down,choose_hypothesis_gpt4o,245,scissors,scissors,0,0
246,self_transition_down,choose_hypothesis_gpt4o,246,paper,rock,3,-1
247,self_transition_down,choose_hypothesis_gpt4o,247,rock,scissors,3,-1
248,self_transition_down,choose_hypothesis_gpt4o,248,scissors,paper,3,-1
249,self_transition_down,choose_hypothesis_gpt4o,249,paper,rock,3,-1
250,self_transition_down,choose_hypothesis_gpt4o,250,rock,scissors,3,-1
251,self_transition_down,choose_hypothesis_gpt4o,251,scissors,paper,3,-1
252,self_transition_down,choose_hypothesis_gpt4o,252,paper,paper,0,0
253,self_transition_down,choose_hypothesis_gpt4o,253,rock,scissors,3,-1
254,self_transition_down,choose_hypothesis_gpt4o,254,scissors,scissors,0,0
255,self_transition_down,choose_hypothesis_gpt4o,255,paper,scissors,-1,3
256,self_transition_down,choose_hypothesis_gpt4o,256,rock,paper,-1,3
257,self_transition_down,choose_hypothesis_gpt4o,257,scissors,rock,-1,3
258,self_transition_down,choose_hypothesis_gpt4o,258,paper,scissors,-1,3
259,self_transition_down,choose_hypothesis_gpt4o,259,rock,paper,-1,3
260,self_transition_down,choose_hypothesis_gpt4o,260,paper,scissors,-1,3
261,self_transition_down,choose_hypothesis_gpt4o,261,rock,paper,-1,3
262,self_transition_down,choose_hypothesis_gpt4o,262,scissors,rock,-1,3
263,self_transition_down,choose_hypothesis_gpt4o,263,paper,paper,0,0
264,self_transition_down,choose_hypothesis_gpt4o,264,rock,paper,-1,3
265,self_transition_down,choose_hypothesis_gpt4o,265,scissors,scissors,0,0
266,self_transition_down,choose_hypothesis_gpt4o,266,scissors,rock,-1,3
267,self_transition_down,choose_hypothesis_gpt4o,267,paper,paper,0,0
268,self_transition_down,choose_hypothesis_gpt4o,268,rock,paper,-1,3
269,self_transition_down,choose_hypothesis_gpt4o,269,paper,scissors,-1,3
270,self_transition_down,choose_hypothesis_gpt4o,270,rock,paper,-1,3
271,self_transition_down,choose_hypothesis_gpt4o,271,scissors,rock,-1,3
272,self_transition_down,choose_hypothesis_gpt4o,272,paper,scissors,-1,3
273,self_transition_down,choose_hypothesis_gpt4o,273,rock,paper,-1,3
274,self_transition_down,choose_hypothesis_gpt4o,274,scissors,scissors,0,0
275,self_transition_down,choose_hypothesis_gpt4o,275,paper,scissors,-1,3
276,self_transition_down,choose_hypothesis_gpt4o,276,scissors,paper,3,-1
277,self_transition_down,choose_hypothesis_gpt4o,277,scissors,paper,3,-1
278,self_transition_down,choose_hypothesis_gpt4o,278,paper,rock,3,-1
279,self_transition_down,choose_hypothesis_gpt4o,279,rock,rock,0,0
280,self_transition_down,choose_hypothesis_gpt4o,280,scissors,paper,3,-1
281,self_transition_down,choose_hypothesis_gpt4o,281,paper,rock,3,-1
282,self_transition_down,choose_hypothesis_gpt4o,282,scissors,scissors,0,0
283,self_transition_down,choose_hypothesis_gpt4o,283,paper,rock,3,-1
284,self_transition_down,choose_hypothesis_gpt4o,284,rock,rock,0,0
285,self_transition_down,choose_hypothesis_gpt4o,285,paper,rock,3,-1
286,self_transition_down,choose_hypothesis_gpt4o,286,rock,scissors,3,-1
287,self_transition_down,choose_hypothesis_gpt4o,287,scissors,paper,3,-1
288,self_transition_down,choose_hypothesis_gpt4o,288,paper,rock,3,-1
289,self_transition_down,choose_hypothesis_gpt4o,289,rock,scissors,3,-1
290,self_transition_down,choose_hypothesis_gpt4o,290,scissors,paper,3,-1
291,self_transition_down,choose_hypothesis_gpt4o,291,paper,rock,3,-1
292,self_transition_down,choose_hypothesis_gpt4o,292,rock,scissors,3,-1
293,self_transition_down,choose_hypothesis_gpt4o,293,scissors,paper,3,-1
294,self_transition_down,choose_hypothesis_gpt4o,294,paper,rock,3,-1
295,self_transition_down,choose_hypothesis_gpt4o,295,rock,scissors,3,-1
296,self_transition_down,choose_hypothesis_gpt4o,296,scissors,paper,3,-1
297,self_transition_down,choose_hypothesis_gpt4o,297,rock,rock,0,0
298,self_transition_down,choose_hypothesis_gpt4o,298,scissors,rock,-1,3
299,self_transition_down,choose_hypothesis_gpt4o,299,rock,scissors,3,-1
