,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
189,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,189,scissors,rock,-1,3
190,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,190,paper,scissors,-1,3
191,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,191,paper,paper,0,0
192,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,192,scissors,scissors,0,0
193,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,193,rock,paper,-1,3
194,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,194,scissors,scissors,0,0
195,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,195,rock,paper,-1,3
196,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,196,scissors,rock,-1,3
197,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,197,paper,scissors,-1,3
198,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,198,rock,paper,-1,3
199,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,199,scissors,rock,-1,3
200,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,200,paper,scissors,-1,3
201,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,201,rock,paper,-1,3
202,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,202,scissors,rock,-1,3
203,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,203,paper,scissors,-1,3
204,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,204,rock,paper,-1,3
205,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,205,scissors,rock,-1,3
206,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,206,paper,scissors,-1,3
207,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,207,rock,paper,-1,3
208,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,208,scissors,rock,-1,3
209,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,209,paper,scissors,-1,3
210,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,210,rock,paper,-1,3
211,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,211,scissors,rock,-1,3
212,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,212,paper,scissors,-1,3
213,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,213,scissors,paper,3,-1
214,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,214,paper,rock,3,-1
215,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,215,paper,rock,3,-1
216,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,216,paper,rock,3,-1
217,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,217,scissors,scissors,0,0
218,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,218,paper,scissors,-1,3
219,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,219,rock,paper,-1,3
220,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,220,scissors,scissors,0,0
221,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,221,scissors,rock,-1,3
222,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,222,paper,scissors,-1,3
223,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,223,scissors,rock,-1,3
224,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,224,paper,rock,3,-1
225,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,225,paper,scissors,-1,3
226,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,226,rock,paper,-1,3
227,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,227,scissors,scissors,0,0
228,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,228,rock,paper,-1,3
229,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,229,scissors,rock,-1,3
230,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,230,paper,scissors,-1,3
231,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,231,rock,paper,-1,3
232,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,232,scissors,rock,-1,3
233,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,233,paper,scissors,-1,3
234,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,234,rock,paper,-1,3
235,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,235,scissors,rock,-1,3
236,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,236,paper,scissors,-1,3
237,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,237,rock,paper,-1,3
238,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,238,scissors,rock,-1,3
239,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,239,paper,scissors,-1,3
240,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,240,rock,paper,-1,3
241,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,241,scissors,rock,-1,3
242,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,242,paper,scissors,-1,3
243,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,243,rock,paper,-1,3
244,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,244,scissors,rock,-1,3
245,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,245,scissors,scissors,0,0
246,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,246,rock,paper,-1,3
247,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,247,scissors,scissors,0,0
248,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,248,rock,paper,-1,3
249,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,249,scissors,rock,-1,3
250,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,250,rock,scissors,3,-1
251,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,251,rock,paper,-1,3
252,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,252,scissors,rock,-1,3
253,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,253,paper,paper,0,0
254,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,254,scissors,rock,-1,3
255,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,255,paper,scissors,-1,3
256,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,256,rock,paper,-1,3
257,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,257,scissors,rock,-1,3
258,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,258,paper,scissors,-1,3
259,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,259,rock,paper,-1,3
260,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,260,scissors,rock,-1,3
261,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,261,paper,scissors,-1,3
262,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,262,rock,paper,-1,3
263,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,263,scissors,rock,-1,3
264,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,264,paper,scissors,-1,3
265,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,265,rock,paper,-1,3
266,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,266,scissors,rock,-1,3
267,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,267,paper,scissors,-1,3
268,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,268,rock,paper,-1,3
269,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,269,paper,rock,3,-1
270,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,270,paper,scissors,-1,3
271,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,271,rock,rock,0,0
272,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,272,paper,scissors,-1,3
273,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,273,rock,paper,-1,3
274,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,274,scissors,rock,-1,3
275,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,275,paper,scissors,-1,3
276,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,276,rock,paper,-1,3
277,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,277,scissors,rock,-1,3
278,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,278,paper,scissors,-1,3
279,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,279,rock,paper,-1,3
280,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,280,scissors,rock,-1,3
281,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,281,paper,scissors,-1,3
282,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,282,rock,paper,-1,3
283,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,283,scissors,rock,-1,3
284,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,284,paper,scissors,-1,3
285,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,285,paper,paper,0,0
286,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,286,scissors,rock,-1,3
287,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,287,paper,paper,0,0
288,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,288,scissors,rock,-1,3
289,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,289,paper,scissors,-1,3
290,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,290,rock,paper,-1,3
291,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,291,scissors,rock,-1,3
292,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,292,paper,scissors,-1,3
293,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,293,rock,paper,-1,3
294,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,294,scissors,rock,-1,3
295,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,295,paper,scissors,-1,3
296,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,296,rock,paper,-1,3
297,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,297,scissors,rock,-1,3
298,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,298,paper,scissors,-1,3
299,opponent_transition_up,choose_hypothesis_gpt4o,0.2,5,299,rock,paper,-1,3
