,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
58,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,58,rock,paper,-1,3
59,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,59,paper,paper,0,0
60,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,60,rock,rock,0,0
61,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,61,scissors,paper,3,-1
62,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,62,rock,rock,0,0
63,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,63,scissors,paper,3,-1
64,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,64,scissors,rock,-1,3
65,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,65,rock,scissors,3,-1
66,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,66,paper,paper,0,0
67,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,67,rock,paper,-1,3
68,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,68,paper,paper,0,0
69,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,69,rock,paper,-1,3
70,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,70,paper,paper,0,0
71,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,71,rock,paper,-1,3
72,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,72,paper,paper,0,0
73,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,73,rock,paper,-1,3
74,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,74,paper,paper,0,0
75,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,75,rock,paper,-1,3
76,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,76,paper,paper,0,0
77,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,77,rock,paper,-1,3
78,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,78,paper,paper,0,0
79,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,79,rock,paper,-1,3
80,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,80,paper,paper,0,0
81,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,81,rock,paper,-1,3
82,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,82,paper,paper,0,0
83,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,83,rock,paper,-1,3
84,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,84,paper,paper,0,0
85,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,85,scissors,paper,3,-1
86,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,86,scissors,paper,3,-1
87,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,87,scissors,rock,-1,3
88,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,88,rock,rock,0,0
89,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,89,scissors,scissors,0,0
90,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,90,paper,paper,0,0
91,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,91,rock,paper,-1,3
92,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,92,paper,paper,0,0
93,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,93,rock,paper,-1,3
94,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,94,paper,scissors,-1,3
95,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,95,scissors,paper,3,-1
96,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,96,rock,paper,-1,3
97,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,97,paper,scissors,-1,3
98,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,98,scissors,paper,3,-1
99,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,99,scissors,rock,-1,3
100,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,100,rock,paper,-1,3
101,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,101,paper,rock,3,-1
102,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,102,paper,paper,0,0
103,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,103,rock,rock,0,0
104,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,104,rock,paper,-1,3
105,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,105,paper,paper,0,0
106,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,106,rock,paper,-1,3
107,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,107,scissors,paper,3,-1
108,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,108,scissors,paper,3,-1
109,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,109,scissors,rock,-1,3
110,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,110,paper,scissors,-1,3
111,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,111,scissors,paper,3,-1
112,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,112,paper,rock,3,-1
113,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,113,paper,scissors,-1,3
114,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,114,scissors,paper,3,-1
115,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,115,scissors,rock,-1,3
116,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,116,rock,scissors,3,-1
117,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,117,rock,scissors,3,-1
118,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,118,rock,paper,-1,3
119,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,119,rock,rock,0,0
120,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,120,rock,rock,0,0
121,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,121,scissors,paper,3,-1
122,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,122,scissors,paper,3,-1
123,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,123,scissors,rock,-1,3
124,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,124,rock,rock,0,0
125,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,125,scissors,rock,-1,3
126,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,126,rock,paper,-1,3
127,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,127,paper,paper,0,0
128,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,128,rock,paper,-1,3
129,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,129,scissors,paper,3,-1
130,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,130,scissors,rock,-1,3
131,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,131,rock,scissors,3,-1
132,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,132,rock,paper,-1,3
133,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,133,paper,paper,0,0
134,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,134,rock,rock,0,0
135,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,135,scissors,paper,3,-1
136,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,136,scissors,rock,-1,3
137,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,137,rock,rock,0,0
138,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,138,scissors,paper,3,-1
139,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,139,scissors,rock,-1,3
140,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,140,rock,rock,0,0
141,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,141,scissors,rock,-1,3
142,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,142,rock,rock,0,0
143,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,143,scissors,paper,3,-1
144,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,144,scissors,rock,-1,3
145,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,145,rock,rock,0,0
146,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,146,scissors,rock,-1,3
147,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,147,rock,rock,0,0
148,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,148,paper,rock,3,-1
149,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,149,scissors,rock,-1,3
150,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,150,rock,paper,-1,3
151,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,151,paper,rock,3,-1
152,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,152,paper,scissors,-1,3
153,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,153,scissors,paper,3,-1
154,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,154,scissors,rock,-1,3
155,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,155,rock,rock,0,0
156,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,156,scissors,scissors,0,0
157,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,157,paper,paper,0,0
158,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,158,rock,rock,0,0
159,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,159,scissors,paper,3,-1
160,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,160,scissors,rock,-1,3
161,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,161,rock,rock,0,0
162,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,162,scissors,paper,3,-1
163,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,163,rock,rock,0,0
164,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,164,paper,rock,3,-1
165,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,165,paper,scissors,-1,3
166,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,166,scissors,paper,3,-1
167,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,167,scissors,paper,3,-1
168,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,168,scissors,rock,-1,3
169,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,169,scissors,scissors,0,0
170,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,170,paper,rock,3,-1
171,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,171,paper,rock,3,-1
172,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,172,paper,scissors,-1,3
173,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,173,scissors,paper,3,-1
174,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,174,scissors,rock,-1,3
175,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,175,rock,scissors,3,-1
176,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,176,rock,scissors,3,-1
177,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,177,rock,paper,-1,3
178,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,178,paper,rock,3,-1
179,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,179,paper,scissors,-1,3
180,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,180,scissors,paper,3,-1
181,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,181,paper,rock,3,-1
182,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,182,paper,scissors,-1,3
183,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,183,scissors,paper,3,-1
184,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,184,scissors,paper,3,-1
185,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,185,scissors,rock,-1,3
186,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,186,rock,scissors,3,-1
187,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,187,paper,paper,0,0
188,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,188,rock,rock,0,0
189,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,189,paper,rock,3,-1
190,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,190,paper,scissors,-1,3
191,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,191,scissors,paper,3,-1
192,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,192,scissors,rock,-1,3
193,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,193,paper,rock,3,-1
194,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,194,rock,scissors,3,-1
195,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,195,rock,paper,-1,3
196,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,196,paper,rock,3,-1
197,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,197,paper,scissors,-1,3
198,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,198,scissors,paper,3,-1
199,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,199,scissors,rock,-1,3
200,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,200,paper,scissors,-1,3
201,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,201,scissors,paper,3,-1
202,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,202,scissors,rock,-1,3
203,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,203,rock,scissors,3,-1
204,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,204,rock,paper,-1,3
205,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,205,paper,rock,3,-1
206,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,206,paper,scissors,-1,3
207,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,207,scissors,paper,3,-1
208,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,208,scissors,rock,-1,3
209,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,209,scissors,scissors,0,0
210,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,210,paper,paper,0,0
211,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,211,rock,rock,0,0
212,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,212,scissors,scissors,0,0
213,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,213,paper,scissors,-1,3
214,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,214,rock,paper,-1,3
215,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,215,paper,rock,3,-1
216,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,216,paper,rock,3,-1
217,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,217,rock,scissors,3,-1
218,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,218,rock,rock,0,0
219,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,219,scissors,scissors,0,0
220,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,220,paper,rock,3,-1
221,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,221,paper,rock,3,-1
222,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,222,paper,scissors,-1,3
223,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,223,scissors,paper,3,-1
224,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,224,scissors,rock,-1,3
225,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,225,rock,scissors,3,-1
226,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,226,rock,paper,-1,3
227,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,227,paper,rock,3,-1
228,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,228,paper,scissors,-1,3
229,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,229,scissors,paper,3,-1
230,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,230,scissors,scissors,0,0
231,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,231,paper,paper,0,0
232,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,232,rock,paper,-1,3
233,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,233,paper,rock,3,-1
234,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,234,rock,scissors,3,-1
235,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,235,rock,paper,-1,3
236,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,236,paper,rock,3,-1
237,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,237,paper,scissors,-1,3
238,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,238,scissors,paper,3,-1
239,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,239,scissors,scissors,0,0
240,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,240,paper,paper,0,0
241,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,241,rock,scissors,3,-1
242,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,242,rock,paper,-1,3
243,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,243,paper,paper,0,0
244,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,244,rock,scissors,3,-1
245,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,245,rock,scissors,3,-1
246,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,246,rock,paper,-1,3
247,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,247,paper,paper,0,0
248,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,248,rock,rock,0,0
249,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,249,scissors,paper,3,-1
250,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,250,scissors,rock,-1,3
251,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,251,scissors,scissors,0,0
252,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,252,paper,rock,3,-1
253,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,253,paper,scissors,-1,3
254,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,254,scissors,scissors,0,0
255,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,255,paper,rock,3,-1
256,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,256,paper,scissors,-1,3
257,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,257,scissors,scissors,0,0
258,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,258,paper,scissors,-1,3
259,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,259,scissors,scissors,0,0
260,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,260,paper,rock,3,-1
261,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,261,paper,scissors,-1,3
262,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,262,scissors,scissors,0,0
263,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,263,paper,scissors,-1,3
