,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
102,self_transition_up,give_hypothesis_gpt4o,102,rock,paper,-1,3
103,self_transition_up,give_hypothesis_gpt4o,103,paper,scissors,-1,3
104,self_transition_up,give_hypothesis_gpt4o,104,scissors,rock,-1,3
105,self_transition_up,give_hypothesis_gpt4o,105,rock,paper,-1,3
106,self_transition_up,give_hypothesis_gpt4o,106,paper,scissors,-1,3
107,self_transition_up,give_hypothesis_gpt4o,107,scissors,rock,-1,3
108,self_transition_up,give_hypothesis_gpt4o,108,rock,paper,-1,3
109,self_transition_up,give_hypothesis_gpt4o,109,paper,scissors,-1,3
110,self_transition_up,give_hypothesis_gpt4o,110,scissors,rock,-1,3
111,self_transition_up,give_hypothesis_gpt4o,111,rock,paper,-1,3
112,self_transition_up,give_hypothesis_gpt4o,112,paper,scissors,-1,3
113,self_transition_up,give_hypothesis_gpt4o,113,scissors,paper,3,-1
114,self_transition_up,give_hypothesis_gpt4o,114,rock,paper,-1,3
115,self_transition_up,give_hypothesis_gpt4o,115,paper,scissors,-1,3
116,self_transition_up,give_hypothesis_gpt4o,116,scissors,rock,-1,3
117,self_transition_up,give_hypothesis_gpt4o,117,rock,paper,-1,3
118,self_transition_up,give_hypothesis_gpt4o,118,paper,scissors,-1,3
119,self_transition_up,give_hypothesis_gpt4o,119,scissors,rock,-1,3
120,self_transition_up,give_hypothesis_gpt4o,120,rock,paper,-1,3
121,self_transition_up,give_hypothesis_gpt4o,121,paper,scissors,-1,3
122,self_transition_up,give_hypothesis_gpt4o,122,scissors,rock,-1,3
123,self_transition_up,give_hypothesis_gpt4o,123,rock,paper,-1,3
124,self_transition_up,give_hypothesis_gpt4o,124,paper,scissors,-1,3
125,self_transition_up,give_hypothesis_gpt4o,125,rock,rock,0,0
126,self_transition_up,give_hypothesis_gpt4o,126,paper,scissors,-1,3
127,self_transition_up,give_hypothesis_gpt4o,127,scissors,rock,-1,3
128,self_transition_up,give_hypothesis_gpt4o,128,rock,paper,-1,3
129,self_transition_up,give_hypothesis_gpt4o,129,paper,scissors,-1,3
130,self_transition_up,give_hypothesis_gpt4o,130,scissors,rock,-1,3
131,self_transition_up,give_hypothesis_gpt4o,131,rock,paper,-1,3
132,self_transition_up,give_hypothesis_gpt4o,132,paper,scissors,-1,3
133,self_transition_up,give_hypothesis_gpt4o,133,scissors,rock,-1,3
134,self_transition_up,give_hypothesis_gpt4o,134,rock,paper,-1,3
135,self_transition_up,give_hypothesis_gpt4o,135,paper,scissors,-1,3
136,self_transition_up,give_hypothesis_gpt4o,136,scissors,rock,-1,3
137,self_transition_up,give_hypothesis_gpt4o,137,rock,paper,-1,3
138,self_transition_up,give_hypothesis_gpt4o,138,paper,scissors,-1,3
139,self_transition_up,give_hypothesis_gpt4o,139,scissors,rock,-1,3
140,self_transition_up,give_hypothesis_gpt4o,140,rock,paper,-1,3
141,self_transition_up,give_hypothesis_gpt4o,141,paper,scissors,-1,3
142,self_transition_up,give_hypothesis_gpt4o,142,scissors,rock,-1,3
143,self_transition_up,give_hypothesis_gpt4o,143,rock,paper,-1,3
144,self_transition_up,give_hypothesis_gpt4o,144,paper,scissors,-1,3
145,self_transition_up,give_hypothesis_gpt4o,145,scissors,rock,-1,3
146,self_transition_up,give_hypothesis_gpt4o,146,rock,paper,-1,3
147,self_transition_up,give_hypothesis_gpt4o,147,paper,scissors,-1,3
148,self_transition_up,give_hypothesis_gpt4o,148,scissors,rock,-1,3
149,self_transition_up,give_hypothesis_gpt4o,149,rock,paper,-1,3
150,self_transition_up,give_hypothesis_gpt4o,150,rock,scissors,3,-1
151,self_transition_up,give_hypothesis_gpt4o,151,paper,scissors,-1,3
152,self_transition_up,give_hypothesis_gpt4o,152,scissors,rock,-1,3
153,self_transition_up,give_hypothesis_gpt4o,153,rock,paper,-1,3
154,self_transition_up,give_hypothesis_gpt4o,154,paper,scissors,-1,3
155,self_transition_up,give_hypothesis_gpt4o,155,rock,rock,0,0
156,self_transition_up,give_hypothesis_gpt4o,156,paper,scissors,-1,3
157,self_transition_up,give_hypothesis_gpt4o,157,scissors,paper,3,-1
158,self_transition_up,give_hypothesis_gpt4o,158,rock,paper,-1,3
159,self_transition_up,give_hypothesis_gpt4o,159,paper,scissors,-1,3
160,self_transition_up,give_hypothesis_gpt4o,160,scissors,paper,3,-1
161,self_transition_up,give_hypothesis_gpt4o,161,rock,paper,-1,3
162,self_transition_up,give_hypothesis_gpt4o,162,paper,scissors,-1,3
163,self_transition_up,give_hypothesis_gpt4o,163,scissors,rock,-1,3
164,self_transition_up,give_hypothesis_gpt4o,164,scissors,paper,3,-1
165,self_transition_up,give_hypothesis_gpt4o,165,rock,paper,-1,3
166,self_transition_up,give_hypothesis_gpt4o,166,paper,scissors,-1,3
167,self_transition_up,give_hypothesis_gpt4o,167,scissors,paper,3,-1
168,self_transition_up,give_hypothesis_gpt4o,168,rock,paper,-1,3
169,self_transition_up,give_hypothesis_gpt4o,169,paper,scissors,-1,3
170,self_transition_up,give_hypothesis_gpt4o,170,scissors,rock,-1,3
171,self_transition_up,give_hypothesis_gpt4o,171,rock,paper,-1,3
172,self_transition_up,give_hypothesis_gpt4o,172,paper,scissors,-1,3
173,self_transition_up,give_hypothesis_gpt4o,173,scissors,rock,-1,3
174,self_transition_up,give_hypothesis_gpt4o,174,rock,paper,-1,3
175,self_transition_up,give_hypothesis_gpt4o,175,paper,scissors,-1,3
176,self_transition_up,give_hypothesis_gpt4o,176,scissors,rock,-1,3
177,self_transition_up,give_hypothesis_gpt4o,177,rock,paper,-1,3
178,self_transition_up,give_hypothesis_gpt4o,178,scissors,scissors,0,0
179,self_transition_up,give_hypothesis_gpt4o,179,rock,paper,-1,3
180,self_transition_up,give_hypothesis_gpt4o,180,paper,scissors,-1,3
181,self_transition_up,give_hypothesis_gpt4o,181,scissors,paper,3,-1
182,self_transition_up,give_hypothesis_gpt4o,182,rock,paper,-1,3
183,self_transition_up,give_hypothesis_gpt4o,183,paper,scissors,-1,3
184,self_transition_up,give_hypothesis_gpt4o,184,scissors,paper,3,-1
185,self_transition_up,give_hypothesis_gpt4o,185,rock,paper,-1,3
186,self_transition_up,give_hypothesis_gpt4o,186,paper,scissors,-1,3
187,self_transition_up,give_hypothesis_gpt4o,187,rock,rock,0,0
188,self_transition_up,give_hypothesis_gpt4o,188,rock,scissors,3,-1
189,self_transition_up,give_hypothesis_gpt4o,189,paper,scissors,-1,3
190,self_transition_up,give_hypothesis_gpt4o,190,scissors,rock,-1,3
191,self_transition_up,give_hypothesis_gpt4o,191,rock,paper,-1,3
192,self_transition_up,give_hypothesis_gpt4o,192,paper,scissors,-1,3
193,self_transition_up,give_hypothesis_gpt4o,193,scissors,rock,-1,3
194,self_transition_up,give_hypothesis_gpt4o,194,rock,paper,-1,3
195,self_transition_up,give_hypothesis_gpt4o,195,paper,scissors,-1,3
196,self_transition_up,give_hypothesis_gpt4o,196,scissors,rock,-1,3
197,self_transition_up,give_hypothesis_gpt4o,197,paper,paper,0,0
198,self_transition_up,give_hypothesis_gpt4o,198,scissors,rock,-1,3
199,self_transition_up,give_hypothesis_gpt4o,199,rock,paper,-1,3
200,self_transition_up,give_hypothesis_gpt4o,200,paper,scissors,-1,3
201,self_transition_up,give_hypothesis_gpt4o,201,scissors,rock,-1,3
202,self_transition_up,give_hypothesis_gpt4o,202,rock,paper,-1,3
203,self_transition_up,give_hypothesis_gpt4o,203,paper,scissors,-1,3
204,self_transition_up,give_hypothesis_gpt4o,204,scissors,rock,-1,3
205,self_transition_up,give_hypothesis_gpt4o,205,rock,paper,-1,3
206,self_transition_up,give_hypothesis_gpt4o,206,paper,scissors,-1,3
207,self_transition_up,give_hypothesis_gpt4o,207,scissors,rock,-1,3
208,self_transition_up,give_hypothesis_gpt4o,208,paper,paper,0,0
209,self_transition_up,give_hypothesis_gpt4o,209,scissors,rock,-1,3
210,self_transition_up,give_hypothesis_gpt4o,210,rock,paper,-1,3
211,self_transition_up,give_hypothesis_gpt4o,211,paper,scissors,-1,3
212,self_transition_up,give_hypothesis_gpt4o,212,scissors,rock,-1,3
213,self_transition_up,give_hypothesis_gpt4o,213,rock,paper,-1,3
214,self_transition_up,give_hypothesis_gpt4o,214,paper,scissors,-1,3
215,self_transition_up,give_hypothesis_gpt4o,215,scissors,rock,-1,3
216,self_transition_up,give_hypothesis_gpt4o,216,rock,paper,-1,3
217,self_transition_up,give_hypothesis_gpt4o,217,paper,scissors,-1,3
218,self_transition_up,give_hypothesis_gpt4o,218,scissors,rock,-1,3
219,self_transition_up,give_hypothesis_gpt4o,219,rock,paper,-1,3
220,self_transition_up,give_hypothesis_gpt4o,220,paper,scissors,-1,3
221,self_transition_up,give_hypothesis_gpt4o,221,scissors,paper,3,-1
222,self_transition_up,give_hypothesis_gpt4o,222,rock,paper,-1,3
223,self_transition_up,give_hypothesis_gpt4o,223,rock,scissors,3,-1
224,self_transition_up,give_hypothesis_gpt4o,224,paper,scissors,-1,3
225,self_transition_up,give_hypothesis_gpt4o,225,scissors,rock,-1,3
226,self_transition_up,give_hypothesis_gpt4o,226,rock,paper,-1,3
227,self_transition_up,give_hypothesis_gpt4o,227,paper,scissors,-1,3
228,self_transition_up,give_hypothesis_gpt4o,228,scissors,rock,-1,3
229,self_transition_up,give_hypothesis_gpt4o,229,rock,paper,-1,3
230,self_transition_up,give_hypothesis_gpt4o,230,paper,scissors,-1,3
231,self_transition_up,give_hypothesis_gpt4o,231,scissors,paper,3,-1
232,self_transition_up,give_hypothesis_gpt4o,232,rock,paper,-1,3
233,self_transition_up,give_hypothesis_gpt4o,233,paper,scissors,-1,3
234,self_transition_up,give_hypothesis_gpt4o,234,scissors,paper,3,-1
235,self_transition_up,give_hypothesis_gpt4o,235,paper,paper,0,0
236,self_transition_up,give_hypothesis_gpt4o,236,scissors,rock,-1,3
237,self_transition_up,give_hypothesis_gpt4o,237,rock,paper,-1,3
238,self_transition_up,give_hypothesis_gpt4o,238,paper,scissors,-1,3
239,self_transition_up,give_hypothesis_gpt4o,239,scissors,rock,-1,3
240,self_transition_up,give_hypothesis_gpt4o,240,rock,paper,-1,3
241,self_transition_up,give_hypothesis_gpt4o,241,paper,scissors,-1,3
242,self_transition_up,give_hypothesis_gpt4o,242,scissors,rock,-1,3
243,self_transition_up,give_hypothesis_gpt4o,243,rock,paper,-1,3
244,self_transition_up,give_hypothesis_gpt4o,244,paper,scissors,-1,3
245,self_transition_up,give_hypothesis_gpt4o,245,scissors,paper,3,-1
246,self_transition_up,give_hypothesis_gpt4o,246,rock,paper,-1,3
247,self_transition_up,give_hypothesis_gpt4o,247,paper,scissors,-1,3
248,self_transition_up,give_hypothesis_gpt4o,248,scissors,rock,-1,3
249,self_transition_up,give_hypothesis_gpt4o,249,rock,paper,-1,3
250,self_transition_up,give_hypothesis_gpt4o,250,paper,scissors,-1,3
251,self_transition_up,give_hypothesis_gpt4o,251,scissors,rock,-1,3
252,self_transition_up,give_hypothesis_gpt4o,252,rock,paper,-1,3
253,self_transition_up,give_hypothesis_gpt4o,253,paper,scissors,-1,3
254,self_transition_up,give_hypothesis_gpt4o,254,scissors,rock,-1,3
255,self_transition_up,give_hypothesis_gpt4o,255,rock,paper,-1,3
256,self_transition_up,give_hypothesis_gpt4o,256,paper,scissors,-1,3
257,self_transition_up,give_hypothesis_gpt4o,257,scissors,rock,-1,3
258,self_transition_up,give_hypothesis_gpt4o,258,rock,paper,-1,3
259,self_transition_up,give_hypothesis_gpt4o,259,paper,scissors,-1,3
260,self_transition_up,give_hypothesis_gpt4o,260,paper,rock,3,-1
261,self_transition_up,give_hypothesis_gpt4o,261,scissors,rock,-1,3
262,self_transition_up,give_hypothesis_gpt4o,262,rock,paper,-1,3
263,self_transition_up,give_hypothesis_gpt4o,263,paper,scissors,-1,3
264,self_transition_up,give_hypothesis_gpt4o,264,scissors,paper,3,-1
265,self_transition_up,give_hypothesis_gpt4o,265,rock,paper,-1,3
266,self_transition_up,give_hypothesis_gpt4o,266,scissors,scissors,0,0
267,self_transition_up,give_hypothesis_gpt4o,267,rock,paper,-1,3
268,self_transition_up,give_hypothesis_gpt4o,268,paper,scissors,-1,3
269,self_transition_up,give_hypothesis_gpt4o,269,paper,rock,3,-1
270,self_transition_up,give_hypothesis_gpt4o,270,scissors,rock,-1,3
271,self_transition_up,give_hypothesis_gpt4o,271,rock,paper,-1,3
272,self_transition_up,give_hypothesis_gpt4o,272,paper,scissors,-1,3
273,self_transition_up,give_hypothesis_gpt4o,273,scissors,rock,-1,3
274,self_transition_up,give_hypothesis_gpt4o,274,rock,paper,-1,3
275,self_transition_up,give_hypothesis_gpt4o,275,paper,scissors,-1,3
276,self_transition_up,give_hypothesis_gpt4o,276,scissors,rock,-1,3
277,self_transition_up,give_hypothesis_gpt4o,277,scissors,paper,3,-1
278,self_transition_up,give_hypothesis_gpt4o,278,rock,paper,-1,3
279,self_transition_up,give_hypothesis_gpt4o,279,paper,scissors,-1,3
280,self_transition_up,give_hypothesis_gpt4o,280,scissors,rock,-1,3
281,self_transition_up,give_hypothesis_gpt4o,281,rock,paper,-1,3
282,self_transition_up,give_hypothesis_gpt4o,282,scissors,scissors,0,0
283,self_transition_up,give_hypothesis_gpt4o,283,rock,paper,-1,3
284,self_transition_up,give_hypothesis_gpt4o,284,paper,scissors,-1,3
285,self_transition_up,give_hypothesis_gpt4o,285,paper,paper,0,0
286,self_transition_up,give_hypothesis_gpt4o,286,scissors,rock,-1,3
287,self_transition_up,give_hypothesis_gpt4o,287,rock,paper,-1,3
288,self_transition_up,give_hypothesis_gpt4o,288,paper,scissors,-1,3
289,self_transition_up,give_hypothesis_gpt4o,289,scissors,rock,-1,3
290,self_transition_up,give_hypothesis_gpt4o,290,rock,paper,-1,3
291,self_transition_up,give_hypothesis_gpt4o,291,paper,scissors,-1,3
292,self_transition_up,give_hypothesis_gpt4o,292,scissors,rock,-1,3
293,self_transition_up,give_hypothesis_gpt4o,293,rock,paper,-1,3
294,self_transition_up,give_hypothesis_gpt4o,294,paper,scissors,-1,3
295,self_transition_up,give_hypothesis_gpt4o,295,scissors,rock,-1,3
296,self_transition_up,give_hypothesis_gpt4o,296,rock,paper,-1,3
297,self_transition_up,give_hypothesis_gpt4o,297,rock,scissors,3,-1
298,self_transition_up,give_hypothesis_gpt4o,298,paper,scissors,-1,3
299,self_transition_up,give_hypothesis_gpt4o,299,rock,rock,0,0
