,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
55,opponent_transition_up,choose_hypothesis_gpt4o,55,paper,paper,0,0
56,opponent_transition_up,choose_hypothesis_gpt4o,56,scissors,paper,3,-1
57,opponent_transition_up,choose_hypothesis_gpt4o,57,scissors,rock,-1,3
58,opponent_transition_up,choose_hypothesis_gpt4o,58,paper,scissors,-1,3
59,opponent_transition_up,choose_hypothesis_gpt4o,59,rock,rock,0,0
60,opponent_transition_up,choose_hypothesis_gpt4o,60,paper,rock,3,-1
61,opponent_transition_up,choose_hypothesis_gpt4o,61,paper,rock,3,-1
62,opponent_transition_up,choose_hypothesis_gpt4o,62,paper,rock,3,-1
63,opponent_transition_up,choose_hypothesis_gpt4o,63,paper,scissors,-1,3
64,opponent_transition_up,choose_hypothesis_gpt4o,64,rock,paper,-1,3
65,opponent_transition_up,choose_hypothesis_gpt4o,65,scissors,scissors,0,0
66,opponent_transition_up,choose_hypothesis_gpt4o,66,rock,rock,0,0
67,opponent_transition_up,choose_hypothesis_gpt4o,67,paper,paper,0,0
68,opponent_transition_up,choose_hypothesis_gpt4o,68,paper,scissors,-1,3
69,opponent_transition_up,choose_hypothesis_gpt4o,69,scissors,paper,3,-1
70,opponent_transition_up,choose_hypothesis_gpt4o,70,scissors,rock,-1,3
71,opponent_transition_up,choose_hypothesis_gpt4o,71,scissors,scissors,0,0
72,opponent_transition_up,choose_hypothesis_gpt4o,72,rock,paper,-1,3
73,opponent_transition_up,choose_hypothesis_gpt4o,73,scissors,scissors,0,0
74,opponent_transition_up,choose_hypothesis_gpt4o,74,rock,scissors,3,-1
75,opponent_transition_up,choose_hypothesis_gpt4o,75,rock,paper,-1,3
76,opponent_transition_up,choose_hypothesis_gpt4o,76,scissors,rock,-1,3
77,opponent_transition_up,choose_hypothesis_gpt4o,77,paper,scissors,-1,3
78,opponent_transition_up,choose_hypothesis_gpt4o,78,rock,paper,-1,3
79,opponent_transition_up,choose_hypothesis_gpt4o,79,scissors,scissors,0,0
80,opponent_transition_up,choose_hypothesis_gpt4o,80,rock,paper,-1,3
81,opponent_transition_up,choose_hypothesis_gpt4o,81,paper,rock,3,-1
82,opponent_transition_up,choose_hypothesis_gpt4o,82,paper,rock,3,-1
83,opponent_transition_up,choose_hypothesis_gpt4o,83,paper,rock,3,-1
84,opponent_transition_up,choose_hypothesis_gpt4o,84,paper,scissors,-1,3
85,opponent_transition_up,choose_hypothesis_gpt4o,85,rock,rock,0,0
86,opponent_transition_up,choose_hypothesis_gpt4o,86,paper,rock,3,-1
87,opponent_transition_up,choose_hypothesis_gpt4o,87,paper,scissors,-1,3
88,opponent_transition_up,choose_hypothesis_gpt4o,88,paper,paper,0,0
89,opponent_transition_up,choose_hypothesis_gpt4o,89,scissors,paper,3,-1
90,opponent_transition_up,choose_hypothesis_gpt4o,90,scissors,rock,-1,3
91,opponent_transition_up,choose_hypothesis_gpt4o,91,paper,scissors,-1,3
92,opponent_transition_up,choose_hypothesis_gpt4o,92,rock,paper,-1,3
93,opponent_transition_up,choose_hypothesis_gpt4o,93,scissors,scissors,0,0
94,opponent_transition_up,choose_hypothesis_gpt4o,94,rock,rock,0,0
95,opponent_transition_up,choose_hypothesis_gpt4o,95,paper,paper,0,0
96,opponent_transition_up,choose_hypothesis_gpt4o,96,rock,scissors,3,-1
97,opponent_transition_up,choose_hypothesis_gpt4o,97,rock,scissors,3,-1
98,opponent_transition_up,choose_hypothesis_gpt4o,98,rock,scissors,3,-1
99,opponent_transition_up,choose_hypothesis_gpt4o,99,rock,paper,-1,3
100,opponent_transition_up,choose_hypothesis_gpt4o,100,scissors,scissors,0,0
101,opponent_transition_up,choose_hypothesis_gpt4o,101,rock,rock,0,0
102,opponent_transition_up,choose_hypothesis_gpt4o,102,scissors,paper,3,-1
103,opponent_transition_up,choose_hypothesis_gpt4o,103,scissors,rock,-1,3
104,opponent_transition_up,choose_hypothesis_gpt4o,104,paper,paper,0,0
105,opponent_transition_up,choose_hypothesis_gpt4o,105,scissors,paper,3,-1
106,opponent_transition_up,choose_hypothesis_gpt4o,106,scissors,rock,-1,3
107,opponent_transition_up,choose_hypothesis_gpt4o,107,paper,paper,0,0
108,opponent_transition_up,choose_hypothesis_gpt4o,108,scissors,scissors,0,0
109,opponent_transition_up,choose_hypothesis_gpt4o,109,rock,scissors,3,-1
110,opponent_transition_up,choose_hypothesis_gpt4o,110,rock,paper,-1,3
111,opponent_transition_up,choose_hypothesis_gpt4o,111,scissors,scissors,0,0
112,opponent_transition_up,choose_hypothesis_gpt4o,112,rock,rock,0,0
113,opponent_transition_up,choose_hypothesis_gpt4o,113,paper,rock,3,-1
114,opponent_transition_up,choose_hypothesis_gpt4o,114,paper,rock,3,-1
115,opponent_transition_up,choose_hypothesis_gpt4o,115,paper,scissors,-1,3
116,opponent_transition_up,choose_hypothesis_gpt4o,116,rock,rock,0,0
117,opponent_transition_up,choose_hypothesis_gpt4o,117,paper,rock,3,-1
118,opponent_transition_up,choose_hypothesis_gpt4o,118,paper,rock,3,-1
119,opponent_transition_up,choose_hypothesis_gpt4o,119,paper,scissors,-1,3
120,opponent_transition_up,choose_hypothesis_gpt4o,120,rock,rock,0,0
121,opponent_transition_up,choose_hypothesis_gpt4o,121,scissors,rock,-1,3
122,opponent_transition_up,choose_hypothesis_gpt4o,122,paper,paper,0,0
123,opponent_transition_up,choose_hypothesis_gpt4o,123,scissors,scissors,0,0
124,opponent_transition_up,choose_hypothesis_gpt4o,124,rock,paper,-1,3
125,opponent_transition_up,choose_hypothesis_gpt4o,125,rock,scissors,3,-1
126,opponent_transition_up,choose_hypothesis_gpt4o,126,rock,paper,-1,3
127,opponent_transition_up,choose_hypothesis_gpt4o,127,scissors,rock,-1,3
128,opponent_transition_up,choose_hypothesis_gpt4o,128,paper,scissors,-1,3
129,opponent_transition_up,choose_hypothesis_gpt4o,129,rock,paper,-1,3
130,opponent_transition_up,choose_hypothesis_gpt4o,130,scissors,scissors,0,0
131,opponent_transition_up,choose_hypothesis_gpt4o,131,rock,scissors,3,-1
132,opponent_transition_up,choose_hypothesis_gpt4o,132,rock,scissors,3,-1
133,opponent_transition_up,choose_hypothesis_gpt4o,133,rock,paper,-1,3
134,opponent_transition_up,choose_hypothesis_gpt4o,134,scissors,rock,-1,3
135,opponent_transition_up,choose_hypothesis_gpt4o,135,paper,scissors,-1,3
136,opponent_transition_up,choose_hypothesis_gpt4o,136,rock,paper,-1,3
137,opponent_transition_up,choose_hypothesis_gpt4o,137,scissors,paper,3,-1
138,opponent_transition_up,choose_hypothesis_gpt4o,138,scissors,rock,-1,3
139,opponent_transition_up,choose_hypothesis_gpt4o,139,paper,scissors,-1,3
140,opponent_transition_up,choose_hypothesis_gpt4o,140,rock,paper,-1,3
141,opponent_transition_up,choose_hypothesis_gpt4o,141,scissors,scissors,0,0
142,opponent_transition_up,choose_hypothesis_gpt4o,142,rock,scissors,3,-1
143,opponent_transition_up,choose_hypothesis_gpt4o,143,rock,scissors,3,-1
144,opponent_transition_up,choose_hypothesis_gpt4o,144,rock,scissors,3,-1
145,opponent_transition_up,choose_hypothesis_gpt4o,145,rock,paper,-1,3
146,opponent_transition_up,choose_hypothesis_gpt4o,146,scissors,scissors,0,0
147,opponent_transition_up,choose_hypothesis_gpt4o,147,rock,rock,0,0
148,opponent_transition_up,choose_hypothesis_gpt4o,148,scissors,rock,-1,3
149,opponent_transition_up,choose_hypothesis_gpt4o,149,paper,paper,0,0
150,opponent_transition_up,choose_hypothesis_gpt4o,150,scissors,scissors,0,0
151,opponent_transition_up,choose_hypothesis_gpt4o,151,rock,scissors,3,-1
152,opponent_transition_up,choose_hypothesis_gpt4o,152,rock,paper,-1,3
153,opponent_transition_up,choose_hypothesis_gpt4o,153,scissors,rock,-1,3
154,opponent_transition_up,choose_hypothesis_gpt4o,154,paper,paper,0,0
155,opponent_transition_up,choose_hypothesis_gpt4o,155,scissors,rock,-1,3
156,opponent_transition_up,choose_hypothesis_gpt4o,156,paper,paper,0,0
157,opponent_transition_up,choose_hypothesis_gpt4o,157,scissors,scissors,0,0
158,opponent_transition_up,choose_hypothesis_gpt4o,158,rock,scissors,3,-1
159,opponent_transition_up,choose_hypothesis_gpt4o,159,rock,paper,-1,3
160,opponent_transition_up,choose_hypothesis_gpt4o,160,scissors,scissors,0,0
161,opponent_transition_up,choose_hypothesis_gpt4o,161,rock,rock,0,0
162,opponent_transition_up,choose_hypothesis_gpt4o,162,paper,rock,3,-1
163,opponent_transition_up,choose_hypothesis_gpt4o,163,scissors,scissors,0,0
164,opponent_transition_up,choose_hypothesis_gpt4o,164,rock,paper,-1,3
165,opponent_transition_up,choose_hypothesis_gpt4o,165,rock,rock,0,0
166,opponent_transition_up,choose_hypothesis_gpt4o,166,paper,scissors,-1,3
167,opponent_transition_up,choose_hypothesis_gpt4o,167,rock,paper,-1,3
168,opponent_transition_up,choose_hypothesis_gpt4o,168,scissors,scissors,0,0
169,opponent_transition_up,choose_hypothesis_gpt4o,169,rock,scissors,3,-1
170,opponent_transition_up,choose_hypothesis_gpt4o,170,rock,scissors,3,-1
171,opponent_transition_up,choose_hypothesis_gpt4o,171,rock,paper,-1,3
172,opponent_transition_up,choose_hypothesis_gpt4o,172,rock,scissors,3,-1
173,opponent_transition_up,choose_hypothesis_gpt4o,173,rock,paper,-1,3
174,opponent_transition_up,choose_hypothesis_gpt4o,174,scissors,rock,-1,3
175,opponent_transition_up,choose_hypothesis_gpt4o,175,paper,paper,0,0
176,opponent_transition_up,choose_hypothesis_gpt4o,176,scissors,scissors,0,0
177,opponent_transition_up,choose_hypothesis_gpt4o,177,rock,scissors,3,-1
178,opponent_transition_up,choose_hypothesis_gpt4o,178,rock,paper,-1,3
179,opponent_transition_up,choose_hypothesis_gpt4o,179,scissors,rock,-1,3
180,opponent_transition_up,choose_hypothesis_gpt4o,180,paper,paper,0,0
181,opponent_transition_up,choose_hypothesis_gpt4o,181,scissors,scissors,0,0
182,opponent_transition_up,choose_hypothesis_gpt4o,182,rock,paper,-1,3
183,opponent_transition_up,choose_hypothesis_gpt4o,183,scissors,rock,-1,3
184,opponent_transition_up,choose_hypothesis_gpt4o,184,paper,scissors,-1,3
185,opponent_transition_up,choose_hypothesis_gpt4o,185,rock,paper,-1,3
186,opponent_transition_up,choose_hypothesis_gpt4o,186,scissors,rock,-1,3
187,opponent_transition_up,choose_hypothesis_gpt4o,187,paper,scissors,-1,3
188,opponent_transition_up,choose_hypothesis_gpt4o,188,rock,paper,-1,3
189,opponent_transition_up,choose_hypothesis_gpt4o,189,scissors,scissors,0,0
190,opponent_transition_up,choose_hypothesis_gpt4o,190,rock,rock,0,0
191,opponent_transition_up,choose_hypothesis_gpt4o,191,paper,paper,0,0
192,opponent_transition_up,choose_hypothesis_gpt4o,192,scissors,paper,3,-1
193,opponent_transition_up,choose_hypothesis_gpt4o,193,scissors,paper,3,-1
194,opponent_transition_up,choose_hypothesis_gpt4o,194,scissors,rock,-1,3
195,opponent_transition_up,choose_hypothesis_gpt4o,195,paper,scissors,-1,3
196,opponent_transition_up,choose_hypothesis_gpt4o,196,rock,rock,0,0
197,opponent_transition_up,choose_hypothesis_gpt4o,197,paper,paper,0,0
198,opponent_transition_up,choose_hypothesis_gpt4o,198,scissors,scissors,0,0
199,opponent_transition_up,choose_hypothesis_gpt4o,199,rock,rock,0,0
200,opponent_transition_up,choose_hypothesis_gpt4o,200,paper,scissors,-1,3
201,opponent_transition_up,choose_hypothesis_gpt4o,201,rock,rock,0,0
202,opponent_transition_up,choose_hypothesis_gpt4o,202,paper,paper,0,0
203,opponent_transition_up,choose_hypothesis_gpt4o,203,rock,rock,0,0
204,opponent_transition_up,choose_hypothesis_gpt4o,204,paper,scissors,-1,3
205,opponent_transition_up,choose_hypothesis_gpt4o,205,rock,paper,-1,3
206,opponent_transition_up,choose_hypothesis_gpt4o,206,scissors,scissors,0,0
207,opponent_transition_up,choose_hypothesis_gpt4o,207,rock,scissors,3,-1
208,opponent_transition_up,choose_hypothesis_gpt4o,208,rock,paper,-1,3
209,opponent_transition_up,choose_hypothesis_gpt4o,209,scissors,scissors,0,0
210,opponent_transition_up,choose_hypothesis_gpt4o,210,rock,paper,-1,3
211,opponent_transition_up,choose_hypothesis_gpt4o,211,scissors,scissors,0,0
212,opponent_transition_up,choose_hypothesis_gpt4o,212,rock,rock,0,0
213,opponent_transition_up,choose_hypothesis_gpt4o,213,rock,paper,-1,3
214,opponent_transition_up,choose_hypothesis_gpt4o,214,scissors,scissors,0,0
215,opponent_transition_up,choose_hypothesis_gpt4o,215,rock,rock,0,0
216,opponent_transition_up,choose_hypothesis_gpt4o,216,paper,paper,0,0
217,opponent_transition_up,choose_hypothesis_gpt4o,217,scissors,paper,3,-1
218,opponent_transition_up,choose_hypothesis_gpt4o,218,scissors,paper,3,-1
219,opponent_transition_up,choose_hypothesis_gpt4o,219,scissors,rock,-1,3
220,opponent_transition_up,choose_hypothesis_gpt4o,220,paper,scissors,-1,3
221,opponent_transition_up,choose_hypothesis_gpt4o,221,rock,paper,-1,3
222,opponent_transition_up,choose_hypothesis_gpt4o,222,scissors,rock,-1,3
223,opponent_transition_up,choose_hypothesis_gpt4o,223,paper,scissors,-1,3
224,opponent_transition_up,choose_hypothesis_gpt4o,224,scissors,rock,-1,3
225,opponent_transition_up,choose_hypothesis_gpt4o,225,paper,scissors,-1,3
226,opponent_transition_up,choose_hypothesis_gpt4o,226,rock,rock,0,0
227,opponent_transition_up,choose_hypothesis_gpt4o,227,paper,rock,3,-1
228,opponent_transition_up,choose_hypothesis_gpt4o,228,paper,rock,3,-1
229,opponent_transition_up,choose_hypothesis_gpt4o,229,paper,rock,3,-1
230,opponent_transition_up,choose_hypothesis_gpt4o,230,paper,scissors,-1,3
231,opponent_transition_up,choose_hypothesis_gpt4o,231,rock,rock,0,0
232,opponent_transition_up,choose_hypothesis_gpt4o,232,rock,scissors,3,-1
233,opponent_transition_up,choose_hypothesis_gpt4o,233,rock,paper,-1,3
234,opponent_transition_up,choose_hypothesis_gpt4o,234,scissors,rock,-1,3
235,opponent_transition_up,choose_hypothesis_gpt4o,235,paper,paper,0,0
236,opponent_transition_up,choose_hypothesis_gpt4o,236,scissors,paper,3,-1
237,opponent_transition_up,choose_hypothesis_gpt4o,237,scissors,paper,3,-1
238,opponent_transition_up,choose_hypothesis_gpt4o,238,scissors,paper,3,-1
239,opponent_transition_up,choose_hypothesis_gpt4o,239,scissors,rock,-1,3
240,opponent_transition_up,choose_hypothesis_gpt4o,240,paper,scissors,-1,3
241,opponent_transition_up,choose_hypothesis_gpt4o,241,rock,paper,-1,3
242,opponent_transition_up,choose_hypothesis_gpt4o,242,scissors,rock,-1,3
243,opponent_transition_up,choose_hypothesis_gpt4o,243,paper,paper,0,0
244,opponent_transition_up,choose_hypothesis_gpt4o,244,scissors,paper,3,-1
245,opponent_transition_up,choose_hypothesis_gpt4o,245,scissors,paper,3,-1
246,opponent_transition_up,choose_hypothesis_gpt4o,246,scissors,rock,-1,3
247,opponent_transition_up,choose_hypothesis_gpt4o,247,paper,paper,0,0
248,opponent_transition_up,choose_hypothesis_gpt4o,248,scissors,scissors,0,0
249,opponent_transition_up,choose_hypothesis_gpt4o,249,rock,paper,-1,3
250,opponent_transition_up,choose_hypothesis_gpt4o,250,scissors,rock,-1,3
251,opponent_transition_up,choose_hypothesis_gpt4o,251,paper,paper,0,0
252,opponent_transition_up,choose_hypothesis_gpt4o,252,scissors,scissors,0,0
253,opponent_transition_up,choose_hypothesis_gpt4o,253,paper,rock,3,-1
254,opponent_transition_up,choose_hypothesis_gpt4o,254,paper,scissors,-1,3
255,opponent_transition_up,choose_hypothesis_gpt4o,255,rock,rock,0,0
256,opponent_transition_up,choose_hypothesis_gpt4o,256,paper,paper,0,0
257,opponent_transition_up,choose_hypothesis_gpt4o,257,scissors,rock,-1,3
258,opponent_transition_up,choose_hypothesis_gpt4o,258,paper,paper,0,0
259,opponent_transition_up,choose_hypothesis_gpt4o,259,scissors,rock,-1,3
260,opponent_transition_up,choose_hypothesis_gpt4o,260,paper,paper,0,0
261,opponent_transition_up,choose_hypothesis_gpt4o,261,rock,rock,0,0
262,opponent_transition_up,choose_hypothesis_gpt4o,262,paper,paper,0,0
263,opponent_transition_up,choose_hypothesis_gpt4o,263,scissors,paper,3,-1
264,opponent_transition_up,choose_hypothesis_gpt4o,264,scissors,rock,-1,3
265,opponent_transition_up,choose_hypothesis_gpt4o,265,paper,paper,0,0
266,opponent_transition_up,choose_hypothesis_gpt4o,266,scissors,rock,-1,3
267,opponent_transition_up,choose_hypothesis_gpt4o,267,paper,paper,0,0
268,opponent_transition_up,choose_hypothesis_gpt4o,268,scissors,scissors,0,0
269,opponent_transition_up,choose_hypothesis_gpt4o,269,scissors,scissors,0,0
270,opponent_transition_up,choose_hypothesis_gpt4o,270,rock,rock,0,0
271,opponent_transition_up,choose_hypothesis_gpt4o,271,paper,paper,0,0
272,opponent_transition_up,choose_hypothesis_gpt4o,272,scissors,paper,3,-1
273,opponent_transition_up,choose_hypothesis_gpt4o,273,scissors,rock,-1,3
274,opponent_transition_up,choose_hypothesis_gpt4o,274,paper,paper,0,0
275,opponent_transition_up,choose_hypothesis_gpt4o,275,scissors,scissors,0,0
276,opponent_transition_up,choose_hypothesis_gpt4o,276,rock,rock,0,0
277,opponent_transition_up,choose_hypothesis_gpt4o,277,paper,scissors,-1,3
278,opponent_transition_up,choose_hypothesis_gpt4o,278,rock,rock,0,0
279,opponent_transition_up,choose_hypothesis_gpt4o,279,paper,rock,3,-1
280,opponent_transition_up,choose_hypothesis_gpt4o,280,paper,scissors,-1,3
281,opponent_transition_up,choose_hypothesis_gpt4o,281,rock,rock,0,0
282,opponent_transition_up,choose_hypothesis_gpt4o,282,rock,rock,0,0
283,opponent_transition_up,choose_hypothesis_gpt4o,283,paper,paper,0,0
284,opponent_transition_up,choose_hypothesis_gpt4o,284,scissors,paper,3,-1
285,opponent_transition_up,choose_hypothesis_gpt4o,285,scissors,rock,-1,3
286,opponent_transition_up,choose_hypothesis_gpt4o,286,paper,paper,0,0
287,opponent_transition_up,choose_hypothesis_gpt4o,287,scissors,paper,3,-1
288,opponent_transition_up,choose_hypothesis_gpt4o,288,scissors,rock,-1,3
289,opponent_transition_up,choose_hypothesis_gpt4o,289,paper,scissors,-1,3
290,opponent_transition_up,choose_hypothesis_gpt4o,290,rock,rock,0,0
291,opponent_transition_up,choose_hypothesis_gpt4o,291,paper,scissors,-1,3
292,opponent_transition_up,choose_hypothesis_gpt4o,292,rock,rock,0,0
293,opponent_transition_up,choose_hypothesis_gpt4o,293,paper,rock,3,-1
294,opponent_transition_up,choose_hypothesis_gpt4o,294,paper,scissors,-1,3
295,opponent_transition_up,choose_hypothesis_gpt4o,295,rock,rock,0,0
296,opponent_transition_up,choose_hypothesis_gpt4o,296,paper,paper,0,0
297,opponent_transition_up,choose_hypothesis_gpt4o,297,scissors,paper,3,-1
298,opponent_transition_up,choose_hypothesis_gpt4o,298,scissors,rock,-1,3
299,opponent_transition_up,choose_hypothesis_gpt4o,299,paper,paper,0,0
