,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
41,W_up_L_down_T_stay,gpt4o,41,paper,paper,0,0
42,W_up_L_down_T_stay,gpt4o,42,scissors,paper,3,-1
43,W_up_L_down_T_stay,gpt4o,43,rock,rock,0,0
44,W_up_L_down_T_stay,gpt4o,44,rock,scissors,3,-1
45,W_up_L_down_T_stay,gpt4o,45,scissors,scissors,0,0
46,W_up_L_down_T_stay,gpt4o,46,scissors,paper,3,-1
47,W_up_L_down_T_stay,gpt4o,47,rock,rock,0,0
48,W_up_L_down_T_stay,gpt4o,48,rock,paper,-1,3
49,W_up_L_down_T_stay,gpt4o,49,scissors,paper,3,-1
50,W_up_L_down_T_stay,gpt4o,50,rock,paper,-1,3
51,W_up_L_down_T_stay,gpt4o,51,scissors,rock,-1,3
52,W_up_L_down_T_stay,gpt4o,52,rock,scissors,3,-1
53,W_up_L_down_T_stay,gpt4o,53,paper,paper,0,0
54,W_up_L_down_T_stay,gpt4o,54,paper,scissors,-1,3
55,W_up_L_down_T_stay,gpt4o,55,scissors,scissors,0,0
56,W_up_L_down_T_stay,gpt4o,56,scissors,paper,3,-1
57,W_up_L_down_T_stay,gpt4o,57,rock,rock,0,0
58,W_up_L_down_T_stay,gpt4o,58,paper,rock,3,-1
59,W_up_L_down_T_stay,gpt4o,59,scissors,scissors,0,0
60,W_up_L_down_T_stay,gpt4o,60,scissors,paper,3,-1
61,W_up_L_down_T_stay,gpt4o,61,rock,paper,-1,3
62,W_up_L_down_T_stay,gpt4o,62,scissors,rock,-1,3
63,W_up_L_down_T_stay,gpt4o,63,rock,paper,-1,3
64,W_up_L_down_T_stay,gpt4o,64,scissors,rock,-1,3
65,W_up_L_down_T_stay,gpt4o,65,paper,scissors,-1,3
66,W_up_L_down_T_stay,gpt4o,66,rock,paper,-1,3
67,W_up_L_down_T_stay,gpt4o,67,scissors,rock,-1,3
68,W_up_L_down_T_stay,gpt4o,68,paper,paper,0,0
69,W_up_L_down_T_stay,gpt4o,69,paper,paper,0,0
70,W_up_L_down_T_stay,gpt4o,70,paper,scissors,-1,3
71,W_up_L_down_T_stay,gpt4o,71,rock,paper,-1,3
72,W_up_L_down_T_stay,gpt4o,72,scissors,scissors,0,0
73,W_up_L_down_T_stay,gpt4o,73,scissors,paper,3,-1
74,W_up_L_down_T_stay,gpt4o,74,rock,rock,0,0
75,W_up_L_down_T_stay,gpt4o,75,rock,rock,0,0
76,W_up_L_down_T_stay,gpt4o,76,rock,rock,0,0
77,W_up_L_down_T_stay,gpt4o,77,rock,scissors,3,-1
78,W_up_L_down_T_stay,gpt4o,78,paper,rock,3,-1
79,W_up_L_down_T_stay,gpt4o,79,scissors,paper,3,-1
80,W_up_L_down_T_stay,gpt4o,80,paper,rock,3,-1
81,W_up_L_down_T_stay,gpt4o,81,scissors,paper,3,-1
82,W_up_L_down_T_stay,gpt4o,82,rock,rock,0,0
83,W_up_L_down_T_stay,gpt4o,83,rock,scissors,3,-1
84,W_up_L_down_T_stay,gpt4o,84,paper,rock,3,-1
85,W_up_L_down_T_stay,gpt4o,85,scissors,rock,-1,3
86,W_up_L_down_T_stay,gpt4o,86,paper,paper,0,0
87,W_up_L_down_T_stay,gpt4o,87,rock,scissors,3,-1
88,W_up_L_down_T_stay,gpt4o,88,paper,paper,0,0
89,W_up_L_down_T_stay,gpt4o,89,paper,scissors,-1,3
90,W_up_L_down_T_stay,gpt4o,90,rock,scissors,3,-1
91,W_up_L_down_T_stay,gpt4o,91,paper,paper,0,0
92,W_up_L_down_T_stay,gpt4o,92,paper,paper,0,0
93,W_up_L_down_T_stay,gpt4o,93,paper,scissors,-1,3
94,W_up_L_down_T_stay,gpt4o,94,rock,scissors,3,-1
95,W_up_L_down_T_stay,gpt4o,95,paper,paper,0,0
96,W_up_L_down_T_stay,gpt4o,96,paper,scissors,-1,3
97,W_up_L_down_T_stay,gpt4o,97,rock,scissors,3,-1
98,W_up_L_down_T_stay,gpt4o,98,paper,paper,0,0
99,W_up_L_down_T_stay,gpt4o,99,paper,scissors,-1,3
100,W_up_L_down_T_stay,gpt4o,100,rock,scissors,3,-1
101,W_up_L_down_T_stay,gpt4o,101,scissors,scissors,0,0
102,W_up_L_down_T_stay,gpt4o,102,scissors,paper,3,-1
103,W_up_L_down_T_stay,gpt4o,103,rock,rock,0,0
104,W_up_L_down_T_stay,gpt4o,104,rock,paper,-1,3
105,W_up_L_down_T_stay,gpt4o,105,scissors,paper,3,-1
106,W_up_L_down_T_stay,gpt4o,106,rock,paper,-1,3
107,W_up_L_down_T_stay,gpt4o,107,scissors,rock,-1,3
108,W_up_L_down_T_stay,gpt4o,108,paper,paper,0,0
109,W_up_L_down_T_stay,gpt4o,109,paper,scissors,-1,3
110,W_up_L_down_T_stay,gpt4o,110,rock,scissors,3,-1
111,W_up_L_down_T_stay,gpt4o,111,paper,paper,0,0
112,W_up_L_down_T_stay,gpt4o,112,paper,scissors,-1,3
113,W_up_L_down_T_stay,gpt4o,113,rock,scissors,3,-1
114,W_up_L_down_T_stay,gpt4o,114,paper,paper,0,0
115,W_up_L_down_T_stay,gpt4o,115,paper,scissors,-1,3
116,W_up_L_down_T_stay,gpt4o,116,rock,scissors,3,-1
117,W_up_L_down_T_stay,gpt4o,117,scissors,paper,3,-1
118,W_up_L_down_T_stay,gpt4o,118,rock,rock,0,0
119,W_up_L_down_T_stay,gpt4o,119,rock,paper,-1,3
120,W_up_L_down_T_stay,gpt4o,120,scissors,rock,-1,3
121,W_up_L_down_T_stay,gpt4o,121,paper,paper,0,0
122,W_up_L_down_T_stay,gpt4o,122,paper,rock,3,-1
123,W_up_L_down_T_stay,gpt4o,123,scissors,scissors,0,0
124,W_up_L_down_T_stay,gpt4o,124,scissors,paper,3,-1
125,W_up_L_down_T_stay,gpt4o,125,rock,paper,-1,3
126,W_up_L_down_T_stay,gpt4o,126,scissors,paper,3,-1
127,W_up_L_down_T_stay,gpt4o,127,rock,paper,-1,3
128,W_up_L_down_T_stay,gpt4o,128,scissors,paper,3,-1
129,W_up_L_down_T_stay,gpt4o,129,rock,paper,-1,3
130,W_up_L_down_T_stay,gpt4o,130,scissors,rock,-1,3
131,W_up_L_down_T_stay,gpt4o,131,paper,scissors,-1,3
132,W_up_L_down_T_stay,gpt4o,132,rock,paper,-1,3
133,W_up_L_down_T_stay,gpt4o,133,scissors,scissors,0,0
134,W_up_L_down_T_stay,gpt4o,134,scissors,rock,-1,3
135,W_up_L_down_T_stay,gpt4o,135,paper,rock,3,-1
136,W_up_L_down_T_stay,gpt4o,136,scissors,rock,-1,3
137,W_up_L_down_T_stay,gpt4o,137,paper,scissors,-1,3
138,W_up_L_down_T_stay,gpt4o,138,rock,paper,-1,3
139,W_up_L_down_T_stay,gpt4o,139,scissors,paper,3,-1
140,W_up_L_down_T_stay,gpt4o,140,rock,rock,0,0
141,W_up_L_down_T_stay,gpt4o,141,rock,scissors,3,-1
142,W_up_L_down_T_stay,gpt4o,142,paper,paper,0,0
143,W_up_L_down_T_stay,gpt4o,143,paper,scissors,-1,3
144,W_up_L_down_T_stay,gpt4o,144,rock,paper,-1,3
145,W_up_L_down_T_stay,gpt4o,145,scissors,rock,-1,3
146,W_up_L_down_T_stay,gpt4o,146,paper,scissors,-1,3
147,W_up_L_down_T_stay,gpt4o,147,rock,paper,-1,3
148,W_up_L_down_T_stay,gpt4o,148,scissors,rock,-1,3
149,W_up_L_down_T_stay,gpt4o,149,paper,scissors,-1,3
150,W_up_L_down_T_stay,gpt4o,150,rock,paper,-1,3
151,W_up_L_down_T_stay,gpt4o,151,scissors,paper,3,-1
152,W_up_L_down_T_stay,gpt4o,152,rock,rock,0,0
153,W_up_L_down_T_stay,gpt4o,153,rock,scissors,3,-1
154,W_up_L_down_T_stay,gpt4o,154,paper,paper,0,0
155,W_up_L_down_T_stay,gpt4o,155,scissors,scissors,0,0
156,W_up_L_down_T_stay,gpt4o,156,scissors,paper,3,-1
157,W_up_L_down_T_stay,gpt4o,157,rock,rock,0,0
158,W_up_L_down_T_stay,gpt4o,158,rock,paper,-1,3
159,W_up_L_down_T_stay,gpt4o,159,scissors,rock,-1,3
160,W_up_L_down_T_stay,gpt4o,160,paper,paper,0,0
161,W_up_L_down_T_stay,gpt4o,161,paper,paper,0,0
162,W_up_L_down_T_stay,gpt4o,162,paper,scissors,-1,3
163,W_up_L_down_T_stay,gpt4o,163,rock,scissors,3,-1
164,W_up_L_down_T_stay,gpt4o,164,paper,paper,0,0
165,W_up_L_down_T_stay,gpt4o,165,paper,scissors,-1,3
166,W_up_L_down_T_stay,gpt4o,166,rock,scissors,3,-1
167,W_up_L_down_T_stay,gpt4o,167,paper,scissors,-1,3
168,W_up_L_down_T_stay,gpt4o,168,rock,paper,-1,3
169,W_up_L_down_T_stay,gpt4o,169,rock,paper,-1,3
170,W_up_L_down_T_stay,gpt4o,170,scissors,paper,3,-1
171,W_up_L_down_T_stay,gpt4o,171,rock,paper,-1,3
172,W_up_L_down_T_stay,gpt4o,172,scissors,paper,3,-1
173,W_up_L_down_T_stay,gpt4o,173,scissors,rock,-1,3
174,W_up_L_down_T_stay,gpt4o,174,paper,rock,3,-1
175,W_up_L_down_T_stay,gpt4o,175,scissors,scissors,0,0
176,W_up_L_down_T_stay,gpt4o,176,scissors,paper,3,-1
177,W_up_L_down_T_stay,gpt4o,177,paper,scissors,-1,3
178,W_up_L_down_T_stay,gpt4o,178,rock,scissors,3,-1
179,W_up_L_down_T_stay,gpt4o,179,paper,paper,0,0
180,W_up_L_down_T_stay,gpt4o,180,scissors,scissors,0,0
181,W_up_L_down_T_stay,gpt4o,181,scissors,paper,3,-1
182,W_up_L_down_T_stay,gpt4o,182,rock,paper,-1,3
183,W_up_L_down_T_stay,gpt4o,183,scissors,paper,3,-1
184,W_up_L_down_T_stay,gpt4o,184,rock,rock,0,0
185,W_up_L_down_T_stay,gpt4o,185,rock,paper,-1,3
186,W_up_L_down_T_stay,gpt4o,186,scissors,paper,3,-1
187,W_up_L_down_T_stay,gpt4o,187,paper,rock,3,-1
188,W_up_L_down_T_stay,gpt4o,188,scissors,scissors,0,0
189,W_up_L_down_T_stay,gpt4o,189,scissors,paper,3,-1
190,W_up_L_down_T_stay,gpt4o,190,rock,rock,0,0
191,W_up_L_down_T_stay,gpt4o,191,rock,scissors,3,-1
192,W_up_L_down_T_stay,gpt4o,192,scissors,paper,3,-1
193,W_up_L_down_T_stay,gpt4o,193,rock,rock,0,0
194,W_up_L_down_T_stay,gpt4o,194,rock,rock,0,0
195,W_up_L_down_T_stay,gpt4o,195,scissors,rock,-1,3
196,W_up_L_down_T_stay,gpt4o,196,paper,paper,0,0
197,W_up_L_down_T_stay,gpt4o,197,paper,paper,0,0
198,W_up_L_down_T_stay,gpt4o,198,paper,rock,3,-1
199,W_up_L_down_T_stay,gpt4o,199,rock,paper,-1,3
200,W_up_L_down_T_stay,gpt4o,200,scissors,rock,-1,3
201,W_up_L_down_T_stay,gpt4o,201,paper,paper,0,0
202,W_up_L_down_T_stay,gpt4o,202,paper,paper,0,0
203,W_up_L_down_T_stay,gpt4o,203,paper,paper,0,0
204,W_up_L_down_T_stay,gpt4o,204,rock,scissors,3,-1
205,W_up_L_down_T_stay,gpt4o,205,paper,scissors,-1,3
206,W_up_L_down_T_stay,gpt4o,206,rock,scissors,3,-1
207,W_up_L_down_T_stay,gpt4o,207,paper,scissors,-1,3
208,W_up_L_down_T_stay,gpt4o,208,rock,paper,-1,3
209,W_up_L_down_T_stay,gpt4o,209,scissors,paper,3,-1
210,W_up_L_down_T_stay,gpt4o,210,rock,scissors,3,-1
211,W_up_L_down_T_stay,gpt4o,211,paper,scissors,-1,3
212,W_up_L_down_T_stay,gpt4o,212,rock,paper,-1,3
213,W_up_L_down_T_stay,gpt4o,213,scissors,paper,3,-1
214,W_up_L_down_T_stay,gpt4o,214,rock,paper,-1,3
215,W_up_L_down_T_stay,gpt4o,215,scissors,scissors,0,0
216,W_up_L_down_T_stay,gpt4o,216,scissors,paper,3,-1
217,W_up_L_down_T_stay,gpt4o,217,rock,rock,0,0
218,W_up_L_down_T_stay,gpt4o,218,rock,scissors,3,-1
219,W_up_L_down_T_stay,gpt4o,219,paper,scissors,-1,3
220,W_up_L_down_T_stay,gpt4o,220,rock,paper,-1,3
221,W_up_L_down_T_stay,gpt4o,221,scissors,scissors,0,0
222,W_up_L_down_T_stay,gpt4o,222,scissors,paper,3,-1
223,W_up_L_down_T_stay,gpt4o,223,rock,paper,-1,3
224,W_up_L_down_T_stay,gpt4o,224,scissors,scissors,0,0
225,W_up_L_down_T_stay,gpt4o,225,scissors,paper,3,-1
226,W_up_L_down_T_stay,gpt4o,226,rock,paper,-1,3
227,W_up_L_down_T_stay,gpt4o,227,scissors,paper,3,-1
228,W_up_L_down_T_stay,gpt4o,228,rock,paper,-1,3
229,W_up_L_down_T_stay,gpt4o,229,scissors,rock,-1,3
230,W_up_L_down_T_stay,gpt4o,230,paper,paper,0,0
231,W_up_L_down_T_stay,gpt4o,231,paper,paper,0,0
232,W_up_L_down_T_stay,gpt4o,232,paper,paper,0,0
233,W_up_L_down_T_stay,gpt4o,233,paper,scissors,-1,3
234,W_up_L_down_T_stay,gpt4o,234,rock,paper,-1,3
235,W_up_L_down_T_stay,gpt4o,235,scissors,paper,3,-1
236,W_up_L_down_T_stay,gpt4o,236,rock,rock,0,0
237,W_up_L_down_T_stay,gpt4o,237,rock,scissors,3,-1
238,W_up_L_down_T_stay,gpt4o,238,paper,paper,0,0
239,W_up_L_down_T_stay,gpt4o,239,paper,paper,0,0
240,W_up_L_down_T_stay,gpt4o,240,paper,paper,0,0
241,W_up_L_down_T_stay,gpt4o,241,paper,scissors,-1,3
242,W_up_L_down_T_stay,gpt4o,242,rock,paper,-1,3
243,W_up_L_down_T_stay,gpt4o,243,rock,scissors,3,-1
244,W_up_L_down_T_stay,gpt4o,244,paper,scissors,-1,3
245,W_up_L_down_T_stay,gpt4o,245,rock,paper,-1,3
246,W_up_L_down_T_stay,gpt4o,246,rock,scissors,3,-1
247,W_up_L_down_T_stay,gpt4o,247,paper,scissors,-1,3
248,W_up_L_down_T_stay,gpt4o,248,rock,paper,-1,3
249,W_up_L_down_T_stay,gpt4o,249,scissors,scissors,0,0
250,W_up_L_down_T_stay,gpt4o,250,scissors,paper,3,-1
251,W_up_L_down_T_stay,gpt4o,251,rock,rock,0,0
252,W_up_L_down_T_stay,gpt4o,252,rock,scissors,3,-1
253,W_up_L_down_T_stay,gpt4o,253,paper,scissors,-1,3
254,W_up_L_down_T_stay,gpt4o,254,rock,paper,-1,3
255,W_up_L_down_T_stay,gpt4o,255,scissors,paper,3,-1
256,W_up_L_down_T_stay,gpt4o,256,rock,paper,-1,3
257,W_up_L_down_T_stay,gpt4o,257,scissors,scissors,0,0
258,W_up_L_down_T_stay,gpt4o,258,paper,paper,0,0
259,W_up_L_down_T_stay,gpt4o,259,rock,paper,-1,3
260,W_up_L_down_T_stay,gpt4o,260,scissors,paper,3,-1
261,W_up_L_down_T_stay,gpt4o,261,rock,rock,0,0
262,W_up_L_down_T_stay,gpt4o,262,rock,scissors,3,-1
263,W_up_L_down_T_stay,gpt4o,263,paper,rock,3,-1
264,W_up_L_down_T_stay,gpt4o,264,scissors,paper,3,-1
265,W_up_L_down_T_stay,gpt4o,265,rock,rock,0,0
266,W_up_L_down_T_stay,gpt4o,266,rock,scissors,3,-1
267,W_up_L_down_T_stay,gpt4o,267,paper,paper,0,0
268,W_up_L_down_T_stay,gpt4o,268,paper,paper,0,0
269,W_up_L_down_T_stay,gpt4o,269,paper,paper,0,0
270,W_up_L_down_T_stay,gpt4o,270,paper,scissors,-1,3
271,W_up_L_down_T_stay,gpt4o,271,rock,paper,-1,3
272,W_up_L_down_T_stay,gpt4o,272,rock,scissors,3,-1
273,W_up_L_down_T_stay,gpt4o,273,paper,paper,0,0
274,W_up_L_down_T_stay,gpt4o,274,paper,paper,0,0
275,W_up_L_down_T_stay,gpt4o,275,paper,scissors,-1,3
276,W_up_L_down_T_stay,gpt4o,276,rock,paper,-1,3
277,W_up_L_down_T_stay,gpt4o,277,scissors,scissors,0,0
278,W_up_L_down_T_stay,gpt4o,278,scissors,scissors,0,0
279,W_up_L_down_T_stay,gpt4o,279,scissors,paper,3,-1
280,W_up_L_down_T_stay,gpt4o,280,rock,paper,-1,3
281,W_up_L_down_T_stay,gpt4o,281,scissors,rock,-1,3
282,W_up_L_down_T_stay,gpt4o,282,paper,scissors,-1,3
283,W_up_L_down_T_stay,gpt4o,283,rock,paper,-1,3
284,W_up_L_down_T_stay,gpt4o,284,scissors,rock,-1,3
285,W_up_L_down_T_stay,gpt4o,285,paper,scissors,-1,3
286,W_up_L_down_T_stay,gpt4o,286,rock,paper,-1,3
287,W_up_L_down_T_stay,gpt4o,287,scissors,scissors,0,0
288,W_up_L_down_T_stay,gpt4o,288,scissors,paper,3,-1
289,W_up_L_down_T_stay,gpt4o,289,rock,paper,-1,3
290,W_up_L_down_T_stay,gpt4o,290,scissors,rock,-1,3
291,W_up_L_down_T_stay,gpt4o,291,paper,scissors,-1,3
292,W_up_L_down_T_stay,gpt4o,292,rock,paper,-1,3
293,W_up_L_down_T_stay,gpt4o,293,scissors,paper,3,-1
294,W_up_L_down_T_stay,gpt4o,294,rock,scissors,3,-1
295,W_up_L_down_T_stay,gpt4o,295,paper,paper,0,0
296,W_up_L_down_T_stay,gpt4o,296,paper,scissors,-1,3
297,W_up_L_down_T_stay,gpt4o,297,rock,paper,-1,3
298,W_up_L_down_T_stay,gpt4o,298,scissors,rock,-1,3
299,W_up_L_down_T_stay,gpt4o,299,paper,scissors,-1,3
