,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
47,prev_outcome_prev_transition,gpt35,47,paper,rock,3,-1
48,prev_outcome_prev_transition,gpt35,48,scissors,rock,-1,3
49,prev_outcome_prev_transition,gpt35,49,scissors,rock,-1,3
50,prev_outcome_prev_transition,gpt35,50,paper,rock,3,-1
51,prev_outcome_prev_transition,gpt35,51,rock,scissors,3,-1
52,prev_outcome_prev_transition,gpt35,52,scissors,paper,3,-1
53,prev_outcome_prev_transition,gpt35,53,paper,scissors,-1,3
54,prev_outcome_prev_transition,gpt35,54,scissors,scissors,0,0
55,prev_outcome_prev_transition,gpt35,55,paper,rock,3,-1
56,prev_outcome_prev_transition,gpt35,56,rock,scissors,3,-1
57,prev_outcome_prev_transition,gpt35,57,scissors,scissors,0,0
58,prev_outcome_prev_transition,gpt35,58,scissors,paper,3,-1
59,prev_outcome_prev_transition,gpt35,59,scissors,rock,-1,3
60,prev_outcome_prev_transition,gpt35,60,paper,paper,0,0
61,prev_outcome_prev_transition,gpt35,61,paper,scissors,-1,3
62,prev_outcome_prev_transition,gpt35,62,rock,paper,-1,3
63,prev_outcome_prev_transition,gpt35,63,paper,paper,0,0
64,prev_outcome_prev_transition,gpt35,64,rock,scissors,3,-1
65,prev_outcome_prev_transition,gpt35,65,scissors,paper,3,-1
66,prev_outcome_prev_transition,gpt35,66,paper,scissors,-1,3
67,prev_outcome_prev_transition,gpt35,67,scissors,paper,3,-1
68,prev_outcome_prev_transition,gpt35,68,rock,rock,0,0
69,prev_outcome_prev_transition,gpt35,69,scissors,scissors,0,0
70,prev_outcome_prev_transition,gpt35,70,scissors,paper,3,-1
71,prev_outcome_prev_transition,gpt35,71,scissors,rock,-1,3
72,prev_outcome_prev_transition,gpt35,72,rock,paper,-1,3
73,prev_outcome_prev_transition,gpt35,73,rock,paper,-1,3
74,prev_outcome_prev_transition,gpt35,74,scissors,paper,3,-1
75,prev_outcome_prev_transition,gpt35,75,paper,rock,3,-1
76,prev_outcome_prev_transition,gpt35,76,rock,scissors,3,-1
77,prev_outcome_prev_transition,gpt35,77,scissors,paper,3,-1
78,prev_outcome_prev_transition,gpt35,78,paper,rock,3,-1
79,prev_outcome_prev_transition,gpt35,79,rock,scissors,3,-1
80,prev_outcome_prev_transition,gpt35,80,scissors,paper,3,-1
81,prev_outcome_prev_transition,gpt35,81,paper,rock,3,-1
82,prev_outcome_prev_transition,gpt35,82,rock,rock,0,0
83,prev_outcome_prev_transition,gpt35,83,rock,rock,0,0
84,prev_outcome_prev_transition,gpt35,84,paper,rock,3,-1
85,prev_outcome_prev_transition,gpt35,85,scissors,scissors,0,0
86,prev_outcome_prev_transition,gpt35,86,scissors,rock,-1,3
87,prev_outcome_prev_transition,gpt35,87,paper,rock,3,-1
88,prev_outcome_prev_transition,gpt35,88,rock,paper,-1,3
89,prev_outcome_prev_transition,gpt35,89,paper,rock,3,-1
90,prev_outcome_prev_transition,gpt35,90,scissors,scissors,0,0
91,prev_outcome_prev_transition,gpt35,91,paper,paper,0,0
92,prev_outcome_prev_transition,gpt35,92,paper,scissors,-1,3
93,prev_outcome_prev_transition,gpt35,93,rock,scissors,3,-1
94,prev_outcome_prev_transition,gpt35,94,scissors,paper,3,-1
95,prev_outcome_prev_transition,gpt35,95,paper,rock,3,-1
96,prev_outcome_prev_transition,gpt35,96,rock,scissors,3,-1
97,prev_outcome_prev_transition,gpt35,97,scissors,paper,3,-1
98,prev_outcome_prev_transition,gpt35,98,scissors,rock,-1,3
99,prev_outcome_prev_transition,gpt35,99,paper,rock,3,-1
100,prev_outcome_prev_transition,gpt35,100,rock,scissors,3,-1
101,prev_outcome_prev_transition,gpt35,101,scissors,paper,3,-1
102,prev_outcome_prev_transition,gpt35,102,paper,paper,0,0
103,prev_outcome_prev_transition,gpt35,103,paper,rock,3,-1
104,prev_outcome_prev_transition,gpt35,104,paper,paper,0,0
105,prev_outcome_prev_transition,gpt35,105,scissors,scissors,0,0
106,prev_outcome_prev_transition,gpt35,106,paper,rock,3,-1
107,prev_outcome_prev_transition,gpt35,107,rock,scissors,3,-1
108,prev_outcome_prev_transition,gpt35,108,scissors,paper,3,-1
109,prev_outcome_prev_transition,gpt35,109,paper,rock,3,-1
110,prev_outcome_prev_transition,gpt35,110,rock,scissors,3,-1
111,prev_outcome_prev_transition,gpt35,111,scissors,scissors,0,0
112,prev_outcome_prev_transition,gpt35,112,scissors,rock,-1,3
113,prev_outcome_prev_transition,gpt35,113,paper,rock,3,-1
114,prev_outcome_prev_transition,gpt35,114,rock,scissors,3,-1
115,prev_outcome_prev_transition,gpt35,115,scissors,paper,3,-1
116,prev_outcome_prev_transition,gpt35,116,paper,rock,3,-1
117,prev_outcome_prev_transition,gpt35,117,rock,scissors,3,-1
118,prev_outcome_prev_transition,gpt35,118,scissors,paper,3,-1
119,prev_outcome_prev_transition,gpt35,119,paper,rock,3,-1
120,prev_outcome_prev_transition,gpt35,120,rock,scissors,3,-1
121,prev_outcome_prev_transition,gpt35,121,paper,paper,0,0
122,prev_outcome_prev_transition,gpt35,122,rock,rock,0,0
123,prev_outcome_prev_transition,gpt35,123,rock,paper,-1,3
124,prev_outcome_prev_transition,gpt35,124,scissors,paper,3,-1
125,prev_outcome_prev_transition,gpt35,125,paper,rock,3,-1
126,prev_outcome_prev_transition,gpt35,126,rock,paper,-1,3
127,prev_outcome_prev_transition,gpt35,127,paper,paper,0,0
128,prev_outcome_prev_transition,gpt35,128,rock,scissors,3,-1
129,prev_outcome_prev_transition,gpt35,129,scissors,paper,3,-1
130,prev_outcome_prev_transition,gpt35,130,paper,rock,3,-1
131,prev_outcome_prev_transition,gpt35,131,rock,scissors,3,-1
132,prev_outcome_prev_transition,gpt35,132,scissors,paper,3,-1
133,prev_outcome_prev_transition,gpt35,133,paper,scissors,-1,3
134,prev_outcome_prev_transition,gpt35,134,scissors,scissors,0,0
135,prev_outcome_prev_transition,gpt35,135,paper,rock,3,-1
136,prev_outcome_prev_transition,gpt35,136,rock,scissors,3,-1
137,prev_outcome_prev_transition,gpt35,137,scissors,paper,3,-1
138,prev_outcome_prev_transition,gpt35,138,paper,paper,0,0
139,prev_outcome_prev_transition,gpt35,139,paper,paper,0,0
140,prev_outcome_prev_transition,gpt35,140,rock,scissors,3,-1
141,prev_outcome_prev_transition,gpt35,141,scissors,paper,3,-1
142,prev_outcome_prev_transition,gpt35,142,paper,rock,3,-1
143,prev_outcome_prev_transition,gpt35,143,paper,scissors,-1,3
144,prev_outcome_prev_transition,gpt35,144,rock,scissors,3,-1
145,prev_outcome_prev_transition,gpt35,145,scissors,paper,3,-1
146,prev_outcome_prev_transition,gpt35,146,paper,scissors,-1,3
147,prev_outcome_prev_transition,gpt35,147,scissors,scissors,0,0
148,prev_outcome_prev_transition,gpt35,148,paper,paper,0,0
149,prev_outcome_prev_transition,gpt35,149,paper,scissors,-1,3
150,prev_outcome_prev_transition,gpt35,150,rock,paper,-1,3
151,prev_outcome_prev_transition,gpt35,151,rock,scissors,3,-1
152,prev_outcome_prev_transition,gpt35,152,rock,scissors,3,-1
153,prev_outcome_prev_transition,gpt35,153,rock,paper,-1,3
154,prev_outcome_prev_transition,gpt35,154,scissors,paper,3,-1
155,prev_outcome_prev_transition,gpt35,155,paper,paper,0,0
156,prev_outcome_prev_transition,gpt35,156,paper,rock,3,-1
157,prev_outcome_prev_transition,gpt35,157,paper,scissors,-1,3
158,prev_outcome_prev_transition,gpt35,158,rock,scissors,3,-1
159,prev_outcome_prev_transition,gpt35,159,scissors,paper,3,-1
160,prev_outcome_prev_transition,gpt35,160,paper,scissors,-1,3
161,prev_outcome_prev_transition,gpt35,161,scissors,scissors,0,0
162,prev_outcome_prev_transition,gpt35,162,paper,rock,3,-1
163,prev_outcome_prev_transition,gpt35,163,rock,scissors,3,-1
164,prev_outcome_prev_transition,gpt35,164,scissors,paper,3,-1
165,prev_outcome_prev_transition,gpt35,165,paper,rock,3,-1
166,prev_outcome_prev_transition,gpt35,166,rock,scissors,3,-1
167,prev_outcome_prev_transition,gpt35,167,scissors,scissors,0,0
168,prev_outcome_prev_transition,gpt35,168,scissors,rock,-1,3
169,prev_outcome_prev_transition,gpt35,169,scissors,scissors,0,0
170,prev_outcome_prev_transition,gpt35,170,rock,rock,0,0
171,prev_outcome_prev_transition,gpt35,171,scissors,paper,3,-1
172,prev_outcome_prev_transition,gpt35,172,paper,rock,3,-1
173,prev_outcome_prev_transition,gpt35,173,rock,scissors,3,-1
174,prev_outcome_prev_transition,gpt35,174,paper,paper,0,0
175,prev_outcome_prev_transition,gpt35,175,rock,scissors,3,-1
176,prev_outcome_prev_transition,gpt35,176,scissors,paper,3,-1
177,prev_outcome_prev_transition,gpt35,177,scissors,rock,-1,3
178,prev_outcome_prev_transition,gpt35,178,paper,rock,3,-1
179,prev_outcome_prev_transition,gpt35,179,rock,scissors,3,-1
180,prev_outcome_prev_transition,gpt35,180,scissors,scissors,0,0
181,prev_outcome_prev_transition,gpt35,181,scissors,rock,-1,3
182,prev_outcome_prev_transition,gpt35,182,rock,scissors,3,-1
183,prev_outcome_prev_transition,gpt35,183,paper,paper,0,0
184,prev_outcome_prev_transition,gpt35,184,rock,scissors,3,-1
185,prev_outcome_prev_transition,gpt35,185,rock,paper,-1,3
186,prev_outcome_prev_transition,gpt35,186,rock,paper,-1,3
187,prev_outcome_prev_transition,gpt35,187,scissors,paper,3,-1
188,prev_outcome_prev_transition,gpt35,188,paper,paper,0,0
189,prev_outcome_prev_transition,gpt35,189,rock,scissors,3,-1
190,prev_outcome_prev_transition,gpt35,190,scissors,paper,3,-1
191,prev_outcome_prev_transition,gpt35,191,paper,paper,0,0
192,prev_outcome_prev_transition,gpt35,192,scissors,rock,-1,3
193,prev_outcome_prev_transition,gpt35,193,scissors,rock,-1,3
194,prev_outcome_prev_transition,gpt35,194,paper,scissors,-1,3
195,prev_outcome_prev_transition,gpt35,195,scissors,paper,3,-1
196,prev_outcome_prev_transition,gpt35,196,rock,scissors,3,-1
197,prev_outcome_prev_transition,gpt35,197,paper,paper,0,0
