,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
157,self_transition_down,gpt35,157,scissors,rock,-1,3
158,self_transition_down,gpt35,158,paper,rock,3,-1
159,self_transition_down,gpt35,159,rock,scissors,3,-1
160,self_transition_down,gpt35,160,scissors,paper,3,-1
161,self_transition_down,gpt35,161,paper,rock,3,-1
162,self_transition_down,gpt35,162,rock,scissors,3,-1
163,self_transition_down,gpt35,163,scissors,paper,3,-1
164,self_transition_down,gpt35,164,paper,rock,3,-1
165,self_transition_down,gpt35,165,rock,scissors,3,-1
166,self_transition_down,gpt35,166,scissors,paper,3,-1
167,self_transition_down,gpt35,167,paper,rock,3,-1
168,self_transition_down,gpt35,168,rock,rock,0,0
169,self_transition_down,gpt35,169,scissors,paper,3,-1
170,self_transition_down,gpt35,170,paper,scissors,-1,3
171,self_transition_down,gpt35,171,rock,scissors,3,-1
172,self_transition_down,gpt35,172,scissors,paper,3,-1
173,self_transition_down,gpt35,173,paper,paper,0,0
174,self_transition_down,gpt35,174,rock,scissors,3,-1
175,self_transition_down,gpt35,175,scissors,scissors,0,0
176,self_transition_down,gpt35,176,paper,paper,0,0
177,self_transition_down,gpt35,177,rock,scissors,3,-1
178,self_transition_down,gpt35,178,scissors,paper,3,-1
179,self_transition_down,gpt35,179,paper,scissors,-1,3
180,self_transition_down,gpt35,180,rock,scissors,3,-1
181,self_transition_down,gpt35,181,scissors,paper,3,-1
182,self_transition_down,gpt35,182,paper,paper,0,0
183,self_transition_down,gpt35,183,rock,scissors,3,-1
184,self_transition_down,gpt35,184,scissors,paper,3,-1
185,self_transition_down,gpt35,185,paper,scissors,-1,3
186,self_transition_down,gpt35,186,rock,scissors,3,-1
187,self_transition_down,gpt35,187,scissors,paper,3,-1
188,self_transition_down,gpt35,188,paper,scissors,-1,3
189,self_transition_down,gpt35,189,paper,paper,0,0
190,self_transition_down,gpt35,190,rock,rock,0,0
191,self_transition_down,gpt35,191,paper,paper,0,0
192,self_transition_down,gpt35,192,rock,scissors,3,-1
193,self_transition_down,gpt35,193,paper,paper,0,0
194,self_transition_down,gpt35,194,scissors,rock,-1,3
195,self_transition_down,gpt35,195,paper,rock,3,-1
196,self_transition_down,gpt35,196,rock,scissors,3,-1
197,self_transition_down,gpt35,197,scissors,paper,3,-1
198,self_transition_down,gpt35,198,paper,rock,3,-1
199,self_transition_down,gpt35,199,rock,scissors,3,-1
200,self_transition_down,gpt35,200,scissors,scissors,0,0
201,self_transition_down,gpt35,201,paper,rock,3,-1
202,self_transition_down,gpt35,202,rock,scissors,3,-1
203,self_transition_down,gpt35,203,scissors,paper,3,-1
204,self_transition_down,gpt35,204,paper,paper,0,0
205,self_transition_down,gpt35,205,rock,scissors,3,-1
206,self_transition_down,gpt35,206,scissors,paper,3,-1
207,self_transition_down,gpt35,207,paper,paper,0,0
208,self_transition_down,gpt35,208,rock,scissors,3,-1
209,self_transition_down,gpt35,209,scissors,paper,3,-1
210,self_transition_down,gpt35,210,paper,rock,3,-1
211,self_transition_down,gpt35,211,scissors,scissors,0,0
212,self_transition_down,gpt35,212,paper,rock,3,-1
213,self_transition_down,gpt35,213,rock,scissors,3,-1
214,self_transition_down,gpt35,214,scissors,paper,3,-1
215,self_transition_down,gpt35,215,paper,rock,3,-1
216,self_transition_down,gpt35,216,rock,scissors,3,-1
217,self_transition_down,gpt35,217,rock,paper,-1,3
218,self_transition_down,gpt35,218,scissors,paper,3,-1
219,self_transition_down,gpt35,219,paper,scissors,-1,3
220,self_transition_down,gpt35,220,rock,scissors,3,-1
221,self_transition_down,gpt35,221,scissors,paper,3,-1
222,self_transition_down,gpt35,222,paper,scissors,-1,3
223,self_transition_down,gpt35,223,paper,paper,0,0
224,self_transition_down,gpt35,224,rock,scissors,3,-1
225,self_transition_down,gpt35,225,scissors,rock,-1,3
226,self_transition_down,gpt35,226,scissors,paper,3,-1
227,self_transition_down,gpt35,227,paper,rock,3,-1
228,self_transition_down,gpt35,228,rock,rock,0,0
229,self_transition_down,gpt35,229,scissors,rock,-1,3
230,self_transition_down,gpt35,230,paper,scissors,-1,3
231,self_transition_down,gpt35,231,scissors,paper,3,-1
232,self_transition_down,gpt35,232,paper,paper,0,0
233,self_transition_down,gpt35,233,rock,scissors,3,-1
234,self_transition_down,gpt35,234,scissors,rock,-1,3
235,self_transition_down,gpt35,235,rock,scissors,3,-1
236,self_transition_down,gpt35,236,scissors,scissors,0,0
237,self_transition_down,gpt35,237,paper,paper,0,0
238,self_transition_down,gpt35,238,paper,rock,3,-1
239,self_transition_down,gpt35,239,rock,scissors,3,-1
240,self_transition_down,gpt35,240,scissors,paper,3,-1
241,self_transition_down,gpt35,241,paper,rock,3,-1
242,self_transition_down,gpt35,242,rock,scissors,3,-1
243,self_transition_down,gpt35,243,scissors,rock,-1,3
244,self_transition_down,gpt35,244,paper,scissors,-1,3
245,self_transition_down,gpt35,245,rock,scissors,3,-1
246,self_transition_down,gpt35,246,scissors,paper,3,-1
247,self_transition_down,gpt35,247,paper,rock,3,-1
248,self_transition_down,gpt35,248,rock,scissors,3,-1
249,self_transition_down,gpt35,249,scissors,scissors,0,0
250,self_transition_down,gpt35,250,paper,paper,0,0
251,self_transition_down,gpt35,251,rock,rock,0,0
252,self_transition_down,gpt35,252,scissors,paper,3,-1
253,self_transition_down,gpt35,253,paper,rock,3,-1
254,self_transition_down,gpt35,254,rock,rock,0,0
255,self_transition_down,gpt35,255,scissors,paper,3,-1
256,self_transition_down,gpt35,256,paper,scissors,-1,3
257,self_transition_down,gpt35,257,rock,rock,0,0
258,self_transition_down,gpt35,258,paper,paper,0,0
259,self_transition_down,gpt35,259,paper,scissors,-1,3
260,self_transition_down,gpt35,260,rock,scissors,3,-1
261,self_transition_down,gpt35,261,scissors,scissors,0,0
262,self_transition_down,gpt35,262,paper,rock,3,-1
263,self_transition_down,gpt35,263,rock,scissors,3,-1
264,self_transition_down,gpt35,264,scissors,paper,3,-1
265,self_transition_down,gpt35,265,paper,rock,3,-1
266,self_transition_down,gpt35,266,rock,rock,0,0
267,self_transition_down,gpt35,267,scissors,paper,3,-1
268,self_transition_down,gpt35,268,paper,rock,3,-1
269,self_transition_down,gpt35,269,rock,scissors,3,-1
270,self_transition_down,gpt35,270,scissors,paper,3,-1
271,self_transition_down,gpt35,271,paper,scissors,-1,3
272,self_transition_down,gpt35,272,rock,paper,-1,3
273,self_transition_down,gpt35,273,scissors,paper,3,-1
274,self_transition_down,gpt35,274,paper,paper,0,0
275,self_transition_down,gpt35,275,rock,scissors,3,-1
276,self_transition_down,gpt35,276,scissors,rock,-1,3
277,self_transition_down,gpt35,277,paper,rock,3,-1
278,self_transition_down,gpt35,278,paper,scissors,-1,3
279,self_transition_down,gpt35,279,rock,paper,-1,3
280,self_transition_down,gpt35,280,scissors,scissors,0,0
281,self_transition_down,gpt35,281,paper,rock,3,-1
282,self_transition_down,gpt35,282,rock,rock,0,0
283,self_transition_down,gpt35,283,scissors,scissors,0,0
284,self_transition_down,gpt35,284,paper,paper,0,0
285,self_transition_down,gpt35,285,rock,scissors,3,-1
286,self_transition_down,gpt35,286,scissors,scissors,0,0
287,self_transition_down,gpt35,287,paper,rock,3,-1
288,self_transition_down,gpt35,288,rock,rock,0,0
289,self_transition_down,gpt35,289,paper,rock,3,-1
290,self_transition_down,gpt35,290,rock,rock,0,0
291,self_transition_down,gpt35,291,scissors,paper,3,-1
292,self_transition_down,gpt35,292,scissors,scissors,0,0
293,self_transition_down,gpt35,293,paper,rock,3,-1
294,self_transition_down,gpt35,294,rock,scissors,3,-1
295,self_transition_down,gpt35,295,scissors,rock,-1,3
296,self_transition_down,gpt35,296,scissors,scissors,0,0
297,self_transition_down,gpt35,297,paper,scissors,-1,3
298,self_transition_down,gpt35,298,rock,scissors,3,-1
299,self_transition_down,gpt35,299,scissors,paper,3,-1
