,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
92,self_transition_up,react_gpt4o,92,paper,paper,0,0
93,self_transition_up,react_gpt4o,93,scissors,rock,-1,3
94,self_transition_up,react_gpt4o,94,rock,scissors,3,-1
95,self_transition_up,react_gpt4o,95,paper,paper,0,0
96,self_transition_up,react_gpt4o,96,rock,scissors,3,-1
97,self_transition_up,react_gpt4o,97,paper,paper,0,0
98,self_transition_up,react_gpt4o,98,scissors,scissors,0,0
99,self_transition_up,react_gpt4o,99,rock,rock,0,0
100,self_transition_up,react_gpt4o,100,paper,paper,0,0
101,self_transition_up,react_gpt4o,101,scissors,scissors,0,0
102,self_transition_up,react_gpt4o,102,rock,rock,0,0
103,self_transition_up,react_gpt4o,103,paper,paper,0,0
104,self_transition_up,react_gpt4o,104,scissors,scissors,0,0
105,self_transition_up,react_gpt4o,105,rock,paper,-1,3
106,self_transition_up,react_gpt4o,106,rock,scissors,3,-1
107,self_transition_up,react_gpt4o,107,paper,paper,0,0
108,self_transition_up,react_gpt4o,108,scissors,scissors,0,0
109,self_transition_up,react_gpt4o,109,rock,rock,0,0
110,self_transition_up,react_gpt4o,110,paper,scissors,-1,3
111,self_transition_up,react_gpt4o,111,scissors,paper,3,-1
112,self_transition_up,react_gpt4o,112,rock,rock,0,0
113,self_transition_up,react_gpt4o,113,paper,paper,0,0
114,self_transition_up,react_gpt4o,114,scissors,scissors,0,0
115,self_transition_up,react_gpt4o,115,rock,rock,0,0
116,self_transition_up,react_gpt4o,116,paper,paper,0,0
117,self_transition_up,react_gpt4o,117,scissors,scissors,0,0
118,self_transition_up,react_gpt4o,118,rock,rock,0,0
119,self_transition_up,react_gpt4o,119,paper,paper,0,0
120,self_transition_up,react_gpt4o,120,scissors,scissors,0,0
121,self_transition_up,react_gpt4o,121,rock,rock,0,0
122,self_transition_up,react_gpt4o,122,paper,paper,0,0
123,self_transition_up,react_gpt4o,123,scissors,scissors,0,0
124,self_transition_up,react_gpt4o,124,rock,rock,0,0
125,self_transition_up,react_gpt4o,125,paper,paper,0,0
126,self_transition_up,react_gpt4o,126,paper,scissors,-1,3
127,self_transition_up,react_gpt4o,127,scissors,paper,3,-1
128,self_transition_up,react_gpt4o,128,rock,rock,0,0
129,self_transition_up,react_gpt4o,129,paper,scissors,-1,3
130,self_transition_up,react_gpt4o,130,scissors,paper,3,-1
131,self_transition_up,react_gpt4o,131,rock,rock,0,0
132,self_transition_up,react_gpt4o,132,paper,scissors,-1,3
133,self_transition_up,react_gpt4o,133,scissors,rock,-1,3
134,self_transition_up,react_gpt4o,134,rock,paper,-1,3
135,self_transition_up,react_gpt4o,135,paper,rock,3,-1
136,self_transition_up,react_gpt4o,136,scissors,scissors,0,0
137,self_transition_up,react_gpt4o,137,rock,rock,0,0
138,self_transition_up,react_gpt4o,138,paper,paper,0,0
139,self_transition_up,react_gpt4o,139,scissors,scissors,0,0
140,self_transition_up,react_gpt4o,140,paper,rock,3,-1
141,self_transition_up,react_gpt4o,141,scissors,scissors,0,0
142,self_transition_up,react_gpt4o,142,rock,rock,0,0
143,self_transition_up,react_gpt4o,143,paper,paper,0,0
144,self_transition_up,react_gpt4o,144,scissors,scissors,0,0
145,self_transition_up,react_gpt4o,145,rock,rock,0,0
146,self_transition_up,react_gpt4o,146,rock,paper,-1,3
147,self_transition_up,react_gpt4o,147,paper,rock,3,-1
148,self_transition_up,react_gpt4o,148,paper,scissors,-1,3
149,self_transition_up,react_gpt4o,149,scissors,scissors,0,0
150,self_transition_up,react_gpt4o,150,rock,rock,0,0
151,self_transition_up,react_gpt4o,151,paper,paper,0,0
152,self_transition_up,react_gpt4o,152,scissors,scissors,0,0
153,self_transition_up,react_gpt4o,153,rock,rock,0,0
154,self_transition_up,react_gpt4o,154,paper,paper,0,0
155,self_transition_up,react_gpt4o,155,scissors,scissors,0,0
156,self_transition_up,react_gpt4o,156,rock,rock,0,0
157,self_transition_up,react_gpt4o,157,rock,paper,-1,3
158,self_transition_up,react_gpt4o,158,paper,paper,0,0
159,self_transition_up,react_gpt4o,159,scissors,rock,-1,3
160,self_transition_up,react_gpt4o,160,rock,rock,0,0
161,self_transition_up,react_gpt4o,161,paper,paper,0,0
162,self_transition_up,react_gpt4o,162,scissors,rock,-1,3
163,self_transition_up,react_gpt4o,163,rock,rock,0,0
164,self_transition_up,react_gpt4o,164,scissors,paper,3,-1
165,self_transition_up,react_gpt4o,165,rock,rock,0,0
166,self_transition_up,react_gpt4o,166,paper,paper,0,0
167,self_transition_up,react_gpt4o,167,paper,scissors,-1,3
168,self_transition_up,react_gpt4o,168,scissors,paper,3,-1
169,self_transition_up,react_gpt4o,169,rock,rock,0,0
170,self_transition_up,react_gpt4o,170,paper,paper,0,0
171,self_transition_up,react_gpt4o,171,scissors,scissors,0,0
172,self_transition_up,react_gpt4o,172,scissors,rock,-1,3
173,self_transition_up,react_gpt4o,173,rock,scissors,3,-1
174,self_transition_up,react_gpt4o,174,paper,paper,0,0
175,self_transition_up,react_gpt4o,175,scissors,scissors,0,0
176,self_transition_up,react_gpt4o,176,rock,rock,0,0
177,self_transition_up,react_gpt4o,177,paper,paper,0,0
178,self_transition_up,react_gpt4o,178,scissors,scissors,0,0
179,self_transition_up,react_gpt4o,179,rock,rock,0,0
180,self_transition_up,react_gpt4o,180,paper,paper,0,0
181,self_transition_up,react_gpt4o,181,scissors,scissors,0,0
182,self_transition_up,react_gpt4o,182,rock,rock,0,0
183,self_transition_up,react_gpt4o,183,paper,paper,0,0
184,self_transition_up,react_gpt4o,184,scissors,rock,-1,3
185,self_transition_up,react_gpt4o,185,rock,scissors,3,-1
186,self_transition_up,react_gpt4o,186,rock,paper,-1,3
187,self_transition_up,react_gpt4o,187,paper,rock,3,-1
188,self_transition_up,react_gpt4o,188,scissors,scissors,0,0
189,self_transition_up,react_gpt4o,189,rock,paper,-1,3
190,self_transition_up,react_gpt4o,190,paper,rock,3,-1
191,self_transition_up,react_gpt4o,191,scissors,paper,3,-1
192,self_transition_up,react_gpt4o,192,rock,rock,0,0
193,self_transition_up,react_gpt4o,193,paper,paper,0,0
194,self_transition_up,react_gpt4o,194,scissors,scissors,0,0
195,self_transition_up,react_gpt4o,195,rock,rock,0,0
196,self_transition_up,react_gpt4o,196,paper,paper,0,0
197,self_transition_up,react_gpt4o,197,paper,scissors,-1,3
198,self_transition_up,react_gpt4o,198,scissors,paper,3,-1
199,self_transition_up,react_gpt4o,199,rock,rock,0,0
200,self_transition_up,react_gpt4o,200,paper,paper,0,0
201,self_transition_up,react_gpt4o,201,scissors,scissors,0,0
202,self_transition_up,react_gpt4o,202,rock,rock,0,0
203,self_transition_up,react_gpt4o,203,scissors,paper,3,-1
204,self_transition_up,react_gpt4o,204,rock,rock,0,0
205,self_transition_up,react_gpt4o,205,paper,paper,0,0
206,self_transition_up,react_gpt4o,206,scissors,scissors,0,0
207,self_transition_up,react_gpt4o,207,paper,rock,3,-1
208,self_transition_up,react_gpt4o,208,scissors,scissors,0,0
209,self_transition_up,react_gpt4o,209,rock,rock,0,0
210,self_transition_up,react_gpt4o,210,paper,paper,0,0
211,self_transition_up,react_gpt4o,211,scissors,scissors,0,0
212,self_transition_up,react_gpt4o,212,rock,rock,0,0
213,self_transition_up,react_gpt4o,213,paper,paper,0,0
214,self_transition_up,react_gpt4o,214,scissors,scissors,0,0
215,self_transition_up,react_gpt4o,215,rock,rock,0,0
216,self_transition_up,react_gpt4o,216,paper,paper,0,0
217,self_transition_up,react_gpt4o,217,scissors,scissors,0,0
218,self_transition_up,react_gpt4o,218,rock,rock,0,0
219,self_transition_up,react_gpt4o,219,paper,scissors,-1,3
220,self_transition_up,react_gpt4o,220,scissors,paper,3,-1
221,self_transition_up,react_gpt4o,221,rock,rock,0,0
222,self_transition_up,react_gpt4o,222,paper,paper,0,0
223,self_transition_up,react_gpt4o,223,scissors,rock,-1,3
224,self_transition_up,react_gpt4o,224,rock,paper,-1,3
225,self_transition_up,react_gpt4o,225,paper,rock,3,-1
226,self_transition_up,react_gpt4o,226,scissors,scissors,0,0
227,self_transition_up,react_gpt4o,227,rock,rock,0,0
228,self_transition_up,react_gpt4o,228,paper,paper,0,0
229,self_transition_up,react_gpt4o,229,scissors,scissors,0,0
230,self_transition_up,react_gpt4o,230,rock,rock,0,0
231,self_transition_up,react_gpt4o,231,paper,paper,0,0
232,self_transition_up,react_gpt4o,232,scissors,scissors,0,0
233,self_transition_up,react_gpt4o,233,rock,rock,0,0
234,self_transition_up,react_gpt4o,234,rock,paper,-1,3
235,self_transition_up,react_gpt4o,235,paper,paper,0,0
236,self_transition_up,react_gpt4o,236,scissors,scissors,0,0
237,self_transition_up,react_gpt4o,237,rock,rock,0,0
238,self_transition_up,react_gpt4o,238,rock,paper,-1,3
239,self_transition_up,react_gpt4o,239,paper,rock,3,-1
240,self_transition_up,react_gpt4o,240,scissors,scissors,0,0
241,self_transition_up,react_gpt4o,241,rock,rock,0,0
242,self_transition_up,react_gpt4o,242,paper,paper,0,0
243,self_transition_up,react_gpt4o,243,scissors,rock,-1,3
244,self_transition_up,react_gpt4o,244,rock,scissors,3,-1
245,self_transition_up,react_gpt4o,245,paper,paper,0,0
246,self_transition_up,react_gpt4o,246,scissors,scissors,0,0
247,self_transition_up,react_gpt4o,247,rock,paper,-1,3
248,self_transition_up,react_gpt4o,248,rock,rock,0,0
249,self_transition_up,react_gpt4o,249,scissors,paper,3,-1
250,self_transition_up,react_gpt4o,250,rock,rock,0,0
251,self_transition_up,react_gpt4o,251,paper,paper,0,0
252,self_transition_up,react_gpt4o,252,scissors,scissors,0,0
253,self_transition_up,react_gpt4o,253,rock,rock,0,0
254,self_transition_up,react_gpt4o,254,paper,paper,0,0
255,self_transition_up,react_gpt4o,255,scissors,scissors,0,0
256,self_transition_up,react_gpt4o,256,rock,rock,0,0
257,self_transition_up,react_gpt4o,257,paper,paper,0,0
258,self_transition_up,react_gpt4o,258,scissors,rock,-1,3
259,self_transition_up,react_gpt4o,259,rock,paper,-1,3
260,self_transition_up,react_gpt4o,260,scissors,rock,-1,3
261,self_transition_up,react_gpt4o,261,rock,scissors,3,-1
262,self_transition_up,react_gpt4o,262,paper,paper,0,0
263,self_transition_up,react_gpt4o,263,scissors,scissors,0,0
264,self_transition_up,react_gpt4o,264,rock,rock,0,0
265,self_transition_up,react_gpt4o,265,paper,paper,0,0
266,self_transition_up,react_gpt4o,266,scissors,scissors,0,0
267,self_transition_up,react_gpt4o,267,rock,rock,0,0
268,self_transition_up,react_gpt4o,268,paper,paper,0,0
269,self_transition_up,react_gpt4o,269,scissors,scissors,0,0
270,self_transition_up,react_gpt4o,270,scissors,rock,-1,3
271,self_transition_up,react_gpt4o,271,scissors,rock,-1,3
272,self_transition_up,react_gpt4o,272,rock,rock,0,0
273,self_transition_up,react_gpt4o,273,paper,paper,0,0
274,self_transition_up,react_gpt4o,274,rock,scissors,3,-1
275,self_transition_up,react_gpt4o,275,paper,paper,0,0
276,self_transition_up,react_gpt4o,276,scissors,scissors,0,0
277,self_transition_up,react_gpt4o,277,rock,rock,0,0
278,self_transition_up,react_gpt4o,278,paper,paper,0,0
279,self_transition_up,react_gpt4o,279,scissors,scissors,0,0
280,self_transition_up,react_gpt4o,280,rock,rock,0,0
281,self_transition_up,react_gpt4o,281,scissors,paper,3,-1
282,self_transition_up,react_gpt4o,282,rock,rock,0,0
283,self_transition_up,react_gpt4o,283,paper,paper,0,0
284,self_transition_up,react_gpt4o,284,scissors,scissors,0,0
285,self_transition_up,react_gpt4o,285,rock,rock,0,0
286,self_transition_up,react_gpt4o,286,paper,paper,0,0
287,self_transition_up,react_gpt4o,287,scissors,scissors,0,0
288,self_transition_up,react_gpt4o,288,rock,rock,0,0
289,self_transition_up,react_gpt4o,289,paper,paper,0,0
290,self_transition_up,react_gpt4o,290,scissors,scissors,0,0
291,self_transition_up,react_gpt4o,291,rock,rock,0,0
292,self_transition_up,react_gpt4o,292,paper,scissors,-1,3
293,self_transition_up,react_gpt4o,293,scissors,paper,3,-1
294,self_transition_up,react_gpt4o,294,rock,rock,0,0
295,self_transition_up,react_gpt4o,295,paper,paper,0,0
296,self_transition_up,react_gpt4o,296,scissors,scissors,0,0
297,self_transition_up,react_gpt4o,297,rock,rock,0,0
298,self_transition_up,react_gpt4o,298,paper,paper,0,0
299,self_transition_up,react_gpt4o,299,scissors,scissors,0,0
