,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
56,opponent_transition_stay,hm_gpt4o,56,paper,rock,3,-1
57,opponent_transition_stay,hm_gpt4o,57,rock,rock,0,0
58,opponent_transition_stay,hm_gpt4o,58,rock,paper,-1,3
59,opponent_transition_stay,hm_gpt4o,59,paper,scissors,-1,3
60,opponent_transition_stay,hm_gpt4o,60,scissors,paper,3,-1
61,opponent_transition_stay,hm_gpt4o,61,paper,paper,0,0
62,opponent_transition_stay,hm_gpt4o,62,paper,paper,0,0
63,opponent_transition_stay,hm_gpt4o,63,paper,paper,0,0
64,opponent_transition_stay,hm_gpt4o,64,paper,paper,0,0
65,opponent_transition_stay,hm_gpt4o,65,paper,scissors,-1,3
66,opponent_transition_stay,hm_gpt4o,66,scissors,scissors,0,0
67,opponent_transition_stay,hm_gpt4o,67,scissors,scissors,0,0
68,opponent_transition_stay,hm_gpt4o,68,paper,scissors,-1,3
69,opponent_transition_stay,hm_gpt4o,69,scissors,paper,3,-1
70,opponent_transition_stay,hm_gpt4o,70,paper,scissors,-1,3
71,opponent_transition_stay,hm_gpt4o,71,scissors,paper,3,-1
72,opponent_transition_stay,hm_gpt4o,72,paper,rock,3,-1
73,opponent_transition_stay,hm_gpt4o,73,rock,paper,-1,3
74,opponent_transition_stay,hm_gpt4o,74,paper,scissors,-1,3
75,opponent_transition_stay,hm_gpt4o,75,scissors,paper,3,-1
76,opponent_transition_stay,hm_gpt4o,76,scissors,paper,3,-1
77,opponent_transition_stay,hm_gpt4o,77,paper,rock,3,-1
78,opponent_transition_stay,hm_gpt4o,78,rock,scissors,3,-1
79,opponent_transition_stay,hm_gpt4o,79,rock,rock,0,0
80,opponent_transition_stay,hm_gpt4o,80,rock,scissors,3,-1
81,opponent_transition_stay,hm_gpt4o,81,scissors,paper,3,-1
82,opponent_transition_stay,hm_gpt4o,82,paper,scissors,-1,3
83,opponent_transition_stay,hm_gpt4o,83,scissors,paper,3,-1
84,opponent_transition_stay,hm_gpt4o,84,paper,rock,3,-1
85,opponent_transition_stay,hm_gpt4o,85,rock,paper,-1,3
86,opponent_transition_stay,hm_gpt4o,86,paper,scissors,-1,3
87,opponent_transition_stay,hm_gpt4o,87,scissors,scissors,0,0
88,opponent_transition_stay,hm_gpt4o,88,rock,scissors,3,-1
89,opponent_transition_stay,hm_gpt4o,89,scissors,paper,3,-1
90,opponent_transition_stay,hm_gpt4o,90,paper,rock,3,-1
91,opponent_transition_stay,hm_gpt4o,91,rock,scissors,3,-1
92,opponent_transition_stay,hm_gpt4o,92,paper,paper,0,0
93,opponent_transition_stay,hm_gpt4o,93,paper,scissors,-1,3
94,opponent_transition_stay,hm_gpt4o,94,scissors,paper,3,-1
95,opponent_transition_stay,hm_gpt4o,95,paper,rock,3,-1
96,opponent_transition_stay,hm_gpt4o,96,rock,rock,0,0
97,opponent_transition_stay,hm_gpt4o,97,rock,scissors,3,-1
98,opponent_transition_stay,hm_gpt4o,98,paper,paper,0,0
99,opponent_transition_stay,hm_gpt4o,99,paper,scissors,-1,3
100,opponent_transition_stay,hm_gpt4o,100,rock,scissors,3,-1
101,opponent_transition_stay,hm_gpt4o,101,scissors,rock,-1,3
102,opponent_transition_stay,hm_gpt4o,102,rock,scissors,3,-1
103,opponent_transition_stay,hm_gpt4o,103,scissors,paper,3,-1
104,opponent_transition_stay,hm_gpt4o,104,paper,rock,3,-1
105,opponent_transition_stay,hm_gpt4o,105,rock,scissors,3,-1
106,opponent_transition_stay,hm_gpt4o,106,scissors,paper,3,-1
107,opponent_transition_stay,hm_gpt4o,107,paper,rock,3,-1
108,opponent_transition_stay,hm_gpt4o,108,rock,paper,-1,3
109,opponent_transition_stay,hm_gpt4o,109,paper,scissors,-1,3
110,opponent_transition_stay,hm_gpt4o,110,scissors,paper,3,-1
111,opponent_transition_stay,hm_gpt4o,111,paper,rock,3,-1
112,opponent_transition_stay,hm_gpt4o,112,rock,scissors,3,-1
113,opponent_transition_stay,hm_gpt4o,113,scissors,paper,3,-1
114,opponent_transition_stay,hm_gpt4o,114,paper,rock,3,-1
115,opponent_transition_stay,hm_gpt4o,115,rock,scissors,3,-1
116,opponent_transition_stay,hm_gpt4o,116,scissors,paper,3,-1
117,opponent_transition_stay,hm_gpt4o,117,paper,rock,3,-1
118,opponent_transition_stay,hm_gpt4o,118,rock,scissors,3,-1
119,opponent_transition_stay,hm_gpt4o,119,scissors,paper,3,-1
120,opponent_transition_stay,hm_gpt4o,120,paper,rock,3,-1
121,opponent_transition_stay,hm_gpt4o,121,paper,scissors,-1,3
122,opponent_transition_stay,hm_gpt4o,122,scissors,rock,-1,3
123,opponent_transition_stay,hm_gpt4o,123,rock,paper,-1,3
124,opponent_transition_stay,hm_gpt4o,124,paper,rock,3,-1
125,opponent_transition_stay,hm_gpt4o,125,rock,scissors,3,-1
126,opponent_transition_stay,hm_gpt4o,126,scissors,paper,3,-1
127,opponent_transition_stay,hm_gpt4o,127,paper,paper,0,0
128,opponent_transition_stay,hm_gpt4o,128,paper,scissors,-1,3
129,opponent_transition_stay,hm_gpt4o,129,paper,paper,0,0
130,opponent_transition_stay,hm_gpt4o,130,paper,paper,0,0
131,opponent_transition_stay,hm_gpt4o,131,paper,rock,3,-1
132,opponent_transition_stay,hm_gpt4o,132,rock,scissors,3,-1
133,opponent_transition_stay,hm_gpt4o,133,scissors,paper,3,-1
134,opponent_transition_stay,hm_gpt4o,134,paper,rock,3,-1
135,opponent_transition_stay,hm_gpt4o,135,rock,scissors,3,-1
136,opponent_transition_stay,hm_gpt4o,136,scissors,scissors,0,0
137,opponent_transition_stay,hm_gpt4o,137,scissors,paper,3,-1
138,opponent_transition_stay,hm_gpt4o,138,rock,paper,-1,3
139,opponent_transition_stay,hm_gpt4o,139,paper,scissors,-1,3
140,opponent_transition_stay,hm_gpt4o,140,scissors,paper,3,-1
141,opponent_transition_stay,hm_gpt4o,141,rock,rock,0,0
142,opponent_transition_stay,hm_gpt4o,142,rock,scissors,3,-1
143,opponent_transition_stay,hm_gpt4o,143,scissors,paper,3,-1
144,opponent_transition_stay,hm_gpt4o,144,paper,rock,3,-1
145,opponent_transition_stay,hm_gpt4o,145,rock,scissors,3,-1
146,opponent_transition_stay,hm_gpt4o,146,scissors,paper,3,-1
147,opponent_transition_stay,hm_gpt4o,147,rock,rock,0,0
148,opponent_transition_stay,hm_gpt4o,148,rock,scissors,3,-1
149,opponent_transition_stay,hm_gpt4o,149,scissors,paper,3,-1
150,opponent_transition_stay,hm_gpt4o,150,paper,rock,3,-1
151,opponent_transition_stay,hm_gpt4o,151,rock,scissors,3,-1
152,opponent_transition_stay,hm_gpt4o,152,scissors,paper,3,-1
153,opponent_transition_stay,hm_gpt4o,153,paper,rock,3,-1
154,opponent_transition_stay,hm_gpt4o,154,rock,scissors,3,-1
155,opponent_transition_stay,hm_gpt4o,155,scissors,paper,3,-1
156,opponent_transition_stay,hm_gpt4o,156,paper,rock,3,-1
157,opponent_transition_stay,hm_gpt4o,157,rock,scissors,3,-1
158,opponent_transition_stay,hm_gpt4o,158,scissors,paper,3,-1
159,opponent_transition_stay,hm_gpt4o,159,paper,rock,3,-1
160,opponent_transition_stay,hm_gpt4o,160,rock,scissors,3,-1
161,opponent_transition_stay,hm_gpt4o,161,scissors,rock,-1,3
162,opponent_transition_stay,hm_gpt4o,162,rock,paper,-1,3
163,opponent_transition_stay,hm_gpt4o,163,scissors,paper,3,-1
164,opponent_transition_stay,hm_gpt4o,164,paper,paper,0,0
165,opponent_transition_stay,hm_gpt4o,165,paper,paper,0,0
166,opponent_transition_stay,hm_gpt4o,166,scissors,rock,-1,3
167,opponent_transition_stay,hm_gpt4o,167,rock,paper,-1,3
168,opponent_transition_stay,hm_gpt4o,168,paper,paper,0,0
169,opponent_transition_stay,hm_gpt4o,169,paper,paper,0,0
170,opponent_transition_stay,hm_gpt4o,170,paper,scissors,-1,3
171,opponent_transition_stay,hm_gpt4o,171,scissors,paper,3,-1
172,opponent_transition_stay,hm_gpt4o,172,paper,paper,0,0
173,opponent_transition_stay,hm_gpt4o,173,paper,scissors,-1,3
174,opponent_transition_stay,hm_gpt4o,174,paper,scissors,-1,3
175,opponent_transition_stay,hm_gpt4o,175,scissors,scissors,0,0
176,opponent_transition_stay,hm_gpt4o,176,scissors,paper,3,-1
177,opponent_transition_stay,hm_gpt4o,177,paper,rock,3,-1
178,opponent_transition_stay,hm_gpt4o,178,rock,scissors,3,-1
179,opponent_transition_stay,hm_gpt4o,179,scissors,paper,3,-1
180,opponent_transition_stay,hm_gpt4o,180,paper,rock,3,-1
181,opponent_transition_stay,hm_gpt4o,181,scissors,scissors,0,0
182,opponent_transition_stay,hm_gpt4o,182,rock,paper,-1,3
183,opponent_transition_stay,hm_gpt4o,183,paper,paper,0,0
184,opponent_transition_stay,hm_gpt4o,184,paper,scissors,-1,3
185,opponent_transition_stay,hm_gpt4o,185,rock,paper,-1,3
186,opponent_transition_stay,hm_gpt4o,186,paper,rock,3,-1
187,opponent_transition_stay,hm_gpt4o,187,rock,scissors,3,-1
188,opponent_transition_stay,hm_gpt4o,188,rock,paper,-1,3
189,opponent_transition_stay,hm_gpt4o,189,paper,rock,3,-1
190,opponent_transition_stay,hm_gpt4o,190,rock,paper,-1,3
191,opponent_transition_stay,hm_gpt4o,191,paper,scissors,-1,3
192,opponent_transition_stay,hm_gpt4o,192,scissors,paper,3,-1
193,opponent_transition_stay,hm_gpt4o,193,paper,rock,3,-1
194,opponent_transition_stay,hm_gpt4o,194,rock,scissors,3,-1
195,opponent_transition_stay,hm_gpt4o,195,scissors,paper,3,-1
196,opponent_transition_stay,hm_gpt4o,196,paper,scissors,-1,3
197,opponent_transition_stay,hm_gpt4o,197,paper,scissors,-1,3
198,opponent_transition_stay,hm_gpt4o,198,scissors,paper,3,-1
199,opponent_transition_stay,hm_gpt4o,199,paper,scissors,-1,3
200,opponent_transition_stay,hm_gpt4o,200,scissors,scissors,0,0
201,opponent_transition_stay,hm_gpt4o,201,scissors,paper,3,-1
202,opponent_transition_stay,hm_gpt4o,202,paper,rock,3,-1
203,opponent_transition_stay,hm_gpt4o,203,rock,paper,-1,3
204,opponent_transition_stay,hm_gpt4o,204,paper,rock,3,-1
205,opponent_transition_stay,hm_gpt4o,205,rock,scissors,3,-1
206,opponent_transition_stay,hm_gpt4o,206,scissors,paper,3,-1
207,opponent_transition_stay,hm_gpt4o,207,paper,rock,3,-1
208,opponent_transition_stay,hm_gpt4o,208,rock,rock,0,0
209,opponent_transition_stay,hm_gpt4o,209,rock,scissors,3,-1
210,opponent_transition_stay,hm_gpt4o,210,scissors,paper,3,-1
211,opponent_transition_stay,hm_gpt4o,211,paper,rock,3,-1
212,opponent_transition_stay,hm_gpt4o,212,rock,scissors,3,-1
213,opponent_transition_stay,hm_gpt4o,213,scissors,paper,3,-1
214,opponent_transition_stay,hm_gpt4o,214,paper,scissors,-1,3
215,opponent_transition_stay,hm_gpt4o,215,scissors,paper,3,-1
216,opponent_transition_stay,hm_gpt4o,216,paper,rock,3,-1
217,opponent_transition_stay,hm_gpt4o,217,rock,rock,0,0
218,opponent_transition_stay,hm_gpt4o,218,rock,scissors,3,-1
219,opponent_transition_stay,hm_gpt4o,219,scissors,scissors,0,0
220,opponent_transition_stay,hm_gpt4o,220,scissors,paper,3,-1
221,opponent_transition_stay,hm_gpt4o,221,paper,rock,3,-1
222,opponent_transition_stay,hm_gpt4o,222,rock,scissors,3,-1
223,opponent_transition_stay,hm_gpt4o,223,scissors,rock,-1,3
224,opponent_transition_stay,hm_gpt4o,224,paper,paper,0,0
225,opponent_transition_stay,hm_gpt4o,225,paper,paper,0,0
226,opponent_transition_stay,hm_gpt4o,226,rock,rock,0,0
227,opponent_transition_stay,hm_gpt4o,227,rock,scissors,3,-1
228,opponent_transition_stay,hm_gpt4o,228,scissors,paper,3,-1
229,opponent_transition_stay,hm_gpt4o,229,paper,rock,3,-1
230,opponent_transition_stay,hm_gpt4o,230,rock,scissors,3,-1
231,opponent_transition_stay,hm_gpt4o,231,scissors,paper,3,-1
232,opponent_transition_stay,hm_gpt4o,232,paper,paper,0,0
233,opponent_transition_stay,hm_gpt4o,233,paper,scissors,-1,3
234,opponent_transition_stay,hm_gpt4o,234,scissors,scissors,0,0
235,opponent_transition_stay,hm_gpt4o,235,scissors,paper,3,-1
236,opponent_transition_stay,hm_gpt4o,236,paper,rock,3,-1
237,opponent_transition_stay,hm_gpt4o,237,rock,rock,0,0
238,opponent_transition_stay,hm_gpt4o,238,rock,paper,-1,3
239,opponent_transition_stay,hm_gpt4o,239,paper,paper,0,0
240,opponent_transition_stay,hm_gpt4o,240,paper,scissors,-1,3
241,opponent_transition_stay,hm_gpt4o,241,scissors,rock,-1,3
242,opponent_transition_stay,hm_gpt4o,242,rock,rock,0,0
243,opponent_transition_stay,hm_gpt4o,243,rock,scissors,3,-1
244,opponent_transition_stay,hm_gpt4o,244,rock,paper,-1,3
245,opponent_transition_stay,hm_gpt4o,245,paper,rock,3,-1
246,opponent_transition_stay,hm_gpt4o,246,rock,scissors,3,-1
247,opponent_transition_stay,hm_gpt4o,247,scissors,scissors,0,0
248,opponent_transition_stay,hm_gpt4o,248,paper,paper,0,0
249,opponent_transition_stay,hm_gpt4o,249,paper,paper,0,0
250,opponent_transition_stay,hm_gpt4o,250,paper,paper,0,0
251,opponent_transition_stay,hm_gpt4o,251,paper,scissors,-1,3
252,opponent_transition_stay,hm_gpt4o,252,scissors,scissors,0,0
253,opponent_transition_stay,hm_gpt4o,253,scissors,scissors,0,0
254,opponent_transition_stay,hm_gpt4o,254,scissors,paper,3,-1
255,opponent_transition_stay,hm_gpt4o,255,paper,scissors,-1,3
256,opponent_transition_stay,hm_gpt4o,256,scissors,scissors,0,0
257,opponent_transition_stay,hm_gpt4o,257,scissors,paper,3,-1
258,opponent_transition_stay,hm_gpt4o,258,paper,rock,3,-1
259,opponent_transition_stay,hm_gpt4o,259,scissors,scissors,0,0
260,opponent_transition_stay,hm_gpt4o,260,scissors,rock,-1,3
261,opponent_transition_stay,hm_gpt4o,261,rock,scissors,3,-1
262,opponent_transition_stay,hm_gpt4o,262,scissors,paper,3,-1
263,opponent_transition_stay,hm_gpt4o,263,paper,rock,3,-1
264,opponent_transition_stay,hm_gpt4o,264,rock,scissors,3,-1
265,opponent_transition_stay,hm_gpt4o,265,rock,rock,0,0
266,opponent_transition_stay,hm_gpt4o,266,rock,scissors,3,-1
267,opponent_transition_stay,hm_gpt4o,267,scissors,paper,3,-1
268,opponent_transition_stay,hm_gpt4o,268,paper,paper,0,0
269,opponent_transition_stay,hm_gpt4o,269,paper,rock,3,-1
270,opponent_transition_stay,hm_gpt4o,270,scissors,scissors,0,0
271,opponent_transition_stay,hm_gpt4o,271,scissors,paper,3,-1
272,opponent_transition_stay,hm_gpt4o,272,paper,rock,3,-1
273,opponent_transition_stay,hm_gpt4o,273,rock,rock,0,0
274,opponent_transition_stay,hm_gpt4o,274,rock,scissors,3,-1
275,opponent_transition_stay,hm_gpt4o,275,scissors,paper,3,-1
276,opponent_transition_stay,hm_gpt4o,276,paper,rock,3,-1
277,opponent_transition_stay,hm_gpt4o,277,rock,scissors,3,-1
278,opponent_transition_stay,hm_gpt4o,278,scissors,paper,3,-1
279,opponent_transition_stay,hm_gpt4o,279,paper,rock,3,-1
280,opponent_transition_stay,hm_gpt4o,280,rock,rock,0,0
281,opponent_transition_stay,hm_gpt4o,281,rock,scissors,3,-1
282,opponent_transition_stay,hm_gpt4o,282,paper,paper,0,0
283,opponent_transition_stay,hm_gpt4o,283,paper,rock,3,-1
284,opponent_transition_stay,hm_gpt4o,284,scissors,scissors,0,0
285,opponent_transition_stay,hm_gpt4o,285,scissors,rock,-1,3
286,opponent_transition_stay,hm_gpt4o,286,rock,scissors,3,-1
287,opponent_transition_stay,hm_gpt4o,287,scissors,paper,3,-1
288,opponent_transition_stay,hm_gpt4o,288,paper,paper,0,0
289,opponent_transition_stay,hm_gpt4o,289,paper,paper,0,0
290,opponent_transition_stay,hm_gpt4o,290,paper,paper,0,0
291,opponent_transition_stay,hm_gpt4o,291,paper,rock,3,-1
292,opponent_transition_stay,hm_gpt4o,292,rock,scissors,3,-1
293,opponent_transition_stay,hm_gpt4o,293,scissors,paper,3,-1
294,opponent_transition_stay,hm_gpt4o,294,paper,rock,3,-1
295,opponent_transition_stay,hm_gpt4o,295,rock,rock,0,0
296,opponent_transition_stay,hm_gpt4o,296,rock,scissors,3,-1
297,opponent_transition_stay,hm_gpt4o,297,scissors,paper,3,-1
298,opponent_transition_stay,hm_gpt4o,298,paper,rock,3,-1
299,opponent_transition_stay,hm_gpt4o,299,rock,scissors,3,-1
