,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
83,opponent_transition_stay,base_llm_gpt35,0.2,5,83,scissors,rock,-1,3
84,opponent_transition_stay,base_llm_gpt35,0.2,5,84,rock,scissors,3,-1
85,opponent_transition_stay,base_llm_gpt35,0.2,5,85,scissors,rock,-1,3
86,opponent_transition_stay,base_llm_gpt35,0.2,5,86,rock,rock,0,0
87,opponent_transition_stay,base_llm_gpt35,0.2,5,87,rock,scissors,3,-1
88,opponent_transition_stay,base_llm_gpt35,0.2,5,88,scissors,rock,-1,3
89,opponent_transition_stay,base_llm_gpt35,0.2,5,89,rock,rock,0,0
90,opponent_transition_stay,base_llm_gpt35,0.2,5,90,rock,scissors,3,-1
91,opponent_transition_stay,base_llm_gpt35,0.2,5,91,scissors,rock,-1,3
92,opponent_transition_stay,base_llm_gpt35,0.2,5,92,rock,rock,0,0
93,opponent_transition_stay,base_llm_gpt35,0.2,5,93,rock,scissors,3,-1
94,opponent_transition_stay,base_llm_gpt35,0.2,5,94,scissors,rock,-1,3
95,opponent_transition_stay,base_llm_gpt35,0.2,5,95,rock,rock,0,0
96,opponent_transition_stay,base_llm_gpt35,0.2,5,96,rock,scissors,3,-1
97,opponent_transition_stay,base_llm_gpt35,0.2,5,97,scissors,rock,-1,3
98,opponent_transition_stay,base_llm_gpt35,0.2,5,98,rock,rock,0,0
99,opponent_transition_stay,base_llm_gpt35,0.2,5,99,rock,scissors,3,-1
100,opponent_transition_stay,base_llm_gpt35,0.2,5,100,scissors,rock,-1,3
101,opponent_transition_stay,base_llm_gpt35,0.2,5,101,scissors,rock,-1,3
102,opponent_transition_stay,base_llm_gpt35,0.2,5,102,rock,rock,0,0
103,opponent_transition_stay,base_llm_gpt35,0.2,5,103,rock,scissors,3,-1
104,opponent_transition_stay,base_llm_gpt35,0.2,5,104,scissors,rock,-1,3
105,opponent_transition_stay,base_llm_gpt35,0.2,5,105,rock,rock,0,0
106,opponent_transition_stay,base_llm_gpt35,0.2,5,106,rock,scissors,3,-1
107,opponent_transition_stay,base_llm_gpt35,0.2,5,107,scissors,rock,-1,3
108,opponent_transition_stay,base_llm_gpt35,0.2,5,108,rock,rock,0,0
109,opponent_transition_stay,base_llm_gpt35,0.2,5,109,rock,scissors,3,-1
110,opponent_transition_stay,base_llm_gpt35,0.2,5,110,scissors,rock,-1,3
111,opponent_transition_stay,base_llm_gpt35,0.2,5,111,rock,rock,0,0
112,opponent_transition_stay,base_llm_gpt35,0.2,5,112,rock,scissors,3,-1
113,opponent_transition_stay,base_llm_gpt35,0.2,5,113,scissors,rock,-1,3
114,opponent_transition_stay,base_llm_gpt35,0.2,5,114,rock,rock,0,0
115,opponent_transition_stay,base_llm_gpt35,0.2,5,115,rock,scissors,3,-1
116,opponent_transition_stay,base_llm_gpt35,0.2,5,116,scissors,rock,-1,3
117,opponent_transition_stay,base_llm_gpt35,0.2,5,117,rock,rock,0,0
118,opponent_transition_stay,base_llm_gpt35,0.2,5,118,rock,paper,-1,3
119,opponent_transition_stay,base_llm_gpt35,0.2,5,119,paper,scissors,-1,3
120,opponent_transition_stay,base_llm_gpt35,0.2,5,120,scissors,rock,-1,3
121,opponent_transition_stay,base_llm_gpt35,0.2,5,121,rock,rock,0,0
122,opponent_transition_stay,base_llm_gpt35,0.2,5,122,rock,scissors,3,-1
123,opponent_transition_stay,base_llm_gpt35,0.2,5,123,scissors,rock,-1,3
124,opponent_transition_stay,base_llm_gpt35,0.2,5,124,scissors,scissors,0,0
125,opponent_transition_stay,base_llm_gpt35,0.2,5,125,scissors,rock,-1,3
126,opponent_transition_stay,base_llm_gpt35,0.2,5,126,rock,scissors,3,-1
127,opponent_transition_stay,base_llm_gpt35,0.2,5,127,scissors,rock,-1,3
128,opponent_transition_stay,base_llm_gpt35,0.2,5,128,rock,rock,0,0
129,opponent_transition_stay,base_llm_gpt35,0.2,5,129,rock,scissors,3,-1
130,opponent_transition_stay,base_llm_gpt35,0.2,5,130,scissors,rock,-1,3
131,opponent_transition_stay,base_llm_gpt35,0.2,5,131,rock,scissors,3,-1
132,opponent_transition_stay,base_llm_gpt35,0.2,5,132,scissors,rock,-1,3
133,opponent_transition_stay,base_llm_gpt35,0.2,5,133,scissors,rock,-1,3
134,opponent_transition_stay,base_llm_gpt35,0.2,5,134,rock,rock,0,0
135,opponent_transition_stay,base_llm_gpt35,0.2,5,135,rock,scissors,3,-1
136,opponent_transition_stay,base_llm_gpt35,0.2,5,136,scissors,rock,-1,3
137,opponent_transition_stay,base_llm_gpt35,0.2,5,137,rock,rock,0,0
138,opponent_transition_stay,base_llm_gpt35,0.2,5,138,rock,scissors,3,-1
139,opponent_transition_stay,base_llm_gpt35,0.2,5,139,scissors,rock,-1,3
140,opponent_transition_stay,base_llm_gpt35,0.2,5,140,rock,rock,0,0
141,opponent_transition_stay,base_llm_gpt35,0.2,5,141,rock,scissors,3,-1
142,opponent_transition_stay,base_llm_gpt35,0.2,5,142,paper,rock,3,-1
143,opponent_transition_stay,base_llm_gpt35,0.2,5,143,rock,scissors,3,-1
144,opponent_transition_stay,base_llm_gpt35,0.2,5,144,scissors,rock,-1,3
145,opponent_transition_stay,base_llm_gpt35,0.2,5,145,paper,scissors,-1,3
146,opponent_transition_stay,base_llm_gpt35,0.2,5,146,paper,rock,3,-1
147,opponent_transition_stay,base_llm_gpt35,0.2,5,147,rock,scissors,3,-1
148,opponent_transition_stay,base_llm_gpt35,0.2,5,148,scissors,rock,-1,3
149,opponent_transition_stay,base_llm_gpt35,0.2,5,149,rock,scissors,3,-1
150,opponent_transition_stay,base_llm_gpt35,0.2,5,150,scissors,rock,-1,3
151,opponent_transition_stay,base_llm_gpt35,0.2,5,151,rock,scissors,3,-1
152,opponent_transition_stay,base_llm_gpt35,0.2,5,152,scissors,rock,-1,3
153,opponent_transition_stay,base_llm_gpt35,0.2,5,153,rock,rock,0,0
154,opponent_transition_stay,base_llm_gpt35,0.2,5,154,rock,scissors,3,-1
155,opponent_transition_stay,base_llm_gpt35,0.2,5,155,scissors,rock,-1,3
156,opponent_transition_stay,base_llm_gpt35,0.2,5,156,scissors,rock,-1,3
157,opponent_transition_stay,base_llm_gpt35,0.2,5,157,rock,scissors,3,-1
158,opponent_transition_stay,base_llm_gpt35,0.2,5,158,scissors,rock,-1,3
159,opponent_transition_stay,base_llm_gpt35,0.2,5,159,rock,rock,0,0
160,opponent_transition_stay,base_llm_gpt35,0.2,5,160,rock,scissors,3,-1
161,opponent_transition_stay,base_llm_gpt35,0.2,5,161,scissors,rock,-1,3
162,opponent_transition_stay,base_llm_gpt35,0.2,5,162,rock,rock,0,0
163,opponent_transition_stay,base_llm_gpt35,0.2,5,163,rock,scissors,3,-1
164,opponent_transition_stay,base_llm_gpt35,0.2,5,164,scissors,rock,-1,3
165,opponent_transition_stay,base_llm_gpt35,0.2,5,165,rock,rock,0,0
166,opponent_transition_stay,base_llm_gpt35,0.2,5,166,paper,scissors,-1,3
167,opponent_transition_stay,base_llm_gpt35,0.2,5,167,scissors,rock,-1,3
168,opponent_transition_stay,base_llm_gpt35,0.2,5,168,rock,scissors,3,-1
169,opponent_transition_stay,base_llm_gpt35,0.2,5,169,scissors,rock,-1,3
170,opponent_transition_stay,base_llm_gpt35,0.2,5,170,rock,rock,0,0
171,opponent_transition_stay,base_llm_gpt35,0.2,5,171,rock,scissors,3,-1
172,opponent_transition_stay,base_llm_gpt35,0.2,5,172,scissors,rock,-1,3
173,opponent_transition_stay,base_llm_gpt35,0.2,5,173,rock,rock,0,0
174,opponent_transition_stay,base_llm_gpt35,0.2,5,174,rock,scissors,3,-1
175,opponent_transition_stay,base_llm_gpt35,0.2,5,175,scissors,rock,-1,3
176,opponent_transition_stay,base_llm_gpt35,0.2,5,176,rock,rock,0,0
177,opponent_transition_stay,base_llm_gpt35,0.2,5,177,rock,scissors,3,-1
178,opponent_transition_stay,base_llm_gpt35,0.2,5,178,scissors,rock,-1,3
179,opponent_transition_stay,base_llm_gpt35,0.2,5,179,rock,rock,0,0
180,opponent_transition_stay,base_llm_gpt35,0.2,5,180,rock,scissors,3,-1
181,opponent_transition_stay,base_llm_gpt35,0.2,5,181,scissors,rock,-1,3
182,opponent_transition_stay,base_llm_gpt35,0.2,5,182,rock,scissors,3,-1
183,opponent_transition_stay,base_llm_gpt35,0.2,5,183,scissors,rock,-1,3
184,opponent_transition_stay,base_llm_gpt35,0.2,5,184,rock,scissors,3,-1
185,opponent_transition_stay,base_llm_gpt35,0.2,5,185,rock,rock,0,0
186,opponent_transition_stay,base_llm_gpt35,0.2,5,186,rock,scissors,3,-1
187,opponent_transition_stay,base_llm_gpt35,0.2,5,187,scissors,rock,-1,3
188,opponent_transition_stay,base_llm_gpt35,0.2,5,188,rock,rock,0,0
189,opponent_transition_stay,base_llm_gpt35,0.2,5,189,rock,scissors,3,-1
190,opponent_transition_stay,base_llm_gpt35,0.2,5,190,scissors,rock,-1,3
191,opponent_transition_stay,base_llm_gpt35,0.2,5,191,rock,rock,0,0
192,opponent_transition_stay,base_llm_gpt35,0.2,5,192,rock,scissors,3,-1
193,opponent_transition_stay,base_llm_gpt35,0.2,5,193,scissors,rock,-1,3
194,opponent_transition_stay,base_llm_gpt35,0.2,5,194,rock,rock,0,0
195,opponent_transition_stay,base_llm_gpt35,0.2,5,195,paper,scissors,-1,3
196,opponent_transition_stay,base_llm_gpt35,0.2,5,196,scissors,rock,-1,3
197,opponent_transition_stay,base_llm_gpt35,0.2,5,197,rock,rock,0,0
198,opponent_transition_stay,base_llm_gpt35,0.2,5,198,rock,scissors,3,-1
199,opponent_transition_stay,base_llm_gpt35,0.2,5,199,scissors,rock,-1,3
200,opponent_transition_stay,base_llm_gpt35,0.2,5,200,rock,rock,0,0
201,opponent_transition_stay,base_llm_gpt35,0.2,5,201,rock,scissors,3,-1
202,opponent_transition_stay,base_llm_gpt35,0.2,5,202,scissors,rock,-1,3
203,opponent_transition_stay,base_llm_gpt35,0.2,5,203,scissors,rock,-1,3
204,opponent_transition_stay,base_llm_gpt35,0.2,5,204,rock,rock,0,0
205,opponent_transition_stay,base_llm_gpt35,0.2,5,205,rock,scissors,3,-1
206,opponent_transition_stay,base_llm_gpt35,0.2,5,206,scissors,rock,-1,3
207,opponent_transition_stay,base_llm_gpt35,0.2,5,207,rock,rock,0,0
208,opponent_transition_stay,base_llm_gpt35,0.2,5,208,rock,scissors,3,-1
209,opponent_transition_stay,base_llm_gpt35,0.2,5,209,scissors,rock,-1,3
210,opponent_transition_stay,base_llm_gpt35,0.2,5,210,rock,rock,0,0
211,opponent_transition_stay,base_llm_gpt35,0.2,5,211,rock,scissors,3,-1
212,opponent_transition_stay,base_llm_gpt35,0.2,5,212,scissors,rock,-1,3
213,opponent_transition_stay,base_llm_gpt35,0.2,5,213,rock,rock,0,0
214,opponent_transition_stay,base_llm_gpt35,0.2,5,214,rock,scissors,3,-1
215,opponent_transition_stay,base_llm_gpt35,0.2,5,215,scissors,rock,-1,3
216,opponent_transition_stay,base_llm_gpt35,0.2,5,216,rock,rock,0,0
217,opponent_transition_stay,base_llm_gpt35,0.2,5,217,rock,scissors,3,-1
218,opponent_transition_stay,base_llm_gpt35,0.2,5,218,scissors,rock,-1,3
219,opponent_transition_stay,base_llm_gpt35,0.2,5,219,rock,rock,0,0
220,opponent_transition_stay,base_llm_gpt35,0.2,5,220,rock,paper,-1,3
221,opponent_transition_stay,base_llm_gpt35,0.2,5,221,paper,scissors,-1,3
222,opponent_transition_stay,base_llm_gpt35,0.2,5,222,scissors,rock,-1,3
223,opponent_transition_stay,base_llm_gpt35,0.2,5,223,rock,rock,0,0
224,opponent_transition_stay,base_llm_gpt35,0.2,5,224,rock,scissors,3,-1
225,opponent_transition_stay,base_llm_gpt35,0.2,5,225,scissors,rock,-1,3
226,opponent_transition_stay,base_llm_gpt35,0.2,5,226,rock,rock,0,0
227,opponent_transition_stay,base_llm_gpt35,0.2,5,227,rock,scissors,3,-1
228,opponent_transition_stay,base_llm_gpt35,0.2,5,228,scissors,rock,-1,3
229,opponent_transition_stay,base_llm_gpt35,0.2,5,229,rock,rock,0,0
230,opponent_transition_stay,base_llm_gpt35,0.2,5,230,rock,scissors,3,-1
231,opponent_transition_stay,base_llm_gpt35,0.2,5,231,scissors,rock,-1,3
232,opponent_transition_stay,base_llm_gpt35,0.2,5,232,rock,rock,0,0
233,opponent_transition_stay,base_llm_gpt35,0.2,5,233,rock,scissors,3,-1
234,opponent_transition_stay,base_llm_gpt35,0.2,5,234,scissors,rock,-1,3
235,opponent_transition_stay,base_llm_gpt35,0.2,5,235,rock,rock,0,0
236,opponent_transition_stay,base_llm_gpt35,0.2,5,236,rock,scissors,3,-1
237,opponent_transition_stay,base_llm_gpt35,0.2,5,237,scissors,rock,-1,3
238,opponent_transition_stay,base_llm_gpt35,0.2,5,238,rock,rock,0,0
239,opponent_transition_stay,base_llm_gpt35,0.2,5,239,rock,scissors,3,-1
240,opponent_transition_stay,base_llm_gpt35,0.2,5,240,paper,rock,3,-1
241,opponent_transition_stay,base_llm_gpt35,0.2,5,241,rock,scissors,3,-1
242,opponent_transition_stay,base_llm_gpt35,0.2,5,242,scissors,rock,-1,3
243,opponent_transition_stay,base_llm_gpt35,0.2,5,243,rock,scissors,3,-1
244,opponent_transition_stay,base_llm_gpt35,0.2,5,244,scissors,rock,-1,3
245,opponent_transition_stay,base_llm_gpt35,0.2,5,245,rock,rock,0,0
246,opponent_transition_stay,base_llm_gpt35,0.2,5,246,rock,scissors,3,-1
247,opponent_transition_stay,base_llm_gpt35,0.2,5,247,scissors,rock,-1,3
248,opponent_transition_stay,base_llm_gpt35,0.2,5,248,rock,scissors,3,-1
249,opponent_transition_stay,base_llm_gpt35,0.2,5,249,scissors,rock,-1,3
250,opponent_transition_stay,base_llm_gpt35,0.2,5,250,rock,rock,0,0
251,opponent_transition_stay,base_llm_gpt35,0.2,5,251,rock,scissors,3,-1
252,opponent_transition_stay,base_llm_gpt35,0.2,5,252,scissors,rock,-1,3
253,opponent_transition_stay,base_llm_gpt35,0.2,5,253,scissors,rock,-1,3
254,opponent_transition_stay,base_llm_gpt35,0.2,5,254,rock,scissors,3,-1
255,opponent_transition_stay,base_llm_gpt35,0.2,5,255,scissors,rock,-1,3
256,opponent_transition_stay,base_llm_gpt35,0.2,5,256,rock,rock,0,0
257,opponent_transition_stay,base_llm_gpt35,0.2,5,257,rock,scissors,3,-1
258,opponent_transition_stay,base_llm_gpt35,0.2,5,258,scissors,rock,-1,3
259,opponent_transition_stay,base_llm_gpt35,0.2,5,259,rock,rock,0,0
260,opponent_transition_stay,base_llm_gpt35,0.2,5,260,rock,scissors,3,-1
261,opponent_transition_stay,base_llm_gpt35,0.2,5,261,scissors,rock,-1,3
262,opponent_transition_stay,base_llm_gpt35,0.2,5,262,rock,rock,0,0
263,opponent_transition_stay,base_llm_gpt35,0.2,5,263,rock,scissors,3,-1
264,opponent_transition_stay,base_llm_gpt35,0.2,5,264,scissors,rock,-1,3
265,opponent_transition_stay,base_llm_gpt35,0.2,5,265,rock,rock,0,0
266,opponent_transition_stay,base_llm_gpt35,0.2,5,266,rock,scissors,3,-1
267,opponent_transition_stay,base_llm_gpt35,0.2,5,267,paper,rock,3,-1
268,opponent_transition_stay,base_llm_gpt35,0.2,5,268,rock,scissors,3,-1
269,opponent_transition_stay,base_llm_gpt35,0.2,5,269,scissors,rock,-1,3
270,opponent_transition_stay,base_llm_gpt35,0.2,5,270,rock,rock,0,0
271,opponent_transition_stay,base_llm_gpt35,0.2,5,271,rock,scissors,3,-1
272,opponent_transition_stay,base_llm_gpt35,0.2,5,272,scissors,rock,-1,3
273,opponent_transition_stay,base_llm_gpt35,0.2,5,273,paper,rock,3,-1
274,opponent_transition_stay,base_llm_gpt35,0.2,5,274,rock,scissors,3,-1
275,opponent_transition_stay,base_llm_gpt35,0.2,5,275,scissors,rock,-1,3
276,opponent_transition_stay,base_llm_gpt35,0.2,5,276,rock,rock,0,0
277,opponent_transition_stay,base_llm_gpt35,0.2,5,277,rock,scissors,3,-1
278,opponent_transition_stay,base_llm_gpt35,0.2,5,278,scissors,rock,-1,3
279,opponent_transition_stay,base_llm_gpt35,0.2,5,279,rock,rock,0,0
280,opponent_transition_stay,base_llm_gpt35,0.2,5,280,rock,scissors,3,-1
281,opponent_transition_stay,base_llm_gpt35,0.2,5,281,scissors,rock,-1,3
282,opponent_transition_stay,base_llm_gpt35,0.2,5,282,rock,rock,0,0
283,opponent_transition_stay,base_llm_gpt35,0.2,5,283,rock,scissors,3,-1
284,opponent_transition_stay,base_llm_gpt35,0.2,5,284,scissors,rock,-1,3
285,opponent_transition_stay,base_llm_gpt35,0.2,5,285,scissors,rock,-1,3
286,opponent_transition_stay,base_llm_gpt35,0.2,5,286,scissors,scissors,0,0
287,opponent_transition_stay,base_llm_gpt35,0.2,5,287,paper,rock,3,-1
288,opponent_transition_stay,base_llm_gpt35,0.2,5,288,rock,scissors,3,-1
289,opponent_transition_stay,base_llm_gpt35,0.2,5,289,scissors,rock,-1,3
290,opponent_transition_stay,base_llm_gpt35,0.2,5,290,rock,rock,0,0
291,opponent_transition_stay,base_llm_gpt35,0.2,5,291,rock,scissors,3,-1
292,opponent_transition_stay,base_llm_gpt35,0.2,5,292,scissors,rock,-1,3
293,opponent_transition_stay,base_llm_gpt35,0.2,5,293,rock,rock,0,0
294,opponent_transition_stay,base_llm_gpt35,0.2,5,294,rock,scissors,3,-1
295,opponent_transition_stay,base_llm_gpt35,0.2,5,295,scissors,rock,-1,3
296,opponent_transition_stay,base_llm_gpt35,0.2,5,296,rock,rock,0,0
297,opponent_transition_stay,base_llm_gpt35,0.2,5,297,rock,rock,0,0
298,opponent_transition_stay,base_llm_gpt35,0.2,5,298,rock,scissors,3,-1
299,opponent_transition_stay,base_llm_gpt35,0.2,5,299,scissors,rock,-1,3
