,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
47,W_stay_L_up_T_down,give_hypothesis_gpt4o,47,scissors,rock,-1,3
48,W_stay_L_up_T_down,give_hypothesis_gpt4o,48,rock,paper,-1,3
49,W_stay_L_up_T_down,give_hypothesis_gpt4o,49,paper,scissors,-1,3
50,W_stay_L_up_T_down,give_hypothesis_gpt4o,50,scissors,paper,3,-1
51,W_stay_L_up_T_down,give_hypothesis_gpt4o,51,scissors,rock,-1,3
52,W_stay_L_up_T_down,give_hypothesis_gpt4o,52,rock,paper,-1,3
53,W_stay_L_up_T_down,give_hypothesis_gpt4o,53,paper,scissors,-1,3
54,W_stay_L_up_T_down,give_hypothesis_gpt4o,54,scissors,rock,-1,3
55,W_stay_L_up_T_down,give_hypothesis_gpt4o,55,rock,paper,-1,3
56,W_stay_L_up_T_down,give_hypothesis_gpt4o,56,paper,scissors,-1,3
57,W_stay_L_up_T_down,give_hypothesis_gpt4o,57,scissors,rock,-1,3
58,W_stay_L_up_T_down,give_hypothesis_gpt4o,58,rock,paper,-1,3
59,W_stay_L_up_T_down,give_hypothesis_gpt4o,59,paper,scissors,-1,3
60,W_stay_L_up_T_down,give_hypothesis_gpt4o,60,scissors,paper,3,-1
61,W_stay_L_up_T_down,give_hypothesis_gpt4o,61,scissors,rock,-1,3
62,W_stay_L_up_T_down,give_hypothesis_gpt4o,62,rock,paper,-1,3
63,W_stay_L_up_T_down,give_hypothesis_gpt4o,63,paper,scissors,-1,3
64,W_stay_L_up_T_down,give_hypothesis_gpt4o,64,scissors,paper,3,-1
65,W_stay_L_up_T_down,give_hypothesis_gpt4o,65,scissors,rock,-1,3
66,W_stay_L_up_T_down,give_hypothesis_gpt4o,66,rock,paper,-1,3
67,W_stay_L_up_T_down,give_hypothesis_gpt4o,67,paper,scissors,-1,3
68,W_stay_L_up_T_down,give_hypothesis_gpt4o,68,scissors,paper,3,-1
69,W_stay_L_up_T_down,give_hypothesis_gpt4o,69,scissors,rock,-1,3
70,W_stay_L_up_T_down,give_hypothesis_gpt4o,70,rock,paper,-1,3
71,W_stay_L_up_T_down,give_hypothesis_gpt4o,71,paper,scissors,-1,3
72,W_stay_L_up_T_down,give_hypothesis_gpt4o,72,scissors,rock,-1,3
73,W_stay_L_up_T_down,give_hypothesis_gpt4o,73,rock,paper,-1,3
74,W_stay_L_up_T_down,give_hypothesis_gpt4o,74,paper,scissors,-1,3
75,W_stay_L_up_T_down,give_hypothesis_gpt4o,75,scissors,rock,-1,3
76,W_stay_L_up_T_down,give_hypothesis_gpt4o,76,rock,paper,-1,3
77,W_stay_L_up_T_down,give_hypothesis_gpt4o,77,paper,scissors,-1,3
78,W_stay_L_up_T_down,give_hypothesis_gpt4o,78,scissors,rock,-1,3
79,W_stay_L_up_T_down,give_hypothesis_gpt4o,79,rock,paper,-1,3
80,W_stay_L_up_T_down,give_hypothesis_gpt4o,80,paper,scissors,-1,3
81,W_stay_L_up_T_down,give_hypothesis_gpt4o,81,scissors,paper,3,-1
82,W_stay_L_up_T_down,give_hypothesis_gpt4o,82,scissors,rock,-1,3
83,W_stay_L_up_T_down,give_hypothesis_gpt4o,83,rock,paper,-1,3
84,W_stay_L_up_T_down,give_hypothesis_gpt4o,84,paper,scissors,-1,3
85,W_stay_L_up_T_down,give_hypothesis_gpt4o,85,scissors,rock,-1,3
86,W_stay_L_up_T_down,give_hypothesis_gpt4o,86,rock,paper,-1,3
87,W_stay_L_up_T_down,give_hypothesis_gpt4o,87,paper,scissors,-1,3
88,W_stay_L_up_T_down,give_hypothesis_gpt4o,88,scissors,paper,3,-1
89,W_stay_L_up_T_down,give_hypothesis_gpt4o,89,scissors,rock,-1,3
90,W_stay_L_up_T_down,give_hypothesis_gpt4o,90,scissors,paper,3,-1
91,W_stay_L_up_T_down,give_hypothesis_gpt4o,91,scissors,scissors,0,0
92,W_stay_L_up_T_down,give_hypothesis_gpt4o,92,paper,scissors,-1,3
93,W_stay_L_up_T_down,give_hypothesis_gpt4o,93,scissors,rock,-1,3
94,W_stay_L_up_T_down,give_hypothesis_gpt4o,94,rock,paper,-1,3
95,W_stay_L_up_T_down,give_hypothesis_gpt4o,95,paper,scissors,-1,3
96,W_stay_L_up_T_down,give_hypothesis_gpt4o,96,scissors,paper,3,-1
97,W_stay_L_up_T_down,give_hypothesis_gpt4o,97,scissors,rock,-1,3
98,W_stay_L_up_T_down,give_hypothesis_gpt4o,98,rock,paper,-1,3
99,W_stay_L_up_T_down,give_hypothesis_gpt4o,99,paper,scissors,-1,3
100,W_stay_L_up_T_down,give_hypothesis_gpt4o,100,scissors,rock,-1,3
101,W_stay_L_up_T_down,give_hypothesis_gpt4o,101,rock,paper,-1,3
102,W_stay_L_up_T_down,give_hypothesis_gpt4o,102,paper,scissors,-1,3
103,W_stay_L_up_T_down,give_hypothesis_gpt4o,103,scissors,rock,-1,3
104,W_stay_L_up_T_down,give_hypothesis_gpt4o,104,rock,paper,-1,3
105,W_stay_L_up_T_down,give_hypothesis_gpt4o,105,paper,scissors,-1,3
106,W_stay_L_up_T_down,give_hypothesis_gpt4o,106,scissors,rock,-1,3
107,W_stay_L_up_T_down,give_hypothesis_gpt4o,107,rock,paper,-1,3
108,W_stay_L_up_T_down,give_hypothesis_gpt4o,108,paper,scissors,-1,3
109,W_stay_L_up_T_down,give_hypothesis_gpt4o,109,scissors,rock,-1,3
110,W_stay_L_up_T_down,give_hypothesis_gpt4o,110,scissors,paper,3,-1
111,W_stay_L_up_T_down,give_hypothesis_gpt4o,111,scissors,rock,-1,3
112,W_stay_L_up_T_down,give_hypothesis_gpt4o,112,rock,paper,-1,3
113,W_stay_L_up_T_down,give_hypothesis_gpt4o,113,paper,scissors,-1,3
114,W_stay_L_up_T_down,give_hypothesis_gpt4o,114,scissors,rock,-1,3
115,W_stay_L_up_T_down,give_hypothesis_gpt4o,115,rock,paper,-1,3
116,W_stay_L_up_T_down,give_hypothesis_gpt4o,116,paper,scissors,-1,3
117,W_stay_L_up_T_down,give_hypothesis_gpt4o,117,scissors,rock,-1,3
118,W_stay_L_up_T_down,give_hypothesis_gpt4o,118,rock,paper,-1,3
119,W_stay_L_up_T_down,give_hypothesis_gpt4o,119,paper,scissors,-1,3
120,W_stay_L_up_T_down,give_hypothesis_gpt4o,120,scissors,paper,3,-1
121,W_stay_L_up_T_down,give_hypothesis_gpt4o,121,scissors,rock,-1,3
122,W_stay_L_up_T_down,give_hypothesis_gpt4o,122,rock,paper,-1,3
123,W_stay_L_up_T_down,give_hypothesis_gpt4o,123,paper,scissors,-1,3
124,W_stay_L_up_T_down,give_hypothesis_gpt4o,124,rock,paper,-1,3
125,W_stay_L_up_T_down,give_hypothesis_gpt4o,125,paper,scissors,-1,3
126,W_stay_L_up_T_down,give_hypothesis_gpt4o,126,scissors,rock,-1,3
127,W_stay_L_up_T_down,give_hypothesis_gpt4o,127,rock,paper,-1,3
128,W_stay_L_up_T_down,give_hypothesis_gpt4o,128,paper,scissors,-1,3
129,W_stay_L_up_T_down,give_hypothesis_gpt4o,129,scissors,paper,3,-1
130,W_stay_L_up_T_down,give_hypothesis_gpt4o,130,scissors,rock,-1,3
131,W_stay_L_up_T_down,give_hypothesis_gpt4o,131,rock,paper,-1,3
132,W_stay_L_up_T_down,give_hypothesis_gpt4o,132,rock,scissors,3,-1
133,W_stay_L_up_T_down,give_hypothesis_gpt4o,133,rock,paper,-1,3
134,W_stay_L_up_T_down,give_hypothesis_gpt4o,134,paper,scissors,-1,3
135,W_stay_L_up_T_down,give_hypothesis_gpt4o,135,scissors,rock,-1,3
136,W_stay_L_up_T_down,give_hypothesis_gpt4o,136,rock,paper,-1,3
137,W_stay_L_up_T_down,give_hypothesis_gpt4o,137,paper,scissors,-1,3
138,W_stay_L_up_T_down,give_hypothesis_gpt4o,138,scissors,rock,-1,3
139,W_stay_L_up_T_down,give_hypothesis_gpt4o,139,rock,paper,-1,3
140,W_stay_L_up_T_down,give_hypothesis_gpt4o,140,paper,scissors,-1,3
141,W_stay_L_up_T_down,give_hypothesis_gpt4o,141,scissors,rock,-1,3
142,W_stay_L_up_T_down,give_hypothesis_gpt4o,142,rock,paper,-1,3
143,W_stay_L_up_T_down,give_hypothesis_gpt4o,143,paper,scissors,-1,3
144,W_stay_L_up_T_down,give_hypothesis_gpt4o,144,scissors,rock,-1,3
145,W_stay_L_up_T_down,give_hypothesis_gpt4o,145,rock,paper,-1,3
146,W_stay_L_up_T_down,give_hypothesis_gpt4o,146,paper,scissors,-1,3
147,W_stay_L_up_T_down,give_hypothesis_gpt4o,147,rock,rock,0,0
148,W_stay_L_up_T_down,give_hypothesis_gpt4o,148,rock,rock,0,0
149,W_stay_L_up_T_down,give_hypothesis_gpt4o,149,scissors,rock,-1,3
150,W_stay_L_up_T_down,give_hypothesis_gpt4o,150,rock,paper,-1,3
151,W_stay_L_up_T_down,give_hypothesis_gpt4o,151,paper,scissors,-1,3
152,W_stay_L_up_T_down,give_hypothesis_gpt4o,152,scissors,rock,-1,3
153,W_stay_L_up_T_down,give_hypothesis_gpt4o,153,rock,paper,-1,3
154,W_stay_L_up_T_down,give_hypothesis_gpt4o,154,paper,scissors,-1,3
155,W_stay_L_up_T_down,give_hypothesis_gpt4o,155,rock,rock,0,0
156,W_stay_L_up_T_down,give_hypothesis_gpt4o,156,scissors,rock,-1,3
157,W_stay_L_up_T_down,give_hypothesis_gpt4o,157,rock,paper,-1,3
158,W_stay_L_up_T_down,give_hypothesis_gpt4o,158,paper,scissors,-1,3
159,W_stay_L_up_T_down,give_hypothesis_gpt4o,159,rock,rock,0,0
160,W_stay_L_up_T_down,give_hypothesis_gpt4o,160,scissors,rock,-1,3
161,W_stay_L_up_T_down,give_hypothesis_gpt4o,161,rock,paper,-1,3
162,W_stay_L_up_T_down,give_hypothesis_gpt4o,162,scissors,scissors,0,0
163,W_stay_L_up_T_down,give_hypothesis_gpt4o,163,paper,scissors,-1,3
164,W_stay_L_up_T_down,give_hypothesis_gpt4o,164,scissors,rock,-1,3
165,W_stay_L_up_T_down,give_hypothesis_gpt4o,165,rock,paper,-1,3
166,W_stay_L_up_T_down,give_hypothesis_gpt4o,166,paper,scissors,-1,3
167,W_stay_L_up_T_down,give_hypothesis_gpt4o,167,scissors,rock,-1,3
168,W_stay_L_up_T_down,give_hypothesis_gpt4o,168,rock,paper,-1,3
169,W_stay_L_up_T_down,give_hypothesis_gpt4o,169,paper,scissors,-1,3
170,W_stay_L_up_T_down,give_hypothesis_gpt4o,170,scissors,rock,-1,3
171,W_stay_L_up_T_down,give_hypothesis_gpt4o,171,rock,paper,-1,3
172,W_stay_L_up_T_down,give_hypothesis_gpt4o,172,paper,scissors,-1,3
173,W_stay_L_up_T_down,give_hypothesis_gpt4o,173,rock,rock,0,0
174,W_stay_L_up_T_down,give_hypothesis_gpt4o,174,scissors,rock,-1,3
175,W_stay_L_up_T_down,give_hypothesis_gpt4o,175,rock,paper,-1,3
176,W_stay_L_up_T_down,give_hypothesis_gpt4o,176,paper,scissors,-1,3
177,W_stay_L_up_T_down,give_hypothesis_gpt4o,177,scissors,rock,-1,3
178,W_stay_L_up_T_down,give_hypothesis_gpt4o,178,rock,paper,-1,3
179,W_stay_L_up_T_down,give_hypothesis_gpt4o,179,paper,scissors,-1,3
180,W_stay_L_up_T_down,give_hypothesis_gpt4o,180,scissors,rock,-1,3
181,W_stay_L_up_T_down,give_hypothesis_gpt4o,181,rock,paper,-1,3
182,W_stay_L_up_T_down,give_hypothesis_gpt4o,182,paper,scissors,-1,3
183,W_stay_L_up_T_down,give_hypothesis_gpt4o,183,scissors,rock,-1,3
184,W_stay_L_up_T_down,give_hypothesis_gpt4o,184,rock,paper,-1,3
185,W_stay_L_up_T_down,give_hypothesis_gpt4o,185,paper,scissors,-1,3
186,W_stay_L_up_T_down,give_hypothesis_gpt4o,186,scissors,paper,3,-1
187,W_stay_L_up_T_down,give_hypothesis_gpt4o,187,scissors,rock,-1,3
188,W_stay_L_up_T_down,give_hypothesis_gpt4o,188,rock,paper,-1,3
189,W_stay_L_up_T_down,give_hypothesis_gpt4o,189,paper,scissors,-1,3
190,W_stay_L_up_T_down,give_hypothesis_gpt4o,190,scissors,rock,-1,3
191,W_stay_L_up_T_down,give_hypothesis_gpt4o,191,rock,paper,-1,3
192,W_stay_L_up_T_down,give_hypothesis_gpt4o,192,paper,scissors,-1,3
193,W_stay_L_up_T_down,give_hypothesis_gpt4o,193,scissors,rock,-1,3
194,W_stay_L_up_T_down,give_hypothesis_gpt4o,194,rock,paper,-1,3
195,W_stay_L_up_T_down,give_hypothesis_gpt4o,195,paper,scissors,-1,3
196,W_stay_L_up_T_down,give_hypothesis_gpt4o,196,scissors,rock,-1,3
197,W_stay_L_up_T_down,give_hypothesis_gpt4o,197,rock,paper,-1,3
198,W_stay_L_up_T_down,give_hypothesis_gpt4o,198,paper,scissors,-1,3
199,W_stay_L_up_T_down,give_hypothesis_gpt4o,199,scissors,rock,-1,3
200,W_stay_L_up_T_down,give_hypothesis_gpt4o,200,rock,paper,-1,3
201,W_stay_L_up_T_down,give_hypothesis_gpt4o,201,paper,scissors,-1,3
202,W_stay_L_up_T_down,give_hypothesis_gpt4o,202,scissors,rock,-1,3
203,W_stay_L_up_T_down,give_hypothesis_gpt4o,203,rock,paper,-1,3
204,W_stay_L_up_T_down,give_hypothesis_gpt4o,204,paper,scissors,-1,3
205,W_stay_L_up_T_down,give_hypothesis_gpt4o,205,scissors,paper,3,-1
206,W_stay_L_up_T_down,give_hypothesis_gpt4o,206,scissors,rock,-1,3
207,W_stay_L_up_T_down,give_hypothesis_gpt4o,207,rock,paper,-1,3
208,W_stay_L_up_T_down,give_hypothesis_gpt4o,208,paper,scissors,-1,3
209,W_stay_L_up_T_down,give_hypothesis_gpt4o,209,scissors,rock,-1,3
210,W_stay_L_up_T_down,give_hypothesis_gpt4o,210,rock,paper,-1,3
211,W_stay_L_up_T_down,give_hypothesis_gpt4o,211,paper,scissors,-1,3
212,W_stay_L_up_T_down,give_hypothesis_gpt4o,212,paper,paper,0,0
213,W_stay_L_up_T_down,give_hypothesis_gpt4o,213,rock,paper,-1,3
214,W_stay_L_up_T_down,give_hypothesis_gpt4o,214,paper,scissors,-1,3
215,W_stay_L_up_T_down,give_hypothesis_gpt4o,215,scissors,paper,3,-1
216,W_stay_L_up_T_down,give_hypothesis_gpt4o,216,scissors,rock,-1,3
217,W_stay_L_up_T_down,give_hypothesis_gpt4o,217,rock,paper,-1,3
218,W_stay_L_up_T_down,give_hypothesis_gpt4o,218,paper,scissors,-1,3
219,W_stay_L_up_T_down,give_hypothesis_gpt4o,219,scissors,rock,-1,3
220,W_stay_L_up_T_down,give_hypothesis_gpt4o,220,rock,paper,-1,3
221,W_stay_L_up_T_down,give_hypothesis_gpt4o,221,paper,scissors,-1,3
222,W_stay_L_up_T_down,give_hypothesis_gpt4o,222,scissors,rock,-1,3
223,W_stay_L_up_T_down,give_hypothesis_gpt4o,223,rock,paper,-1,3
224,W_stay_L_up_T_down,give_hypothesis_gpt4o,224,scissors,scissors,0,0
225,W_stay_L_up_T_down,give_hypothesis_gpt4o,225,paper,scissors,-1,3
226,W_stay_L_up_T_down,give_hypothesis_gpt4o,226,scissors,rock,-1,3
227,W_stay_L_up_T_down,give_hypothesis_gpt4o,227,rock,paper,-1,3
228,W_stay_L_up_T_down,give_hypothesis_gpt4o,228,scissors,scissors,0,0
229,W_stay_L_up_T_down,give_hypothesis_gpt4o,229,rock,scissors,3,-1
230,W_stay_L_up_T_down,give_hypothesis_gpt4o,230,rock,paper,-1,3
231,W_stay_L_up_T_down,give_hypothesis_gpt4o,231,paper,scissors,-1,3
232,W_stay_L_up_T_down,give_hypothesis_gpt4o,232,scissors,rock,-1,3
233,W_stay_L_up_T_down,give_hypothesis_gpt4o,233,rock,paper,-1,3
234,W_stay_L_up_T_down,give_hypothesis_gpt4o,234,paper,scissors,-1,3
235,W_stay_L_up_T_down,give_hypothesis_gpt4o,235,rock,rock,0,0
236,W_stay_L_up_T_down,give_hypothesis_gpt4o,236,rock,rock,0,0
237,W_stay_L_up_T_down,give_hypothesis_gpt4o,237,rock,rock,0,0
238,W_stay_L_up_T_down,give_hypothesis_gpt4o,238,scissors,rock,-1,3
239,W_stay_L_up_T_down,give_hypothesis_gpt4o,239,scissors,paper,3,-1
240,W_stay_L_up_T_down,give_hypothesis_gpt4o,240,scissors,rock,-1,3
241,W_stay_L_up_T_down,give_hypothesis_gpt4o,241,rock,paper,-1,3
242,W_stay_L_up_T_down,give_hypothesis_gpt4o,242,paper,scissors,-1,3
243,W_stay_L_up_T_down,give_hypothesis_gpt4o,243,scissors,paper,3,-1
244,W_stay_L_up_T_down,give_hypothesis_gpt4o,244,scissors,rock,-1,3
245,W_stay_L_up_T_down,give_hypothesis_gpt4o,245,rock,paper,-1,3
246,W_stay_L_up_T_down,give_hypothesis_gpt4o,246,paper,scissors,-1,3
247,W_stay_L_up_T_down,give_hypothesis_gpt4o,247,scissors,rock,-1,3
248,W_stay_L_up_T_down,give_hypothesis_gpt4o,248,rock,paper,-1,3
249,W_stay_L_up_T_down,give_hypothesis_gpt4o,249,paper,scissors,-1,3
250,W_stay_L_up_T_down,give_hypothesis_gpt4o,250,scissors,rock,-1,3
251,W_stay_L_up_T_down,give_hypothesis_gpt4o,251,rock,paper,-1,3
252,W_stay_L_up_T_down,give_hypothesis_gpt4o,252,paper,scissors,-1,3
253,W_stay_L_up_T_down,give_hypothesis_gpt4o,253,scissors,rock,-1,3
254,W_stay_L_up_T_down,give_hypothesis_gpt4o,254,scissors,paper,3,-1
255,W_stay_L_up_T_down,give_hypothesis_gpt4o,255,scissors,rock,-1,3
256,W_stay_L_up_T_down,give_hypothesis_gpt4o,256,rock,paper,-1,3
257,W_stay_L_up_T_down,give_hypothesis_gpt4o,257,paper,scissors,-1,3
258,W_stay_L_up_T_down,give_hypothesis_gpt4o,258,scissors,paper,3,-1
259,W_stay_L_up_T_down,give_hypothesis_gpt4o,259,scissors,rock,-1,3
260,W_stay_L_up_T_down,give_hypothesis_gpt4o,260,rock,paper,-1,3
261,W_stay_L_up_T_down,give_hypothesis_gpt4o,261,paper,scissors,-1,3
262,W_stay_L_up_T_down,give_hypothesis_gpt4o,262,scissors,rock,-1,3
263,W_stay_L_up_T_down,give_hypothesis_gpt4o,263,rock,paper,-1,3
264,W_stay_L_up_T_down,give_hypothesis_gpt4o,264,paper,scissors,-1,3
265,W_stay_L_up_T_down,give_hypothesis_gpt4o,265,scissors,paper,3,-1
266,W_stay_L_up_T_down,give_hypothesis_gpt4o,266,scissors,rock,-1,3
267,W_stay_L_up_T_down,give_hypothesis_gpt4o,267,rock,paper,-1,3
268,W_stay_L_up_T_down,give_hypothesis_gpt4o,268,paper,scissors,-1,3
269,W_stay_L_up_T_down,give_hypothesis_gpt4o,269,scissors,rock,-1,3
270,W_stay_L_up_T_down,give_hypothesis_gpt4o,270,rock,paper,-1,3
271,W_stay_L_up_T_down,give_hypothesis_gpt4o,271,paper,scissors,-1,3
272,W_stay_L_up_T_down,give_hypothesis_gpt4o,272,scissors,rock,-1,3
273,W_stay_L_up_T_down,give_hypothesis_gpt4o,273,rock,paper,-1,3
274,W_stay_L_up_T_down,give_hypothesis_gpt4o,274,paper,scissors,-1,3
275,W_stay_L_up_T_down,give_hypothesis_gpt4o,275,scissors,rock,-1,3
276,W_stay_L_up_T_down,give_hypothesis_gpt4o,276,rock,paper,-1,3
277,W_stay_L_up_T_down,give_hypothesis_gpt4o,277,scissors,scissors,0,0
278,W_stay_L_up_T_down,give_hypothesis_gpt4o,278,paper,scissors,-1,3
279,W_stay_L_up_T_down,give_hypothesis_gpt4o,279,scissors,rock,-1,3
280,W_stay_L_up_T_down,give_hypothesis_gpt4o,280,rock,paper,-1,3
281,W_stay_L_up_T_down,give_hypothesis_gpt4o,281,paper,scissors,-1,3
282,W_stay_L_up_T_down,give_hypothesis_gpt4o,282,scissors,rock,-1,3
283,W_stay_L_up_T_down,give_hypothesis_gpt4o,283,rock,paper,-1,3
284,W_stay_L_up_T_down,give_hypothesis_gpt4o,284,paper,scissors,-1,3
285,W_stay_L_up_T_down,give_hypothesis_gpt4o,285,rock,rock,0,0
286,W_stay_L_up_T_down,give_hypothesis_gpt4o,286,paper,rock,3,-1
287,W_stay_L_up_T_down,give_hypothesis_gpt4o,287,paper,scissors,-1,3
288,W_stay_L_up_T_down,give_hypothesis_gpt4o,288,scissors,rock,-1,3
289,W_stay_L_up_T_down,give_hypothesis_gpt4o,289,rock,paper,-1,3
290,W_stay_L_up_T_down,give_hypothesis_gpt4o,290,paper,scissors,-1,3
291,W_stay_L_up_T_down,give_hypothesis_gpt4o,291,scissors,paper,3,-1
292,W_stay_L_up_T_down,give_hypothesis_gpt4o,292,scissors,rock,-1,3
293,W_stay_L_up_T_down,give_hypothesis_gpt4o,293,rock,paper,-1,3
294,W_stay_L_up_T_down,give_hypothesis_gpt4o,294,paper,scissors,-1,3
295,W_stay_L_up_T_down,give_hypothesis_gpt4o,295,scissors,rock,-1,3
296,W_stay_L_up_T_down,give_hypothesis_gpt4o,296,rock,paper,-1,3
297,W_stay_L_up_T_down,give_hypothesis_gpt4o,297,paper,scissors,-1,3
298,W_stay_L_up_T_down,give_hypothesis_gpt4o,298,scissors,rock,-1,3
299,W_stay_L_up_T_down,give_hypothesis_gpt4o,299,rock,paper,-1,3
