,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
104,self_transition_down,choose_hypothesis_gpt4o,104,rock,scissors,3,-1
105,self_transition_down,choose_hypothesis_gpt4o,105,scissors,paper,3,-1
106,self_transition_down,choose_hypothesis_gpt4o,106,paper,rock,3,-1
107,self_transition_down,choose_hypothesis_gpt4o,107,rock,rock,0,0
108,self_transition_down,choose_hypothesis_gpt4o,108,scissors,scissors,0,0
109,self_transition_down,choose_hypothesis_gpt4o,109,paper,paper,0,0
110,self_transition_down,choose_hypothesis_gpt4o,110,rock,scissors,3,-1
111,self_transition_down,choose_hypothesis_gpt4o,111,scissors,paper,3,-1
112,self_transition_down,choose_hypothesis_gpt4o,112,paper,rock,3,-1
113,self_transition_down,choose_hypothesis_gpt4o,113,rock,rock,0,0
114,self_transition_down,choose_hypothesis_gpt4o,114,scissors,paper,3,-1
115,self_transition_down,choose_hypothesis_gpt4o,115,paper,rock,3,-1
116,self_transition_down,choose_hypothesis_gpt4o,116,rock,rock,0,0
117,self_transition_down,choose_hypothesis_gpt4o,117,scissors,paper,3,-1
118,self_transition_down,choose_hypothesis_gpt4o,118,paper,rock,3,-1
119,self_transition_down,choose_hypothesis_gpt4o,119,rock,rock,0,0
120,self_transition_down,choose_hypothesis_gpt4o,120,scissors,paper,3,-1
121,self_transition_down,choose_hypothesis_gpt4o,121,scissors,rock,-1,3
122,self_transition_down,choose_hypothesis_gpt4o,122,paper,scissors,-1,3
123,self_transition_down,choose_hypothesis_gpt4o,123,rock,paper,-1,3
124,self_transition_down,choose_hypothesis_gpt4o,124,scissors,rock,-1,3
125,self_transition_down,choose_hypothesis_gpt4o,125,rock,scissors,3,-1
126,self_transition_down,choose_hypothesis_gpt4o,126,scissors,rock,-1,3
127,self_transition_down,choose_hypothesis_gpt4o,127,paper,scissors,-1,3
128,self_transition_down,choose_hypothesis_gpt4o,128,rock,paper,-1,3
129,self_transition_down,choose_hypothesis_gpt4o,129,scissors,rock,-1,3
130,self_transition_down,choose_hypothesis_gpt4o,130,paper,scissors,-1,3
131,self_transition_down,choose_hypothesis_gpt4o,131,rock,paper,-1,3
132,self_transition_down,choose_hypothesis_gpt4o,132,scissors,scissors,0,0
133,self_transition_down,choose_hypothesis_gpt4o,133,paper,rock,3,-1
134,self_transition_down,choose_hypothesis_gpt4o,134,rock,rock,0,0
135,self_transition_down,choose_hypothesis_gpt4o,135,scissors,scissors,0,0
136,self_transition_down,choose_hypothesis_gpt4o,136,paper,scissors,-1,3
137,self_transition_down,choose_hypothesis_gpt4o,137,rock,paper,-1,3
138,self_transition_down,choose_hypothesis_gpt4o,138,scissors,rock,-1,3
139,self_transition_down,choose_hypothesis_gpt4o,139,paper,scissors,-1,3
140,self_transition_down,choose_hypothesis_gpt4o,140,rock,paper,-1,3
141,self_transition_down,choose_hypothesis_gpt4o,141,scissors,scissors,0,0
142,self_transition_down,choose_hypothesis_gpt4o,142,paper,scissors,-1,3
143,self_transition_down,choose_hypothesis_gpt4o,143,rock,paper,-1,3
144,self_transition_down,choose_hypothesis_gpt4o,144,scissors,rock,-1,3
145,self_transition_down,choose_hypothesis_gpt4o,145,paper,paper,0,0
146,self_transition_down,choose_hypothesis_gpt4o,146,paper,paper,0,0
147,self_transition_down,choose_hypothesis_gpt4o,147,rock,scissors,3,-1
148,self_transition_down,choose_hypothesis_gpt4o,148,scissors,scissors,0,0
149,self_transition_down,choose_hypothesis_gpt4o,149,paper,rock,3,-1
150,self_transition_down,choose_hypothesis_gpt4o,150,rock,rock,0,0
151,self_transition_down,choose_hypothesis_gpt4o,151,scissors,scissors,0,0
152,self_transition_down,choose_hypothesis_gpt4o,152,paper,rock,3,-1
153,self_transition_down,choose_hypothesis_gpt4o,153,rock,rock,0,0
154,self_transition_down,choose_hypothesis_gpt4o,154,scissors,paper,3,-1
155,self_transition_down,choose_hypothesis_gpt4o,155,paper,rock,3,-1
156,self_transition_down,choose_hypothesis_gpt4o,156,rock,scissors,3,-1
157,self_transition_down,choose_hypothesis_gpt4o,157,scissors,scissors,0,0
158,self_transition_down,choose_hypothesis_gpt4o,158,paper,rock,3,-1
159,self_transition_down,choose_hypothesis_gpt4o,159,rock,scissors,3,-1
160,self_transition_down,choose_hypothesis_gpt4o,160,scissors,paper,3,-1
161,self_transition_down,choose_hypothesis_gpt4o,161,paper,rock,3,-1
162,self_transition_down,choose_hypothesis_gpt4o,162,rock,scissors,3,-1
163,self_transition_down,choose_hypothesis_gpt4o,163,scissors,paper,3,-1
164,self_transition_down,choose_hypothesis_gpt4o,164,paper,rock,3,-1
165,self_transition_down,choose_hypothesis_gpt4o,165,rock,scissors,3,-1
166,self_transition_down,choose_hypothesis_gpt4o,166,scissors,paper,3,-1
167,self_transition_down,choose_hypothesis_gpt4o,167,paper,rock,3,-1
168,self_transition_down,choose_hypothesis_gpt4o,168,rock,scissors,3,-1
169,self_transition_down,choose_hypothesis_gpt4o,169,scissors,scissors,0,0
170,self_transition_down,choose_hypothesis_gpt4o,170,paper,paper,0,0
171,self_transition_down,choose_hypothesis_gpt4o,171,rock,paper,-1,3
172,self_transition_down,choose_hypothesis_gpt4o,172,rock,rock,0,0
173,self_transition_down,choose_hypothesis_gpt4o,173,scissors,scissors,0,0
174,self_transition_down,choose_hypothesis_gpt4o,174,paper,paper,0,0
175,self_transition_down,choose_hypothesis_gpt4o,175,rock,paper,-1,3
176,self_transition_down,choose_hypothesis_gpt4o,176,scissors,rock,-1,3
177,self_transition_down,choose_hypothesis_gpt4o,177,paper,scissors,-1,3
178,self_transition_down,choose_hypothesis_gpt4o,178,rock,paper,-1,3
179,self_transition_down,choose_hypothesis_gpt4o,179,scissors,rock,-1,3
180,self_transition_down,choose_hypothesis_gpt4o,180,paper,paper,0,0
181,self_transition_down,choose_hypothesis_gpt4o,181,rock,scissors,3,-1
182,self_transition_down,choose_hypothesis_gpt4o,182,scissors,scissors,0,0
183,self_transition_down,choose_hypothesis_gpt4o,183,paper,paper,0,0
184,self_transition_down,choose_hypothesis_gpt4o,184,rock,scissors,3,-1
185,self_transition_down,choose_hypothesis_gpt4o,185,scissors,scissors,0,0
186,self_transition_down,choose_hypothesis_gpt4o,186,paper,paper,0,0
187,self_transition_down,choose_hypothesis_gpt4o,187,rock,rock,0,0
188,self_transition_down,choose_hypothesis_gpt4o,188,scissors,paper,3,-1
189,self_transition_down,choose_hypothesis_gpt4o,189,paper,paper,0,0
190,self_transition_down,choose_hypothesis_gpt4o,190,rock,rock,0,0
191,self_transition_down,choose_hypothesis_gpt4o,191,scissors,rock,-1,3
192,self_transition_down,choose_hypothesis_gpt4o,192,paper,paper,0,0
193,self_transition_down,choose_hypothesis_gpt4o,193,rock,scissors,3,-1
194,self_transition_down,choose_hypothesis_gpt4o,194,scissors,paper,3,-1
195,self_transition_down,choose_hypothesis_gpt4o,195,paper,paper,0,0
196,self_transition_down,choose_hypothesis_gpt4o,196,rock,paper,-1,3
197,self_transition_down,choose_hypothesis_gpt4o,197,paper,rock,3,-1
198,self_transition_down,choose_hypothesis_gpt4o,198,rock,rock,0,0
199,self_transition_down,choose_hypothesis_gpt4o,199,scissors,rock,-1,3
200,self_transition_down,choose_hypothesis_gpt4o,200,paper,scissors,-1,3
201,self_transition_down,choose_hypothesis_gpt4o,201,rock,rock,0,0
202,self_transition_down,choose_hypothesis_gpt4o,202,scissors,paper,3,-1
203,self_transition_down,choose_hypothesis_gpt4o,203,rock,paper,-1,3
204,self_transition_down,choose_hypothesis_gpt4o,204,paper,scissors,-1,3
205,self_transition_down,choose_hypothesis_gpt4o,205,rock,rock,0,0
206,self_transition_down,choose_hypothesis_gpt4o,206,scissors,rock,-1,3
207,self_transition_down,choose_hypothesis_gpt4o,207,paper,scissors,-1,3
208,self_transition_down,choose_hypothesis_gpt4o,208,rock,paper,-1,3
209,self_transition_down,choose_hypothesis_gpt4o,209,scissors,rock,-1,3
210,self_transition_down,choose_hypothesis_gpt4o,210,paper,scissors,-1,3
211,self_transition_down,choose_hypothesis_gpt4o,211,rock,rock,0,0
212,self_transition_down,choose_hypothesis_gpt4o,212,scissors,rock,-1,3
213,self_transition_down,choose_hypothesis_gpt4o,213,rock,scissors,3,-1
214,self_transition_down,choose_hypothesis_gpt4o,214,scissors,paper,3,-1
215,self_transition_down,choose_hypothesis_gpt4o,215,paper,rock,3,-1
216,self_transition_down,choose_hypothesis_gpt4o,216,rock,scissors,3,-1
217,self_transition_down,choose_hypothesis_gpt4o,217,scissors,paper,3,-1
218,self_transition_down,choose_hypothesis_gpt4o,218,paper,paper,0,0
219,self_transition_down,choose_hypothesis_gpt4o,219,rock,scissors,3,-1
220,self_transition_down,choose_hypothesis_gpt4o,220,scissors,scissors,0,0
221,self_transition_down,choose_hypothesis_gpt4o,221,paper,paper,0,0
222,self_transition_down,choose_hypothesis_gpt4o,222,rock,paper,-1,3
223,self_transition_down,choose_hypothesis_gpt4o,223,scissors,rock,-1,3
224,self_transition_down,choose_hypothesis_gpt4o,224,scissors,scissors,0,0
225,self_transition_down,choose_hypothesis_gpt4o,225,paper,scissors,-1,3
226,self_transition_down,choose_hypothesis_gpt4o,226,rock,paper,-1,3
227,self_transition_down,choose_hypothesis_gpt4o,227,scissors,scissors,0,0
228,self_transition_down,choose_hypothesis_gpt4o,228,paper,rock,3,-1
229,self_transition_down,choose_hypothesis_gpt4o,229,rock,rock,0,0
230,self_transition_down,choose_hypothesis_gpt4o,230,scissors,paper,3,-1
231,self_transition_down,choose_hypothesis_gpt4o,231,paper,rock,3,-1
232,self_transition_down,choose_hypothesis_gpt4o,232,rock,rock,0,0
233,self_transition_down,choose_hypothesis_gpt4o,233,scissors,rock,-1,3
234,self_transition_down,choose_hypothesis_gpt4o,234,paper,paper,0,0
235,self_transition_down,choose_hypothesis_gpt4o,235,rock,scissors,3,-1
236,self_transition_down,choose_hypothesis_gpt4o,236,scissors,paper,3,-1
237,self_transition_down,choose_hypothesis_gpt4o,237,paper,rock,3,-1
238,self_transition_down,choose_hypothesis_gpt4o,238,rock,rock,0,0
239,self_transition_down,choose_hypothesis_gpt4o,239,scissors,paper,3,-1
240,self_transition_down,choose_hypothesis_gpt4o,240,paper,paper,0,0
241,self_transition_down,choose_hypothesis_gpt4o,241,rock,paper,-1,3
242,self_transition_down,choose_hypothesis_gpt4o,242,scissors,rock,-1,3
243,self_transition_down,choose_hypothesis_gpt4o,243,paper,paper,0,0
244,self_transition_down,choose_hypothesis_gpt4o,244,rock,paper,-1,3
245,self_transition_down,choose_hypothesis_gpt4o,245,scissors,rock,-1,3
246,self_transition_down,choose_hypothesis_gpt4o,246,paper,paper,0,0
247,self_transition_down,choose_hypothesis_gpt4o,247,rock,paper,-1,3
248,self_transition_down,choose_hypothesis_gpt4o,248,scissors,scissors,0,0
249,self_transition_down,choose_hypothesis_gpt4o,249,paper,scissors,-1,3
250,self_transition_down,choose_hypothesis_gpt4o,250,paper,paper,0,0
251,self_transition_down,choose_hypothesis_gpt4o,251,rock,scissors,3,-1
252,self_transition_down,choose_hypothesis_gpt4o,252,scissors,paper,3,-1
253,self_transition_down,choose_hypothesis_gpt4o,253,paper,rock,3,-1
254,self_transition_down,choose_hypothesis_gpt4o,254,rock,scissors,3,-1
255,self_transition_down,choose_hypothesis_gpt4o,255,scissors,paper,3,-1
256,self_transition_down,choose_hypothesis_gpt4o,256,paper,paper,0,0
257,self_transition_down,choose_hypothesis_gpt4o,257,scissors,scissors,0,0
258,self_transition_down,choose_hypothesis_gpt4o,258,paper,paper,0,0
259,self_transition_down,choose_hypothesis_gpt4o,259,rock,scissors,3,-1
260,self_transition_down,choose_hypothesis_gpt4o,260,scissors,scissors,0,0
261,self_transition_down,choose_hypothesis_gpt4o,261,rock,rock,0,0
262,self_transition_down,choose_hypothesis_gpt4o,262,scissors,rock,-1,3
263,self_transition_down,choose_hypothesis_gpt4o,263,paper,paper,0,0
264,self_transition_down,choose_hypothesis_gpt4o,264,rock,paper,-1,3
265,self_transition_down,choose_hypothesis_gpt4o,265,scissors,rock,-1,3
266,self_transition_down,choose_hypothesis_gpt4o,266,paper,paper,0,0
267,self_transition_down,choose_hypothesis_gpt4o,267,rock,paper,-1,3
268,self_transition_down,choose_hypothesis_gpt4o,268,scissors,rock,-1,3
269,self_transition_down,choose_hypothesis_gpt4o,269,scissors,scissors,0,0
270,self_transition_down,choose_hypothesis_gpt4o,270,paper,scissors,-1,3
271,self_transition_down,choose_hypothesis_gpt4o,271,rock,paper,-1,3
272,self_transition_down,choose_hypothesis_gpt4o,272,scissors,rock,-1,3
273,self_transition_down,choose_hypothesis_gpt4o,273,paper,paper,0,0
274,self_transition_down,choose_hypothesis_gpt4o,274,paper,scissors,-1,3
275,self_transition_down,choose_hypothesis_gpt4o,275,paper,paper,0,0
276,self_transition_down,choose_hypothesis_gpt4o,276,rock,scissors,3,-1
277,self_transition_down,choose_hypothesis_gpt4o,277,scissors,paper,3,-1
278,self_transition_down,choose_hypothesis_gpt4o,278,paper,paper,0,0
279,self_transition_down,choose_hypothesis_gpt4o,279,rock,rock,0,0
280,self_transition_down,choose_hypothesis_gpt4o,280,scissors,paper,3,-1
281,self_transition_down,choose_hypothesis_gpt4o,281,paper,rock,3,-1
282,self_transition_down,choose_hypothesis_gpt4o,282,rock,scissors,3,-1
283,self_transition_down,choose_hypothesis_gpt4o,283,scissors,scissors,0,0
284,self_transition_down,choose_hypothesis_gpt4o,284,paper,rock,3,-1
285,self_transition_down,choose_hypothesis_gpt4o,285,scissors,scissors,0,0
286,self_transition_down,choose_hypothesis_gpt4o,286,paper,rock,3,-1
287,self_transition_down,choose_hypothesis_gpt4o,287,rock,scissors,3,-1
288,self_transition_down,choose_hypothesis_gpt4o,288,scissors,scissors,0,0
289,self_transition_down,choose_hypothesis_gpt4o,289,paper,rock,3,-1
290,self_transition_down,choose_hypothesis_gpt4o,290,rock,rock,0,0
291,self_transition_down,choose_hypothesis_gpt4o,291,scissors,paper,3,-1
292,self_transition_down,choose_hypothesis_gpt4o,292,paper,paper,0,0
293,self_transition_down,choose_hypothesis_gpt4o,293,rock,paper,-1,3
294,self_transition_down,choose_hypothesis_gpt4o,294,scissors,scissors,0,0
295,self_transition_down,choose_hypothesis_gpt4o,295,paper,scissors,-1,3
296,self_transition_down,choose_hypothesis_gpt4o,296,rock,paper,-1,3
297,self_transition_down,choose_hypothesis_gpt4o,297,scissors,scissors,0,0
298,self_transition_down,choose_hypothesis_gpt4o,298,scissors,scissors,0,0
299,self_transition_down,choose_hypothesis_gpt4o,299,paper,paper,0,0
