,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
31,prev_outcome_prev_transition,react_gpt4o,31,paper,rock,3,-1
32,prev_outcome_prev_transition,react_gpt4o,32,rock,scissors,3,-1
33,prev_outcome_prev_transition,react_gpt4o,33,scissors,paper,3,-1
34,prev_outcome_prev_transition,react_gpt4o,34,paper,rock,3,-1
35,prev_outcome_prev_transition,react_gpt4o,35,scissors,scissors,0,0
36,prev_outcome_prev_transition,react_gpt4o,36,paper,paper,0,0
37,prev_outcome_prev_transition,react_gpt4o,37,paper,scissors,-1,3
38,prev_outcome_prev_transition,react_gpt4o,38,rock,paper,-1,3
39,prev_outcome_prev_transition,react_gpt4o,39,paper,paper,0,0
40,prev_outcome_prev_transition,react_gpt4o,40,rock,scissors,3,-1
41,prev_outcome_prev_transition,react_gpt4o,41,scissors,paper,3,-1
42,prev_outcome_prev_transition,react_gpt4o,42,paper,rock,3,-1
43,prev_outcome_prev_transition,react_gpt4o,43,rock,scissors,3,-1
44,prev_outcome_prev_transition,react_gpt4o,44,scissors,paper,3,-1
45,prev_outcome_prev_transition,react_gpt4o,45,paper,rock,3,-1
46,prev_outcome_prev_transition,react_gpt4o,46,rock,scissors,3,-1
47,prev_outcome_prev_transition,react_gpt4o,47,scissors,paper,3,-1
48,prev_outcome_prev_transition,react_gpt4o,48,paper,rock,3,-1
49,prev_outcome_prev_transition,react_gpt4o,49,rock,scissors,3,-1
50,prev_outcome_prev_transition,react_gpt4o,50,rock,paper,-1,3
51,prev_outcome_prev_transition,react_gpt4o,51,scissors,paper,3,-1
52,prev_outcome_prev_transition,react_gpt4o,52,paper,rock,3,-1
53,prev_outcome_prev_transition,react_gpt4o,53,scissors,scissors,0,0
54,prev_outcome_prev_transition,react_gpt4o,54,scissors,paper,3,-1
55,prev_outcome_prev_transition,react_gpt4o,55,scissors,rock,-1,3
56,prev_outcome_prev_transition,react_gpt4o,56,paper,scissors,-1,3
57,prev_outcome_prev_transition,react_gpt4o,57,scissors,paper,3,-1
58,prev_outcome_prev_transition,react_gpt4o,58,rock,rock,0,0
59,prev_outcome_prev_transition,react_gpt4o,59,scissors,paper,3,-1
60,prev_outcome_prev_transition,react_gpt4o,60,paper,rock,3,-1
61,prev_outcome_prev_transition,react_gpt4o,61,rock,scissors,3,-1
62,prev_outcome_prev_transition,react_gpt4o,62,rock,paper,-1,3
63,prev_outcome_prev_transition,react_gpt4o,63,scissors,rock,-1,3
64,prev_outcome_prev_transition,react_gpt4o,64,rock,rock,0,0
65,prev_outcome_prev_transition,react_gpt4o,65,scissors,paper,3,-1
66,prev_outcome_prev_transition,react_gpt4o,66,paper,rock,3,-1
67,prev_outcome_prev_transition,react_gpt4o,67,rock,scissors,3,-1
68,prev_outcome_prev_transition,react_gpt4o,68,scissors,paper,3,-1
69,prev_outcome_prev_transition,react_gpt4o,69,paper,rock,3,-1
70,prev_outcome_prev_transition,react_gpt4o,70,rock,scissors,3,-1
71,prev_outcome_prev_transition,react_gpt4o,71,scissors,paper,3,-1
72,prev_outcome_prev_transition,react_gpt4o,72,rock,rock,0,0
73,prev_outcome_prev_transition,react_gpt4o,73,scissors,paper,3,-1
74,prev_outcome_prev_transition,react_gpt4o,74,paper,rock,3,-1
75,prev_outcome_prev_transition,react_gpt4o,75,rock,scissors,3,-1
76,prev_outcome_prev_transition,react_gpt4o,76,rock,paper,-1,3
77,prev_outcome_prev_transition,react_gpt4o,77,scissors,paper,3,-1
78,prev_outcome_prev_transition,react_gpt4o,78,paper,rock,3,-1
79,prev_outcome_prev_transition,react_gpt4o,79,rock,scissors,3,-1
80,prev_outcome_prev_transition,react_gpt4o,80,scissors,paper,3,-1
81,prev_outcome_prev_transition,react_gpt4o,81,paper,rock,3,-1
82,prev_outcome_prev_transition,react_gpt4o,82,rock,scissors,3,-1
83,prev_outcome_prev_transition,react_gpt4o,83,scissors,paper,3,-1
84,prev_outcome_prev_transition,react_gpt4o,84,paper,rock,3,-1
85,prev_outcome_prev_transition,react_gpt4o,85,rock,rock,0,0
86,prev_outcome_prev_transition,react_gpt4o,86,rock,paper,-1,3
87,prev_outcome_prev_transition,react_gpt4o,87,scissors,rock,-1,3
88,prev_outcome_prev_transition,react_gpt4o,88,rock,scissors,3,-1
89,prev_outcome_prev_transition,react_gpt4o,89,paper,paper,0,0
90,prev_outcome_prev_transition,react_gpt4o,90,rock,paper,-1,3
91,prev_outcome_prev_transition,react_gpt4o,91,paper,rock,3,-1
92,prev_outcome_prev_transition,react_gpt4o,92,scissors,scissors,0,0
93,prev_outcome_prev_transition,react_gpt4o,93,paper,paper,0,0
94,prev_outcome_prev_transition,react_gpt4o,94,paper,rock,3,-1
95,prev_outcome_prev_transition,react_gpt4o,95,paper,scissors,-1,3
96,prev_outcome_prev_transition,react_gpt4o,96,rock,paper,-1,3
97,prev_outcome_prev_transition,react_gpt4o,97,paper,scissors,-1,3
98,prev_outcome_prev_transition,react_gpt4o,98,paper,paper,0,0
99,prev_outcome_prev_transition,react_gpt4o,99,scissors,scissors,0,0
100,prev_outcome_prev_transition,react_gpt4o,100,paper,rock,3,-1
101,prev_outcome_prev_transition,react_gpt4o,101,rock,scissors,3,-1
102,prev_outcome_prev_transition,react_gpt4o,102,scissors,paper,3,-1
103,prev_outcome_prev_transition,react_gpt4o,103,paper,rock,3,-1
104,prev_outcome_prev_transition,react_gpt4o,104,rock,scissors,3,-1
105,prev_outcome_prev_transition,react_gpt4o,105,scissors,paper,3,-1
106,prev_outcome_prev_transition,react_gpt4o,106,paper,rock,3,-1
107,prev_outcome_prev_transition,react_gpt4o,107,rock,scissors,3,-1
108,prev_outcome_prev_transition,react_gpt4o,108,scissors,paper,3,-1
109,prev_outcome_prev_transition,react_gpt4o,109,paper,rock,3,-1
110,prev_outcome_prev_transition,react_gpt4o,110,rock,scissors,3,-1
111,prev_outcome_prev_transition,react_gpt4o,111,scissors,paper,3,-1
112,prev_outcome_prev_transition,react_gpt4o,112,paper,rock,3,-1
113,prev_outcome_prev_transition,react_gpt4o,113,rock,scissors,3,-1
114,prev_outcome_prev_transition,react_gpt4o,114,scissors,paper,3,-1
115,prev_outcome_prev_transition,react_gpt4o,115,paper,rock,3,-1
116,prev_outcome_prev_transition,react_gpt4o,116,rock,scissors,3,-1
117,prev_outcome_prev_transition,react_gpt4o,117,scissors,paper,3,-1
118,prev_outcome_prev_transition,react_gpt4o,118,paper,rock,3,-1
119,prev_outcome_prev_transition,react_gpt4o,119,rock,scissors,3,-1
120,prev_outcome_prev_transition,react_gpt4o,120,scissors,paper,3,-1
121,prev_outcome_prev_transition,react_gpt4o,121,rock,rock,0,0
122,prev_outcome_prev_transition,react_gpt4o,122,scissors,paper,3,-1
123,prev_outcome_prev_transition,react_gpt4o,123,paper,rock,3,-1
124,prev_outcome_prev_transition,react_gpt4o,124,rock,scissors,3,-1
125,prev_outcome_prev_transition,react_gpt4o,125,paper,paper,0,0
126,prev_outcome_prev_transition,react_gpt4o,126,rock,paper,-1,3
127,prev_outcome_prev_transition,react_gpt4o,127,paper,rock,3,-1
128,prev_outcome_prev_transition,react_gpt4o,128,scissors,paper,3,-1
129,prev_outcome_prev_transition,react_gpt4o,129,rock,rock,0,0
130,prev_outcome_prev_transition,react_gpt4o,130,scissors,paper,3,-1
131,prev_outcome_prev_transition,react_gpt4o,131,paper,rock,3,-1
132,prev_outcome_prev_transition,react_gpt4o,132,scissors,scissors,0,0
133,prev_outcome_prev_transition,react_gpt4o,133,rock,paper,-1,3
134,prev_outcome_prev_transition,react_gpt4o,134,rock,paper,-1,3
135,prev_outcome_prev_transition,react_gpt4o,135,scissors,paper,3,-1
136,prev_outcome_prev_transition,react_gpt4o,136,paper,rock,3,-1
137,prev_outcome_prev_transition,react_gpt4o,137,rock,scissors,3,-1
138,prev_outcome_prev_transition,react_gpt4o,138,scissors,paper,3,-1
139,prev_outcome_prev_transition,react_gpt4o,139,paper,rock,3,-1
140,prev_outcome_prev_transition,react_gpt4o,140,rock,scissors,3,-1
141,prev_outcome_prev_transition,react_gpt4o,141,scissors,paper,3,-1
142,prev_outcome_prev_transition,react_gpt4o,142,rock,rock,0,0
143,prev_outcome_prev_transition,react_gpt4o,143,scissors,paper,3,-1
144,prev_outcome_prev_transition,react_gpt4o,144,paper,rock,3,-1
145,prev_outcome_prev_transition,react_gpt4o,145,rock,scissors,3,-1
146,prev_outcome_prev_transition,react_gpt4o,146,rock,paper,-1,3
147,prev_outcome_prev_transition,react_gpt4o,147,scissors,rock,-1,3
148,prev_outcome_prev_transition,react_gpt4o,148,rock,scissors,3,-1
149,prev_outcome_prev_transition,react_gpt4o,149,paper,paper,0,0
150,prev_outcome_prev_transition,react_gpt4o,150,rock,scissors,3,-1
151,prev_outcome_prev_transition,react_gpt4o,151,rock,paper,-1,3
152,prev_outcome_prev_transition,react_gpt4o,152,scissors,paper,3,-1
153,prev_outcome_prev_transition,react_gpt4o,153,paper,rock,3,-1
154,prev_outcome_prev_transition,react_gpt4o,154,rock,scissors,3,-1
155,prev_outcome_prev_transition,react_gpt4o,155,scissors,paper,3,-1
156,prev_outcome_prev_transition,react_gpt4o,156,paper,rock,3,-1
157,prev_outcome_prev_transition,react_gpt4o,157,rock,scissors,3,-1
158,prev_outcome_prev_transition,react_gpt4o,158,scissors,paper,3,-1
159,prev_outcome_prev_transition,react_gpt4o,159,paper,paper,0,0
160,prev_outcome_prev_transition,react_gpt4o,160,scissors,rock,-1,3
161,prev_outcome_prev_transition,react_gpt4o,161,scissors,paper,3,-1
162,prev_outcome_prev_transition,react_gpt4o,162,scissors,rock,-1,3
163,prev_outcome_prev_transition,react_gpt4o,163,paper,rock,3,-1
164,prev_outcome_prev_transition,react_gpt4o,164,rock,scissors,3,-1
165,prev_outcome_prev_transition,react_gpt4o,165,scissors,paper,3,-1
166,prev_outcome_prev_transition,react_gpt4o,166,paper,rock,3,-1
167,prev_outcome_prev_transition,react_gpt4o,167,rock,scissors,3,-1
168,prev_outcome_prev_transition,react_gpt4o,168,scissors,paper,3,-1
169,prev_outcome_prev_transition,react_gpt4o,169,paper,rock,3,-1
170,prev_outcome_prev_transition,react_gpt4o,170,rock,scissors,3,-1
171,prev_outcome_prev_transition,react_gpt4o,171,scissors,paper,3,-1
172,prev_outcome_prev_transition,react_gpt4o,172,paper,rock,3,-1
173,prev_outcome_prev_transition,react_gpt4o,173,rock,scissors,3,-1
174,prev_outcome_prev_transition,react_gpt4o,174,scissors,paper,3,-1
175,prev_outcome_prev_transition,react_gpt4o,175,paper,rock,3,-1
176,prev_outcome_prev_transition,react_gpt4o,176,rock,scissors,3,-1
177,prev_outcome_prev_transition,react_gpt4o,177,scissors,paper,3,-1
178,prev_outcome_prev_transition,react_gpt4o,178,paper,rock,3,-1
179,prev_outcome_prev_transition,react_gpt4o,179,rock,scissors,3,-1
180,prev_outcome_prev_transition,react_gpt4o,180,scissors,paper,3,-1
181,prev_outcome_prev_transition,react_gpt4o,181,paper,rock,3,-1
182,prev_outcome_prev_transition,react_gpt4o,182,rock,scissors,3,-1
183,prev_outcome_prev_transition,react_gpt4o,183,rock,paper,-1,3
184,prev_outcome_prev_transition,react_gpt4o,184,rock,paper,-1,3
185,prev_outcome_prev_transition,react_gpt4o,185,scissors,paper,3,-1
186,prev_outcome_prev_transition,react_gpt4o,186,paper,rock,3,-1
187,prev_outcome_prev_transition,react_gpt4o,187,rock,paper,-1,3
188,prev_outcome_prev_transition,react_gpt4o,188,paper,rock,3,-1
189,prev_outcome_prev_transition,react_gpt4o,189,scissors,scissors,0,0
190,prev_outcome_prev_transition,react_gpt4o,190,paper,paper,0,0
191,prev_outcome_prev_transition,react_gpt4o,191,paper,scissors,-1,3
192,prev_outcome_prev_transition,react_gpt4o,192,rock,paper,-1,3
193,prev_outcome_prev_transition,react_gpt4o,193,paper,paper,0,0
194,prev_outcome_prev_transition,react_gpt4o,194,rock,scissors,3,-1
195,prev_outcome_prev_transition,react_gpt4o,195,scissors,paper,3,-1
196,prev_outcome_prev_transition,react_gpt4o,196,paper,rock,3,-1
197,prev_outcome_prev_transition,react_gpt4o,197,rock,scissors,3,-1
198,prev_outcome_prev_transition,react_gpt4o,198,rock,paper,-1,3
199,prev_outcome_prev_transition,react_gpt4o,199,scissors,paper,3,-1
200,prev_outcome_prev_transition,react_gpt4o,200,paper,rock,3,-1
201,prev_outcome_prev_transition,react_gpt4o,201,rock,scissors,3,-1
202,prev_outcome_prev_transition,react_gpt4o,202,scissors,paper,3,-1
203,prev_outcome_prev_transition,react_gpt4o,203,paper,rock,3,-1
204,prev_outcome_prev_transition,react_gpt4o,204,paper,scissors,-1,3
205,prev_outcome_prev_transition,react_gpt4o,205,paper,paper,0,0
206,prev_outcome_prev_transition,react_gpt4o,206,scissors,scissors,0,0
207,prev_outcome_prev_transition,react_gpt4o,207,paper,rock,3,-1
208,prev_outcome_prev_transition,react_gpt4o,208,rock,scissors,3,-1
209,prev_outcome_prev_transition,react_gpt4o,209,scissors,paper,3,-1
210,prev_outcome_prev_transition,react_gpt4o,210,paper,rock,3,-1
211,prev_outcome_prev_transition,react_gpt4o,211,rock,scissors,3,-1
212,prev_outcome_prev_transition,react_gpt4o,212,scissors,paper,3,-1
213,prev_outcome_prev_transition,react_gpt4o,213,paper,rock,3,-1
214,prev_outcome_prev_transition,react_gpt4o,214,rock,scissors,3,-1
215,prev_outcome_prev_transition,react_gpt4o,215,scissors,paper,3,-1
216,prev_outcome_prev_transition,react_gpt4o,216,paper,rock,3,-1
217,prev_outcome_prev_transition,react_gpt4o,217,rock,scissors,3,-1
218,prev_outcome_prev_transition,react_gpt4o,218,scissors,paper,3,-1
219,prev_outcome_prev_transition,react_gpt4o,219,rock,rock,0,0
220,prev_outcome_prev_transition,react_gpt4o,220,scissors,paper,3,-1
221,prev_outcome_prev_transition,react_gpt4o,221,paper,rock,3,-1
222,prev_outcome_prev_transition,react_gpt4o,222,rock,scissors,3,-1
223,prev_outcome_prev_transition,react_gpt4o,223,scissors,paper,3,-1
224,prev_outcome_prev_transition,react_gpt4o,224,paper,rock,3,-1
225,prev_outcome_prev_transition,react_gpt4o,225,rock,paper,-1,3
226,prev_outcome_prev_transition,react_gpt4o,226,paper,rock,3,-1
227,prev_outcome_prev_transition,react_gpt4o,227,scissors,scissors,0,0
228,prev_outcome_prev_transition,react_gpt4o,228,paper,paper,0,0
229,prev_outcome_prev_transition,react_gpt4o,229,paper,scissors,-1,3
230,prev_outcome_prev_transition,react_gpt4o,230,rock,paper,-1,3
231,prev_outcome_prev_transition,react_gpt4o,231,paper,paper,0,0
232,prev_outcome_prev_transition,react_gpt4o,232,rock,scissors,3,-1
233,prev_outcome_prev_transition,react_gpt4o,233,scissors,paper,3,-1
234,prev_outcome_prev_transition,react_gpt4o,234,paper,rock,3,-1
235,prev_outcome_prev_transition,react_gpt4o,235,rock,scissors,3,-1
236,prev_outcome_prev_transition,react_gpt4o,236,scissors,paper,3,-1
237,prev_outcome_prev_transition,react_gpt4o,237,paper,rock,3,-1
238,prev_outcome_prev_transition,react_gpt4o,238,rock,scissors,3,-1
239,prev_outcome_prev_transition,react_gpt4o,239,scissors,paper,3,-1
240,prev_outcome_prev_transition,react_gpt4o,240,paper,paper,0,0
241,prev_outcome_prev_transition,react_gpt4o,241,scissors,paper,3,-1
242,prev_outcome_prev_transition,react_gpt4o,242,rock,rock,0,0
243,prev_outcome_prev_transition,react_gpt4o,243,scissors,scissors,0,0
244,prev_outcome_prev_transition,react_gpt4o,244,scissors,paper,3,-1
245,prev_outcome_prev_transition,react_gpt4o,245,scissors,rock,-1,3
246,prev_outcome_prev_transition,react_gpt4o,246,paper,rock,3,-1
247,prev_outcome_prev_transition,react_gpt4o,247,rock,scissors,3,-1
248,prev_outcome_prev_transition,react_gpt4o,248,scissors,paper,3,-1
249,prev_outcome_prev_transition,react_gpt4o,249,paper,rock,3,-1
250,prev_outcome_prev_transition,react_gpt4o,250,rock,scissors,3,-1
251,prev_outcome_prev_transition,react_gpt4o,251,scissors,paper,3,-1
252,prev_outcome_prev_transition,react_gpt4o,252,paper,rock,3,-1
253,prev_outcome_prev_transition,react_gpt4o,253,rock,scissors,3,-1
254,prev_outcome_prev_transition,react_gpt4o,254,scissors,paper,3,-1
255,prev_outcome_prev_transition,react_gpt4o,255,paper,rock,3,-1
256,prev_outcome_prev_transition,react_gpt4o,256,rock,scissors,3,-1
257,prev_outcome_prev_transition,react_gpt4o,257,scissors,paper,3,-1
258,prev_outcome_prev_transition,react_gpt4o,258,paper,rock,3,-1
259,prev_outcome_prev_transition,react_gpt4o,259,rock,scissors,3,-1
260,prev_outcome_prev_transition,react_gpt4o,260,scissors,paper,3,-1
261,prev_outcome_prev_transition,react_gpt4o,261,paper,rock,3,-1
262,prev_outcome_prev_transition,react_gpt4o,262,scissors,scissors,0,0
263,prev_outcome_prev_transition,react_gpt4o,263,paper,paper,0,0
264,prev_outcome_prev_transition,react_gpt4o,264,paper,rock,3,-1
265,prev_outcome_prev_transition,react_gpt4o,265,paper,scissors,-1,3
266,prev_outcome_prev_transition,react_gpt4o,266,rock,paper,-1,3
267,prev_outcome_prev_transition,react_gpt4o,267,paper,paper,0,0
268,prev_outcome_prev_transition,react_gpt4o,268,rock,scissors,3,-1
269,prev_outcome_prev_transition,react_gpt4o,269,scissors,paper,3,-1
270,prev_outcome_prev_transition,react_gpt4o,270,paper,rock,3,-1
271,prev_outcome_prev_transition,react_gpt4o,271,rock,scissors,3,-1
272,prev_outcome_prev_transition,react_gpt4o,272,scissors,paper,3,-1
273,prev_outcome_prev_transition,react_gpt4o,273,scissors,rock,-1,3
274,prev_outcome_prev_transition,react_gpt4o,274,paper,paper,0,0
275,prev_outcome_prev_transition,react_gpt4o,275,paper,scissors,-1,3
276,prev_outcome_prev_transition,react_gpt4o,276,rock,paper,-1,3
277,prev_outcome_prev_transition,react_gpt4o,277,paper,rock,3,-1
278,prev_outcome_prev_transition,react_gpt4o,278,scissors,scissors,0,0
279,prev_outcome_prev_transition,react_gpt4o,279,paper,rock,3,-1
280,prev_outcome_prev_transition,react_gpt4o,280,rock,scissors,3,-1
281,prev_outcome_prev_transition,react_gpt4o,281,paper,paper,0,0
282,prev_outcome_prev_transition,react_gpt4o,282,rock,scissors,3,-1
283,prev_outcome_prev_transition,react_gpt4o,283,scissors,paper,3,-1
284,prev_outcome_prev_transition,react_gpt4o,284,paper,rock,3,-1
285,prev_outcome_prev_transition,react_gpt4o,285,rock,scissors,3,-1
286,prev_outcome_prev_transition,react_gpt4o,286,scissors,paper,3,-1
287,prev_outcome_prev_transition,react_gpt4o,287,paper,rock,3,-1
288,prev_outcome_prev_transition,react_gpt4o,288,rock,scissors,3,-1
289,prev_outcome_prev_transition,react_gpt4o,289,scissors,paper,3,-1
290,prev_outcome_prev_transition,react_gpt4o,290,paper,rock,3,-1
291,prev_outcome_prev_transition,react_gpt4o,291,rock,scissors,3,-1
292,prev_outcome_prev_transition,react_gpt4o,292,scissors,paper,3,-1
293,prev_outcome_prev_transition,react_gpt4o,293,rock,rock,0,0
294,prev_outcome_prev_transition,react_gpt4o,294,scissors,paper,3,-1
295,prev_outcome_prev_transition,react_gpt4o,295,rock,rock,0,0
296,prev_outcome_prev_transition,react_gpt4o,296,scissors,paper,3,-1
297,prev_outcome_prev_transition,react_gpt4o,297,paper,rock,3,-1
298,prev_outcome_prev_transition,react_gpt4o,298,rock,scissors,3,-1
299,prev_outcome_prev_transition,react_gpt4o,299,scissors,paper,3,-1
