,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
69,opponent_transition_stay,hm_mod_memory_gpt4o,69,rock,rock,0,0
70,opponent_transition_stay,hm_mod_memory_gpt4o,70,rock,rock,0,0
71,opponent_transition_stay,hm_mod_memory_gpt4o,71,rock,paper,-1,3
72,opponent_transition_stay,hm_mod_memory_gpt4o,72,paper,paper,0,0
73,opponent_transition_stay,hm_mod_memory_gpt4o,73,paper,paper,0,0
74,opponent_transition_stay,hm_mod_memory_gpt4o,74,paper,scissors,-1,3
75,opponent_transition_stay,hm_mod_memory_gpt4o,75,rock,scissors,3,-1
76,opponent_transition_stay,hm_mod_memory_gpt4o,76,scissors,paper,3,-1
77,opponent_transition_stay,hm_mod_memory_gpt4o,77,paper,paper,0,0
78,opponent_transition_stay,hm_mod_memory_gpt4o,78,paper,rock,3,-1
79,opponent_transition_stay,hm_mod_memory_gpt4o,79,rock,scissors,3,-1
80,opponent_transition_stay,hm_mod_memory_gpt4o,80,scissors,paper,3,-1
81,opponent_transition_stay,hm_mod_memory_gpt4o,81,paper,rock,3,-1
82,opponent_transition_stay,hm_mod_memory_gpt4o,82,rock,rock,0,0
83,opponent_transition_stay,hm_mod_memory_gpt4o,83,rock,scissors,3,-1
84,opponent_transition_stay,hm_mod_memory_gpt4o,84,scissors,paper,3,-1
85,opponent_transition_stay,hm_mod_memory_gpt4o,85,paper,rock,3,-1
86,opponent_transition_stay,hm_mod_memory_gpt4o,86,rock,rock,0,0
87,opponent_transition_stay,hm_mod_memory_gpt4o,87,rock,rock,0,0
88,opponent_transition_stay,hm_mod_memory_gpt4o,88,rock,paper,-1,3
89,opponent_transition_stay,hm_mod_memory_gpt4o,89,paper,paper,0,0
90,opponent_transition_stay,hm_mod_memory_gpt4o,90,paper,paper,0,0
91,opponent_transition_stay,hm_mod_memory_gpt4o,91,paper,rock,3,-1
92,opponent_transition_stay,hm_mod_memory_gpt4o,92,rock,scissors,3,-1
93,opponent_transition_stay,hm_mod_memory_gpt4o,93,scissors,scissors,0,0
94,opponent_transition_stay,hm_mod_memory_gpt4o,94,scissors,paper,3,-1
95,opponent_transition_stay,hm_mod_memory_gpt4o,95,paper,rock,3,-1
96,opponent_transition_stay,hm_mod_memory_gpt4o,96,rock,scissors,3,-1
97,opponent_transition_stay,hm_mod_memory_gpt4o,97,scissors,paper,3,-1
98,opponent_transition_stay,hm_mod_memory_gpt4o,98,paper,paper,0,0
99,opponent_transition_stay,hm_mod_memory_gpt4o,99,paper,rock,3,-1
100,opponent_transition_stay,hm_mod_memory_gpt4o,100,rock,paper,-1,3
101,opponent_transition_stay,hm_mod_memory_gpt4o,101,paper,rock,3,-1
102,opponent_transition_stay,hm_mod_memory_gpt4o,102,rock,paper,-1,3
103,opponent_transition_stay,hm_mod_memory_gpt4o,103,paper,scissors,-1,3
104,opponent_transition_stay,hm_mod_memory_gpt4o,104,scissors,paper,3,-1
105,opponent_transition_stay,hm_mod_memory_gpt4o,105,paper,rock,3,-1
106,opponent_transition_stay,hm_mod_memory_gpt4o,106,rock,paper,-1,3
107,opponent_transition_stay,hm_mod_memory_gpt4o,107,paper,paper,0,0
108,opponent_transition_stay,hm_mod_memory_gpt4o,108,rock,scissors,3,-1
109,opponent_transition_stay,hm_mod_memory_gpt4o,109,scissors,scissors,0,0
110,opponent_transition_stay,hm_mod_memory_gpt4o,110,scissors,paper,3,-1
111,opponent_transition_stay,hm_mod_memory_gpt4o,111,paper,rock,3,-1
112,opponent_transition_stay,hm_mod_memory_gpt4o,112,rock,rock,0,0
113,opponent_transition_stay,hm_mod_memory_gpt4o,113,rock,paper,-1,3
114,opponent_transition_stay,hm_mod_memory_gpt4o,114,paper,paper,0,0
115,opponent_transition_stay,hm_mod_memory_gpt4o,115,paper,scissors,-1,3
116,opponent_transition_stay,hm_mod_memory_gpt4o,116,scissors,paper,3,-1
117,opponent_transition_stay,hm_mod_memory_gpt4o,117,paper,rock,3,-1
118,opponent_transition_stay,hm_mod_memory_gpt4o,118,rock,paper,-1,3
119,opponent_transition_stay,hm_mod_memory_gpt4o,119,paper,paper,0,0
120,opponent_transition_stay,hm_mod_memory_gpt4o,120,paper,scissors,-1,3
121,opponent_transition_stay,hm_mod_memory_gpt4o,121,scissors,scissors,0,0
122,opponent_transition_stay,hm_mod_memory_gpt4o,122,scissors,paper,3,-1
123,opponent_transition_stay,hm_mod_memory_gpt4o,123,paper,paper,0,0
124,opponent_transition_stay,hm_mod_memory_gpt4o,124,paper,scissors,-1,3
125,opponent_transition_stay,hm_mod_memory_gpt4o,125,scissors,paper,3,-1
126,opponent_transition_stay,hm_mod_memory_gpt4o,126,paper,paper,0,0
127,opponent_transition_stay,hm_mod_memory_gpt4o,127,paper,scissors,-1,3
128,opponent_transition_stay,hm_mod_memory_gpt4o,128,scissors,scissors,0,0
129,opponent_transition_stay,hm_mod_memory_gpt4o,129,scissors,paper,3,-1
130,opponent_transition_stay,hm_mod_memory_gpt4o,130,paper,rock,3,-1
131,opponent_transition_stay,hm_mod_memory_gpt4o,131,rock,rock,0,0
132,opponent_transition_stay,hm_mod_memory_gpt4o,132,rock,scissors,3,-1
133,opponent_transition_stay,hm_mod_memory_gpt4o,133,scissors,paper,3,-1
134,opponent_transition_stay,hm_mod_memory_gpt4o,134,paper,rock,3,-1
135,opponent_transition_stay,hm_mod_memory_gpt4o,135,rock,rock,0,0
136,opponent_transition_stay,hm_mod_memory_gpt4o,136,rock,paper,-1,3
137,opponent_transition_stay,hm_mod_memory_gpt4o,137,paper,scissors,-1,3
138,opponent_transition_stay,hm_mod_memory_gpt4o,138,scissors,rock,-1,3
139,opponent_transition_stay,hm_mod_memory_gpt4o,139,rock,scissors,3,-1
140,opponent_transition_stay,hm_mod_memory_gpt4o,140,scissors,paper,3,-1
141,opponent_transition_stay,hm_mod_memory_gpt4o,141,paper,rock,3,-1
142,opponent_transition_stay,hm_mod_memory_gpt4o,142,rock,scissors,3,-1
143,opponent_transition_stay,hm_mod_memory_gpt4o,143,rock,paper,-1,3
144,opponent_transition_stay,hm_mod_memory_gpt4o,144,paper,rock,3,-1
145,opponent_transition_stay,hm_mod_memory_gpt4o,145,rock,scissors,3,-1
146,opponent_transition_stay,hm_mod_memory_gpt4o,146,scissors,paper,3,-1
147,opponent_transition_stay,hm_mod_memory_gpt4o,147,paper,rock,3,-1
148,opponent_transition_stay,hm_mod_memory_gpt4o,148,rock,scissors,3,-1
149,opponent_transition_stay,hm_mod_memory_gpt4o,149,rock,paper,-1,3
150,opponent_transition_stay,hm_mod_memory_gpt4o,150,paper,paper,0,0
151,opponent_transition_stay,hm_mod_memory_gpt4o,151,scissors,rock,-1,3
152,opponent_transition_stay,hm_mod_memory_gpt4o,152,rock,rock,0,0
153,opponent_transition_stay,hm_mod_memory_gpt4o,153,rock,scissors,3,-1
154,opponent_transition_stay,hm_mod_memory_gpt4o,154,scissors,paper,3,-1
155,opponent_transition_stay,hm_mod_memory_gpt4o,155,paper,paper,0,0
156,opponent_transition_stay,hm_mod_memory_gpt4o,156,rock,scissors,3,-1
157,opponent_transition_stay,hm_mod_memory_gpt4o,157,scissors,scissors,0,0
158,opponent_transition_stay,hm_mod_memory_gpt4o,158,scissors,paper,3,-1
159,opponent_transition_stay,hm_mod_memory_gpt4o,159,paper,rock,3,-1
160,opponent_transition_stay,hm_mod_memory_gpt4o,160,rock,scissors,3,-1
161,opponent_transition_stay,hm_mod_memory_gpt4o,161,scissors,paper,3,-1
162,opponent_transition_stay,hm_mod_memory_gpt4o,162,paper,paper,0,0
163,opponent_transition_stay,hm_mod_memory_gpt4o,163,paper,rock,3,-1
164,opponent_transition_stay,hm_mod_memory_gpt4o,164,rock,scissors,3,-1
165,opponent_transition_stay,hm_mod_memory_gpt4o,165,scissors,paper,3,-1
166,opponent_transition_stay,hm_mod_memory_gpt4o,166,paper,rock,3,-1
167,opponent_transition_stay,hm_mod_memory_gpt4o,167,rock,rock,0,0
168,opponent_transition_stay,hm_mod_memory_gpt4o,168,rock,scissors,3,-1
169,opponent_transition_stay,hm_mod_memory_gpt4o,169,scissors,paper,3,-1
170,opponent_transition_stay,hm_mod_memory_gpt4o,170,paper,rock,3,-1
171,opponent_transition_stay,hm_mod_memory_gpt4o,171,rock,rock,0,0
172,opponent_transition_stay,hm_mod_memory_gpt4o,172,scissors,paper,3,-1
173,opponent_transition_stay,hm_mod_memory_gpt4o,173,paper,rock,3,-1
174,opponent_transition_stay,hm_mod_memory_gpt4o,174,rock,scissors,3,-1
175,opponent_transition_stay,hm_mod_memory_gpt4o,175,scissors,paper,3,-1
176,opponent_transition_stay,hm_mod_memory_gpt4o,176,paper,rock,3,-1
177,opponent_transition_stay,hm_mod_memory_gpt4o,177,rock,scissors,3,-1
178,opponent_transition_stay,hm_mod_memory_gpt4o,178,scissors,rock,-1,3
179,opponent_transition_stay,hm_mod_memory_gpt4o,179,rock,scissors,3,-1
180,opponent_transition_stay,hm_mod_memory_gpt4o,180,scissors,paper,3,-1
181,opponent_transition_stay,hm_mod_memory_gpt4o,181,paper,rock,3,-1
182,opponent_transition_stay,hm_mod_memory_gpt4o,182,rock,scissors,3,-1
183,opponent_transition_stay,hm_mod_memory_gpt4o,183,scissors,rock,-1,3
184,opponent_transition_stay,hm_mod_memory_gpt4o,184,rock,scissors,3,-1
185,opponent_transition_stay,hm_mod_memory_gpt4o,185,scissors,paper,3,-1
186,opponent_transition_stay,hm_mod_memory_gpt4o,186,paper,rock,3,-1
187,opponent_transition_stay,hm_mod_memory_gpt4o,187,rock,paper,-1,3
188,opponent_transition_stay,hm_mod_memory_gpt4o,188,scissors,rock,-1,3
189,opponent_transition_stay,hm_mod_memory_gpt4o,189,rock,paper,-1,3
190,opponent_transition_stay,hm_mod_memory_gpt4o,190,paper,rock,3,-1
191,opponent_transition_stay,hm_mod_memory_gpt4o,191,rock,rock,0,0
192,opponent_transition_stay,hm_mod_memory_gpt4o,192,rock,scissors,3,-1
193,opponent_transition_stay,hm_mod_memory_gpt4o,193,scissors,scissors,0,0
194,opponent_transition_stay,hm_mod_memory_gpt4o,194,scissors,paper,3,-1
195,opponent_transition_stay,hm_mod_memory_gpt4o,195,paper,paper,0,0
196,opponent_transition_stay,hm_mod_memory_gpt4o,196,paper,rock,3,-1
197,opponent_transition_stay,hm_mod_memory_gpt4o,197,scissors,paper,3,-1
198,opponent_transition_stay,hm_mod_memory_gpt4o,198,paper,rock,3,-1
199,opponent_transition_stay,hm_mod_memory_gpt4o,199,rock,scissors,3,-1
200,opponent_transition_stay,hm_mod_memory_gpt4o,200,scissors,rock,-1,3
201,opponent_transition_stay,hm_mod_memory_gpt4o,201,rock,scissors,3,-1
202,opponent_transition_stay,hm_mod_memory_gpt4o,202,scissors,rock,-1,3
203,opponent_transition_stay,hm_mod_memory_gpt4o,203,rock,rock,0,0
204,opponent_transition_stay,hm_mod_memory_gpt4o,204,rock,paper,-1,3
205,opponent_transition_stay,hm_mod_memory_gpt4o,205,scissors,rock,-1,3
206,opponent_transition_stay,hm_mod_memory_gpt4o,206,rock,paper,-1,3
207,opponent_transition_stay,hm_mod_memory_gpt4o,207,paper,paper,0,0
208,opponent_transition_stay,hm_mod_memory_gpt4o,208,paper,rock,3,-1
209,opponent_transition_stay,hm_mod_memory_gpt4o,209,rock,scissors,3,-1
210,opponent_transition_stay,hm_mod_memory_gpt4o,210,scissors,rock,-1,3
211,opponent_transition_stay,hm_mod_memory_gpt4o,211,rock,scissors,3,-1
212,opponent_transition_stay,hm_mod_memory_gpt4o,212,scissors,paper,3,-1
213,opponent_transition_stay,hm_mod_memory_gpt4o,213,paper,rock,3,-1
214,opponent_transition_stay,hm_mod_memory_gpt4o,214,rock,scissors,3,-1
215,opponent_transition_stay,hm_mod_memory_gpt4o,215,scissors,paper,3,-1
