,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
30,W_stay_L_up_T_down,react_gpt4o,30,scissors,paper,3,-1
31,W_stay_L_up_T_down,react_gpt4o,31,scissors,rock,-1,3
32,W_stay_L_up_T_down,react_gpt4o,32,rock,scissors,3,-1
33,W_stay_L_up_T_down,react_gpt4o,33,rock,paper,-1,3
34,W_stay_L_up_T_down,react_gpt4o,34,paper,rock,3,-1
35,W_stay_L_up_T_down,react_gpt4o,35,paper,scissors,-1,3
36,W_stay_L_up_T_down,react_gpt4o,36,rock,paper,-1,3
37,W_stay_L_up_T_down,react_gpt4o,37,paper,paper,0,0
38,W_stay_L_up_T_down,react_gpt4o,38,scissors,paper,3,-1
39,W_stay_L_up_T_down,react_gpt4o,39,scissors,paper,3,-1
40,W_stay_L_up_T_down,react_gpt4o,40,scissors,paper,3,-1
41,W_stay_L_up_T_down,react_gpt4o,41,scissors,rock,-1,3
42,W_stay_L_up_T_down,react_gpt4o,42,rock,scissors,3,-1
43,W_stay_L_up_T_down,react_gpt4o,43,rock,paper,-1,3
44,W_stay_L_up_T_down,react_gpt4o,44,paper,rock,3,-1
45,W_stay_L_up_T_down,react_gpt4o,45,paper,scissors,-1,3
46,W_stay_L_up_T_down,react_gpt4o,46,scissors,paper,3,-1
47,W_stay_L_up_T_down,react_gpt4o,47,scissors,rock,-1,3
48,W_stay_L_up_T_down,react_gpt4o,48,rock,scissors,3,-1
49,W_stay_L_up_T_down,react_gpt4o,49,rock,paper,-1,3
50,W_stay_L_up_T_down,react_gpt4o,50,paper,paper,0,0
51,W_stay_L_up_T_down,react_gpt4o,51,rock,rock,0,0
52,W_stay_L_up_T_down,react_gpt4o,52,scissors,paper,3,-1
53,W_stay_L_up_T_down,react_gpt4o,53,paper,rock,3,-1
54,W_stay_L_up_T_down,react_gpt4o,54,paper,scissors,-1,3
55,W_stay_L_up_T_down,react_gpt4o,55,scissors,paper,3,-1
56,W_stay_L_up_T_down,react_gpt4o,56,scissors,rock,-1,3
57,W_stay_L_up_T_down,react_gpt4o,57,rock,scissors,3,-1
58,W_stay_L_up_T_down,react_gpt4o,58,rock,paper,-1,3
59,W_stay_L_up_T_down,react_gpt4o,59,paper,paper,0,0
60,W_stay_L_up_T_down,react_gpt4o,60,rock,scissors,3,-1
61,W_stay_L_up_T_down,react_gpt4o,61,rock,paper,-1,3
62,W_stay_L_up_T_down,react_gpt4o,62,rock,paper,-1,3
63,W_stay_L_up_T_down,react_gpt4o,63,paper,paper,0,0
64,W_stay_L_up_T_down,react_gpt4o,64,rock,scissors,3,-1
65,W_stay_L_up_T_down,react_gpt4o,65,rock,paper,-1,3
66,W_stay_L_up_T_down,react_gpt4o,66,paper,paper,0,0
67,W_stay_L_up_T_down,react_gpt4o,67,rock,paper,-1,3
68,W_stay_L_up_T_down,react_gpt4o,68,paper,paper,0,0
69,W_stay_L_up_T_down,react_gpt4o,69,rock,scissors,3,-1
70,W_stay_L_up_T_down,react_gpt4o,70,rock,paper,-1,3
71,W_stay_L_up_T_down,react_gpt4o,71,paper,paper,0,0
72,W_stay_L_up_T_down,react_gpt4o,72,rock,paper,-1,3
73,W_stay_L_up_T_down,react_gpt4o,73,paper,paper,0,0
74,W_stay_L_up_T_down,react_gpt4o,74,paper,scissors,-1,3
75,W_stay_L_up_T_down,react_gpt4o,75,scissors,paper,3,-1
76,W_stay_L_up_T_down,react_gpt4o,76,scissors,rock,-1,3
77,W_stay_L_up_T_down,react_gpt4o,77,rock,paper,-1,3
78,W_stay_L_up_T_down,react_gpt4o,78,paper,paper,0,0
79,W_stay_L_up_T_down,react_gpt4o,79,rock,paper,-1,3
80,W_stay_L_up_T_down,react_gpt4o,80,paper,paper,0,0
81,W_stay_L_up_T_down,react_gpt4o,81,rock,paper,-1,3
82,W_stay_L_up_T_down,react_gpt4o,82,paper,paper,0,0
83,W_stay_L_up_T_down,react_gpt4o,83,rock,paper,-1,3
84,W_stay_L_up_T_down,react_gpt4o,84,paper,paper,0,0
85,W_stay_L_up_T_down,react_gpt4o,85,scissors,paper,3,-1
86,W_stay_L_up_T_down,react_gpt4o,86,scissors,rock,-1,3
87,W_stay_L_up_T_down,react_gpt4o,87,rock,scissors,3,-1
88,W_stay_L_up_T_down,react_gpt4o,88,rock,paper,-1,3
89,W_stay_L_up_T_down,react_gpt4o,89,paper,paper,0,0
90,W_stay_L_up_T_down,react_gpt4o,90,rock,scissors,3,-1
91,W_stay_L_up_T_down,react_gpt4o,91,rock,paper,-1,3
92,W_stay_L_up_T_down,react_gpt4o,92,paper,paper,0,0
93,W_stay_L_up_T_down,react_gpt4o,93,rock,paper,-1,3
94,W_stay_L_up_T_down,react_gpt4o,94,paper,paper,0,0
95,W_stay_L_up_T_down,react_gpt4o,95,rock,paper,-1,3
96,W_stay_L_up_T_down,react_gpt4o,96,rock,paper,-1,3
97,W_stay_L_up_T_down,react_gpt4o,97,paper,paper,0,0
98,W_stay_L_up_T_down,react_gpt4o,98,rock,paper,-1,3
99,W_stay_L_up_T_down,react_gpt4o,99,paper,paper,0,0
100,W_stay_L_up_T_down,react_gpt4o,100,rock,paper,-1,3
101,W_stay_L_up_T_down,react_gpt4o,101,paper,paper,0,0
102,W_stay_L_up_T_down,react_gpt4o,102,paper,scissors,-1,3
103,W_stay_L_up_T_down,react_gpt4o,103,scissors,paper,3,-1
104,W_stay_L_up_T_down,react_gpt4o,104,rock,rock,0,0
105,W_stay_L_up_T_down,react_gpt4o,105,scissors,paper,3,-1
106,W_stay_L_up_T_down,react_gpt4o,106,scissors,rock,-1,3
107,W_stay_L_up_T_down,react_gpt4o,107,scissors,paper,3,-1
108,W_stay_L_up_T_down,react_gpt4o,108,scissors,rock,-1,3
109,W_stay_L_up_T_down,react_gpt4o,109,rock,rock,0,0
110,W_stay_L_up_T_down,react_gpt4o,110,scissors,rock,-1,3
111,W_stay_L_up_T_down,react_gpt4o,111,rock,rock,0,0
112,W_stay_L_up_T_down,react_gpt4o,112,paper,rock,3,-1
113,W_stay_L_up_T_down,react_gpt4o,113,paper,scissors,-1,3
114,W_stay_L_up_T_down,react_gpt4o,114,scissors,paper,3,-1
115,W_stay_L_up_T_down,react_gpt4o,115,scissors,rock,-1,3
116,W_stay_L_up_T_down,react_gpt4o,116,rock,rock,0,0
117,W_stay_L_up_T_down,react_gpt4o,117,scissors,paper,3,-1
118,W_stay_L_up_T_down,react_gpt4o,118,rock,rock,0,0
119,W_stay_L_up_T_down,react_gpt4o,119,rock,paper,-1,3
120,W_stay_L_up_T_down,react_gpt4o,120,rock,rock,0,0
121,W_stay_L_up_T_down,react_gpt4o,121,scissors,rock,-1,3
122,W_stay_L_up_T_down,react_gpt4o,122,rock,rock,0,0
123,W_stay_L_up_T_down,react_gpt4o,123,scissors,paper,3,-1
124,W_stay_L_up_T_down,react_gpt4o,124,scissors,paper,3,-1
125,W_stay_L_up_T_down,react_gpt4o,125,scissors,rock,-1,3
126,W_stay_L_up_T_down,react_gpt4o,126,rock,scissors,3,-1
127,W_stay_L_up_T_down,react_gpt4o,127,rock,paper,-1,3
128,W_stay_L_up_T_down,react_gpt4o,128,paper,paper,0,0
129,W_stay_L_up_T_down,react_gpt4o,129,scissors,scissors,0,0
130,W_stay_L_up_T_down,react_gpt4o,130,paper,paper,0,0
131,W_stay_L_up_T_down,react_gpt4o,131,rock,paper,-1,3
132,W_stay_L_up_T_down,react_gpt4o,132,paper,paper,0,0
133,W_stay_L_up_T_down,react_gpt4o,133,rock,scissors,3,-1
134,W_stay_L_up_T_down,react_gpt4o,134,rock,paper,-1,3
135,W_stay_L_up_T_down,react_gpt4o,135,paper,paper,0,0
136,W_stay_L_up_T_down,react_gpt4o,136,rock,paper,-1,3
137,W_stay_L_up_T_down,react_gpt4o,137,paper,paper,0,0
138,W_stay_L_up_T_down,react_gpt4o,138,rock,scissors,3,-1
139,W_stay_L_up_T_down,react_gpt4o,139,rock,paper,-1,3
140,W_stay_L_up_T_down,react_gpt4o,140,paper,paper,0,0
141,W_stay_L_up_T_down,react_gpt4o,141,rock,scissors,3,-1
142,W_stay_L_up_T_down,react_gpt4o,142,rock,paper,-1,3
143,W_stay_L_up_T_down,react_gpt4o,143,paper,paper,0,0
144,W_stay_L_up_T_down,react_gpt4o,144,rock,paper,-1,3
145,W_stay_L_up_T_down,react_gpt4o,145,paper,paper,0,0
146,W_stay_L_up_T_down,react_gpt4o,146,rock,paper,-1,3
147,W_stay_L_up_T_down,react_gpt4o,147,rock,paper,-1,3
148,W_stay_L_up_T_down,react_gpt4o,148,paper,paper,0,0
149,W_stay_L_up_T_down,react_gpt4o,149,scissors,paper,3,-1
150,W_stay_L_up_T_down,react_gpt4o,150,scissors,rock,-1,3
151,W_stay_L_up_T_down,react_gpt4o,151,rock,scissors,3,-1
152,W_stay_L_up_T_down,react_gpt4o,152,rock,paper,-1,3
153,W_stay_L_up_T_down,react_gpt4o,153,paper,paper,0,0
154,W_stay_L_up_T_down,react_gpt4o,154,rock,paper,-1,3
155,W_stay_L_up_T_down,react_gpt4o,155,paper,paper,0,0
156,W_stay_L_up_T_down,react_gpt4o,156,scissors,paper,3,-1
157,W_stay_L_up_T_down,react_gpt4o,157,scissors,rock,-1,3
158,W_stay_L_up_T_down,react_gpt4o,158,rock,scissors,3,-1
159,W_stay_L_up_T_down,react_gpt4o,159,rock,paper,-1,3
160,W_stay_L_up_T_down,react_gpt4o,160,paper,paper,0,0
161,W_stay_L_up_T_down,react_gpt4o,161,rock,paper,-1,3
162,W_stay_L_up_T_down,react_gpt4o,162,paper,paper,0,0
163,W_stay_L_up_T_down,react_gpt4o,163,rock,paper,-1,3
164,W_stay_L_up_T_down,react_gpt4o,164,paper,paper,0,0
165,W_stay_L_up_T_down,react_gpt4o,165,rock,scissors,3,-1
166,W_stay_L_up_T_down,react_gpt4o,166,rock,paper,-1,3
167,W_stay_L_up_T_down,react_gpt4o,167,paper,paper,0,0
168,W_stay_L_up_T_down,react_gpt4o,168,rock,paper,-1,3
169,W_stay_L_up_T_down,react_gpt4o,169,scissors,paper,3,-1
170,W_stay_L_up_T_down,react_gpt4o,170,scissors,paper,3,-1
171,W_stay_L_up_T_down,react_gpt4o,171,scissors,rock,-1,3
172,W_stay_L_up_T_down,react_gpt4o,172,rock,paper,-1,3
173,W_stay_L_up_T_down,react_gpt4o,173,paper,paper,0,0
174,W_stay_L_up_T_down,react_gpt4o,174,rock,paper,-1,3
175,W_stay_L_up_T_down,react_gpt4o,175,paper,paper,0,0
176,W_stay_L_up_T_down,react_gpt4o,176,rock,paper,-1,3
177,W_stay_L_up_T_down,react_gpt4o,177,paper,paper,0,0
178,W_stay_L_up_T_down,react_gpt4o,178,rock,rock,0,0
179,W_stay_L_up_T_down,react_gpt4o,179,scissors,paper,3,-1
180,W_stay_L_up_T_down,react_gpt4o,180,scissors,rock,-1,3
181,W_stay_L_up_T_down,react_gpt4o,181,rock,scissors,3,-1
182,W_stay_L_up_T_down,react_gpt4o,182,rock,paper,-1,3
183,W_stay_L_up_T_down,react_gpt4o,183,paper,paper,0,0
184,W_stay_L_up_T_down,react_gpt4o,184,rock,scissors,3,-1
185,W_stay_L_up_T_down,react_gpt4o,185,rock,paper,-1,3
186,W_stay_L_up_T_down,react_gpt4o,186,paper,paper,0,0
187,W_stay_L_up_T_down,react_gpt4o,187,paper,paper,0,0
188,W_stay_L_up_T_down,react_gpt4o,188,rock,paper,-1,3
189,W_stay_L_up_T_down,react_gpt4o,189,paper,paper,0,0
190,W_stay_L_up_T_down,react_gpt4o,190,rock,scissors,3,-1
191,W_stay_L_up_T_down,react_gpt4o,191,rock,paper,-1,3
192,W_stay_L_up_T_down,react_gpt4o,192,paper,paper,0,0
193,W_stay_L_up_T_down,react_gpt4o,193,paper,paper,0,0
194,W_stay_L_up_T_down,react_gpt4o,194,rock,paper,-1,3
195,W_stay_L_up_T_down,react_gpt4o,195,paper,paper,0,0
196,W_stay_L_up_T_down,react_gpt4o,196,rock,rock,0,0
197,W_stay_L_up_T_down,react_gpt4o,197,scissors,paper,3,-1
198,W_stay_L_up_T_down,react_gpt4o,198,scissors,rock,-1,3
199,W_stay_L_up_T_down,react_gpt4o,199,rock,rock,0,0
200,W_stay_L_up_T_down,react_gpt4o,200,scissors,paper,3,-1
201,W_stay_L_up_T_down,react_gpt4o,201,scissors,rock,-1,3
202,W_stay_L_up_T_down,react_gpt4o,202,rock,paper,-1,3
203,W_stay_L_up_T_down,react_gpt4o,203,paper,rock,3,-1
204,W_stay_L_up_T_down,react_gpt4o,204,paper,scissors,-1,3
205,W_stay_L_up_T_down,react_gpt4o,205,scissors,paper,3,-1
206,W_stay_L_up_T_down,react_gpt4o,206,scissors,rock,-1,3
207,W_stay_L_up_T_down,react_gpt4o,207,paper,scissors,-1,3
208,W_stay_L_up_T_down,react_gpt4o,208,scissors,paper,3,-1
209,W_stay_L_up_T_down,react_gpt4o,209,scissors,rock,-1,3
210,W_stay_L_up_T_down,react_gpt4o,210,rock,rock,0,0
211,W_stay_L_up_T_down,react_gpt4o,211,scissors,paper,3,-1
212,W_stay_L_up_T_down,react_gpt4o,212,scissors,rock,-1,3
213,W_stay_L_up_T_down,react_gpt4o,213,rock,paper,-1,3
214,W_stay_L_up_T_down,react_gpt4o,214,rock,paper,-1,3
215,W_stay_L_up_T_down,react_gpt4o,215,paper,paper,0,0
216,W_stay_L_up_T_down,react_gpt4o,216,rock,paper,-1,3
217,W_stay_L_up_T_down,react_gpt4o,217,rock,paper,-1,3
218,W_stay_L_up_T_down,react_gpt4o,218,paper,paper,0,0
219,W_stay_L_up_T_down,react_gpt4o,219,rock,paper,-1,3
220,W_stay_L_up_T_down,react_gpt4o,220,paper,paper,0,0
221,W_stay_L_up_T_down,react_gpt4o,221,rock,paper,-1,3
222,W_stay_L_up_T_down,react_gpt4o,222,paper,paper,0,0
223,W_stay_L_up_T_down,react_gpt4o,223,paper,scissors,-1,3
224,W_stay_L_up_T_down,react_gpt4o,224,scissors,paper,3,-1
225,W_stay_L_up_T_down,react_gpt4o,225,scissors,paper,3,-1
226,W_stay_L_up_T_down,react_gpt4o,226,scissors,rock,-1,3
227,W_stay_L_up_T_down,react_gpt4o,227,paper,scissors,-1,3
228,W_stay_L_up_T_down,react_gpt4o,228,scissors,paper,3,-1
229,W_stay_L_up_T_down,react_gpt4o,229,scissors,rock,-1,3
230,W_stay_L_up_T_down,react_gpt4o,230,rock,scissors,3,-1
231,W_stay_L_up_T_down,react_gpt4o,231,rock,paper,-1,3
232,W_stay_L_up_T_down,react_gpt4o,232,paper,rock,3,-1
233,W_stay_L_up_T_down,react_gpt4o,233,paper,scissors,-1,3
234,W_stay_L_up_T_down,react_gpt4o,234,rock,paper,-1,3
235,W_stay_L_up_T_down,react_gpt4o,235,paper,paper,0,0
236,W_stay_L_up_T_down,react_gpt4o,236,rock,scissors,3,-1
237,W_stay_L_up_T_down,react_gpt4o,237,rock,paper,-1,3
238,W_stay_L_up_T_down,react_gpt4o,238,paper,paper,0,0
239,W_stay_L_up_T_down,react_gpt4o,239,rock,paper,-1,3
240,W_stay_L_up_T_down,react_gpt4o,240,paper,paper,0,0
241,W_stay_L_up_T_down,react_gpt4o,241,rock,paper,-1,3
242,W_stay_L_up_T_down,react_gpt4o,242,paper,paper,0,0
243,W_stay_L_up_T_down,react_gpt4o,243,rock,paper,-1,3
244,W_stay_L_up_T_down,react_gpt4o,244,paper,paper,0,0
245,W_stay_L_up_T_down,react_gpt4o,245,rock,paper,-1,3
246,W_stay_L_up_T_down,react_gpt4o,246,paper,paper,0,0
247,W_stay_L_up_T_down,react_gpt4o,247,paper,paper,0,0
248,W_stay_L_up_T_down,react_gpt4o,248,rock,scissors,3,-1
249,W_stay_L_up_T_down,react_gpt4o,249,scissors,paper,3,-1
250,W_stay_L_up_T_down,react_gpt4o,250,scissors,rock,-1,3
251,W_stay_L_up_T_down,react_gpt4o,251,scissors,scissors,0,0
252,W_stay_L_up_T_down,react_gpt4o,252,paper,paper,0,0
253,W_stay_L_up_T_down,react_gpt4o,253,rock,rock,0,0
254,W_stay_L_up_T_down,react_gpt4o,254,scissors,paper,3,-1
255,W_stay_L_up_T_down,react_gpt4o,255,scissors,rock,-1,3
256,W_stay_L_up_T_down,react_gpt4o,256,rock,paper,-1,3
257,W_stay_L_up_T_down,react_gpt4o,257,paper,paper,0,0
258,W_stay_L_up_T_down,react_gpt4o,258,rock,paper,-1,3
259,W_stay_L_up_T_down,react_gpt4o,259,paper,paper,0,0
260,W_stay_L_up_T_down,react_gpt4o,260,rock,paper,-1,3
261,W_stay_L_up_T_down,react_gpt4o,261,paper,paper,0,0
262,W_stay_L_up_T_down,react_gpt4o,262,rock,paper,-1,3
263,W_stay_L_up_T_down,react_gpt4o,263,paper,paper,0,0
264,W_stay_L_up_T_down,react_gpt4o,264,rock,paper,-1,3
265,W_stay_L_up_T_down,react_gpt4o,265,paper,paper,0,0
266,W_stay_L_up_T_down,react_gpt4o,266,rock,scissors,3,-1
267,W_stay_L_up_T_down,react_gpt4o,267,rock,paper,-1,3
268,W_stay_L_up_T_down,react_gpt4o,268,paper,paper,0,0
269,W_stay_L_up_T_down,react_gpt4o,269,rock,paper,-1,3
270,W_stay_L_up_T_down,react_gpt4o,270,paper,paper,0,0
271,W_stay_L_up_T_down,react_gpt4o,271,rock,paper,-1,3
272,W_stay_L_up_T_down,react_gpt4o,272,scissors,paper,3,-1
273,W_stay_L_up_T_down,react_gpt4o,273,scissors,rock,-1,3
274,W_stay_L_up_T_down,react_gpt4o,274,rock,rock,0,0
275,W_stay_L_up_T_down,react_gpt4o,275,scissors,rock,-1,3
276,W_stay_L_up_T_down,react_gpt4o,276,rock,rock,0,0
277,W_stay_L_up_T_down,react_gpt4o,277,scissors,paper,3,-1
278,W_stay_L_up_T_down,react_gpt4o,278,scissors,rock,-1,3
279,W_stay_L_up_T_down,react_gpt4o,279,paper,rock,3,-1
280,W_stay_L_up_T_down,react_gpt4o,280,paper,scissors,-1,3
281,W_stay_L_up_T_down,react_gpt4o,281,scissors,paper,3,-1
282,W_stay_L_up_T_down,react_gpt4o,282,scissors,paper,3,-1
283,W_stay_L_up_T_down,react_gpt4o,283,scissors,rock,-1,3
284,W_stay_L_up_T_down,react_gpt4o,284,rock,scissors,3,-1
285,W_stay_L_up_T_down,react_gpt4o,285,rock,paper,-1,3
286,W_stay_L_up_T_down,react_gpt4o,286,paper,paper,0,0
287,W_stay_L_up_T_down,react_gpt4o,287,rock,paper,-1,3
288,W_stay_L_up_T_down,react_gpt4o,288,paper,paper,0,0
289,W_stay_L_up_T_down,react_gpt4o,289,rock,paper,-1,3
290,W_stay_L_up_T_down,react_gpt4o,290,paper,paper,0,0
291,W_stay_L_up_T_down,react_gpt4o,291,rock,paper,-1,3
292,W_stay_L_up_T_down,react_gpt4o,292,paper,paper,0,0
293,W_stay_L_up_T_down,react_gpt4o,293,rock,scissors,3,-1
294,W_stay_L_up_T_down,react_gpt4o,294,rock,paper,-1,3
295,W_stay_L_up_T_down,react_gpt4o,295,paper,paper,0,0
296,W_stay_L_up_T_down,react_gpt4o,296,scissors,scissors,0,0
297,W_stay_L_up_T_down,react_gpt4o,297,paper,paper,0,0
298,W_stay_L_up_T_down,react_gpt4o,298,rock,scissors,3,-1
299,W_stay_L_up_T_down,react_gpt4o,299,rock,paper,-1,3
