,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
29,prev_outcome_prev_transition,gpt35,29,scissors,scissors,0,0
30,prev_outcome_prev_transition,gpt35,30,rock,paper,-1,3
31,prev_outcome_prev_transition,gpt35,31,rock,paper,-1,3
32,prev_outcome_prev_transition,gpt35,32,scissors,paper,3,-1
33,prev_outcome_prev_transition,gpt35,33,rock,scissors,3,-1
34,prev_outcome_prev_transition,gpt35,34,paper,paper,0,0
35,prev_outcome_prev_transition,gpt35,35,rock,rock,0,0
36,prev_outcome_prev_transition,gpt35,36,rock,scissors,3,-1
37,prev_outcome_prev_transition,gpt35,37,rock,paper,-1,3
38,prev_outcome_prev_transition,gpt35,38,scissors,paper,3,-1
39,prev_outcome_prev_transition,gpt35,39,paper,rock,3,-1
40,prev_outcome_prev_transition,gpt35,40,scissors,rock,-1,3
41,prev_outcome_prev_transition,gpt35,41,scissors,scissors,0,0
42,prev_outcome_prev_transition,gpt35,42,rock,rock,0,0
43,prev_outcome_prev_transition,gpt35,43,scissors,paper,3,-1
44,prev_outcome_prev_transition,gpt35,44,paper,paper,0,0
45,prev_outcome_prev_transition,gpt35,45,paper,scissors,-1,3
46,prev_outcome_prev_transition,gpt35,46,rock,paper,-1,3
47,prev_outcome_prev_transition,gpt35,47,paper,paper,0,0
48,prev_outcome_prev_transition,gpt35,48,rock,scissors,3,-1
49,prev_outcome_prev_transition,gpt35,49,scissors,paper,3,-1
50,prev_outcome_prev_transition,gpt35,50,paper,rock,3,-1
51,prev_outcome_prev_transition,gpt35,51,rock,scissors,3,-1
52,prev_outcome_prev_transition,gpt35,52,paper,paper,0,0
53,prev_outcome_prev_transition,gpt35,53,rock,scissors,3,-1
54,prev_outcome_prev_transition,gpt35,54,scissors,paper,3,-1
55,prev_outcome_prev_transition,gpt35,55,paper,rock,3,-1
56,prev_outcome_prev_transition,gpt35,56,rock,scissors,3,-1
57,prev_outcome_prev_transition,gpt35,57,rock,scissors,3,-1
58,prev_outcome_prev_transition,gpt35,58,rock,paper,-1,3
59,prev_outcome_prev_transition,gpt35,59,scissors,paper,3,-1
60,prev_outcome_prev_transition,gpt35,60,paper,scissors,-1,3
61,prev_outcome_prev_transition,gpt35,61,scissors,paper,3,-1
62,prev_outcome_prev_transition,gpt35,62,rock,rock,0,0
63,prev_outcome_prev_transition,gpt35,63,scissors,paper,3,-1
64,prev_outcome_prev_transition,gpt35,64,paper,rock,3,-1
65,prev_outcome_prev_transition,gpt35,65,rock,scissors,3,-1
66,prev_outcome_prev_transition,gpt35,66,scissors,paper,3,-1
67,prev_outcome_prev_transition,gpt35,67,paper,rock,3,-1
68,prev_outcome_prev_transition,gpt35,68,scissors,rock,-1,3
69,prev_outcome_prev_transition,gpt35,69,scissors,scissors,0,0
70,prev_outcome_prev_transition,gpt35,70,rock,rock,0,0
71,prev_outcome_prev_transition,gpt35,71,scissors,paper,3,-1
72,prev_outcome_prev_transition,gpt35,72,paper,rock,3,-1
73,prev_outcome_prev_transition,gpt35,73,rock,rock,0,0
74,prev_outcome_prev_transition,gpt35,74,rock,paper,-1,3
75,prev_outcome_prev_transition,gpt35,75,scissors,paper,3,-1
76,prev_outcome_prev_transition,gpt35,76,paper,rock,3,-1
77,prev_outcome_prev_transition,gpt35,77,rock,paper,-1,3
78,prev_outcome_prev_transition,gpt35,78,paper,paper,0,0
79,prev_outcome_prev_transition,gpt35,79,rock,paper,-1,3
80,prev_outcome_prev_transition,gpt35,80,paper,paper,0,0
81,prev_outcome_prev_transition,gpt35,81,rock,scissors,3,-1
82,prev_outcome_prev_transition,gpt35,82,scissors,scissors,0,0
83,prev_outcome_prev_transition,gpt35,83,scissors,rock,-1,3
84,prev_outcome_prev_transition,gpt35,84,rock,scissors,3,-1
85,prev_outcome_prev_transition,gpt35,85,paper,paper,0,0
86,prev_outcome_prev_transition,gpt35,86,rock,scissors,3,-1
87,prev_outcome_prev_transition,gpt35,87,scissors,scissors,0,0
88,prev_outcome_prev_transition,gpt35,88,scissors,rock,-1,3
89,prev_outcome_prev_transition,gpt35,89,paper,rock,3,-1
90,prev_outcome_prev_transition,gpt35,90,rock,scissors,3,-1
91,prev_outcome_prev_transition,gpt35,91,scissors,paper,3,-1
92,prev_outcome_prev_transition,gpt35,92,paper,paper,0,0
93,prev_outcome_prev_transition,gpt35,93,paper,rock,3,-1
94,prev_outcome_prev_transition,gpt35,94,paper,scissors,-1,3
95,prev_outcome_prev_transition,gpt35,95,rock,scissors,3,-1
96,prev_outcome_prev_transition,gpt35,96,scissors,paper,3,-1
97,prev_outcome_prev_transition,gpt35,97,paper,paper,0,0
98,prev_outcome_prev_transition,gpt35,98,paper,scissors,-1,3
99,prev_outcome_prev_transition,gpt35,99,rock,scissors,3,-1
100,prev_outcome_prev_transition,gpt35,100,scissors,paper,3,-1
101,prev_outcome_prev_transition,gpt35,101,paper,rock,3,-1
102,prev_outcome_prev_transition,gpt35,102,rock,scissors,3,-1
103,prev_outcome_prev_transition,gpt35,103,scissors,paper,3,-1
104,prev_outcome_prev_transition,gpt35,104,paper,rock,3,-1
105,prev_outcome_prev_transition,gpt35,105,rock,scissors,3,-1
106,prev_outcome_prev_transition,gpt35,106,rock,rock,0,0
107,prev_outcome_prev_transition,gpt35,107,paper,paper,0,0
108,prev_outcome_prev_transition,gpt35,108,scissors,paper,3,-1
109,prev_outcome_prev_transition,gpt35,109,rock,rock,0,0
110,prev_outcome_prev_transition,gpt35,110,scissors,paper,3,-1
111,prev_outcome_prev_transition,gpt35,111,paper,paper,0,0
112,prev_outcome_prev_transition,gpt35,112,paper,scissors,-1,3
113,prev_outcome_prev_transition,gpt35,113,rock,paper,-1,3
114,prev_outcome_prev_transition,gpt35,114,rock,paper,-1,3
115,prev_outcome_prev_transition,gpt35,115,scissors,paper,3,-1
116,prev_outcome_prev_transition,gpt35,116,paper,paper,0,0
117,prev_outcome_prev_transition,gpt35,117,paper,scissors,-1,3
118,prev_outcome_prev_transition,gpt35,118,rock,scissors,3,-1
119,prev_outcome_prev_transition,gpt35,119,scissors,paper,3,-1
120,prev_outcome_prev_transition,gpt35,120,rock,paper,-1,3
121,prev_outcome_prev_transition,gpt35,121,rock,rock,0,0
122,prev_outcome_prev_transition,gpt35,122,paper,paper,0,0
123,prev_outcome_prev_transition,gpt35,123,rock,scissors,3,-1
124,prev_outcome_prev_transition,gpt35,124,scissors,paper,3,-1
125,prev_outcome_prev_transition,gpt35,125,paper,rock,3,-1
126,prev_outcome_prev_transition,gpt35,126,rock,paper,-1,3
127,prev_outcome_prev_transition,gpt35,127,rock,scissors,3,-1
128,prev_outcome_prev_transition,gpt35,128,rock,paper,-1,3
129,prev_outcome_prev_transition,gpt35,129,scissors,paper,3,-1
130,prev_outcome_prev_transition,gpt35,130,paper,paper,0,0
131,prev_outcome_prev_transition,gpt35,131,paper,scissors,-1,3
132,prev_outcome_prev_transition,gpt35,132,rock,rock,0,0
133,prev_outcome_prev_transition,gpt35,133,rock,paper,-1,3
134,prev_outcome_prev_transition,gpt35,134,scissors,paper,3,-1
135,prev_outcome_prev_transition,gpt35,135,paper,rock,3,-1
136,prev_outcome_prev_transition,gpt35,136,rock,paper,-1,3
137,prev_outcome_prev_transition,gpt35,137,paper,paper,0,0
138,prev_outcome_prev_transition,gpt35,138,rock,rock,0,0
139,prev_outcome_prev_transition,gpt35,139,scissors,paper,3,-1
140,prev_outcome_prev_transition,gpt35,140,paper,paper,0,0
141,prev_outcome_prev_transition,gpt35,141,paper,scissors,-1,3
142,prev_outcome_prev_transition,gpt35,142,rock,paper,-1,3
143,prev_outcome_prev_transition,gpt35,143,paper,scissors,-1,3
144,prev_outcome_prev_transition,gpt35,144,paper,scissors,-1,3
145,prev_outcome_prev_transition,gpt35,145,rock,scissors,3,-1
146,prev_outcome_prev_transition,gpt35,146,scissors,paper,3,-1
147,prev_outcome_prev_transition,gpt35,147,paper,rock,3,-1
148,prev_outcome_prev_transition,gpt35,148,rock,scissors,3,-1
149,prev_outcome_prev_transition,gpt35,149,scissors,paper,3,-1
150,prev_outcome_prev_transition,gpt35,150,paper,rock,3,-1
151,prev_outcome_prev_transition,gpt35,151,rock,scissors,3,-1
152,prev_outcome_prev_transition,gpt35,152,scissors,paper,3,-1
153,prev_outcome_prev_transition,gpt35,153,paper,rock,3,-1
154,prev_outcome_prev_transition,gpt35,154,rock,paper,-1,3
155,prev_outcome_prev_transition,gpt35,155,paper,paper,0,0
156,prev_outcome_prev_transition,gpt35,156,rock,scissors,3,-1
157,prev_outcome_prev_transition,gpt35,157,scissors,paper,3,-1
158,prev_outcome_prev_transition,gpt35,158,paper,rock,3,-1
159,prev_outcome_prev_transition,gpt35,159,rock,scissors,3,-1
160,prev_outcome_prev_transition,gpt35,160,scissors,paper,3,-1
161,prev_outcome_prev_transition,gpt35,161,paper,scissors,-1,3
162,prev_outcome_prev_transition,gpt35,162,scissors,paper,3,-1
163,prev_outcome_prev_transition,gpt35,163,rock,paper,-1,3
164,prev_outcome_prev_transition,gpt35,164,rock,rock,0,0
165,prev_outcome_prev_transition,gpt35,165,paper,paper,0,0
