,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
105,self_transition_down,react_gpt4o,105,rock,paper,-1,3
106,self_transition_down,react_gpt4o,106,scissors,rock,-1,3
107,self_transition_down,react_gpt4o,107,paper,paper,0,0
108,self_transition_down,react_gpt4o,108,scissors,paper,3,-1
109,self_transition_down,react_gpt4o,109,paper,rock,3,-1
110,self_transition_down,react_gpt4o,110,rock,scissors,3,-1
111,self_transition_down,react_gpt4o,111,scissors,paper,3,-1
112,self_transition_down,react_gpt4o,112,paper,rock,3,-1
113,self_transition_down,react_gpt4o,113,rock,scissors,3,-1
114,self_transition_down,react_gpt4o,114,scissors,paper,3,-1
115,self_transition_down,react_gpt4o,115,paper,rock,3,-1
116,self_transition_down,react_gpt4o,116,paper,scissors,-1,3
117,self_transition_down,react_gpt4o,117,rock,paper,-1,3
118,self_transition_down,react_gpt4o,118,scissors,paper,3,-1
119,self_transition_down,react_gpt4o,119,rock,rock,0,0
120,self_transition_down,react_gpt4o,120,rock,paper,-1,3
121,self_transition_down,react_gpt4o,121,rock,rock,0,0
122,self_transition_down,react_gpt4o,122,scissors,paper,3,-1
123,self_transition_down,react_gpt4o,123,paper,rock,3,-1
124,self_transition_down,react_gpt4o,124,rock,scissors,3,-1
125,self_transition_down,react_gpt4o,125,scissors,paper,3,-1
126,self_transition_down,react_gpt4o,126,paper,rock,3,-1
127,self_transition_down,react_gpt4o,127,rock,scissors,3,-1
128,self_transition_down,react_gpt4o,128,scissors,paper,3,-1
129,self_transition_down,react_gpt4o,129,paper,paper,0,0
130,self_transition_down,react_gpt4o,130,scissors,rock,-1,3
131,self_transition_down,react_gpt4o,131,paper,paper,0,0
132,self_transition_down,react_gpt4o,132,rock,scissors,3,-1
133,self_transition_down,react_gpt4o,133,scissors,paper,3,-1
134,self_transition_down,react_gpt4o,134,paper,rock,3,-1
135,self_transition_down,react_gpt4o,135,rock,scissors,3,-1
136,self_transition_down,react_gpt4o,136,scissors,paper,3,-1
137,self_transition_down,react_gpt4o,137,paper,rock,3,-1
138,self_transition_down,react_gpt4o,138,rock,scissors,3,-1
139,self_transition_down,react_gpt4o,139,scissors,paper,3,-1
140,self_transition_down,react_gpt4o,140,paper,rock,3,-1
141,self_transition_down,react_gpt4o,141,rock,scissors,3,-1
142,self_transition_down,react_gpt4o,142,scissors,paper,3,-1
143,self_transition_down,react_gpt4o,143,rock,rock,0,0
144,self_transition_down,react_gpt4o,144,scissors,paper,3,-1
145,self_transition_down,react_gpt4o,145,paper,rock,3,-1
146,self_transition_down,react_gpt4o,146,rock,rock,0,0
147,self_transition_down,react_gpt4o,147,scissors,paper,3,-1
148,self_transition_down,react_gpt4o,148,rock,rock,0,0
149,self_transition_down,react_gpt4o,149,paper,paper,0,0
150,self_transition_down,react_gpt4o,150,scissors,scissors,0,0
151,self_transition_down,react_gpt4o,151,paper,paper,0,0
152,self_transition_down,react_gpt4o,152,rock,scissors,3,-1
153,self_transition_down,react_gpt4o,153,scissors,paper,3,-1
154,self_transition_down,react_gpt4o,154,paper,rock,3,-1
155,self_transition_down,react_gpt4o,155,rock,scissors,3,-1
156,self_transition_down,react_gpt4o,156,scissors,paper,3,-1
157,self_transition_down,react_gpt4o,157,scissors,rock,-1,3
158,self_transition_down,react_gpt4o,158,paper,scissors,-1,3
159,self_transition_down,react_gpt4o,159,rock,paper,-1,3
160,self_transition_down,react_gpt4o,160,scissors,paper,3,-1
161,self_transition_down,react_gpt4o,161,paper,rock,3,-1
162,self_transition_down,react_gpt4o,162,rock,scissors,3,-1
163,self_transition_down,react_gpt4o,163,scissors,paper,3,-1
164,self_transition_down,react_gpt4o,164,rock,rock,0,0
165,self_transition_down,react_gpt4o,165,paper,paper,0,0
166,self_transition_down,react_gpt4o,166,rock,scissors,3,-1
167,self_transition_down,react_gpt4o,167,scissors,paper,3,-1
168,self_transition_down,react_gpt4o,168,paper,rock,3,-1
169,self_transition_down,react_gpt4o,169,rock,scissors,3,-1
170,self_transition_down,react_gpt4o,170,scissors,paper,3,-1
171,self_transition_down,react_gpt4o,171,paper,rock,3,-1
172,self_transition_down,react_gpt4o,172,rock,scissors,3,-1
173,self_transition_down,react_gpt4o,173,scissors,paper,3,-1
174,self_transition_down,react_gpt4o,174,paper,rock,3,-1
175,self_transition_down,react_gpt4o,175,rock,scissors,3,-1
176,self_transition_down,react_gpt4o,176,scissors,paper,3,-1
177,self_transition_down,react_gpt4o,177,paper,rock,3,-1
178,self_transition_down,react_gpt4o,178,rock,scissors,3,-1
179,self_transition_down,react_gpt4o,179,scissors,paper,3,-1
180,self_transition_down,react_gpt4o,180,paper,rock,3,-1
181,self_transition_down,react_gpt4o,181,rock,scissors,3,-1
182,self_transition_down,react_gpt4o,182,paper,paper,0,0
183,self_transition_down,react_gpt4o,183,rock,rock,0,0
184,self_transition_down,react_gpt4o,184,scissors,paper,3,-1
185,self_transition_down,react_gpt4o,185,paper,rock,3,-1
186,self_transition_down,react_gpt4o,186,rock,scissors,3,-1
187,self_transition_down,react_gpt4o,187,scissors,paper,3,-1
188,self_transition_down,react_gpt4o,188,paper,rock,3,-1
189,self_transition_down,react_gpt4o,189,rock,scissors,3,-1
190,self_transition_down,react_gpt4o,190,paper,paper,0,0
191,self_transition_down,react_gpt4o,191,rock,paper,-1,3
192,self_transition_down,react_gpt4o,192,scissors,paper,3,-1
193,self_transition_down,react_gpt4o,193,paper,rock,3,-1
194,self_transition_down,react_gpt4o,194,paper,scissors,-1,3
195,self_transition_down,react_gpt4o,195,rock,scissors,3,-1
196,self_transition_down,react_gpt4o,196,scissors,paper,3,-1
197,self_transition_down,react_gpt4o,197,paper,rock,3,-1
198,self_transition_down,react_gpt4o,198,paper,scissors,-1,3
199,self_transition_down,react_gpt4o,199,scissors,paper,3,-1
200,self_transition_down,react_gpt4o,200,paper,rock,3,-1
201,self_transition_down,react_gpt4o,201,paper,scissors,-1,3
202,self_transition_down,react_gpt4o,202,rock,paper,-1,3
203,self_transition_down,react_gpt4o,203,scissors,rock,-1,3
204,self_transition_down,react_gpt4o,204,paper,rock,3,-1
205,self_transition_down,react_gpt4o,205,rock,scissors,3,-1
206,self_transition_down,react_gpt4o,206,scissors,paper,3,-1
207,self_transition_down,react_gpt4o,207,paper,rock,3,-1
208,self_transition_down,react_gpt4o,208,paper,scissors,-1,3
209,self_transition_down,react_gpt4o,209,rock,paper,-1,3
210,self_transition_down,react_gpt4o,210,scissors,rock,-1,3
211,self_transition_down,react_gpt4o,211,paper,paper,0,0
212,self_transition_down,react_gpt4o,212,rock,scissors,3,-1
213,self_transition_down,react_gpt4o,213,scissors,paper,3,-1
214,self_transition_down,react_gpt4o,214,paper,rock,3,-1
215,self_transition_down,react_gpt4o,215,rock,scissors,3,-1
216,self_transition_down,react_gpt4o,216,scissors,paper,3,-1
217,self_transition_down,react_gpt4o,217,paper,rock,3,-1
218,self_transition_down,react_gpt4o,218,rock,scissors,3,-1
219,self_transition_down,react_gpt4o,219,scissors,paper,3,-1
220,self_transition_down,react_gpt4o,220,paper,rock,3,-1
221,self_transition_down,react_gpt4o,221,rock,scissors,3,-1
222,self_transition_down,react_gpt4o,222,scissors,paper,3,-1
223,self_transition_down,react_gpt4o,223,paper,rock,3,-1
224,self_transition_down,react_gpt4o,224,paper,scissors,-1,3
225,self_transition_down,react_gpt4o,225,rock,paper,-1,3
226,self_transition_down,react_gpt4o,226,scissors,rock,-1,3
227,self_transition_down,react_gpt4o,227,paper,scissors,-1,3
228,self_transition_down,react_gpt4o,228,paper,paper,0,0
229,self_transition_down,react_gpt4o,229,rock,rock,0,0
230,self_transition_down,react_gpt4o,230,scissors,paper,3,-1
231,self_transition_down,react_gpt4o,231,paper,paper,0,0
232,self_transition_down,react_gpt4o,232,rock,rock,0,0
233,self_transition_down,react_gpt4o,233,scissors,paper,3,-1
234,self_transition_down,react_gpt4o,234,paper,rock,3,-1
235,self_transition_down,react_gpt4o,235,rock,scissors,3,-1
236,self_transition_down,react_gpt4o,236,scissors,paper,3,-1
237,self_transition_down,react_gpt4o,237,paper,rock,3,-1
238,self_transition_down,react_gpt4o,238,rock,scissors,3,-1
239,self_transition_down,react_gpt4o,239,scissors,paper,3,-1
240,self_transition_down,react_gpt4o,240,paper,rock,3,-1
241,self_transition_down,react_gpt4o,241,rock,scissors,3,-1
242,self_transition_down,react_gpt4o,242,scissors,paper,3,-1
243,self_transition_down,react_gpt4o,243,paper,rock,3,-1
244,self_transition_down,react_gpt4o,244,rock,scissors,3,-1
245,self_transition_down,react_gpt4o,245,paper,paper,0,0
246,self_transition_down,react_gpt4o,246,rock,scissors,3,-1
247,self_transition_down,react_gpt4o,247,scissors,paper,3,-1
248,self_transition_down,react_gpt4o,248,paper,rock,3,-1
249,self_transition_down,react_gpt4o,249,rock,scissors,3,-1
250,self_transition_down,react_gpt4o,250,scissors,paper,3,-1
251,self_transition_down,react_gpt4o,251,paper,rock,3,-1
252,self_transition_down,react_gpt4o,252,scissors,scissors,0,0
253,self_transition_down,react_gpt4o,253,paper,rock,3,-1
254,self_transition_down,react_gpt4o,254,rock,scissors,3,-1
255,self_transition_down,react_gpt4o,255,scissors,paper,3,-1
256,self_transition_down,react_gpt4o,256,paper,rock,3,-1
257,self_transition_down,react_gpt4o,257,rock,scissors,3,-1
258,self_transition_down,react_gpt4o,258,scissors,paper,3,-1
259,self_transition_down,react_gpt4o,259,paper,rock,3,-1
260,self_transition_down,react_gpt4o,260,rock,scissors,3,-1
261,self_transition_down,react_gpt4o,261,scissors,paper,3,-1
262,self_transition_down,react_gpt4o,262,paper,paper,0,0
263,self_transition_down,react_gpt4o,263,rock,rock,0,0
264,self_transition_down,react_gpt4o,264,scissors,scissors,0,0
265,self_transition_down,react_gpt4o,265,paper,paper,0,0
266,self_transition_down,react_gpt4o,266,rock,scissors,3,-1
267,self_transition_down,react_gpt4o,267,scissors,paper,3,-1
268,self_transition_down,react_gpt4o,268,paper,rock,3,-1
269,self_transition_down,react_gpt4o,269,rock,scissors,3,-1
270,self_transition_down,react_gpt4o,270,scissors,paper,3,-1
271,self_transition_down,react_gpt4o,271,paper,rock,3,-1
272,self_transition_down,react_gpt4o,272,rock,scissors,3,-1
273,self_transition_down,react_gpt4o,273,scissors,paper,3,-1
274,self_transition_down,react_gpt4o,274,paper,rock,3,-1
275,self_transition_down,react_gpt4o,275,rock,scissors,3,-1
276,self_transition_down,react_gpt4o,276,scissors,paper,3,-1
277,self_transition_down,react_gpt4o,277,paper,rock,3,-1
278,self_transition_down,react_gpt4o,278,rock,scissors,3,-1
279,self_transition_down,react_gpt4o,279,scissors,paper,3,-1
280,self_transition_down,react_gpt4o,280,paper,rock,3,-1
281,self_transition_down,react_gpt4o,281,rock,scissors,3,-1
282,self_transition_down,react_gpt4o,282,scissors,paper,3,-1
283,self_transition_down,react_gpt4o,283,paper,rock,3,-1
284,self_transition_down,react_gpt4o,284,rock,scissors,3,-1
285,self_transition_down,react_gpt4o,285,scissors,rock,-1,3
286,self_transition_down,react_gpt4o,286,paper,paper,0,0
287,self_transition_down,react_gpt4o,287,rock,paper,-1,3
288,self_transition_down,react_gpt4o,288,scissors,paper,3,-1
289,self_transition_down,react_gpt4o,289,paper,rock,3,-1
290,self_transition_down,react_gpt4o,290,rock,scissors,3,-1
291,self_transition_down,react_gpt4o,291,scissors,paper,3,-1
292,self_transition_down,react_gpt4o,292,paper,rock,3,-1
293,self_transition_down,react_gpt4o,293,rock,scissors,3,-1
294,self_transition_down,react_gpt4o,294,paper,paper,0,0
295,self_transition_down,react_gpt4o,295,rock,paper,-1,3
296,self_transition_down,react_gpt4o,296,paper,paper,0,0
297,self_transition_down,react_gpt4o,297,scissors,scissors,0,0
298,self_transition_down,react_gpt4o,298,paper,rock,3,-1
299,self_transition_down,react_gpt4o,299,rock,scissors,3,-1
