,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
73,opponent_transition_stay,hm_gpt4o,73,scissors,paper,3,-1
74,opponent_transition_stay,hm_gpt4o,74,paper,rock,3,-1
75,opponent_transition_stay,hm_gpt4o,75,rock,scissors,3,-1
76,opponent_transition_stay,hm_gpt4o,76,scissors,scissors,0,0
77,opponent_transition_stay,hm_gpt4o,77,scissors,paper,3,-1
78,opponent_transition_stay,hm_gpt4o,78,paper,paper,0,0
79,opponent_transition_stay,hm_gpt4o,79,paper,paper,0,0
80,opponent_transition_stay,hm_gpt4o,80,paper,paper,0,0
81,opponent_transition_stay,hm_gpt4o,81,paper,scissors,-1,3
82,opponent_transition_stay,hm_gpt4o,82,scissors,paper,3,-1
83,opponent_transition_stay,hm_gpt4o,83,paper,rock,3,-1
84,opponent_transition_stay,hm_gpt4o,84,paper,scissors,-1,3
85,opponent_transition_stay,hm_gpt4o,85,scissors,paper,3,-1
86,opponent_transition_stay,hm_gpt4o,86,paper,rock,3,-1
87,opponent_transition_stay,hm_gpt4o,87,rock,scissors,3,-1
88,opponent_transition_stay,hm_gpt4o,88,scissors,rock,-1,3
89,opponent_transition_stay,hm_gpt4o,89,rock,paper,-1,3
90,opponent_transition_stay,hm_gpt4o,90,paper,scissors,-1,3
91,opponent_transition_stay,hm_gpt4o,91,scissors,scissors,0,0
92,opponent_transition_stay,hm_gpt4o,92,scissors,scissors,0,0
93,opponent_transition_stay,hm_gpt4o,93,scissors,rock,-1,3
94,opponent_transition_stay,hm_gpt4o,94,rock,scissors,3,-1
95,opponent_transition_stay,hm_gpt4o,95,scissors,paper,3,-1
96,opponent_transition_stay,hm_gpt4o,96,paper,rock,3,-1
97,opponent_transition_stay,hm_gpt4o,97,rock,rock,0,0
98,opponent_transition_stay,hm_gpt4o,98,rock,scissors,3,-1
99,opponent_transition_stay,hm_gpt4o,99,scissors,rock,-1,3
100,opponent_transition_stay,hm_gpt4o,100,rock,paper,-1,3
101,opponent_transition_stay,hm_gpt4o,101,paper,rock,3,-1
102,opponent_transition_stay,hm_gpt4o,102,rock,scissors,3,-1
103,opponent_transition_stay,hm_gpt4o,103,scissors,paper,3,-1
104,opponent_transition_stay,hm_gpt4o,104,rock,rock,0,0
105,opponent_transition_stay,hm_gpt4o,105,rock,scissors,3,-1
106,opponent_transition_stay,hm_gpt4o,106,scissors,paper,3,-1
107,opponent_transition_stay,hm_gpt4o,107,paper,paper,0,0
108,opponent_transition_stay,hm_gpt4o,108,paper,paper,0,0
109,opponent_transition_stay,hm_gpt4o,109,paper,scissors,-1,3
110,opponent_transition_stay,hm_gpt4o,110,scissors,paper,3,-1
111,opponent_transition_stay,hm_gpt4o,111,paper,rock,3,-1
112,opponent_transition_stay,hm_gpt4o,112,rock,scissors,3,-1
113,opponent_transition_stay,hm_gpt4o,113,scissors,paper,3,-1
114,opponent_transition_stay,hm_gpt4o,114,paper,paper,0,0
115,opponent_transition_stay,hm_gpt4o,115,paper,paper,0,0
116,opponent_transition_stay,hm_gpt4o,116,paper,scissors,-1,3
117,opponent_transition_stay,hm_gpt4o,117,scissors,scissors,0,0
118,opponent_transition_stay,hm_gpt4o,118,scissors,scissors,0,0
119,opponent_transition_stay,hm_gpt4o,119,rock,rock,0,0
120,opponent_transition_stay,hm_gpt4o,120,rock,paper,-1,3
121,opponent_transition_stay,hm_gpt4o,121,paper,rock,3,-1
122,opponent_transition_stay,hm_gpt4o,122,rock,rock,0,0
123,opponent_transition_stay,hm_gpt4o,123,scissors,rock,-1,3
124,opponent_transition_stay,hm_gpt4o,124,rock,scissors,3,-1
125,opponent_transition_stay,hm_gpt4o,125,scissors,paper,3,-1
126,opponent_transition_stay,hm_gpt4o,126,paper,rock,3,-1
127,opponent_transition_stay,hm_gpt4o,127,rock,scissors,3,-1
128,opponent_transition_stay,hm_gpt4o,128,scissors,paper,3,-1
129,opponent_transition_stay,hm_gpt4o,129,paper,rock,3,-1
130,opponent_transition_stay,hm_gpt4o,130,paper,scissors,-1,3
131,opponent_transition_stay,hm_gpt4o,131,scissors,paper,3,-1
132,opponent_transition_stay,hm_gpt4o,132,paper,rock,3,-1
133,opponent_transition_stay,hm_gpt4o,133,paper,scissors,-1,3
134,opponent_transition_stay,hm_gpt4o,134,scissors,scissors,0,0
135,opponent_transition_stay,hm_gpt4o,135,scissors,paper,3,-1
136,opponent_transition_stay,hm_gpt4o,136,paper,rock,3,-1
137,opponent_transition_stay,hm_gpt4o,137,scissors,scissors,0,0
138,opponent_transition_stay,hm_gpt4o,138,scissors,rock,-1,3
139,opponent_transition_stay,hm_gpt4o,139,rock,scissors,3,-1
140,opponent_transition_stay,hm_gpt4o,140,scissors,paper,3,-1
141,opponent_transition_stay,hm_gpt4o,141,paper,rock,3,-1
142,opponent_transition_stay,hm_gpt4o,142,paper,scissors,-1,3
143,opponent_transition_stay,hm_gpt4o,143,scissors,rock,-1,3
144,opponent_transition_stay,hm_gpt4o,144,rock,scissors,3,-1
145,opponent_transition_stay,hm_gpt4o,145,scissors,paper,3,-1
146,opponent_transition_stay,hm_gpt4o,146,rock,scissors,3,-1
147,opponent_transition_stay,hm_gpt4o,147,scissors,paper,3,-1
148,opponent_transition_stay,hm_gpt4o,148,paper,rock,3,-1
149,opponent_transition_stay,hm_gpt4o,149,paper,rock,3,-1
150,opponent_transition_stay,hm_gpt4o,150,rock,scissors,3,-1
151,opponent_transition_stay,hm_gpt4o,151,scissors,scissors,0,0
152,opponent_transition_stay,hm_gpt4o,152,scissors,scissors,0,0
153,opponent_transition_stay,hm_gpt4o,153,scissors,paper,3,-1
154,opponent_transition_stay,hm_gpt4o,154,paper,rock,3,-1
155,opponent_transition_stay,hm_gpt4o,155,rock,scissors,3,-1
156,opponent_transition_stay,hm_gpt4o,156,scissors,paper,3,-1
157,opponent_transition_stay,hm_gpt4o,157,paper,rock,3,-1
158,opponent_transition_stay,hm_gpt4o,158,rock,scissors,3,-1
159,opponent_transition_stay,hm_gpt4o,159,scissors,paper,3,-1
160,opponent_transition_stay,hm_gpt4o,160,paper,rock,3,-1
161,opponent_transition_stay,hm_gpt4o,161,rock,rock,0,0
162,opponent_transition_stay,hm_gpt4o,162,rock,scissors,3,-1
163,opponent_transition_stay,hm_gpt4o,163,rock,scissors,3,-1
164,opponent_transition_stay,hm_gpt4o,164,scissors,paper,3,-1
165,opponent_transition_stay,hm_gpt4o,165,paper,rock,3,-1
166,opponent_transition_stay,hm_gpt4o,166,rock,scissors,3,-1
167,opponent_transition_stay,hm_gpt4o,167,scissors,paper,3,-1
168,opponent_transition_stay,hm_gpt4o,168,paper,rock,3,-1
169,opponent_transition_stay,hm_gpt4o,169,rock,scissors,3,-1
170,opponent_transition_stay,hm_gpt4o,170,scissors,paper,3,-1
171,opponent_transition_stay,hm_gpt4o,171,paper,rock,3,-1
172,opponent_transition_stay,hm_gpt4o,172,rock,scissors,3,-1
173,opponent_transition_stay,hm_gpt4o,173,scissors,paper,3,-1
174,opponent_transition_stay,hm_gpt4o,174,paper,rock,3,-1
175,opponent_transition_stay,hm_gpt4o,175,rock,scissors,3,-1
176,opponent_transition_stay,hm_gpt4o,176,scissors,paper,3,-1
177,opponent_transition_stay,hm_gpt4o,177,paper,rock,3,-1
178,opponent_transition_stay,hm_gpt4o,178,rock,scissors,3,-1
179,opponent_transition_stay,hm_gpt4o,179,scissors,paper,3,-1
180,opponent_transition_stay,hm_gpt4o,180,paper,rock,3,-1
181,opponent_transition_stay,hm_gpt4o,181,rock,rock,0,0
182,opponent_transition_stay,hm_gpt4o,182,rock,rock,0,0
183,opponent_transition_stay,hm_gpt4o,183,scissors,rock,-1,3
184,opponent_transition_stay,hm_gpt4o,184,rock,paper,-1,3
185,opponent_transition_stay,hm_gpt4o,185,paper,scissors,-1,3
186,opponent_transition_stay,hm_gpt4o,186,scissors,paper,3,-1
187,opponent_transition_stay,hm_gpt4o,187,paper,rock,3,-1
188,opponent_transition_stay,hm_gpt4o,188,rock,rock,0,0
189,opponent_transition_stay,hm_gpt4o,189,rock,scissors,3,-1
190,opponent_transition_stay,hm_gpt4o,190,scissors,scissors,0,0
191,opponent_transition_stay,hm_gpt4o,191,scissors,paper,3,-1
192,opponent_transition_stay,hm_gpt4o,192,paper,paper,0,0
193,opponent_transition_stay,hm_gpt4o,193,paper,paper,0,0
194,opponent_transition_stay,hm_gpt4o,194,paper,paper,0,0
195,opponent_transition_stay,hm_gpt4o,195,paper,scissors,-1,3
196,opponent_transition_stay,hm_gpt4o,196,scissors,paper,3,-1
197,opponent_transition_stay,hm_gpt4o,197,paper,paper,0,0
198,opponent_transition_stay,hm_gpt4o,198,scissors,scissors,0,0
199,opponent_transition_stay,hm_gpt4o,199,scissors,paper,3,-1
200,opponent_transition_stay,hm_gpt4o,200,paper,rock,3,-1
201,opponent_transition_stay,hm_gpt4o,201,scissors,scissors,0,0
202,opponent_transition_stay,hm_gpt4o,202,scissors,scissors,0,0
203,opponent_transition_stay,hm_gpt4o,203,scissors,paper,3,-1
204,opponent_transition_stay,hm_gpt4o,204,paper,rock,3,-1
205,opponent_transition_stay,hm_gpt4o,205,rock,scissors,3,-1
206,opponent_transition_stay,hm_gpt4o,206,scissors,paper,3,-1
207,opponent_transition_stay,hm_gpt4o,207,paper,paper,0,0
208,opponent_transition_stay,hm_gpt4o,208,paper,rock,3,-1
209,opponent_transition_stay,hm_gpt4o,209,rock,scissors,3,-1
210,opponent_transition_stay,hm_gpt4o,210,scissors,rock,-1,3
211,opponent_transition_stay,hm_gpt4o,211,rock,scissors,3,-1
212,opponent_transition_stay,hm_gpt4o,212,paper,paper,0,0
213,opponent_transition_stay,hm_gpt4o,213,paper,paper,0,0
214,opponent_transition_stay,hm_gpt4o,214,paper,rock,3,-1
215,opponent_transition_stay,hm_gpt4o,215,rock,scissors,3,-1
216,opponent_transition_stay,hm_gpt4o,216,scissors,rock,-1,3
217,opponent_transition_stay,hm_gpt4o,217,rock,scissors,3,-1
218,opponent_transition_stay,hm_gpt4o,218,scissors,paper,3,-1
219,opponent_transition_stay,hm_gpt4o,219,paper,paper,0,0
220,opponent_transition_stay,hm_gpt4o,220,paper,paper,0,0
221,opponent_transition_stay,hm_gpt4o,221,paper,rock,3,-1
222,opponent_transition_stay,hm_gpt4o,222,rock,scissors,3,-1
223,opponent_transition_stay,hm_gpt4o,223,scissors,paper,3,-1
224,opponent_transition_stay,hm_gpt4o,224,paper,rock,3,-1
225,opponent_transition_stay,hm_gpt4o,225,rock,rock,0,0
226,opponent_transition_stay,hm_gpt4o,226,rock,scissors,3,-1
227,opponent_transition_stay,hm_gpt4o,227,scissors,paper,3,-1
228,opponent_transition_stay,hm_gpt4o,228,paper,rock,3,-1
229,opponent_transition_stay,hm_gpt4o,229,rock,rock,0,0
230,opponent_transition_stay,hm_gpt4o,230,rock,scissors,3,-1
231,opponent_transition_stay,hm_gpt4o,231,scissors,paper,3,-1
232,opponent_transition_stay,hm_gpt4o,232,paper,rock,3,-1
233,opponent_transition_stay,hm_gpt4o,233,rock,scissors,3,-1
234,opponent_transition_stay,hm_gpt4o,234,scissors,paper,3,-1
235,opponent_transition_stay,hm_gpt4o,235,paper,rock,3,-1
236,opponent_transition_stay,hm_gpt4o,236,rock,paper,-1,3
237,opponent_transition_stay,hm_gpt4o,237,paper,scissors,-1,3
238,opponent_transition_stay,hm_gpt4o,238,scissors,scissors,0,0
239,opponent_transition_stay,hm_gpt4o,239,scissors,paper,3,-1
240,opponent_transition_stay,hm_gpt4o,240,rock,rock,0,0
241,opponent_transition_stay,hm_gpt4o,241,rock,scissors,3,-1
242,opponent_transition_stay,hm_gpt4o,242,scissors,paper,3,-1
243,opponent_transition_stay,hm_gpt4o,243,paper,rock,3,-1
244,opponent_transition_stay,hm_gpt4o,244,rock,scissors,3,-1
245,opponent_transition_stay,hm_gpt4o,245,scissors,paper,3,-1
246,opponent_transition_stay,hm_gpt4o,246,paper,rock,3,-1
247,opponent_transition_stay,hm_gpt4o,247,rock,scissors,3,-1
248,opponent_transition_stay,hm_gpt4o,248,scissors,paper,3,-1
249,opponent_transition_stay,hm_gpt4o,249,paper,rock,3,-1
250,opponent_transition_stay,hm_gpt4o,250,rock,scissors,3,-1
251,opponent_transition_stay,hm_gpt4o,251,scissors,paper,3,-1
252,opponent_transition_stay,hm_gpt4o,252,paper,rock,3,-1
253,opponent_transition_stay,hm_gpt4o,253,rock,scissors,3,-1
254,opponent_transition_stay,hm_gpt4o,254,scissors,paper,3,-1
255,opponent_transition_stay,hm_gpt4o,255,rock,rock,0,0
256,opponent_transition_stay,hm_gpt4o,256,rock,rock,0,0
257,opponent_transition_stay,hm_gpt4o,257,rock,scissors,3,-1
258,opponent_transition_stay,hm_gpt4o,258,scissors,paper,3,-1
259,opponent_transition_stay,hm_gpt4o,259,paper,rock,3,-1
260,opponent_transition_stay,hm_gpt4o,260,rock,scissors,3,-1
261,opponent_transition_stay,hm_gpt4o,261,rock,paper,-1,3
262,opponent_transition_stay,hm_gpt4o,262,scissors,paper,3,-1
263,opponent_transition_stay,hm_gpt4o,263,paper,rock,3,-1
264,opponent_transition_stay,hm_gpt4o,264,rock,paper,-1,3
265,opponent_transition_stay,hm_gpt4o,265,paper,rock,3,-1
266,opponent_transition_stay,hm_gpt4o,266,rock,scissors,3,-1
267,opponent_transition_stay,hm_gpt4o,267,scissors,paper,3,-1
268,opponent_transition_stay,hm_gpt4o,268,paper,rock,3,-1
269,opponent_transition_stay,hm_gpt4o,269,rock,scissors,3,-1
270,opponent_transition_stay,hm_gpt4o,270,scissors,paper,3,-1
271,opponent_transition_stay,hm_gpt4o,271,scissors,rock,-1,3
272,opponent_transition_stay,hm_gpt4o,272,rock,scissors,3,-1
273,opponent_transition_stay,hm_gpt4o,273,rock,paper,-1,3
274,opponent_transition_stay,hm_gpt4o,274,paper,paper,0,0
275,opponent_transition_stay,hm_gpt4o,275,paper,paper,0,0
276,opponent_transition_stay,hm_gpt4o,276,paper,paper,0,0
277,opponent_transition_stay,hm_gpt4o,277,paper,rock,3,-1
278,opponent_transition_stay,hm_gpt4o,278,paper,scissors,-1,3
279,opponent_transition_stay,hm_gpt4o,279,scissors,paper,3,-1
280,opponent_transition_stay,hm_gpt4o,280,paper,paper,0,0
281,opponent_transition_stay,hm_gpt4o,281,paper,rock,3,-1
282,opponent_transition_stay,hm_gpt4o,282,rock,paper,-1,3
283,opponent_transition_stay,hm_gpt4o,283,rock,scissors,3,-1
284,opponent_transition_stay,hm_gpt4o,284,scissors,paper,3,-1
285,opponent_transition_stay,hm_gpt4o,285,paper,scissors,-1,3
286,opponent_transition_stay,hm_gpt4o,286,scissors,paper,3,-1
287,opponent_transition_stay,hm_gpt4o,287,scissors,rock,-1,3
288,opponent_transition_stay,hm_gpt4o,288,scissors,paper,3,-1
289,opponent_transition_stay,hm_gpt4o,289,paper,rock,3,-1
290,opponent_transition_stay,hm_gpt4o,290,scissors,scissors,0,0
291,opponent_transition_stay,hm_gpt4o,291,paper,paper,0,0
292,opponent_transition_stay,hm_gpt4o,292,paper,scissors,-1,3
293,opponent_transition_stay,hm_gpt4o,293,scissors,paper,3,-1
294,opponent_transition_stay,hm_gpt4o,294,paper,rock,3,-1
295,opponent_transition_stay,hm_gpt4o,295,rock,scissors,3,-1
296,opponent_transition_stay,hm_gpt4o,296,scissors,scissors,0,0
297,opponent_transition_stay,hm_gpt4o,297,rock,paper,-1,3
298,opponent_transition_stay,hm_gpt4o,298,paper,rock,3,-1
299,opponent_transition_stay,hm_gpt4o,299,rock,scissors,3,-1
