,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
217,prev_outcome_prev_transition,hm_llama3,217,scissors,paper,3,-1
218,prev_outcome_prev_transition,hm_llama3,218,paper,rock,3,-1
219,prev_outcome_prev_transition,hm_llama3,219,rock,scissors,3,-1
220,prev_outcome_prev_transition,hm_llama3,220,scissors,paper,3,-1
221,prev_outcome_prev_transition,hm_llama3,221,paper,rock,3,-1
222,prev_outcome_prev_transition,hm_llama3,222,rock,paper,-1,3
223,prev_outcome_prev_transition,hm_llama3,223,paper,scissors,-1,3
224,prev_outcome_prev_transition,hm_llama3,224,paper,rock,3,-1
225,prev_outcome_prev_transition,hm_llama3,225,paper,scissors,-1,3
226,prev_outcome_prev_transition,hm_llama3,226,scissors,scissors,0,0
227,prev_outcome_prev_transition,hm_llama3,227,paper,rock,3,-1
228,prev_outcome_prev_transition,hm_llama3,228,rock,scissors,3,-1
229,prev_outcome_prev_transition,hm_llama3,229,scissors,paper,3,-1
230,prev_outcome_prev_transition,hm_llama3,230,paper,paper,0,0
231,prev_outcome_prev_transition,hm_llama3,231,paper,scissors,-1,3
232,prev_outcome_prev_transition,hm_llama3,232,rock,rock,0,0
233,prev_outcome_prev_transition,hm_llama3,233,rock,paper,-1,3
234,prev_outcome_prev_transition,hm_llama3,234,scissors,scissors,0,0
235,prev_outcome_prev_transition,hm_llama3,235,scissors,rock,-1,3
236,prev_outcome_prev_transition,hm_llama3,236,paper,rock,3,-1
237,prev_outcome_prev_transition,hm_llama3,237,rock,scissors,3,-1
238,prev_outcome_prev_transition,hm_llama3,238,scissors,paper,3,-1
239,prev_outcome_prev_transition,hm_llama3,239,paper,rock,3,-1
240,prev_outcome_prev_transition,hm_llama3,240,rock,scissors,3,-1
241,prev_outcome_prev_transition,hm_llama3,241,scissors,rock,-1,3
242,prev_outcome_prev_transition,hm_llama3,242,rock,paper,-1,3
243,prev_outcome_prev_transition,hm_llama3,243,rock,scissors,3,-1
244,prev_outcome_prev_transition,hm_llama3,244,rock,paper,-1,3
245,prev_outcome_prev_transition,hm_llama3,245,scissors,paper,3,-1
246,prev_outcome_prev_transition,hm_llama3,246,rock,rock,0,0
247,prev_outcome_prev_transition,hm_llama3,247,scissors,paper,3,-1
248,prev_outcome_prev_transition,hm_llama3,248,paper,rock,3,-1
249,prev_outcome_prev_transition,hm_llama3,249,rock,rock,0,0
250,prev_outcome_prev_transition,hm_llama3,250,rock,paper,-1,3
251,prev_outcome_prev_transition,hm_llama3,251,scissors,paper,3,-1
252,prev_outcome_prev_transition,hm_llama3,252,rock,rock,0,0
253,prev_outcome_prev_transition,hm_llama3,253,scissors,paper,3,-1
254,prev_outcome_prev_transition,hm_llama3,254,paper,rock,3,-1
255,prev_outcome_prev_transition,hm_llama3,255,rock,scissors,3,-1
256,prev_outcome_prev_transition,hm_llama3,256,paper,paper,0,0
257,prev_outcome_prev_transition,hm_llama3,257,rock,scissors,3,-1
258,prev_outcome_prev_transition,hm_llama3,258,rock,paper,-1,3
259,prev_outcome_prev_transition,hm_llama3,259,scissors,paper,3,-1
260,prev_outcome_prev_transition,hm_llama3,260,scissors,rock,-1,3
261,prev_outcome_prev_transition,hm_llama3,261,paper,paper,0,0
262,prev_outcome_prev_transition,hm_llama3,262,paper,scissors,-1,3
263,prev_outcome_prev_transition,hm_llama3,263,rock,scissors,3,-1
264,prev_outcome_prev_transition,hm_llama3,264,scissors,paper,3,-1
265,prev_outcome_prev_transition,hm_llama3,265,paper,paper,0,0
266,prev_outcome_prev_transition,hm_llama3,266,paper,scissors,-1,3
267,prev_outcome_prev_transition,hm_llama3,267,rock,scissors,3,-1
268,prev_outcome_prev_transition,hm_llama3,268,scissors,paper,3,-1
269,prev_outcome_prev_transition,hm_llama3,269,paper,paper,0,0
270,prev_outcome_prev_transition,hm_llama3,270,paper,scissors,-1,3
271,prev_outcome_prev_transition,hm_llama3,271,rock,scissors,3,-1
272,prev_outcome_prev_transition,hm_llama3,272,scissors,scissors,0,0
273,prev_outcome_prev_transition,hm_llama3,273,scissors,rock,-1,3
274,prev_outcome_prev_transition,hm_llama3,274,paper,paper,0,0
275,prev_outcome_prev_transition,hm_llama3,275,paper,scissors,-1,3
276,prev_outcome_prev_transition,hm_llama3,276,rock,rock,0,0
277,prev_outcome_prev_transition,hm_llama3,277,rock,paper,-1,3
278,prev_outcome_prev_transition,hm_llama3,278,scissors,paper,3,-1
279,prev_outcome_prev_transition,hm_llama3,279,paper,rock,3,-1
280,prev_outcome_prev_transition,hm_llama3,280,rock,scissors,3,-1
281,prev_outcome_prev_transition,hm_llama3,281,scissors,paper,3,-1
282,prev_outcome_prev_transition,hm_llama3,282,paper,paper,0,0
283,prev_outcome_prev_transition,hm_llama3,283,rock,scissors,3,-1
284,prev_outcome_prev_transition,hm_llama3,284,scissors,rock,-1,3
285,prev_outcome_prev_transition,hm_llama3,285,rock,paper,-1,3
286,prev_outcome_prev_transition,hm_llama3,286,rock,rock,0,0
287,prev_outcome_prev_transition,hm_llama3,287,paper,paper,0,0
288,prev_outcome_prev_transition,hm_llama3,288,rock,scissors,3,-1
289,prev_outcome_prev_transition,hm_llama3,289,scissors,paper,3,-1
290,prev_outcome_prev_transition,hm_llama3,290,scissors,rock,-1,3
291,prev_outcome_prev_transition,hm_llama3,291,paper,rock,3,-1
292,prev_outcome_prev_transition,hm_llama3,292,rock,rock,0,0
293,prev_outcome_prev_transition,hm_llama3,293,rock,paper,-1,3
294,prev_outcome_prev_transition,hm_llama3,294,scissors,scissors,0,0
295,prev_outcome_prev_transition,hm_llama3,295,scissors,scissors,0,0
296,prev_outcome_prev_transition,hm_llama3,296,rock,rock,0,0
297,prev_outcome_prev_transition,hm_llama3,297,scissors,rock,-1,3
298,prev_outcome_prev_transition,hm_llama3,298,rock,paper,-1,3
299,prev_outcome_prev_transition,hm_llama3,299,rock,scissors,3,-1
