,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
73,opponent_transition_stay,react_gpt4o,73,paper,rock,3,-1
74,opponent_transition_stay,react_gpt4o,74,rock,scissors,3,-1
75,opponent_transition_stay,react_gpt4o,75,scissors,paper,3,-1
76,opponent_transition_stay,react_gpt4o,76,rock,rock,0,0
77,opponent_transition_stay,react_gpt4o,77,rock,paper,-1,3
78,opponent_transition_stay,react_gpt4o,78,paper,rock,3,-1
79,opponent_transition_stay,react_gpt4o,79,rock,scissors,3,-1
80,opponent_transition_stay,react_gpt4o,80,rock,paper,-1,3
81,opponent_transition_stay,react_gpt4o,81,paper,paper,0,0
82,opponent_transition_stay,react_gpt4o,82,paper,rock,3,-1
83,opponent_transition_stay,react_gpt4o,83,rock,scissors,3,-1
84,opponent_transition_stay,react_gpt4o,84,scissors,paper,3,-1
85,opponent_transition_stay,react_gpt4o,85,paper,rock,3,-1
86,opponent_transition_stay,react_gpt4o,86,rock,scissors,3,-1
87,opponent_transition_stay,react_gpt4o,87,scissors,paper,3,-1
88,opponent_transition_stay,react_gpt4o,88,paper,rock,3,-1
89,opponent_transition_stay,react_gpt4o,89,rock,scissors,3,-1
90,opponent_transition_stay,react_gpt4o,90,rock,paper,-1,3
91,opponent_transition_stay,react_gpt4o,91,paper,paper,0,0
92,opponent_transition_stay,react_gpt4o,92,paper,paper,0,0
93,opponent_transition_stay,react_gpt4o,93,paper,scissors,-1,3
94,opponent_transition_stay,react_gpt4o,94,scissors,paper,3,-1
95,opponent_transition_stay,react_gpt4o,95,paper,rock,3,-1
96,opponent_transition_stay,react_gpt4o,96,rock,scissors,3,-1
97,opponent_transition_stay,react_gpt4o,97,scissors,paper,3,-1
98,opponent_transition_stay,react_gpt4o,98,paper,rock,3,-1
99,opponent_transition_stay,react_gpt4o,99,rock,scissors,3,-1
100,opponent_transition_stay,react_gpt4o,100,scissors,paper,3,-1
101,opponent_transition_stay,react_gpt4o,101,paper,rock,3,-1
102,opponent_transition_stay,react_gpt4o,102,rock,scissors,3,-1
103,opponent_transition_stay,react_gpt4o,103,scissors,paper,3,-1
104,opponent_transition_stay,react_gpt4o,104,paper,rock,3,-1
105,opponent_transition_stay,react_gpt4o,105,rock,scissors,3,-1
106,opponent_transition_stay,react_gpt4o,106,scissors,paper,3,-1
107,opponent_transition_stay,react_gpt4o,107,paper,paper,0,0
108,opponent_transition_stay,react_gpt4o,108,paper,rock,3,-1
109,opponent_transition_stay,react_gpt4o,109,rock,scissors,3,-1
110,opponent_transition_stay,react_gpt4o,110,scissors,paper,3,-1
111,opponent_transition_stay,react_gpt4o,111,paper,rock,3,-1
112,opponent_transition_stay,react_gpt4o,112,rock,scissors,3,-1
113,opponent_transition_stay,react_gpt4o,113,scissors,paper,3,-1
114,opponent_transition_stay,react_gpt4o,114,paper,paper,0,0
115,opponent_transition_stay,react_gpt4o,115,paper,paper,0,0
116,opponent_transition_stay,react_gpt4o,116,paper,scissors,-1,3
117,opponent_transition_stay,react_gpt4o,117,scissors,paper,3,-1
118,opponent_transition_stay,react_gpt4o,118,paper,paper,0,0
119,opponent_transition_stay,react_gpt4o,119,paper,rock,3,-1
120,opponent_transition_stay,react_gpt4o,120,rock,scissors,3,-1
121,opponent_transition_stay,react_gpt4o,121,scissors,paper,3,-1
122,opponent_transition_stay,react_gpt4o,122,paper,rock,3,-1
123,opponent_transition_stay,react_gpt4o,123,rock,scissors,3,-1
124,opponent_transition_stay,react_gpt4o,124,scissors,paper,3,-1
125,opponent_transition_stay,react_gpt4o,125,rock,paper,-1,3
126,opponent_transition_stay,react_gpt4o,126,paper,paper,0,0
127,opponent_transition_stay,react_gpt4o,127,paper,scissors,-1,3
128,opponent_transition_stay,react_gpt4o,128,scissors,paper,3,-1
129,opponent_transition_stay,react_gpt4o,129,paper,rock,3,-1
130,opponent_transition_stay,react_gpt4o,130,rock,scissors,3,-1
131,opponent_transition_stay,react_gpt4o,131,scissors,paper,3,-1
132,opponent_transition_stay,react_gpt4o,132,paper,rock,3,-1
133,opponent_transition_stay,react_gpt4o,133,rock,scissors,3,-1
134,opponent_transition_stay,react_gpt4o,134,scissors,paper,3,-1
135,opponent_transition_stay,react_gpt4o,135,paper,rock,3,-1
136,opponent_transition_stay,react_gpt4o,136,scissors,scissors,0,0
137,opponent_transition_stay,react_gpt4o,137,rock,paper,-1,3
138,opponent_transition_stay,react_gpt4o,138,paper,paper,0,0
139,opponent_transition_stay,react_gpt4o,139,paper,scissors,-1,3
140,opponent_transition_stay,react_gpt4o,140,scissors,scissors,0,0
141,opponent_transition_stay,react_gpt4o,141,scissors,rock,-1,3
142,opponent_transition_stay,react_gpt4o,142,rock,scissors,3,-1
143,opponent_transition_stay,react_gpt4o,143,scissors,paper,3,-1
144,opponent_transition_stay,react_gpt4o,144,paper,rock,3,-1
145,opponent_transition_stay,react_gpt4o,145,rock,scissors,3,-1
146,opponent_transition_stay,react_gpt4o,146,rock,paper,-1,3
147,opponent_transition_stay,react_gpt4o,147,paper,paper,0,0
148,opponent_transition_stay,react_gpt4o,148,paper,scissors,-1,3
149,opponent_transition_stay,react_gpt4o,149,paper,paper,0,0
150,opponent_transition_stay,react_gpt4o,150,rock,scissors,3,-1
151,opponent_transition_stay,react_gpt4o,151,scissors,paper,3,-1
152,opponent_transition_stay,react_gpt4o,152,paper,rock,3,-1
153,opponent_transition_stay,react_gpt4o,153,rock,scissors,3,-1
154,opponent_transition_stay,react_gpt4o,154,paper,paper,0,0
155,opponent_transition_stay,react_gpt4o,155,rock,scissors,3,-1
156,opponent_transition_stay,react_gpt4o,156,scissors,paper,3,-1
157,opponent_transition_stay,react_gpt4o,157,paper,rock,3,-1
158,opponent_transition_stay,react_gpt4o,158,rock,scissors,3,-1
159,opponent_transition_stay,react_gpt4o,159,scissors,paper,3,-1
160,opponent_transition_stay,react_gpt4o,160,paper,rock,3,-1
161,opponent_transition_stay,react_gpt4o,161,rock,scissors,3,-1
162,opponent_transition_stay,react_gpt4o,162,scissors,paper,3,-1
163,opponent_transition_stay,react_gpt4o,163,paper,rock,3,-1
164,opponent_transition_stay,react_gpt4o,164,scissors,scissors,0,0
165,opponent_transition_stay,react_gpt4o,165,scissors,rock,-1,3
166,opponent_transition_stay,react_gpt4o,166,rock,scissors,3,-1
167,opponent_transition_stay,react_gpt4o,167,scissors,paper,3,-1
168,opponent_transition_stay,react_gpt4o,168,paper,rock,3,-1
169,opponent_transition_stay,react_gpt4o,169,rock,scissors,3,-1
170,opponent_transition_stay,react_gpt4o,170,scissors,paper,3,-1
171,opponent_transition_stay,react_gpt4o,171,rock,rock,0,0
172,opponent_transition_stay,react_gpt4o,172,rock,paper,-1,3
173,opponent_transition_stay,react_gpt4o,173,paper,rock,3,-1
174,opponent_transition_stay,react_gpt4o,174,rock,scissors,3,-1
175,opponent_transition_stay,react_gpt4o,175,scissors,paper,3,-1
176,opponent_transition_stay,react_gpt4o,176,paper,rock,3,-1
177,opponent_transition_stay,react_gpt4o,177,rock,scissors,3,-1
178,opponent_transition_stay,react_gpt4o,178,scissors,paper,3,-1
179,opponent_transition_stay,react_gpt4o,179,paper,paper,0,0
180,opponent_transition_stay,react_gpt4o,180,paper,scissors,-1,3
181,opponent_transition_stay,react_gpt4o,181,scissors,paper,3,-1
182,opponent_transition_stay,react_gpt4o,182,paper,rock,3,-1
183,opponent_transition_stay,react_gpt4o,183,rock,scissors,3,-1
184,opponent_transition_stay,react_gpt4o,184,scissors,paper,3,-1
185,opponent_transition_stay,react_gpt4o,185,paper,rock,3,-1
186,opponent_transition_stay,react_gpt4o,186,rock,scissors,3,-1
187,opponent_transition_stay,react_gpt4o,187,rock,paper,-1,3
188,opponent_transition_stay,react_gpt4o,188,rock,paper,-1,3
189,opponent_transition_stay,react_gpt4o,189,paper,paper,0,0
190,opponent_transition_stay,react_gpt4o,190,paper,scissors,-1,3
191,opponent_transition_stay,react_gpt4o,191,scissors,paper,3,-1
192,opponent_transition_stay,react_gpt4o,192,paper,paper,0,0
193,opponent_transition_stay,react_gpt4o,193,paper,scissors,-1,3
194,opponent_transition_stay,react_gpt4o,194,scissors,paper,3,-1
195,opponent_transition_stay,react_gpt4o,195,paper,rock,3,-1
196,opponent_transition_stay,react_gpt4o,196,rock,scissors,3,-1
197,opponent_transition_stay,react_gpt4o,197,scissors,paper,3,-1
198,opponent_transition_stay,react_gpt4o,198,paper,rock,3,-1
199,opponent_transition_stay,react_gpt4o,199,rock,scissors,3,-1
200,opponent_transition_stay,react_gpt4o,200,scissors,paper,3,-1
201,opponent_transition_stay,react_gpt4o,201,paper,rock,3,-1
202,opponent_transition_stay,react_gpt4o,202,rock,scissors,3,-1
203,opponent_transition_stay,react_gpt4o,203,scissors,paper,3,-1
204,opponent_transition_stay,react_gpt4o,204,paper,rock,3,-1
205,opponent_transition_stay,react_gpt4o,205,rock,scissors,3,-1
206,opponent_transition_stay,react_gpt4o,206,scissors,paper,3,-1
207,opponent_transition_stay,react_gpt4o,207,paper,rock,3,-1
208,opponent_transition_stay,react_gpt4o,208,paper,scissors,-1,3
209,opponent_transition_stay,react_gpt4o,209,scissors,paper,3,-1
210,opponent_transition_stay,react_gpt4o,210,paper,rock,3,-1
211,opponent_transition_stay,react_gpt4o,211,rock,scissors,3,-1
212,opponent_transition_stay,react_gpt4o,212,scissors,paper,3,-1
213,opponent_transition_stay,react_gpt4o,213,paper,rock,3,-1
214,opponent_transition_stay,react_gpt4o,214,rock,scissors,3,-1
215,opponent_transition_stay,react_gpt4o,215,scissors,paper,3,-1
216,opponent_transition_stay,react_gpt4o,216,paper,rock,3,-1
217,opponent_transition_stay,react_gpt4o,217,rock,scissors,3,-1
218,opponent_transition_stay,react_gpt4o,218,scissors,paper,3,-1
219,opponent_transition_stay,react_gpt4o,219,paper,rock,3,-1
220,opponent_transition_stay,react_gpt4o,220,rock,scissors,3,-1
221,opponent_transition_stay,react_gpt4o,221,scissors,paper,3,-1
222,opponent_transition_stay,react_gpt4o,222,paper,rock,3,-1
223,opponent_transition_stay,react_gpt4o,223,rock,scissors,3,-1
224,opponent_transition_stay,react_gpt4o,224,scissors,paper,3,-1
225,opponent_transition_stay,react_gpt4o,225,paper,rock,3,-1
226,opponent_transition_stay,react_gpt4o,226,rock,rock,0,0
227,opponent_transition_stay,react_gpt4o,227,rock,scissors,3,-1
228,opponent_transition_stay,react_gpt4o,228,scissors,paper,3,-1
229,opponent_transition_stay,react_gpt4o,229,paper,rock,3,-1
230,opponent_transition_stay,react_gpt4o,230,rock,scissors,3,-1
231,opponent_transition_stay,react_gpt4o,231,scissors,paper,3,-1
232,opponent_transition_stay,react_gpt4o,232,paper,rock,3,-1
233,opponent_transition_stay,react_gpt4o,233,rock,paper,-1,3
234,opponent_transition_stay,react_gpt4o,234,paper,rock,3,-1
235,opponent_transition_stay,react_gpt4o,235,paper,scissors,-1,3
236,opponent_transition_stay,react_gpt4o,236,scissors,paper,3,-1
237,opponent_transition_stay,react_gpt4o,237,paper,rock,3,-1
238,opponent_transition_stay,react_gpt4o,238,rock,scissors,3,-1
239,opponent_transition_stay,react_gpt4o,239,scissors,paper,3,-1
240,opponent_transition_stay,react_gpt4o,240,paper,rock,3,-1
241,opponent_transition_stay,react_gpt4o,241,rock,scissors,3,-1
242,opponent_transition_stay,react_gpt4o,242,scissors,paper,3,-1
243,opponent_transition_stay,react_gpt4o,243,paper,rock,3,-1
244,opponent_transition_stay,react_gpt4o,244,rock,scissors,3,-1
245,opponent_transition_stay,react_gpt4o,245,scissors,paper,3,-1
246,opponent_transition_stay,react_gpt4o,246,paper,rock,3,-1
247,opponent_transition_stay,react_gpt4o,247,rock,scissors,3,-1
248,opponent_transition_stay,react_gpt4o,248,scissors,paper,3,-1
249,opponent_transition_stay,react_gpt4o,249,paper,rock,3,-1
250,opponent_transition_stay,react_gpt4o,250,rock,scissors,3,-1
251,opponent_transition_stay,react_gpt4o,251,scissors,paper,3,-1
252,opponent_transition_stay,react_gpt4o,252,paper,rock,3,-1
253,opponent_transition_stay,react_gpt4o,253,rock,scissors,3,-1
254,opponent_transition_stay,react_gpt4o,254,scissors,paper,3,-1
255,opponent_transition_stay,react_gpt4o,255,paper,rock,3,-1
256,opponent_transition_stay,react_gpt4o,256,rock,scissors,3,-1
257,opponent_transition_stay,react_gpt4o,257,scissors,paper,3,-1
258,opponent_transition_stay,react_gpt4o,258,paper,rock,3,-1
259,opponent_transition_stay,react_gpt4o,259,rock,scissors,3,-1
260,opponent_transition_stay,react_gpt4o,260,paper,paper,0,0
261,opponent_transition_stay,react_gpt4o,261,paper,rock,3,-1
262,opponent_transition_stay,react_gpt4o,262,rock,scissors,3,-1
263,opponent_transition_stay,react_gpt4o,263,scissors,paper,3,-1
264,opponent_transition_stay,react_gpt4o,264,paper,rock,3,-1
265,opponent_transition_stay,react_gpt4o,265,rock,scissors,3,-1
266,opponent_transition_stay,react_gpt4o,266,scissors,paper,3,-1
267,opponent_transition_stay,react_gpt4o,267,paper,rock,3,-1
268,opponent_transition_stay,react_gpt4o,268,rock,scissors,3,-1
269,opponent_transition_stay,react_gpt4o,269,paper,paper,0,0
270,opponent_transition_stay,react_gpt4o,270,paper,paper,0,0
271,opponent_transition_stay,react_gpt4o,271,paper,rock,3,-1
272,opponent_transition_stay,react_gpt4o,272,rock,scissors,3,-1
273,opponent_transition_stay,react_gpt4o,273,scissors,paper,3,-1
274,opponent_transition_stay,react_gpt4o,274,paper,rock,3,-1
275,opponent_transition_stay,react_gpt4o,275,rock,scissors,3,-1
276,opponent_transition_stay,react_gpt4o,276,scissors,paper,3,-1
277,opponent_transition_stay,react_gpt4o,277,scissors,paper,3,-1
278,opponent_transition_stay,react_gpt4o,278,paper,rock,3,-1
279,opponent_transition_stay,react_gpt4o,279,rock,scissors,3,-1
280,opponent_transition_stay,react_gpt4o,280,scissors,paper,3,-1
281,opponent_transition_stay,react_gpt4o,281,paper,rock,3,-1
282,opponent_transition_stay,react_gpt4o,282,scissors,scissors,0,0
283,opponent_transition_stay,react_gpt4o,283,scissors,paper,3,-1
284,opponent_transition_stay,react_gpt4o,284,paper,rock,3,-1
285,opponent_transition_stay,react_gpt4o,285,rock,scissors,3,-1
286,opponent_transition_stay,react_gpt4o,286,scissors,paper,3,-1
287,opponent_transition_stay,react_gpt4o,287,paper,rock,3,-1
288,opponent_transition_stay,react_gpt4o,288,rock,scissors,3,-1
289,opponent_transition_stay,react_gpt4o,289,scissors,paper,3,-1
290,opponent_transition_stay,react_gpt4o,290,paper,rock,3,-1
291,opponent_transition_stay,react_gpt4o,291,rock,scissors,3,-1
292,opponent_transition_stay,react_gpt4o,292,scissors,paper,3,-1
293,opponent_transition_stay,react_gpt4o,293,paper,rock,3,-1
294,opponent_transition_stay,react_gpt4o,294,rock,scissors,3,-1
295,opponent_transition_stay,react_gpt4o,295,scissors,paper,3,-1
296,opponent_transition_stay,react_gpt4o,296,paper,rock,3,-1
297,opponent_transition_stay,react_gpt4o,297,rock,scissors,3,-1
298,opponent_transition_stay,react_gpt4o,298,scissors,paper,3,-1
299,opponent_transition_stay,react_gpt4o,299,rock,rock,0,0
