,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
31,W_up_L_down_T_stay,gpt35,31,rock,paper,-1,3
32,W_up_L_down_T_stay,gpt35,32,scissors,rock,-1,3
33,W_up_L_down_T_stay,gpt35,33,paper,scissors,-1,3
34,W_up_L_down_T_stay,gpt35,34,rock,paper,-1,3
35,W_up_L_down_T_stay,gpt35,35,scissors,scissors,0,0
36,W_up_L_down_T_stay,gpt35,36,scissors,paper,3,-1
37,W_up_L_down_T_stay,gpt35,37,rock,paper,-1,3
38,W_up_L_down_T_stay,gpt35,38,scissors,paper,3,-1
39,W_up_L_down_T_stay,gpt35,39,rock,rock,0,0
40,W_up_L_down_T_stay,gpt35,40,rock,paper,-1,3
41,W_up_L_down_T_stay,gpt35,41,scissors,scissors,0,0
42,W_up_L_down_T_stay,gpt35,42,scissors,paper,3,-1
43,W_up_L_down_T_stay,gpt35,43,scissors,scissors,0,0
44,W_up_L_down_T_stay,gpt35,44,scissors,scissors,0,0
45,W_up_L_down_T_stay,gpt35,45,scissors,rock,-1,3
46,W_up_L_down_T_stay,gpt35,46,paper,scissors,-1,3
47,W_up_L_down_T_stay,gpt35,47,rock,scissors,3,-1
48,W_up_L_down_T_stay,gpt35,48,paper,rock,3,-1
49,W_up_L_down_T_stay,gpt35,49,scissors,scissors,0,0
50,W_up_L_down_T_stay,gpt35,50,paper,rock,3,-1
51,W_up_L_down_T_stay,gpt35,51,scissors,scissors,0,0
52,W_up_L_down_T_stay,gpt35,52,scissors,rock,-1,3
53,W_up_L_down_T_stay,gpt35,53,paper,scissors,-1,3
54,W_up_L_down_T_stay,gpt35,54,rock,paper,-1,3
55,W_up_L_down_T_stay,gpt35,55,scissors,rock,-1,3
56,W_up_L_down_T_stay,gpt35,56,paper,rock,3,-1
57,W_up_L_down_T_stay,gpt35,57,scissors,scissors,0,0
58,W_up_L_down_T_stay,gpt35,58,scissors,rock,-1,3
59,W_up_L_down_T_stay,gpt35,59,paper,rock,3,-1
60,W_up_L_down_T_stay,gpt35,60,scissors,rock,-1,3
61,W_up_L_down_T_stay,gpt35,61,paper,scissors,-1,3
62,W_up_L_down_T_stay,gpt35,62,rock,paper,-1,3
63,W_up_L_down_T_stay,gpt35,63,scissors,rock,-1,3
64,W_up_L_down_T_stay,gpt35,64,rock,scissors,3,-1
65,W_up_L_down_T_stay,gpt35,65,paper,scissors,-1,3
66,W_up_L_down_T_stay,gpt35,66,rock,paper,-1,3
67,W_up_L_down_T_stay,gpt35,67,scissors,rock,-1,3
68,W_up_L_down_T_stay,gpt35,68,paper,scissors,-1,3
69,W_up_L_down_T_stay,gpt35,69,rock,paper,-1,3
70,W_up_L_down_T_stay,gpt35,70,scissors,rock,-1,3
71,W_up_L_down_T_stay,gpt35,71,paper,scissors,-1,3
72,W_up_L_down_T_stay,gpt35,72,rock,paper,-1,3
73,W_up_L_down_T_stay,gpt35,73,scissors,rock,-1,3
74,W_up_L_down_T_stay,gpt35,74,scissors,scissors,0,0
75,W_up_L_down_T_stay,gpt35,75,scissors,rock,-1,3
76,W_up_L_down_T_stay,gpt35,76,paper,rock,3,-1
77,W_up_L_down_T_stay,gpt35,77,scissors,scissors,0,0
78,W_up_L_down_T_stay,gpt35,78,scissors,paper,3,-1
79,W_up_L_down_T_stay,gpt35,79,paper,rock,3,-1
80,W_up_L_down_T_stay,gpt35,80,scissors,scissors,0,0
81,W_up_L_down_T_stay,gpt35,81,scissors,rock,-1,3
82,W_up_L_down_T_stay,gpt35,82,paper,rock,3,-1
83,W_up_L_down_T_stay,gpt35,83,scissors,rock,-1,3
84,W_up_L_down_T_stay,gpt35,84,paper,scissors,-1,3
85,W_up_L_down_T_stay,gpt35,85,rock,paper,-1,3
86,W_up_L_down_T_stay,gpt35,86,paper,paper,0,0
87,W_up_L_down_T_stay,gpt35,87,paper,scissors,-1,3
88,W_up_L_down_T_stay,gpt35,88,rock,scissors,3,-1
89,W_up_L_down_T_stay,gpt35,89,paper,scissors,-1,3
90,W_up_L_down_T_stay,gpt35,90,paper,paper,0,0
91,W_up_L_down_T_stay,gpt35,91,paper,scissors,-1,3
92,W_up_L_down_T_stay,gpt35,92,rock,paper,-1,3
93,W_up_L_down_T_stay,gpt35,93,scissors,rock,-1,3
94,W_up_L_down_T_stay,gpt35,94,scissors,scissors,0,0
95,W_up_L_down_T_stay,gpt35,95,scissors,rock,-1,3
96,W_up_L_down_T_stay,gpt35,96,paper,scissors,-1,3
97,W_up_L_down_T_stay,gpt35,97,rock,paper,-1,3
98,W_up_L_down_T_stay,gpt35,98,scissors,rock,-1,3
99,W_up_L_down_T_stay,gpt35,99,paper,scissors,-1,3
100,W_up_L_down_T_stay,gpt35,100,rock,paper,-1,3
101,W_up_L_down_T_stay,gpt35,101,scissors,rock,-1,3
102,W_up_L_down_T_stay,gpt35,102,paper,scissors,-1,3
103,W_up_L_down_T_stay,gpt35,103,rock,paper,-1,3
104,W_up_L_down_T_stay,gpt35,104,paper,rock,3,-1
105,W_up_L_down_T_stay,gpt35,105,scissors,scissors,0,0
106,W_up_L_down_T_stay,gpt35,106,scissors,paper,3,-1
107,W_up_L_down_T_stay,gpt35,107,rock,rock,0,0
108,W_up_L_down_T_stay,gpt35,108,paper,scissors,-1,3
109,W_up_L_down_T_stay,gpt35,109,rock,paper,-1,3
110,W_up_L_down_T_stay,gpt35,110,scissors,rock,-1,3
111,W_up_L_down_T_stay,gpt35,111,paper,scissors,-1,3
112,W_up_L_down_T_stay,gpt35,112,rock,paper,-1,3
113,W_up_L_down_T_stay,gpt35,113,scissors,rock,-1,3
114,W_up_L_down_T_stay,gpt35,114,paper,scissors,-1,3
115,W_up_L_down_T_stay,gpt35,115,rock,paper,-1,3
116,W_up_L_down_T_stay,gpt35,116,scissors,rock,-1,3
117,W_up_L_down_T_stay,gpt35,117,paper,scissors,-1,3
118,W_up_L_down_T_stay,gpt35,118,rock,scissors,3,-1
119,W_up_L_down_T_stay,gpt35,119,paper,paper,0,0
120,W_up_L_down_T_stay,gpt35,120,paper,rock,3,-1
121,W_up_L_down_T_stay,gpt35,121,scissors,scissors,0,0
122,W_up_L_down_T_stay,gpt35,122,scissors,rock,-1,3
123,W_up_L_down_T_stay,gpt35,123,rock,paper,-1,3
124,W_up_L_down_T_stay,gpt35,124,scissors,rock,-1,3
125,W_up_L_down_T_stay,gpt35,125,paper,rock,3,-1
126,W_up_L_down_T_stay,gpt35,126,scissors,scissors,0,0
127,W_up_L_down_T_stay,gpt35,127,rock,paper,-1,3
128,W_up_L_down_T_stay,gpt35,128,scissors,rock,-1,3
129,W_up_L_down_T_stay,gpt35,129,paper,rock,3,-1
130,W_up_L_down_T_stay,gpt35,130,scissors,rock,-1,3
131,W_up_L_down_T_stay,gpt35,131,paper,rock,3,-1
132,W_up_L_down_T_stay,gpt35,132,scissors,scissors,0,0
133,W_up_L_down_T_stay,gpt35,133,scissors,paper,3,-1
134,W_up_L_down_T_stay,gpt35,134,rock,paper,-1,3
135,W_up_L_down_T_stay,gpt35,135,scissors,rock,-1,3
136,W_up_L_down_T_stay,gpt35,136,paper,rock,3,-1
137,W_up_L_down_T_stay,gpt35,137,paper,rock,3,-1
138,W_up_L_down_T_stay,gpt35,138,scissors,scissors,0,0
139,W_up_L_down_T_stay,gpt35,139,scissors,rock,-1,3
140,W_up_L_down_T_stay,gpt35,140,paper,rock,3,-1
141,W_up_L_down_T_stay,gpt35,141,paper,rock,3,-1
142,W_up_L_down_T_stay,gpt35,142,scissors,scissors,0,0
143,W_up_L_down_T_stay,gpt35,143,scissors,paper,3,-1
144,W_up_L_down_T_stay,gpt35,144,rock,paper,-1,3
145,W_up_L_down_T_stay,gpt35,145,paper,rock,3,-1
146,W_up_L_down_T_stay,gpt35,146,scissors,rock,-1,3
147,W_up_L_down_T_stay,gpt35,147,paper,rock,3,-1
148,W_up_L_down_T_stay,gpt35,148,scissors,rock,-1,3
149,W_up_L_down_T_stay,gpt35,149,paper,rock,3,-1
150,W_up_L_down_T_stay,gpt35,150,scissors,rock,-1,3
151,W_up_L_down_T_stay,gpt35,151,paper,rock,3,-1
152,W_up_L_down_T_stay,gpt35,152,scissors,rock,-1,3
153,W_up_L_down_T_stay,gpt35,153,rock,rock,0,0
154,W_up_L_down_T_stay,gpt35,154,rock,rock,0,0
155,W_up_L_down_T_stay,gpt35,155,scissors,paper,3,-1
156,W_up_L_down_T_stay,gpt35,156,rock,paper,-1,3
157,W_up_L_down_T_stay,gpt35,157,scissors,rock,-1,3
158,W_up_L_down_T_stay,gpt35,158,paper,rock,3,-1
159,W_up_L_down_T_stay,gpt35,159,scissors,rock,-1,3
160,W_up_L_down_T_stay,gpt35,160,scissors,rock,-1,3
161,W_up_L_down_T_stay,gpt35,161,paper,rock,3,-1
162,W_up_L_down_T_stay,gpt35,162,scissors,rock,-1,3
163,W_up_L_down_T_stay,gpt35,163,paper,rock,3,-1
164,W_up_L_down_T_stay,gpt35,164,scissors,scissors,0,0
165,W_up_L_down_T_stay,gpt35,165,scissors,rock,-1,3
166,W_up_L_down_T_stay,gpt35,166,paper,rock,3,-1
167,W_up_L_down_T_stay,gpt35,167,scissors,rock,-1,3
168,W_up_L_down_T_stay,gpt35,168,paper,rock,3,-1
169,W_up_L_down_T_stay,gpt35,169,scissors,scissors,0,0
170,W_up_L_down_T_stay,gpt35,170,scissors,rock,-1,3
171,W_up_L_down_T_stay,gpt35,171,paper,rock,3,-1
172,W_up_L_down_T_stay,gpt35,172,scissors,scissors,0,0
173,W_up_L_down_T_stay,gpt35,173,scissors,rock,-1,3
174,W_up_L_down_T_stay,gpt35,174,paper,rock,3,-1
175,W_up_L_down_T_stay,gpt35,175,scissors,scissors,0,0
176,W_up_L_down_T_stay,gpt35,176,paper,paper,0,0
177,W_up_L_down_T_stay,gpt35,177,paper,scissors,-1,3
178,W_up_L_down_T_stay,gpt35,178,rock,rock,0,0
179,W_up_L_down_T_stay,gpt35,179,rock,rock,0,0
180,W_up_L_down_T_stay,gpt35,180,rock,rock,0,0
181,W_up_L_down_T_stay,gpt35,181,rock,paper,-1,3
182,W_up_L_down_T_stay,gpt35,182,scissors,paper,3,-1
183,W_up_L_down_T_stay,gpt35,183,rock,paper,-1,3
184,W_up_L_down_T_stay,gpt35,184,scissors,rock,-1,3
185,W_up_L_down_T_stay,gpt35,185,rock,rock,0,0
186,W_up_L_down_T_stay,gpt35,186,rock,paper,-1,3
187,W_up_L_down_T_stay,gpt35,187,scissors,paper,3,-1
188,W_up_L_down_T_stay,gpt35,188,rock,paper,-1,3
189,W_up_L_down_T_stay,gpt35,189,scissors,paper,3,-1
190,W_up_L_down_T_stay,gpt35,190,rock,paper,-1,3
191,W_up_L_down_T_stay,gpt35,191,scissors,paper,3,-1
192,W_up_L_down_T_stay,gpt35,192,rock,paper,-1,3
193,W_up_L_down_T_stay,gpt35,193,scissors,paper,3,-1
194,W_up_L_down_T_stay,gpt35,194,rock,rock,0,0
195,W_up_L_down_T_stay,gpt35,195,rock,paper,-1,3
196,W_up_L_down_T_stay,gpt35,196,scissors,paper,3,-1
197,W_up_L_down_T_stay,gpt35,197,rock,paper,-1,3
198,W_up_L_down_T_stay,gpt35,198,rock,paper,-1,3
199,W_up_L_down_T_stay,gpt35,199,rock,paper,-1,3
200,W_up_L_down_T_stay,gpt35,200,scissors,paper,3,-1
201,W_up_L_down_T_stay,gpt35,201,rock,paper,-1,3
202,W_up_L_down_T_stay,gpt35,202,scissors,paper,3,-1
203,W_up_L_down_T_stay,gpt35,203,rock,rock,0,0
204,W_up_L_down_T_stay,gpt35,204,rock,paper,-1,3
205,W_up_L_down_T_stay,gpt35,205,scissors,paper,3,-1
206,W_up_L_down_T_stay,gpt35,206,rock,rock,0,0
207,W_up_L_down_T_stay,gpt35,207,rock,paper,-1,3
208,W_up_L_down_T_stay,gpt35,208,scissors,paper,3,-1
209,W_up_L_down_T_stay,gpt35,209,rock,paper,-1,3
210,W_up_L_down_T_stay,gpt35,210,scissors,scissors,0,0
211,W_up_L_down_T_stay,gpt35,211,scissors,paper,3,-1
212,W_up_L_down_T_stay,gpt35,212,rock,paper,-1,3
213,W_up_L_down_T_stay,gpt35,213,scissors,paper,3,-1
214,W_up_L_down_T_stay,gpt35,214,rock,paper,-1,3
215,W_up_L_down_T_stay,gpt35,215,scissors,paper,3,-1
216,W_up_L_down_T_stay,gpt35,216,rock,paper,-1,3
217,W_up_L_down_T_stay,gpt35,217,scissors,paper,3,-1
218,W_up_L_down_T_stay,gpt35,218,rock,rock,0,0
219,W_up_L_down_T_stay,gpt35,219,rock,paper,-1,3
220,W_up_L_down_T_stay,gpt35,220,scissors,paper,3,-1
221,W_up_L_down_T_stay,gpt35,221,rock,paper,-1,3
222,W_up_L_down_T_stay,gpt35,222,rock,paper,-1,3
223,W_up_L_down_T_stay,gpt35,223,scissors,paper,3,-1
224,W_up_L_down_T_stay,gpt35,224,rock,paper,-1,3
225,W_up_L_down_T_stay,gpt35,225,scissors,paper,3,-1
226,W_up_L_down_T_stay,gpt35,226,rock,paper,-1,3
227,W_up_L_down_T_stay,gpt35,227,scissors,paper,3,-1
228,W_up_L_down_T_stay,gpt35,228,scissors,rock,-1,3
229,W_up_L_down_T_stay,gpt35,229,rock,paper,-1,3
230,W_up_L_down_T_stay,gpt35,230,scissors,paper,3,-1
231,W_up_L_down_T_stay,gpt35,231,rock,rock,0,0
232,W_up_L_down_T_stay,gpt35,232,rock,paper,-1,3
233,W_up_L_down_T_stay,gpt35,233,scissors,paper,3,-1
234,W_up_L_down_T_stay,gpt35,234,paper,paper,0,0
235,W_up_L_down_T_stay,gpt35,235,paper,scissors,-1,3
236,W_up_L_down_T_stay,gpt35,236,rock,scissors,3,-1
237,W_up_L_down_T_stay,gpt35,237,paper,paper,0,0
238,W_up_L_down_T_stay,gpt35,238,paper,scissors,-1,3
239,W_up_L_down_T_stay,gpt35,239,scissors,scissors,0,0
240,W_up_L_down_T_stay,gpt35,240,scissors,rock,-1,3
241,W_up_L_down_T_stay,gpt35,241,paper,rock,3,-1
242,W_up_L_down_T_stay,gpt35,242,scissors,scissors,0,0
243,W_up_L_down_T_stay,gpt35,243,scissors,rock,-1,3
244,W_up_L_down_T_stay,gpt35,244,paper,rock,3,-1
245,W_up_L_down_T_stay,gpt35,245,scissors,paper,3,-1
246,W_up_L_down_T_stay,gpt35,246,rock,paper,-1,3
247,W_up_L_down_T_stay,gpt35,247,scissors,rock,-1,3
248,W_up_L_down_T_stay,gpt35,248,paper,rock,3,-1
249,W_up_L_down_T_stay,gpt35,249,scissors,scissors,0,0
250,W_up_L_down_T_stay,gpt35,250,scissors,paper,3,-1
251,W_up_L_down_T_stay,gpt35,251,rock,scissors,3,-1
252,W_up_L_down_T_stay,gpt35,252,paper,paper,0,0
253,W_up_L_down_T_stay,gpt35,253,scissors,scissors,0,0
254,W_up_L_down_T_stay,gpt35,254,rock,paper,-1,3
255,W_up_L_down_T_stay,gpt35,255,scissors,rock,-1,3
256,W_up_L_down_T_stay,gpt35,256,paper,rock,3,-1
257,W_up_L_down_T_stay,gpt35,257,scissors,scissors,0,0
258,W_up_L_down_T_stay,gpt35,258,scissors,paper,3,-1
259,W_up_L_down_T_stay,gpt35,259,scissors,scissors,0,0
260,W_up_L_down_T_stay,gpt35,260,scissors,paper,3,-1
261,W_up_L_down_T_stay,gpt35,261,rock,paper,-1,3
262,W_up_L_down_T_stay,gpt35,262,scissors,rock,-1,3
263,W_up_L_down_T_stay,gpt35,263,paper,rock,3,-1
264,W_up_L_down_T_stay,gpt35,264,scissors,rock,-1,3
265,W_up_L_down_T_stay,gpt35,265,paper,rock,3,-1
266,W_up_L_down_T_stay,gpt35,266,rock,scissors,3,-1
267,W_up_L_down_T_stay,gpt35,267,rock,paper,-1,3
268,W_up_L_down_T_stay,gpt35,268,scissors,rock,-1,3
269,W_up_L_down_T_stay,gpt35,269,paper,rock,3,-1
270,W_up_L_down_T_stay,gpt35,270,scissors,scissors,0,0
271,W_up_L_down_T_stay,gpt35,271,scissors,rock,-1,3
272,W_up_L_down_T_stay,gpt35,272,paper,rock,3,-1
273,W_up_L_down_T_stay,gpt35,273,scissors,scissors,0,0
274,W_up_L_down_T_stay,gpt35,274,scissors,paper,3,-1
275,W_up_L_down_T_stay,gpt35,275,rock,rock,0,0
276,W_up_L_down_T_stay,gpt35,276,scissors,rock,-1,3
277,W_up_L_down_T_stay,gpt35,277,paper,rock,3,-1
278,W_up_L_down_T_stay,gpt35,278,scissors,scissors,0,0
279,W_up_L_down_T_stay,gpt35,279,scissors,rock,-1,3
280,W_up_L_down_T_stay,gpt35,280,paper,rock,3,-1
281,W_up_L_down_T_stay,gpt35,281,scissors,scissors,0,0
282,W_up_L_down_T_stay,gpt35,282,scissors,rock,-1,3
283,W_up_L_down_T_stay,gpt35,283,paper,rock,3,-1
284,W_up_L_down_T_stay,gpt35,284,scissors,rock,-1,3
285,W_up_L_down_T_stay,gpt35,285,paper,rock,3,-1
286,W_up_L_down_T_stay,gpt35,286,scissors,scissors,0,0
287,W_up_L_down_T_stay,gpt35,287,rock,rock,0,0
288,W_up_L_down_T_stay,gpt35,288,rock,rock,0,0
289,W_up_L_down_T_stay,gpt35,289,rock,paper,-1,3
290,W_up_L_down_T_stay,gpt35,290,scissors,paper,3,-1
291,W_up_L_down_T_stay,gpt35,291,rock,paper,-1,3
292,W_up_L_down_T_stay,gpt35,292,scissors,paper,3,-1
293,W_up_L_down_T_stay,gpt35,293,rock,scissors,3,-1
294,W_up_L_down_T_stay,gpt35,294,paper,paper,0,0
295,W_up_L_down_T_stay,gpt35,295,paper,scissors,-1,3
296,W_up_L_down_T_stay,gpt35,296,rock,rock,0,0
297,W_up_L_down_T_stay,gpt35,297,rock,paper,-1,3
298,W_up_L_down_T_stay,gpt35,298,scissors,paper,3,-1
299,W_up_L_down_T_stay,gpt35,299,paper,rock,3,-1
