,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
100,opponent_transition_up,react_gpt4o,100,scissors,rock,-1,3
101,opponent_transition_up,react_gpt4o,101,paper,paper,0,0
102,opponent_transition_up,react_gpt4o,102,scissors,scissors,0,0
103,opponent_transition_up,react_gpt4o,103,rock,rock,0,0
104,opponent_transition_up,react_gpt4o,104,paper,paper,0,0
105,opponent_transition_up,react_gpt4o,105,scissors,scissors,0,0
106,opponent_transition_up,react_gpt4o,106,rock,rock,0,0
107,opponent_transition_up,react_gpt4o,107,paper,paper,0,0
108,opponent_transition_up,react_gpt4o,108,scissors,scissors,0,0
109,opponent_transition_up,react_gpt4o,109,rock,rock,0,0
110,opponent_transition_up,react_gpt4o,110,paper,scissors,-1,3
111,opponent_transition_up,react_gpt4o,111,rock,paper,-1,3
112,opponent_transition_up,react_gpt4o,112,scissors,paper,3,-1
113,opponent_transition_up,react_gpt4o,113,scissors,rock,-1,3
114,opponent_transition_up,react_gpt4o,114,paper,paper,0,0
115,opponent_transition_up,react_gpt4o,115,scissors,scissors,0,0
116,opponent_transition_up,react_gpt4o,116,rock,rock,0,0
117,opponent_transition_up,react_gpt4o,117,paper,paper,0,0
118,opponent_transition_up,react_gpt4o,118,scissors,scissors,0,0
119,opponent_transition_up,react_gpt4o,119,rock,rock,0,0
120,opponent_transition_up,react_gpt4o,120,paper,paper,0,0
121,opponent_transition_up,react_gpt4o,121,scissors,scissors,0,0
122,opponent_transition_up,react_gpt4o,122,rock,rock,0,0
123,opponent_transition_up,react_gpt4o,123,paper,scissors,-1,3
124,opponent_transition_up,react_gpt4o,124,rock,paper,-1,3
125,opponent_transition_up,react_gpt4o,125,rock,paper,-1,3
126,opponent_transition_up,react_gpt4o,126,scissors,paper,3,-1
127,opponent_transition_up,react_gpt4o,127,scissors,paper,3,-1
128,opponent_transition_up,react_gpt4o,128,scissors,rock,-1,3
129,opponent_transition_up,react_gpt4o,129,paper,scissors,-1,3
130,opponent_transition_up,react_gpt4o,130,rock,paper,-1,3
131,opponent_transition_up,react_gpt4o,131,scissors,paper,3,-1
132,opponent_transition_up,react_gpt4o,132,scissors,rock,-1,3
133,opponent_transition_up,react_gpt4o,133,paper,scissors,-1,3
134,opponent_transition_up,react_gpt4o,134,rock,paper,-1,3
135,opponent_transition_up,react_gpt4o,135,scissors,paper,3,-1
136,opponent_transition_up,react_gpt4o,136,scissors,rock,-1,3
137,opponent_transition_up,react_gpt4o,137,paper,rock,3,-1
138,opponent_transition_up,react_gpt4o,138,paper,scissors,-1,3
139,opponent_transition_up,react_gpt4o,139,rock,paper,-1,3
140,opponent_transition_up,react_gpt4o,140,scissors,rock,-1,3
141,opponent_transition_up,react_gpt4o,141,paper,scissors,-1,3
142,opponent_transition_up,react_gpt4o,142,rock,paper,-1,3
143,opponent_transition_up,react_gpt4o,143,scissors,rock,-1,3
144,opponent_transition_up,react_gpt4o,144,paper,scissors,-1,3
145,opponent_transition_up,react_gpt4o,145,rock,paper,-1,3
146,opponent_transition_up,react_gpt4o,146,scissors,paper,3,-1
147,opponent_transition_up,react_gpt4o,147,scissors,paper,3,-1
148,opponent_transition_up,react_gpt4o,148,scissors,rock,-1,3
149,opponent_transition_up,react_gpt4o,149,paper,rock,3,-1
150,opponent_transition_up,react_gpt4o,150,paper,scissors,-1,3
151,opponent_transition_up,react_gpt4o,151,rock,paper,-1,3
152,opponent_transition_up,react_gpt4o,152,scissors,paper,3,-1
153,opponent_transition_up,react_gpt4o,153,scissors,rock,-1,3
154,opponent_transition_up,react_gpt4o,154,paper,scissors,-1,3
155,opponent_transition_up,react_gpt4o,155,rock,paper,-1,3
156,opponent_transition_up,react_gpt4o,156,scissors,rock,-1,3
157,opponent_transition_up,react_gpt4o,157,paper,scissors,-1,3
158,opponent_transition_up,react_gpt4o,158,rock,scissors,3,-1
159,opponent_transition_up,react_gpt4o,159,rock,paper,-1,3
160,opponent_transition_up,react_gpt4o,160,scissors,rock,-1,3
161,opponent_transition_up,react_gpt4o,161,paper,scissors,-1,3
162,opponent_transition_up,react_gpt4o,162,rock,paper,-1,3
163,opponent_transition_up,react_gpt4o,163,scissors,paper,3,-1
164,opponent_transition_up,react_gpt4o,164,scissors,rock,-1,3
165,opponent_transition_up,react_gpt4o,165,rock,scissors,3,-1
166,opponent_transition_up,react_gpt4o,166,rock,paper,-1,3
167,opponent_transition_up,react_gpt4o,167,scissors,rock,-1,3
168,opponent_transition_up,react_gpt4o,168,paper,scissors,-1,3
169,opponent_transition_up,react_gpt4o,169,rock,paper,-1,3
170,opponent_transition_up,react_gpt4o,170,paper,paper,0,0
171,opponent_transition_up,react_gpt4o,171,scissors,scissors,0,0
172,opponent_transition_up,react_gpt4o,172,rock,rock,0,0
173,opponent_transition_up,react_gpt4o,173,paper,paper,0,0
174,opponent_transition_up,react_gpt4o,174,scissors,scissors,0,0
175,opponent_transition_up,react_gpt4o,175,rock,rock,0,0
176,opponent_transition_up,react_gpt4o,176,paper,paper,0,0
177,opponent_transition_up,react_gpt4o,177,scissors,scissors,0,0
178,opponent_transition_up,react_gpt4o,178,rock,paper,-1,3
179,opponent_transition_up,react_gpt4o,179,scissors,rock,-1,3
180,opponent_transition_up,react_gpt4o,180,paper,scissors,-1,3
181,opponent_transition_up,react_gpt4o,181,rock,paper,-1,3
182,opponent_transition_up,react_gpt4o,182,scissors,paper,3,-1
183,opponent_transition_up,react_gpt4o,183,scissors,rock,-1,3
184,opponent_transition_up,react_gpt4o,184,paper,rock,3,-1
185,opponent_transition_up,react_gpt4o,185,paper,scissors,-1,3
186,opponent_transition_up,react_gpt4o,186,rock,paper,-1,3
187,opponent_transition_up,react_gpt4o,187,scissors,paper,3,-1
188,opponent_transition_up,react_gpt4o,188,scissors,rock,-1,3
189,opponent_transition_up,react_gpt4o,189,paper,scissors,-1,3
190,opponent_transition_up,react_gpt4o,190,rock,scissors,3,-1
191,opponent_transition_up,react_gpt4o,191,rock,paper,-1,3
192,opponent_transition_up,react_gpt4o,192,scissors,paper,3,-1
193,opponent_transition_up,react_gpt4o,193,scissors,rock,-1,3
194,opponent_transition_up,react_gpt4o,194,paper,scissors,-1,3
195,opponent_transition_up,react_gpt4o,195,rock,paper,-1,3
196,opponent_transition_up,react_gpt4o,196,scissors,paper,3,-1
197,opponent_transition_up,react_gpt4o,197,paper,rock,3,-1
198,opponent_transition_up,react_gpt4o,198,paper,scissors,-1,3
199,opponent_transition_up,react_gpt4o,199,rock,scissors,3,-1
200,opponent_transition_up,react_gpt4o,200,rock,paper,-1,3
201,opponent_transition_up,react_gpt4o,201,scissors,rock,-1,3
202,opponent_transition_up,react_gpt4o,202,paper,scissors,-1,3
203,opponent_transition_up,react_gpt4o,203,rock,paper,-1,3
204,opponent_transition_up,react_gpt4o,204,paper,scissors,-1,3
205,opponent_transition_up,react_gpt4o,205,rock,paper,-1,3
206,opponent_transition_up,react_gpt4o,206,scissors,paper,3,-1
207,opponent_transition_up,react_gpt4o,207,scissors,rock,-1,3
208,opponent_transition_up,react_gpt4o,208,paper,scissors,-1,3
209,opponent_transition_up,react_gpt4o,209,scissors,paper,3,-1
210,opponent_transition_up,react_gpt4o,210,scissors,scissors,0,0
211,opponent_transition_up,react_gpt4o,211,rock,paper,-1,3
212,opponent_transition_up,react_gpt4o,212,scissors,paper,3,-1
213,opponent_transition_up,react_gpt4o,213,rock,rock,0,0
214,opponent_transition_up,react_gpt4o,214,paper,paper,0,0
215,opponent_transition_up,react_gpt4o,215,scissors,scissors,0,0
216,opponent_transition_up,react_gpt4o,216,rock,rock,0,0
217,opponent_transition_up,react_gpt4o,217,paper,paper,0,0
218,opponent_transition_up,react_gpt4o,218,scissors,scissors,0,0
219,opponent_transition_up,react_gpt4o,219,rock,rock,0,0
220,opponent_transition_up,react_gpt4o,220,paper,paper,0,0
221,opponent_transition_up,react_gpt4o,221,scissors,rock,-1,3
222,opponent_transition_up,react_gpt4o,222,paper,paper,0,0
223,opponent_transition_up,react_gpt4o,223,scissors,scissors,0,0
224,opponent_transition_up,react_gpt4o,224,scissors,paper,3,-1
225,opponent_transition_up,react_gpt4o,225,scissors,rock,-1,3
226,opponent_transition_up,react_gpt4o,226,paper,paper,0,0
227,opponent_transition_up,react_gpt4o,227,scissors,scissors,0,0
228,opponent_transition_up,react_gpt4o,228,rock,rock,0,0
229,opponent_transition_up,react_gpt4o,229,paper,paper,0,0
230,opponent_transition_up,react_gpt4o,230,scissors,scissors,0,0
231,opponent_transition_up,react_gpt4o,231,rock,rock,0,0
232,opponent_transition_up,react_gpt4o,232,rock,paper,-1,3
233,opponent_transition_up,react_gpt4o,233,scissors,paper,3,-1
234,opponent_transition_up,react_gpt4o,234,scissors,rock,-1,3
235,opponent_transition_up,react_gpt4o,235,paper,scissors,-1,3
236,opponent_transition_up,react_gpt4o,236,rock,paper,-1,3
237,opponent_transition_up,react_gpt4o,237,scissors,paper,3,-1
238,opponent_transition_up,react_gpt4o,238,scissors,rock,-1,3
239,opponent_transition_up,react_gpt4o,239,paper,rock,3,-1
240,opponent_transition_up,react_gpt4o,240,paper,scissors,-1,3
241,opponent_transition_up,react_gpt4o,241,rock,paper,-1,3
242,opponent_transition_up,react_gpt4o,242,scissors,scissors,0,0
243,opponent_transition_up,react_gpt4o,243,rock,rock,0,0
244,opponent_transition_up,react_gpt4o,244,paper,paper,0,0
245,opponent_transition_up,react_gpt4o,245,scissors,scissors,0,0
246,opponent_transition_up,react_gpt4o,246,rock,rock,0,0
247,opponent_transition_up,react_gpt4o,247,paper,paper,0,0
248,opponent_transition_up,react_gpt4o,248,scissors,scissors,0,0
249,opponent_transition_up,react_gpt4o,249,rock,rock,0,0
250,opponent_transition_up,react_gpt4o,250,paper,paper,0,0
251,opponent_transition_up,react_gpt4o,251,scissors,scissors,0,0
252,opponent_transition_up,react_gpt4o,252,rock,rock,0,0
253,opponent_transition_up,react_gpt4o,253,paper,paper,0,0
254,opponent_transition_up,react_gpt4o,254,paper,scissors,-1,3
255,opponent_transition_up,react_gpt4o,255,rock,paper,-1,3
256,opponent_transition_up,react_gpt4o,256,scissors,rock,-1,3
257,opponent_transition_up,react_gpt4o,257,scissors,scissors,0,0
258,opponent_transition_up,react_gpt4o,258,rock,rock,0,0
259,opponent_transition_up,react_gpt4o,259,paper,paper,0,0
260,opponent_transition_up,react_gpt4o,260,scissors,scissors,0,0
261,opponent_transition_up,react_gpt4o,261,rock,rock,0,0
262,opponent_transition_up,react_gpt4o,262,paper,paper,0,0
263,opponent_transition_up,react_gpt4o,263,scissors,rock,-1,3
264,opponent_transition_up,react_gpt4o,264,paper,scissors,-1,3
265,opponent_transition_up,react_gpt4o,265,rock,paper,-1,3
266,opponent_transition_up,react_gpt4o,266,scissors,paper,3,-1
267,opponent_transition_up,react_gpt4o,267,paper,rock,3,-1
268,opponent_transition_up,react_gpt4o,268,paper,scissors,-1,3
269,opponent_transition_up,react_gpt4o,269,scissors,paper,3,-1
270,opponent_transition_up,react_gpt4o,270,scissors,rock,-1,3
271,opponent_transition_up,react_gpt4o,271,paper,scissors,-1,3
272,opponent_transition_up,react_gpt4o,272,scissors,paper,3,-1
273,opponent_transition_up,react_gpt4o,273,scissors,rock,-1,3
274,opponent_transition_up,react_gpt4o,274,paper,rock,3,-1
275,opponent_transition_up,react_gpt4o,275,paper,scissors,-1,3
276,opponent_transition_up,react_gpt4o,276,rock,paper,-1,3
277,opponent_transition_up,react_gpt4o,277,scissors,rock,-1,3
278,opponent_transition_up,react_gpt4o,278,paper,rock,3,-1
279,opponent_transition_up,react_gpt4o,279,paper,scissors,-1,3
280,opponent_transition_up,react_gpt4o,280,rock,paper,-1,3
281,opponent_transition_up,react_gpt4o,281,scissors,rock,-1,3
282,opponent_transition_up,react_gpt4o,282,rock,paper,-1,3
283,opponent_transition_up,react_gpt4o,283,scissors,paper,3,-1
284,opponent_transition_up,react_gpt4o,284,scissors,paper,3,-1
285,opponent_transition_up,react_gpt4o,285,scissors,rock,-1,3
286,opponent_transition_up,react_gpt4o,286,paper,scissors,-1,3
287,opponent_transition_up,react_gpt4o,287,rock,paper,-1,3
288,opponent_transition_up,react_gpt4o,288,scissors,rock,-1,3
289,opponent_transition_up,react_gpt4o,289,paper,rock,3,-1
290,opponent_transition_up,react_gpt4o,290,paper,scissors,-1,3
291,opponent_transition_up,react_gpt4o,291,rock,paper,-1,3
292,opponent_transition_up,react_gpt4o,292,scissors,rock,-1,3
293,opponent_transition_up,react_gpt4o,293,paper,rock,3,-1
294,opponent_transition_up,react_gpt4o,294,paper,scissors,-1,3
295,opponent_transition_up,react_gpt4o,295,rock,paper,-1,3
296,opponent_transition_up,react_gpt4o,296,scissors,paper,3,-1
297,opponent_transition_up,react_gpt4o,297,scissors,rock,-1,3
298,opponent_transition_up,react_gpt4o,298,scissors,paper,3,-1
299,opponent_transition_up,react_gpt4o,299,scissors,rock,-1,3
