,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
84,prev_outcome_prev_transition,base_llm_gpt4o,84,rock,scissors,3,-1
85,prev_outcome_prev_transition,base_llm_gpt4o,85,scissors,paper,3,-1
86,prev_outcome_prev_transition,base_llm_gpt4o,86,paper,rock,3,-1
87,prev_outcome_prev_transition,base_llm_gpt4o,87,rock,scissors,3,-1
88,prev_outcome_prev_transition,base_llm_gpt4o,88,scissors,rock,-1,3
89,prev_outcome_prev_transition,base_llm_gpt4o,89,rock,rock,0,0
90,prev_outcome_prev_transition,base_llm_gpt4o,90,scissors,paper,3,-1
91,prev_outcome_prev_transition,base_llm_gpt4o,91,paper,rock,3,-1
92,prev_outcome_prev_transition,base_llm_gpt4o,92,rock,scissors,3,-1
93,prev_outcome_prev_transition,base_llm_gpt4o,93,rock,rock,0,0
94,prev_outcome_prev_transition,base_llm_gpt4o,94,paper,paper,0,0
95,prev_outcome_prev_transition,base_llm_gpt4o,95,rock,scissors,3,-1
96,prev_outcome_prev_transition,base_llm_gpt4o,96,scissors,rock,-1,3
97,prev_outcome_prev_transition,base_llm_gpt4o,97,rock,rock,0,0
98,prev_outcome_prev_transition,base_llm_gpt4o,98,scissors,paper,3,-1
99,prev_outcome_prev_transition,base_llm_gpt4o,99,paper,rock,3,-1
100,prev_outcome_prev_transition,base_llm_gpt4o,100,rock,scissors,3,-1
101,prev_outcome_prev_transition,base_llm_gpt4o,101,rock,rock,0,0
102,prev_outcome_prev_transition,base_llm_gpt4o,102,paper,paper,0,0
103,prev_outcome_prev_transition,base_llm_gpt4o,103,rock,scissors,3,-1
104,prev_outcome_prev_transition,base_llm_gpt4o,104,scissors,rock,-1,3
105,prev_outcome_prev_transition,base_llm_gpt4o,105,rock,rock,0,0
106,prev_outcome_prev_transition,base_llm_gpt4o,106,scissors,paper,3,-1
107,prev_outcome_prev_transition,base_llm_gpt4o,107,paper,rock,3,-1
108,prev_outcome_prev_transition,base_llm_gpt4o,108,rock,scissors,3,-1
109,prev_outcome_prev_transition,base_llm_gpt4o,109,paper,rock,3,-1
110,prev_outcome_prev_transition,base_llm_gpt4o,110,scissors,scissors,0,0
111,prev_outcome_prev_transition,base_llm_gpt4o,111,paper,rock,3,-1
112,prev_outcome_prev_transition,base_llm_gpt4o,112,paper,scissors,-1,3
113,prev_outcome_prev_transition,base_llm_gpt4o,113,rock,rock,0,0
114,prev_outcome_prev_transition,base_llm_gpt4o,114,rock,paper,-1,3
115,prev_outcome_prev_transition,base_llm_gpt4o,115,rock,scissors,3,-1
116,prev_outcome_prev_transition,base_llm_gpt4o,116,rock,rock,0,0
117,prev_outcome_prev_transition,base_llm_gpt4o,117,rock,paper,-1,3
118,prev_outcome_prev_transition,base_llm_gpt4o,118,scissors,scissors,0,0
119,prev_outcome_prev_transition,base_llm_gpt4o,119,scissors,rock,-1,3
120,prev_outcome_prev_transition,base_llm_gpt4o,120,paper,rock,3,-1
121,prev_outcome_prev_transition,base_llm_gpt4o,121,rock,scissors,3,-1
122,prev_outcome_prev_transition,base_llm_gpt4o,122,scissors,paper,3,-1
123,prev_outcome_prev_transition,base_llm_gpt4o,123,paper,rock,3,-1
124,prev_outcome_prev_transition,base_llm_gpt4o,124,rock,scissors,3,-1
125,prev_outcome_prev_transition,base_llm_gpt4o,125,scissors,rock,-1,3
126,prev_outcome_prev_transition,base_llm_gpt4o,126,scissors,rock,-1,3
127,prev_outcome_prev_transition,base_llm_gpt4o,127,paper,rock,3,-1
128,prev_outcome_prev_transition,base_llm_gpt4o,128,rock,scissors,3,-1
129,prev_outcome_prev_transition,base_llm_gpt4o,129,scissors,rock,-1,3
130,prev_outcome_prev_transition,base_llm_gpt4o,130,rock,rock,0,0
131,prev_outcome_prev_transition,base_llm_gpt4o,131,scissors,paper,3,-1
132,prev_outcome_prev_transition,base_llm_gpt4o,132,paper,rock,3,-1
133,prev_outcome_prev_transition,base_llm_gpt4o,133,rock,scissors,3,-1
134,prev_outcome_prev_transition,base_llm_gpt4o,134,scissors,rock,-1,3
135,prev_outcome_prev_transition,base_llm_gpt4o,135,rock,rock,0,0
136,prev_outcome_prev_transition,base_llm_gpt4o,136,scissors,paper,3,-1
137,prev_outcome_prev_transition,base_llm_gpt4o,137,paper,rock,3,-1
138,prev_outcome_prev_transition,base_llm_gpt4o,138,rock,scissors,3,-1
139,prev_outcome_prev_transition,base_llm_gpt4o,139,rock,rock,0,0
140,prev_outcome_prev_transition,base_llm_gpt4o,140,paper,paper,0,0
141,prev_outcome_prev_transition,base_llm_gpt4o,141,rock,scissors,3,-1
142,prev_outcome_prev_transition,base_llm_gpt4o,142,scissors,rock,-1,3
143,prev_outcome_prev_transition,base_llm_gpt4o,143,rock,rock,0,0
144,prev_outcome_prev_transition,base_llm_gpt4o,144,rock,paper,-1,3
145,prev_outcome_prev_transition,base_llm_gpt4o,145,paper,scissors,-1,3
146,prev_outcome_prev_transition,base_llm_gpt4o,146,scissors,rock,-1,3
147,prev_outcome_prev_transition,base_llm_gpt4o,147,scissors,rock,-1,3
148,prev_outcome_prev_transition,base_llm_gpt4o,148,paper,rock,3,-1
149,prev_outcome_prev_transition,base_llm_gpt4o,149,rock,scissors,3,-1
150,prev_outcome_prev_transition,base_llm_gpt4o,150,scissors,rock,-1,3
151,prev_outcome_prev_transition,base_llm_gpt4o,151,rock,rock,0,0
152,prev_outcome_prev_transition,base_llm_gpt4o,152,scissors,paper,3,-1
153,prev_outcome_prev_transition,base_llm_gpt4o,153,scissors,rock,-1,3
154,prev_outcome_prev_transition,base_llm_gpt4o,154,paper,rock,3,-1
155,prev_outcome_prev_transition,base_llm_gpt4o,155,rock,scissors,3,-1
156,prev_outcome_prev_transition,base_llm_gpt4o,156,scissors,rock,-1,3
157,prev_outcome_prev_transition,base_llm_gpt4o,157,rock,rock,0,0
158,prev_outcome_prev_transition,base_llm_gpt4o,158,scissors,paper,3,-1
159,prev_outcome_prev_transition,base_llm_gpt4o,159,paper,rock,3,-1
160,prev_outcome_prev_transition,base_llm_gpt4o,160,rock,scissors,3,-1
161,prev_outcome_prev_transition,base_llm_gpt4o,161,paper,rock,3,-1
162,prev_outcome_prev_transition,base_llm_gpt4o,162,scissors,scissors,0,0
163,prev_outcome_prev_transition,base_llm_gpt4o,163,paper,rock,3,-1
164,prev_outcome_prev_transition,base_llm_gpt4o,164,rock,scissors,3,-1
165,prev_outcome_prev_transition,base_llm_gpt4o,165,scissors,rock,-1,3
166,prev_outcome_prev_transition,base_llm_gpt4o,166,scissors,rock,-1,3
167,prev_outcome_prev_transition,base_llm_gpt4o,167,paper,rock,3,-1
168,prev_outcome_prev_transition,base_llm_gpt4o,168,rock,scissors,3,-1
169,prev_outcome_prev_transition,base_llm_gpt4o,169,scissors,rock,-1,3
170,prev_outcome_prev_transition,base_llm_gpt4o,170,rock,rock,0,0
171,prev_outcome_prev_transition,base_llm_gpt4o,171,scissors,paper,3,-1
172,prev_outcome_prev_transition,base_llm_gpt4o,172,paper,rock,3,-1
173,prev_outcome_prev_transition,base_llm_gpt4o,173,rock,scissors,3,-1
174,prev_outcome_prev_transition,base_llm_gpt4o,174,scissors,rock,-1,3
175,prev_outcome_prev_transition,base_llm_gpt4o,175,rock,rock,0,0
176,prev_outcome_prev_transition,base_llm_gpt4o,176,scissors,paper,3,-1
177,prev_outcome_prev_transition,base_llm_gpt4o,177,paper,rock,3,-1
178,prev_outcome_prev_transition,base_llm_gpt4o,178,rock,scissors,3,-1
179,prev_outcome_prev_transition,base_llm_gpt4o,179,scissors,rock,-1,3
180,prev_outcome_prev_transition,base_llm_gpt4o,180,rock,rock,0,0
181,prev_outcome_prev_transition,base_llm_gpt4o,181,scissors,rock,-1,3
182,prev_outcome_prev_transition,base_llm_gpt4o,182,rock,rock,0,0
183,prev_outcome_prev_transition,base_llm_gpt4o,183,scissors,paper,3,-1
184,prev_outcome_prev_transition,base_llm_gpt4o,184,paper,rock,3,-1
185,prev_outcome_prev_transition,base_llm_gpt4o,185,rock,scissors,3,-1
186,prev_outcome_prev_transition,base_llm_gpt4o,186,paper,rock,3,-1
187,prev_outcome_prev_transition,base_llm_gpt4o,187,scissors,scissors,0,0
188,prev_outcome_prev_transition,base_llm_gpt4o,188,paper,rock,3,-1
189,prev_outcome_prev_transition,base_llm_gpt4o,189,paper,scissors,-1,3
190,prev_outcome_prev_transition,base_llm_gpt4o,190,paper,rock,3,-1
191,prev_outcome_prev_transition,base_llm_gpt4o,191,rock,scissors,3,-1
192,prev_outcome_prev_transition,base_llm_gpt4o,192,scissors,rock,-1,3
193,prev_outcome_prev_transition,base_llm_gpt4o,193,rock,rock,0,0
194,prev_outcome_prev_transition,base_llm_gpt4o,194,scissors,paper,3,-1
195,prev_outcome_prev_transition,base_llm_gpt4o,195,scissors,rock,-1,3
196,prev_outcome_prev_transition,base_llm_gpt4o,196,paper,rock,3,-1
197,prev_outcome_prev_transition,base_llm_gpt4o,197,paper,scissors,-1,3
198,prev_outcome_prev_transition,base_llm_gpt4o,198,rock,rock,0,0
199,prev_outcome_prev_transition,base_llm_gpt4o,199,rock,paper,-1,3
200,prev_outcome_prev_transition,base_llm_gpt4o,200,scissors,scissors,0,0
201,prev_outcome_prev_transition,base_llm_gpt4o,201,scissors,rock,-1,3
202,prev_outcome_prev_transition,base_llm_gpt4o,202,paper,rock,3,-1
203,prev_outcome_prev_transition,base_llm_gpt4o,203,paper,scissors,-1,3
204,prev_outcome_prev_transition,base_llm_gpt4o,204,paper,rock,3,-1
205,prev_outcome_prev_transition,base_llm_gpt4o,205,paper,scissors,-1,3
206,prev_outcome_prev_transition,base_llm_gpt4o,206,scissors,rock,-1,3
207,prev_outcome_prev_transition,base_llm_gpt4o,207,scissors,rock,-1,3
208,prev_outcome_prev_transition,base_llm_gpt4o,208,paper,rock,3,-1
209,prev_outcome_prev_transition,base_llm_gpt4o,209,rock,scissors,3,-1
210,prev_outcome_prev_transition,base_llm_gpt4o,210,scissors,rock,-1,3
211,prev_outcome_prev_transition,base_llm_gpt4o,211,rock,rock,0,0
212,prev_outcome_prev_transition,base_llm_gpt4o,212,scissors,paper,3,-1
213,prev_outcome_prev_transition,base_llm_gpt4o,213,paper,rock,3,-1
214,prev_outcome_prev_transition,base_llm_gpt4o,214,rock,scissors,3,-1
215,prev_outcome_prev_transition,base_llm_gpt4o,215,scissors,rock,-1,3
216,prev_outcome_prev_transition,base_llm_gpt4o,216,rock,rock,0,0
217,prev_outcome_prev_transition,base_llm_gpt4o,217,scissors,rock,-1,3
218,prev_outcome_prev_transition,base_llm_gpt4o,218,rock,rock,0,0
219,prev_outcome_prev_transition,base_llm_gpt4o,219,scissors,paper,3,-1
220,prev_outcome_prev_transition,base_llm_gpt4o,220,paper,rock,3,-1
221,prev_outcome_prev_transition,base_llm_gpt4o,221,rock,scissors,3,-1
222,prev_outcome_prev_transition,base_llm_gpt4o,222,scissors,rock,-1,3
223,prev_outcome_prev_transition,base_llm_gpt4o,223,rock,rock,0,0
224,prev_outcome_prev_transition,base_llm_gpt4o,224,scissors,rock,-1,3
225,prev_outcome_prev_transition,base_llm_gpt4o,225,rock,rock,0,0
226,prev_outcome_prev_transition,base_llm_gpt4o,226,scissors,rock,-1,3
227,prev_outcome_prev_transition,base_llm_gpt4o,227,rock,rock,0,0
228,prev_outcome_prev_transition,base_llm_gpt4o,228,scissors,paper,3,-1
229,prev_outcome_prev_transition,base_llm_gpt4o,229,paper,rock,3,-1
230,prev_outcome_prev_transition,base_llm_gpt4o,230,rock,scissors,3,-1
231,prev_outcome_prev_transition,base_llm_gpt4o,231,rock,rock,0,0
232,prev_outcome_prev_transition,base_llm_gpt4o,232,paper,paper,0,0
233,prev_outcome_prev_transition,base_llm_gpt4o,233,rock,scissors,3,-1
234,prev_outcome_prev_transition,base_llm_gpt4o,234,scissors,paper,3,-1
235,prev_outcome_prev_transition,base_llm_gpt4o,235,paper,rock,3,-1
236,prev_outcome_prev_transition,base_llm_gpt4o,236,rock,scissors,3,-1
237,prev_outcome_prev_transition,base_llm_gpt4o,237,scissors,paper,3,-1
238,prev_outcome_prev_transition,base_llm_gpt4o,238,paper,rock,3,-1
239,prev_outcome_prev_transition,base_llm_gpt4o,239,rock,scissors,3,-1
240,prev_outcome_prev_transition,base_llm_gpt4o,240,scissors,paper,3,-1
241,prev_outcome_prev_transition,base_llm_gpt4o,241,paper,rock,3,-1
242,prev_outcome_prev_transition,base_llm_gpt4o,242,rock,scissors,3,-1
243,prev_outcome_prev_transition,base_llm_gpt4o,243,scissors,rock,-1,3
244,prev_outcome_prev_transition,base_llm_gpt4o,244,paper,rock,3,-1
245,prev_outcome_prev_transition,base_llm_gpt4o,245,rock,scissors,3,-1
246,prev_outcome_prev_transition,base_llm_gpt4o,246,scissors,paper,3,-1
247,prev_outcome_prev_transition,base_llm_gpt4o,247,paper,rock,3,-1
248,prev_outcome_prev_transition,base_llm_gpt4o,248,scissors,scissors,0,0
249,prev_outcome_prev_transition,base_llm_gpt4o,249,paper,rock,3,-1
250,prev_outcome_prev_transition,base_llm_gpt4o,250,rock,scissors,3,-1
251,prev_outcome_prev_transition,base_llm_gpt4o,251,scissors,rock,-1,3
252,prev_outcome_prev_transition,base_llm_gpt4o,252,rock,rock,0,0
253,prev_outcome_prev_transition,base_llm_gpt4o,253,scissors,paper,3,-1
254,prev_outcome_prev_transition,base_llm_gpt4o,254,paper,rock,3,-1
255,prev_outcome_prev_transition,base_llm_gpt4o,255,rock,scissors,3,-1
256,prev_outcome_prev_transition,base_llm_gpt4o,256,scissors,paper,3,-1
257,prev_outcome_prev_transition,base_llm_gpt4o,257,paper,rock,3,-1
258,prev_outcome_prev_transition,base_llm_gpt4o,258,rock,scissors,3,-1
259,prev_outcome_prev_transition,base_llm_gpt4o,259,scissors,rock,-1,3
260,prev_outcome_prev_transition,base_llm_gpt4o,260,rock,rock,0,0
261,prev_outcome_prev_transition,base_llm_gpt4o,261,scissors,rock,-1,3
262,prev_outcome_prev_transition,base_llm_gpt4o,262,rock,rock,0,0
263,prev_outcome_prev_transition,base_llm_gpt4o,263,scissors,rock,-1,3
264,prev_outcome_prev_transition,base_llm_gpt4o,264,rock,rock,0,0
265,prev_outcome_prev_transition,base_llm_gpt4o,265,scissors,rock,-1,3
266,prev_outcome_prev_transition,base_llm_gpt4o,266,rock,rock,0,0
267,prev_outcome_prev_transition,base_llm_gpt4o,267,scissors,paper,3,-1
268,prev_outcome_prev_transition,base_llm_gpt4o,268,paper,rock,3,-1
269,prev_outcome_prev_transition,base_llm_gpt4o,269,scissors,scissors,0,0
270,prev_outcome_prev_transition,base_llm_gpt4o,270,paper,rock,3,-1
271,prev_outcome_prev_transition,base_llm_gpt4o,271,rock,scissors,3,-1
272,prev_outcome_prev_transition,base_llm_gpt4o,272,scissors,rock,-1,3
273,prev_outcome_prev_transition,base_llm_gpt4o,273,rock,rock,0,0
274,prev_outcome_prev_transition,base_llm_gpt4o,274,scissors,paper,3,-1
275,prev_outcome_prev_transition,base_llm_gpt4o,275,paper,rock,3,-1
276,prev_outcome_prev_transition,base_llm_gpt4o,276,paper,scissors,-1,3
277,prev_outcome_prev_transition,base_llm_gpt4o,277,rock,rock,0,0
278,prev_outcome_prev_transition,base_llm_gpt4o,278,rock,paper,-1,3
279,prev_outcome_prev_transition,base_llm_gpt4o,279,scissors,scissors,0,0
280,prev_outcome_prev_transition,base_llm_gpt4o,280,scissors,rock,-1,3
281,prev_outcome_prev_transition,base_llm_gpt4o,281,paper,rock,3,-1
282,prev_outcome_prev_transition,base_llm_gpt4o,282,rock,scissors,3,-1
283,prev_outcome_prev_transition,base_llm_gpt4o,283,scissors,rock,-1,3
284,prev_outcome_prev_transition,base_llm_gpt4o,284,rock,rock,0,0
285,prev_outcome_prev_transition,base_llm_gpt4o,285,scissors,rock,-1,3
286,prev_outcome_prev_transition,base_llm_gpt4o,286,rock,rock,0,0
287,prev_outcome_prev_transition,base_llm_gpt4o,287,scissors,rock,-1,3
288,prev_outcome_prev_transition,base_llm_gpt4o,288,rock,rock,0,0
289,prev_outcome_prev_transition,base_llm_gpt4o,289,scissors,rock,-1,3
290,prev_outcome_prev_transition,base_llm_gpt4o,290,rock,rock,0,0
291,prev_outcome_prev_transition,base_llm_gpt4o,291,scissors,paper,3,-1
292,prev_outcome_prev_transition,base_llm_gpt4o,292,paper,rock,3,-1
293,prev_outcome_prev_transition,base_llm_gpt4o,293,scissors,scissors,0,0
294,prev_outcome_prev_transition,base_llm_gpt4o,294,paper,rock,3,-1
295,prev_outcome_prev_transition,base_llm_gpt4o,295,rock,scissors,3,-1
296,prev_outcome_prev_transition,base_llm_gpt4o,296,scissors,rock,-1,3
297,prev_outcome_prev_transition,base_llm_gpt4o,297,rock,rock,0,0
298,prev_outcome_prev_transition,base_llm_gpt4o,298,scissors,rock,-1,3
299,prev_outcome_prev_transition,base_llm_gpt4o,299,rock,rock,0,0
