,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
53,W_up_L_down_T_stay,gpt4o,53,scissors,rock,-1,3
54,W_up_L_down_T_stay,gpt4o,54,paper,scissors,-1,3
55,W_up_L_down_T_stay,gpt4o,55,rock,paper,-1,3
56,W_up_L_down_T_stay,gpt4o,56,scissors,rock,-1,3
57,W_up_L_down_T_stay,gpt4o,57,paper,scissors,-1,3
58,W_up_L_down_T_stay,gpt4o,58,rock,scissors,3,-1
59,W_up_L_down_T_stay,gpt4o,59,paper,scissors,-1,3
60,W_up_L_down_T_stay,gpt4o,60,rock,paper,-1,3
61,W_up_L_down_T_stay,gpt4o,61,scissors,rock,-1,3
62,W_up_L_down_T_stay,gpt4o,62,paper,rock,3,-1
63,W_up_L_down_T_stay,gpt4o,63,scissors,scissors,0,0
64,W_up_L_down_T_stay,gpt4o,64,scissors,rock,-1,3
65,W_up_L_down_T_stay,gpt4o,65,paper,rock,3,-1
66,W_up_L_down_T_stay,gpt4o,66,scissors,scissors,0,0
67,W_up_L_down_T_stay,gpt4o,67,scissors,rock,-1,3
68,W_up_L_down_T_stay,gpt4o,68,paper,rock,3,-1
69,W_up_L_down_T_stay,gpt4o,69,scissors,scissors,0,0
70,W_up_L_down_T_stay,gpt4o,70,scissors,rock,-1,3
71,W_up_L_down_T_stay,gpt4o,71,paper,rock,3,-1
72,W_up_L_down_T_stay,gpt4o,72,scissors,rock,-1,3
73,W_up_L_down_T_stay,gpt4o,73,paper,rock,3,-1
74,W_up_L_down_T_stay,gpt4o,74,scissors,rock,-1,3
75,W_up_L_down_T_stay,gpt4o,75,paper,rock,3,-1
76,W_up_L_down_T_stay,gpt4o,76,scissors,scissors,0,0
77,W_up_L_down_T_stay,gpt4o,77,scissors,rock,-1,3
78,W_up_L_down_T_stay,gpt4o,78,paper,scissors,-1,3
79,W_up_L_down_T_stay,gpt4o,79,rock,paper,-1,3
80,W_up_L_down_T_stay,gpt4o,80,scissors,rock,-1,3
81,W_up_L_down_T_stay,gpt4o,81,paper,rock,3,-1
82,W_up_L_down_T_stay,gpt4o,82,scissors,rock,-1,3
83,W_up_L_down_T_stay,gpt4o,83,paper,rock,3,-1
84,W_up_L_down_T_stay,gpt4o,84,scissors,rock,-1,3
85,W_up_L_down_T_stay,gpt4o,85,paper,scissors,-1,3
86,W_up_L_down_T_stay,gpt4o,86,rock,rock,0,0
87,W_up_L_down_T_stay,gpt4o,87,rock,rock,0,0
88,W_up_L_down_T_stay,gpt4o,88,rock,scissors,3,-1
89,W_up_L_down_T_stay,gpt4o,89,paper,scissors,-1,3
90,W_up_L_down_T_stay,gpt4o,90,rock,paper,-1,3
91,W_up_L_down_T_stay,gpt4o,91,scissors,scissors,0,0
92,W_up_L_down_T_stay,gpt4o,92,scissors,paper,3,-1
93,W_up_L_down_T_stay,gpt4o,93,rock,rock,0,0
94,W_up_L_down_T_stay,gpt4o,94,rock,rock,0,0
95,W_up_L_down_T_stay,gpt4o,95,rock,paper,-1,3
96,W_up_L_down_T_stay,gpt4o,96,scissors,rock,-1,3
97,W_up_L_down_T_stay,gpt4o,97,rock,rock,0,0
98,W_up_L_down_T_stay,gpt4o,98,rock,rock,0,0
99,W_up_L_down_T_stay,gpt4o,99,rock,paper,-1,3
100,W_up_L_down_T_stay,gpt4o,100,scissors,paper,3,-1
101,W_up_L_down_T_stay,gpt4o,101,rock,paper,-1,3
102,W_up_L_down_T_stay,gpt4o,102,scissors,rock,-1,3
103,W_up_L_down_T_stay,gpt4o,103,paper,paper,0,0
104,W_up_L_down_T_stay,gpt4o,104,paper,paper,0,0
105,W_up_L_down_T_stay,gpt4o,105,paper,paper,0,0
106,W_up_L_down_T_stay,gpt4o,106,paper,paper,0,0
107,W_up_L_down_T_stay,gpt4o,107,rock,scissors,3,-1
108,W_up_L_down_T_stay,gpt4o,108,paper,paper,0,0
109,W_up_L_down_T_stay,gpt4o,109,paper,scissors,-1,3
110,W_up_L_down_T_stay,gpt4o,110,rock,scissors,3,-1
111,W_up_L_down_T_stay,gpt4o,111,paper,paper,0,0
112,W_up_L_down_T_stay,gpt4o,112,paper,scissors,-1,3
113,W_up_L_down_T_stay,gpt4o,113,rock,scissors,3,-1
114,W_up_L_down_T_stay,gpt4o,114,paper,paper,0,0
115,W_up_L_down_T_stay,gpt4o,115,paper,scissors,-1,3
116,W_up_L_down_T_stay,gpt4o,116,rock,paper,-1,3
117,W_up_L_down_T_stay,gpt4o,117,scissors,paper,3,-1
118,W_up_L_down_T_stay,gpt4o,118,rock,paper,-1,3
119,W_up_L_down_T_stay,gpt4o,119,scissors,paper,3,-1
120,W_up_L_down_T_stay,gpt4o,120,rock,paper,-1,3
121,W_up_L_down_T_stay,gpt4o,121,scissors,rock,-1,3
122,W_up_L_down_T_stay,gpt4o,122,paper,paper,0,0
123,W_up_L_down_T_stay,gpt4o,123,paper,paper,0,0
124,W_up_L_down_T_stay,gpt4o,124,paper,paper,0,0
125,W_up_L_down_T_stay,gpt4o,125,paper,scissors,-1,3
126,W_up_L_down_T_stay,gpt4o,126,rock,scissors,3,-1
127,W_up_L_down_T_stay,gpt4o,127,paper,paper,0,0
128,W_up_L_down_T_stay,gpt4o,128,paper,scissors,-1,3
129,W_up_L_down_T_stay,gpt4o,129,rock,scissors,3,-1
130,W_up_L_down_T_stay,gpt4o,130,paper,scissors,-1,3
131,W_up_L_down_T_stay,gpt4o,131,rock,scissors,3,-1
132,W_up_L_down_T_stay,gpt4o,132,paper,scissors,-1,3
133,W_up_L_down_T_stay,gpt4o,133,rock,paper,-1,3
134,W_up_L_down_T_stay,gpt4o,134,scissors,scissors,0,0
135,W_up_L_down_T_stay,gpt4o,135,scissors,paper,3,-1
136,W_up_L_down_T_stay,gpt4o,136,rock,paper,-1,3
137,W_up_L_down_T_stay,gpt4o,137,scissors,paper,3,-1
138,W_up_L_down_T_stay,gpt4o,138,scissors,paper,3,-1
139,W_up_L_down_T_stay,gpt4o,139,rock,rock,0,0
140,W_up_L_down_T_stay,gpt4o,140,rock,scissors,3,-1
141,W_up_L_down_T_stay,gpt4o,141,paper,paper,0,0
142,W_up_L_down_T_stay,gpt4o,142,paper,scissors,-1,3
143,W_up_L_down_T_stay,gpt4o,143,rock,paper,-1,3
144,W_up_L_down_T_stay,gpt4o,144,scissors,rock,-1,3
145,W_up_L_down_T_stay,gpt4o,145,paper,scissors,-1,3
146,W_up_L_down_T_stay,gpt4o,146,rock,paper,-1,3
147,W_up_L_down_T_stay,gpt4o,147,scissors,scissors,0,0
148,W_up_L_down_T_stay,gpt4o,148,scissors,paper,3,-1
149,W_up_L_down_T_stay,gpt4o,149,rock,scissors,3,-1
150,W_up_L_down_T_stay,gpt4o,150,paper,rock,3,-1
151,W_up_L_down_T_stay,gpt4o,151,rock,scissors,3,-1
152,W_up_L_down_T_stay,gpt4o,152,paper,scissors,-1,3
153,W_up_L_down_T_stay,gpt4o,153,rock,paper,-1,3
154,W_up_L_down_T_stay,gpt4o,154,scissors,scissors,0,0
155,W_up_L_down_T_stay,gpt4o,155,scissors,scissors,0,0
156,W_up_L_down_T_stay,gpt4o,156,scissors,paper,3,-1
157,W_up_L_down_T_stay,gpt4o,157,rock,rock,0,0
158,W_up_L_down_T_stay,gpt4o,158,paper,paper,0,0
159,W_up_L_down_T_stay,gpt4o,159,paper,scissors,-1,3
160,W_up_L_down_T_stay,gpt4o,160,rock,paper,-1,3
161,W_up_L_down_T_stay,gpt4o,161,scissors,scissors,0,0
162,W_up_L_down_T_stay,gpt4o,162,scissors,paper,3,-1
163,W_up_L_down_T_stay,gpt4o,163,rock,rock,0,0
164,W_up_L_down_T_stay,gpt4o,164,rock,paper,-1,3
165,W_up_L_down_T_stay,gpt4o,165,scissors,paper,3,-1
166,W_up_L_down_T_stay,gpt4o,166,rock,paper,-1,3
167,W_up_L_down_T_stay,gpt4o,167,scissors,paper,3,-1
168,W_up_L_down_T_stay,gpt4o,168,rock,paper,-1,3
169,W_up_L_down_T_stay,gpt4o,169,rock,rock,0,0
170,W_up_L_down_T_stay,gpt4o,170,rock,rock,0,0
171,W_up_L_down_T_stay,gpt4o,171,rock,paper,-1,3
172,W_up_L_down_T_stay,gpt4o,172,scissors,paper,3,-1
173,W_up_L_down_T_stay,gpt4o,173,rock,paper,-1,3
174,W_up_L_down_T_stay,gpt4o,174,scissors,rock,-1,3
175,W_up_L_down_T_stay,gpt4o,175,scissors,rock,-1,3
176,W_up_L_down_T_stay,gpt4o,176,paper,paper,0,0
177,W_up_L_down_T_stay,gpt4o,177,paper,rock,3,-1
178,W_up_L_down_T_stay,gpt4o,178,scissors,paper,3,-1
179,W_up_L_down_T_stay,gpt4o,179,rock,paper,-1,3
180,W_up_L_down_T_stay,gpt4o,180,scissors,rock,-1,3
181,W_up_L_down_T_stay,gpt4o,181,paper,paper,0,0
182,W_up_L_down_T_stay,gpt4o,182,paper,paper,0,0
183,W_up_L_down_T_stay,gpt4o,183,paper,paper,0,0
184,W_up_L_down_T_stay,gpt4o,184,paper,paper,0,0
185,W_up_L_down_T_stay,gpt4o,185,paper,scissors,-1,3
186,W_up_L_down_T_stay,gpt4o,186,rock,scissors,3,-1
187,W_up_L_down_T_stay,gpt4o,187,paper,paper,0,0
188,W_up_L_down_T_stay,gpt4o,188,paper,scissors,-1,3
189,W_up_L_down_T_stay,gpt4o,189,rock,paper,-1,3
190,W_up_L_down_T_stay,gpt4o,190,scissors,rock,-1,3
191,W_up_L_down_T_stay,gpt4o,191,paper,paper,0,0
192,W_up_L_down_T_stay,gpt4o,192,paper,paper,0,0
193,W_up_L_down_T_stay,gpt4o,193,paper,scissors,-1,3
194,W_up_L_down_T_stay,gpt4o,194,rock,scissors,3,-1
195,W_up_L_down_T_stay,gpt4o,195,paper,scissors,-1,3
196,W_up_L_down_T_stay,gpt4o,196,rock,paper,-1,3
