,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
92,prev_outcome_prev_transition,choose_hypothesis_gpt4o,92,rock,paper,-1,3
93,prev_outcome_prev_transition,choose_hypothesis_gpt4o,93,rock,scissors,3,-1
94,prev_outcome_prev_transition,choose_hypothesis_gpt4o,94,rock,paper,-1,3
95,prev_outcome_prev_transition,choose_hypothesis_gpt4o,95,scissors,paper,3,-1
96,prev_outcome_prev_transition,choose_hypothesis_gpt4o,96,paper,rock,3,-1
97,prev_outcome_prev_transition,choose_hypothesis_gpt4o,97,rock,scissors,3,-1
98,prev_outcome_prev_transition,choose_hypothesis_gpt4o,98,scissors,paper,3,-1
99,prev_outcome_prev_transition,choose_hypothesis_gpt4o,99,paper,paper,0,0
100,prev_outcome_prev_transition,choose_hypothesis_gpt4o,100,paper,paper,0,0
101,prev_outcome_prev_transition,choose_hypothesis_gpt4o,101,rock,rock,0,0
102,prev_outcome_prev_transition,choose_hypothesis_gpt4o,102,paper,rock,3,-1
103,prev_outcome_prev_transition,choose_hypothesis_gpt4o,103,scissors,scissors,0,0
104,prev_outcome_prev_transition,choose_hypothesis_gpt4o,104,scissors,scissors,0,0
105,prev_outcome_prev_transition,choose_hypothesis_gpt4o,105,rock,paper,-1,3
106,prev_outcome_prev_transition,choose_hypothesis_gpt4o,106,rock,scissors,3,-1
107,prev_outcome_prev_transition,choose_hypothesis_gpt4o,107,paper,paper,0,0
108,prev_outcome_prev_transition,choose_hypothesis_gpt4o,108,rock,paper,-1,3
109,prev_outcome_prev_transition,choose_hypothesis_gpt4o,109,paper,rock,3,-1
110,prev_outcome_prev_transition,choose_hypothesis_gpt4o,110,scissors,rock,-1,3
111,prev_outcome_prev_transition,choose_hypothesis_gpt4o,111,scissors,paper,3,-1
112,prev_outcome_prev_transition,choose_hypothesis_gpt4o,112,scissors,paper,3,-1
113,prev_outcome_prev_transition,choose_hypothesis_gpt4o,113,scissors,rock,-1,3
114,prev_outcome_prev_transition,choose_hypothesis_gpt4o,114,paper,paper,0,0
115,prev_outcome_prev_transition,choose_hypothesis_gpt4o,115,rock,scissors,3,-1
116,prev_outcome_prev_transition,choose_hypothesis_gpt4o,116,rock,paper,-1,3
117,prev_outcome_prev_transition,choose_hypothesis_gpt4o,117,rock,scissors,3,-1
118,prev_outcome_prev_transition,choose_hypothesis_gpt4o,118,rock,paper,-1,3
119,prev_outcome_prev_transition,choose_hypothesis_gpt4o,119,scissors,scissors,0,0
120,prev_outcome_prev_transition,choose_hypothesis_gpt4o,120,scissors,rock,-1,3
121,prev_outcome_prev_transition,choose_hypothesis_gpt4o,121,paper,paper,0,0
122,prev_outcome_prev_transition,choose_hypothesis_gpt4o,122,paper,paper,0,0
123,prev_outcome_prev_transition,choose_hypothesis_gpt4o,123,scissors,paper,3,-1
124,prev_outcome_prev_transition,choose_hypothesis_gpt4o,124,rock,rock,0,0
125,prev_outcome_prev_transition,choose_hypothesis_gpt4o,125,scissors,paper,3,-1
126,prev_outcome_prev_transition,choose_hypothesis_gpt4o,126,scissors,rock,-1,3
127,prev_outcome_prev_transition,choose_hypothesis_gpt4o,127,paper,scissors,-1,3
128,prev_outcome_prev_transition,choose_hypothesis_gpt4o,128,rock,paper,-1,3
129,prev_outcome_prev_transition,choose_hypothesis_gpt4o,129,paper,scissors,-1,3
130,prev_outcome_prev_transition,choose_hypothesis_gpt4o,130,paper,paper,0,0
131,prev_outcome_prev_transition,choose_hypothesis_gpt4o,131,scissors,paper,3,-1
132,prev_outcome_prev_transition,choose_hypothesis_gpt4o,132,rock,paper,-1,3
133,prev_outcome_prev_transition,choose_hypothesis_gpt4o,133,rock,scissors,3,-1
134,prev_outcome_prev_transition,choose_hypothesis_gpt4o,134,rock,paper,-1,3
135,prev_outcome_prev_transition,choose_hypothesis_gpt4o,135,scissors,scissors,0,0
136,prev_outcome_prev_transition,choose_hypothesis_gpt4o,136,scissors,scissors,0,0
137,prev_outcome_prev_transition,choose_hypothesis_gpt4o,137,rock,scissors,3,-1
138,prev_outcome_prev_transition,choose_hypothesis_gpt4o,138,paper,paper,0,0
139,prev_outcome_prev_transition,choose_hypothesis_gpt4o,139,rock,paper,-1,3
140,prev_outcome_prev_transition,choose_hypothesis_gpt4o,140,paper,paper,0,0
141,prev_outcome_prev_transition,choose_hypothesis_gpt4o,141,rock,rock,0,0
142,prev_outcome_prev_transition,choose_hypothesis_gpt4o,142,rock,paper,-1,3
143,prev_outcome_prev_transition,choose_hypothesis_gpt4o,143,scissors,scissors,0,0
144,prev_outcome_prev_transition,choose_hypothesis_gpt4o,144,rock,scissors,3,-1
145,prev_outcome_prev_transition,choose_hypothesis_gpt4o,145,paper,paper,0,0
146,prev_outcome_prev_transition,choose_hypothesis_gpt4o,146,scissors,scissors,0,0
147,prev_outcome_prev_transition,choose_hypothesis_gpt4o,147,paper,scissors,-1,3
148,prev_outcome_prev_transition,choose_hypothesis_gpt4o,148,scissors,rock,-1,3
149,prev_outcome_prev_transition,choose_hypothesis_gpt4o,149,scissors,paper,3,-1
150,prev_outcome_prev_transition,choose_hypothesis_gpt4o,150,scissors,rock,-1,3
151,prev_outcome_prev_transition,choose_hypothesis_gpt4o,151,paper,paper,0,0
152,prev_outcome_prev_transition,choose_hypothesis_gpt4o,152,paper,paper,0,0
153,prev_outcome_prev_transition,choose_hypothesis_gpt4o,153,scissors,rock,-1,3
154,prev_outcome_prev_transition,choose_hypothesis_gpt4o,154,scissors,paper,3,-1
155,prev_outcome_prev_transition,choose_hypothesis_gpt4o,155,scissors,rock,-1,3
156,prev_outcome_prev_transition,choose_hypothesis_gpt4o,156,paper,scissors,-1,3
157,prev_outcome_prev_transition,choose_hypothesis_gpt4o,157,scissors,rock,-1,3
158,prev_outcome_prev_transition,choose_hypothesis_gpt4o,158,scissors,paper,3,-1
159,prev_outcome_prev_transition,choose_hypothesis_gpt4o,159,scissors,rock,-1,3
160,prev_outcome_prev_transition,choose_hypothesis_gpt4o,160,rock,paper,-1,3
161,prev_outcome_prev_transition,choose_hypothesis_gpt4o,161,rock,scissors,3,-1
162,prev_outcome_prev_transition,choose_hypothesis_gpt4o,162,rock,paper,-1,3
163,prev_outcome_prev_transition,choose_hypothesis_gpt4o,163,scissors,scissors,0,0
164,prev_outcome_prev_transition,choose_hypothesis_gpt4o,164,scissors,paper,3,-1
165,prev_outcome_prev_transition,choose_hypothesis_gpt4o,165,scissors,rock,-1,3
166,prev_outcome_prev_transition,choose_hypothesis_gpt4o,166,scissors,paper,3,-1
167,prev_outcome_prev_transition,choose_hypothesis_gpt4o,167,scissors,rock,-1,3
168,prev_outcome_prev_transition,choose_hypothesis_gpt4o,168,paper,paper,0,0
169,prev_outcome_prev_transition,choose_hypothesis_gpt4o,169,paper,paper,0,0
170,prev_outcome_prev_transition,choose_hypothesis_gpt4o,170,scissors,scissors,0,0
171,prev_outcome_prev_transition,choose_hypothesis_gpt4o,171,paper,scissors,-1,3
172,prev_outcome_prev_transition,choose_hypothesis_gpt4o,172,scissors,paper,3,-1
173,prev_outcome_prev_transition,choose_hypothesis_gpt4o,173,rock,rock,0,0
174,prev_outcome_prev_transition,choose_hypothesis_gpt4o,174,scissors,scissors,0,0
175,prev_outcome_prev_transition,choose_hypothesis_gpt4o,175,scissors,scissors,0,0
176,prev_outcome_prev_transition,choose_hypothesis_gpt4o,176,rock,paper,-1,3
177,prev_outcome_prev_transition,choose_hypothesis_gpt4o,177,rock,scissors,3,-1
178,prev_outcome_prev_transition,choose_hypothesis_gpt4o,178,rock,paper,-1,3
179,prev_outcome_prev_transition,choose_hypothesis_gpt4o,179,scissors,scissors,0,0
180,prev_outcome_prev_transition,choose_hypothesis_gpt4o,180,scissors,rock,-1,3
181,prev_outcome_prev_transition,choose_hypothesis_gpt4o,181,paper,paper,0,0
182,prev_outcome_prev_transition,choose_hypothesis_gpt4o,182,paper,paper,0,0
183,prev_outcome_prev_transition,choose_hypothesis_gpt4o,183,scissors,scissors,0,0
184,prev_outcome_prev_transition,choose_hypothesis_gpt4o,184,paper,paper,0,0
185,prev_outcome_prev_transition,choose_hypothesis_gpt4o,185,paper,paper,0,0
186,prev_outcome_prev_transition,choose_hypothesis_gpt4o,186,paper,paper,0,0
187,prev_outcome_prev_transition,choose_hypothesis_gpt4o,187,scissors,scissors,0,0
188,prev_outcome_prev_transition,choose_hypothesis_gpt4o,188,paper,scissors,-1,3
189,prev_outcome_prev_transition,choose_hypothesis_gpt4o,189,scissors,paper,3,-1
190,prev_outcome_prev_transition,choose_hypothesis_gpt4o,190,paper,paper,0,0
191,prev_outcome_prev_transition,choose_hypothesis_gpt4o,191,rock,paper,-1,3
192,prev_outcome_prev_transition,choose_hypothesis_gpt4o,192,paper,scissors,-1,3
193,prev_outcome_prev_transition,choose_hypothesis_gpt4o,193,paper,rock,3,-1
194,prev_outcome_prev_transition,choose_hypothesis_gpt4o,194,paper,rock,3,-1
195,prev_outcome_prev_transition,choose_hypothesis_gpt4o,195,scissors,rock,-1,3
196,prev_outcome_prev_transition,choose_hypothesis_gpt4o,196,scissors,rock,-1,3
197,prev_outcome_prev_transition,choose_hypothesis_gpt4o,197,paper,paper,0,0
198,prev_outcome_prev_transition,choose_hypothesis_gpt4o,198,paper,scissors,-1,3
199,prev_outcome_prev_transition,choose_hypothesis_gpt4o,199,rock,rock,0,0
200,prev_outcome_prev_transition,choose_hypothesis_gpt4o,200,rock,rock,0,0
201,prev_outcome_prev_transition,choose_hypothesis_gpt4o,201,paper,rock,3,-1
202,prev_outcome_prev_transition,choose_hypothesis_gpt4o,202,scissors,scissors,0,0
203,prev_outcome_prev_transition,choose_hypothesis_gpt4o,203,paper,rock,3,-1
204,prev_outcome_prev_transition,choose_hypothesis_gpt4o,204,paper,scissors,-1,3
205,prev_outcome_prev_transition,choose_hypothesis_gpt4o,205,rock,rock,0,0
206,prev_outcome_prev_transition,choose_hypothesis_gpt4o,206,scissors,rock,-1,3
207,prev_outcome_prev_transition,choose_hypothesis_gpt4o,207,rock,scissors,3,-1
208,prev_outcome_prev_transition,choose_hypothesis_gpt4o,208,paper,paper,0,0
209,prev_outcome_prev_transition,choose_hypothesis_gpt4o,209,rock,paper,-1,3
210,prev_outcome_prev_transition,choose_hypothesis_gpt4o,210,paper,rock,3,-1
211,prev_outcome_prev_transition,choose_hypothesis_gpt4o,211,rock,scissors,3,-1
212,prev_outcome_prev_transition,choose_hypothesis_gpt4o,212,scissors,scissors,0,0
213,prev_outcome_prev_transition,choose_hypothesis_gpt4o,213,scissors,scissors,0,0
214,prev_outcome_prev_transition,choose_hypothesis_gpt4o,214,rock,scissors,3,-1
215,prev_outcome_prev_transition,choose_hypothesis_gpt4o,215,paper,paper,0,0
216,prev_outcome_prev_transition,choose_hypothesis_gpt4o,216,rock,rock,0,0
217,prev_outcome_prev_transition,choose_hypothesis_gpt4o,217,rock,rock,0,0
218,prev_outcome_prev_transition,choose_hypothesis_gpt4o,218,paper,paper,0,0
219,prev_outcome_prev_transition,choose_hypothesis_gpt4o,219,rock,scissors,3,-1
220,prev_outcome_prev_transition,choose_hypothesis_gpt4o,220,scissors,scissors,0,0
221,prev_outcome_prev_transition,choose_hypothesis_gpt4o,221,scissors,scissors,0,0
222,prev_outcome_prev_transition,choose_hypothesis_gpt4o,222,rock,scissors,3,-1
223,prev_outcome_prev_transition,choose_hypothesis_gpt4o,223,paper,paper,0,0
224,prev_outcome_prev_transition,choose_hypothesis_gpt4o,224,paper,paper,0,0
225,prev_outcome_prev_transition,choose_hypothesis_gpt4o,225,scissors,scissors,0,0
226,prev_outcome_prev_transition,choose_hypothesis_gpt4o,226,paper,rock,3,-1
227,prev_outcome_prev_transition,choose_hypothesis_gpt4o,227,rock,scissors,3,-1
228,prev_outcome_prev_transition,choose_hypothesis_gpt4o,228,scissors,scissors,0,0
229,prev_outcome_prev_transition,choose_hypothesis_gpt4o,229,scissors,scissors,0,0
230,prev_outcome_prev_transition,choose_hypothesis_gpt4o,230,rock,scissors,3,-1
231,prev_outcome_prev_transition,choose_hypothesis_gpt4o,231,rock,paper,-1,3
232,prev_outcome_prev_transition,choose_hypothesis_gpt4o,232,scissors,scissors,0,0
233,prev_outcome_prev_transition,choose_hypothesis_gpt4o,233,scissors,paper,3,-1
234,prev_outcome_prev_transition,choose_hypothesis_gpt4o,234,scissors,rock,-1,3
235,prev_outcome_prev_transition,choose_hypothesis_gpt4o,235,paper,rock,3,-1
236,prev_outcome_prev_transition,choose_hypothesis_gpt4o,236,rock,scissors,3,-1
237,prev_outcome_prev_transition,choose_hypothesis_gpt4o,237,scissors,paper,3,-1
238,prev_outcome_prev_transition,choose_hypothesis_gpt4o,238,paper,rock,3,-1
239,prev_outcome_prev_transition,choose_hypothesis_gpt4o,239,rock,scissors,3,-1
240,prev_outcome_prev_transition,choose_hypothesis_gpt4o,240,scissors,paper,3,-1
241,prev_outcome_prev_transition,choose_hypothesis_gpt4o,241,paper,rock,3,-1
242,prev_outcome_prev_transition,choose_hypothesis_gpt4o,242,rock,scissors,3,-1
243,prev_outcome_prev_transition,choose_hypothesis_gpt4o,243,scissors,paper,3,-1
244,prev_outcome_prev_transition,choose_hypothesis_gpt4o,244,paper,rock,3,-1
245,prev_outcome_prev_transition,choose_hypothesis_gpt4o,245,rock,scissors,3,-1
246,prev_outcome_prev_transition,choose_hypothesis_gpt4o,246,scissors,paper,3,-1
247,prev_outcome_prev_transition,choose_hypothesis_gpt4o,247,paper,rock,3,-1
248,prev_outcome_prev_transition,choose_hypothesis_gpt4o,248,scissors,scissors,0,0
249,prev_outcome_prev_transition,choose_hypothesis_gpt4o,249,paper,scissors,-1,3
250,prev_outcome_prev_transition,choose_hypothesis_gpt4o,250,scissors,rock,-1,3
251,prev_outcome_prev_transition,choose_hypothesis_gpt4o,251,scissors,paper,3,-1
252,prev_outcome_prev_transition,choose_hypothesis_gpt4o,252,scissors,rock,-1,3
253,prev_outcome_prev_transition,choose_hypothesis_gpt4o,253,paper,paper,0,0
254,prev_outcome_prev_transition,choose_hypothesis_gpt4o,254,paper,scissors,-1,3
255,prev_outcome_prev_transition,choose_hypothesis_gpt4o,255,rock,paper,-1,3
256,prev_outcome_prev_transition,choose_hypothesis_gpt4o,256,paper,scissors,-1,3
257,prev_outcome_prev_transition,choose_hypothesis_gpt4o,257,paper,paper,0,0
258,prev_outcome_prev_transition,choose_hypothesis_gpt4o,258,scissors,paper,3,-1
259,prev_outcome_prev_transition,choose_hypothesis_gpt4o,259,rock,paper,-1,3
260,prev_outcome_prev_transition,choose_hypothesis_gpt4o,260,rock,scissors,3,-1
261,prev_outcome_prev_transition,choose_hypothesis_gpt4o,261,rock,paper,-1,3
262,prev_outcome_prev_transition,choose_hypothesis_gpt4o,262,scissors,paper,3,-1
263,prev_outcome_prev_transition,choose_hypothesis_gpt4o,263,paper,rock,3,-1
264,prev_outcome_prev_transition,choose_hypothesis_gpt4o,264,rock,scissors,3,-1
265,prev_outcome_prev_transition,choose_hypothesis_gpt4o,265,scissors,scissors,0,0
266,prev_outcome_prev_transition,choose_hypothesis_gpt4o,266,scissors,rock,-1,3
267,prev_outcome_prev_transition,choose_hypothesis_gpt4o,267,paper,paper,0,0
268,prev_outcome_prev_transition,choose_hypothesis_gpt4o,268,paper,scissors,-1,3
269,prev_outcome_prev_transition,choose_hypothesis_gpt4o,269,scissors,rock,-1,3
270,prev_outcome_prev_transition,choose_hypothesis_gpt4o,270,scissors,paper,3,-1
271,prev_outcome_prev_transition,choose_hypothesis_gpt4o,271,scissors,rock,-1,3
272,prev_outcome_prev_transition,choose_hypothesis_gpt4o,272,paper,paper,0,0
273,prev_outcome_prev_transition,choose_hypothesis_gpt4o,273,paper,paper,0,0
274,prev_outcome_prev_transition,choose_hypothesis_gpt4o,274,scissors,scissors,0,0
275,prev_outcome_prev_transition,choose_hypothesis_gpt4o,275,paper,rock,3,-1
276,prev_outcome_prev_transition,choose_hypothesis_gpt4o,276,paper,scissors,-1,3
277,prev_outcome_prev_transition,choose_hypothesis_gpt4o,277,rock,rock,0,0
278,prev_outcome_prev_transition,choose_hypothesis_gpt4o,278,rock,paper,-1,3
279,prev_outcome_prev_transition,choose_hypothesis_gpt4o,279,scissors,rock,-1,3
280,prev_outcome_prev_transition,choose_hypothesis_gpt4o,280,rock,paper,-1,3
281,prev_outcome_prev_transition,choose_hypothesis_gpt4o,281,rock,rock,0,0
282,prev_outcome_prev_transition,choose_hypothesis_gpt4o,282,paper,rock,3,-1
283,prev_outcome_prev_transition,choose_hypothesis_gpt4o,283,scissors,scissors,0,0
284,prev_outcome_prev_transition,choose_hypothesis_gpt4o,284,paper,scissors,-1,3
285,prev_outcome_prev_transition,choose_hypothesis_gpt4o,285,scissors,paper,3,-1
286,prev_outcome_prev_transition,choose_hypothesis_gpt4o,286,rock,paper,-1,3
287,prev_outcome_prev_transition,choose_hypothesis_gpt4o,287,rock,scissors,3,-1
288,prev_outcome_prev_transition,choose_hypothesis_gpt4o,288,rock,paper,-1,3
289,prev_outcome_prev_transition,choose_hypothesis_gpt4o,289,scissors,paper,3,-1
290,prev_outcome_prev_transition,choose_hypothesis_gpt4o,290,paper,rock,3,-1
291,prev_outcome_prev_transition,choose_hypothesis_gpt4o,291,rock,scissors,3,-1
292,prev_outcome_prev_transition,choose_hypothesis_gpt4o,292,paper,paper,0,0
293,prev_outcome_prev_transition,choose_hypothesis_gpt4o,293,scissors,rock,-1,3
294,prev_outcome_prev_transition,choose_hypothesis_gpt4o,294,scissors,scissors,0,0
295,prev_outcome_prev_transition,choose_hypothesis_gpt4o,295,rock,scissors,3,-1
296,prev_outcome_prev_transition,choose_hypothesis_gpt4o,296,paper,scissors,-1,3
297,prev_outcome_prev_transition,choose_hypothesis_gpt4o,297,paper,rock,3,-1
298,prev_outcome_prev_transition,choose_hypothesis_gpt4o,298,paper,scissors,-1,3
299,prev_outcome_prev_transition,choose_hypothesis_gpt4o,299,rock,rock,0,0
