,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
99,W_up_L_down_T_stay,hm_llama3,99,scissors,rock,-1,3
100,W_up_L_down_T_stay,hm_llama3,100,paper,scissors,-1,3
101,W_up_L_down_T_stay,hm_llama3,101,rock,rock,0,0
102,W_up_L_down_T_stay,hm_llama3,102,rock,paper,-1,3
103,W_up_L_down_T_stay,hm_llama3,103,paper,paper,0,0
104,W_up_L_down_T_stay,hm_llama3,104,paper,scissors,-1,3
105,W_up_L_down_T_stay,hm_llama3,105,rock,scissors,3,-1
106,W_up_L_down_T_stay,hm_llama3,106,paper,paper,0,0
107,W_up_L_down_T_stay,hm_llama3,107,paper,scissors,-1,3
108,W_up_L_down_T_stay,hm_llama3,108,rock,scissors,3,-1
109,W_up_L_down_T_stay,hm_llama3,109,paper,paper,0,0
110,W_up_L_down_T_stay,hm_llama3,110,paper,scissors,-1,3
111,W_up_L_down_T_stay,hm_llama3,111,paper,scissors,-1,3
112,W_up_L_down_T_stay,hm_llama3,112,rock,scissors,3,-1
113,W_up_L_down_T_stay,hm_llama3,113,paper,paper,0,0
114,W_up_L_down_T_stay,hm_llama3,114,paper,scissors,-1,3
115,W_up_L_down_T_stay,hm_llama3,115,rock,scissors,3,-1
116,W_up_L_down_T_stay,hm_llama3,116,paper,paper,0,0
117,W_up_L_down_T_stay,hm_llama3,117,paper,scissors,-1,3
118,W_up_L_down_T_stay,hm_llama3,118,rock,scissors,3,-1
119,W_up_L_down_T_stay,hm_llama3,119,paper,scissors,-1,3
120,W_up_L_down_T_stay,hm_llama3,120,rock,scissors,3,-1
121,W_up_L_down_T_stay,hm_llama3,121,paper,scissors,-1,3
122,W_up_L_down_T_stay,hm_llama3,122,scissors,paper,3,-1
123,W_up_L_down_T_stay,hm_llama3,123,rock,scissors,3,-1
124,W_up_L_down_T_stay,hm_llama3,124,paper,paper,0,0
125,W_up_L_down_T_stay,hm_llama3,125,paper,scissors,-1,3
126,W_up_L_down_T_stay,hm_llama3,126,rock,scissors,3,-1
127,W_up_L_down_T_stay,hm_llama3,127,paper,scissors,-1,3
128,W_up_L_down_T_stay,hm_llama3,128,rock,scissors,3,-1
129,W_up_L_down_T_stay,hm_llama3,129,paper,paper,0,0
130,W_up_L_down_T_stay,hm_llama3,130,paper,scissors,-1,3
131,W_up_L_down_T_stay,hm_llama3,131,rock,scissors,3,-1
132,W_up_L_down_T_stay,hm_llama3,132,paper,scissors,-1,3
133,W_up_L_down_T_stay,hm_llama3,133,rock,scissors,3,-1
134,W_up_L_down_T_stay,hm_llama3,134,paper,paper,0,0
135,W_up_L_down_T_stay,hm_llama3,135,paper,scissors,-1,3
136,W_up_L_down_T_stay,hm_llama3,136,rock,scissors,3,-1
137,W_up_L_down_T_stay,hm_llama3,137,scissors,paper,3,-1
138,W_up_L_down_T_stay,hm_llama3,138,rock,paper,-1,3
139,W_up_L_down_T_stay,hm_llama3,139,scissors,rock,-1,3
140,W_up_L_down_T_stay,hm_llama3,140,paper,paper,0,0
141,W_up_L_down_T_stay,hm_llama3,141,paper,rock,3,-1
142,W_up_L_down_T_stay,hm_llama3,142,scissors,scissors,0,0
143,W_up_L_down_T_stay,hm_llama3,143,scissors,rock,-1,3
144,W_up_L_down_T_stay,hm_llama3,144,paper,rock,3,-1
145,W_up_L_down_T_stay,hm_llama3,145,scissors,scissors,0,0
146,W_up_L_down_T_stay,hm_llama3,146,scissors,rock,-1,3
147,W_up_L_down_T_stay,hm_llama3,147,paper,paper,0,0
148,W_up_L_down_T_stay,hm_llama3,148,paper,scissors,-1,3
149,W_up_L_down_T_stay,hm_llama3,149,rock,paper,-1,3
150,W_up_L_down_T_stay,hm_llama3,150,scissors,rock,-1,3
151,W_up_L_down_T_stay,hm_llama3,151,paper,rock,3,-1
152,W_up_L_down_T_stay,hm_llama3,152,scissors,scissors,0,0
153,W_up_L_down_T_stay,hm_llama3,153,scissors,paper,3,-1
154,W_up_L_down_T_stay,hm_llama3,154,rock,paper,-1,3
155,W_up_L_down_T_stay,hm_llama3,155,scissors,scissors,0,0
156,W_up_L_down_T_stay,hm_llama3,156,rock,rock,0,0
157,W_up_L_down_T_stay,hm_llama3,157,rock,paper,-1,3
158,W_up_L_down_T_stay,hm_llama3,158,scissors,rock,-1,3
159,W_up_L_down_T_stay,hm_llama3,159,paper,paper,0,0
160,W_up_L_down_T_stay,hm_llama3,160,paper,scissors,-1,3
161,W_up_L_down_T_stay,hm_llama3,161,rock,scissors,3,-1
162,W_up_L_down_T_stay,hm_llama3,162,paper,paper,0,0
163,W_up_L_down_T_stay,hm_llama3,163,paper,scissors,-1,3
164,W_up_L_down_T_stay,hm_llama3,164,rock,scissors,3,-1
165,W_up_L_down_T_stay,hm_llama3,165,paper,paper,0,0
166,W_up_L_down_T_stay,hm_llama3,166,paper,scissors,-1,3
167,W_up_L_down_T_stay,hm_llama3,167,rock,scissors,3,-1
168,W_up_L_down_T_stay,hm_llama3,168,paper,paper,0,0
169,W_up_L_down_T_stay,hm_llama3,169,paper,scissors,-1,3
170,W_up_L_down_T_stay,hm_llama3,170,paper,scissors,-1,3
171,W_up_L_down_T_stay,hm_llama3,171,scissors,paper,3,-1
172,W_up_L_down_T_stay,hm_llama3,172,scissors,scissors,0,0
173,W_up_L_down_T_stay,hm_llama3,173,scissors,scissors,0,0
174,W_up_L_down_T_stay,hm_llama3,174,scissors,rock,-1,3
175,W_up_L_down_T_stay,hm_llama3,175,paper,rock,3,-1
176,W_up_L_down_T_stay,hm_llama3,176,paper,scissors,-1,3
177,W_up_L_down_T_stay,hm_llama3,177,rock,scissors,3,-1
178,W_up_L_down_T_stay,hm_llama3,178,paper,paper,0,0
179,W_up_L_down_T_stay,hm_llama3,179,paper,scissors,-1,3
180,W_up_L_down_T_stay,hm_llama3,180,rock,scissors,3,-1
181,W_up_L_down_T_stay,hm_llama3,181,paper,paper,0,0
182,W_up_L_down_T_stay,hm_llama3,182,paper,scissors,-1,3
183,W_up_L_down_T_stay,hm_llama3,183,rock,rock,0,0
184,W_up_L_down_T_stay,hm_llama3,184,rock,scissors,3,-1
185,W_up_L_down_T_stay,hm_llama3,185,paper,paper,0,0
186,W_up_L_down_T_stay,hm_llama3,186,paper,scissors,-1,3
187,W_up_L_down_T_stay,hm_llama3,187,rock,scissors,3,-1
188,W_up_L_down_T_stay,hm_llama3,188,paper,scissors,-1,3
189,W_up_L_down_T_stay,hm_llama3,189,rock,scissors,3,-1
190,W_up_L_down_T_stay,hm_llama3,190,paper,paper,0,0
191,W_up_L_down_T_stay,hm_llama3,191,paper,scissors,-1,3
192,W_up_L_down_T_stay,hm_llama3,192,rock,paper,-1,3
193,W_up_L_down_T_stay,hm_llama3,193,rock,rock,0,0
194,W_up_L_down_T_stay,hm_llama3,194,scissors,scissors,0,0
195,W_up_L_down_T_stay,hm_llama3,195,rock,rock,0,0
196,W_up_L_down_T_stay,hm_llama3,196,rock,scissors,3,-1
197,W_up_L_down_T_stay,hm_llama3,197,paper,paper,0,0
198,W_up_L_down_T_stay,hm_llama3,198,paper,paper,0,0
199,W_up_L_down_T_stay,hm_llama3,199,paper,scissors,-1,3
200,W_up_L_down_T_stay,hm_llama3,200,rock,scissors,3,-1
201,W_up_L_down_T_stay,hm_llama3,201,paper,scissors,-1,3
202,W_up_L_down_T_stay,hm_llama3,202,rock,scissors,3,-1
203,W_up_L_down_T_stay,hm_llama3,203,paper,paper,0,0
204,W_up_L_down_T_stay,hm_llama3,204,paper,scissors,-1,3
205,W_up_L_down_T_stay,hm_llama3,205,rock,paper,-1,3
206,W_up_L_down_T_stay,hm_llama3,206,scissors,rock,-1,3
207,W_up_L_down_T_stay,hm_llama3,207,paper,rock,3,-1
208,W_up_L_down_T_stay,hm_llama3,208,scissors,scissors,0,0
209,W_up_L_down_T_stay,hm_llama3,209,scissors,scissors,0,0
210,W_up_L_down_T_stay,hm_llama3,210,scissors,scissors,0,0
211,W_up_L_down_T_stay,hm_llama3,211,scissors,rock,-1,3
212,W_up_L_down_T_stay,hm_llama3,212,paper,rock,3,-1
213,W_up_L_down_T_stay,hm_llama3,213,rock,rock,0,0
214,W_up_L_down_T_stay,hm_llama3,214,rock,paper,-1,3
215,W_up_L_down_T_stay,hm_llama3,215,scissors,paper,3,-1
216,W_up_L_down_T_stay,hm_llama3,216,rock,rock,0,0
217,W_up_L_down_T_stay,hm_llama3,217,rock,paper,-1,3
218,W_up_L_down_T_stay,hm_llama3,218,scissors,paper,3,-1
219,W_up_L_down_T_stay,hm_llama3,219,rock,rock,0,0
220,W_up_L_down_T_stay,hm_llama3,220,rock,paper,-1,3
221,W_up_L_down_T_stay,hm_llama3,221,rock,paper,-1,3
222,W_up_L_down_T_stay,hm_llama3,222,scissors,paper,3,-1
223,W_up_L_down_T_stay,hm_llama3,223,rock,paper,-1,3
224,W_up_L_down_T_stay,hm_llama3,224,scissors,paper,3,-1
225,W_up_L_down_T_stay,hm_llama3,225,rock,rock,0,0
226,W_up_L_down_T_stay,hm_llama3,226,rock,paper,-1,3
227,W_up_L_down_T_stay,hm_llama3,227,scissors,paper,3,-1
228,W_up_L_down_T_stay,hm_llama3,228,rock,paper,-1,3
229,W_up_L_down_T_stay,hm_llama3,229,scissors,paper,3,-1
230,W_up_L_down_T_stay,hm_llama3,230,paper,paper,0,0
231,W_up_L_down_T_stay,hm_llama3,231,paper,scissors,-1,3
232,W_up_L_down_T_stay,hm_llama3,232,rock,scissors,3,-1
233,W_up_L_down_T_stay,hm_llama3,233,paper,paper,0,0
234,W_up_L_down_T_stay,hm_llama3,234,paper,scissors,-1,3
235,W_up_L_down_T_stay,hm_llama3,235,rock,scissors,3,-1
236,W_up_L_down_T_stay,hm_llama3,236,paper,paper,0,0
237,W_up_L_down_T_stay,hm_llama3,237,paper,scissors,-1,3
238,W_up_L_down_T_stay,hm_llama3,238,rock,scissors,3,-1
239,W_up_L_down_T_stay,hm_llama3,239,paper,paper,0,0
240,W_up_L_down_T_stay,hm_llama3,240,scissors,scissors,0,0
241,W_up_L_down_T_stay,hm_llama3,241,scissors,scissors,0,0
242,W_up_L_down_T_stay,hm_llama3,242,scissors,paper,3,-1
243,W_up_L_down_T_stay,hm_llama3,243,rock,rock,0,0
244,W_up_L_down_T_stay,hm_llama3,244,rock,paper,-1,3
245,W_up_L_down_T_stay,hm_llama3,245,scissors,paper,3,-1
246,W_up_L_down_T_stay,hm_llama3,246,rock,rock,0,0
247,W_up_L_down_T_stay,hm_llama3,247,rock,paper,-1,3
248,W_up_L_down_T_stay,hm_llama3,248,scissors,paper,3,-1
249,W_up_L_down_T_stay,hm_llama3,249,rock,rock,0,0
250,W_up_L_down_T_stay,hm_llama3,250,rock,paper,-1,3
251,W_up_L_down_T_stay,hm_llama3,251,scissors,paper,3,-1
252,W_up_L_down_T_stay,hm_llama3,252,rock,paper,-1,3
253,W_up_L_down_T_stay,hm_llama3,253,scissors,paper,3,-1
254,W_up_L_down_T_stay,hm_llama3,254,rock,paper,-1,3
255,W_up_L_down_T_stay,hm_llama3,255,scissors,paper,3,-1
256,W_up_L_down_T_stay,hm_llama3,256,scissors,paper,3,-1
257,W_up_L_down_T_stay,hm_llama3,257,rock,paper,-1,3
258,W_up_L_down_T_stay,hm_llama3,258,scissors,rock,-1,3
259,W_up_L_down_T_stay,hm_llama3,259,paper,paper,0,0
260,W_up_L_down_T_stay,hm_llama3,260,paper,scissors,-1,3
261,W_up_L_down_T_stay,hm_llama3,261,rock,paper,-1,3
262,W_up_L_down_T_stay,hm_llama3,262,scissors,paper,3,-1
263,W_up_L_down_T_stay,hm_llama3,263,rock,paper,-1,3
264,W_up_L_down_T_stay,hm_llama3,264,rock,paper,-1,3
265,W_up_L_down_T_stay,hm_llama3,265,scissors,rock,-1,3
266,W_up_L_down_T_stay,hm_llama3,266,paper,paper,0,0
267,W_up_L_down_T_stay,hm_llama3,267,paper,paper,0,0
268,W_up_L_down_T_stay,hm_llama3,268,paper,scissors,-1,3
269,W_up_L_down_T_stay,hm_llama3,269,rock,rock,0,0
270,W_up_L_down_T_stay,hm_llama3,270,paper,rock,3,-1
271,W_up_L_down_T_stay,hm_llama3,271,scissors,rock,-1,3
272,W_up_L_down_T_stay,hm_llama3,272,paper,scissors,-1,3
273,W_up_L_down_T_stay,hm_llama3,273,rock,paper,-1,3
274,W_up_L_down_T_stay,hm_llama3,274,scissors,paper,3,-1
275,W_up_L_down_T_stay,hm_llama3,275,rock,rock,0,0
276,W_up_L_down_T_stay,hm_llama3,276,rock,rock,0,0
277,W_up_L_down_T_stay,hm_llama3,277,rock,paper,-1,3
278,W_up_L_down_T_stay,hm_llama3,278,scissors,rock,-1,3
279,W_up_L_down_T_stay,hm_llama3,279,paper,rock,3,-1
280,W_up_L_down_T_stay,hm_llama3,280,scissors,rock,-1,3
281,W_up_L_down_T_stay,hm_llama3,281,paper,rock,3,-1
282,W_up_L_down_T_stay,hm_llama3,282,scissors,scissors,0,0
283,W_up_L_down_T_stay,hm_llama3,283,scissors,rock,-1,3
284,W_up_L_down_T_stay,hm_llama3,284,paper,rock,3,-1
285,W_up_L_down_T_stay,hm_llama3,285,scissors,rock,-1,3
286,W_up_L_down_T_stay,hm_llama3,286,paper,rock,3,-1
287,W_up_L_down_T_stay,hm_llama3,287,scissors,rock,-1,3
288,W_up_L_down_T_stay,hm_llama3,288,paper,rock,3,-1
289,W_up_L_down_T_stay,hm_llama3,289,scissors,rock,-1,3
290,W_up_L_down_T_stay,hm_llama3,290,paper,rock,3,-1
291,W_up_L_down_T_stay,hm_llama3,291,scissors,rock,-1,3
292,W_up_L_down_T_stay,hm_llama3,292,paper,paper,0,0
293,W_up_L_down_T_stay,hm_llama3,293,paper,paper,0,0
294,W_up_L_down_T_stay,hm_llama3,294,paper,scissors,-1,3
295,W_up_L_down_T_stay,hm_llama3,295,scissors,scissors,0,0
296,W_up_L_down_T_stay,hm_llama3,296,scissors,paper,3,-1
297,W_up_L_down_T_stay,hm_llama3,297,rock,rock,0,0
298,W_up_L_down_T_stay,hm_llama3,298,rock,paper,-1,3
299,W_up_L_down_T_stay,hm_llama3,299,rock,scissors,3,-1
