,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
94,opponent_transition_stay,gpt4o,94,rock,scissors,3,-1
95,opponent_transition_stay,gpt4o,95,scissors,paper,3,-1
96,opponent_transition_stay,gpt4o,96,paper,rock,3,-1
97,opponent_transition_stay,gpt4o,97,rock,scissors,3,-1
98,opponent_transition_stay,gpt4o,98,scissors,rock,-1,3
99,opponent_transition_stay,gpt4o,99,rock,rock,0,0
100,opponent_transition_stay,gpt4o,100,rock,rock,0,0
101,opponent_transition_stay,gpt4o,101,rock,rock,0,0
102,opponent_transition_stay,gpt4o,102,rock,paper,-1,3
103,opponent_transition_stay,gpt4o,103,paper,rock,3,-1
104,opponent_transition_stay,gpt4o,104,rock,paper,-1,3
105,opponent_transition_stay,gpt4o,105,paper,paper,0,0
106,opponent_transition_stay,gpt4o,106,paper,paper,0,0
107,opponent_transition_stay,gpt4o,107,paper,paper,0,0
108,opponent_transition_stay,gpt4o,108,paper,rock,3,-1
109,opponent_transition_stay,gpt4o,109,rock,scissors,3,-1
110,opponent_transition_stay,gpt4o,110,scissors,paper,3,-1
111,opponent_transition_stay,gpt4o,111,paper,rock,3,-1
112,opponent_transition_stay,gpt4o,112,rock,scissors,3,-1
113,opponent_transition_stay,gpt4o,113,rock,paper,-1,3
114,opponent_transition_stay,gpt4o,114,paper,rock,3,-1
115,opponent_transition_stay,gpt4o,115,rock,scissors,3,-1
116,opponent_transition_stay,gpt4o,116,scissors,paper,3,-1
117,opponent_transition_stay,gpt4o,117,paper,paper,0,0
118,opponent_transition_stay,gpt4o,118,paper,scissors,-1,3
119,opponent_transition_stay,gpt4o,119,scissors,scissors,0,0
120,opponent_transition_stay,gpt4o,120,scissors,paper,3,-1
121,opponent_transition_stay,gpt4o,121,paper,rock,3,-1
122,opponent_transition_stay,gpt4o,122,scissors,scissors,0,0
123,opponent_transition_stay,gpt4o,123,scissors,paper,3,-1
124,opponent_transition_stay,gpt4o,124,paper,rock,3,-1
125,opponent_transition_stay,gpt4o,125,rock,scissors,3,-1
126,opponent_transition_stay,gpt4o,126,scissors,paper,3,-1
127,opponent_transition_stay,gpt4o,127,paper,rock,3,-1
128,opponent_transition_stay,gpt4o,128,rock,rock,0,0
129,opponent_transition_stay,gpt4o,129,rock,paper,-1,3
130,opponent_transition_stay,gpt4o,130,paper,paper,0,0
131,opponent_transition_stay,gpt4o,131,paper,rock,3,-1
132,opponent_transition_stay,gpt4o,132,rock,scissors,3,-1
133,opponent_transition_stay,gpt4o,133,scissors,paper,3,-1
134,opponent_transition_stay,gpt4o,134,paper,scissors,-1,3
135,opponent_transition_stay,gpt4o,135,scissors,scissors,0,0
136,opponent_transition_stay,gpt4o,136,scissors,rock,-1,3
137,opponent_transition_stay,gpt4o,137,rock,paper,-1,3
138,opponent_transition_stay,gpt4o,138,paper,rock,3,-1
139,opponent_transition_stay,gpt4o,139,rock,scissors,3,-1
140,opponent_transition_stay,gpt4o,140,scissors,paper,3,-1
141,opponent_transition_stay,gpt4o,141,paper,rock,3,-1
142,opponent_transition_stay,gpt4o,142,rock,scissors,3,-1
143,opponent_transition_stay,gpt4o,143,scissors,paper,3,-1
144,opponent_transition_stay,gpt4o,144,paper,rock,3,-1
145,opponent_transition_stay,gpt4o,145,rock,scissors,3,-1
146,opponent_transition_stay,gpt4o,146,scissors,paper,3,-1
147,opponent_transition_stay,gpt4o,147,paper,rock,3,-1
148,opponent_transition_stay,gpt4o,148,rock,scissors,3,-1
149,opponent_transition_stay,gpt4o,149,rock,paper,-1,3
150,opponent_transition_stay,gpt4o,150,paper,rock,3,-1
151,opponent_transition_stay,gpt4o,151,scissors,scissors,0,0
152,opponent_transition_stay,gpt4o,152,scissors,paper,3,-1
153,opponent_transition_stay,gpt4o,153,paper,rock,3,-1
154,opponent_transition_stay,gpt4o,154,rock,scissors,3,-1
155,opponent_transition_stay,gpt4o,155,scissors,rock,-1,3
156,opponent_transition_stay,gpt4o,156,rock,paper,-1,3
157,opponent_transition_stay,gpt4o,157,paper,rock,3,-1
158,opponent_transition_stay,gpt4o,158,paper,paper,0,0
159,opponent_transition_stay,gpt4o,159,paper,rock,3,-1
160,opponent_transition_stay,gpt4o,160,rock,scissors,3,-1
161,opponent_transition_stay,gpt4o,161,scissors,paper,3,-1
162,opponent_transition_stay,gpt4o,162,paper,paper,0,0
163,opponent_transition_stay,gpt4o,163,paper,scissors,-1,3
164,opponent_transition_stay,gpt4o,164,scissors,scissors,0,0
165,opponent_transition_stay,gpt4o,165,scissors,paper,3,-1
166,opponent_transition_stay,gpt4o,166,rock,rock,0,0
167,opponent_transition_stay,gpt4o,167,rock,scissors,3,-1
168,opponent_transition_stay,gpt4o,168,scissors,paper,3,-1
169,opponent_transition_stay,gpt4o,169,paper,paper,0,0
170,opponent_transition_stay,gpt4o,170,paper,rock,3,-1
171,opponent_transition_stay,gpt4o,171,rock,rock,0,0
172,opponent_transition_stay,gpt4o,172,rock,scissors,3,-1
173,opponent_transition_stay,gpt4o,173,scissors,paper,3,-1
174,opponent_transition_stay,gpt4o,174,paper,paper,0,0
175,opponent_transition_stay,gpt4o,175,paper,rock,3,-1
176,opponent_transition_stay,gpt4o,176,rock,scissors,3,-1
177,opponent_transition_stay,gpt4o,177,scissors,paper,3,-1
178,opponent_transition_stay,gpt4o,178,paper,paper,0,0
179,opponent_transition_stay,gpt4o,179,paper,rock,3,-1
180,opponent_transition_stay,gpt4o,180,rock,scissors,3,-1
181,opponent_transition_stay,gpt4o,181,scissors,paper,3,-1
182,opponent_transition_stay,gpt4o,182,paper,rock,3,-1
183,opponent_transition_stay,gpt4o,183,rock,rock,0,0
184,opponent_transition_stay,gpt4o,184,rock,scissors,3,-1
185,opponent_transition_stay,gpt4o,185,scissors,paper,3,-1
186,opponent_transition_stay,gpt4o,186,paper,rock,3,-1
187,opponent_transition_stay,gpt4o,187,rock,scissors,3,-1
188,opponent_transition_stay,gpt4o,188,scissors,rock,-1,3
189,opponent_transition_stay,gpt4o,189,rock,scissors,3,-1
190,opponent_transition_stay,gpt4o,190,scissors,rock,-1,3
191,opponent_transition_stay,gpt4o,191,rock,paper,-1,3
192,opponent_transition_stay,gpt4o,192,paper,rock,3,-1
193,opponent_transition_stay,gpt4o,193,rock,scissors,3,-1
194,opponent_transition_stay,gpt4o,194,scissors,paper,3,-1
195,opponent_transition_stay,gpt4o,195,paper,paper,0,0
196,opponent_transition_stay,gpt4o,196,paper,rock,3,-1
197,opponent_transition_stay,gpt4o,197,rock,scissors,3,-1
198,opponent_transition_stay,gpt4o,198,scissors,paper,3,-1
199,opponent_transition_stay,gpt4o,199,paper,rock,3,-1
200,opponent_transition_stay,gpt4o,200,rock,scissors,3,-1
201,opponent_transition_stay,gpt4o,201,scissors,paper,3,-1
202,opponent_transition_stay,gpt4o,202,paper,rock,3,-1
203,opponent_transition_stay,gpt4o,203,scissors,scissors,0,0
204,opponent_transition_stay,gpt4o,204,scissors,paper,3,-1
205,opponent_transition_stay,gpt4o,205,paper,rock,3,-1
206,opponent_transition_stay,gpt4o,206,rock,scissors,3,-1
207,opponent_transition_stay,gpt4o,207,scissors,paper,3,-1
208,opponent_transition_stay,gpt4o,208,paper,rock,3,-1
209,opponent_transition_stay,gpt4o,209,rock,scissors,3,-1
210,opponent_transition_stay,gpt4o,210,scissors,paper,3,-1
211,opponent_transition_stay,gpt4o,211,paper,rock,3,-1
212,opponent_transition_stay,gpt4o,212,rock,scissors,3,-1
213,opponent_transition_stay,gpt4o,213,scissors,paper,3,-1
214,opponent_transition_stay,gpt4o,214,paper,rock,3,-1
215,opponent_transition_stay,gpt4o,215,rock,scissors,3,-1
216,opponent_transition_stay,gpt4o,216,scissors,paper,3,-1
217,opponent_transition_stay,gpt4o,217,paper,paper,0,0
218,opponent_transition_stay,gpt4o,218,paper,rock,3,-1
219,opponent_transition_stay,gpt4o,219,rock,scissors,3,-1
220,opponent_transition_stay,gpt4o,220,scissors,paper,3,-1
221,opponent_transition_stay,gpt4o,221,paper,paper,0,0
222,opponent_transition_stay,gpt4o,222,paper,paper,0,0
223,opponent_transition_stay,gpt4o,223,paper,rock,3,-1
224,opponent_transition_stay,gpt4o,224,rock,rock,0,0
225,opponent_transition_stay,gpt4o,225,rock,scissors,3,-1
226,opponent_transition_stay,gpt4o,226,scissors,paper,3,-1
227,opponent_transition_stay,gpt4o,227,paper,rock,3,-1
228,opponent_transition_stay,gpt4o,228,rock,scissors,3,-1
229,opponent_transition_stay,gpt4o,229,scissors,paper,3,-1
230,opponent_transition_stay,gpt4o,230,paper,rock,3,-1
231,opponent_transition_stay,gpt4o,231,rock,scissors,3,-1
232,opponent_transition_stay,gpt4o,232,rock,paper,-1,3
233,opponent_transition_stay,gpt4o,233,paper,paper,0,0
234,opponent_transition_stay,gpt4o,234,paper,paper,0,0
235,opponent_transition_stay,gpt4o,235,paper,scissors,-1,3
236,opponent_transition_stay,gpt4o,236,scissors,scissors,0,0
237,opponent_transition_stay,gpt4o,237,scissors,paper,3,-1
238,opponent_transition_stay,gpt4o,238,paper,rock,3,-1
239,opponent_transition_stay,gpt4o,239,rock,scissors,3,-1
240,opponent_transition_stay,gpt4o,240,scissors,paper,3,-1
241,opponent_transition_stay,gpt4o,241,paper,rock,3,-1
242,opponent_transition_stay,gpt4o,242,rock,scissors,3,-1
243,opponent_transition_stay,gpt4o,243,scissors,paper,3,-1
244,opponent_transition_stay,gpt4o,244,paper,rock,3,-1
245,opponent_transition_stay,gpt4o,245,rock,scissors,3,-1
246,opponent_transition_stay,gpt4o,246,rock,paper,-1,3
247,opponent_transition_stay,gpt4o,247,scissors,scissors,0,0
248,opponent_transition_stay,gpt4o,248,scissors,paper,3,-1
249,opponent_transition_stay,gpt4o,249,rock,rock,0,0
250,opponent_transition_stay,gpt4o,250,rock,rock,0,0
251,opponent_transition_stay,gpt4o,251,rock,scissors,3,-1
252,opponent_transition_stay,gpt4o,252,scissors,paper,3,-1
253,opponent_transition_stay,gpt4o,253,paper,paper,0,0
254,opponent_transition_stay,gpt4o,254,paper,rock,3,-1
255,opponent_transition_stay,gpt4o,255,paper,scissors,-1,3
256,opponent_transition_stay,gpt4o,256,scissors,paper,3,-1
257,opponent_transition_stay,gpt4o,257,paper,rock,3,-1
258,opponent_transition_stay,gpt4o,258,rock,scissors,3,-1
259,opponent_transition_stay,gpt4o,259,scissors,paper,3,-1
260,opponent_transition_stay,gpt4o,260,paper,rock,3,-1
261,opponent_transition_stay,gpt4o,261,rock,scissors,3,-1
262,opponent_transition_stay,gpt4o,262,scissors,paper,3,-1
263,opponent_transition_stay,gpt4o,263,paper,rock,3,-1
264,opponent_transition_stay,gpt4o,264,rock,scissors,3,-1
265,opponent_transition_stay,gpt4o,265,scissors,paper,3,-1
266,opponent_transition_stay,gpt4o,266,paper,rock,3,-1
267,opponent_transition_stay,gpt4o,267,rock,scissors,3,-1
268,opponent_transition_stay,gpt4o,268,scissors,paper,3,-1
269,opponent_transition_stay,gpt4o,269,paper,rock,3,-1
270,opponent_transition_stay,gpt4o,270,rock,rock,0,0
271,opponent_transition_stay,gpt4o,271,rock,scissors,3,-1
272,opponent_transition_stay,gpt4o,272,scissors,paper,3,-1
273,opponent_transition_stay,gpt4o,273,paper,rock,3,-1
274,opponent_transition_stay,gpt4o,274,rock,scissors,3,-1
275,opponent_transition_stay,gpt4o,275,scissors,paper,3,-1
276,opponent_transition_stay,gpt4o,276,paper,rock,3,-1
277,opponent_transition_stay,gpt4o,277,rock,scissors,3,-1
278,opponent_transition_stay,gpt4o,278,scissors,paper,3,-1
279,opponent_transition_stay,gpt4o,279,paper,rock,3,-1
280,opponent_transition_stay,gpt4o,280,rock,paper,-1,3
281,opponent_transition_stay,gpt4o,281,paper,scissors,-1,3
282,opponent_transition_stay,gpt4o,282,scissors,paper,3,-1
283,opponent_transition_stay,gpt4o,283,paper,rock,3,-1
284,opponent_transition_stay,gpt4o,284,rock,scissors,3,-1
285,opponent_transition_stay,gpt4o,285,scissors,scissors,0,0
286,opponent_transition_stay,gpt4o,286,scissors,rock,-1,3
287,opponent_transition_stay,gpt4o,287,rock,rock,0,0
288,opponent_transition_stay,gpt4o,288,rock,scissors,3,-1
289,opponent_transition_stay,gpt4o,289,scissors,paper,3,-1
290,opponent_transition_stay,gpt4o,290,paper,rock,3,-1
291,opponent_transition_stay,gpt4o,291,rock,scissors,3,-1
292,opponent_transition_stay,gpt4o,292,scissors,rock,-1,3
293,opponent_transition_stay,gpt4o,293,rock,scissors,3,-1
294,opponent_transition_stay,gpt4o,294,paper,paper,0,0
295,opponent_transition_stay,gpt4o,295,paper,paper,0,0
296,opponent_transition_stay,gpt4o,296,paper,paper,0,0
297,opponent_transition_stay,gpt4o,297,paper,paper,0,0
298,opponent_transition_stay,gpt4o,298,paper,scissors,-1,3
299,opponent_transition_stay,gpt4o,299,scissors,scissors,0,0
