,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
111,W_up_L_down_T_stay,react_gpt4o,111,scissors,rock,-1,3
112,W_up_L_down_T_stay,react_gpt4o,112,paper,paper,0,0
113,W_up_L_down_T_stay,react_gpt4o,113,paper,rock,3,-1
114,W_up_L_down_T_stay,react_gpt4o,114,scissors,scissors,0,0
115,W_up_L_down_T_stay,react_gpt4o,115,scissors,paper,3,-1
116,W_up_L_down_T_stay,react_gpt4o,116,rock,rock,0,0
117,W_up_L_down_T_stay,react_gpt4o,117,rock,paper,-1,3
118,W_up_L_down_T_stay,react_gpt4o,118,scissors,paper,3,-1
119,W_up_L_down_T_stay,react_gpt4o,119,rock,rock,0,0
120,W_up_L_down_T_stay,react_gpt4o,120,rock,paper,-1,3
121,W_up_L_down_T_stay,react_gpt4o,121,scissors,rock,-1,3
122,W_up_L_down_T_stay,react_gpt4o,122,paper,scissors,-1,3
123,W_up_L_down_T_stay,react_gpt4o,123,rock,paper,-1,3
124,W_up_L_down_T_stay,react_gpt4o,124,scissors,paper,3,-1
125,W_up_L_down_T_stay,react_gpt4o,125,rock,rock,0,0
126,W_up_L_down_T_stay,react_gpt4o,126,rock,paper,-1,3
127,W_up_L_down_T_stay,react_gpt4o,127,scissors,paper,3,-1
128,W_up_L_down_T_stay,react_gpt4o,128,rock,rock,0,0
129,W_up_L_down_T_stay,react_gpt4o,129,rock,paper,-1,3
130,W_up_L_down_T_stay,react_gpt4o,130,paper,paper,0,0
131,W_up_L_down_T_stay,react_gpt4o,131,paper,rock,3,-1
132,W_up_L_down_T_stay,react_gpt4o,132,scissors,scissors,0,0
133,W_up_L_down_T_stay,react_gpt4o,133,rock,paper,-1,3
134,W_up_L_down_T_stay,react_gpt4o,134,scissors,paper,3,-1
135,W_up_L_down_T_stay,react_gpt4o,135,rock,rock,0,0
136,W_up_L_down_T_stay,react_gpt4o,136,rock,scissors,3,-1
137,W_up_L_down_T_stay,react_gpt4o,137,paper,paper,0,0
138,W_up_L_down_T_stay,react_gpt4o,138,paper,scissors,-1,3
139,W_up_L_down_T_stay,react_gpt4o,139,scissors,paper,3,-1
140,W_up_L_down_T_stay,react_gpt4o,140,rock,rock,0,0
141,W_up_L_down_T_stay,react_gpt4o,141,rock,paper,-1,3
142,W_up_L_down_T_stay,react_gpt4o,142,scissors,paper,3,-1
143,W_up_L_down_T_stay,react_gpt4o,143,rock,rock,0,0
144,W_up_L_down_T_stay,react_gpt4o,144,rock,paper,-1,3
145,W_up_L_down_T_stay,react_gpt4o,145,scissors,paper,3,-1
146,W_up_L_down_T_stay,react_gpt4o,146,rock,rock,0,0
147,W_up_L_down_T_stay,react_gpt4o,147,paper,paper,0,0
148,W_up_L_down_T_stay,react_gpt4o,148,rock,rock,0,0
149,W_up_L_down_T_stay,react_gpt4o,149,rock,rock,0,0
150,W_up_L_down_T_stay,react_gpt4o,150,rock,paper,-1,3
151,W_up_L_down_T_stay,react_gpt4o,151,scissors,paper,3,-1
152,W_up_L_down_T_stay,react_gpt4o,152,rock,rock,0,0
153,W_up_L_down_T_stay,react_gpt4o,153,rock,paper,-1,3
154,W_up_L_down_T_stay,react_gpt4o,154,scissors,paper,3,-1
155,W_up_L_down_T_stay,react_gpt4o,155,rock,rock,0,0
156,W_up_L_down_T_stay,react_gpt4o,156,scissors,paper,3,-1
157,W_up_L_down_T_stay,react_gpt4o,157,rock,rock,0,0
158,W_up_L_down_T_stay,react_gpt4o,158,rock,paper,-1,3
159,W_up_L_down_T_stay,react_gpt4o,159,paper,rock,3,-1
160,W_up_L_down_T_stay,react_gpt4o,160,scissors,rock,-1,3
161,W_up_L_down_T_stay,react_gpt4o,161,rock,scissors,3,-1
162,W_up_L_down_T_stay,react_gpt4o,162,paper,paper,0,0
163,W_up_L_down_T_stay,react_gpt4o,163,paper,scissors,-1,3
164,W_up_L_down_T_stay,react_gpt4o,164,paper,paper,0,0
165,W_up_L_down_T_stay,react_gpt4o,165,paper,scissors,-1,3
166,W_up_L_down_T_stay,react_gpt4o,166,rock,scissors,3,-1
167,W_up_L_down_T_stay,react_gpt4o,167,paper,paper,0,0
168,W_up_L_down_T_stay,react_gpt4o,168,paper,scissors,-1,3
169,W_up_L_down_T_stay,react_gpt4o,169,rock,paper,-1,3
170,W_up_L_down_T_stay,react_gpt4o,170,scissors,paper,3,-1
171,W_up_L_down_T_stay,react_gpt4o,171,rock,rock,0,0
172,W_up_L_down_T_stay,react_gpt4o,172,rock,paper,-1,3
173,W_up_L_down_T_stay,react_gpt4o,173,scissors,paper,3,-1
174,W_up_L_down_T_stay,react_gpt4o,174,rock,rock,0,0
175,W_up_L_down_T_stay,react_gpt4o,175,rock,paper,-1,3
176,W_up_L_down_T_stay,react_gpt4o,176,scissors,paper,3,-1
177,W_up_L_down_T_stay,react_gpt4o,177,rock,rock,0,0
178,W_up_L_down_T_stay,react_gpt4o,178,rock,paper,-1,3
179,W_up_L_down_T_stay,react_gpt4o,179,scissors,paper,3,-1
180,W_up_L_down_T_stay,react_gpt4o,180,scissors,rock,-1,3
181,W_up_L_down_T_stay,react_gpt4o,181,paper,scissors,-1,3
182,W_up_L_down_T_stay,react_gpt4o,182,rock,paper,-1,3
183,W_up_L_down_T_stay,react_gpt4o,183,scissors,rock,-1,3
184,W_up_L_down_T_stay,react_gpt4o,184,paper,paper,0,0
185,W_up_L_down_T_stay,react_gpt4o,185,scissors,paper,3,-1
186,W_up_L_down_T_stay,react_gpt4o,186,rock,rock,0,0
187,W_up_L_down_T_stay,react_gpt4o,187,rock,paper,-1,3
188,W_up_L_down_T_stay,react_gpt4o,188,scissors,rock,-1,3
189,W_up_L_down_T_stay,react_gpt4o,189,paper,rock,3,-1
190,W_up_L_down_T_stay,react_gpt4o,190,scissors,scissors,0,0
191,W_up_L_down_T_stay,react_gpt4o,191,scissors,paper,3,-1
192,W_up_L_down_T_stay,react_gpt4o,192,scissors,rock,-1,3
193,W_up_L_down_T_stay,react_gpt4o,193,paper,scissors,-1,3
194,W_up_L_down_T_stay,react_gpt4o,194,rock,paper,-1,3
195,W_up_L_down_T_stay,react_gpt4o,195,paper,paper,0,0
196,W_up_L_down_T_stay,react_gpt4o,196,paper,scissors,-1,3
197,W_up_L_down_T_stay,react_gpt4o,197,rock,paper,-1,3
198,W_up_L_down_T_stay,react_gpt4o,198,scissors,paper,3,-1
199,W_up_L_down_T_stay,react_gpt4o,199,rock,rock,0,0
200,W_up_L_down_T_stay,react_gpt4o,200,rock,paper,-1,3
201,W_up_L_down_T_stay,react_gpt4o,201,scissors,paper,3,-1
202,W_up_L_down_T_stay,react_gpt4o,202,rock,rock,0,0
203,W_up_L_down_T_stay,react_gpt4o,203,rock,paper,-1,3
204,W_up_L_down_T_stay,react_gpt4o,204,scissors,paper,3,-1
205,W_up_L_down_T_stay,react_gpt4o,205,rock,rock,0,0
206,W_up_L_down_T_stay,react_gpt4o,206,rock,rock,0,0
207,W_up_L_down_T_stay,react_gpt4o,207,rock,paper,-1,3
208,W_up_L_down_T_stay,react_gpt4o,208,scissors,paper,3,-1
209,W_up_L_down_T_stay,react_gpt4o,209,paper,rock,3,-1
210,W_up_L_down_T_stay,react_gpt4o,210,scissors,scissors,0,0
211,W_up_L_down_T_stay,react_gpt4o,211,scissors,rock,-1,3
212,W_up_L_down_T_stay,react_gpt4o,212,paper,scissors,-1,3
213,W_up_L_down_T_stay,react_gpt4o,213,paper,paper,0,0
214,W_up_L_down_T_stay,react_gpt4o,214,paper,rock,3,-1
215,W_up_L_down_T_stay,react_gpt4o,215,scissors,scissors,0,0
216,W_up_L_down_T_stay,react_gpt4o,216,scissors,rock,-1,3
217,W_up_L_down_T_stay,react_gpt4o,217,rock,rock,0,0
218,W_up_L_down_T_stay,react_gpt4o,218,rock,paper,-1,3
219,W_up_L_down_T_stay,react_gpt4o,219,scissors,paper,3,-1
220,W_up_L_down_T_stay,react_gpt4o,220,rock,paper,-1,3
221,W_up_L_down_T_stay,react_gpt4o,221,scissors,rock,-1,3
222,W_up_L_down_T_stay,react_gpt4o,222,paper,paper,0,0
223,W_up_L_down_T_stay,react_gpt4o,223,paper,scissors,-1,3
224,W_up_L_down_T_stay,react_gpt4o,224,rock,paper,-1,3
225,W_up_L_down_T_stay,react_gpt4o,225,scissors,paper,3,-1
226,W_up_L_down_T_stay,react_gpt4o,226,rock,rock,0,0
227,W_up_L_down_T_stay,react_gpt4o,227,rock,paper,-1,3
228,W_up_L_down_T_stay,react_gpt4o,228,scissors,paper,3,-1
229,W_up_L_down_T_stay,react_gpt4o,229,rock,rock,0,0
230,W_up_L_down_T_stay,react_gpt4o,230,rock,paper,-1,3
231,W_up_L_down_T_stay,react_gpt4o,231,scissors,paper,3,-1
232,W_up_L_down_T_stay,react_gpt4o,232,rock,scissors,3,-1
233,W_up_L_down_T_stay,react_gpt4o,233,paper,paper,0,0
234,W_up_L_down_T_stay,react_gpt4o,234,paper,paper,0,0
235,W_up_L_down_T_stay,react_gpt4o,235,paper,paper,0,0
236,W_up_L_down_T_stay,react_gpt4o,236,paper,scissors,-1,3
237,W_up_L_down_T_stay,react_gpt4o,237,rock,paper,-1,3
238,W_up_L_down_T_stay,react_gpt4o,238,scissors,paper,3,-1
239,W_up_L_down_T_stay,react_gpt4o,239,rock,rock,0,0
240,W_up_L_down_T_stay,react_gpt4o,240,rock,paper,-1,3
241,W_up_L_down_T_stay,react_gpt4o,241,scissors,rock,-1,3
242,W_up_L_down_T_stay,react_gpt4o,242,paper,scissors,-1,3
243,W_up_L_down_T_stay,react_gpt4o,243,rock,paper,-1,3
244,W_up_L_down_T_stay,react_gpt4o,244,scissors,paper,3,-1
245,W_up_L_down_T_stay,react_gpt4o,245,rock,paper,-1,3
246,W_up_L_down_T_stay,react_gpt4o,246,scissors,paper,3,-1
247,W_up_L_down_T_stay,react_gpt4o,247,rock,rock,0,0
248,W_up_L_down_T_stay,react_gpt4o,248,rock,paper,-1,3
249,W_up_L_down_T_stay,react_gpt4o,249,scissors,paper,3,-1
250,W_up_L_down_T_stay,react_gpt4o,250,rock,rock,0,0
251,W_up_L_down_T_stay,react_gpt4o,251,rock,paper,-1,3
252,W_up_L_down_T_stay,react_gpt4o,252,scissors,rock,-1,3
253,W_up_L_down_T_stay,react_gpt4o,253,paper,scissors,-1,3
254,W_up_L_down_T_stay,react_gpt4o,254,rock,paper,-1,3
255,W_up_L_down_T_stay,react_gpt4o,255,scissors,paper,3,-1
256,W_up_L_down_T_stay,react_gpt4o,256,rock,rock,0,0
257,W_up_L_down_T_stay,react_gpt4o,257,rock,paper,-1,3
258,W_up_L_down_T_stay,react_gpt4o,258,paper,paper,0,0
259,W_up_L_down_T_stay,react_gpt4o,259,paper,paper,0,0
260,W_up_L_down_T_stay,react_gpt4o,260,rock,paper,-1,3
261,W_up_L_down_T_stay,react_gpt4o,261,scissors,paper,3,-1
262,W_up_L_down_T_stay,react_gpt4o,262,scissors,rock,-1,3
263,W_up_L_down_T_stay,react_gpt4o,263,paper,scissors,-1,3
264,W_up_L_down_T_stay,react_gpt4o,264,rock,paper,-1,3
265,W_up_L_down_T_stay,react_gpt4o,265,scissors,paper,3,-1
266,W_up_L_down_T_stay,react_gpt4o,266,rock,rock,0,0
267,W_up_L_down_T_stay,react_gpt4o,267,rock,paper,-1,3
268,W_up_L_down_T_stay,react_gpt4o,268,scissors,rock,-1,3
269,W_up_L_down_T_stay,react_gpt4o,269,paper,rock,3,-1
270,W_up_L_down_T_stay,react_gpt4o,270,scissors,scissors,0,0
271,W_up_L_down_T_stay,react_gpt4o,271,scissors,paper,3,-1
272,W_up_L_down_T_stay,react_gpt4o,272,rock,rock,0,0
273,W_up_L_down_T_stay,react_gpt4o,273,rock,paper,-1,3
274,W_up_L_down_T_stay,react_gpt4o,274,scissors,paper,3,-1
275,W_up_L_down_T_stay,react_gpt4o,275,rock,rock,0,0
276,W_up_L_down_T_stay,react_gpt4o,276,rock,paper,-1,3
277,W_up_L_down_T_stay,react_gpt4o,277,scissors,rock,-1,3
278,W_up_L_down_T_stay,react_gpt4o,278,paper,scissors,-1,3
279,W_up_L_down_T_stay,react_gpt4o,279,rock,paper,-1,3
280,W_up_L_down_T_stay,react_gpt4o,280,scissors,paper,3,-1
281,W_up_L_down_T_stay,react_gpt4o,281,rock,rock,0,0
282,W_up_L_down_T_stay,react_gpt4o,282,rock,paper,-1,3
283,W_up_L_down_T_stay,react_gpt4o,283,scissors,paper,3,-1
284,W_up_L_down_T_stay,react_gpt4o,284,rock,rock,0,0
285,W_up_L_down_T_stay,react_gpt4o,285,rock,paper,-1,3
286,W_up_L_down_T_stay,react_gpt4o,286,scissors,rock,-1,3
287,W_up_L_down_T_stay,react_gpt4o,287,paper,rock,3,-1
288,W_up_L_down_T_stay,react_gpt4o,288,scissors,scissors,0,0
289,W_up_L_down_T_stay,react_gpt4o,289,scissors,paper,3,-1
290,W_up_L_down_T_stay,react_gpt4o,290,rock,rock,0,0
291,W_up_L_down_T_stay,react_gpt4o,291,rock,scissors,3,-1
292,W_up_L_down_T_stay,react_gpt4o,292,scissors,paper,3,-1
293,W_up_L_down_T_stay,react_gpt4o,293,rock,rock,0,0
294,W_up_L_down_T_stay,react_gpt4o,294,rock,paper,-1,3
295,W_up_L_down_T_stay,react_gpt4o,295,scissors,paper,3,-1
296,W_up_L_down_T_stay,react_gpt4o,296,rock,rock,0,0
297,W_up_L_down_T_stay,react_gpt4o,297,rock,paper,-1,3
298,W_up_L_down_T_stay,react_gpt4o,298,scissors,paper,3,-1
299,W_up_L_down_T_stay,react_gpt4o,299,rock,rock,0,0
