,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
32,prev_outcome_prev_transition,choose_hypothesis_gpt4o,32,rock,scissors,3,-1
33,prev_outcome_prev_transition,choose_hypothesis_gpt4o,33,rock,scissors,3,-1
34,prev_outcome_prev_transition,choose_hypothesis_gpt4o,34,rock,scissors,3,-1
35,prev_outcome_prev_transition,choose_hypothesis_gpt4o,35,scissors,paper,3,-1
36,prev_outcome_prev_transition,choose_hypothesis_gpt4o,36,paper,rock,3,-1
37,prev_outcome_prev_transition,choose_hypothesis_gpt4o,37,rock,rock,0,0
38,prev_outcome_prev_transition,choose_hypothesis_gpt4o,38,rock,rock,0,0
39,prev_outcome_prev_transition,choose_hypothesis_gpt4o,39,paper,paper,0,0
40,prev_outcome_prev_transition,choose_hypothesis_gpt4o,40,rock,scissors,3,-1
41,prev_outcome_prev_transition,choose_hypothesis_gpt4o,41,scissors,scissors,0,0
42,prev_outcome_prev_transition,choose_hypothesis_gpt4o,42,scissors,rock,-1,3
43,prev_outcome_prev_transition,choose_hypothesis_gpt4o,43,paper,paper,0,0
44,prev_outcome_prev_transition,choose_hypothesis_gpt4o,44,paper,paper,0,0
45,prev_outcome_prev_transition,choose_hypothesis_gpt4o,45,rock,scissors,3,-1
46,prev_outcome_prev_transition,choose_hypothesis_gpt4o,46,scissors,scissors,0,0
47,prev_outcome_prev_transition,choose_hypothesis_gpt4o,47,scissors,rock,-1,3
48,prev_outcome_prev_transition,choose_hypothesis_gpt4o,48,paper,scissors,-1,3
49,prev_outcome_prev_transition,choose_hypothesis_gpt4o,49,scissors,rock,-1,3
50,prev_outcome_prev_transition,choose_hypothesis_gpt4o,50,paper,paper,0,0
51,prev_outcome_prev_transition,choose_hypothesis_gpt4o,51,paper,rock,3,-1
52,prev_outcome_prev_transition,choose_hypothesis_gpt4o,52,paper,scissors,-1,3
53,prev_outcome_prev_transition,choose_hypothesis_gpt4o,53,rock,rock,0,0
54,prev_outcome_prev_transition,choose_hypothesis_gpt4o,54,rock,scissors,3,-1
55,prev_outcome_prev_transition,choose_hypothesis_gpt4o,55,rock,scissors,3,-1
56,prev_outcome_prev_transition,choose_hypothesis_gpt4o,56,rock,paper,-1,3
57,prev_outcome_prev_transition,choose_hypothesis_gpt4o,57,scissors,scissors,0,0
58,prev_outcome_prev_transition,choose_hypothesis_gpt4o,58,scissors,paper,3,-1
59,prev_outcome_prev_transition,choose_hypothesis_gpt4o,59,rock,rock,0,0
60,prev_outcome_prev_transition,choose_hypothesis_gpt4o,60,scissors,rock,-1,3
61,prev_outcome_prev_transition,choose_hypothesis_gpt4o,61,rock,scissors,3,-1
62,prev_outcome_prev_transition,choose_hypothesis_gpt4o,62,paper,paper,0,0
63,prev_outcome_prev_transition,choose_hypothesis_gpt4o,63,paper,scissors,-1,3
64,prev_outcome_prev_transition,choose_hypothesis_gpt4o,64,rock,paper,-1,3
65,prev_outcome_prev_transition,choose_hypothesis_gpt4o,65,paper,rock,3,-1
66,prev_outcome_prev_transition,choose_hypothesis_gpt4o,66,scissors,scissors,0,0
67,prev_outcome_prev_transition,choose_hypothesis_gpt4o,67,paper,rock,3,-1
68,prev_outcome_prev_transition,choose_hypothesis_gpt4o,68,rock,paper,-1,3
69,prev_outcome_prev_transition,choose_hypothesis_gpt4o,69,paper,rock,3,-1
70,prev_outcome_prev_transition,choose_hypothesis_gpt4o,70,scissors,rock,-1,3
71,prev_outcome_prev_transition,choose_hypothesis_gpt4o,71,scissors,scissors,0,0
72,prev_outcome_prev_transition,choose_hypothesis_gpt4o,72,rock,scissors,3,-1
73,prev_outcome_prev_transition,choose_hypothesis_gpt4o,73,paper,paper,0,0
74,prev_outcome_prev_transition,choose_hypothesis_gpt4o,74,rock,scissors,3,-1
75,prev_outcome_prev_transition,choose_hypothesis_gpt4o,75,scissors,paper,3,-1
76,prev_outcome_prev_transition,choose_hypothesis_gpt4o,76,paper,scissors,-1,3
77,prev_outcome_prev_transition,choose_hypothesis_gpt4o,77,scissors,paper,3,-1
78,prev_outcome_prev_transition,choose_hypothesis_gpt4o,78,rock,rock,0,0
79,prev_outcome_prev_transition,choose_hypothesis_gpt4o,79,scissors,rock,-1,3
80,prev_outcome_prev_transition,choose_hypothesis_gpt4o,80,rock,scissors,3,-1
81,prev_outcome_prev_transition,choose_hypothesis_gpt4o,81,paper,paper,0,0
82,prev_outcome_prev_transition,choose_hypothesis_gpt4o,82,scissors,rock,-1,3
83,prev_outcome_prev_transition,choose_hypothesis_gpt4o,83,scissors,paper,3,-1
84,prev_outcome_prev_transition,choose_hypothesis_gpt4o,84,scissors,paper,3,-1
85,prev_outcome_prev_transition,choose_hypothesis_gpt4o,85,scissors,paper,3,-1
86,prev_outcome_prev_transition,choose_hypothesis_gpt4o,86,scissors,rock,-1,3
87,prev_outcome_prev_transition,choose_hypothesis_gpt4o,87,paper,paper,0,0
88,prev_outcome_prev_transition,choose_hypothesis_gpt4o,88,paper,paper,0,0
89,prev_outcome_prev_transition,choose_hypothesis_gpt4o,89,scissors,scissors,0,0
90,prev_outcome_prev_transition,choose_hypothesis_gpt4o,90,paper,scissors,-1,3
91,prev_outcome_prev_transition,choose_hypothesis_gpt4o,91,scissors,paper,3,-1
92,prev_outcome_prev_transition,choose_hypothesis_gpt4o,92,rock,rock,0,0
93,prev_outcome_prev_transition,choose_hypothesis_gpt4o,93,rock,rock,0,0
94,prev_outcome_prev_transition,choose_hypothesis_gpt4o,94,paper,rock,3,-1
95,prev_outcome_prev_transition,choose_hypothesis_gpt4o,95,scissors,rock,-1,3
96,prev_outcome_prev_transition,choose_hypothesis_gpt4o,96,scissors,scissors,0,0
97,prev_outcome_prev_transition,choose_hypothesis_gpt4o,97,rock,rock,0,0
98,prev_outcome_prev_transition,choose_hypothesis_gpt4o,98,scissors,paper,3,-1
99,prev_outcome_prev_transition,choose_hypothesis_gpt4o,99,paper,paper,0,0
100,prev_outcome_prev_transition,choose_hypothesis_gpt4o,100,paper,scissors,-1,3
101,prev_outcome_prev_transition,choose_hypothesis_gpt4o,101,rock,rock,0,0
102,prev_outcome_prev_transition,choose_hypothesis_gpt4o,102,paper,paper,0,0
103,prev_outcome_prev_transition,choose_hypothesis_gpt4o,103,rock,paper,-1,3
104,prev_outcome_prev_transition,choose_hypothesis_gpt4o,104,scissors,scissors,0,0
105,prev_outcome_prev_transition,choose_hypothesis_gpt4o,105,scissors,paper,3,-1
106,prev_outcome_prev_transition,choose_hypothesis_gpt4o,106,scissors,paper,3,-1
107,prev_outcome_prev_transition,choose_hypothesis_gpt4o,107,scissors,rock,-1,3
108,prev_outcome_prev_transition,choose_hypothesis_gpt4o,108,paper,scissors,-1,3
109,prev_outcome_prev_transition,choose_hypothesis_gpt4o,109,paper,paper,0,0
110,prev_outcome_prev_transition,choose_hypothesis_gpt4o,110,scissors,scissors,0,0
111,prev_outcome_prev_transition,choose_hypothesis_gpt4o,111,paper,rock,3,-1
112,prev_outcome_prev_transition,choose_hypothesis_gpt4o,112,paper,rock,3,-1
113,prev_outcome_prev_transition,choose_hypothesis_gpt4o,113,paper,scissors,-1,3
114,prev_outcome_prev_transition,choose_hypothesis_gpt4o,114,rock,rock,0,0
115,prev_outcome_prev_transition,choose_hypothesis_gpt4o,115,rock,scissors,3,-1
116,prev_outcome_prev_transition,choose_hypothesis_gpt4o,116,rock,rock,0,0
117,prev_outcome_prev_transition,choose_hypothesis_gpt4o,117,rock,paper,-1,3
118,prev_outcome_prev_transition,choose_hypothesis_gpt4o,118,scissors,rock,-1,3
119,prev_outcome_prev_transition,choose_hypothesis_gpt4o,119,rock,paper,-1,3
120,prev_outcome_prev_transition,choose_hypothesis_gpt4o,120,rock,scissors,3,-1
121,prev_outcome_prev_transition,choose_hypothesis_gpt4o,121,rock,paper,-1,3
122,prev_outcome_prev_transition,choose_hypothesis_gpt4o,122,scissors,paper,3,-1
123,prev_outcome_prev_transition,choose_hypothesis_gpt4o,123,paper,rock,3,-1
124,prev_outcome_prev_transition,choose_hypothesis_gpt4o,124,rock,scissors,3,-1
125,prev_outcome_prev_transition,choose_hypothesis_gpt4o,125,scissors,paper,3,-1
126,prev_outcome_prev_transition,choose_hypothesis_gpt4o,126,scissors,paper,3,-1
127,prev_outcome_prev_transition,choose_hypothesis_gpt4o,127,scissors,rock,-1,3
128,prev_outcome_prev_transition,choose_hypothesis_gpt4o,128,rock,scissors,3,-1
129,prev_outcome_prev_transition,choose_hypothesis_gpt4o,129,paper,paper,0,0
130,prev_outcome_prev_transition,choose_hypothesis_gpt4o,130,rock,scissors,3,-1
131,prev_outcome_prev_transition,choose_hypothesis_gpt4o,131,scissors,paper,3,-1
132,prev_outcome_prev_transition,choose_hypothesis_gpt4o,132,paper,rock,3,-1
133,prev_outcome_prev_transition,choose_hypothesis_gpt4o,133,rock,rock,0,0
134,prev_outcome_prev_transition,choose_hypothesis_gpt4o,134,rock,rock,0,0
135,prev_outcome_prev_transition,choose_hypothesis_gpt4o,135,paper,paper,0,0
136,prev_outcome_prev_transition,choose_hypothesis_gpt4o,136,rock,rock,0,0
137,prev_outcome_prev_transition,choose_hypothesis_gpt4o,137,rock,paper,-1,3
138,prev_outcome_prev_transition,choose_hypothesis_gpt4o,138,scissors,scissors,0,0
139,prev_outcome_prev_transition,choose_hypothesis_gpt4o,139,rock,rock,0,0
140,prev_outcome_prev_transition,choose_hypothesis_gpt4o,140,scissors,paper,3,-1
141,prev_outcome_prev_transition,choose_hypothesis_gpt4o,141,paper,rock,3,-1
142,prev_outcome_prev_transition,choose_hypothesis_gpt4o,142,rock,scissors,3,-1
143,prev_outcome_prev_transition,choose_hypothesis_gpt4o,143,scissors,paper,3,-1
144,prev_outcome_prev_transition,choose_hypothesis_gpt4o,144,rock,rock,0,0
145,prev_outcome_prev_transition,choose_hypothesis_gpt4o,145,paper,paper,0,0
146,prev_outcome_prev_transition,choose_hypothesis_gpt4o,146,scissors,scissors,0,0
147,prev_outcome_prev_transition,choose_hypothesis_gpt4o,147,paper,rock,3,-1
148,prev_outcome_prev_transition,choose_hypothesis_gpt4o,148,rock,scissors,3,-1
149,prev_outcome_prev_transition,choose_hypothesis_gpt4o,149,scissors,paper,3,-1
150,prev_outcome_prev_transition,choose_hypothesis_gpt4o,150,paper,rock,3,-1
151,prev_outcome_prev_transition,choose_hypothesis_gpt4o,151,rock,scissors,3,-1
152,prev_outcome_prev_transition,choose_hypothesis_gpt4o,152,scissors,paper,3,-1
153,prev_outcome_prev_transition,choose_hypothesis_gpt4o,153,scissors,paper,3,-1
154,prev_outcome_prev_transition,choose_hypothesis_gpt4o,154,scissors,rock,-1,3
155,prev_outcome_prev_transition,choose_hypothesis_gpt4o,155,paper,paper,0,0
156,prev_outcome_prev_transition,choose_hypothesis_gpt4o,156,paper,paper,0,0
157,prev_outcome_prev_transition,choose_hypothesis_gpt4o,157,scissors,scissors,0,0
158,prev_outcome_prev_transition,choose_hypothesis_gpt4o,158,paper,paper,0,0
159,prev_outcome_prev_transition,choose_hypothesis_gpt4o,159,paper,scissors,-1,3
160,prev_outcome_prev_transition,choose_hypothesis_gpt4o,160,rock,paper,-1,3
161,prev_outcome_prev_transition,choose_hypothesis_gpt4o,161,paper,rock,3,-1
162,prev_outcome_prev_transition,choose_hypothesis_gpt4o,162,scissors,scissors,0,0
163,prev_outcome_prev_transition,choose_hypothesis_gpt4o,163,paper,rock,3,-1
164,prev_outcome_prev_transition,choose_hypothesis_gpt4o,164,rock,scissors,3,-1
165,prev_outcome_prev_transition,choose_hypothesis_gpt4o,165,scissors,scissors,0,0
166,prev_outcome_prev_transition,choose_hypothesis_gpt4o,166,scissors,paper,3,-1
167,prev_outcome_prev_transition,choose_hypothesis_gpt4o,167,scissors,rock,-1,3
168,prev_outcome_prev_transition,choose_hypothesis_gpt4o,168,paper,scissors,-1,3
169,prev_outcome_prev_transition,choose_hypothesis_gpt4o,169,scissors,paper,3,-1
170,prev_outcome_prev_transition,choose_hypothesis_gpt4o,170,rock,paper,-1,3
171,prev_outcome_prev_transition,choose_hypothesis_gpt4o,171,rock,rock,0,0
172,prev_outcome_prev_transition,choose_hypothesis_gpt4o,172,paper,scissors,-1,3
173,prev_outcome_prev_transition,choose_hypothesis_gpt4o,173,paper,rock,3,-1
174,prev_outcome_prev_transition,choose_hypothesis_gpt4o,174,paper,rock,3,-1
175,prev_outcome_prev_transition,choose_hypothesis_gpt4o,175,paper,scissors,-1,3
176,prev_outcome_prev_transition,choose_hypothesis_gpt4o,176,rock,paper,-1,3
177,prev_outcome_prev_transition,choose_hypothesis_gpt4o,177,paper,rock,3,-1
178,prev_outcome_prev_transition,choose_hypothesis_gpt4o,178,paper,rock,3,-1
179,prev_outcome_prev_transition,choose_hypothesis_gpt4o,179,paper,scissors,-1,3
180,prev_outcome_prev_transition,choose_hypothesis_gpt4o,180,rock,paper,-1,3
181,prev_outcome_prev_transition,choose_hypothesis_gpt4o,181,paper,scissors,-1,3
182,prev_outcome_prev_transition,choose_hypothesis_gpt4o,182,paper,rock,3,-1
183,prev_outcome_prev_transition,choose_hypothesis_gpt4o,183,paper,scissors,-1,3
184,prev_outcome_prev_transition,choose_hypothesis_gpt4o,184,paper,scissors,-1,3
185,prev_outcome_prev_transition,choose_hypothesis_gpt4o,185,rock,rock,0,0
186,prev_outcome_prev_transition,choose_hypothesis_gpt4o,186,rock,rock,0,0
187,prev_outcome_prev_transition,choose_hypothesis_gpt4o,187,paper,paper,0,0
188,prev_outcome_prev_transition,choose_hypothesis_gpt4o,188,rock,paper,-1,3
189,prev_outcome_prev_transition,choose_hypothesis_gpt4o,189,paper,rock,3,-1
190,prev_outcome_prev_transition,choose_hypothesis_gpt4o,190,scissors,scissors,0,0
191,prev_outcome_prev_transition,choose_hypothesis_gpt4o,191,rock,paper,-1,3
192,prev_outcome_prev_transition,choose_hypothesis_gpt4o,192,rock,rock,0,0
193,prev_outcome_prev_transition,choose_hypothesis_gpt4o,193,paper,paper,0,0
194,prev_outcome_prev_transition,choose_hypothesis_gpt4o,194,paper,paper,0,0
195,prev_outcome_prev_transition,choose_hypothesis_gpt4o,195,scissors,paper,3,-1
196,prev_outcome_prev_transition,choose_hypothesis_gpt4o,196,rock,rock,0,0
197,prev_outcome_prev_transition,choose_hypothesis_gpt4o,197,scissors,paper,3,-1
198,prev_outcome_prev_transition,choose_hypothesis_gpt4o,198,paper,paper,0,0
199,prev_outcome_prev_transition,choose_hypothesis_gpt4o,199,paper,scissors,-1,3
200,prev_outcome_prev_transition,choose_hypothesis_gpt4o,200,rock,rock,0,0
201,prev_outcome_prev_transition,choose_hypothesis_gpt4o,201,rock,rock,0,0
202,prev_outcome_prev_transition,choose_hypothesis_gpt4o,202,paper,rock,3,-1
203,prev_outcome_prev_transition,choose_hypothesis_gpt4o,203,scissors,rock,-1,3
204,prev_outcome_prev_transition,choose_hypothesis_gpt4o,204,scissors,paper,3,-1
205,prev_outcome_prev_transition,choose_hypothesis_gpt4o,205,scissors,rock,-1,3
206,prev_outcome_prev_transition,choose_hypothesis_gpt4o,206,scissors,scissors,0,0
207,prev_outcome_prev_transition,choose_hypothesis_gpt4o,207,rock,rock,0,0
208,prev_outcome_prev_transition,choose_hypothesis_gpt4o,208,scissors,rock,-1,3
209,prev_outcome_prev_transition,choose_hypothesis_gpt4o,209,rock,scissors,3,-1
210,prev_outcome_prev_transition,choose_hypothesis_gpt4o,210,paper,scissors,-1,3
211,prev_outcome_prev_transition,choose_hypothesis_gpt4o,211,rock,paper,-1,3
212,prev_outcome_prev_transition,choose_hypothesis_gpt4o,212,paper,rock,3,-1
213,prev_outcome_prev_transition,choose_hypothesis_gpt4o,213,scissors,scissors,0,0
214,prev_outcome_prev_transition,choose_hypothesis_gpt4o,214,rock,rock,0,0
215,prev_outcome_prev_transition,choose_hypothesis_gpt4o,215,scissors,rock,-1,3
216,prev_outcome_prev_transition,choose_hypothesis_gpt4o,216,rock,paper,-1,3
217,prev_outcome_prev_transition,choose_hypothesis_gpt4o,217,rock,rock,0,0
218,prev_outcome_prev_transition,choose_hypothesis_gpt4o,218,paper,rock,3,-1
219,prev_outcome_prev_transition,choose_hypothesis_gpt4o,219,scissors,scissors,0,0
220,prev_outcome_prev_transition,choose_hypothesis_gpt4o,220,paper,rock,3,-1
221,prev_outcome_prev_transition,choose_hypothesis_gpt4o,221,rock,scissors,3,-1
222,prev_outcome_prev_transition,choose_hypothesis_gpt4o,222,scissors,paper,3,-1
223,prev_outcome_prev_transition,choose_hypothesis_gpt4o,223,paper,paper,0,0
224,prev_outcome_prev_transition,choose_hypothesis_gpt4o,224,paper,scissors,-1,3
225,prev_outcome_prev_transition,choose_hypothesis_gpt4o,225,rock,rock,0,0
226,prev_outcome_prev_transition,choose_hypothesis_gpt4o,226,rock,rock,0,0
227,prev_outcome_prev_transition,choose_hypothesis_gpt4o,227,paper,paper,0,0
228,prev_outcome_prev_transition,choose_hypothesis_gpt4o,228,rock,scissors,3,-1
229,prev_outcome_prev_transition,choose_hypothesis_gpt4o,229,scissors,paper,3,-1
230,prev_outcome_prev_transition,choose_hypothesis_gpt4o,230,paper,rock,3,-1
231,prev_outcome_prev_transition,choose_hypothesis_gpt4o,231,rock,rock,0,0
232,prev_outcome_prev_transition,choose_hypothesis_gpt4o,232,rock,paper,-1,3
233,prev_outcome_prev_transition,choose_hypothesis_gpt4o,233,scissors,rock,-1,3
234,prev_outcome_prev_transition,choose_hypothesis_gpt4o,234,rock,scissors,3,-1
235,prev_outcome_prev_transition,choose_hypothesis_gpt4o,235,paper,scissors,-1,3
236,prev_outcome_prev_transition,choose_hypothesis_gpt4o,236,paper,paper,0,0
237,prev_outcome_prev_transition,choose_hypothesis_gpt4o,237,scissors,rock,-1,3
238,prev_outcome_prev_transition,choose_hypothesis_gpt4o,238,scissors,paper,3,-1
239,prev_outcome_prev_transition,choose_hypothesis_gpt4o,239,scissors,rock,-1,3
240,prev_outcome_prev_transition,choose_hypothesis_gpt4o,240,paper,scissors,-1,3
241,prev_outcome_prev_transition,choose_hypothesis_gpt4o,241,paper,paper,0,0
242,prev_outcome_prev_transition,choose_hypothesis_gpt4o,242,scissors,paper,3,-1
243,prev_outcome_prev_transition,choose_hypothesis_gpt4o,243,rock,rock,0,0
244,prev_outcome_prev_transition,choose_hypothesis_gpt4o,244,scissors,scissors,0,0
245,prev_outcome_prev_transition,choose_hypothesis_gpt4o,245,rock,rock,0,0
246,prev_outcome_prev_transition,choose_hypothesis_gpt4o,246,scissors,paper,3,-1
247,prev_outcome_prev_transition,choose_hypothesis_gpt4o,247,paper,rock,3,-1
248,prev_outcome_prev_transition,choose_hypothesis_gpt4o,248,scissors,rock,-1,3
249,prev_outcome_prev_transition,choose_hypothesis_gpt4o,249,scissors,scissors,0,0
250,prev_outcome_prev_transition,choose_hypothesis_gpt4o,250,rock,rock,0,0
251,prev_outcome_prev_transition,choose_hypothesis_gpt4o,251,scissors,scissors,0,0
252,prev_outcome_prev_transition,choose_hypothesis_gpt4o,252,scissors,scissors,0,0
253,prev_outcome_prev_transition,choose_hypothesis_gpt4o,253,rock,rock,0,0
254,prev_outcome_prev_transition,choose_hypothesis_gpt4o,254,scissors,paper,3,-1
255,prev_outcome_prev_transition,choose_hypothesis_gpt4o,255,paper,paper,0,0
256,prev_outcome_prev_transition,choose_hypothesis_gpt4o,256,paper,scissors,-1,3
257,prev_outcome_prev_transition,choose_hypothesis_gpt4o,257,rock,rock,0,0
258,prev_outcome_prev_transition,choose_hypothesis_gpt4o,258,rock,paper,-1,3
259,prev_outcome_prev_transition,choose_hypothesis_gpt4o,259,scissors,scissors,0,0
260,prev_outcome_prev_transition,choose_hypothesis_gpt4o,260,scissors,rock,-1,3
261,prev_outcome_prev_transition,choose_hypothesis_gpt4o,261,paper,scissors,-1,3
262,prev_outcome_prev_transition,choose_hypothesis_gpt4o,262,scissors,rock,-1,3
263,prev_outcome_prev_transition,choose_hypothesis_gpt4o,263,scissors,paper,3,-1
264,prev_outcome_prev_transition,choose_hypothesis_gpt4o,264,scissors,paper,3,-1
265,prev_outcome_prev_transition,choose_hypothesis_gpt4o,265,scissors,rock,-1,3
266,prev_outcome_prev_transition,choose_hypothesis_gpt4o,266,paper,paper,0,0
267,prev_outcome_prev_transition,choose_hypothesis_gpt4o,267,paper,scissors,-1,3
268,prev_outcome_prev_transition,choose_hypothesis_gpt4o,268,rock,rock,0,0
269,prev_outcome_prev_transition,choose_hypothesis_gpt4o,269,scissors,rock,-1,3
270,prev_outcome_prev_transition,choose_hypothesis_gpt4o,270,rock,scissors,3,-1
271,prev_outcome_prev_transition,choose_hypothesis_gpt4o,271,paper,paper,0,0
272,prev_outcome_prev_transition,choose_hypothesis_gpt4o,272,rock,scissors,3,-1
273,prev_outcome_prev_transition,choose_hypothesis_gpt4o,273,scissors,scissors,0,0
274,prev_outcome_prev_transition,choose_hypothesis_gpt4o,274,scissors,scissors,0,0
275,prev_outcome_prev_transition,choose_hypothesis_gpt4o,275,rock,rock,0,0
276,prev_outcome_prev_transition,choose_hypothesis_gpt4o,276,scissors,paper,3,-1
277,prev_outcome_prev_transition,choose_hypothesis_gpt4o,277,paper,rock,3,-1
278,prev_outcome_prev_transition,choose_hypothesis_gpt4o,278,rock,rock,0,0
279,prev_outcome_prev_transition,choose_hypothesis_gpt4o,279,rock,scissors,3,-1
280,prev_outcome_prev_transition,choose_hypothesis_gpt4o,280,rock,scissors,3,-1
281,prev_outcome_prev_transition,choose_hypothesis_gpt4o,281,rock,paper,-1,3
282,prev_outcome_prev_transition,choose_hypothesis_gpt4o,282,scissors,scissors,0,0
283,prev_outcome_prev_transition,choose_hypothesis_gpt4o,283,scissors,paper,3,-1
284,prev_outcome_prev_transition,choose_hypothesis_gpt4o,284,scissors,rock,-1,3
285,prev_outcome_prev_transition,choose_hypothesis_gpt4o,285,paper,scissors,-1,3
286,prev_outcome_prev_transition,choose_hypothesis_gpt4o,286,scissors,rock,-1,3
287,prev_outcome_prev_transition,choose_hypothesis_gpt4o,287,scissors,scissors,0,0
288,prev_outcome_prev_transition,choose_hypothesis_gpt4o,288,rock,scissors,3,-1
289,prev_outcome_prev_transition,choose_hypothesis_gpt4o,289,paper,paper,0,0
290,prev_outcome_prev_transition,choose_hypothesis_gpt4o,290,rock,scissors,3,-1
291,prev_outcome_prev_transition,choose_hypothesis_gpt4o,291,scissors,scissors,0,0
292,prev_outcome_prev_transition,choose_hypothesis_gpt4o,292,paper,rock,3,-1
293,prev_outcome_prev_transition,choose_hypothesis_gpt4o,293,scissors,scissors,0,0
294,prev_outcome_prev_transition,choose_hypothesis_gpt4o,294,paper,scissors,-1,3
295,prev_outcome_prev_transition,choose_hypothesis_gpt4o,295,scissors,rock,-1,3
296,prev_outcome_prev_transition,choose_hypothesis_gpt4o,296,scissors,scissors,0,0
297,prev_outcome_prev_transition,choose_hypothesis_gpt4o,297,rock,rock,0,0
298,prev_outcome_prev_transition,choose_hypothesis_gpt4o,298,scissors,paper,3,-1
299,prev_outcome_prev_transition,choose_hypothesis_gpt4o,299,paper,paper,0,0
