,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
41,opponent_transition_stay,hm_mod_memory_gpt4o,41,rock,scissors,3,-1
42,opponent_transition_stay,hm_mod_memory_gpt4o,42,scissors,paper,3,-1
43,opponent_transition_stay,hm_mod_memory_gpt4o,43,paper,scissors,-1,3
44,opponent_transition_stay,hm_mod_memory_gpt4o,44,scissors,paper,3,-1
45,opponent_transition_stay,hm_mod_memory_gpt4o,45,paper,rock,3,-1
46,opponent_transition_stay,hm_mod_memory_gpt4o,46,rock,rock,0,0
47,opponent_transition_stay,hm_mod_memory_gpt4o,47,rock,paper,-1,3
48,opponent_transition_stay,hm_mod_memory_gpt4o,48,paper,scissors,-1,3
49,opponent_transition_stay,hm_mod_memory_gpt4o,49,scissors,paper,3,-1
50,opponent_transition_stay,hm_mod_memory_gpt4o,50,paper,rock,3,-1
51,opponent_transition_stay,hm_mod_memory_gpt4o,51,rock,rock,0,0
52,opponent_transition_stay,hm_mod_memory_gpt4o,52,rock,paper,-1,3
53,opponent_transition_stay,hm_mod_memory_gpt4o,53,paper,rock,3,-1
54,opponent_transition_stay,hm_mod_memory_gpt4o,54,rock,scissors,3,-1
55,opponent_transition_stay,hm_mod_memory_gpt4o,55,scissors,paper,3,-1
56,opponent_transition_stay,hm_mod_memory_gpt4o,56,paper,rock,3,-1
57,opponent_transition_stay,hm_mod_memory_gpt4o,57,rock,rock,0,0
58,opponent_transition_stay,hm_mod_memory_gpt4o,58,rock,rock,0,0
59,opponent_transition_stay,hm_mod_memory_gpt4o,59,rock,scissors,3,-1
60,opponent_transition_stay,hm_mod_memory_gpt4o,60,rock,paper,-1,3
61,opponent_transition_stay,hm_mod_memory_gpt4o,61,paper,paper,0,0
62,opponent_transition_stay,hm_mod_memory_gpt4o,62,paper,paper,0,0
63,opponent_transition_stay,hm_mod_memory_gpt4o,63,rock,rock,0,0
64,opponent_transition_stay,hm_mod_memory_gpt4o,64,rock,scissors,3,-1
65,opponent_transition_stay,hm_mod_memory_gpt4o,65,scissors,paper,3,-1
66,opponent_transition_stay,hm_mod_memory_gpt4o,66,paper,paper,0,0
67,opponent_transition_stay,hm_mod_memory_gpt4o,67,paper,scissors,-1,3
68,opponent_transition_stay,hm_mod_memory_gpt4o,68,scissors,scissors,0,0
69,opponent_transition_stay,hm_mod_memory_gpt4o,69,scissors,scissors,0,0
70,opponent_transition_stay,hm_mod_memory_gpt4o,70,scissors,rock,-1,3
71,opponent_transition_stay,hm_mod_memory_gpt4o,71,rock,scissors,3,-1
72,opponent_transition_stay,hm_mod_memory_gpt4o,72,scissors,rock,-1,3
73,opponent_transition_stay,hm_mod_memory_gpt4o,73,rock,paper,-1,3
74,opponent_transition_stay,hm_mod_memory_gpt4o,74,paper,rock,3,-1
75,opponent_transition_stay,hm_mod_memory_gpt4o,75,rock,paper,-1,3
76,opponent_transition_stay,hm_mod_memory_gpt4o,76,paper,paper,0,0
77,opponent_transition_stay,hm_mod_memory_gpt4o,77,paper,rock,3,-1
78,opponent_transition_stay,hm_mod_memory_gpt4o,78,rock,paper,-1,3
79,opponent_transition_stay,hm_mod_memory_gpt4o,79,paper,rock,3,-1
80,opponent_transition_stay,hm_mod_memory_gpt4o,80,rock,paper,-1,3
81,opponent_transition_stay,hm_mod_memory_gpt4o,81,paper,rock,3,-1
82,opponent_transition_stay,hm_mod_memory_gpt4o,82,rock,scissors,3,-1
83,opponent_transition_stay,hm_mod_memory_gpt4o,83,scissors,paper,3,-1
84,opponent_transition_stay,hm_mod_memory_gpt4o,84,paper,rock,3,-1
85,opponent_transition_stay,hm_mod_memory_gpt4o,85,rock,scissors,3,-1
86,opponent_transition_stay,hm_mod_memory_gpt4o,86,scissors,paper,3,-1
87,opponent_transition_stay,hm_mod_memory_gpt4o,87,paper,rock,3,-1
88,opponent_transition_stay,hm_mod_memory_gpt4o,88,rock,scissors,3,-1
89,opponent_transition_stay,hm_mod_memory_gpt4o,89,scissors,rock,-1,3
90,opponent_transition_stay,hm_mod_memory_gpt4o,90,rock,paper,-1,3
91,opponent_transition_stay,hm_mod_memory_gpt4o,91,paper,paper,0,0
92,opponent_transition_stay,hm_mod_memory_gpt4o,92,paper,rock,3,-1
93,opponent_transition_stay,hm_mod_memory_gpt4o,93,rock,rock,0,0
94,opponent_transition_stay,hm_mod_memory_gpt4o,94,rock,scissors,3,-1
95,opponent_transition_stay,hm_mod_memory_gpt4o,95,scissors,paper,3,-1
96,opponent_transition_stay,hm_mod_memory_gpt4o,96,paper,paper,0,0
97,opponent_transition_stay,hm_mod_memory_gpt4o,97,paper,scissors,-1,3
98,opponent_transition_stay,hm_mod_memory_gpt4o,98,scissors,paper,3,-1
99,opponent_transition_stay,hm_mod_memory_gpt4o,99,paper,paper,0,0
100,opponent_transition_stay,hm_mod_memory_gpt4o,100,paper,scissors,-1,3
101,opponent_transition_stay,hm_mod_memory_gpt4o,101,scissors,scissors,0,0
102,opponent_transition_stay,hm_mod_memory_gpt4o,102,rock,rock,0,0
103,opponent_transition_stay,hm_mod_memory_gpt4o,103,scissors,scissors,0,0
104,opponent_transition_stay,hm_mod_memory_gpt4o,104,scissors,rock,-1,3
105,opponent_transition_stay,hm_mod_memory_gpt4o,105,rock,rock,0,0
106,opponent_transition_stay,hm_mod_memory_gpt4o,106,rock,paper,-1,3
107,opponent_transition_stay,hm_mod_memory_gpt4o,107,paper,paper,0,0
108,opponent_transition_stay,hm_mod_memory_gpt4o,108,paper,paper,0,0
109,opponent_transition_stay,hm_mod_memory_gpt4o,109,paper,scissors,-1,3
110,opponent_transition_stay,hm_mod_memory_gpt4o,110,scissors,scissors,0,0
111,opponent_transition_stay,hm_mod_memory_gpt4o,111,scissors,rock,-1,3
112,opponent_transition_stay,hm_mod_memory_gpt4o,112,rock,scissors,3,-1
113,opponent_transition_stay,hm_mod_memory_gpt4o,113,scissors,paper,3,-1
114,opponent_transition_stay,hm_mod_memory_gpt4o,114,paper,paper,0,0
115,opponent_transition_stay,hm_mod_memory_gpt4o,115,paper,scissors,-1,3
116,opponent_transition_stay,hm_mod_memory_gpt4o,116,scissors,scissors,0,0
117,opponent_transition_stay,hm_mod_memory_gpt4o,117,scissors,rock,-1,3
118,opponent_transition_stay,hm_mod_memory_gpt4o,118,rock,rock,0,0
119,opponent_transition_stay,hm_mod_memory_gpt4o,119,rock,paper,-1,3
120,opponent_transition_stay,hm_mod_memory_gpt4o,120,paper,rock,3,-1
121,opponent_transition_stay,hm_mod_memory_gpt4o,121,rock,scissors,3,-1
122,opponent_transition_stay,hm_mod_memory_gpt4o,122,scissors,paper,3,-1
123,opponent_transition_stay,hm_mod_memory_gpt4o,123,paper,rock,3,-1
124,opponent_transition_stay,hm_mod_memory_gpt4o,124,rock,rock,0,0
125,opponent_transition_stay,hm_mod_memory_gpt4o,125,rock,scissors,3,-1
126,opponent_transition_stay,hm_mod_memory_gpt4o,126,scissors,paper,3,-1
127,opponent_transition_stay,hm_mod_memory_gpt4o,127,paper,scissors,-1,3
128,opponent_transition_stay,hm_mod_memory_gpt4o,128,scissors,paper,3,-1
129,opponent_transition_stay,hm_mod_memory_gpt4o,129,paper,rock,3,-1
130,opponent_transition_stay,hm_mod_memory_gpt4o,130,rock,paper,-1,3
131,opponent_transition_stay,hm_mod_memory_gpt4o,131,scissors,rock,-1,3
132,opponent_transition_stay,hm_mod_memory_gpt4o,132,rock,rock,0,0
133,opponent_transition_stay,hm_mod_memory_gpt4o,133,rock,paper,-1,3
134,opponent_transition_stay,hm_mod_memory_gpt4o,134,paper,scissors,-1,3
135,opponent_transition_stay,hm_mod_memory_gpt4o,135,scissors,scissors,0,0
136,opponent_transition_stay,hm_mod_memory_gpt4o,136,scissors,paper,3,-1
137,opponent_transition_stay,hm_mod_memory_gpt4o,137,paper,rock,3,-1
138,opponent_transition_stay,hm_mod_memory_gpt4o,138,rock,rock,0,0
139,opponent_transition_stay,hm_mod_memory_gpt4o,139,rock,paper,-1,3
140,opponent_transition_stay,hm_mod_memory_gpt4o,140,paper,rock,3,-1
141,opponent_transition_stay,hm_mod_memory_gpt4o,141,rock,paper,-1,3
142,opponent_transition_stay,hm_mod_memory_gpt4o,142,paper,paper,0,0
143,opponent_transition_stay,hm_mod_memory_gpt4o,143,paper,paper,0,0
144,opponent_transition_stay,hm_mod_memory_gpt4o,144,paper,paper,0,0
145,opponent_transition_stay,hm_mod_memory_gpt4o,145,paper,scissors,-1,3
146,opponent_transition_stay,hm_mod_memory_gpt4o,146,scissors,scissors,0,0
147,opponent_transition_stay,hm_mod_memory_gpt4o,147,scissors,rock,-1,3
148,opponent_transition_stay,hm_mod_memory_gpt4o,148,rock,rock,0,0
149,opponent_transition_stay,hm_mod_memory_gpt4o,149,rock,paper,-1,3
150,opponent_transition_stay,hm_mod_memory_gpt4o,150,paper,scissors,-1,3
151,opponent_transition_stay,hm_mod_memory_gpt4o,151,scissors,scissors,0,0
152,opponent_transition_stay,hm_mod_memory_gpt4o,152,scissors,paper,3,-1
153,opponent_transition_stay,hm_mod_memory_gpt4o,153,paper,rock,3,-1
154,opponent_transition_stay,hm_mod_memory_gpt4o,154,rock,scissors,3,-1
155,opponent_transition_stay,hm_mod_memory_gpt4o,155,scissors,paper,3,-1
156,opponent_transition_stay,hm_mod_memory_gpt4o,156,paper,rock,3,-1
157,opponent_transition_stay,hm_mod_memory_gpt4o,157,rock,scissors,3,-1
158,opponent_transition_stay,hm_mod_memory_gpt4o,158,scissors,scissors,0,0
159,opponent_transition_stay,hm_mod_memory_gpt4o,159,scissors,paper,3,-1
160,opponent_transition_stay,hm_mod_memory_gpt4o,160,scissors,paper,3,-1
161,opponent_transition_stay,hm_mod_memory_gpt4o,161,paper,rock,3,-1
162,opponent_transition_stay,hm_mod_memory_gpt4o,162,rock,rock,0,0
163,opponent_transition_stay,hm_mod_memory_gpt4o,163,rock,paper,-1,3
164,opponent_transition_stay,hm_mod_memory_gpt4o,164,paper,rock,3,-1
165,opponent_transition_stay,hm_mod_memory_gpt4o,165,paper,rock,3,-1
166,opponent_transition_stay,hm_mod_memory_gpt4o,166,rock,paper,-1,3
167,opponent_transition_stay,hm_mod_memory_gpt4o,167,paper,rock,3,-1
168,opponent_transition_stay,hm_mod_memory_gpt4o,168,scissors,paper,3,-1
169,opponent_transition_stay,hm_mod_memory_gpt4o,169,paper,paper,0,0
170,opponent_transition_stay,hm_mod_memory_gpt4o,170,paper,scissors,-1,3
171,opponent_transition_stay,hm_mod_memory_gpt4o,171,rock,paper,-1,3
172,opponent_transition_stay,hm_mod_memory_gpt4o,172,paper,paper,0,0
173,opponent_transition_stay,hm_mod_memory_gpt4o,173,paper,scissors,-1,3
174,opponent_transition_stay,hm_mod_memory_gpt4o,174,scissors,paper,3,-1
175,opponent_transition_stay,hm_mod_memory_gpt4o,175,paper,rock,3,-1
176,opponent_transition_stay,hm_mod_memory_gpt4o,176,rock,scissors,3,-1
177,opponent_transition_stay,hm_mod_memory_gpt4o,177,scissors,paper,3,-1
178,opponent_transition_stay,hm_mod_memory_gpt4o,178,paper,rock,3,-1
179,opponent_transition_stay,hm_mod_memory_gpt4o,179,rock,scissors,3,-1
180,opponent_transition_stay,hm_mod_memory_gpt4o,180,scissors,paper,3,-1
181,opponent_transition_stay,hm_mod_memory_gpt4o,181,paper,paper,0,0
182,opponent_transition_stay,hm_mod_memory_gpt4o,182,scissors,rock,-1,3
183,opponent_transition_stay,hm_mod_memory_gpt4o,183,paper,paper,0,0
184,opponent_transition_stay,hm_mod_memory_gpt4o,184,paper,scissors,-1,3
185,opponent_transition_stay,hm_mod_memory_gpt4o,185,scissors,rock,-1,3
186,opponent_transition_stay,hm_mod_memory_gpt4o,186,rock,paper,-1,3
187,opponent_transition_stay,hm_mod_memory_gpt4o,187,paper,paper,0,0
188,opponent_transition_stay,hm_mod_memory_gpt4o,188,paper,rock,3,-1
189,opponent_transition_stay,hm_mod_memory_gpt4o,189,rock,scissors,3,-1
190,opponent_transition_stay,hm_mod_memory_gpt4o,190,scissors,paper,3,-1
191,opponent_transition_stay,hm_mod_memory_gpt4o,191,paper,rock,3,-1
192,opponent_transition_stay,hm_mod_memory_gpt4o,192,rock,rock,0,0
193,opponent_transition_stay,hm_mod_memory_gpt4o,193,rock,scissors,3,-1
194,opponent_transition_stay,hm_mod_memory_gpt4o,194,scissors,paper,3,-1
195,opponent_transition_stay,hm_mod_memory_gpt4o,195,paper,paper,0,0
196,opponent_transition_stay,hm_mod_memory_gpt4o,196,paper,scissors,-1,3
197,opponent_transition_stay,hm_mod_memory_gpt4o,197,scissors,scissors,0,0
198,opponent_transition_stay,hm_mod_memory_gpt4o,198,scissors,paper,3,-1
199,opponent_transition_stay,hm_mod_memory_gpt4o,199,paper,paper,0,0
200,opponent_transition_stay,hm_mod_memory_gpt4o,200,paper,scissors,-1,3
201,opponent_transition_stay,hm_mod_memory_gpt4o,201,scissors,rock,-1,3
202,opponent_transition_stay,hm_mod_memory_gpt4o,202,rock,scissors,3,-1
203,opponent_transition_stay,hm_mod_memory_gpt4o,203,scissors,scissors,0,0
204,opponent_transition_stay,hm_mod_memory_gpt4o,204,scissors,paper,3,-1
205,opponent_transition_stay,hm_mod_memory_gpt4o,205,paper,rock,3,-1
206,opponent_transition_stay,hm_mod_memory_gpt4o,206,rock,scissors,3,-1
207,opponent_transition_stay,hm_mod_memory_gpt4o,207,scissors,paper,3,-1
208,opponent_transition_stay,hm_mod_memory_gpt4o,208,paper,rock,3,-1
209,opponent_transition_stay,hm_mod_memory_gpt4o,209,rock,rock,0,0
210,opponent_transition_stay,hm_mod_memory_gpt4o,210,rock,scissors,3,-1
211,opponent_transition_stay,hm_mod_memory_gpt4o,211,scissors,paper,3,-1
212,opponent_transition_stay,hm_mod_memory_gpt4o,212,paper,rock,3,-1
213,opponent_transition_stay,hm_mod_memory_gpt4o,213,rock,scissors,3,-1
214,opponent_transition_stay,hm_mod_memory_gpt4o,214,scissors,paper,3,-1
215,opponent_transition_stay,hm_mod_memory_gpt4o,215,paper,rock,3,-1
216,opponent_transition_stay,hm_mod_memory_gpt4o,216,rock,scissors,3,-1
217,opponent_transition_stay,hm_mod_memory_gpt4o,217,scissors,paper,3,-1
218,opponent_transition_stay,hm_mod_memory_gpt4o,218,scissors,paper,3,-1
219,opponent_transition_stay,hm_mod_memory_gpt4o,219,paper,scissors,-1,3
220,opponent_transition_stay,hm_mod_memory_gpt4o,220,scissors,paper,3,-1
221,opponent_transition_stay,hm_mod_memory_gpt4o,221,paper,paper,0,0
222,opponent_transition_stay,hm_mod_memory_gpt4o,222,paper,rock,3,-1
223,opponent_transition_stay,hm_mod_memory_gpt4o,223,rock,scissors,3,-1
224,opponent_transition_stay,hm_mod_memory_gpt4o,224,scissors,rock,-1,3
225,opponent_transition_stay,hm_mod_memory_gpt4o,225,rock,scissors,3,-1
226,opponent_transition_stay,hm_mod_memory_gpt4o,226,scissors,paper,3,-1
227,opponent_transition_stay,hm_mod_memory_gpt4o,227,paper,rock,3,-1
228,opponent_transition_stay,hm_mod_memory_gpt4o,228,rock,scissors,3,-1
229,opponent_transition_stay,hm_mod_memory_gpt4o,229,scissors,paper,3,-1
230,opponent_transition_stay,hm_mod_memory_gpt4o,230,paper,rock,3,-1
231,opponent_transition_stay,hm_mod_memory_gpt4o,231,rock,scissors,3,-1
232,opponent_transition_stay,hm_mod_memory_gpt4o,232,scissors,rock,-1,3
233,opponent_transition_stay,hm_mod_memory_gpt4o,233,rock,scissors,3,-1
234,opponent_transition_stay,hm_mod_memory_gpt4o,234,scissors,paper,3,-1
235,opponent_transition_stay,hm_mod_memory_gpt4o,235,paper,rock,3,-1
236,opponent_transition_stay,hm_mod_memory_gpt4o,236,rock,rock,0,0
237,opponent_transition_stay,hm_mod_memory_gpt4o,237,rock,rock,0,0
238,opponent_transition_stay,hm_mod_memory_gpt4o,238,rock,scissors,3,-1
239,opponent_transition_stay,hm_mod_memory_gpt4o,239,scissors,paper,3,-1
240,opponent_transition_stay,hm_mod_memory_gpt4o,240,paper,rock,3,-1
241,opponent_transition_stay,hm_mod_memory_gpt4o,241,rock,rock,0,0
242,opponent_transition_stay,hm_mod_memory_gpt4o,242,paper,rock,3,-1
243,opponent_transition_stay,hm_mod_memory_gpt4o,243,rock,paper,-1,3
244,opponent_transition_stay,hm_mod_memory_gpt4o,244,paper,scissors,-1,3
245,opponent_transition_stay,hm_mod_memory_gpt4o,245,scissors,paper,3,-1
246,opponent_transition_stay,hm_mod_memory_gpt4o,246,paper,rock,3,-1
247,opponent_transition_stay,hm_mod_memory_gpt4o,247,rock,scissors,3,-1
248,opponent_transition_stay,hm_mod_memory_gpt4o,248,scissors,scissors,0,0
249,opponent_transition_stay,hm_mod_memory_gpt4o,249,scissors,paper,3,-1
250,opponent_transition_stay,hm_mod_memory_gpt4o,250,paper,rock,3,-1
251,opponent_transition_stay,hm_mod_memory_gpt4o,251,scissors,rock,-1,3
252,opponent_transition_stay,hm_mod_memory_gpt4o,252,rock,scissors,3,-1
253,opponent_transition_stay,hm_mod_memory_gpt4o,253,scissors,paper,3,-1
254,opponent_transition_stay,hm_mod_memory_gpt4o,254,paper,rock,3,-1
255,opponent_transition_stay,hm_mod_memory_gpt4o,255,rock,scissors,3,-1
256,opponent_transition_stay,hm_mod_memory_gpt4o,256,scissors,paper,3,-1
257,opponent_transition_stay,hm_mod_memory_gpt4o,257,paper,rock,3,-1
258,opponent_transition_stay,hm_mod_memory_gpt4o,258,rock,paper,-1,3
259,opponent_transition_stay,hm_mod_memory_gpt4o,259,paper,rock,3,-1
260,opponent_transition_stay,hm_mod_memory_gpt4o,260,rock,rock,0,0
261,opponent_transition_stay,hm_mod_memory_gpt4o,261,rock,scissors,3,-1
262,opponent_transition_stay,hm_mod_memory_gpt4o,262,scissors,paper,3,-1
263,opponent_transition_stay,hm_mod_memory_gpt4o,263,paper,rock,3,-1
264,opponent_transition_stay,hm_mod_memory_gpt4o,264,rock,scissors,3,-1
265,opponent_transition_stay,hm_mod_memory_gpt4o,265,scissors,scissors,0,0
266,opponent_transition_stay,hm_mod_memory_gpt4o,266,scissors,scissors,0,0
267,opponent_transition_stay,hm_mod_memory_gpt4o,267,scissors,paper,3,-1
268,opponent_transition_stay,hm_mod_memory_gpt4o,268,paper,rock,3,-1
269,opponent_transition_stay,hm_mod_memory_gpt4o,269,rock,rock,0,0
270,opponent_transition_stay,hm_mod_memory_gpt4o,270,rock,rock,0,0
271,opponent_transition_stay,hm_mod_memory_gpt4o,271,rock,paper,-1,3
272,opponent_transition_stay,hm_mod_memory_gpt4o,272,paper,scissors,-1,3
273,opponent_transition_stay,hm_mod_memory_gpt4o,273,scissors,paper,3,-1
274,opponent_transition_stay,hm_mod_memory_gpt4o,274,paper,rock,3,-1
275,opponent_transition_stay,hm_mod_memory_gpt4o,275,rock,scissors,3,-1
276,opponent_transition_stay,hm_mod_memory_gpt4o,276,rock,scissors,3,-1
277,opponent_transition_stay,hm_mod_memory_gpt4o,277,scissors,paper,3,-1
278,opponent_transition_stay,hm_mod_memory_gpt4o,278,paper,scissors,-1,3
279,opponent_transition_stay,hm_mod_memory_gpt4o,279,scissors,paper,3,-1
280,opponent_transition_stay,hm_mod_memory_gpt4o,280,paper,paper,0,0
281,opponent_transition_stay,hm_mod_memory_gpt4o,281,paper,rock,3,-1
282,opponent_transition_stay,hm_mod_memory_gpt4o,282,rock,paper,-1,3
283,opponent_transition_stay,hm_mod_memory_gpt4o,283,paper,scissors,-1,3
284,opponent_transition_stay,hm_mod_memory_gpt4o,284,scissors,paper,3,-1
285,opponent_transition_stay,hm_mod_memory_gpt4o,285,paper,rock,3,-1
286,opponent_transition_stay,hm_mod_memory_gpt4o,286,rock,scissors,3,-1
287,opponent_transition_stay,hm_mod_memory_gpt4o,287,scissors,scissors,0,0
288,opponent_transition_stay,hm_mod_memory_gpt4o,288,scissors,scissors,0,0
289,opponent_transition_stay,hm_mod_memory_gpt4o,289,scissors,rock,-1,3
290,opponent_transition_stay,hm_mod_memory_gpt4o,290,rock,rock,0,0
291,opponent_transition_stay,hm_mod_memory_gpt4o,291,rock,scissors,3,-1
292,opponent_transition_stay,hm_mod_memory_gpt4o,292,scissors,paper,3,-1
293,opponent_transition_stay,hm_mod_memory_gpt4o,293,paper,rock,3,-1
294,opponent_transition_stay,hm_mod_memory_gpt4o,294,paper,rock,3,-1
295,opponent_transition_stay,hm_mod_memory_gpt4o,295,rock,scissors,3,-1
296,opponent_transition_stay,hm_mod_memory_gpt4o,296,scissors,paper,3,-1
297,opponent_transition_stay,hm_mod_memory_gpt4o,297,paper,rock,3,-1
298,opponent_transition_stay,hm_mod_memory_gpt4o,298,rock,rock,0,0
299,opponent_transition_stay,hm_mod_memory_gpt4o,299,rock,scissors,3,-1
