,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
116,self_transition_up,react_gpt4o,116,scissors,scissors,0,0
117,self_transition_up,react_gpt4o,117,rock,rock,0,0
118,self_transition_up,react_gpt4o,118,paper,scissors,-1,3
119,self_transition_up,react_gpt4o,119,scissors,paper,3,-1
120,self_transition_up,react_gpt4o,120,rock,rock,0,0
121,self_transition_up,react_gpt4o,121,paper,paper,0,0
122,self_transition_up,react_gpt4o,122,scissors,scissors,0,0
123,self_transition_up,react_gpt4o,123,rock,rock,0,0
124,self_transition_up,react_gpt4o,124,paper,paper,0,0
125,self_transition_up,react_gpt4o,125,rock,scissors,3,-1
126,self_transition_up,react_gpt4o,126,paper,paper,0,0
127,self_transition_up,react_gpt4o,127,scissors,scissors,0,0
128,self_transition_up,react_gpt4o,128,rock,rock,0,0
129,self_transition_up,react_gpt4o,129,paper,paper,0,0
130,self_transition_up,react_gpt4o,130,scissors,scissors,0,0
131,self_transition_up,react_gpt4o,131,rock,rock,0,0
132,self_transition_up,react_gpt4o,132,paper,paper,0,0
133,self_transition_up,react_gpt4o,133,scissors,rock,-1,3
134,self_transition_up,react_gpt4o,134,rock,scissors,3,-1
135,self_transition_up,react_gpt4o,135,paper,paper,0,0
136,self_transition_up,react_gpt4o,136,scissors,scissors,0,0
137,self_transition_up,react_gpt4o,137,rock,rock,0,0
138,self_transition_up,react_gpt4o,138,paper,scissors,-1,3
139,self_transition_up,react_gpt4o,139,scissors,paper,3,-1
140,self_transition_up,react_gpt4o,140,rock,paper,-1,3
141,self_transition_up,react_gpt4o,141,paper,scissors,-1,3
142,self_transition_up,react_gpt4o,142,scissors,paper,3,-1
143,self_transition_up,react_gpt4o,143,rock,rock,0,0
144,self_transition_up,react_gpt4o,144,paper,paper,0,0
145,self_transition_up,react_gpt4o,145,scissors,scissors,0,0
146,self_transition_up,react_gpt4o,146,rock,paper,-1,3
147,self_transition_up,react_gpt4o,147,paper,rock,3,-1
148,self_transition_up,react_gpt4o,148,scissors,scissors,0,0
149,self_transition_up,react_gpt4o,149,rock,paper,-1,3
150,self_transition_up,react_gpt4o,150,rock,rock,0,0
151,self_transition_up,react_gpt4o,151,paper,paper,0,0
152,self_transition_up,react_gpt4o,152,scissors,rock,-1,3
153,self_transition_up,react_gpt4o,153,rock,scissors,3,-1
154,self_transition_up,react_gpt4o,154,paper,paper,0,0
155,self_transition_up,react_gpt4o,155,rock,scissors,3,-1
156,self_transition_up,react_gpt4o,156,paper,paper,0,0
157,self_transition_up,react_gpt4o,157,scissors,scissors,0,0
158,self_transition_up,react_gpt4o,158,rock,rock,0,0
159,self_transition_up,react_gpt4o,159,paper,paper,0,0
160,self_transition_up,react_gpt4o,160,scissors,scissors,0,0
161,self_transition_up,react_gpt4o,161,rock,rock,0,0
162,self_transition_up,react_gpt4o,162,paper,paper,0,0
163,self_transition_up,react_gpt4o,163,scissors,scissors,0,0
164,self_transition_up,react_gpt4o,164,scissors,rock,-1,3
165,self_transition_up,react_gpt4o,165,rock,scissors,3,-1
166,self_transition_up,react_gpt4o,166,paper,paper,0,0
167,self_transition_up,react_gpt4o,167,scissors,scissors,0,0
168,self_transition_up,react_gpt4o,168,rock,rock,0,0
169,self_transition_up,react_gpt4o,169,paper,paper,0,0
170,self_transition_up,react_gpt4o,170,scissors,scissors,0,0
171,self_transition_up,react_gpt4o,171,rock,rock,0,0
172,self_transition_up,react_gpt4o,172,paper,scissors,-1,3
173,self_transition_up,react_gpt4o,173,scissors,paper,3,-1
174,self_transition_up,react_gpt4o,174,rock,paper,-1,3
175,self_transition_up,react_gpt4o,175,paper,rock,3,-1
176,self_transition_up,react_gpt4o,176,scissors,scissors,0,0
177,self_transition_up,react_gpt4o,177,rock,rock,0,0
178,self_transition_up,react_gpt4o,178,scissors,scissors,0,0
179,self_transition_up,react_gpt4o,179,rock,rock,0,0
180,self_transition_up,react_gpt4o,180,paper,paper,0,0
181,self_transition_up,react_gpt4o,181,scissors,scissors,0,0
182,self_transition_up,react_gpt4o,182,rock,rock,0,0
183,self_transition_up,react_gpt4o,183,paper,paper,0,0
184,self_transition_up,react_gpt4o,184,scissors,scissors,0,0
185,self_transition_up,react_gpt4o,185,rock,rock,0,0
186,self_transition_up,react_gpt4o,186,paper,paper,0,0
187,self_transition_up,react_gpt4o,187,rock,scissors,3,-1
188,self_transition_up,react_gpt4o,188,rock,paper,-1,3
189,self_transition_up,react_gpt4o,189,paper,rock,3,-1
190,self_transition_up,react_gpt4o,190,scissors,scissors,0,0
191,self_transition_up,react_gpt4o,191,rock,rock,0,0
192,self_transition_up,react_gpt4o,192,paper,paper,0,0
193,self_transition_up,react_gpt4o,193,scissors,scissors,0,0
194,self_transition_up,react_gpt4o,194,rock,rock,0,0
195,self_transition_up,react_gpt4o,195,paper,paper,0,0
196,self_transition_up,react_gpt4o,196,scissors,scissors,0,0
197,self_transition_up,react_gpt4o,197,paper,rock,3,-1
198,self_transition_up,react_gpt4o,198,scissors,scissors,0,0
199,self_transition_up,react_gpt4o,199,rock,rock,0,0
200,self_transition_up,react_gpt4o,200,paper,paper,0,0
201,self_transition_up,react_gpt4o,201,scissors,scissors,0,0
202,self_transition_up,react_gpt4o,202,rock,rock,0,0
203,self_transition_up,react_gpt4o,203,paper,paper,0,0
204,self_transition_up,react_gpt4o,204,scissors,scissors,0,0
205,self_transition_up,react_gpt4o,205,rock,rock,0,0
206,self_transition_up,react_gpt4o,206,paper,scissors,-1,3
207,self_transition_up,react_gpt4o,207,scissors,paper,3,-1
208,self_transition_up,react_gpt4o,208,paper,rock,3,-1
209,self_transition_up,react_gpt4o,209,scissors,scissors,0,0
210,self_transition_up,react_gpt4o,210,rock,paper,-1,3
211,self_transition_up,react_gpt4o,211,paper,paper,0,0
212,self_transition_up,react_gpt4o,212,scissors,scissors,0,0
213,self_transition_up,react_gpt4o,213,rock,rock,0,0
214,self_transition_up,react_gpt4o,214,paper,paper,0,0
215,self_transition_up,react_gpt4o,215,scissors,paper,3,-1
216,self_transition_up,react_gpt4o,216,rock,rock,0,0
217,self_transition_up,react_gpt4o,217,paper,paper,0,0
218,self_transition_up,react_gpt4o,218,scissors,scissors,0,0
219,self_transition_up,react_gpt4o,219,rock,rock,0,0
220,self_transition_up,react_gpt4o,220,paper,paper,0,0
221,self_transition_up,react_gpt4o,221,scissors,scissors,0,0
222,self_transition_up,react_gpt4o,222,rock,rock,0,0
223,self_transition_up,react_gpt4o,223,rock,paper,-1,3
224,self_transition_up,react_gpt4o,224,paper,rock,3,-1
225,self_transition_up,react_gpt4o,225,scissors,scissors,0,0
226,self_transition_up,react_gpt4o,226,rock,rock,0,0
227,self_transition_up,react_gpt4o,227,paper,scissors,-1,3
228,self_transition_up,react_gpt4o,228,scissors,paper,3,-1
229,self_transition_up,react_gpt4o,229,rock,rock,0,0
230,self_transition_up,react_gpt4o,230,paper,paper,0,0
231,self_transition_up,react_gpt4o,231,scissors,scissors,0,0
232,self_transition_up,react_gpt4o,232,rock,rock,0,0
233,self_transition_up,react_gpt4o,233,paper,paper,0,0
234,self_transition_up,react_gpt4o,234,scissors,scissors,0,0
235,self_transition_up,react_gpt4o,235,paper,rock,3,-1
236,self_transition_up,react_gpt4o,236,scissors,scissors,0,0
237,self_transition_up,react_gpt4o,237,rock,rock,0,0
238,self_transition_up,react_gpt4o,238,paper,paper,0,0
239,self_transition_up,react_gpt4o,239,scissors,scissors,0,0
240,self_transition_up,react_gpt4o,240,rock,rock,0,0
241,self_transition_up,react_gpt4o,241,paper,scissors,-1,3
242,self_transition_up,react_gpt4o,242,scissors,paper,3,-1
243,self_transition_up,react_gpt4o,243,rock,rock,0,0
244,self_transition_up,react_gpt4o,244,paper,paper,0,0
245,self_transition_up,react_gpt4o,245,scissors,scissors,0,0
246,self_transition_up,react_gpt4o,246,rock,rock,0,0
247,self_transition_up,react_gpt4o,247,paper,paper,0,0
248,self_transition_up,react_gpt4o,248,scissors,rock,-1,3
249,self_transition_up,react_gpt4o,249,rock,scissors,3,-1
250,self_transition_up,react_gpt4o,250,paper,paper,0,0
251,self_transition_up,react_gpt4o,251,scissors,scissors,0,0
252,self_transition_up,react_gpt4o,252,rock,rock,0,0
253,self_transition_up,react_gpt4o,253,paper,paper,0,0
254,self_transition_up,react_gpt4o,254,scissors,scissors,0,0
255,self_transition_up,react_gpt4o,255,rock,rock,0,0
256,self_transition_up,react_gpt4o,256,paper,paper,0,0
257,self_transition_up,react_gpt4o,257,scissors,scissors,0,0
258,self_transition_up,react_gpt4o,258,rock,rock,0,0
259,self_transition_up,react_gpt4o,259,paper,paper,0,0
260,self_transition_up,react_gpt4o,260,paper,scissors,-1,3
261,self_transition_up,react_gpt4o,261,scissors,paper,3,-1
262,self_transition_up,react_gpt4o,262,rock,rock,0,0
263,self_transition_up,react_gpt4o,263,paper,paper,0,0
264,self_transition_up,react_gpt4o,264,scissors,scissors,0,0
265,self_transition_up,react_gpt4o,265,rock,rock,0,0
266,self_transition_up,react_gpt4o,266,scissors,scissors,0,0
267,self_transition_up,react_gpt4o,267,rock,rock,0,0
268,self_transition_up,react_gpt4o,268,paper,paper,0,0
269,self_transition_up,react_gpt4o,269,paper,scissors,-1,3
270,self_transition_up,react_gpt4o,270,scissors,paper,3,-1
271,self_transition_up,react_gpt4o,271,rock,rock,0,0
272,self_transition_up,react_gpt4o,272,paper,paper,0,0
273,self_transition_up,react_gpt4o,273,scissors,scissors,0,0
274,self_transition_up,react_gpt4o,274,rock,rock,0,0
275,self_transition_up,react_gpt4o,275,paper,paper,0,0
276,self_transition_up,react_gpt4o,276,scissors,scissors,0,0
277,self_transition_up,react_gpt4o,277,scissors,rock,-1,3
278,self_transition_up,react_gpt4o,278,rock,rock,0,0
279,self_transition_up,react_gpt4o,279,paper,paper,0,0
280,self_transition_up,react_gpt4o,280,scissors,scissors,0,0
281,self_transition_up,react_gpt4o,281,rock,rock,0,0
282,self_transition_up,react_gpt4o,282,scissors,scissors,0,0
283,self_transition_up,react_gpt4o,283,rock,rock,0,0
284,self_transition_up,react_gpt4o,284,paper,paper,0,0
285,self_transition_up,react_gpt4o,285,paper,scissors,-1,3
286,self_transition_up,react_gpt4o,286,scissors,paper,3,-1
287,self_transition_up,react_gpt4o,287,rock,rock,0,0
288,self_transition_up,react_gpt4o,288,paper,paper,0,0
289,self_transition_up,react_gpt4o,289,scissors,scissors,0,0
290,self_transition_up,react_gpt4o,290,rock,rock,0,0
291,self_transition_up,react_gpt4o,291,paper,paper,0,0
292,self_transition_up,react_gpt4o,292,scissors,scissors,0,0
293,self_transition_up,react_gpt4o,293,rock,rock,0,0
294,self_transition_up,react_gpt4o,294,paper,paper,0,0
295,self_transition_up,react_gpt4o,295,scissors,scissors,0,0
296,self_transition_up,react_gpt4o,296,rock,rock,0,0
297,self_transition_up,react_gpt4o,297,rock,scissors,3,-1
298,self_transition_up,react_gpt4o,298,paper,paper,0,0
299,self_transition_up,react_gpt4o,299,rock,scissors,3,-1
