,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
35,opponent_transition_stay,base_llm_gpt4o,35,scissors,rock,-1,3
36,opponent_transition_stay,base_llm_gpt4o,36,rock,rock,0,0
37,opponent_transition_stay,base_llm_gpt4o,37,rock,paper,-1,3
38,opponent_transition_stay,base_llm_gpt4o,38,paper,scissors,-1,3
39,opponent_transition_stay,base_llm_gpt4o,39,scissors,rock,-1,3
40,opponent_transition_stay,base_llm_gpt4o,40,rock,rock,0,0
41,opponent_transition_stay,base_llm_gpt4o,41,rock,paper,-1,3
42,opponent_transition_stay,base_llm_gpt4o,42,paper,scissors,-1,3
43,opponent_transition_stay,base_llm_gpt4o,43,scissors,rock,-1,3
44,opponent_transition_stay,base_llm_gpt4o,44,rock,rock,0,0
45,opponent_transition_stay,base_llm_gpt4o,45,rock,paper,-1,3
46,opponent_transition_stay,base_llm_gpt4o,46,paper,scissors,-1,3
47,opponent_transition_stay,base_llm_gpt4o,47,scissors,rock,-1,3
48,opponent_transition_stay,base_llm_gpt4o,48,scissors,rock,-1,3
49,opponent_transition_stay,base_llm_gpt4o,49,rock,rock,0,0
50,opponent_transition_stay,base_llm_gpt4o,50,rock,paper,-1,3
51,opponent_transition_stay,base_llm_gpt4o,51,paper,scissors,-1,3
52,opponent_transition_stay,base_llm_gpt4o,52,scissors,rock,-1,3
53,opponent_transition_stay,base_llm_gpt4o,53,rock,rock,0,0
54,opponent_transition_stay,base_llm_gpt4o,54,rock,paper,-1,3
55,opponent_transition_stay,base_llm_gpt4o,55,paper,scissors,-1,3
56,opponent_transition_stay,base_llm_gpt4o,56,paper,rock,3,-1
57,opponent_transition_stay,base_llm_gpt4o,57,scissors,scissors,0,0
58,opponent_transition_stay,base_llm_gpt4o,58,scissors,rock,-1,3
59,opponent_transition_stay,base_llm_gpt4o,59,rock,rock,0,0
60,opponent_transition_stay,base_llm_gpt4o,60,rock,paper,-1,3
61,opponent_transition_stay,base_llm_gpt4o,61,paper,scissors,-1,3
62,opponent_transition_stay,base_llm_gpt4o,62,scissors,rock,-1,3
63,opponent_transition_stay,base_llm_gpt4o,63,rock,rock,0,0
64,opponent_transition_stay,base_llm_gpt4o,64,rock,paper,-1,3
65,opponent_transition_stay,base_llm_gpt4o,65,paper,scissors,-1,3
66,opponent_transition_stay,base_llm_gpt4o,66,rock,rock,0,0
67,opponent_transition_stay,base_llm_gpt4o,67,scissors,paper,3,-1
68,opponent_transition_stay,base_llm_gpt4o,68,paper,rock,3,-1
69,opponent_transition_stay,base_llm_gpt4o,69,rock,scissors,3,-1
70,opponent_transition_stay,base_llm_gpt4o,70,scissors,paper,3,-1
71,opponent_transition_stay,base_llm_gpt4o,71,paper,rock,3,-1
72,opponent_transition_stay,base_llm_gpt4o,72,rock,scissors,3,-1
73,opponent_transition_stay,base_llm_gpt4o,73,scissors,paper,3,-1
74,opponent_transition_stay,base_llm_gpt4o,74,paper,rock,3,-1
75,opponent_transition_stay,base_llm_gpt4o,75,rock,scissors,3,-1
76,opponent_transition_stay,base_llm_gpt4o,76,rock,paper,-1,3
77,opponent_transition_stay,base_llm_gpt4o,77,paper,scissors,-1,3
78,opponent_transition_stay,base_llm_gpt4o,78,scissors,rock,-1,3
79,opponent_transition_stay,base_llm_gpt4o,79,rock,rock,0,0
80,opponent_transition_stay,base_llm_gpt4o,80,rock,paper,-1,3
81,opponent_transition_stay,base_llm_gpt4o,81,paper,scissors,-1,3
82,opponent_transition_stay,base_llm_gpt4o,82,scissors,rock,-1,3
83,opponent_transition_stay,base_llm_gpt4o,83,rock,rock,0,0
84,opponent_transition_stay,base_llm_gpt4o,84,rock,paper,-1,3
85,opponent_transition_stay,base_llm_gpt4o,85,paper,scissors,-1,3
86,opponent_transition_stay,base_llm_gpt4o,86,scissors,rock,-1,3
87,opponent_transition_stay,base_llm_gpt4o,87,scissors,rock,-1,3
88,opponent_transition_stay,base_llm_gpt4o,88,rock,rock,0,0
89,opponent_transition_stay,base_llm_gpt4o,89,rock,paper,-1,3
90,opponent_transition_stay,base_llm_gpt4o,90,rock,scissors,3,-1
91,opponent_transition_stay,base_llm_gpt4o,91,scissors,paper,3,-1
92,opponent_transition_stay,base_llm_gpt4o,92,paper,rock,3,-1
93,opponent_transition_stay,base_llm_gpt4o,93,rock,scissors,3,-1
94,opponent_transition_stay,base_llm_gpt4o,94,scissors,paper,3,-1
95,opponent_transition_stay,base_llm_gpt4o,95,paper,rock,3,-1
96,opponent_transition_stay,base_llm_gpt4o,96,rock,scissors,3,-1
97,opponent_transition_stay,base_llm_gpt4o,97,scissors,paper,3,-1
98,opponent_transition_stay,base_llm_gpt4o,98,paper,rock,3,-1
99,opponent_transition_stay,base_llm_gpt4o,99,rock,scissors,3,-1
100,opponent_transition_stay,base_llm_gpt4o,100,scissors,paper,3,-1
101,opponent_transition_stay,base_llm_gpt4o,101,paper,rock,3,-1
102,opponent_transition_stay,base_llm_gpt4o,102,rock,scissors,3,-1
103,opponent_transition_stay,base_llm_gpt4o,103,scissors,paper,3,-1
104,opponent_transition_stay,base_llm_gpt4o,104,paper,rock,3,-1
105,opponent_transition_stay,base_llm_gpt4o,105,rock,scissors,3,-1
106,opponent_transition_stay,base_llm_gpt4o,106,scissors,rock,-1,3
107,opponent_transition_stay,base_llm_gpt4o,107,rock,rock,0,0
108,opponent_transition_stay,base_llm_gpt4o,108,rock,paper,-1,3
109,opponent_transition_stay,base_llm_gpt4o,109,paper,scissors,-1,3
110,opponent_transition_stay,base_llm_gpt4o,110,scissors,rock,-1,3
111,opponent_transition_stay,base_llm_gpt4o,111,rock,rock,0,0
112,opponent_transition_stay,base_llm_gpt4o,112,rock,paper,-1,3
113,opponent_transition_stay,base_llm_gpt4o,113,paper,scissors,-1,3
114,opponent_transition_stay,base_llm_gpt4o,114,scissors,rock,-1,3
115,opponent_transition_stay,base_llm_gpt4o,115,rock,rock,0,0
116,opponent_transition_stay,base_llm_gpt4o,116,rock,paper,-1,3
117,opponent_transition_stay,base_llm_gpt4o,117,paper,scissors,-1,3
118,opponent_transition_stay,base_llm_gpt4o,118,scissors,rock,-1,3
119,opponent_transition_stay,base_llm_gpt4o,119,rock,rock,0,0
120,opponent_transition_stay,base_llm_gpt4o,120,rock,paper,-1,3
121,opponent_transition_stay,base_llm_gpt4o,121,paper,scissors,-1,3
122,opponent_transition_stay,base_llm_gpt4o,122,scissors,rock,-1,3
123,opponent_transition_stay,base_llm_gpt4o,123,rock,rock,0,0
124,opponent_transition_stay,base_llm_gpt4o,124,rock,paper,-1,3
125,opponent_transition_stay,base_llm_gpt4o,125,rock,scissors,3,-1
126,opponent_transition_stay,base_llm_gpt4o,126,scissors,paper,3,-1
127,opponent_transition_stay,base_llm_gpt4o,127,paper,rock,3,-1
128,opponent_transition_stay,base_llm_gpt4o,128,rock,scissors,3,-1
129,opponent_transition_stay,base_llm_gpt4o,129,paper,paper,0,0
130,opponent_transition_stay,base_llm_gpt4o,130,paper,scissors,-1,3
131,opponent_transition_stay,base_llm_gpt4o,131,scissors,rock,-1,3
132,opponent_transition_stay,base_llm_gpt4o,132,rock,rock,0,0
133,opponent_transition_stay,base_llm_gpt4o,133,rock,paper,-1,3
134,opponent_transition_stay,base_llm_gpt4o,134,paper,scissors,-1,3
135,opponent_transition_stay,base_llm_gpt4o,135,scissors,rock,-1,3
136,opponent_transition_stay,base_llm_gpt4o,136,scissors,rock,-1,3
137,opponent_transition_stay,base_llm_gpt4o,137,rock,rock,0,0
138,opponent_transition_stay,base_llm_gpt4o,138,rock,paper,-1,3
139,opponent_transition_stay,base_llm_gpt4o,139,paper,scissors,-1,3
140,opponent_transition_stay,base_llm_gpt4o,140,scissors,rock,-1,3
141,opponent_transition_stay,base_llm_gpt4o,141,rock,rock,0,0
142,opponent_transition_stay,base_llm_gpt4o,142,rock,paper,-1,3
143,opponent_transition_stay,base_llm_gpt4o,143,paper,scissors,-1,3
144,opponent_transition_stay,base_llm_gpt4o,144,scissors,rock,-1,3
145,opponent_transition_stay,base_llm_gpt4o,145,rock,rock,0,0
146,opponent_transition_stay,base_llm_gpt4o,146,rock,paper,-1,3
147,opponent_transition_stay,base_llm_gpt4o,147,paper,scissors,-1,3
148,opponent_transition_stay,base_llm_gpt4o,148,scissors,rock,-1,3
149,opponent_transition_stay,base_llm_gpt4o,149,rock,rock,0,0
150,opponent_transition_stay,base_llm_gpt4o,150,rock,paper,-1,3
151,opponent_transition_stay,base_llm_gpt4o,151,paper,scissors,-1,3
152,opponent_transition_stay,base_llm_gpt4o,152,scissors,rock,-1,3
153,opponent_transition_stay,base_llm_gpt4o,153,rock,rock,0,0
154,opponent_transition_stay,base_llm_gpt4o,154,rock,paper,-1,3
155,opponent_transition_stay,base_llm_gpt4o,155,rock,scissors,3,-1
156,opponent_transition_stay,base_llm_gpt4o,156,scissors,paper,3,-1
157,opponent_transition_stay,base_llm_gpt4o,157,paper,rock,3,-1
158,opponent_transition_stay,base_llm_gpt4o,158,rock,scissors,3,-1
159,opponent_transition_stay,base_llm_gpt4o,159,scissors,rock,-1,3
160,opponent_transition_stay,base_llm_gpt4o,160,rock,rock,0,0
161,opponent_transition_stay,base_llm_gpt4o,161,rock,paper,-1,3
162,opponent_transition_stay,base_llm_gpt4o,162,paper,scissors,-1,3
163,opponent_transition_stay,base_llm_gpt4o,163,scissors,rock,-1,3
164,opponent_transition_stay,base_llm_gpt4o,164,scissors,rock,-1,3
165,opponent_transition_stay,base_llm_gpt4o,165,rock,rock,0,0
166,opponent_transition_stay,base_llm_gpt4o,166,rock,paper,-1,3
167,opponent_transition_stay,base_llm_gpt4o,167,paper,scissors,-1,3
168,opponent_transition_stay,base_llm_gpt4o,168,scissors,rock,-1,3
169,opponent_transition_stay,base_llm_gpt4o,169,rock,rock,0,0
170,opponent_transition_stay,base_llm_gpt4o,170,rock,paper,-1,3
171,opponent_transition_stay,base_llm_gpt4o,171,rock,scissors,3,-1
172,opponent_transition_stay,base_llm_gpt4o,172,scissors,paper,3,-1
173,opponent_transition_stay,base_llm_gpt4o,173,paper,rock,3,-1
174,opponent_transition_stay,base_llm_gpt4o,174,rock,scissors,3,-1
175,opponent_transition_stay,base_llm_gpt4o,175,scissors,rock,-1,3
176,opponent_transition_stay,base_llm_gpt4o,176,rock,rock,0,0
177,opponent_transition_stay,base_llm_gpt4o,177,rock,paper,-1,3
178,opponent_transition_stay,base_llm_gpt4o,178,scissors,scissors,0,0
179,opponent_transition_stay,base_llm_gpt4o,179,scissors,rock,-1,3
180,opponent_transition_stay,base_llm_gpt4o,180,rock,rock,0,0
181,opponent_transition_stay,base_llm_gpt4o,181,rock,paper,-1,3
182,opponent_transition_stay,base_llm_gpt4o,182,paper,scissors,-1,3
183,opponent_transition_stay,base_llm_gpt4o,183,scissors,rock,-1,3
184,opponent_transition_stay,base_llm_gpt4o,184,rock,rock,0,0
185,opponent_transition_stay,base_llm_gpt4o,185,rock,paper,-1,3
186,opponent_transition_stay,base_llm_gpt4o,186,paper,scissors,-1,3
187,opponent_transition_stay,base_llm_gpt4o,187,rock,rock,0,0
188,opponent_transition_stay,base_llm_gpt4o,188,rock,paper,-1,3
189,opponent_transition_stay,base_llm_gpt4o,189,paper,scissors,-1,3
190,opponent_transition_stay,base_llm_gpt4o,190,scissors,rock,-1,3
191,opponent_transition_stay,base_llm_gpt4o,191,rock,rock,0,0
192,opponent_transition_stay,base_llm_gpt4o,192,rock,paper,-1,3
193,opponent_transition_stay,base_llm_gpt4o,193,paper,scissors,-1,3
194,opponent_transition_stay,base_llm_gpt4o,194,scissors,rock,-1,3
195,opponent_transition_stay,base_llm_gpt4o,195,paper,rock,3,-1
196,opponent_transition_stay,base_llm_gpt4o,196,rock,scissors,3,-1
197,opponent_transition_stay,base_llm_gpt4o,197,scissors,rock,-1,3
198,opponent_transition_stay,base_llm_gpt4o,198,rock,rock,0,0
199,opponent_transition_stay,base_llm_gpt4o,199,rock,paper,-1,3
200,opponent_transition_stay,base_llm_gpt4o,200,paper,scissors,-1,3
201,opponent_transition_stay,base_llm_gpt4o,201,scissors,rock,-1,3
202,opponent_transition_stay,base_llm_gpt4o,202,rock,rock,0,0
203,opponent_transition_stay,base_llm_gpt4o,203,rock,paper,-1,3
204,opponent_transition_stay,base_llm_gpt4o,204,paper,scissors,-1,3
205,opponent_transition_stay,base_llm_gpt4o,205,scissors,rock,-1,3
206,opponent_transition_stay,base_llm_gpt4o,206,rock,rock,0,0
207,opponent_transition_stay,base_llm_gpt4o,207,rock,paper,-1,3
208,opponent_transition_stay,base_llm_gpt4o,208,paper,scissors,-1,3
209,opponent_transition_stay,base_llm_gpt4o,209,scissors,rock,-1,3
210,opponent_transition_stay,base_llm_gpt4o,210,rock,rock,0,0
211,opponent_transition_stay,base_llm_gpt4o,211,rock,paper,-1,3
212,opponent_transition_stay,base_llm_gpt4o,212,paper,scissors,-1,3
213,opponent_transition_stay,base_llm_gpt4o,213,scissors,rock,-1,3
214,opponent_transition_stay,base_llm_gpt4o,214,rock,rock,0,0
215,opponent_transition_stay,base_llm_gpt4o,215,rock,paper,-1,3
216,opponent_transition_stay,base_llm_gpt4o,216,paper,scissors,-1,3
217,opponent_transition_stay,base_llm_gpt4o,217,scissors,rock,-1,3
218,opponent_transition_stay,base_llm_gpt4o,218,rock,rock,0,0
219,opponent_transition_stay,base_llm_gpt4o,219,rock,paper,-1,3
220,opponent_transition_stay,base_llm_gpt4o,220,paper,scissors,-1,3
221,opponent_transition_stay,base_llm_gpt4o,221,scissors,rock,-1,3
222,opponent_transition_stay,base_llm_gpt4o,222,rock,rock,0,0
223,opponent_transition_stay,base_llm_gpt4o,223,rock,paper,-1,3
224,opponent_transition_stay,base_llm_gpt4o,224,paper,scissors,-1,3
225,opponent_transition_stay,base_llm_gpt4o,225,scissors,rock,-1,3
226,opponent_transition_stay,base_llm_gpt4o,226,rock,rock,0,0
227,opponent_transition_stay,base_llm_gpt4o,227,rock,paper,-1,3
228,opponent_transition_stay,base_llm_gpt4o,228,paper,scissors,-1,3
229,opponent_transition_stay,base_llm_gpt4o,229,scissors,rock,-1,3
230,opponent_transition_stay,base_llm_gpt4o,230,rock,rock,0,0
231,opponent_transition_stay,base_llm_gpt4o,231,rock,paper,-1,3
232,opponent_transition_stay,base_llm_gpt4o,232,paper,scissors,-1,3
233,opponent_transition_stay,base_llm_gpt4o,233,scissors,rock,-1,3
234,opponent_transition_stay,base_llm_gpt4o,234,rock,rock,0,0
235,opponent_transition_stay,base_llm_gpt4o,235,paper,paper,0,0
236,opponent_transition_stay,base_llm_gpt4o,236,paper,scissors,-1,3
237,opponent_transition_stay,base_llm_gpt4o,237,scissors,rock,-1,3
238,opponent_transition_stay,base_llm_gpt4o,238,rock,rock,0,0
239,opponent_transition_stay,base_llm_gpt4o,239,rock,paper,-1,3
240,opponent_transition_stay,base_llm_gpt4o,240,paper,scissors,-1,3
241,opponent_transition_stay,base_llm_gpt4o,241,scissors,rock,-1,3
242,opponent_transition_stay,base_llm_gpt4o,242,rock,rock,0,0
243,opponent_transition_stay,base_llm_gpt4o,243,rock,paper,-1,3
244,opponent_transition_stay,base_llm_gpt4o,244,paper,scissors,-1,3
245,opponent_transition_stay,base_llm_gpt4o,245,scissors,rock,-1,3
246,opponent_transition_stay,base_llm_gpt4o,246,rock,rock,0,0
247,opponent_transition_stay,base_llm_gpt4o,247,rock,paper,-1,3
248,opponent_transition_stay,base_llm_gpt4o,248,paper,scissors,-1,3
249,opponent_transition_stay,base_llm_gpt4o,249,scissors,rock,-1,3
250,opponent_transition_stay,base_llm_gpt4o,250,rock,rock,0,0
251,opponent_transition_stay,base_llm_gpt4o,251,rock,paper,-1,3
252,opponent_transition_stay,base_llm_gpt4o,252,paper,scissors,-1,3
253,opponent_transition_stay,base_llm_gpt4o,253,scissors,rock,-1,3
254,opponent_transition_stay,base_llm_gpt4o,254,rock,rock,0,0
255,opponent_transition_stay,base_llm_gpt4o,255,rock,paper,-1,3
256,opponent_transition_stay,base_llm_gpt4o,256,paper,scissors,-1,3
257,opponent_transition_stay,base_llm_gpt4o,257,scissors,rock,-1,3
258,opponent_transition_stay,base_llm_gpt4o,258,rock,rock,0,0
259,opponent_transition_stay,base_llm_gpt4o,259,rock,paper,-1,3
260,opponent_transition_stay,base_llm_gpt4o,260,paper,scissors,-1,3
261,opponent_transition_stay,base_llm_gpt4o,261,scissors,rock,-1,3
262,opponent_transition_stay,base_llm_gpt4o,262,rock,rock,0,0
263,opponent_transition_stay,base_llm_gpt4o,263,rock,paper,-1,3
264,opponent_transition_stay,base_llm_gpt4o,264,paper,scissors,-1,3
265,opponent_transition_stay,base_llm_gpt4o,265,scissors,rock,-1,3
266,opponent_transition_stay,base_llm_gpt4o,266,scissors,rock,-1,3
267,opponent_transition_stay,base_llm_gpt4o,267,rock,rock,0,0
268,opponent_transition_stay,base_llm_gpt4o,268,rock,paper,-1,3
269,opponent_transition_stay,base_llm_gpt4o,269,paper,scissors,-1,3
270,opponent_transition_stay,base_llm_gpt4o,270,scissors,rock,-1,3
271,opponent_transition_stay,base_llm_gpt4o,271,rock,rock,0,0
272,opponent_transition_stay,base_llm_gpt4o,272,rock,paper,-1,3
273,opponent_transition_stay,base_llm_gpt4o,273,paper,scissors,-1,3
274,opponent_transition_stay,base_llm_gpt4o,274,scissors,rock,-1,3
275,opponent_transition_stay,base_llm_gpt4o,275,rock,rock,0,0
276,opponent_transition_stay,base_llm_gpt4o,276,scissors,paper,3,-1
277,opponent_transition_stay,base_llm_gpt4o,277,scissors,rock,-1,3
278,opponent_transition_stay,base_llm_gpt4o,278,rock,rock,0,0
279,opponent_transition_stay,base_llm_gpt4o,279,rock,paper,-1,3
280,opponent_transition_stay,base_llm_gpt4o,280,paper,scissors,-1,3
281,opponent_transition_stay,base_llm_gpt4o,281,scissors,rock,-1,3
282,opponent_transition_stay,base_llm_gpt4o,282,scissors,rock,-1,3
283,opponent_transition_stay,base_llm_gpt4o,283,rock,rock,0,0
284,opponent_transition_stay,base_llm_gpt4o,284,rock,paper,-1,3
285,opponent_transition_stay,base_llm_gpt4o,285,paper,scissors,-1,3
286,opponent_transition_stay,base_llm_gpt4o,286,scissors,rock,-1,3
287,opponent_transition_stay,base_llm_gpt4o,287,rock,rock,0,0
288,opponent_transition_stay,base_llm_gpt4o,288,rock,paper,-1,3
289,opponent_transition_stay,base_llm_gpt4o,289,paper,scissors,-1,3
290,opponent_transition_stay,base_llm_gpt4o,290,scissors,rock,-1,3
291,opponent_transition_stay,base_llm_gpt4o,291,rock,rock,0,0
292,opponent_transition_stay,base_llm_gpt4o,292,rock,paper,-1,3
293,opponent_transition_stay,base_llm_gpt4o,293,paper,scissors,-1,3
294,opponent_transition_stay,base_llm_gpt4o,294,scissors,rock,-1,3
295,opponent_transition_stay,base_llm_gpt4o,295,rock,rock,0,0
296,opponent_transition_stay,base_llm_gpt4o,296,rock,paper,-1,3
297,opponent_transition_stay,base_llm_gpt4o,297,rock,scissors,3,-1
298,opponent_transition_stay,base_llm_gpt4o,298,scissors,paper,3,-1
299,opponent_transition_stay,base_llm_gpt4o,299,rock,rock,0,0
