,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
74,opponent_transition_stay,react_gpt4o,74,rock,scissors,3,-1
75,opponent_transition_stay,react_gpt4o,75,scissors,paper,3,-1
76,opponent_transition_stay,react_gpt4o,76,paper,rock,3,-1
77,opponent_transition_stay,react_gpt4o,77,rock,scissors,3,-1
78,opponent_transition_stay,react_gpt4o,78,scissors,paper,3,-1
79,opponent_transition_stay,react_gpt4o,79,paper,rock,3,-1
80,opponent_transition_stay,react_gpt4o,80,rock,scissors,3,-1
81,opponent_transition_stay,react_gpt4o,81,paper,paper,0,0
82,opponent_transition_stay,react_gpt4o,82,paper,paper,0,0
83,opponent_transition_stay,react_gpt4o,83,paper,rock,3,-1
84,opponent_transition_stay,react_gpt4o,84,rock,scissors,3,-1
85,opponent_transition_stay,react_gpt4o,85,scissors,paper,3,-1
86,opponent_transition_stay,react_gpt4o,86,paper,rock,3,-1
87,opponent_transition_stay,react_gpt4o,87,rock,scissors,3,-1
88,opponent_transition_stay,react_gpt4o,88,scissors,paper,3,-1
89,opponent_transition_stay,react_gpt4o,89,paper,rock,3,-1
90,opponent_transition_stay,react_gpt4o,90,rock,scissors,3,-1
91,opponent_transition_stay,react_gpt4o,91,scissors,paper,3,-1
92,opponent_transition_stay,react_gpt4o,92,paper,rock,3,-1
93,opponent_transition_stay,react_gpt4o,93,rock,scissors,3,-1
94,opponent_transition_stay,react_gpt4o,94,scissors,paper,3,-1
95,opponent_transition_stay,react_gpt4o,95,paper,rock,3,-1
96,opponent_transition_stay,react_gpt4o,96,rock,scissors,3,-1
97,opponent_transition_stay,react_gpt4o,97,scissors,paper,3,-1
98,opponent_transition_stay,react_gpt4o,98,rock,rock,0,0
99,opponent_transition_stay,react_gpt4o,99,rock,paper,-1,3
100,opponent_transition_stay,react_gpt4o,100,paper,paper,0,0
101,opponent_transition_stay,react_gpt4o,101,paper,rock,3,-1
102,opponent_transition_stay,react_gpt4o,102,scissors,scissors,0,0
103,opponent_transition_stay,react_gpt4o,103,scissors,rock,-1,3
104,opponent_transition_stay,react_gpt4o,104,rock,paper,-1,3
105,opponent_transition_stay,react_gpt4o,105,paper,rock,3,-1
106,opponent_transition_stay,react_gpt4o,106,rock,scissors,3,-1
107,opponent_transition_stay,react_gpt4o,107,scissors,paper,3,-1
108,opponent_transition_stay,react_gpt4o,108,scissors,rock,-1,3
109,opponent_transition_stay,react_gpt4o,109,rock,scissors,3,-1
110,opponent_transition_stay,react_gpt4o,110,scissors,paper,3,-1
111,opponent_transition_stay,react_gpt4o,111,paper,rock,3,-1
112,opponent_transition_stay,react_gpt4o,112,rock,scissors,3,-1
113,opponent_transition_stay,react_gpt4o,113,scissors,paper,3,-1
114,opponent_transition_stay,react_gpt4o,114,paper,rock,3,-1
115,opponent_transition_stay,react_gpt4o,115,rock,scissors,3,-1
116,opponent_transition_stay,react_gpt4o,116,scissors,paper,3,-1
117,opponent_transition_stay,react_gpt4o,117,paper,rock,3,-1
118,opponent_transition_stay,react_gpt4o,118,rock,scissors,3,-1
119,opponent_transition_stay,react_gpt4o,119,scissors,paper,3,-1
120,opponent_transition_stay,react_gpt4o,120,paper,rock,3,-1
121,opponent_transition_stay,react_gpt4o,121,scissors,scissors,0,0
122,opponent_transition_stay,react_gpt4o,122,scissors,paper,3,-1
123,opponent_transition_stay,react_gpt4o,123,paper,rock,3,-1
124,opponent_transition_stay,react_gpt4o,124,rock,scissors,3,-1
125,opponent_transition_stay,react_gpt4o,125,rock,paper,-1,3
126,opponent_transition_stay,react_gpt4o,126,paper,rock,3,-1
127,opponent_transition_stay,react_gpt4o,127,rock,scissors,3,-1
128,opponent_transition_stay,react_gpt4o,128,scissors,paper,3,-1
129,opponent_transition_stay,react_gpt4o,129,paper,paper,0,0
130,opponent_transition_stay,react_gpt4o,130,paper,scissors,-1,3
131,opponent_transition_stay,react_gpt4o,131,scissors,paper,3,-1
132,opponent_transition_stay,react_gpt4o,132,paper,rock,3,-1
133,opponent_transition_stay,react_gpt4o,133,rock,scissors,3,-1
134,opponent_transition_stay,react_gpt4o,134,scissors,paper,3,-1
135,opponent_transition_stay,react_gpt4o,135,paper,rock,3,-1
136,opponent_transition_stay,react_gpt4o,136,rock,scissors,3,-1
137,opponent_transition_stay,react_gpt4o,137,scissors,paper,3,-1
138,opponent_transition_stay,react_gpt4o,138,paper,rock,3,-1
139,opponent_transition_stay,react_gpt4o,139,rock,scissors,3,-1
140,opponent_transition_stay,react_gpt4o,140,scissors,paper,3,-1
141,opponent_transition_stay,react_gpt4o,141,paper,rock,3,-1
142,opponent_transition_stay,react_gpt4o,142,rock,scissors,3,-1
143,opponent_transition_stay,react_gpt4o,143,scissors,paper,3,-1
144,opponent_transition_stay,react_gpt4o,144,paper,rock,3,-1
145,opponent_transition_stay,react_gpt4o,145,rock,scissors,3,-1
146,opponent_transition_stay,react_gpt4o,146,scissors,paper,3,-1
147,opponent_transition_stay,react_gpt4o,147,paper,rock,3,-1
148,opponent_transition_stay,react_gpt4o,148,scissors,scissors,0,0
149,opponent_transition_stay,react_gpt4o,149,scissors,paper,3,-1
150,opponent_transition_stay,react_gpt4o,150,paper,rock,3,-1
151,opponent_transition_stay,react_gpt4o,151,rock,scissors,3,-1
152,opponent_transition_stay,react_gpt4o,152,scissors,paper,3,-1
153,opponent_transition_stay,react_gpt4o,153,paper,rock,3,-1
154,opponent_transition_stay,react_gpt4o,154,rock,scissors,3,-1
155,opponent_transition_stay,react_gpt4o,155,scissors,paper,3,-1
156,opponent_transition_stay,react_gpt4o,156,paper,rock,3,-1
157,opponent_transition_stay,react_gpt4o,157,rock,scissors,3,-1
158,opponent_transition_stay,react_gpt4o,158,paper,paper,0,0
159,opponent_transition_stay,react_gpt4o,159,paper,paper,0,0
160,opponent_transition_stay,react_gpt4o,160,paper,rock,3,-1
161,opponent_transition_stay,react_gpt4o,161,rock,scissors,3,-1
162,opponent_transition_stay,react_gpt4o,162,scissors,paper,3,-1
163,opponent_transition_stay,react_gpt4o,163,scissors,rock,-1,3
164,opponent_transition_stay,react_gpt4o,164,rock,scissors,3,-1
165,opponent_transition_stay,react_gpt4o,165,rock,paper,-1,3
166,opponent_transition_stay,react_gpt4o,166,paper,rock,3,-1
167,opponent_transition_stay,react_gpt4o,167,rock,scissors,3,-1
168,opponent_transition_stay,react_gpt4o,168,scissors,paper,3,-1
169,opponent_transition_stay,react_gpt4o,169,paper,rock,3,-1
170,opponent_transition_stay,react_gpt4o,170,rock,scissors,3,-1
171,opponent_transition_stay,react_gpt4o,171,scissors,paper,3,-1
172,opponent_transition_stay,react_gpt4o,172,rock,rock,0,0
173,opponent_transition_stay,react_gpt4o,173,rock,scissors,3,-1
174,opponent_transition_stay,react_gpt4o,174,scissors,paper,3,-1
175,opponent_transition_stay,react_gpt4o,175,paper,paper,0,0
176,opponent_transition_stay,react_gpt4o,176,paper,paper,0,0
177,opponent_transition_stay,react_gpt4o,177,paper,rock,3,-1
178,opponent_transition_stay,react_gpt4o,178,rock,scissors,3,-1
179,opponent_transition_stay,react_gpt4o,179,scissors,paper,3,-1
180,opponent_transition_stay,react_gpt4o,180,paper,rock,3,-1
181,opponent_transition_stay,react_gpt4o,181,rock,scissors,3,-1
182,opponent_transition_stay,react_gpt4o,182,scissors,paper,3,-1
183,opponent_transition_stay,react_gpt4o,183,paper,paper,0,0
184,opponent_transition_stay,react_gpt4o,184,paper,rock,3,-1
185,opponent_transition_stay,react_gpt4o,185,rock,scissors,3,-1
186,opponent_transition_stay,react_gpt4o,186,scissors,paper,3,-1
187,opponent_transition_stay,react_gpt4o,187,paper,rock,3,-1
188,opponent_transition_stay,react_gpt4o,188,rock,scissors,3,-1
189,opponent_transition_stay,react_gpt4o,189,scissors,paper,3,-1
190,opponent_transition_stay,react_gpt4o,190,paper,rock,3,-1
191,opponent_transition_stay,react_gpt4o,191,rock,scissors,3,-1
192,opponent_transition_stay,react_gpt4o,192,scissors,paper,3,-1
193,opponent_transition_stay,react_gpt4o,193,paper,rock,3,-1
194,opponent_transition_stay,react_gpt4o,194,rock,scissors,3,-1
195,opponent_transition_stay,react_gpt4o,195,scissors,paper,3,-1
196,opponent_transition_stay,react_gpt4o,196,paper,rock,3,-1
197,opponent_transition_stay,react_gpt4o,197,rock,scissors,3,-1
198,opponent_transition_stay,react_gpt4o,198,scissors,paper,3,-1
199,opponent_transition_stay,react_gpt4o,199,paper,paper,0,0
200,opponent_transition_stay,react_gpt4o,200,paper,paper,0,0
201,opponent_transition_stay,react_gpt4o,201,paper,scissors,-1,3
202,opponent_transition_stay,react_gpt4o,202,scissors,paper,3,-1
203,opponent_transition_stay,react_gpt4o,203,rock,rock,0,0
204,opponent_transition_stay,react_gpt4o,204,rock,paper,-1,3
205,opponent_transition_stay,react_gpt4o,205,paper,rock,3,-1
206,opponent_transition_stay,react_gpt4o,206,rock,scissors,3,-1
207,opponent_transition_stay,react_gpt4o,207,scissors,paper,3,-1
208,opponent_transition_stay,react_gpt4o,208,paper,rock,3,-1
209,opponent_transition_stay,react_gpt4o,209,scissors,scissors,0,0
210,opponent_transition_stay,react_gpt4o,210,scissors,paper,3,-1
211,opponent_transition_stay,react_gpt4o,211,paper,rock,3,-1
212,opponent_transition_stay,react_gpt4o,212,rock,scissors,3,-1
213,opponent_transition_stay,react_gpt4o,213,rock,paper,-1,3
214,opponent_transition_stay,react_gpt4o,214,paper,paper,0,0
215,opponent_transition_stay,react_gpt4o,215,paper,rock,3,-1
216,opponent_transition_stay,react_gpt4o,216,rock,paper,-1,3
217,opponent_transition_stay,react_gpt4o,217,paper,paper,0,0
218,opponent_transition_stay,react_gpt4o,218,paper,scissors,-1,3
219,opponent_transition_stay,react_gpt4o,219,scissors,paper,3,-1
220,opponent_transition_stay,react_gpt4o,220,paper,rock,3,-1
221,opponent_transition_stay,react_gpt4o,221,rock,scissors,3,-1
222,opponent_transition_stay,react_gpt4o,222,scissors,paper,3,-1
223,opponent_transition_stay,react_gpt4o,223,paper,rock,3,-1
224,opponent_transition_stay,react_gpt4o,224,scissors,scissors,0,0
225,opponent_transition_stay,react_gpt4o,225,scissors,rock,-1,3
226,opponent_transition_stay,react_gpt4o,226,rock,scissors,3,-1
227,opponent_transition_stay,react_gpt4o,227,scissors,paper,3,-1
228,opponent_transition_stay,react_gpt4o,228,paper,rock,3,-1
229,opponent_transition_stay,react_gpt4o,229,rock,scissors,3,-1
230,opponent_transition_stay,react_gpt4o,230,scissors,paper,3,-1
231,opponent_transition_stay,react_gpt4o,231,paper,rock,3,-1
232,opponent_transition_stay,react_gpt4o,232,rock,scissors,3,-1
233,opponent_transition_stay,react_gpt4o,233,scissors,paper,3,-1
234,opponent_transition_stay,react_gpt4o,234,paper,paper,0,0
235,opponent_transition_stay,react_gpt4o,235,paper,rock,3,-1
236,opponent_transition_stay,react_gpt4o,236,rock,scissors,3,-1
237,opponent_transition_stay,react_gpt4o,237,scissors,paper,3,-1
238,opponent_transition_stay,react_gpt4o,238,paper,rock,3,-1
239,opponent_transition_stay,react_gpt4o,239,rock,scissors,3,-1
240,opponent_transition_stay,react_gpt4o,240,scissors,paper,3,-1
241,opponent_transition_stay,react_gpt4o,241,paper,rock,3,-1
242,opponent_transition_stay,react_gpt4o,242,rock,scissors,3,-1
243,opponent_transition_stay,react_gpt4o,243,scissors,paper,3,-1
244,opponent_transition_stay,react_gpt4o,244,paper,rock,3,-1
245,opponent_transition_stay,react_gpt4o,245,rock,scissors,3,-1
246,opponent_transition_stay,react_gpt4o,246,scissors,paper,3,-1
247,opponent_transition_stay,react_gpt4o,247,paper,rock,3,-1
248,opponent_transition_stay,react_gpt4o,248,rock,scissors,3,-1
249,opponent_transition_stay,react_gpt4o,249,scissors,paper,3,-1
250,opponent_transition_stay,react_gpt4o,250,paper,rock,3,-1
251,opponent_transition_stay,react_gpt4o,251,rock,scissors,3,-1
252,opponent_transition_stay,react_gpt4o,252,scissors,paper,3,-1
253,opponent_transition_stay,react_gpt4o,253,paper,rock,3,-1
254,opponent_transition_stay,react_gpt4o,254,rock,scissors,3,-1
255,opponent_transition_stay,react_gpt4o,255,scissors,paper,3,-1
256,opponent_transition_stay,react_gpt4o,256,paper,rock,3,-1
257,opponent_transition_stay,react_gpt4o,257,scissors,scissors,0,0
258,opponent_transition_stay,react_gpt4o,258,scissors,paper,3,-1
259,opponent_transition_stay,react_gpt4o,259,paper,rock,3,-1
260,opponent_transition_stay,react_gpt4o,260,rock,scissors,3,-1
261,opponent_transition_stay,react_gpt4o,261,rock,paper,-1,3
262,opponent_transition_stay,react_gpt4o,262,paper,paper,0,0
263,opponent_transition_stay,react_gpt4o,263,paper,scissors,-1,3
264,opponent_transition_stay,react_gpt4o,264,scissors,paper,3,-1
265,opponent_transition_stay,react_gpt4o,265,paper,rock,3,-1
266,opponent_transition_stay,react_gpt4o,266,rock,scissors,3,-1
267,opponent_transition_stay,react_gpt4o,267,paper,paper,0,0
268,opponent_transition_stay,react_gpt4o,268,paper,scissors,-1,3
269,opponent_transition_stay,react_gpt4o,269,scissors,paper,3,-1
270,opponent_transition_stay,react_gpt4o,270,paper,rock,3,-1
271,opponent_transition_stay,react_gpt4o,271,rock,scissors,3,-1
272,opponent_transition_stay,react_gpt4o,272,scissors,paper,3,-1
273,opponent_transition_stay,react_gpt4o,273,paper,rock,3,-1
274,opponent_transition_stay,react_gpt4o,274,paper,scissors,-1,3
275,opponent_transition_stay,react_gpt4o,275,scissors,paper,3,-1
276,opponent_transition_stay,react_gpt4o,276,paper,rock,3,-1
277,opponent_transition_stay,react_gpt4o,277,rock,scissors,3,-1
278,opponent_transition_stay,react_gpt4o,278,scissors,paper,3,-1
279,opponent_transition_stay,react_gpt4o,279,paper,rock,3,-1
280,opponent_transition_stay,react_gpt4o,280,rock,scissors,3,-1
281,opponent_transition_stay,react_gpt4o,281,scissors,paper,3,-1
282,opponent_transition_stay,react_gpt4o,282,rock,rock,0,0
283,opponent_transition_stay,react_gpt4o,283,rock,scissors,3,-1
284,opponent_transition_stay,react_gpt4o,284,scissors,paper,3,-1
285,opponent_transition_stay,react_gpt4o,285,scissors,rock,-1,3
286,opponent_transition_stay,react_gpt4o,286,rock,scissors,3,-1
287,opponent_transition_stay,react_gpt4o,287,scissors,paper,3,-1
288,opponent_transition_stay,react_gpt4o,288,paper,rock,3,-1
289,opponent_transition_stay,react_gpt4o,289,rock,scissors,3,-1
290,opponent_transition_stay,react_gpt4o,290,scissors,paper,3,-1
291,opponent_transition_stay,react_gpt4o,291,paper,rock,3,-1
292,opponent_transition_stay,react_gpt4o,292,rock,scissors,3,-1
293,opponent_transition_stay,react_gpt4o,293,scissors,paper,3,-1
294,opponent_transition_stay,react_gpt4o,294,paper,rock,3,-1
295,opponent_transition_stay,react_gpt4o,295,rock,scissors,3,-1
296,opponent_transition_stay,react_gpt4o,296,scissors,paper,3,-1
297,opponent_transition_stay,react_gpt4o,297,scissors,rock,-1,3
298,opponent_transition_stay,react_gpt4o,298,scissors,rock,-1,3
299,opponent_transition_stay,react_gpt4o,299,paper,scissors,-1,3
