,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
55,opponent_transition_up,choose_hypothesis_gpt4o,55,rock,paper,-1,3
56,opponent_transition_up,choose_hypothesis_gpt4o,56,paper,rock,3,-1
57,opponent_transition_up,choose_hypothesis_gpt4o,57,scissors,scissors,0,0
58,opponent_transition_up,choose_hypothesis_gpt4o,58,scissors,paper,3,-1
59,opponent_transition_up,choose_hypothesis_gpt4o,59,scissors,rock,-1,3
60,opponent_transition_up,choose_hypothesis_gpt4o,60,paper,scissors,-1,3
61,opponent_transition_up,choose_hypothesis_gpt4o,61,rock,rock,0,0
62,opponent_transition_up,choose_hypothesis_gpt4o,62,paper,rock,3,-1
63,opponent_transition_up,choose_hypothesis_gpt4o,63,paper,scissors,-1,3
64,opponent_transition_up,choose_hypothesis_gpt4o,64,rock,paper,-1,3
65,opponent_transition_up,choose_hypothesis_gpt4o,65,scissors,rock,-1,3
66,opponent_transition_up,choose_hypothesis_gpt4o,66,rock,paper,-1,3
67,opponent_transition_up,choose_hypothesis_gpt4o,67,scissors,scissors,0,0
68,opponent_transition_up,choose_hypothesis_gpt4o,68,rock,paper,-1,3
69,opponent_transition_up,choose_hypothesis_gpt4o,69,scissors,rock,-1,3
70,opponent_transition_up,choose_hypothesis_gpt4o,70,paper,scissors,-1,3
71,opponent_transition_up,choose_hypothesis_gpt4o,71,rock,rock,0,0
72,opponent_transition_up,choose_hypothesis_gpt4o,72,paper,scissors,-1,3
73,opponent_transition_up,choose_hypothesis_gpt4o,73,rock,rock,0,0
74,opponent_transition_up,choose_hypothesis_gpt4o,74,paper,rock,3,-1
75,opponent_transition_up,choose_hypothesis_gpt4o,75,paper,scissors,-1,3
76,opponent_transition_up,choose_hypothesis_gpt4o,76,rock,rock,0,0
77,opponent_transition_up,choose_hypothesis_gpt4o,77,paper,scissors,-1,3
78,opponent_transition_up,choose_hypothesis_gpt4o,78,rock,rock,0,0
79,opponent_transition_up,choose_hypothesis_gpt4o,79,paper,paper,0,0
80,opponent_transition_up,choose_hypothesis_gpt4o,80,rock,paper,-1,3
81,opponent_transition_up,choose_hypothesis_gpt4o,81,scissors,rock,-1,3
82,opponent_transition_up,choose_hypothesis_gpt4o,82,paper,scissors,-1,3
83,opponent_transition_up,choose_hypothesis_gpt4o,83,rock,paper,-1,3
84,opponent_transition_up,choose_hypothesis_gpt4o,84,scissors,scissors,0,0
85,opponent_transition_up,choose_hypothesis_gpt4o,85,rock,rock,0,0
86,opponent_transition_up,choose_hypothesis_gpt4o,86,paper,rock,3,-1
87,opponent_transition_up,choose_hypothesis_gpt4o,87,scissors,scissors,0,0
88,opponent_transition_up,choose_hypothesis_gpt4o,88,rock,paper,-1,3
89,opponent_transition_up,choose_hypothesis_gpt4o,89,scissors,rock,-1,3
90,opponent_transition_up,choose_hypothesis_gpt4o,90,rock,scissors,3,-1
91,opponent_transition_up,choose_hypothesis_gpt4o,91,rock,paper,-1,3
92,opponent_transition_up,choose_hypothesis_gpt4o,92,scissors,scissors,0,0
93,opponent_transition_up,choose_hypothesis_gpt4o,93,rock,scissors,3,-1
94,opponent_transition_up,choose_hypothesis_gpt4o,94,rock,paper,-1,3
95,opponent_transition_up,choose_hypothesis_gpt4o,95,scissors,rock,-1,3
96,opponent_transition_up,choose_hypothesis_gpt4o,96,paper,paper,0,0
97,opponent_transition_up,choose_hypothesis_gpt4o,97,scissors,paper,3,-1
98,opponent_transition_up,choose_hypothesis_gpt4o,98,scissors,rock,-1,3
99,opponent_transition_up,choose_hypothesis_gpt4o,99,paper,scissors,-1,3
100,opponent_transition_up,choose_hypothesis_gpt4o,100,rock,rock,0,0
101,opponent_transition_up,choose_hypothesis_gpt4o,101,paper,paper,0,0
102,opponent_transition_up,choose_hypothesis_gpt4o,102,scissors,scissors,0,0
103,opponent_transition_up,choose_hypothesis_gpt4o,103,rock,paper,-1,3
104,opponent_transition_up,choose_hypothesis_gpt4o,104,scissors,rock,-1,3
105,opponent_transition_up,choose_hypothesis_gpt4o,105,paper,scissors,-1,3
106,opponent_transition_up,choose_hypothesis_gpt4o,106,paper,rock,3,-1
107,opponent_transition_up,choose_hypothesis_gpt4o,107,paper,rock,3,-1
108,opponent_transition_up,choose_hypothesis_gpt4o,108,paper,scissors,-1,3
109,opponent_transition_up,choose_hypothesis_gpt4o,109,rock,paper,-1,3
110,opponent_transition_up,choose_hypothesis_gpt4o,110,scissors,rock,-1,3
111,opponent_transition_up,choose_hypothesis_gpt4o,111,paper,scissors,-1,3
112,opponent_transition_up,choose_hypothesis_gpt4o,112,rock,rock,0,0
113,opponent_transition_up,choose_hypothesis_gpt4o,113,paper,paper,0,0
114,opponent_transition_up,choose_hypothesis_gpt4o,114,scissors,scissors,0,0
115,opponent_transition_up,choose_hypothesis_gpt4o,115,rock,paper,-1,3
116,opponent_transition_up,choose_hypothesis_gpt4o,116,scissors,scissors,0,0
117,opponent_transition_up,choose_hypothesis_gpt4o,117,rock,scissors,3,-1
118,opponent_transition_up,choose_hypothesis_gpt4o,118,rock,paper,-1,3
119,opponent_transition_up,choose_hypothesis_gpt4o,119,scissors,rock,-1,3
120,opponent_transition_up,choose_hypothesis_gpt4o,120,paper,paper,0,0
121,opponent_transition_up,choose_hypothesis_gpt4o,121,scissors,paper,3,-1
122,opponent_transition_up,choose_hypothesis_gpt4o,122,scissors,paper,3,-1
123,opponent_transition_up,choose_hypothesis_gpt4o,123,scissors,rock,-1,3
124,opponent_transition_up,choose_hypothesis_gpt4o,124,paper,paper,0,0
125,opponent_transition_up,choose_hypothesis_gpt4o,125,rock,paper,-1,3
126,opponent_transition_up,choose_hypothesis_gpt4o,126,scissors,rock,-1,3
127,opponent_transition_up,choose_hypothesis_gpt4o,127,paper,scissors,-1,3
128,opponent_transition_up,choose_hypothesis_gpt4o,128,rock,paper,-1,3
129,opponent_transition_up,choose_hypothesis_gpt4o,129,paper,scissors,-1,3
130,opponent_transition_up,choose_hypothesis_gpt4o,130,rock,paper,-1,3
131,opponent_transition_up,choose_hypothesis_gpt4o,131,scissors,rock,-1,3
132,opponent_transition_up,choose_hypothesis_gpt4o,132,paper,scissors,-1,3
133,opponent_transition_up,choose_hypothesis_gpt4o,133,rock,rock,0,0
134,opponent_transition_up,choose_hypothesis_gpt4o,134,paper,paper,0,0
135,opponent_transition_up,choose_hypothesis_gpt4o,135,scissors,paper,3,-1
136,opponent_transition_up,choose_hypothesis_gpt4o,136,scissors,paper,3,-1
137,opponent_transition_up,choose_hypothesis_gpt4o,137,rock,scissors,3,-1
138,opponent_transition_up,choose_hypothesis_gpt4o,138,rock,paper,-1,3
139,opponent_transition_up,choose_hypothesis_gpt4o,139,scissors,scissors,0,0
140,opponent_transition_up,choose_hypothesis_gpt4o,140,rock,paper,-1,3
141,opponent_transition_up,choose_hypothesis_gpt4o,141,scissors,rock,-1,3
142,opponent_transition_up,choose_hypothesis_gpt4o,142,paper,paper,0,0
143,opponent_transition_up,choose_hypothesis_gpt4o,143,scissors,rock,-1,3
144,opponent_transition_up,choose_hypothesis_gpt4o,144,paper,paper,0,0
145,opponent_transition_up,choose_hypothesis_gpt4o,145,scissors,rock,-1,3
146,opponent_transition_up,choose_hypothesis_gpt4o,146,rock,scissors,3,-1
147,opponent_transition_up,choose_hypothesis_gpt4o,147,rock,scissors,3,-1
148,opponent_transition_up,choose_hypothesis_gpt4o,148,rock,paper,-1,3
149,opponent_transition_up,choose_hypothesis_gpt4o,149,paper,scissors,-1,3
150,opponent_transition_up,choose_hypothesis_gpt4o,150,rock,rock,0,0
151,opponent_transition_up,choose_hypothesis_gpt4o,151,paper,scissors,-1,3
152,opponent_transition_up,choose_hypothesis_gpt4o,152,rock,rock,0,0
153,opponent_transition_up,choose_hypothesis_gpt4o,153,paper,rock,3,-1
154,opponent_transition_up,choose_hypothesis_gpt4o,154,paper,rock,3,-1
155,opponent_transition_up,choose_hypothesis_gpt4o,155,rock,scissors,3,-1
156,opponent_transition_up,choose_hypothesis_gpt4o,156,rock,scissors,3,-1
157,opponent_transition_up,choose_hypothesis_gpt4o,157,rock,paper,-1,3
158,opponent_transition_up,choose_hypothesis_gpt4o,158,scissors,rock,-1,3
159,opponent_transition_up,choose_hypothesis_gpt4o,159,paper,paper,0,0
160,opponent_transition_up,choose_hypothesis_gpt4o,160,scissors,paper,3,-1
161,opponent_transition_up,choose_hypothesis_gpt4o,161,scissors,rock,-1,3
162,opponent_transition_up,choose_hypothesis_gpt4o,162,paper,scissors,-1,3
163,opponent_transition_up,choose_hypothesis_gpt4o,163,rock,paper,-1,3
164,opponent_transition_up,choose_hypothesis_gpt4o,164,scissors,scissors,0,0
165,opponent_transition_up,choose_hypothesis_gpt4o,165,rock,scissors,3,-1
166,opponent_transition_up,choose_hypothesis_gpt4o,166,rock,paper,-1,3
167,opponent_transition_up,choose_hypothesis_gpt4o,167,scissors,rock,-1,3
168,opponent_transition_up,choose_hypothesis_gpt4o,168,paper,paper,0,0
169,opponent_transition_up,choose_hypothesis_gpt4o,169,scissors,scissors,0,0
170,opponent_transition_up,choose_hypothesis_gpt4o,170,rock,scissors,3,-1
171,opponent_transition_up,choose_hypothesis_gpt4o,171,rock,paper,-1,3
172,opponent_transition_up,choose_hypothesis_gpt4o,172,scissors,scissors,0,0
173,opponent_transition_up,choose_hypothesis_gpt4o,173,rock,rock,0,0
174,opponent_transition_up,choose_hypothesis_gpt4o,174,paper,paper,0,0
175,opponent_transition_up,choose_hypothesis_gpt4o,175,scissors,paper,3,-1
176,opponent_transition_up,choose_hypothesis_gpt4o,176,scissors,paper,3,-1
177,opponent_transition_up,choose_hypothesis_gpt4o,177,scissors,rock,-1,3
178,opponent_transition_up,choose_hypothesis_gpt4o,178,scissors,scissors,0,0
179,opponent_transition_up,choose_hypothesis_gpt4o,179,rock,scissors,3,-1
180,opponent_transition_up,choose_hypothesis_gpt4o,180,rock,paper,-1,3
181,opponent_transition_up,choose_hypothesis_gpt4o,181,scissors,rock,-1,3
182,opponent_transition_up,choose_hypothesis_gpt4o,182,paper,paper,0,0
183,opponent_transition_up,choose_hypothesis_gpt4o,183,scissors,paper,3,-1
184,opponent_transition_up,choose_hypothesis_gpt4o,184,scissors,rock,-1,3
185,opponent_transition_up,choose_hypothesis_gpt4o,185,paper,scissors,-1,3
186,opponent_transition_up,choose_hypothesis_gpt4o,186,rock,paper,-1,3
187,opponent_transition_up,choose_hypothesis_gpt4o,187,rock,scissors,3,-1
188,opponent_transition_up,choose_hypothesis_gpt4o,188,rock,rock,0,0
189,opponent_transition_up,choose_hypothesis_gpt4o,189,paper,rock,3,-1
190,opponent_transition_up,choose_hypothesis_gpt4o,190,paper,rock,3,-1
191,opponent_transition_up,choose_hypothesis_gpt4o,191,paper,scissors,-1,3
192,opponent_transition_up,choose_hypothesis_gpt4o,192,rock,paper,-1,3
193,opponent_transition_up,choose_hypothesis_gpt4o,193,scissors,scissors,0,0
194,opponent_transition_up,choose_hypothesis_gpt4o,194,rock,rock,0,0
195,opponent_transition_up,choose_hypothesis_gpt4o,195,paper,rock,3,-1
196,opponent_transition_up,choose_hypothesis_gpt4o,196,paper,rock,3,-1
197,opponent_transition_up,choose_hypothesis_gpt4o,197,paper,scissors,-1,3
198,opponent_transition_up,choose_hypothesis_gpt4o,198,rock,rock,0,0
199,opponent_transition_up,choose_hypothesis_gpt4o,199,paper,rock,3,-1
200,opponent_transition_up,choose_hypothesis_gpt4o,200,paper,scissors,-1,3
201,opponent_transition_up,choose_hypothesis_gpt4o,201,rock,rock,0,0
202,opponent_transition_up,choose_hypothesis_gpt4o,202,rock,scissors,3,-1
203,opponent_transition_up,choose_hypothesis_gpt4o,203,rock,paper,-1,3
204,opponent_transition_up,choose_hypothesis_gpt4o,204,scissors,rock,-1,3
205,opponent_transition_up,choose_hypothesis_gpt4o,205,paper,paper,0,0
206,opponent_transition_up,choose_hypothesis_gpt4o,206,scissors,scissors,0,0
207,opponent_transition_up,choose_hypothesis_gpt4o,207,rock,paper,-1,3
208,opponent_transition_up,choose_hypothesis_gpt4o,208,scissors,rock,-1,3
209,opponent_transition_up,choose_hypothesis_gpt4o,209,paper,paper,0,0
210,opponent_transition_up,choose_hypothesis_gpt4o,210,scissors,paper,3,-1
211,opponent_transition_up,choose_hypothesis_gpt4o,211,scissors,rock,-1,3
212,opponent_transition_up,choose_hypothesis_gpt4o,212,paper,rock,3,-1
213,opponent_transition_up,choose_hypothesis_gpt4o,213,paper,scissors,-1,3
214,opponent_transition_up,choose_hypothesis_gpt4o,214,rock,paper,-1,3
215,opponent_transition_up,choose_hypothesis_gpt4o,215,scissors,scissors,0,0
216,opponent_transition_up,choose_hypothesis_gpt4o,216,rock,rock,0,0
217,opponent_transition_up,choose_hypothesis_gpt4o,217,paper,paper,0,0
218,opponent_transition_up,choose_hypothesis_gpt4o,218,scissors,paper,3,-1
219,opponent_transition_up,choose_hypothesis_gpt4o,219,scissors,rock,-1,3
220,opponent_transition_up,choose_hypothesis_gpt4o,220,paper,paper,0,0
221,opponent_transition_up,choose_hypothesis_gpt4o,221,scissors,scissors,0,0
222,opponent_transition_up,choose_hypothesis_gpt4o,222,rock,scissors,3,-1
223,opponent_transition_up,choose_hypothesis_gpt4o,223,rock,scissors,3,-1
224,opponent_transition_up,choose_hypothesis_gpt4o,224,rock,paper,-1,3
225,opponent_transition_up,choose_hypothesis_gpt4o,225,scissors,scissors,0,0
226,opponent_transition_up,choose_hypothesis_gpt4o,226,rock,paper,-1,3
227,opponent_transition_up,choose_hypothesis_gpt4o,227,scissors,rock,-1,3
228,opponent_transition_up,choose_hypothesis_gpt4o,228,paper,scissors,-1,3
229,opponent_transition_up,choose_hypothesis_gpt4o,229,rock,paper,-1,3
230,opponent_transition_up,choose_hypothesis_gpt4o,230,scissors,rock,-1,3
231,opponent_transition_up,choose_hypothesis_gpt4o,231,paper,scissors,-1,3
232,opponent_transition_up,choose_hypothesis_gpt4o,232,rock,paper,-1,3
233,opponent_transition_up,choose_hypothesis_gpt4o,233,scissors,rock,-1,3
234,opponent_transition_up,choose_hypothesis_gpt4o,234,paper,scissors,-1,3
235,opponent_transition_up,choose_hypothesis_gpt4o,235,paper,paper,0,0
236,opponent_transition_up,choose_hypothesis_gpt4o,236,scissors,paper,3,-1
237,opponent_transition_up,choose_hypothesis_gpt4o,237,scissors,paper,3,-1
238,opponent_transition_up,choose_hypothesis_gpt4o,238,scissors,rock,-1,3
239,opponent_transition_up,choose_hypothesis_gpt4o,239,paper,paper,0,0
240,opponent_transition_up,choose_hypothesis_gpt4o,240,scissors,paper,3,-1
241,opponent_transition_up,choose_hypothesis_gpt4o,241,scissors,rock,-1,3
242,opponent_transition_up,choose_hypothesis_gpt4o,242,paper,paper,0,0
243,opponent_transition_up,choose_hypothesis_gpt4o,243,scissors,paper,3,-1
244,opponent_transition_up,choose_hypothesis_gpt4o,244,scissors,rock,-1,3
245,opponent_transition_up,choose_hypothesis_gpt4o,245,scissors,scissors,0,0
246,opponent_transition_up,choose_hypothesis_gpt4o,246,rock,paper,-1,3
247,opponent_transition_up,choose_hypothesis_gpt4o,247,scissors,rock,-1,3
248,opponent_transition_up,choose_hypothesis_gpt4o,248,paper,paper,0,0
249,opponent_transition_up,choose_hypothesis_gpt4o,249,scissors,paper,3,-1
250,opponent_transition_up,choose_hypothesis_gpt4o,250,scissors,paper,3,-1
251,opponent_transition_up,choose_hypothesis_gpt4o,251,scissors,rock,-1,3
252,opponent_transition_up,choose_hypothesis_gpt4o,252,paper,scissors,-1,3
253,opponent_transition_up,choose_hypothesis_gpt4o,253,rock,paper,-1,3
254,opponent_transition_up,choose_hypothesis_gpt4o,254,scissors,scissors,0,0
255,opponent_transition_up,choose_hypothesis_gpt4o,255,rock,paper,-1,3
256,opponent_transition_up,choose_hypothesis_gpt4o,256,paper,scissors,-1,3
257,opponent_transition_up,choose_hypothesis_gpt4o,257,rock,rock,0,0
258,opponent_transition_up,choose_hypothesis_gpt4o,258,paper,scissors,-1,3
259,opponent_transition_up,choose_hypothesis_gpt4o,259,rock,paper,-1,3
260,opponent_transition_up,choose_hypothesis_gpt4o,260,paper,scissors,-1,3
261,opponent_transition_up,choose_hypothesis_gpt4o,261,rock,rock,0,0
262,opponent_transition_up,choose_hypothesis_gpt4o,262,paper,paper,0,0
263,opponent_transition_up,choose_hypothesis_gpt4o,263,scissors,rock,-1,3
264,opponent_transition_up,choose_hypothesis_gpt4o,264,paper,scissors,-1,3
265,opponent_transition_up,choose_hypothesis_gpt4o,265,rock,rock,0,0
266,opponent_transition_up,choose_hypothesis_gpt4o,266,scissors,rock,-1,3
267,opponent_transition_up,choose_hypothesis_gpt4o,267,paper,paper,0,0
268,opponent_transition_up,choose_hypothesis_gpt4o,268,scissors,paper,3,-1
269,opponent_transition_up,choose_hypothesis_gpt4o,269,paper,paper,0,0
270,opponent_transition_up,choose_hypothesis_gpt4o,270,scissors,scissors,0,0
271,opponent_transition_up,choose_hypothesis_gpt4o,271,rock,paper,-1,3
272,opponent_transition_up,choose_hypothesis_gpt4o,272,scissors,rock,-1,3
273,opponent_transition_up,choose_hypothesis_gpt4o,273,paper,rock,3,-1
274,opponent_transition_up,choose_hypothesis_gpt4o,274,paper,scissors,-1,3
275,opponent_transition_up,choose_hypothesis_gpt4o,275,rock,rock,0,0
276,opponent_transition_up,choose_hypothesis_gpt4o,276,scissors,paper,3,-1
277,opponent_transition_up,choose_hypothesis_gpt4o,277,scissors,paper,3,-1
278,opponent_transition_up,choose_hypothesis_gpt4o,278,scissors,rock,-1,3
279,opponent_transition_up,choose_hypothesis_gpt4o,279,paper,scissors,-1,3
280,opponent_transition_up,choose_hypothesis_gpt4o,280,rock,paper,-1,3
281,opponent_transition_up,choose_hypothesis_gpt4o,281,scissors,scissors,0,0
282,opponent_transition_up,choose_hypothesis_gpt4o,282,scissors,paper,3,-1
283,opponent_transition_up,choose_hypothesis_gpt4o,283,scissors,rock,-1,3
284,opponent_transition_up,choose_hypothesis_gpt4o,284,paper,scissors,-1,3
285,opponent_transition_up,choose_hypothesis_gpt4o,285,rock,rock,0,0
286,opponent_transition_up,choose_hypothesis_gpt4o,286,paper,rock,3,-1
287,opponent_transition_up,choose_hypothesis_gpt4o,287,paper,scissors,-1,3
288,opponent_transition_up,choose_hypothesis_gpt4o,288,rock,paper,-1,3
289,opponent_transition_up,choose_hypothesis_gpt4o,289,scissors,rock,-1,3
290,opponent_transition_up,choose_hypothesis_gpt4o,290,paper,paper,0,0
291,opponent_transition_up,choose_hypothesis_gpt4o,291,scissors,rock,-1,3
292,opponent_transition_up,choose_hypothesis_gpt4o,292,paper,paper,0,0
293,opponent_transition_up,choose_hypothesis_gpt4o,293,scissors,paper,3,-1
294,opponent_transition_up,choose_hypothesis_gpt4o,294,scissors,rock,-1,3
295,opponent_transition_up,choose_hypothesis_gpt4o,295,paper,paper,0,0
296,opponent_transition_up,choose_hypothesis_gpt4o,296,scissors,rock,-1,3
297,opponent_transition_up,choose_hypothesis_gpt4o,297,rock,paper,-1,3
298,opponent_transition_up,choose_hypothesis_gpt4o,298,scissors,scissors,0,0
299,opponent_transition_up,choose_hypothesis_gpt4o,299,rock,rock,0,0
