,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
263,self_transition_up,gpt4o,263,paper,scissors,-1,3
264,self_transition_up,gpt4o,264,scissors,rock,-1,3
265,self_transition_up,gpt4o,265,rock,paper,-1,3
266,self_transition_up,gpt4o,266,paper,scissors,-1,3
267,self_transition_up,gpt4o,267,scissors,scissors,0,0
268,self_transition_up,gpt4o,268,rock,paper,-1,3
269,self_transition_up,gpt4o,269,paper,scissors,-1,3
270,self_transition_up,gpt4o,270,scissors,paper,3,-1
271,self_transition_up,gpt4o,271,paper,rock,3,-1
272,self_transition_up,gpt4o,272,scissors,rock,-1,3
273,self_transition_up,gpt4o,273,rock,paper,-1,3
274,self_transition_up,gpt4o,274,paper,scissors,-1,3
275,self_transition_up,gpt4o,275,scissors,rock,-1,3
276,self_transition_up,gpt4o,276,rock,paper,-1,3
277,self_transition_up,gpt4o,277,rock,scissors,3,-1
278,self_transition_up,gpt4o,278,paper,scissors,-1,3
279,self_transition_up,gpt4o,279,scissors,rock,-1,3
280,self_transition_up,gpt4o,280,rock,paper,-1,3
281,self_transition_up,gpt4o,281,paper,scissors,-1,3
282,self_transition_up,gpt4o,282,scissors,paper,3,-1
283,self_transition_up,gpt4o,283,rock,rock,0,0
284,self_transition_up,gpt4o,284,paper,scissors,-1,3
285,self_transition_up,gpt4o,285,scissors,rock,-1,3
286,self_transition_up,gpt4o,286,scissors,paper,3,-1
287,self_transition_up,gpt4o,287,rock,rock,0,0
288,self_transition_up,gpt4o,288,paper,scissors,-1,3
289,self_transition_up,gpt4o,289,scissors,paper,3,-1
290,self_transition_up,gpt4o,290,rock,rock,0,0
291,self_transition_up,gpt4o,291,paper,scissors,-1,3
292,self_transition_up,gpt4o,292,scissors,rock,-1,3
293,self_transition_up,gpt4o,293,rock,paper,-1,3
294,self_transition_up,gpt4o,294,paper,scissors,-1,3
295,self_transition_up,gpt4o,295,scissors,rock,-1,3
296,self_transition_up,gpt4o,296,rock,paper,-1,3
297,self_transition_up,gpt4o,297,paper,scissors,-1,3
298,self_transition_up,gpt4o,298,scissors,rock,-1,3
299,self_transition_up,gpt4o,299,rock,paper,-1,3
