,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
223,W_up_L_down_T_stay,gpt4o,223,paper,paper,0,0
224,W_up_L_down_T_stay,gpt4o,224,paper,paper,0,0
225,W_up_L_down_T_stay,gpt4o,225,paper,scissors,-1,3
226,W_up_L_down_T_stay,gpt4o,226,rock,paper,-1,3
227,W_up_L_down_T_stay,gpt4o,227,rock,paper,-1,3
228,W_up_L_down_T_stay,gpt4o,228,scissors,scissors,0,0
229,W_up_L_down_T_stay,gpt4o,229,rock,paper,-1,3
230,W_up_L_down_T_stay,gpt4o,230,scissors,scissors,0,0
231,W_up_L_down_T_stay,gpt4o,231,scissors,paper,3,-1
232,W_up_L_down_T_stay,gpt4o,232,rock,scissors,3,-1
233,W_up_L_down_T_stay,gpt4o,233,paper,paper,0,0
234,W_up_L_down_T_stay,gpt4o,234,scissors,scissors,0,0
235,W_up_L_down_T_stay,gpt4o,235,rock,rock,0,0
236,W_up_L_down_T_stay,gpt4o,236,rock,paper,-1,3
237,W_up_L_down_T_stay,gpt4o,237,paper,paper,0,0
238,W_up_L_down_T_stay,gpt4o,238,paper,paper,0,0
239,W_up_L_down_T_stay,gpt4o,239,paper,rock,3,-1
240,W_up_L_down_T_stay,gpt4o,240,scissors,scissors,0,0
241,W_up_L_down_T_stay,gpt4o,241,scissors,paper,3,-1
242,W_up_L_down_T_stay,gpt4o,242,rock,rock,0,0
243,W_up_L_down_T_stay,gpt4o,243,rock,rock,0,0
244,W_up_L_down_T_stay,gpt4o,244,rock,paper,-1,3
245,W_up_L_down_T_stay,gpt4o,245,scissors,scissors,0,0
246,W_up_L_down_T_stay,gpt4o,246,scissors,rock,-1,3
247,W_up_L_down_T_stay,gpt4o,247,paper,scissors,-1,3
248,W_up_L_down_T_stay,gpt4o,248,rock,rock,0,0
249,W_up_L_down_T_stay,gpt4o,249,rock,paper,-1,3
250,W_up_L_down_T_stay,gpt4o,250,scissors,rock,-1,3
251,W_up_L_down_T_stay,gpt4o,251,paper,rock,3,-1
252,W_up_L_down_T_stay,gpt4o,252,scissors,scissors,0,0
253,W_up_L_down_T_stay,gpt4o,253,scissors,rock,-1,3
254,W_up_L_down_T_stay,gpt4o,254,paper,paper,0,0
255,W_up_L_down_T_stay,gpt4o,255,paper,rock,3,-1
256,W_up_L_down_T_stay,gpt4o,256,scissors,scissors,0,0
257,W_up_L_down_T_stay,gpt4o,257,scissors,rock,-1,3
258,W_up_L_down_T_stay,gpt4o,258,paper,rock,3,-1
