,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
22,prev_outcome_prev_transition,give_hypothesis_gpt4o,22,rock,scissors,3,-1
23,prev_outcome_prev_transition,give_hypothesis_gpt4o,23,rock,scissors,3,-1
24,prev_outcome_prev_transition,give_hypothesis_gpt4o,24,rock,scissors,3,-1
25,prev_outcome_prev_transition,give_hypothesis_gpt4o,25,rock,paper,-1,3
26,prev_outcome_prev_transition,give_hypothesis_gpt4o,26,scissors,scissors,0,0
27,prev_outcome_prev_transition,give_hypothesis_gpt4o,27,scissors,paper,3,-1
28,prev_outcome_prev_transition,give_hypothesis_gpt4o,28,scissors,rock,-1,3
29,prev_outcome_prev_transition,give_hypothesis_gpt4o,29,paper,paper,0,0
30,prev_outcome_prev_transition,give_hypothesis_gpt4o,30,paper,rock,3,-1
31,prev_outcome_prev_transition,give_hypothesis_gpt4o,31,paper,scissors,-1,3
32,prev_outcome_prev_transition,give_hypothesis_gpt4o,32,rock,rock,0,0
33,prev_outcome_prev_transition,give_hypothesis_gpt4o,33,rock,scissors,3,-1
34,prev_outcome_prev_transition,give_hypothesis_gpt4o,34,rock,paper,-1,3
35,prev_outcome_prev_transition,give_hypothesis_gpt4o,35,scissors,paper,3,-1
36,prev_outcome_prev_transition,give_hypothesis_gpt4o,36,paper,paper,0,0
37,prev_outcome_prev_transition,give_hypothesis_gpt4o,37,paper,rock,3,-1
38,prev_outcome_prev_transition,give_hypothesis_gpt4o,38,paper,rock,3,-1
39,prev_outcome_prev_transition,give_hypothesis_gpt4o,39,paper,rock,3,-1
40,prev_outcome_prev_transition,give_hypothesis_gpt4o,40,paper,paper,0,0
41,prev_outcome_prev_transition,give_hypothesis_gpt4o,41,scissors,rock,-1,3
42,prev_outcome_prev_transition,give_hypothesis_gpt4o,42,scissors,paper,3,-1
43,prev_outcome_prev_transition,give_hypothesis_gpt4o,43,scissors,paper,3,-1
44,prev_outcome_prev_transition,give_hypothesis_gpt4o,44,scissors,rock,-1,3
45,prev_outcome_prev_transition,give_hypothesis_gpt4o,45,paper,rock,3,-1
46,prev_outcome_prev_transition,give_hypothesis_gpt4o,46,rock,scissors,3,-1
47,prev_outcome_prev_transition,give_hypothesis_gpt4o,47,scissors,paper,3,-1
48,prev_outcome_prev_transition,give_hypothesis_gpt4o,48,paper,rock,3,-1
49,prev_outcome_prev_transition,give_hypothesis_gpt4o,49,rock,rock,0,0
50,prev_outcome_prev_transition,give_hypothesis_gpt4o,50,rock,scissors,3,-1
51,prev_outcome_prev_transition,give_hypothesis_gpt4o,51,rock,scissors,3,-1
52,prev_outcome_prev_transition,give_hypothesis_gpt4o,52,rock,scissors,3,-1
53,prev_outcome_prev_transition,give_hypothesis_gpt4o,53,scissors,paper,3,-1
54,prev_outcome_prev_transition,give_hypothesis_gpt4o,54,scissors,rock,-1,3
55,prev_outcome_prev_transition,give_hypothesis_gpt4o,55,paper,rock,3,-1
56,prev_outcome_prev_transition,give_hypothesis_gpt4o,56,rock,scissors,3,-1
57,prev_outcome_prev_transition,give_hypothesis_gpt4o,57,scissors,paper,3,-1
58,prev_outcome_prev_transition,give_hypothesis_gpt4o,58,paper,paper,0,0
59,prev_outcome_prev_transition,give_hypothesis_gpt4o,59,paper,rock,3,-1
60,prev_outcome_prev_transition,give_hypothesis_gpt4o,60,paper,rock,3,-1
61,prev_outcome_prev_transition,give_hypothesis_gpt4o,61,paper,rock,3,-1
62,prev_outcome_prev_transition,give_hypothesis_gpt4o,62,rock,rock,0,0
63,prev_outcome_prev_transition,give_hypothesis_gpt4o,63,scissors,scissors,0,0
64,prev_outcome_prev_transition,give_hypothesis_gpt4o,64,scissors,paper,3,-1
65,prev_outcome_prev_transition,give_hypothesis_gpt4o,65,scissors,rock,-1,3
66,prev_outcome_prev_transition,give_hypothesis_gpt4o,66,paper,paper,0,0
67,prev_outcome_prev_transition,give_hypothesis_gpt4o,67,paper,rock,3,-1
68,prev_outcome_prev_transition,give_hypothesis_gpt4o,68,paper,rock,3,-1
69,prev_outcome_prev_transition,give_hypothesis_gpt4o,69,paper,scissors,-1,3
70,prev_outcome_prev_transition,give_hypothesis_gpt4o,70,rock,rock,0,0
71,prev_outcome_prev_transition,give_hypothesis_gpt4o,71,rock,scissors,3,-1
72,prev_outcome_prev_transition,give_hypothesis_gpt4o,72,rock,paper,-1,3
73,prev_outcome_prev_transition,give_hypothesis_gpt4o,73,scissors,scissors,0,0
74,prev_outcome_prev_transition,give_hypothesis_gpt4o,74,scissors,paper,3,-1
75,prev_outcome_prev_transition,give_hypothesis_gpt4o,75,scissors,paper,3,-1
76,prev_outcome_prev_transition,give_hypothesis_gpt4o,76,rock,paper,-1,3
77,prev_outcome_prev_transition,give_hypothesis_gpt4o,77,rock,paper,-1,3
78,prev_outcome_prev_transition,give_hypothesis_gpt4o,78,scissors,paper,3,-1
79,prev_outcome_prev_transition,give_hypothesis_gpt4o,79,paper,rock,3,-1
80,prev_outcome_prev_transition,give_hypothesis_gpt4o,80,rock,rock,0,0
81,prev_outcome_prev_transition,give_hypothesis_gpt4o,81,rock,scissors,3,-1
82,prev_outcome_prev_transition,give_hypothesis_gpt4o,82,rock,scissors,3,-1
83,prev_outcome_prev_transition,give_hypothesis_gpt4o,83,scissors,scissors,0,0
84,prev_outcome_prev_transition,give_hypothesis_gpt4o,84,scissors,paper,3,-1
85,prev_outcome_prev_transition,give_hypothesis_gpt4o,85,scissors,paper,3,-1
86,prev_outcome_prev_transition,give_hypothesis_gpt4o,86,rock,paper,-1,3
87,prev_outcome_prev_transition,give_hypothesis_gpt4o,87,rock,scissors,3,-1
88,prev_outcome_prev_transition,give_hypothesis_gpt4o,88,rock,paper,-1,3
89,prev_outcome_prev_transition,give_hypothesis_gpt4o,89,scissors,paper,3,-1
90,prev_outcome_prev_transition,give_hypothesis_gpt4o,90,paper,paper,0,0
91,prev_outcome_prev_transition,give_hypothesis_gpt4o,91,paper,rock,3,-1
92,prev_outcome_prev_transition,give_hypothesis_gpt4o,92,paper,rock,3,-1
93,prev_outcome_prev_transition,give_hypothesis_gpt4o,93,paper,rock,3,-1
94,prev_outcome_prev_transition,give_hypothesis_gpt4o,94,paper,rock,3,-1
95,prev_outcome_prev_transition,give_hypothesis_gpt4o,95,paper,rock,3,-1
96,prev_outcome_prev_transition,give_hypothesis_gpt4o,96,paper,rock,3,-1
97,prev_outcome_prev_transition,give_hypothesis_gpt4o,97,paper,rock,3,-1
98,prev_outcome_prev_transition,give_hypothesis_gpt4o,98,paper,rock,3,-1
99,prev_outcome_prev_transition,give_hypothesis_gpt4o,99,paper,scissors,-1,3
100,prev_outcome_prev_transition,give_hypothesis_gpt4o,100,rock,rock,0,0
101,prev_outcome_prev_transition,give_hypothesis_gpt4o,101,rock,scissors,3,-1
102,prev_outcome_prev_transition,give_hypothesis_gpt4o,102,paper,paper,0,0
103,prev_outcome_prev_transition,give_hypothesis_gpt4o,103,rock,rock,0,0
104,prev_outcome_prev_transition,give_hypothesis_gpt4o,104,rock,scissors,3,-1
105,prev_outcome_prev_transition,give_hypothesis_gpt4o,105,rock,scissors,3,-1
106,prev_outcome_prev_transition,give_hypothesis_gpt4o,106,paper,scissors,-1,3
107,prev_outcome_prev_transition,give_hypothesis_gpt4o,107,paper,rock,3,-1
108,prev_outcome_prev_transition,give_hypothesis_gpt4o,108,paper,rock,3,-1
109,prev_outcome_prev_transition,give_hypothesis_gpt4o,109,paper,scissors,-1,3
110,prev_outcome_prev_transition,give_hypothesis_gpt4o,110,rock,rock,0,0
111,prev_outcome_prev_transition,give_hypothesis_gpt4o,111,rock,scissors,3,-1
112,prev_outcome_prev_transition,give_hypothesis_gpt4o,112,rock,paper,-1,3
113,prev_outcome_prev_transition,give_hypothesis_gpt4o,113,scissors,paper,3,-1
114,prev_outcome_prev_transition,give_hypothesis_gpt4o,114,paper,paper,0,0
115,prev_outcome_prev_transition,give_hypothesis_gpt4o,115,paper,rock,3,-1
116,prev_outcome_prev_transition,give_hypothesis_gpt4o,116,paper,rock,3,-1
117,prev_outcome_prev_transition,give_hypothesis_gpt4o,117,paper,rock,3,-1
118,prev_outcome_prev_transition,give_hypothesis_gpt4o,118,paper,rock,3,-1
119,prev_outcome_prev_transition,give_hypothesis_gpt4o,119,paper,rock,3,-1
120,prev_outcome_prev_transition,give_hypothesis_gpt4o,120,paper,rock,3,-1
121,prev_outcome_prev_transition,give_hypothesis_gpt4o,121,rock,rock,0,0
122,prev_outcome_prev_transition,give_hypothesis_gpt4o,122,rock,scissors,3,-1
123,prev_outcome_prev_transition,give_hypothesis_gpt4o,123,rock,paper,-1,3
124,prev_outcome_prev_transition,give_hypothesis_gpt4o,124,scissors,scissors,0,0
125,prev_outcome_prev_transition,give_hypothesis_gpt4o,125,paper,paper,0,0
126,prev_outcome_prev_transition,give_hypothesis_gpt4o,126,paper,rock,3,-1
127,prev_outcome_prev_transition,give_hypothesis_gpt4o,127,paper,rock,3,-1
128,prev_outcome_prev_transition,give_hypothesis_gpt4o,128,paper,rock,3,-1
129,prev_outcome_prev_transition,give_hypothesis_gpt4o,129,paper,rock,3,-1
130,prev_outcome_prev_transition,give_hypothesis_gpt4o,130,paper,scissors,-1,3
131,prev_outcome_prev_transition,give_hypothesis_gpt4o,131,rock,rock,0,0
132,prev_outcome_prev_transition,give_hypothesis_gpt4o,132,scissors,scissors,0,0
133,prev_outcome_prev_transition,give_hypothesis_gpt4o,133,rock,paper,-1,3
134,prev_outcome_prev_transition,give_hypothesis_gpt4o,134,rock,scissors,3,-1
135,prev_outcome_prev_transition,give_hypothesis_gpt4o,135,rock,scissors,3,-1
136,prev_outcome_prev_transition,give_hypothesis_gpt4o,136,rock,paper,-1,3
137,prev_outcome_prev_transition,give_hypothesis_gpt4o,137,scissors,scissors,0,0
138,prev_outcome_prev_transition,give_hypothesis_gpt4o,138,scissors,paper,3,-1
139,prev_outcome_prev_transition,give_hypothesis_gpt4o,139,scissors,paper,3,-1
140,prev_outcome_prev_transition,give_hypothesis_gpt4o,140,scissors,paper,3,-1
141,prev_outcome_prev_transition,give_hypothesis_gpt4o,141,scissors,paper,3,-1
142,prev_outcome_prev_transition,give_hypothesis_gpt4o,142,rock,rock,0,0
143,prev_outcome_prev_transition,give_hypothesis_gpt4o,143,scissors,scissors,0,0
144,prev_outcome_prev_transition,give_hypothesis_gpt4o,144,scissors,paper,3,-1
145,prev_outcome_prev_transition,give_hypothesis_gpt4o,145,paper,paper,0,0
146,prev_outcome_prev_transition,give_hypothesis_gpt4o,146,rock,rock,0,0
147,prev_outcome_prev_transition,give_hypothesis_gpt4o,147,rock,scissors,3,-1
148,prev_outcome_prev_transition,give_hypothesis_gpt4o,148,rock,paper,-1,3
149,prev_outcome_prev_transition,give_hypothesis_gpt4o,149,paper,paper,0,0
150,prev_outcome_prev_transition,give_hypothesis_gpt4o,150,rock,rock,0,0
151,prev_outcome_prev_transition,give_hypothesis_gpt4o,151,rock,scissors,3,-1
152,prev_outcome_prev_transition,give_hypothesis_gpt4o,152,rock,paper,-1,3
153,prev_outcome_prev_transition,give_hypothesis_gpt4o,153,scissors,scissors,0,0
154,prev_outcome_prev_transition,give_hypothesis_gpt4o,154,scissors,paper,3,-1
155,prev_outcome_prev_transition,give_hypothesis_gpt4o,155,scissors,paper,3,-1
156,prev_outcome_prev_transition,give_hypothesis_gpt4o,156,scissors,paper,3,-1
157,prev_outcome_prev_transition,give_hypothesis_gpt4o,157,scissors,paper,3,-1
158,prev_outcome_prev_transition,give_hypothesis_gpt4o,158,scissors,paper,3,-1
159,prev_outcome_prev_transition,give_hypothesis_gpt4o,159,scissors,rock,-1,3
160,prev_outcome_prev_transition,give_hypothesis_gpt4o,160,scissors,paper,3,-1
161,prev_outcome_prev_transition,give_hypothesis_gpt4o,161,scissors,paper,3,-1
162,prev_outcome_prev_transition,give_hypothesis_gpt4o,162,scissors,paper,3,-1
163,prev_outcome_prev_transition,give_hypothesis_gpt4o,163,scissors,rock,-1,3
164,prev_outcome_prev_transition,give_hypothesis_gpt4o,164,paper,paper,0,0
165,prev_outcome_prev_transition,give_hypothesis_gpt4o,165,paper,rock,3,-1
166,prev_outcome_prev_transition,give_hypothesis_gpt4o,166,paper,rock,3,-1
167,prev_outcome_prev_transition,give_hypothesis_gpt4o,167,rock,rock,0,0
168,prev_outcome_prev_transition,give_hypothesis_gpt4o,168,rock,scissors,3,-1
169,prev_outcome_prev_transition,give_hypothesis_gpt4o,169,rock,paper,-1,3
170,prev_outcome_prev_transition,give_hypothesis_gpt4o,170,scissors,paper,3,-1
171,prev_outcome_prev_transition,give_hypothesis_gpt4o,171,paper,paper,0,0
172,prev_outcome_prev_transition,give_hypothesis_gpt4o,172,paper,rock,3,-1
173,prev_outcome_prev_transition,give_hypothesis_gpt4o,173,paper,rock,3,-1
174,prev_outcome_prev_transition,give_hypothesis_gpt4o,174,scissors,rock,-1,3
175,prev_outcome_prev_transition,give_hypothesis_gpt4o,175,scissors,paper,3,-1
176,prev_outcome_prev_transition,give_hypothesis_gpt4o,176,scissors,paper,3,-1
177,prev_outcome_prev_transition,give_hypothesis_gpt4o,177,scissors,paper,3,-1
178,prev_outcome_prev_transition,give_hypothesis_gpt4o,178,scissors,scissors,0,0
179,prev_outcome_prev_transition,give_hypothesis_gpt4o,179,rock,paper,-1,3
180,prev_outcome_prev_transition,give_hypothesis_gpt4o,180,rock,scissors,3,-1
181,prev_outcome_prev_transition,give_hypothesis_gpt4o,181,rock,paper,-1,3
182,prev_outcome_prev_transition,give_hypothesis_gpt4o,182,scissors,scissors,0,0
183,prev_outcome_prev_transition,give_hypothesis_gpt4o,183,rock,paper,-1,3
184,prev_outcome_prev_transition,give_hypothesis_gpt4o,184,rock,paper,-1,3
185,prev_outcome_prev_transition,give_hypothesis_gpt4o,185,scissors,scissors,0,0
186,prev_outcome_prev_transition,give_hypothesis_gpt4o,186,scissors,paper,3,-1
187,prev_outcome_prev_transition,give_hypothesis_gpt4o,187,scissors,scissors,0,0
188,prev_outcome_prev_transition,give_hypothesis_gpt4o,188,rock,paper,-1,3
189,prev_outcome_prev_transition,give_hypothesis_gpt4o,189,rock,paper,-1,3
190,prev_outcome_prev_transition,give_hypothesis_gpt4o,190,scissors,scissors,0,0
191,prev_outcome_prev_transition,give_hypothesis_gpt4o,191,scissors,paper,3,-1
192,prev_outcome_prev_transition,give_hypothesis_gpt4o,192,scissors,paper,3,-1
193,prev_outcome_prev_transition,give_hypothesis_gpt4o,193,scissors,paper,3,-1
194,prev_outcome_prev_transition,give_hypothesis_gpt4o,194,scissors,paper,3,-1
195,prev_outcome_prev_transition,give_hypothesis_gpt4o,195,scissors,paper,3,-1
196,prev_outcome_prev_transition,give_hypothesis_gpt4o,196,scissors,paper,3,-1
197,prev_outcome_prev_transition,give_hypothesis_gpt4o,197,scissors,rock,-1,3
198,prev_outcome_prev_transition,give_hypothesis_gpt4o,198,rock,paper,-1,3
199,prev_outcome_prev_transition,give_hypothesis_gpt4o,199,rock,paper,-1,3
200,prev_outcome_prev_transition,give_hypothesis_gpt4o,200,scissors,scissors,0,0
201,prev_outcome_prev_transition,give_hypothesis_gpt4o,201,scissors,paper,3,-1
202,prev_outcome_prev_transition,give_hypothesis_gpt4o,202,scissors,paper,3,-1
203,prev_outcome_prev_transition,give_hypothesis_gpt4o,203,scissors,rock,-1,3
204,prev_outcome_prev_transition,give_hypothesis_gpt4o,204,paper,rock,3,-1
205,prev_outcome_prev_transition,give_hypothesis_gpt4o,205,paper,rock,3,-1
206,prev_outcome_prev_transition,give_hypothesis_gpt4o,206,paper,scissors,-1,3
207,prev_outcome_prev_transition,give_hypothesis_gpt4o,207,rock,rock,0,0
208,prev_outcome_prev_transition,give_hypothesis_gpt4o,208,rock,scissors,3,-1
209,prev_outcome_prev_transition,give_hypothesis_gpt4o,209,rock,paper,-1,3
210,prev_outcome_prev_transition,give_hypothesis_gpt4o,210,scissors,scissors,0,0
211,prev_outcome_prev_transition,give_hypothesis_gpt4o,211,scissors,paper,3,-1
212,prev_outcome_prev_transition,give_hypothesis_gpt4o,212,scissors,paper,3,-1
213,prev_outcome_prev_transition,give_hypothesis_gpt4o,213,scissors,paper,3,-1
214,prev_outcome_prev_transition,give_hypothesis_gpt4o,214,scissors,paper,3,-1
215,prev_outcome_prev_transition,give_hypothesis_gpt4o,215,scissors,paper,3,-1
216,prev_outcome_prev_transition,give_hypothesis_gpt4o,216,scissors,paper,3,-1
217,prev_outcome_prev_transition,give_hypothesis_gpt4o,217,scissors,paper,3,-1
218,prev_outcome_prev_transition,give_hypothesis_gpt4o,218,scissors,scissors,0,0
219,prev_outcome_prev_transition,give_hypothesis_gpt4o,219,rock,paper,-1,3
220,prev_outcome_prev_transition,give_hypothesis_gpt4o,220,rock,paper,-1,3
221,prev_outcome_prev_transition,give_hypothesis_gpt4o,221,scissors,scissors,0,0
222,prev_outcome_prev_transition,give_hypothesis_gpt4o,222,scissors,paper,3,-1
223,prev_outcome_prev_transition,give_hypothesis_gpt4o,223,scissors,scissors,0,0
224,prev_outcome_prev_transition,give_hypothesis_gpt4o,224,rock,paper,-1,3
225,prev_outcome_prev_transition,give_hypothesis_gpt4o,225,rock,scissors,3,-1
226,prev_outcome_prev_transition,give_hypothesis_gpt4o,226,rock,paper,-1,3
227,prev_outcome_prev_transition,give_hypothesis_gpt4o,227,scissors,scissors,0,0
228,prev_outcome_prev_transition,give_hypothesis_gpt4o,228,scissors,paper,3,-1
229,prev_outcome_prev_transition,give_hypothesis_gpt4o,229,scissors,paper,3,-1
230,prev_outcome_prev_transition,give_hypothesis_gpt4o,230,scissors,paper,3,-1
231,prev_outcome_prev_transition,give_hypothesis_gpt4o,231,scissors,paper,3,-1
232,prev_outcome_prev_transition,give_hypothesis_gpt4o,232,scissors,paper,3,-1
233,prev_outcome_prev_transition,give_hypothesis_gpt4o,233,scissors,rock,-1,3
234,prev_outcome_prev_transition,give_hypothesis_gpt4o,234,paper,rock,3,-1
235,prev_outcome_prev_transition,give_hypothesis_gpt4o,235,rock,rock,0,0
236,prev_outcome_prev_transition,give_hypothesis_gpt4o,236,rock,scissors,3,-1
237,prev_outcome_prev_transition,give_hypothesis_gpt4o,237,rock,paper,-1,3
238,prev_outcome_prev_transition,give_hypothesis_gpt4o,238,scissors,scissors,0,0
239,prev_outcome_prev_transition,give_hypothesis_gpt4o,239,scissors,paper,3,-1
240,prev_outcome_prev_transition,give_hypothesis_gpt4o,240,scissors,rock,-1,3
241,prev_outcome_prev_transition,give_hypothesis_gpt4o,241,scissors,rock,-1,3
242,prev_outcome_prev_transition,give_hypothesis_gpt4o,242,paper,rock,3,-1
243,prev_outcome_prev_transition,give_hypothesis_gpt4o,243,rock,rock,0,0
244,prev_outcome_prev_transition,give_hypothesis_gpt4o,244,rock,scissors,3,-1
245,prev_outcome_prev_transition,give_hypothesis_gpt4o,245,rock,paper,-1,3
246,prev_outcome_prev_transition,give_hypothesis_gpt4o,246,scissors,scissors,0,0
247,prev_outcome_prev_transition,give_hypothesis_gpt4o,247,scissors,paper,3,-1
248,prev_outcome_prev_transition,give_hypothesis_gpt4o,248,scissors,paper,3,-1
249,prev_outcome_prev_transition,give_hypothesis_gpt4o,249,scissors,scissors,0,0
250,prev_outcome_prev_transition,give_hypothesis_gpt4o,250,rock,paper,-1,3
251,prev_outcome_prev_transition,give_hypothesis_gpt4o,251,rock,scissors,3,-1
252,prev_outcome_prev_transition,give_hypothesis_gpt4o,252,rock,paper,-1,3
253,prev_outcome_prev_transition,give_hypothesis_gpt4o,253,scissors,scissors,0,0
254,prev_outcome_prev_transition,give_hypothesis_gpt4o,254,scissors,paper,3,-1
255,prev_outcome_prev_transition,give_hypothesis_gpt4o,255,scissors,paper,3,-1
256,prev_outcome_prev_transition,give_hypothesis_gpt4o,256,paper,paper,0,0
257,prev_outcome_prev_transition,give_hypothesis_gpt4o,257,paper,rock,3,-1
258,prev_outcome_prev_transition,give_hypothesis_gpt4o,258,paper,rock,3,-1
259,prev_outcome_prev_transition,give_hypothesis_gpt4o,259,paper,rock,3,-1
260,prev_outcome_prev_transition,give_hypothesis_gpt4o,260,paper,rock,3,-1
261,prev_outcome_prev_transition,give_hypothesis_gpt4o,261,paper,rock,3,-1
262,prev_outcome_prev_transition,give_hypothesis_gpt4o,262,scissors,rock,-1,3
263,prev_outcome_prev_transition,give_hypothesis_gpt4o,263,scissors,paper,3,-1
264,prev_outcome_prev_transition,give_hypothesis_gpt4o,264,scissors,rock,-1,3
265,prev_outcome_prev_transition,give_hypothesis_gpt4o,265,paper,paper,0,0
266,prev_outcome_prev_transition,give_hypothesis_gpt4o,266,paper,rock,3,-1
267,prev_outcome_prev_transition,give_hypothesis_gpt4o,267,paper,rock,3,-1
268,prev_outcome_prev_transition,give_hypothesis_gpt4o,268,paper,rock,3,-1
269,prev_outcome_prev_transition,give_hypothesis_gpt4o,269,paper,rock,3,-1
270,prev_outcome_prev_transition,give_hypothesis_gpt4o,270,paper,rock,3,-1
271,prev_outcome_prev_transition,give_hypothesis_gpt4o,271,paper,rock,3,-1
272,prev_outcome_prev_transition,give_hypothesis_gpt4o,272,scissors,scissors,0,0
273,prev_outcome_prev_transition,give_hypothesis_gpt4o,273,scissors,paper,3,-1
274,prev_outcome_prev_transition,give_hypothesis_gpt4o,274,scissors,rock,-1,3
275,prev_outcome_prev_transition,give_hypothesis_gpt4o,275,paper,paper,0,0
276,prev_outcome_prev_transition,give_hypothesis_gpt4o,276,paper,rock,3,-1
277,prev_outcome_prev_transition,give_hypothesis_gpt4o,277,paper,scissors,-1,3
278,prev_outcome_prev_transition,give_hypothesis_gpt4o,278,scissors,rock,-1,3
279,prev_outcome_prev_transition,give_hypothesis_gpt4o,279,scissors,paper,3,-1
280,prev_outcome_prev_transition,give_hypothesis_gpt4o,280,scissors,paper,3,-1
281,prev_outcome_prev_transition,give_hypothesis_gpt4o,281,paper,paper,0,0
282,prev_outcome_prev_transition,give_hypothesis_gpt4o,282,paper,rock,3,-1
283,prev_outcome_prev_transition,give_hypothesis_gpt4o,283,paper,rock,3,-1
284,prev_outcome_prev_transition,give_hypothesis_gpt4o,284,paper,scissors,-1,3
285,prev_outcome_prev_transition,give_hypothesis_gpt4o,285,rock,rock,0,0
286,prev_outcome_prev_transition,give_hypothesis_gpt4o,286,rock,scissors,3,-1
287,prev_outcome_prev_transition,give_hypothesis_gpt4o,287,rock,paper,-1,3
288,prev_outcome_prev_transition,give_hypothesis_gpt4o,288,scissors,scissors,0,0
289,prev_outcome_prev_transition,give_hypothesis_gpt4o,289,scissors,paper,3,-1
290,prev_outcome_prev_transition,give_hypothesis_gpt4o,290,scissors,paper,3,-1
291,prev_outcome_prev_transition,give_hypothesis_gpt4o,291,scissors,paper,3,-1
292,prev_outcome_prev_transition,give_hypothesis_gpt4o,292,scissors,paper,3,-1
293,prev_outcome_prev_transition,give_hypothesis_gpt4o,293,rock,paper,-1,3
294,prev_outcome_prev_transition,give_hypothesis_gpt4o,294,rock,scissors,3,-1
295,prev_outcome_prev_transition,give_hypothesis_gpt4o,295,rock,scissors,3,-1
296,prev_outcome_prev_transition,give_hypothesis_gpt4o,296,rock,paper,-1,3
297,prev_outcome_prev_transition,give_hypothesis_gpt4o,297,paper,paper,0,0
298,prev_outcome_prev_transition,give_hypothesis_gpt4o,298,rock,rock,0,0
299,prev_outcome_prev_transition,give_hypothesis_gpt4o,299,paper,scissors,-1,3
