,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
67,self_transition_down,base_llm_gpt4o,67,rock,scissors,3,-1
68,self_transition_down,base_llm_gpt4o,68,paper,paper,0,0
69,self_transition_down,base_llm_gpt4o,69,scissors,scissors,0,0
70,self_transition_down,base_llm_gpt4o,70,paper,rock,3,-1
71,self_transition_down,base_llm_gpt4o,71,scissors,scissors,0,0
72,self_transition_down,base_llm_gpt4o,72,paper,rock,3,-1
73,self_transition_down,base_llm_gpt4o,73,rock,scissors,3,-1
74,self_transition_down,base_llm_gpt4o,74,rock,paper,-1,3
75,self_transition_down,base_llm_gpt4o,75,scissors,scissors,0,0
76,self_transition_down,base_llm_gpt4o,76,paper,rock,3,-1
77,self_transition_down,base_llm_gpt4o,77,rock,scissors,3,-1
78,self_transition_down,base_llm_gpt4o,78,scissors,paper,3,-1
79,self_transition_down,base_llm_gpt4o,79,paper,rock,3,-1
80,self_transition_down,base_llm_gpt4o,80,rock,scissors,3,-1
81,self_transition_down,base_llm_gpt4o,81,paper,paper,0,0
82,self_transition_down,base_llm_gpt4o,82,rock,scissors,3,-1
83,self_transition_down,base_llm_gpt4o,83,scissors,paper,3,-1
84,self_transition_down,base_llm_gpt4o,84,paper,rock,3,-1
85,self_transition_down,base_llm_gpt4o,85,rock,scissors,3,-1
86,self_transition_down,base_llm_gpt4o,86,paper,paper,0,0
87,self_transition_down,base_llm_gpt4o,87,rock,scissors,3,-1
88,self_transition_down,base_llm_gpt4o,88,scissors,paper,3,-1
89,self_transition_down,base_llm_gpt4o,89,paper,rock,3,-1
90,self_transition_down,base_llm_gpt4o,90,rock,scissors,3,-1
91,self_transition_down,base_llm_gpt4o,91,scissors,paper,3,-1
92,self_transition_down,base_llm_gpt4o,92,paper,rock,3,-1
93,self_transition_down,base_llm_gpt4o,93,rock,scissors,3,-1
94,self_transition_down,base_llm_gpt4o,94,scissors,paper,3,-1
95,self_transition_down,base_llm_gpt4o,95,paper,rock,3,-1
96,self_transition_down,base_llm_gpt4o,96,rock,scissors,3,-1
97,self_transition_down,base_llm_gpt4o,97,scissors,paper,3,-1
98,self_transition_down,base_llm_gpt4o,98,rock,rock,0,0
99,self_transition_down,base_llm_gpt4o,99,scissors,paper,3,-1
100,self_transition_down,base_llm_gpt4o,100,paper,rock,3,-1
101,self_transition_down,base_llm_gpt4o,101,rock,scissors,3,-1
102,self_transition_down,base_llm_gpt4o,102,scissors,paper,3,-1
103,self_transition_down,base_llm_gpt4o,103,paper,rock,3,-1
104,self_transition_down,base_llm_gpt4o,104,rock,scissors,3,-1
105,self_transition_down,base_llm_gpt4o,105,scissors,paper,3,-1
106,self_transition_down,base_llm_gpt4o,106,paper,rock,3,-1
107,self_transition_down,base_llm_gpt4o,107,rock,scissors,3,-1
108,self_transition_down,base_llm_gpt4o,108,scissors,paper,3,-1
109,self_transition_down,base_llm_gpt4o,109,paper,rock,3,-1
110,self_transition_down,base_llm_gpt4o,110,rock,scissors,3,-1
111,self_transition_down,base_llm_gpt4o,111,scissors,paper,3,-1
112,self_transition_down,base_llm_gpt4o,112,paper,rock,3,-1
113,self_transition_down,base_llm_gpt4o,113,rock,scissors,3,-1
114,self_transition_down,base_llm_gpt4o,114,scissors,paper,3,-1
115,self_transition_down,base_llm_gpt4o,115,paper,rock,3,-1
116,self_transition_down,base_llm_gpt4o,116,rock,scissors,3,-1
117,self_transition_down,base_llm_gpt4o,117,scissors,paper,3,-1
118,self_transition_down,base_llm_gpt4o,118,paper,rock,3,-1
119,self_transition_down,base_llm_gpt4o,119,rock,scissors,3,-1
120,self_transition_down,base_llm_gpt4o,120,scissors,paper,3,-1
121,self_transition_down,base_llm_gpt4o,121,scissors,rock,-1,3
122,self_transition_down,base_llm_gpt4o,122,paper,rock,3,-1
123,self_transition_down,base_llm_gpt4o,123,rock,scissors,3,-1
124,self_transition_down,base_llm_gpt4o,124,scissors,paper,3,-1
125,self_transition_down,base_llm_gpt4o,125,rock,rock,0,0
126,self_transition_down,base_llm_gpt4o,126,scissors,paper,3,-1
127,self_transition_down,base_llm_gpt4o,127,paper,rock,3,-1
128,self_transition_down,base_llm_gpt4o,128,rock,scissors,3,-1
129,self_transition_down,base_llm_gpt4o,129,scissors,paper,3,-1
130,self_transition_down,base_llm_gpt4o,130,paper,rock,3,-1
131,self_transition_down,base_llm_gpt4o,131,rock,scissors,3,-1
132,self_transition_down,base_llm_gpt4o,132,scissors,paper,3,-1
133,self_transition_down,base_llm_gpt4o,133,paper,rock,3,-1
134,self_transition_down,base_llm_gpt4o,134,rock,scissors,3,-1
135,self_transition_down,base_llm_gpt4o,135,scissors,paper,3,-1
136,self_transition_down,base_llm_gpt4o,136,paper,rock,3,-1
137,self_transition_down,base_llm_gpt4o,137,rock,scissors,3,-1
138,self_transition_down,base_llm_gpt4o,138,scissors,paper,3,-1
139,self_transition_down,base_llm_gpt4o,139,paper,rock,3,-1
140,self_transition_down,base_llm_gpt4o,140,rock,scissors,3,-1
141,self_transition_down,base_llm_gpt4o,141,scissors,paper,3,-1
142,self_transition_down,base_llm_gpt4o,142,paper,rock,3,-1
143,self_transition_down,base_llm_gpt4o,143,rock,scissors,3,-1
144,self_transition_down,base_llm_gpt4o,144,scissors,paper,3,-1
145,self_transition_down,base_llm_gpt4o,145,paper,rock,3,-1
146,self_transition_down,base_llm_gpt4o,146,paper,scissors,-1,3
147,self_transition_down,base_llm_gpt4o,147,rock,rock,0,0
148,self_transition_down,base_llm_gpt4o,148,scissors,paper,3,-1
149,self_transition_down,base_llm_gpt4o,149,paper,rock,3,-1
150,self_transition_down,base_llm_gpt4o,150,rock,scissors,3,-1
151,self_transition_down,base_llm_gpt4o,151,scissors,paper,3,-1
152,self_transition_down,base_llm_gpt4o,152,paper,rock,3,-1
153,self_transition_down,base_llm_gpt4o,153,rock,scissors,3,-1
154,self_transition_down,base_llm_gpt4o,154,scissors,paper,3,-1
155,self_transition_down,base_llm_gpt4o,155,paper,rock,3,-1
156,self_transition_down,base_llm_gpt4o,156,rock,scissors,3,-1
157,self_transition_down,base_llm_gpt4o,157,scissors,paper,3,-1
158,self_transition_down,base_llm_gpt4o,158,paper,rock,3,-1
159,self_transition_down,base_llm_gpt4o,159,rock,scissors,3,-1
160,self_transition_down,base_llm_gpt4o,160,scissors,paper,3,-1
161,self_transition_down,base_llm_gpt4o,161,paper,rock,3,-1
162,self_transition_down,base_llm_gpt4o,162,rock,scissors,3,-1
163,self_transition_down,base_llm_gpt4o,163,scissors,paper,3,-1
164,self_transition_down,base_llm_gpt4o,164,paper,rock,3,-1
165,self_transition_down,base_llm_gpt4o,165,rock,scissors,3,-1
166,self_transition_down,base_llm_gpt4o,166,scissors,paper,3,-1
167,self_transition_down,base_llm_gpt4o,167,paper,rock,3,-1
168,self_transition_down,base_llm_gpt4o,168,rock,scissors,3,-1
169,self_transition_down,base_llm_gpt4o,169,scissors,paper,3,-1
170,self_transition_down,base_llm_gpt4o,170,paper,rock,3,-1
171,self_transition_down,base_llm_gpt4o,171,rock,scissors,3,-1
172,self_transition_down,base_llm_gpt4o,172,rock,paper,-1,3
173,self_transition_down,base_llm_gpt4o,173,scissors,scissors,0,0
174,self_transition_down,base_llm_gpt4o,174,paper,rock,3,-1
175,self_transition_down,base_llm_gpt4o,175,rock,scissors,3,-1
176,self_transition_down,base_llm_gpt4o,176,scissors,rock,-1,3
177,self_transition_down,base_llm_gpt4o,177,paper,rock,3,-1
178,self_transition_down,base_llm_gpt4o,178,rock,scissors,3,-1
179,self_transition_down,base_llm_gpt4o,179,scissors,rock,-1,3
180,self_transition_down,base_llm_gpt4o,180,paper,rock,3,-1
181,self_transition_down,base_llm_gpt4o,181,rock,scissors,3,-1
182,self_transition_down,base_llm_gpt4o,182,scissors,rock,-1,3
183,self_transition_down,base_llm_gpt4o,183,paper,rock,3,-1
184,self_transition_down,base_llm_gpt4o,184,rock,scissors,3,-1
185,self_transition_down,base_llm_gpt4o,185,scissors,rock,-1,3
186,self_transition_down,base_llm_gpt4o,186,paper,rock,3,-1
187,self_transition_down,base_llm_gpt4o,187,rock,scissors,3,-1
188,self_transition_down,base_llm_gpt4o,188,scissors,rock,-1,3
189,self_transition_down,base_llm_gpt4o,189,paper,rock,3,-1
190,self_transition_down,base_llm_gpt4o,190,rock,scissors,3,-1
191,self_transition_down,base_llm_gpt4o,191,scissors,rock,-1,3
192,self_transition_down,base_llm_gpt4o,192,paper,rock,3,-1
193,self_transition_down,base_llm_gpt4o,193,rock,scissors,3,-1
194,self_transition_down,base_llm_gpt4o,194,scissors,rock,-1,3
195,self_transition_down,base_llm_gpt4o,195,paper,rock,3,-1
196,self_transition_down,base_llm_gpt4o,196,rock,scissors,3,-1
197,self_transition_down,base_llm_gpt4o,197,paper,rock,3,-1
198,self_transition_down,base_llm_gpt4o,198,rock,scissors,3,-1
199,self_transition_down,base_llm_gpt4o,199,scissors,rock,-1,3
200,self_transition_down,base_llm_gpt4o,200,paper,rock,3,-1
201,self_transition_down,base_llm_gpt4o,201,rock,scissors,3,-1
202,self_transition_down,base_llm_gpt4o,202,scissors,rock,-1,3
203,self_transition_down,base_llm_gpt4o,203,rock,rock,0,0
204,self_transition_down,base_llm_gpt4o,204,paper,rock,3,-1
205,self_transition_down,base_llm_gpt4o,205,rock,scissors,3,-1
206,self_transition_down,base_llm_gpt4o,206,scissors,rock,-1,3
207,self_transition_down,base_llm_gpt4o,207,paper,rock,3,-1
208,self_transition_down,base_llm_gpt4o,208,rock,scissors,3,-1
209,self_transition_down,base_llm_gpt4o,209,scissors,rock,-1,3
210,self_transition_down,base_llm_gpt4o,210,paper,rock,3,-1
211,self_transition_down,base_llm_gpt4o,211,rock,scissors,3,-1
212,self_transition_down,base_llm_gpt4o,212,scissors,paper,3,-1
213,self_transition_down,base_llm_gpt4o,213,rock,rock,0,0
214,self_transition_down,base_llm_gpt4o,214,scissors,paper,3,-1
215,self_transition_down,base_llm_gpt4o,215,paper,rock,3,-1
216,self_transition_down,base_llm_gpt4o,216,rock,scissors,3,-1
217,self_transition_down,base_llm_gpt4o,217,scissors,rock,-1,3
218,self_transition_down,base_llm_gpt4o,218,paper,rock,3,-1
219,self_transition_down,base_llm_gpt4o,219,rock,scissors,3,-1
220,self_transition_down,base_llm_gpt4o,220,scissors,rock,-1,3
221,self_transition_down,base_llm_gpt4o,221,paper,rock,3,-1
222,self_transition_down,base_llm_gpt4o,222,rock,scissors,3,-1
223,self_transition_down,base_llm_gpt4o,223,scissors,rock,-1,3
224,self_transition_down,base_llm_gpt4o,224,scissors,rock,-1,3
225,self_transition_down,base_llm_gpt4o,225,paper,rock,3,-1
226,self_transition_down,base_llm_gpt4o,226,rock,scissors,3,-1
227,self_transition_down,base_llm_gpt4o,227,scissors,rock,-1,3
228,self_transition_down,base_llm_gpt4o,228,paper,rock,3,-1
229,self_transition_down,base_llm_gpt4o,229,rock,scissors,3,-1
230,self_transition_down,base_llm_gpt4o,230,scissors,rock,-1,3
231,self_transition_down,base_llm_gpt4o,231,paper,rock,3,-1
232,self_transition_down,base_llm_gpt4o,232,rock,scissors,3,-1
233,self_transition_down,base_llm_gpt4o,233,scissors,rock,-1,3
234,self_transition_down,base_llm_gpt4o,234,paper,rock,3,-1
235,self_transition_down,base_llm_gpt4o,235,rock,scissors,3,-1
236,self_transition_down,base_llm_gpt4o,236,scissors,rock,-1,3
237,self_transition_down,base_llm_gpt4o,237,paper,rock,3,-1
238,self_transition_down,base_llm_gpt4o,238,rock,scissors,3,-1
239,self_transition_down,base_llm_gpt4o,239,scissors,rock,-1,3
240,self_transition_down,base_llm_gpt4o,240,paper,rock,3,-1
241,self_transition_down,base_llm_gpt4o,241,rock,scissors,3,-1
242,self_transition_down,base_llm_gpt4o,242,scissors,rock,-1,3
243,self_transition_down,base_llm_gpt4o,243,paper,rock,3,-1
244,self_transition_down,base_llm_gpt4o,244,rock,scissors,3,-1
245,self_transition_down,base_llm_gpt4o,245,scissors,rock,-1,3
246,self_transition_down,base_llm_gpt4o,246,paper,rock,3,-1
247,self_transition_down,base_llm_gpt4o,247,rock,scissors,3,-1
248,self_transition_down,base_llm_gpt4o,248,scissors,rock,-1,3
249,self_transition_down,base_llm_gpt4o,249,paper,rock,3,-1
250,self_transition_down,base_llm_gpt4o,250,paper,scissors,-1,3
251,self_transition_down,base_llm_gpt4o,251,rock,rock,0,0
252,self_transition_down,base_llm_gpt4o,252,scissors,paper,3,-1
253,self_transition_down,base_llm_gpt4o,253,paper,rock,3,-1
254,self_transition_down,base_llm_gpt4o,254,rock,scissors,3,-1
255,self_transition_down,base_llm_gpt4o,255,scissors,rock,-1,3
256,self_transition_down,base_llm_gpt4o,256,paper,rock,3,-1
257,self_transition_down,base_llm_gpt4o,257,scissors,scissors,0,0
258,self_transition_down,base_llm_gpt4o,258,paper,rock,3,-1
259,self_transition_down,base_llm_gpt4o,259,rock,scissors,3,-1
260,self_transition_down,base_llm_gpt4o,260,scissors,rock,-1,3
261,self_transition_down,base_llm_gpt4o,261,rock,rock,0,0
262,self_transition_down,base_llm_gpt4o,262,scissors,paper,3,-1
263,self_transition_down,base_llm_gpt4o,263,paper,rock,3,-1
264,self_transition_down,base_llm_gpt4o,264,rock,scissors,3,-1
265,self_transition_down,base_llm_gpt4o,265,scissors,rock,-1,3
266,self_transition_down,base_llm_gpt4o,266,paper,rock,3,-1
267,self_transition_down,base_llm_gpt4o,267,rock,scissors,3,-1
268,self_transition_down,base_llm_gpt4o,268,scissors,rock,-1,3
269,self_transition_down,base_llm_gpt4o,269,scissors,rock,-1,3
270,self_transition_down,base_llm_gpt4o,270,paper,rock,3,-1
271,self_transition_down,base_llm_gpt4o,271,rock,scissors,3,-1
272,self_transition_down,base_llm_gpt4o,272,scissors,rock,-1,3
273,self_transition_down,base_llm_gpt4o,273,paper,rock,3,-1
274,self_transition_down,base_llm_gpt4o,274,paper,scissors,-1,3
275,self_transition_down,base_llm_gpt4o,275,paper,rock,3,-1
276,self_transition_down,base_llm_gpt4o,276,rock,scissors,3,-1
277,self_transition_down,base_llm_gpt4o,277,scissors,rock,-1,3
278,self_transition_down,base_llm_gpt4o,278,paper,rock,3,-1
279,self_transition_down,base_llm_gpt4o,279,rock,scissors,3,-1
280,self_transition_down,base_llm_gpt4o,280,scissors,rock,-1,3
281,self_transition_down,base_llm_gpt4o,281,paper,rock,3,-1
282,self_transition_down,base_llm_gpt4o,282,rock,scissors,3,-1
283,self_transition_down,base_llm_gpt4o,283,scissors,rock,-1,3
284,self_transition_down,base_llm_gpt4o,284,paper,rock,3,-1
285,self_transition_down,base_llm_gpt4o,285,scissors,scissors,0,0
286,self_transition_down,base_llm_gpt4o,286,paper,rock,3,-1
287,self_transition_down,base_llm_gpt4o,287,rock,scissors,3,-1
288,self_transition_down,base_llm_gpt4o,288,scissors,rock,-1,3
289,self_transition_down,base_llm_gpt4o,289,paper,rock,3,-1
290,self_transition_down,base_llm_gpt4o,290,rock,scissors,3,-1
291,self_transition_down,base_llm_gpt4o,291,scissors,rock,-1,3
292,self_transition_down,base_llm_gpt4o,292,paper,rock,3,-1
293,self_transition_down,base_llm_gpt4o,293,rock,scissors,3,-1
294,self_transition_down,base_llm_gpt4o,294,scissors,rock,-1,3
295,self_transition_down,base_llm_gpt4o,295,paper,rock,3,-1
296,self_transition_down,base_llm_gpt4o,296,rock,scissors,3,-1
297,self_transition_down,base_llm_gpt4o,297,scissors,rock,-1,3
298,self_transition_down,base_llm_gpt4o,298,scissors,rock,-1,3
299,self_transition_down,base_llm_gpt4o,299,paper,rock,3,-1
