,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
29,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,29,paper,scissors,-1,3
30,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,30,scissors,rock,-1,3
31,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,31,rock,paper,-1,3
32,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,32,paper,scissors,-1,3
33,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,33,scissors,rock,-1,3
34,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,34,rock,paper,-1,3
35,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,35,paper,scissors,-1,3
36,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,36,scissors,rock,-1,3
37,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,37,rock,scissors,3,-1
38,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,38,rock,scissors,3,-1
39,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,39,rock,paper,-1,3
40,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,40,scissors,scissors,0,0
41,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,41,paper,paper,0,0
42,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,42,rock,scissors,3,-1
43,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,43,rock,paper,-1,3
44,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,44,paper,scissors,-1,3
45,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,45,scissors,rock,-1,3
46,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,46,rock,paper,-1,3
47,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,47,paper,scissors,-1,3
48,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,48,scissors,rock,-1,3
49,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,49,rock,paper,-1,3
50,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,50,paper,paper,0,0
51,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,51,rock,rock,0,0
52,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,52,scissors,paper,3,-1
53,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,53,scissors,rock,-1,3
54,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,54,rock,scissors,3,-1
55,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,55,rock,paper,-1,3
56,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,56,paper,scissors,-1,3
57,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,57,scissors,rock,-1,3
58,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,58,rock,paper,-1,3
59,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,59,paper,scissors,-1,3
60,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,60,scissors,rock,-1,3
61,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,61,rock,paper,-1,3
62,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,62,paper,paper,0,0
63,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,63,rock,rock,0,0
64,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,64,scissors,scissors,0,0
65,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,65,paper,rock,3,-1
66,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,66,paper,rock,3,-1
67,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,67,paper,scissors,-1,3
68,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,68,scissors,rock,-1,3
69,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,69,paper,paper,0,0
70,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,70,rock,scissors,3,-1
71,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,71,rock,paper,-1,3
72,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,72,scissors,scissors,0,0
73,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,73,paper,paper,0,0
74,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,74,rock,scissors,3,-1
75,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,75,rock,paper,-1,3
76,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,76,paper,scissors,-1,3
77,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,77,scissors,rock,-1,3
78,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,78,scissors,paper,3,-1
79,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,79,paper,rock,3,-1
80,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,80,rock,paper,-1,3
81,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,81,paper,scissors,-1,3
82,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,82,scissors,rock,-1,3
83,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,83,rock,paper,-1,3
84,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,84,paper,scissors,-1,3
85,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,85,rock,rock,0,0
86,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,86,scissors,paper,3,-1
87,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,87,scissors,paper,3,-1
88,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,88,scissors,rock,-1,3
89,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,89,rock,paper,-1,3
90,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,90,paper,scissors,-1,3
91,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,91,scissors,rock,-1,3
92,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,92,rock,paper,-1,3
93,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,93,paper,paper,0,0
94,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,94,rock,scissors,3,-1
95,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,95,rock,paper,-1,3
96,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,96,paper,scissors,-1,3
97,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,97,scissors,rock,-1,3
98,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,98,rock,paper,-1,3
99,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,99,paper,scissors,-1,3
100,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,100,scissors,rock,-1,3
101,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,101,scissors,paper,3,-1
102,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,102,scissors,rock,-1,3
103,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,103,rock,paper,-1,3
104,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,104,paper,scissors,-1,3
105,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,105,scissors,rock,-1,3
106,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,106,rock,paper,-1,3
107,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,107,paper,scissors,-1,3
108,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,108,scissors,rock,-1,3
109,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,109,rock,paper,-1,3
110,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,110,paper,scissors,-1,3
111,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,111,scissors,rock,-1,3
112,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,112,rock,paper,-1,3
113,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,113,paper,rock,3,-1
114,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,114,paper,scissors,-1,3
115,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,115,scissors,rock,-1,3
116,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,116,rock,paper,-1,3
117,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,117,paper,scissors,-1,3
118,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,118,scissors,rock,-1,3
119,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,119,rock,paper,-1,3
120,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,120,paper,scissors,-1,3
121,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,121,scissors,rock,-1,3
122,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,122,scissors,paper,3,-1
123,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,123,scissors,rock,-1,3
124,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,124,rock,paper,-1,3
125,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,125,paper,rock,3,-1
126,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,126,paper,scissors,-1,3
127,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,127,scissors,rock,-1,3
128,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,128,rock,paper,-1,3
129,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,129,paper,scissors,-1,3
130,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,130,scissors,rock,-1,3
131,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,131,rock,paper,-1,3
132,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,132,paper,scissors,-1,3
133,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,133,rock,rock,0,0
134,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,134,scissors,paper,3,-1
135,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,135,rock,rock,0,0
136,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,136,scissors,paper,3,-1
137,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,137,scissors,rock,-1,3
138,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,138,rock,rock,0,0
139,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,139,scissors,rock,-1,3
140,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,140,paper,rock,3,-1
141,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,141,paper,scissors,-1,3
142,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,142,rock,paper,-1,3
143,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,143,rock,rock,0,0
144,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,144,scissors,rock,-1,3
145,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,145,rock,paper,-1,3
146,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,146,rock,rock,0,0
147,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,147,scissors,paper,3,-1
148,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,148,scissors,rock,-1,3
149,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,149,paper,paper,0,0
150,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,150,rock,paper,-1,3
151,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,151,paper,rock,3,-1
152,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,152,paper,scissors,-1,3
153,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,153,scissors,paper,3,-1
154,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,154,scissors,paper,3,-1
155,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,155,rock,rock,0,0
156,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,156,scissors,paper,3,-1
157,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,157,scissors,rock,-1,3
158,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,158,paper,scissors,-1,3
159,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,159,scissors,paper,3,-1
160,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,160,scissors,rock,-1,3
161,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,161,paper,scissors,-1,3
162,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,162,scissors,paper,3,-1
163,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,163,scissors,rock,-1,3
164,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,164,rock,scissors,3,-1
165,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,165,rock,paper,-1,3
166,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,166,paper,rock,3,-1
167,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,167,paper,scissors,-1,3
168,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,168,scissors,paper,3,-1
169,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,169,scissors,rock,-1,3
170,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,170,rock,scissors,3,-1
171,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,171,rock,paper,-1,3
172,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,172,paper,rock,3,-1
173,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,173,paper,scissors,-1,3
174,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,174,scissors,paper,3,-1
175,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,175,scissors,rock,-1,3
176,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,176,rock,scissors,3,-1
177,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,177,rock,paper,-1,3
178,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,178,paper,rock,3,-1
179,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,179,paper,scissors,-1,3
180,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,180,scissors,paper,3,-1
181,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,181,scissors,rock,-1,3
182,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,182,rock,scissors,3,-1
183,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,183,rock,paper,-1,3
184,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,184,paper,rock,3,-1
185,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,185,paper,scissors,-1,3
186,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,186,scissors,paper,3,-1
187,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,187,scissors,rock,-1,3
188,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,188,rock,scissors,3,-1
189,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,189,rock,paper,-1,3
190,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,190,paper,rock,3,-1
191,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,191,paper,scissors,-1,3
192,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,192,scissors,paper,3,-1
193,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,193,scissors,rock,-1,3
194,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,194,rock,scissors,3,-1
195,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,195,paper,paper,0,0
196,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,196,scissors,rock,-1,3
197,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,197,rock,scissors,3,-1
198,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,198,rock,paper,-1,3
199,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,199,paper,rock,3,-1
200,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,200,paper,scissors,-1,3
201,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,201,paper,paper,0,0
202,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,202,rock,rock,0,0
203,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,203,scissors,rock,-1,3
204,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,204,rock,scissors,3,-1
205,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,205,rock,paper,-1,3
206,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,206,rock,rock,0,0
207,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,207,scissors,paper,3,-1
208,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,208,scissors,paper,3,-1
209,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,209,scissors,rock,-1,3
210,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,210,rock,scissors,3,-1
211,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,211,rock,paper,-1,3
212,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,212,paper,paper,0,0
213,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,213,rock,paper,-1,3
214,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,214,paper,paper,0,0
215,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,215,rock,scissors,3,-1
216,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,216,rock,paper,-1,3
217,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,217,paper,paper,0,0
218,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,218,paper,paper,0,0
219,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,219,rock,scissors,3,-1
220,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,220,rock,paper,-1,3
221,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,221,paper,paper,0,0
222,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,222,rock,rock,0,0
223,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,223,paper,paper,0,0
224,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,224,rock,paper,-1,3
225,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,225,paper,paper,0,0
226,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,226,rock,paper,-1,3
227,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,227,paper,paper,0,0
228,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,228,rock,paper,-1,3
229,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,229,paper,paper,0,0
230,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,230,rock,paper,-1,3
231,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,231,paper,paper,0,0
232,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,232,rock,paper,-1,3
233,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,233,paper,paper,0,0
234,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,234,rock,paper,-1,3
235,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,235,paper,paper,0,0
236,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,236,paper,paper,0,0
237,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,237,rock,scissors,3,-1
238,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,238,rock,paper,-1,3
239,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,239,rock,paper,-1,3
240,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,240,paper,paper,0,0
241,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,241,rock,paper,-1,3
242,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,242,paper,paper,0,0
243,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,243,paper,paper,0,0
244,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,244,rock,paper,-1,3
245,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,245,paper,paper,0,0
246,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,246,rock,paper,-1,3
247,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,247,paper,paper,0,0
248,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,248,rock,paper,-1,3
249,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,249,paper,paper,0,0
250,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,250,rock,paper,-1,3
251,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,251,paper,paper,0,0
252,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,252,rock,paper,-1,3
253,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,253,paper,paper,0,0
254,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,254,rock,paper,-1,3
255,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,255,paper,paper,0,0
256,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,256,rock,paper,-1,3
257,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,257,paper,paper,0,0
258,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,258,rock,paper,-1,3
259,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,259,paper,paper,0,0
260,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,260,rock,paper,-1,3
261,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,261,paper,paper,0,0
262,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,262,rock,paper,-1,3
263,W_stay_L_up_T_down,hm_scaffold_1shot_gpt4o,0.2,5,263,paper,paper,0,0
