,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
116,opponent_transition_stay,give_hypothesis_gpt4o,116,rock,paper,-1,3
117,opponent_transition_stay,give_hypothesis_gpt4o,117,paper,scissors,-1,3
118,opponent_transition_stay,give_hypothesis_gpt4o,118,scissors,rock,-1,3
119,opponent_transition_stay,give_hypothesis_gpt4o,119,rock,paper,-1,3
120,opponent_transition_stay,give_hypothesis_gpt4o,120,paper,scissors,-1,3
121,opponent_transition_stay,give_hypothesis_gpt4o,121,scissors,rock,-1,3
122,opponent_transition_stay,give_hypothesis_gpt4o,122,rock,paper,-1,3
123,opponent_transition_stay,give_hypothesis_gpt4o,123,paper,scissors,-1,3
124,opponent_transition_stay,give_hypothesis_gpt4o,124,scissors,rock,-1,3
125,opponent_transition_stay,give_hypothesis_gpt4o,125,rock,paper,-1,3
126,opponent_transition_stay,give_hypothesis_gpt4o,126,paper,scissors,-1,3
127,opponent_transition_stay,give_hypothesis_gpt4o,127,scissors,rock,-1,3
128,opponent_transition_stay,give_hypothesis_gpt4o,128,scissors,paper,3,-1
129,opponent_transition_stay,give_hypothesis_gpt4o,129,paper,scissors,-1,3
130,opponent_transition_stay,give_hypothesis_gpt4o,130,scissors,rock,-1,3
131,opponent_transition_stay,give_hypothesis_gpt4o,131,rock,paper,-1,3
132,opponent_transition_stay,give_hypothesis_gpt4o,132,paper,scissors,-1,3
133,opponent_transition_stay,give_hypothesis_gpt4o,133,scissors,rock,-1,3
134,opponent_transition_stay,give_hypothesis_gpt4o,134,rock,paper,-1,3
135,opponent_transition_stay,give_hypothesis_gpt4o,135,paper,scissors,-1,3
136,opponent_transition_stay,give_hypothesis_gpt4o,136,scissors,rock,-1,3
137,opponent_transition_stay,give_hypothesis_gpt4o,137,scissors,paper,3,-1
138,opponent_transition_stay,give_hypothesis_gpt4o,138,paper,scissors,-1,3
139,opponent_transition_stay,give_hypothesis_gpt4o,139,scissors,rock,-1,3
140,opponent_transition_stay,give_hypothesis_gpt4o,140,rock,paper,-1,3
141,opponent_transition_stay,give_hypothesis_gpt4o,141,paper,scissors,-1,3
142,opponent_transition_stay,give_hypothesis_gpt4o,142,scissors,rock,-1,3
143,opponent_transition_stay,give_hypothesis_gpt4o,143,rock,paper,-1,3
144,opponent_transition_stay,give_hypothesis_gpt4o,144,paper,scissors,-1,3
145,opponent_transition_stay,give_hypothesis_gpt4o,145,scissors,rock,-1,3
146,opponent_transition_stay,give_hypothesis_gpt4o,146,rock,paper,-1,3
147,opponent_transition_stay,give_hypothesis_gpt4o,147,paper,scissors,-1,3
148,opponent_transition_stay,give_hypothesis_gpt4o,148,scissors,rock,-1,3
149,opponent_transition_stay,give_hypothesis_gpt4o,149,rock,paper,-1,3
150,opponent_transition_stay,give_hypothesis_gpt4o,150,paper,scissors,-1,3
151,opponent_transition_stay,give_hypothesis_gpt4o,151,scissors,rock,-1,3
152,opponent_transition_stay,give_hypothesis_gpt4o,152,rock,paper,-1,3
153,opponent_transition_stay,give_hypothesis_gpt4o,153,paper,scissors,-1,3
154,opponent_transition_stay,give_hypothesis_gpt4o,154,scissors,rock,-1,3
155,opponent_transition_stay,give_hypothesis_gpt4o,155,rock,paper,-1,3
156,opponent_transition_stay,give_hypothesis_gpt4o,156,paper,scissors,-1,3
157,opponent_transition_stay,give_hypothesis_gpt4o,157,scissors,rock,-1,3
158,opponent_transition_stay,give_hypothesis_gpt4o,158,paper,paper,0,0
159,opponent_transition_stay,give_hypothesis_gpt4o,159,paper,scissors,-1,3
160,opponent_transition_stay,give_hypothesis_gpt4o,160,scissors,rock,-1,3
161,opponent_transition_stay,give_hypothesis_gpt4o,161,rock,paper,-1,3
162,opponent_transition_stay,give_hypothesis_gpt4o,162,paper,scissors,-1,3
163,opponent_transition_stay,give_hypothesis_gpt4o,163,scissors,rock,-1,3
164,opponent_transition_stay,give_hypothesis_gpt4o,164,rock,paper,-1,3
165,opponent_transition_stay,give_hypothesis_gpt4o,165,paper,scissors,-1,3
166,opponent_transition_stay,give_hypothesis_gpt4o,166,scissors,rock,-1,3
167,opponent_transition_stay,give_hypothesis_gpt4o,167,rock,paper,-1,3
168,opponent_transition_stay,give_hypothesis_gpt4o,168,paper,scissors,-1,3
169,opponent_transition_stay,give_hypothesis_gpt4o,169,scissors,rock,-1,3
170,opponent_transition_stay,give_hypothesis_gpt4o,170,rock,paper,-1,3
171,opponent_transition_stay,give_hypothesis_gpt4o,171,paper,scissors,-1,3
172,opponent_transition_stay,give_hypothesis_gpt4o,172,scissors,rock,-1,3
173,opponent_transition_stay,give_hypothesis_gpt4o,173,rock,paper,-1,3
174,opponent_transition_stay,give_hypothesis_gpt4o,174,paper,scissors,-1,3
175,opponent_transition_stay,give_hypothesis_gpt4o,175,scissors,rock,-1,3
176,opponent_transition_stay,give_hypothesis_gpt4o,176,paper,paper,0,0
177,opponent_transition_stay,give_hypothesis_gpt4o,177,paper,scissors,-1,3
178,opponent_transition_stay,give_hypothesis_gpt4o,178,scissors,rock,-1,3
179,opponent_transition_stay,give_hypothesis_gpt4o,179,rock,paper,-1,3
180,opponent_transition_stay,give_hypothesis_gpt4o,180,paper,scissors,-1,3
181,opponent_transition_stay,give_hypothesis_gpt4o,181,scissors,rock,-1,3
182,opponent_transition_stay,give_hypothesis_gpt4o,182,paper,paper,0,0
183,opponent_transition_stay,give_hypothesis_gpt4o,183,paper,scissors,-1,3
184,opponent_transition_stay,give_hypothesis_gpt4o,184,scissors,rock,-1,3
185,opponent_transition_stay,give_hypothesis_gpt4o,185,rock,paper,-1,3
186,opponent_transition_stay,give_hypothesis_gpt4o,186,paper,scissors,-1,3
187,opponent_transition_stay,give_hypothesis_gpt4o,187,scissors,rock,-1,3
188,opponent_transition_stay,give_hypothesis_gpt4o,188,rock,paper,-1,3
189,opponent_transition_stay,give_hypothesis_gpt4o,189,paper,scissors,-1,3
190,opponent_transition_stay,give_hypothesis_gpt4o,190,scissors,rock,-1,3
191,opponent_transition_stay,give_hypothesis_gpt4o,191,rock,paper,-1,3
192,opponent_transition_stay,give_hypothesis_gpt4o,192,paper,scissors,-1,3
193,opponent_transition_stay,give_hypothesis_gpt4o,193,scissors,rock,-1,3
194,opponent_transition_stay,give_hypothesis_gpt4o,194,rock,paper,-1,3
195,opponent_transition_stay,give_hypothesis_gpt4o,195,scissors,scissors,0,0
196,opponent_transition_stay,give_hypothesis_gpt4o,196,scissors,rock,-1,3
197,opponent_transition_stay,give_hypothesis_gpt4o,197,rock,paper,-1,3
198,opponent_transition_stay,give_hypothesis_gpt4o,198,paper,scissors,-1,3
199,opponent_transition_stay,give_hypothesis_gpt4o,199,scissors,rock,-1,3
200,opponent_transition_stay,give_hypothesis_gpt4o,200,rock,paper,-1,3
201,opponent_transition_stay,give_hypothesis_gpt4o,201,paper,scissors,-1,3
202,opponent_transition_stay,give_hypothesis_gpt4o,202,scissors,rock,-1,3
203,opponent_transition_stay,give_hypothesis_gpt4o,203,rock,paper,-1,3
204,opponent_transition_stay,give_hypothesis_gpt4o,204,paper,scissors,-1,3
205,opponent_transition_stay,give_hypothesis_gpt4o,205,scissors,rock,-1,3
206,opponent_transition_stay,give_hypothesis_gpt4o,206,rock,paper,-1,3
207,opponent_transition_stay,give_hypothesis_gpt4o,207,paper,scissors,-1,3
208,opponent_transition_stay,give_hypothesis_gpt4o,208,paper,rock,3,-1
209,opponent_transition_stay,give_hypothesis_gpt4o,209,rock,paper,-1,3
210,opponent_transition_stay,give_hypothesis_gpt4o,210,paper,scissors,-1,3
211,opponent_transition_stay,give_hypothesis_gpt4o,211,scissors,rock,-1,3
212,opponent_transition_stay,give_hypothesis_gpt4o,212,rock,paper,-1,3
213,opponent_transition_stay,give_hypothesis_gpt4o,213,paper,scissors,-1,3
214,opponent_transition_stay,give_hypothesis_gpt4o,214,scissors,rock,-1,3
215,opponent_transition_stay,give_hypothesis_gpt4o,215,rock,paper,-1,3
216,opponent_transition_stay,give_hypothesis_gpt4o,216,paper,scissors,-1,3
217,opponent_transition_stay,give_hypothesis_gpt4o,217,scissors,rock,-1,3
218,opponent_transition_stay,give_hypothesis_gpt4o,218,rock,paper,-1,3
219,opponent_transition_stay,give_hypothesis_gpt4o,219,paper,scissors,-1,3
220,opponent_transition_stay,give_hypothesis_gpt4o,220,scissors,rock,-1,3
221,opponent_transition_stay,give_hypothesis_gpt4o,221,rock,paper,-1,3
222,opponent_transition_stay,give_hypothesis_gpt4o,222,paper,scissors,-1,3
223,opponent_transition_stay,give_hypothesis_gpt4o,223,scissors,rock,-1,3
224,opponent_transition_stay,give_hypothesis_gpt4o,224,rock,paper,-1,3
225,opponent_transition_stay,give_hypothesis_gpt4o,225,paper,scissors,-1,3
226,opponent_transition_stay,give_hypothesis_gpt4o,226,scissors,rock,-1,3
227,opponent_transition_stay,give_hypothesis_gpt4o,227,rock,paper,-1,3
228,opponent_transition_stay,give_hypothesis_gpt4o,228,rock,scissors,3,-1
229,opponent_transition_stay,give_hypothesis_gpt4o,229,scissors,rock,-1,3
230,opponent_transition_stay,give_hypothesis_gpt4o,230,rock,paper,-1,3
231,opponent_transition_stay,give_hypothesis_gpt4o,231,rock,scissors,3,-1
232,opponent_transition_stay,give_hypothesis_gpt4o,232,scissors,rock,-1,3
233,opponent_transition_stay,give_hypothesis_gpt4o,233,rock,paper,-1,3
234,opponent_transition_stay,give_hypothesis_gpt4o,234,paper,scissors,-1,3
235,opponent_transition_stay,give_hypothesis_gpt4o,235,scissors,rock,-1,3
236,opponent_transition_stay,give_hypothesis_gpt4o,236,rock,paper,-1,3
237,opponent_transition_stay,give_hypothesis_gpt4o,237,paper,scissors,-1,3
238,opponent_transition_stay,give_hypothesis_gpt4o,238,scissors,rock,-1,3
239,opponent_transition_stay,give_hypothesis_gpt4o,239,rock,paper,-1,3
240,opponent_transition_stay,give_hypothesis_gpt4o,240,paper,scissors,-1,3
241,opponent_transition_stay,give_hypothesis_gpt4o,241,scissors,rock,-1,3
242,opponent_transition_stay,give_hypothesis_gpt4o,242,rock,paper,-1,3
243,opponent_transition_stay,give_hypothesis_gpt4o,243,scissors,scissors,0,0
244,opponent_transition_stay,give_hypothesis_gpt4o,244,scissors,rock,-1,3
245,opponent_transition_stay,give_hypothesis_gpt4o,245,rock,paper,-1,3
246,opponent_transition_stay,give_hypothesis_gpt4o,246,paper,scissors,-1,3
247,opponent_transition_stay,give_hypothesis_gpt4o,247,scissors,rock,-1,3
248,opponent_transition_stay,give_hypothesis_gpt4o,248,rock,paper,-1,3
249,opponent_transition_stay,give_hypothesis_gpt4o,249,paper,scissors,-1,3
250,opponent_transition_stay,give_hypothesis_gpt4o,250,scissors,rock,-1,3
251,opponent_transition_stay,give_hypothesis_gpt4o,251,rock,paper,-1,3
252,opponent_transition_stay,give_hypothesis_gpt4o,252,rock,scissors,3,-1
253,opponent_transition_stay,give_hypothesis_gpt4o,253,scissors,rock,-1,3
254,opponent_transition_stay,give_hypothesis_gpt4o,254,rock,paper,-1,3
255,opponent_transition_stay,give_hypothesis_gpt4o,255,paper,scissors,-1,3
256,opponent_transition_stay,give_hypothesis_gpt4o,256,scissors,rock,-1,3
257,opponent_transition_stay,give_hypothesis_gpt4o,257,rock,paper,-1,3
258,opponent_transition_stay,give_hypothesis_gpt4o,258,paper,scissors,-1,3
259,opponent_transition_stay,give_hypothesis_gpt4o,259,scissors,rock,-1,3
260,opponent_transition_stay,give_hypothesis_gpt4o,260,rock,paper,-1,3
261,opponent_transition_stay,give_hypothesis_gpt4o,261,paper,scissors,-1,3
262,opponent_transition_stay,give_hypothesis_gpt4o,262,paper,rock,3,-1
263,opponent_transition_stay,give_hypothesis_gpt4o,263,rock,paper,-1,3
264,opponent_transition_stay,give_hypothesis_gpt4o,264,paper,scissors,-1,3
265,opponent_transition_stay,give_hypothesis_gpt4o,265,scissors,rock,-1,3
266,opponent_transition_stay,give_hypothesis_gpt4o,266,rock,paper,-1,3
267,opponent_transition_stay,give_hypothesis_gpt4o,267,paper,scissors,-1,3
268,opponent_transition_stay,give_hypothesis_gpt4o,268,scissors,rock,-1,3
269,opponent_transition_stay,give_hypothesis_gpt4o,269,rock,paper,-1,3
270,opponent_transition_stay,give_hypothesis_gpt4o,270,paper,scissors,-1,3
271,opponent_transition_stay,give_hypothesis_gpt4o,271,rock,rock,0,0
272,opponent_transition_stay,give_hypothesis_gpt4o,272,rock,paper,-1,3
273,opponent_transition_stay,give_hypothesis_gpt4o,273,paper,scissors,-1,3
274,opponent_transition_stay,give_hypothesis_gpt4o,274,scissors,rock,-1,3
275,opponent_transition_stay,give_hypothesis_gpt4o,275,rock,paper,-1,3
276,opponent_transition_stay,give_hypothesis_gpt4o,276,paper,scissors,-1,3
277,opponent_transition_stay,give_hypothesis_gpt4o,277,scissors,rock,-1,3
278,opponent_transition_stay,give_hypothesis_gpt4o,278,rock,paper,-1,3
279,opponent_transition_stay,give_hypothesis_gpt4o,279,paper,scissors,-1,3
280,opponent_transition_stay,give_hypothesis_gpt4o,280,scissors,rock,-1,3
281,opponent_transition_stay,give_hypothesis_gpt4o,281,rock,paper,-1,3
282,opponent_transition_stay,give_hypothesis_gpt4o,282,paper,scissors,-1,3
283,opponent_transition_stay,give_hypothesis_gpt4o,283,scissors,rock,-1,3
284,opponent_transition_stay,give_hypothesis_gpt4o,284,rock,paper,-1,3
285,opponent_transition_stay,give_hypothesis_gpt4o,285,rock,scissors,3,-1
286,opponent_transition_stay,give_hypothesis_gpt4o,286,scissors,rock,-1,3
287,opponent_transition_stay,give_hypothesis_gpt4o,287,rock,paper,-1,3
288,opponent_transition_stay,give_hypothesis_gpt4o,288,scissors,scissors,0,0
289,opponent_transition_stay,give_hypothesis_gpt4o,289,scissors,rock,-1,3
290,opponent_transition_stay,give_hypothesis_gpt4o,290,scissors,paper,3,-1
291,opponent_transition_stay,give_hypothesis_gpt4o,291,paper,scissors,-1,3
292,opponent_transition_stay,give_hypothesis_gpt4o,292,scissors,rock,-1,3
293,opponent_transition_stay,give_hypothesis_gpt4o,293,rock,paper,-1,3
294,opponent_transition_stay,give_hypothesis_gpt4o,294,paper,scissors,-1,3
295,opponent_transition_stay,give_hypothesis_gpt4o,295,scissors,rock,-1,3
296,opponent_transition_stay,give_hypothesis_gpt4o,296,rock,paper,-1,3
297,opponent_transition_stay,give_hypothesis_gpt4o,297,rock,scissors,3,-1
298,opponent_transition_stay,give_hypothesis_gpt4o,298,scissors,rock,-1,3
299,opponent_transition_stay,give_hypothesis_gpt4o,299,rock,paper,-1,3
