,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
162,self_transition_down,react_gpt4o,162,rock,paper,-1,3
163,self_transition_down,react_gpt4o,163,scissors,rock,-1,3
164,self_transition_down,react_gpt4o,164,paper,rock,3,-1
165,self_transition_down,react_gpt4o,165,rock,scissors,3,-1
166,self_transition_down,react_gpt4o,166,scissors,paper,3,-1
167,self_transition_down,react_gpt4o,167,paper,rock,3,-1
168,self_transition_down,react_gpt4o,168,rock,scissors,3,-1
169,self_transition_down,react_gpt4o,169,scissors,paper,3,-1
170,self_transition_down,react_gpt4o,170,paper,rock,3,-1
171,self_transition_down,react_gpt4o,171,rock,scissors,3,-1
172,self_transition_down,react_gpt4o,172,rock,paper,-1,3
173,self_transition_down,react_gpt4o,173,scissors,paper,3,-1
174,self_transition_down,react_gpt4o,174,paper,rock,3,-1
175,self_transition_down,react_gpt4o,175,rock,scissors,3,-1
176,self_transition_down,react_gpt4o,176,scissors,paper,3,-1
177,self_transition_down,react_gpt4o,177,paper,rock,3,-1
178,self_transition_down,react_gpt4o,178,rock,scissors,3,-1
179,self_transition_down,react_gpt4o,179,scissors,paper,3,-1
180,self_transition_down,react_gpt4o,180,paper,rock,3,-1
181,self_transition_down,react_gpt4o,181,rock,scissors,3,-1
182,self_transition_down,react_gpt4o,182,scissors,paper,3,-1
183,self_transition_down,react_gpt4o,183,paper,rock,3,-1
184,self_transition_down,react_gpt4o,184,rock,scissors,3,-1
185,self_transition_down,react_gpt4o,185,scissors,paper,3,-1
186,self_transition_down,react_gpt4o,186,paper,rock,3,-1
187,self_transition_down,react_gpt4o,187,rock,scissors,3,-1
188,self_transition_down,react_gpt4o,188,scissors,paper,3,-1
189,self_transition_down,react_gpt4o,189,paper,rock,3,-1
190,self_transition_down,react_gpt4o,190,rock,scissors,3,-1
191,self_transition_down,react_gpt4o,191,scissors,paper,3,-1
192,self_transition_down,react_gpt4o,192,paper,paper,0,0
193,self_transition_down,react_gpt4o,193,rock,paper,-1,3
194,self_transition_down,react_gpt4o,194,scissors,rock,-1,3
195,self_transition_down,react_gpt4o,195,paper,rock,3,-1
196,self_transition_down,react_gpt4o,196,rock,scissors,3,-1
197,self_transition_down,react_gpt4o,197,paper,paper,0,0
198,self_transition_down,react_gpt4o,198,rock,scissors,3,-1
199,self_transition_down,react_gpt4o,199,scissors,paper,3,-1
200,self_transition_down,react_gpt4o,200,paper,paper,0,0
201,self_transition_down,react_gpt4o,201,rock,rock,0,0
202,self_transition_down,react_gpt4o,202,scissors,paper,3,-1
203,self_transition_down,react_gpt4o,203,rock,rock,0,0
204,self_transition_down,react_gpt4o,204,paper,rock,3,-1
205,self_transition_down,react_gpt4o,205,rock,scissors,3,-1
206,self_transition_down,react_gpt4o,206,scissors,paper,3,-1
207,self_transition_down,react_gpt4o,207,paper,paper,0,0
208,self_transition_down,react_gpt4o,208,rock,paper,-1,3
209,self_transition_down,react_gpt4o,209,scissors,paper,3,-1
210,self_transition_down,react_gpt4o,210,paper,rock,3,-1
211,self_transition_down,react_gpt4o,211,rock,scissors,3,-1
212,self_transition_down,react_gpt4o,212,scissors,paper,3,-1
213,self_transition_down,react_gpt4o,213,rock,rock,0,0
214,self_transition_down,react_gpt4o,214,scissors,paper,3,-1
215,self_transition_down,react_gpt4o,215,paper,rock,3,-1
216,self_transition_down,react_gpt4o,216,rock,scissors,3,-1
217,self_transition_down,react_gpt4o,217,scissors,paper,3,-1
218,self_transition_down,react_gpt4o,218,paper,rock,3,-1
219,self_transition_down,react_gpt4o,219,rock,scissors,3,-1
220,self_transition_down,react_gpt4o,220,scissors,paper,3,-1
221,self_transition_down,react_gpt4o,221,paper,rock,3,-1
222,self_transition_down,react_gpt4o,222,rock,scissors,3,-1
223,self_transition_down,react_gpt4o,223,scissors,paper,3,-1
224,self_transition_down,react_gpt4o,224,scissors,rock,-1,3
225,self_transition_down,react_gpt4o,225,paper,scissors,-1,3
226,self_transition_down,react_gpt4o,226,rock,paper,-1,3
227,self_transition_down,react_gpt4o,227,scissors,rock,-1,3
228,self_transition_down,react_gpt4o,228,paper,scissors,-1,3
229,self_transition_down,react_gpt4o,229,rock,paper,-1,3
230,self_transition_down,react_gpt4o,230,scissors,rock,-1,3
231,self_transition_down,react_gpt4o,231,paper,scissors,-1,3
232,self_transition_down,react_gpt4o,232,rock,paper,-1,3
233,self_transition_down,react_gpt4o,233,scissors,paper,3,-1
234,self_transition_down,react_gpt4o,234,paper,rock,3,-1
235,self_transition_down,react_gpt4o,235,rock,scissors,3,-1
236,self_transition_down,react_gpt4o,236,scissors,paper,3,-1
237,self_transition_down,react_gpt4o,237,paper,rock,3,-1
238,self_transition_down,react_gpt4o,238,rock,scissors,3,-1
239,self_transition_down,react_gpt4o,239,scissors,paper,3,-1
240,self_transition_down,react_gpt4o,240,paper,rock,3,-1
241,self_transition_down,react_gpt4o,241,rock,scissors,3,-1
242,self_transition_down,react_gpt4o,242,scissors,paper,3,-1
243,self_transition_down,react_gpt4o,243,paper,rock,3,-1
244,self_transition_down,react_gpt4o,244,rock,scissors,3,-1
245,self_transition_down,react_gpt4o,245,scissors,paper,3,-1
246,self_transition_down,react_gpt4o,246,paper,rock,3,-1
247,self_transition_down,react_gpt4o,247,rock,scissors,3,-1
248,self_transition_down,react_gpt4o,248,scissors,paper,3,-1
249,self_transition_down,react_gpt4o,249,paper,rock,3,-1
250,self_transition_down,react_gpt4o,250,paper,scissors,-1,3
251,self_transition_down,react_gpt4o,251,rock,paper,-1,3
252,self_transition_down,react_gpt4o,252,scissors,rock,-1,3
253,self_transition_down,react_gpt4o,253,paper,scissors,-1,3
254,self_transition_down,react_gpt4o,254,rock,paper,-1,3
255,self_transition_down,react_gpt4o,255,scissors,rock,-1,3
256,self_transition_down,react_gpt4o,256,paper,scissors,-1,3
257,self_transition_down,react_gpt4o,257,scissors,paper,3,-1
258,self_transition_down,react_gpt4o,258,paper,paper,0,0
259,self_transition_down,react_gpt4o,259,rock,paper,-1,3
260,self_transition_down,react_gpt4o,260,scissors,paper,3,-1
261,self_transition_down,react_gpt4o,261,rock,rock,0,0
262,self_transition_down,react_gpt4o,262,scissors,paper,3,-1
263,self_transition_down,react_gpt4o,263,paper,rock,3,-1
264,self_transition_down,react_gpt4o,264,rock,scissors,3,-1
265,self_transition_down,react_gpt4o,265,scissors,paper,3,-1
266,self_transition_down,react_gpt4o,266,paper,rock,3,-1
267,self_transition_down,react_gpt4o,267,rock,scissors,3,-1
268,self_transition_down,react_gpt4o,268,scissors,paper,3,-1
269,self_transition_down,react_gpt4o,269,scissors,rock,-1,3
270,self_transition_down,react_gpt4o,270,paper,rock,3,-1
271,self_transition_down,react_gpt4o,271,rock,scissors,3,-1
272,self_transition_down,react_gpt4o,272,scissors,paper,3,-1
273,self_transition_down,react_gpt4o,273,paper,rock,3,-1
274,self_transition_down,react_gpt4o,274,paper,scissors,-1,3
275,self_transition_down,react_gpt4o,275,paper,paper,0,0
276,self_transition_down,react_gpt4o,276,rock,rock,0,0
277,self_transition_down,react_gpt4o,277,scissors,scissors,0,0
278,self_transition_down,react_gpt4o,278,paper,rock,3,-1
279,self_transition_down,react_gpt4o,279,rock,scissors,3,-1
280,self_transition_down,react_gpt4o,280,scissors,paper,3,-1
281,self_transition_down,react_gpt4o,281,paper,rock,3,-1
282,self_transition_down,react_gpt4o,282,rock,scissors,3,-1
283,self_transition_down,react_gpt4o,283,scissors,paper,3,-1
284,self_transition_down,react_gpt4o,284,paper,rock,3,-1
285,self_transition_down,react_gpt4o,285,scissors,scissors,0,0
286,self_transition_down,react_gpt4o,286,paper,rock,3,-1
287,self_transition_down,react_gpt4o,287,rock,scissors,3,-1
288,self_transition_down,react_gpt4o,288,scissors,paper,3,-1
289,self_transition_down,react_gpt4o,289,paper,rock,3,-1
290,self_transition_down,react_gpt4o,290,rock,scissors,3,-1
291,self_transition_down,react_gpt4o,291,scissors,paper,3,-1
292,self_transition_down,react_gpt4o,292,paper,rock,3,-1
293,self_transition_down,react_gpt4o,293,rock,scissors,3,-1
294,self_transition_down,react_gpt4o,294,scissors,paper,3,-1
295,self_transition_down,react_gpt4o,295,paper,rock,3,-1
296,self_transition_down,react_gpt4o,296,rock,scissors,3,-1
297,self_transition_down,react_gpt4o,297,scissors,paper,3,-1
298,self_transition_down,react_gpt4o,298,scissors,rock,-1,3
299,self_transition_down,react_gpt4o,299,paper,rock,3,-1
