,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
152,self_transition_down,give_hypothesis_gpt4o,152,rock,paper,-1,3
153,self_transition_down,give_hypothesis_gpt4o,153,scissors,rock,-1,3
154,self_transition_down,give_hypothesis_gpt4o,154,paper,scissors,-1,3
155,self_transition_down,give_hypothesis_gpt4o,155,rock,paper,-1,3
156,self_transition_down,give_hypothesis_gpt4o,156,scissors,rock,-1,3
157,self_transition_down,give_hypothesis_gpt4o,157,scissors,scissors,0,0
158,self_transition_down,give_hypothesis_gpt4o,158,paper,scissors,-1,3
159,self_transition_down,give_hypothesis_gpt4o,159,rock,paper,-1,3
160,self_transition_down,give_hypothesis_gpt4o,160,scissors,rock,-1,3
161,self_transition_down,give_hypothesis_gpt4o,161,paper,scissors,-1,3
162,self_transition_down,give_hypothesis_gpt4o,162,rock,paper,-1,3
163,self_transition_down,give_hypothesis_gpt4o,163,scissors,rock,-1,3
164,self_transition_down,give_hypothesis_gpt4o,164,rock,scissors,3,-1
165,self_transition_down,give_hypothesis_gpt4o,165,paper,rock,3,-1
166,self_transition_down,give_hypothesis_gpt4o,166,rock,rock,0,0
167,self_transition_down,give_hypothesis_gpt4o,167,scissors,rock,-1,3
168,self_transition_down,give_hypothesis_gpt4o,168,paper,scissors,-1,3
169,self_transition_down,give_hypothesis_gpt4o,169,rock,paper,-1,3
170,self_transition_down,give_hypothesis_gpt4o,170,scissors,rock,-1,3
171,self_transition_down,give_hypothesis_gpt4o,171,paper,scissors,-1,3
172,self_transition_down,give_hypothesis_gpt4o,172,rock,paper,-1,3
173,self_transition_down,give_hypothesis_gpt4o,173,scissors,rock,-1,3
174,self_transition_down,give_hypothesis_gpt4o,174,paper,scissors,-1,3
175,self_transition_down,give_hypothesis_gpt4o,175,rock,paper,-1,3
176,self_transition_down,give_hypothesis_gpt4o,176,scissors,rock,-1,3
177,self_transition_down,give_hypothesis_gpt4o,177,paper,scissors,-1,3
178,self_transition_down,give_hypothesis_gpt4o,178,rock,paper,-1,3
179,self_transition_down,give_hypothesis_gpt4o,179,scissors,rock,-1,3
180,self_transition_down,give_hypothesis_gpt4o,180,paper,scissors,-1,3
181,self_transition_down,give_hypothesis_gpt4o,181,rock,paper,-1,3
182,self_transition_down,give_hypothesis_gpt4o,182,paper,rock,3,-1
183,self_transition_down,give_hypothesis_gpt4o,183,rock,rock,0,0
184,self_transition_down,give_hypothesis_gpt4o,184,scissors,rock,-1,3
185,self_transition_down,give_hypothesis_gpt4o,185,paper,scissors,-1,3
186,self_transition_down,give_hypothesis_gpt4o,186,rock,paper,-1,3
187,self_transition_down,give_hypothesis_gpt4o,187,scissors,rock,-1,3
188,self_transition_down,give_hypothesis_gpt4o,188,paper,scissors,-1,3
189,self_transition_down,give_hypothesis_gpt4o,189,rock,paper,-1,3
190,self_transition_down,give_hypothesis_gpt4o,190,paper,rock,3,-1
191,self_transition_down,give_hypothesis_gpt4o,191,rock,rock,0,0
192,self_transition_down,give_hypothesis_gpt4o,192,scissors,rock,-1,3
193,self_transition_down,give_hypothesis_gpt4o,193,paper,scissors,-1,3
194,self_transition_down,give_hypothesis_gpt4o,194,paper,paper,0,0
195,self_transition_down,give_hypothesis_gpt4o,195,rock,paper,-1,3
196,self_transition_down,give_hypothesis_gpt4o,196,scissors,rock,-1,3
197,self_transition_down,give_hypothesis_gpt4o,197,paper,scissors,-1,3
198,self_transition_down,give_hypothesis_gpt4o,198,paper,paper,0,0
199,self_transition_down,give_hypothesis_gpt4o,199,scissors,paper,3,-1
200,self_transition_down,give_hypothesis_gpt4o,200,paper,scissors,-1,3
201,self_transition_down,give_hypothesis_gpt4o,201,paper,paper,0,0
202,self_transition_down,give_hypothesis_gpt4o,202,rock,paper,-1,3
203,self_transition_down,give_hypothesis_gpt4o,203,scissors,rock,-1,3
204,self_transition_down,give_hypothesis_gpt4o,204,paper,scissors,-1,3
205,self_transition_down,give_hypothesis_gpt4o,205,rock,paper,-1,3
206,self_transition_down,give_hypothesis_gpt4o,206,scissors,rock,-1,3
207,self_transition_down,give_hypothesis_gpt4o,207,paper,scissors,-1,3
208,self_transition_down,give_hypothesis_gpt4o,208,paper,paper,0,0
209,self_transition_down,give_hypothesis_gpt4o,209,rock,paper,-1,3
210,self_transition_down,give_hypothesis_gpt4o,210,scissors,rock,-1,3
211,self_transition_down,give_hypothesis_gpt4o,211,paper,scissors,-1,3
212,self_transition_down,give_hypothesis_gpt4o,212,rock,paper,-1,3
213,self_transition_down,give_hypothesis_gpt4o,213,scissors,rock,-1,3
214,self_transition_down,give_hypothesis_gpt4o,214,paper,scissors,-1,3
215,self_transition_down,give_hypothesis_gpt4o,215,rock,paper,-1,3
216,self_transition_down,give_hypothesis_gpt4o,216,scissors,rock,-1,3
217,self_transition_down,give_hypothesis_gpt4o,217,paper,paper,0,0
218,self_transition_down,give_hypothesis_gpt4o,218,rock,paper,-1,3
219,self_transition_down,give_hypothesis_gpt4o,219,scissors,rock,-1,3
220,self_transition_down,give_hypothesis_gpt4o,220,paper,scissors,-1,3
221,self_transition_down,give_hypothesis_gpt4o,221,rock,paper,-1,3
222,self_transition_down,give_hypothesis_gpt4o,222,scissors,rock,-1,3
223,self_transition_down,give_hypothesis_gpt4o,223,paper,scissors,-1,3
224,self_transition_down,give_hypothesis_gpt4o,224,paper,paper,0,0
225,self_transition_down,give_hypothesis_gpt4o,225,rock,rock,0,0
226,self_transition_down,give_hypothesis_gpt4o,226,scissors,rock,-1,3
227,self_transition_down,give_hypothesis_gpt4o,227,paper,paper,0,0
228,self_transition_down,give_hypothesis_gpt4o,228,paper,paper,0,0
229,self_transition_down,give_hypothesis_gpt4o,229,rock,paper,-1,3
230,self_transition_down,give_hypothesis_gpt4o,230,scissors,rock,-1,3
231,self_transition_down,give_hypothesis_gpt4o,231,paper,scissors,-1,3
232,self_transition_down,give_hypothesis_gpt4o,232,rock,paper,-1,3
233,self_transition_down,give_hypothesis_gpt4o,233,scissors,rock,-1,3
234,self_transition_down,give_hypothesis_gpt4o,234,paper,scissors,-1,3
235,self_transition_down,give_hypothesis_gpt4o,235,rock,paper,-1,3
236,self_transition_down,give_hypothesis_gpt4o,236,scissors,rock,-1,3
237,self_transition_down,give_hypothesis_gpt4o,237,paper,scissors,-1,3
238,self_transition_down,give_hypothesis_gpt4o,238,rock,paper,-1,3
239,self_transition_down,give_hypothesis_gpt4o,239,scissors,rock,-1,3
240,self_transition_down,give_hypothesis_gpt4o,240,paper,scissors,-1,3
241,self_transition_down,give_hypothesis_gpt4o,241,rock,paper,-1,3
242,self_transition_down,give_hypothesis_gpt4o,242,scissors,rock,-1,3
243,self_transition_down,give_hypothesis_gpt4o,243,paper,scissors,-1,3
244,self_transition_down,give_hypothesis_gpt4o,244,rock,paper,-1,3
245,self_transition_down,give_hypothesis_gpt4o,245,paper,rock,3,-1
246,self_transition_down,give_hypothesis_gpt4o,246,rock,paper,-1,3
247,self_transition_down,give_hypothesis_gpt4o,247,scissors,rock,-1,3
248,self_transition_down,give_hypothesis_gpt4o,248,paper,paper,0,0
249,self_transition_down,give_hypothesis_gpt4o,249,rock,paper,-1,3
250,self_transition_down,give_hypothesis_gpt4o,250,scissors,rock,-1,3
251,self_transition_down,give_hypothesis_gpt4o,251,paper,scissors,-1,3
252,self_transition_down,give_hypothesis_gpt4o,252,scissors,paper,3,-1
253,self_transition_down,give_hypothesis_gpt4o,253,paper,paper,0,0
254,self_transition_down,give_hypothesis_gpt4o,254,rock,paper,-1,3
255,self_transition_down,give_hypothesis_gpt4o,255,scissors,rock,-1,3
256,self_transition_down,give_hypothesis_gpt4o,256,paper,scissors,-1,3
257,self_transition_down,give_hypothesis_gpt4o,257,rock,paper,-1,3
258,self_transition_down,give_hypothesis_gpt4o,258,scissors,rock,-1,3
259,self_transition_down,give_hypothesis_gpt4o,259,paper,scissors,-1,3
260,self_transition_down,give_hypothesis_gpt4o,260,rock,paper,-1,3
261,self_transition_down,give_hypothesis_gpt4o,261,scissors,rock,-1,3
262,self_transition_down,give_hypothesis_gpt4o,262,paper,scissors,-1,3
263,self_transition_down,give_hypothesis_gpt4o,263,rock,paper,-1,3
264,self_transition_down,give_hypothesis_gpt4o,264,scissors,rock,-1,3
265,self_transition_down,give_hypothesis_gpt4o,265,paper,scissors,-1,3
266,self_transition_down,give_hypothesis_gpt4o,266,rock,paper,-1,3
267,self_transition_down,give_hypothesis_gpt4o,267,scissors,rock,-1,3
268,self_transition_down,give_hypothesis_gpt4o,268,paper,scissors,-1,3
269,self_transition_down,give_hypothesis_gpt4o,269,rock,paper,-1,3
270,self_transition_down,give_hypothesis_gpt4o,270,scissors,rock,-1,3
271,self_transition_down,give_hypothesis_gpt4o,271,paper,scissors,-1,3
272,self_transition_down,give_hypothesis_gpt4o,272,rock,paper,-1,3
273,self_transition_down,give_hypothesis_gpt4o,273,scissors,rock,-1,3
274,self_transition_down,give_hypothesis_gpt4o,274,paper,paper,0,0
275,self_transition_down,give_hypothesis_gpt4o,275,rock,paper,-1,3
276,self_transition_down,give_hypothesis_gpt4o,276,scissors,rock,-1,3
277,self_transition_down,give_hypothesis_gpt4o,277,paper,scissors,-1,3
278,self_transition_down,give_hypothesis_gpt4o,278,rock,paper,-1,3
279,self_transition_down,give_hypothesis_gpt4o,279,scissors,rock,-1,3
280,self_transition_down,give_hypothesis_gpt4o,280,paper,scissors,-1,3
281,self_transition_down,give_hypothesis_gpt4o,281,rock,paper,-1,3
282,self_transition_down,give_hypothesis_gpt4o,282,scissors,rock,-1,3
283,self_transition_down,give_hypothesis_gpt4o,283,paper,paper,0,0
284,self_transition_down,give_hypothesis_gpt4o,284,rock,paper,-1,3
285,self_transition_down,give_hypothesis_gpt4o,285,scissors,rock,-1,3
286,self_transition_down,give_hypothesis_gpt4o,286,paper,scissors,-1,3
287,self_transition_down,give_hypothesis_gpt4o,287,rock,paper,-1,3
288,self_transition_down,give_hypothesis_gpt4o,288,scissors,rock,-1,3
289,self_transition_down,give_hypothesis_gpt4o,289,paper,scissors,-1,3
290,self_transition_down,give_hypothesis_gpt4o,290,rock,paper,-1,3
291,self_transition_down,give_hypothesis_gpt4o,291,scissors,rock,-1,3
292,self_transition_down,give_hypothesis_gpt4o,292,paper,scissors,-1,3
293,self_transition_down,give_hypothesis_gpt4o,293,rock,paper,-1,3
294,self_transition_down,give_hypothesis_gpt4o,294,paper,rock,3,-1
295,self_transition_down,give_hypothesis_gpt4o,295,rock,paper,-1,3
296,self_transition_down,give_hypothesis_gpt4o,296,paper,rock,3,-1
297,self_transition_down,give_hypothesis_gpt4o,297,scissors,rock,-1,3
298,self_transition_down,give_hypothesis_gpt4o,298,paper,scissors,-1,3
299,self_transition_down,give_hypothesis_gpt4o,299,rock,paper,-1,3
